Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
580,-0.0314,0.0298,0.9971,-0.3545,0.0381,-0.8544
590,-0.0384,-0.0021,1.0003,-3.3335,0.74,1.08
600,-0.0313,0.0087,1.0117,1.8316,-0.2391,0.6283
610,-0.0098,0.0257,0.973,0.6018,0.3949,1.5258
620,0.0021,-0.0123,1.0093,1.6776,-1.8424,-0.0457
630,-0.0157,0.0218,1.0168,1.421,-1.8901,0.2603
640,-0.0378,0.0173,1.0149,-0.9894,0.9116,-0.4655
650,-0.0194,-0.0117,0.9939,-2.798,-2.1867,-0.5991
660,0.0262,-0.0056,0.9687,-0.9002,0.1299,0.2313
670,-0.0166,-0.0511,1.006,-0.4042,-1.2643,0.6019
680,-0.0058,0.0113,0.9858,-0.847,-0.6874,0.3276
690,-0.0474,0.0157,0.979,-0.2778,-2.1639,0.3976
700,-0.0329,-0.0248,0.982,-1.0137,-0.2282,0.9734
710,-0.023,-0.0243,0.9812,1.6982,-0.1612,0.1597
720,0.0009,-0.0189,0.9843,1.4981,0.6505,-0.9032
730,-0.0386,-0.0147,1.0148,-0.7585,-1.0378,-2.8911
740,-0.0237,0.0175,0.9953,-0.2571,0.91,-2.0835
750,0.0109,-0.0152,0.9843,-1.4886,-0.1865,0.1449
760,0.025,-0.0007,1.0158,-1.274,1.7728,2.1462
770,-0.0312,-0.0044,0.9751,1.1495,-0.8339,0.3501
780,0.0078,0.0281,1.0145,-0.2723,0.3936,-1.677
790,-0.0303,-0.0199,0.9987,0.5999,-0.3025,1.3144
800,-0.015,0.0187,0.9888,1.2842,-2.1534,-0.7416
810,-0.0231,-0.0211,1.0002,-1.887,1.4055,-0.217
820,-0.021,-0.0185,1.0117,0.0084,0.3683,0.4838
830,0.0036,-0.04,1.0055,0.0826,-0.9153,-2.6507
840,-0.0105,-0.0202,0.9844,-1.1762,-0.813,1.5354
850,-0.0335,0.0053,1.0019,-2.1142,-0.4051,-0.6677
860,-0.034,-0.0032,0.9865,-0.9465,0.5681,0.7879
870,-0.0027,0.0213,0.9675,-0.4412,1.6748,-2.3634
880,0.0336,-0.0063,0.9712,-0.7439,0.257,-0.7561
890,-0.0038,0.0101,0.9918,1.2986,-1.2825,0.1029
900,-0.0249,0.0215,0.9957,0.9156,0.1081,1.1794
910,-0.0017,-0.002,1.0066,0.2872,-0.214,-2.6102
920,-0.0362,-0.0042,1.0008,-1.2087,-1.0952,-0.7032
930,-0.0279,-0.0065,0.9835,-0.4517,-0.1235,0.6695
940,-0.0006,-0.0174,1.0131,0.5489,-0.3326,-0.5144
950,-0.0365,-0.0187,1.0064,0.0313,-0.4057,-2.1987
960,-0.0456,-0.0054,1.017,-0.8449,-0.7871,-1.5721
970,0.0132,0.0165,0.9869,-2.3578,-3.1587,0.8898
980,-0.0155,-0.0101,0.9712,-1.1107,1.6093,0.1148
990,-0.0414,-0.0021,0.9947,-2.196,1.1259,0.7669
1000,-0.0208,0.032,1.0103,2.1591,-0.2567,-2.3521
1010,-0.0266,0.0105,0.9904,0.1297,-1.008,-0.875
1020,-0.0005,-0.008,0.9923,-2.9454,-0.1213,-1.8591
1030,-0.0105,0.0036,0.9913,-0.5887,0.9972,1.1971
1040,-0.023,-0.0002,1.0017,-0.5855,0.7636,-1.5929
1050,-0.0433,0.002,0.9639,-0.3844,0.1776,-1.021
1060,0.0134,0.0012,0.9903,1.0737,-2.1106,-0.174
1070,-0.0339,-0.0114,0.9926,-1.5139,2.3843,0.313
1080,-0.0202,0.0124,0.9675,-1.3965,0.9311,1.8233
1090,-0.0082,0.0088,0.9937,2.0661,-0.3252,0.4078
1100,-0.0109,0.0205,0.9762,-0.4721,-2.9313,1.4746
1110,-0.0127,-0.0146,0.9887,-0.2691,0.5822,0.6745
1120,-0.0374,0.0064,0.9585,-0.4832,0.6418,-0.7058
1130,-0.0027,-0.029,0.9803,2.6175,-0.1569,0.1967
1140,-0.0185,0.0108,0.9843,0.8528,0.4615,-1.3363
1150,-0.01,0.0057,1.0039,-1.5828,2.5009,0.8236
1160,-0.0185,0.0385,0.9768,0.19,2.3889,-2.9035
1170,0.0024,0.0252,0.9853,-0.334,1.4264,0.1027
1180,-0.0185,-0.0358,0.9724,0.3574,-2.0705,0.0473
1190,0.0013,0.0064,1.0133,-1.8913,-0.6556,-0.2192
1200,0.0261,0.0212,0.9989,0.2377,1.2959,-0.3219
1210,-0.0266,-0.002,1.0065,-0.7294,0.6071,-1.3166
1220,0.0426,0.0039,0.9961,-0.7175,1.3678,0.0242
1230,0.0124,0.0062,1.096,1.7699,0.4635,1.1028
1240,0.0283,0.0004,1.1963,-2.0274,-0.5497,-0.0203
1250,0.1013,-0.0071,1.353,-0.5357,0.4778,-0.2752
1260,0.1681,0.0212,1.5932,1.7463,-0.8855,-0.8275
1270,0.1925,-0.0104,1.796,-1.6576,-1.737,-0.2085
1280,0.2434,-0.0041,1.8617,-0.6604,0.7665,2.0818
1290,0.2393,0.0222,1.8025,-1.5538,14.0276,-6.2849
1300,0.1633,0.0122,1.6082,-1.905,20.6322,-6.7068
1310,0.1566,-0.0262,1.2938,0.0701,7.5557,-1.9307
1320,0.0537,0.0114,1.022,-0.772,-12.826,4.6336
1330,0.0121,0.0095,0.809,0.4314,-18.1033,6.7456
1340,0.0012,0.0136,0.6689,0.9687,-3.3701,2.3655
1350,0.001,-0.0006,0.5783,0.0269,11.0996,-4.1722
1360,0.0013,0.0333,0.5753,-0.9899,13.2008,-6.1248
1370,-0.0471,-0.0152,0.6092,0.2975,2.5926,0.18
1380,-0.0134,-0.0241,0.6399,0.5488,-7.3891,2.229
1390,-0.0539,-0.0127,0.7076,-0.6542,-11.2585,2.8722
1400,-0.0214,-0.0063,0.7579,-1.3235,-3.1192,1.4178
1410,-0.0058,0.0238,0.8179,-0.797,7.3774,-4.5819
1420,-0.011,0.0289,0.8682,-1.8362,7.5456,-4.4566
1430,-0.0219,-0.0244,0.9127,-1.1743,-0.2243,-2.296
1440,-0.0235,0.0014,0.9577,0.5593,-6.6856,0.5777
1450,-0.018,-0.0029,0.9778,-0.0158,-5.8035,1.6926
1460,0.0169,-0.0025,0.9683,-1.452,-0.0547,-0.8151
1470,-0.0095,-0.0112,0.9783,3.1712,5.1284,-2.7206
1480,-0.0022,0.0209,1.0048,-0.3929,5.844,-0.7896
1490,-0.0097,0.0134,0.9962,-0.9732,0.4634,-1.9893
1500,-0.0082,-0.0052,0.9955,1.4125,-5.3059,2.1979
1510,-0.0427,0.0031,0.9815,1.0145,-3.0228,0.5243
1520,-0.0159,-0.0132,0.9969,-1.3672,-1.1512,-0.8574
1530,0.0108,-0.0156,1.0308,-1.0318,4.9308,-0.9209
1540,0.0343,0.0107,1.0144,-0.5069,1.7174,-3.1066
1550,-0.0033,0.0268,1.1091,-0.297,-0.8493,-0.6472
1560,0.0449,-0.0006,1.2351,0.9287,-2.1952,1.608
1570,0.0725,0.0053,1.3774,2.3642,-2.5649,3.8078
1580,0.1385,0.0346,1.5904,2.0758,0.7763,0.2673
1590,0.1643,0.0111,1.7881,-0.2438,2.4248,-1.4039
1600,0.2103,-0.0129,1.8599,-3.3131,-0.9316,-1.0691
1610,0.1968,-0.0063,1.7772,-0.2673,18.2316,-7.9537
1620,0.1504,0.0091,1.4942,-0.7435,16.8406,-8.0935
1630,0.1097,0.0111,1.2294,-0.8106,-1.1698,-0.6907
1640,0.0707,0.0016,0.9709,-1.4478,-12.6574,3.9785
1650,0.0291,-0.0178,0.758,-2.8665,-15.5088,4.4139
1660,0.0232,0.0127,0.6374,0.7723,-0.962,0.1621
1670,0.0028,0.0116,0.5823,-0.2191,11.9201,-5.8883
1680,-0.0117,0.0187,0.5835,-1.6244,7.4538,-5.99
1690,0.0022,0.0008,0.6325,1.0914,-0.6484,-0.9055
1700,0.0219,0.0235,0.6696,-1.4704,-9.0825,5.3555
1710,0.0207,-0.0108,0.7305,2.7378,-5.3981,3.5449
1720,0.007,-0.0066,0.8163,-0.9589,1.3656,0.3184
1730,0.0139,-0.0118,0.8746,-1.0729,7.2356,-1.9514
1740,-0.0245,-0.0172,0.9066,0.4308,4.1656,-0.7789
1750,0.0396,0.0279,0.9518,-0.0497,-0.1866,2.4263
1760,-0.0077,0.0173,0.9512,0.0337,-5.9115,1.7846
1770,-0.0121,-0.0214,0.9773,-0.609,-3.8965,1.3248
1780,0.0089,-0.0054,0.9751,-0.0645,1.0926,0.1616
1790,0.0104,0.0018,0.9864,-1.6875,5.7719,-2.5461
1800,-0.0036,-0.0403,1.0069,-2.8522,0.2357,-1.1925
1810,0.0166,0.0356,0.9666,-0.7582,-2.0659,1.5761
1820,0.0163,-0.0213,0.9892,-2.3919,-3.1383,1.6962
1830,-0.0017,-0.0162,0.9865,-0.8238,-0.9237,2.4578
1840,-0.0075,-0.0064,0.9831,0.175,2.9843,0.8452
1850,-0.0529,0.0375,0.9591,0.5959,3.2739,-0.7062
1860,-0.0252,-0.0177,0.9988,3.341,2.5055,-0.7371
1870,-0.0094,0.0086,1.0031,2.3029,-1.0795,0.4329
1880,0.0179,-0.0125,1.0031,-1.2521,-1.8209,2.5588
1890,-0.0089,0.0096,0.9929,0.7152,-0.9236,1.8123
1900,-0.0027,0.0035,0.9956,0.5933,1.8841,0.2607
1910,0.0255,-0.017,0.9896,0.0501,2.7374,-1.292
1920,-0.0184,0.0003,1.0218,0.211,-0.8579,-0.2836
1930,0.0318,-0.0002,0.9741,-0.8573,-0.6206,0.5526
1940,-0.0061,0.0224,0.9847,1.4477,0.4277,0.3109
1950,-0.0097,-0.0164,0.9835,-0.5418,0.7171,-0.8862
1960,-0.0219,0.0312,0.9932,2.0911,-1.4438,1.424
1970,0.0094,-0.0238,0.9785,0.7818,-0.1614,0.3839
1980,-0.0043,-0.0055,0.9895,0.6447,-0.5387,-1.7919
1990,-0.0153,0.0142,0.9977,-1.1189,-0.3465,-0.0665
2000,0.0366,-0.0232,0.9896,1.1269,0.7014,1.5082
2010,-0.0043,0.0298,0.9904,0.0296,-2.2621,0.9844
2020,-0.035,0.0322,1.0157,-0.6349,0.518,1.5332
2030,-0.0008,0.011,1.0133,-1.5921,1.9568,1.2844
2040,0.0156,-0.0076,0.9805,2.2935,0.6181,-0.2497
2050,-0.0442,-0.0153,1.0098,-2.7062,-1.2646,-1.0529
2060,0.0044,-0.0061,1.0201,0.2627,-1.2653,-1.2639
2070,0.0096,0.0318,1.015,-0.5705,-0.9647,1.3012
2080,-0.0038,0.0072,1.0081,1.539,3.561,1.2937
2090,-0.0342,0.0028,0.992,-0.2372,-1.1851,0.5528
2100,0.0014,0.0378,0.9818,0.9766,0.2288,2.4151
2110,0.0225,0.005,0.9843,-0.716,-0.8038,1.3154
2120,0.0207,-0.0089,1.0082,0.5856,-2.3409,2.251
2130,0.0279,0.0419,0.975,0.566,0.0614,0.6384
2140,0.0243,-0.0004,1.0196,-0.4105,-0.3434,1.041
2150,0.003,0.0089,1.014,0.2352,-0.518,2.3715
2160,-0.002,0.0133,0.9962,-0.7019,1.848,-0.0047
2170,-0.0055,-0.0053,1.003,-0.5989,0.0162,1.0536
2180,0.0153,-0.0272,0.993,0.9057,0.3487,-1.5258
2190,0.0011,-0.0117,1.0025,-0.1372,-0.7644,-0.4015
2200,-0.003,0.0085,1.0175,-0.0011,-0.5936,0.2776
2210,0.0043,0.0073,1.005,-0.7008,-0.0971,-1.5783
2220,-0.0117,0.0215,0.9953,-1.3968,0.1241,-0.8454
2230,0.0352,0.0137,0.9925,-2.139,0.3152,0.1743
2240,0.0101,0.0332,0.9793,0.7525,-1.2014,0.1594
2250,-0.0254,0.0154,1.0108,0.8212,1.6127,-1.1523
2260,-0.0055,0.008,1.0102,-0.7174,0.8151,-1.692
2270,0.0141,0.0019,1.0036,0.3686,0.5991,0.0103
2280,0.007,-0.0163,0.9907,1.3756,-1.2828,-0.959
2290,0.0219,-0.022,0.9949,-0.3885,0.6989,1.4163
2300,-0.0006,0.009,1.0219,-2.0229,0.9552,1.0874
2310,0.0062,-0.0055,1.012,-1.7253,-0.3218,-0.4538
2320,-0.0101,0.0094,1.0122,-1.2652,1.9913,-1.3883
2330,0.0023,0.023,1.0092,2.2082,0.2841,-0.6301
2340,-0.0067,-0.0101,0.9936,0.2138,1.6031,0.0881
2350,-0.0035,0.0087,1.0135,0.7721,1.4988,-0.8758
2360,0.0267,-0.0037,0.9912,0.1952,-0.0996,-1.2799
2370,0.0061,-0.0134,1.0063,0.1917,1.3639,-0.2754
2380,0.0063,-0.0076,1.0104,2.117,-0.1625,0.792
2390,0.0033,0.012,1.0274,0.486,1.3978,-0.7077
2400,-0.006,-0.0016,0.9874,-1.7796,-0.1919,-0.156
2410,0.0019,-0.0193,1.0069,1.4395,2.4674,0.3459
2420,0.0051,0.0216,0.9995,0.3602,-0.3008,-0.776
2430,0.0041,0.0064,0.9862,-0.3491,2.3022,0.6788
2440,0.0115,0.007,0.9759,0.822,-2.6141,1.4266
2450,0.0124,0.0154,1.0098,-0.3975,-1.1537,0.8319
2460,0.0254,-0.0067,1.02,1.4415,1.3303,-1.1691
2470,-0.0014,0.0069,1.0043,-2.0649,-1.3867,2.6261
2480,-0.0101,-0.0019,0.993,0.9031,-2.0511,-1.9184
2490,-0.0169,-0.0017,1.0054,-1.4622,-0.5938,-1.536
2500,0.0083,-0.0039,0.9884,0.7118,-1.2442,0.5617
2510,-0.0219,-0.0093,1.0305,-0.2067,0.7518,-0.9556
2520,-0.016,0.004,1.0335,0.7267,-0.6234,-0.4914
2530,0.0284,0.0058,1.0022,1.5241,1.2349,0.4734
2540,0.0096,-0.0268,1.0014,0.1682,0.0259,-0.1513
2550,0.0056,0.0027,1.0096,-0.7606,0.7102,-0.1295
2560,0.0073,-0.0005,1.0166,-1.3374,0.1126,1.6161
2570,-0.0275,-0.0345,0.9761,2.0331,1.3762,-0.623
2580,0.0076,-0.003,1.0067,1.0836,-0.6232,0.0714
2590,0.0026,-0.0037,1.0119,-0.7385,-0.3727,0.8564
2600,-0.0247,0.0143,1.0118,-0.7589,0.5464,0.6548
2610,0.0086,-0.0028,1.0042,-1.3659,1.5936,-0.609
2620,-0.0055,-0.046,0.9832,2.3792,1.0467,0.5574
2630,0.0046,0.0055,1.027,1.4423,-0.5667,1.003
2640,-0.0251,0.0001,0.989,-0.2503,0.2017,1.4411
2650,0.0144,0.0069,0.9905,0.3501,-1.6533,1.3526
2660,-0.0175,-0.0033,0.9917,-2.254,-0.3275,0.6657
2670,0.0391,0.0006,1.0035,1.9989,1.7584,1.3587
2680,0.0018,-0.0231,1.011,0.1853,1.4298,-1.7943
2690,0.0385,0.0114,0.9851,0.4585,-1.0623,-1.6846
2700,-0.0023,0.0372,1.02,-0.3009,1.1984,0.3063
2710,0.0359,0.0114,0.974,0.2917,-0.481,0.723
2720,-0.009,0.0335,1.0202,0.7224,0.2478,-0.3278
2730,0.0198,0.0169,1.002,-2.0794,-2.3647,2.2208
2740,-0.0027,0.0184,1.0047,0.3008,-0.275,-1.3518
2750,-0.0103,0.0237,1.0273,0.0441,1.1157,0.6991
2760,0.0083,-0.006,0.9833,-0.5048,1.0525,-2.5018
2770,0.0281,-0.015,1.0019,-1.6641,-0.4086,2.0537
2780,0.018,0.0341,0.993,-0.6535,-0.4853,0.8846
2790,-0.0206,-0.0396,1.013,-1.2689,-0.1974,-0.848
2800,0.0264,-0.0035,0.9729,0.153,-0.667,-2.4849
2810,0.0352,-0.0018,1.0075,0.2815,1.2551,1.7934
2820,-0.0097,0.0136,0.9994,0.1184,-0.0913,0.4198
2830,0.0457,0.0191,1.0084,-1.2586,0.1294,-1.4442
2840,0.0142,-0.002,1.0097,1.3701,0.5704,0.5108
2850,0.0021,0.0044,1.0134,-1.5084,0.9474,-1.4262
2860,0.0172,-0.018,1.0172,0.1649,0.4037,-0.1691
2870,0.0104,0.006,1.0215,0.1392,-0.7093,-2.0933
2880,-0.0289,0.0028,1.0026,-0.2595,-1.1307,-0.3652
2890,0.0221,0.0181,1.0234,0.6398,0.7669,-0.8571
2900,0.0212,0.0136,1.0007,1.2378,0.3431,0.3635
2910,0.0153,-0.0176,1.0197,-1.6225,0.0669,0.9924
2920,0.008,0.0056,0.9959,-0.1251,-1.0576,-1.6213
2930,0.0512,0.0192,0.9628,-1.3771,0.8193,0.2612
2940,0.0381,-0.0021,0.9874,-1.7499,0.5389,0.9475
2950,0.0475,-0.0101,0.9943,0.8941,-1.155,1.6184
2960,0.0308,-0.0007,1.0059,-0.9976,-1.3317,1.8115
2970,0.005,-0.007,0.9961,-4.1923,0.5295,0.5699
2980,0.0115,0.0037,1.0033,-0.4598,-0.4066,-0.4007
2990,0.0188,-0.0113,1.02,1.1873,1.3079,-1.9751
