Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1030,-0.0086,-0.0025,1.0072,1.774,0.4822,1.2293
1040,-0.0036,-0.0165,1.0125,0.6853,0.3574,0.4216
1050,-0.0181,0.0006,0.9805,-0.2168,-1.1113,1.7367
1060,-0.0131,-0.0036,1.0182,-0.9807,0.5178,-0.9258
1070,-0.011,-0.0022,1.0322,2.4133,1.2165,-1.3484
1080,-0.0333,-0.0062,0.9688,-0.4874,0.9725,-0.9755
1090,-0.0014,-0.0146,0.994,0.2864,0.7579,1.3402
1100,0.0008,0.0102,0.9961,0.9114,0.2598,0.0808
1110,0.0117,-0.0023,0.9706,-0.5897,0.008,0.4801
1120,-0.0295,0.0001,0.999,-1.3009,1.7126,-2.5932
1130,-0.0439,-0.0034,1.0062,2.9846,1.2668,1.2888
1140,0.0092,-0.0174,0.9951,-3.1636,0.6713,0.3445
1150,0.0064,-0.0097,1.0173,0.7017,1.1184,1.3265
1160,0.0006,-0.013,1.001,2.1407,-0.811,0.456
1170,-0.0167,-0.022,0.9967,-1.054,0.5325,-0.5807
1180,-0.0377,0.008,1.0194,-1.3127,0.909,-0.9372
1190,-0.0326,-0.0045,0.9942,1.1094,-1.4712,-0.7206
1200,-0.0167,-0.0041,0.9915,-1.4542,-0.4632,1.1844
1210,0.0296,-0.0222,1.0005,0.3765,0.9538,1.1598
1220,0.0042,0.0074,0.998,0.3779,0.7263,-0.2508
1230,-0.0313,0.0236,0.9984,-0.7136,-0.6869,-0.2482
1240,-0.0164,-0.035,0.998,1.0765,-0.1948,1.7328
1250,0.0197,-0.0249,1.0693,-0.6496,-1.6247,1.1648
1260,0.0425,0.0027,1.1588,-0.1126,0.5724,-1.1448
1270,0.0533,0.0126,1.3145,-1.4926,0.6747,-1.1588
1280,0.1268,0.0089,1.5517,0.7157,0.9624,-0.1509
1290,0.1842,-0.0111,1.7846,-0.2285,-0.3891,-2.5375
1300,0.2613,-0.0264,1.9503,-0.3773,-1.2582,0.2851
1310,0.2463,0.0484,1.9436,1.4967,6.9639,-3.6965
1320,0.2085,0.0289,1.7779,-0.5948,23.838,-10.1503
1330,0.1416,-0.0245,1.4555,-1.4212,16.0045,-7.3109
1340,0.1142,-0.007,1.1375,-1.4514,-7.8112,6.9221
1350,0.0058,0.0026,0.8665,0.9243,-16.2783,8.3709
1360,-0.0233,0.0053,0.6593,-0.1036,-13.4116,5.9103
1370,0.0074,-0.005,0.5405,2.6336,8.2732,-2.0406
1380,0.0139,0.0065,0.549,0.8145,15.0573,-5.0524
1390,-0.0217,0.0126,0.553,-1.7743,9.0842,-5.0268
1400,-0.0191,-0.0137,0.5849,1.4261,-6.0132,3.2519
1410,-0.011,-0.0204,0.6709,-1.5112,-12.7168,5.2109
1420,-0.0333,0.0056,0.7204,-0.0605,-7.2959,3.6812
1430,0.0098,-0.0016,0.8007,1.5325,6.1041,-3.4776
1440,-0.0296,-0.0257,0.8557,-1.1442,10.8533,-5.5934
1450,0.0076,-0.0314,0.8818,0.1551,4.6274,-2.5928
1460,0.0138,-0.0061,0.9496,-0.327,-4.7028,-0.1084
1470,-0.0164,-0.0203,0.9629,-0.0309,-7.9439,3.9776
1480,-0.0371,-0.0362,0.9787,-0.8488,-4.5694,3.0241
1490,-0.0138,0.0007,0.9655,-0.382,4.0776,-1.7519
1500,-0.0259,0.0032,0.9996,-2.3567,4.7466,-1.51
1510,-0.0076,0.0217,0.9724,2.5633,1.7483,-0.1887
1520,-0.0049,0.0089,0.9889,-1.6866,-2.8361,2.565
1530,-0.0502,-0.0063,0.9875,-1.3002,-2.7399,2.9986
1540,-0.0301,0.0099,1.003,3.2999,0.1436,0.7157
1550,0.0058,0.01,0.9795,1.0049,3.1944,-2.7693
1560,0.012,-0.01,1.0167,0.0964,1.9164,-2.2595
1570,-0.0147,0.0187,1.0014,1.6625,1.1411,-0.9282
1580,-0.022,-0.0169,1.0015,0.9552,-3.7878,1.2044
1590,-0.0014,-0.0089,0.9826,-1.6836,-2.8368,1.1612
1600,-0.0272,-0.0258,0.9908,-1.6283,-1.1249,0.243
1610,0.0068,-0.0052,1.0775,-0.066,2.9729,-1.7658
1620,-0.0055,0.0034,1.1598,-1.6909,2.201,-3.1961
1630,0.0863,0.0022,1.2703,-0.7406,-0.3778,0.203
1640,0.1279,-0.01,1.5414,-0.7347,-2.5985,1.8361
1650,0.1598,-0.0081,1.5852,0.8455,-1.0783,0.3435
1660,0.1769,-0.0286,1.7441,0.5485,-0.8082,-1.1801
1670,0.1961,0.0237,1.6455,1.1862,6.6105,-4.1353
1680,0.183,0.0334,1.6331,1.0203,21.0565,-10.0919
1690,0.1625,0.0165,1.4399,2.1669,13.6925,-8.2706
1700,0.0895,-0.0225,1.1001,-1.4079,-6.6731,4.3719
1710,0.0374,-0.0048,0.8704,-0.2034,-18.1428,9.3586
1720,0.0202,0.0146,0.7315,-1.0257,-8.4534,2.008
1730,-0.0031,0.0071,0.663,2.0136,4.8986,-1.0932
1740,0.005,-0.0157,0.6444,0.4683,12.3066,-4.4924
1750,0.0007,-0.0239,0.6017,0.9878,8.3934,-2.9369
1760,-0.0037,0.0286,0.6413,1.0503,-4.0679,1.2862
1770,-0.0187,-0.0034,0.6986,0.4788,-11.8701,5.4758
1780,-0.0164,0.0165,0.7967,0.0406,-2.9523,2.7955
1790,-0.0173,0.0098,0.8142,1.8616,2.9506,-2.2875
1800,-0.059,0.0212,0.8877,1.1746,8.5046,-4.342
1810,-0.0075,0.0112,0.907,-0.4022,3.6304,0.6254
1820,0.0018,0.0149,0.9292,-0.9796,-5.2438,1.7129
1830,-0.0281,-0.008,0.9596,0.1945,-6.5368,1.9788
1840,-0.023,-0.0124,0.9886,-2.0675,-2.3797,2.4307
1850,-0.031,0.0103,0.9671,-0.1506,5.2504,-0.6409
1860,-0.0487,-0.0207,0.9864,-1.4672,2.929,-1.0703
1870,-0.0378,-0.0216,0.9927,0.8736,0.987,0.1679
1880,-0.0321,0.0244,0.98,0.4633,-2.3285,-0.7732
1890,-0.0291,-0.0054,1.013,0.421,-4.8278,0.5827
1900,-0.017,-0.0303,0.9626,1.9806,-1.8394,-0.407
1910,0.0048,-0.0239,1.0304,-1.4177,3.265,-1.3364
1920,0.0102,-0.0113,0.9904,-2.0525,2.501,-2.6853
1930,-0.0134,0.0191,1.0049,0.3177,0.7815,-1.0922
1940,-0.0345,-0.0126,1.0008,-0.4804,-2.7218,-0.918
1950,-0.0195,0.0011,0.9768,0.4603,-3.1184,-1.183
1960,0.0201,-0.0108,1.0013,-0.1104,-2.9259,-0.5257
1970,-0.0319,-0.0036,0.9931,0.5175,1.4565,-1.3168
1980,0.0098,0.014,1.0084,2.4511,-0.5363,-0.8407
1990,-0.0412,0.0136,1.0015,1.4525,-0.1827,0.0509
2000,0.0006,0.0311,0.9642,-0.423,-3.1205,0.4067
2010,-0.0122,0.0222,1.0044,1.1568,-0.843,0.7952
2020,-0.0213,0.0086,0.9881,0.0348,-3.5907,-1.0939
2030,-0.0018,0.0113,0.9685,-0.8624,0.2331,-0.9338
2040,-0.0149,0.0037,1.0015,-1.5533,2.1828,-1.0934
2050,0.012,-0.0034,0.9955,-0.5227,-1.3926,1.77
2060,-0.0041,0.0127,0.9985,-0.6033,0.0808,0.3267
2070,0.0084,0.0201,1.0078,0.0684,-0.6535,1.8183
2080,0.0176,0.0278,1.0088,2.1896,0.036,1.049
2090,-0.0185,-0.0068,0.9815,-1.4616,1.0304,-0.4644
2100,-0.0001,-0.0057,1.0123,-0.0891,0.9668,1.3538
2110,-0.0403,0.0108,0.987,-1.7727,-0.0671,-0.8149
2120,0.0187,-0.0011,1.0057,-2.1612,-1.9454,-0.8608
2130,-0.0157,0.0408,0.9738,-1.6494,-0.6768,-1.2142
2140,-0.037,-0.0057,0.9887,0.0643,-1.4673,-2.5104
2150,-0.0645,-0.0047,0.9733,0.6947,-1.5514,0.6737
2160,-0.0232,-0.0114,0.9732,3.0757,-0.4787,-0.5936
2170,0.0202,-0.0042,0.9989,-0.9489,0.807,0.0197
2180,0.0088,0.0285,0.9972,0.3699,-0.8459,-1.3753
2190,-0.0099,0.0196,0.9669,-1.8091,0.7646,-0.1465
2200,-0.0024,-0.0106,0.9898,0.1415,-0.1294,-1.9502
2210,-0.0259,-0.0242,0.9905,-1.9929,-0.2419,-1.2117
2220,0.0138,-0.0176,0.9938,-0.6576,-0.4296,-0.6315
2230,0.0183,-0.0015,0.9973,0.6689,-0.2719,0.0682
2240,0.0022,-0.012,0.9868,-1.3826,0.7042,0.0714
2250,-0.0266,-0.0447,1.0005,1.5842,0.0884,0.7815
2260,0.0139,0.0113,0.9827,1.1306,-1.2592,0.9781
2270,-0.001,0.0298,0.9821,0.5094,-0.7448,-0.7239
2280,0.016,-0.0144,1.0032,-3.2056,-1.9929,2.1708
2290,-0.0037,0.0181,0.993,-0.7871,-0.2505,-1.1782
2300,0.0244,0.0211,0.9991,-0.9345,-0.019,1.1545
2310,-0.0226,-0.023,1.0128,-0.8482,-0.2375,2.1088
2320,-0.0178,-0.0084,1.0113,0.711,0.3201,-0.7705
2330,0.0152,0.0073,0.9958,-0.2627,-0.8602,0.0769
2340,-0.0427,-0.0297,1.0252,1.8257,0.2442,-0.7513
2350,-0.0228,-0.0075,1.0204,-2.555,0.1969,0.1542
2360,-0.0023,-0.0105,1.0106,2.5837,1.1571,-0.1464
2370,-0.0148,0.0098,1.0,0.2088,-0.5219,1.2496
2380,-0.0027,-0.0253,0.9962,0.6568,1.2706,0.1879
2390,0.0133,-0.0136,0.9875,-2.0569,1.8533,0.6068
2400,-0.0129,0.0149,0.9681,-0.6333,-0.1156,0.8012
2410,0.0113,-0.0161,1.0213,-2.595,0.8338,0.3539
2420,0.0249,0.009,0.9993,-1.2414,0.0047,0.9364
2430,-0.0164,0.0025,0.992,-0.298,0.6357,1.2219
2440,0.0109,0.0233,1.0174,1.9006,-2.83,-1.1121
2450,-0.0272,-0.0053,0.9974,-1.1528,-1.1864,0.2399
2460,-0.0022,0.0053,0.9899,0.8549,-0.6542,-0.0258
2470,-0.0423,-0.005,1.002,1.3628,1.3443,0.2015
2480,0.0367,0.0208,0.9958,0.1518,-0.6944,-1.4856
2490,-0.0232,0.0158,0.9684,-2.2008,-1.4852,0.9948
2500,-0.0012,0.0429,0.9965,-0.7258,-1.9225,-2.2992
2510,-0.0063,-0.0052,1.0068,0.5279,-0.5989,0.2584
2520,-0.0223,-0.0008,0.9837,-0.5719,1.3615,-1.0971
2530,-0.0077,-0.0259,0.9742,1.1226,1.0704,-0.5934
2540,-0.0089,0.03,0.9917,0.3889,1.3497,0.6132
2550,-0.0196,0.0187,1.0188,1.3684,-0.2131,-2.3128
2560,-0.0189,0.017,0.9842,-0.3128,-0.5913,0.5791
2570,-0.023,-0.0002,1.0056,-1.0495,0.1968,0.0603
2580,-0.0155,-0.0433,0.97,-0.3901,0.1933,0.486
2590,0.0122,-0.0063,1.0004,-0.6986,-0.4963,-0.1715
2600,-0.018,0.0292,0.9926,0.4707,-1.445,-0.3741
2610,-0.0246,-0.0218,1.0056,0.1408,2.3836,0.58
2620,0.0246,-0.028,0.9881,-0.1087,2.0126,0.4868
2630,0.008,-0.0143,0.988,-0.9229,1.4623,1.6277
2640,0.0156,0.0026,0.9688,-1.418,-0.3099,-1.2808
2650,0.0045,0.0127,1.0099,-0.9823,0.4896,0.3728
2660,-0.0003,0.0086,0.9915,0.3899,-0.1718,-1.0497
2670,0.0118,-0.0397,0.9926,-0.2527,-0.5123,-1.6998
2680,0.0024,0.007,0.9938,0.223,-1.4336,-0.9497
2690,-0.0037,-0.0339,1.0192,0.1618,0.1346,0.9351
2700,0.0165,-0.0016,1.0069,0.6122,1.9037,1.278
2710,0.0047,-0.0074,0.9909,-0.8614,-0.6751,0.2704
2720,0.0118,-0.0352,0.977,-0.4554,0.0029,2.823
2730,-0.0055,-0.0148,0.984,-1.7361,-1.2708,0.5149
2740,0.017,-0.0113,0.9818,-0.9834,-1.125,0.468
2750,-0.0053,0.0217,0.9996,0.0818,0.1085,-0.807
2760,0.0,0.0013,1.0016,-0.5193,2.5469,-0.9204
2770,0.0238,-0.0126,0.9787,1.2027,0.3855,1.3323
2780,-0.012,0.0392,1.0155,1.5476,2.266,-2.4806
2790,0.0066,-0.0175,1.0085,-1.3865,1.7108,-0.3215
2800,-0.0041,0.0166,0.9939,1.6843,0.8378,-1.5776
2810,-0.0202,0.0164,1.0156,-0.1301,-1.0072,0.1406
2820,-0.0025,-0.0379,1.0242,0.9591,-0.3702,1.1569
2830,-0.0036,0.0352,1.018,0.3491,-0.2031,0.3503
2840,-0.0161,0.0081,1.0214,1.8031,-0.125,-1.3341
2850,-0.0128,0.0285,1.0073,-0.8167,0.6028,0.1197
2860,0.0229,0.0172,1.0257,-0.9701,-1.3623,-0.2432
2870,0.0,0.0274,1.0163,1.7016,2.6169,0.0745
2880,-0.0072,0.0083,1.0054,1.4704,0.424,1.2723
2890,-0.0021,-0.0291,1.0208,-0.311,1.9546,-2.9168
2900,-0.0133,-0.0168,0.9904,-0.5582,0.3748,-3.5919
2910,-0.0002,-0.0079,0.9872,0.5103,0.759,-0.855
2920,-0.0285,0.0106,1.0009,-0.4299,3.2107,1.3038
2930,0.0214,-0.0036,0.9738,0.2064,0.6429,-0.5428
2940,-0.0332,0.0055,1.01,-1.8943,0.5076,0.6304
2950,0.0059,-0.0264,0.9981,2.3941,-0.9471,0.4769
2960,-0.0082,-0.015,1.0268,0.87,1.1652,1.0556
2970,0.0108,-0.0308,0.9995,0.7198,-1.089,-2.6355
2980,0.0226,0.0317,0.9985,1.2291,-0.1556,0.1884
2990,-0.0224,0.0169,1.021,0.5555,-0.7387,0.4504
