Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
320,-0.0274,0.0097,0.9822,1.1707,-0.8966,0.2738
330,0.0148,-0.0316,1.0016,-1.2179,2.1624,-1.3889
340,-0.0315,0.0398,0.9743,2.004,1.5995,1.7316
350,-0.0232,0.0291,0.994,0.4389,-0.5237,-1.8426
360,-0.0149,-0.0086,1.0006,1.1495,1.2861,1.0631
370,-0.0072,0.0081,1.0102,1.2508,-0.2798,0.1462
380,0.0022,-0.0204,0.9841,4.0527,0.1285,0.1505
390,0.0066,-0.011,1.0175,-0.4094,-0.8638,-0.4925
400,0.0232,-0.0075,0.9927,-1.8793,-0.2573,0.3978
410,-0.0201,0.0431,1.0091,-1.6622,0.4376,2.8789
420,-0.0108,0.0051,1.0136,1.6682,-0.2718,0.7752
430,-0.0136,0.0232,0.9813,-0.0897,-2.0743,1.4629
440,-0.02,0.0037,0.9828,0.118,0.5719,0.0309
450,-0.0022,-0.0196,0.9982,-0.8044,-0.5728,-0.9613
460,-0.0366,0.0096,1.008,0.0164,-0.9812,-1.4346
470,-0.0291,-0.0007,1.006,-0.0292,-1.0922,0.8236
480,-0.0007,0.0257,1.0105,1.709,-1.2062,1.6734
490,0.0001,0.0159,1.0095,-0.3353,0.1583,-0.774
500,-0.0352,0.0047,1.006,0.3868,-0.2832,-0.8902
510,-0.0427,-0.0124,0.9826,1.2243,1.1394,-2.1819
520,0.0297,0.0339,0.9914,-1.4194,3.3111,2.4018
530,-0.0185,-0.0033,0.996,-1.8542,0.9421,-0.1419
540,0.0224,0.0163,1.0082,1.139,-0.0521,2.0687
550,-0.0049,0.0273,0.969,1.2402,-0.9319,2.5263
560,-0.0527,-0.0086,0.9663,-1.4522,-0.5169,0.8503
570,0.029,0.0024,0.9735,-0.6987,0.3712,0.7608
580,-0.0073,-0.0235,0.9725,1.3122,0.3785,-1.3697
590,-0.0274,-0.0029,1.0073,0.3453,1.8175,-0.923
600,-0.0303,0.007,0.9899,-2.6121,0.4393,-0.5117
610,-0.0108,0.0001,0.9785,-3.0449,-0.5338,-0.3613
620,-0.015,-0.0256,0.9933,-0.2481,0.0837,1.3304
630,-0.011,0.0153,1.024,0.7769,-0.979,0.4238
640,0.0093,-0.0143,0.9749,0.0167,1.9525,1.1528
650,-0.0317,-0.0171,1.0077,0.4907,-0.0043,-1.08
660,-0.0042,0.0135,1.0064,-1.0634,0.9266,-0.335
670,0.0264,-0.0025,1.0006,-0.0125,-1.9595,1.4788
680,-0.0285,0.0221,1.0069,0.5466,-1.9246,1.2243
690,-0.0183,-0.012,0.9966,-0.0896,-1.2288,0.6742
700,-0.0183,0.012,0.9932,-1.0788,-0.9616,-1.4974
710,0.0177,0.0016,0.9787,0.8087,-1.0104,-0.3007
720,-0.0036,0.0099,1.0075,-0.7569,-0.711,1.4531
730,-0.0256,-0.0012,0.9852,-0.8506,-0.0755,-0.255
740,-0.0183,-0.0131,0.9905,-0.7444,0.7039,-0.2519
750,-0.0216,0.0049,0.9794,0.7113,0.065,0.2806
760,0.0176,0.0207,0.9795,1.7138,1.1871,0.0814
770,-0.0001,0.0127,1.0064,-0.1354,-0.9699,-0.2709
780,-0.0109,-0.0033,0.9877,-2.3511,-0.6006,0.3023
790,-0.0287,0.039,1.0077,0.9393,-0.2802,-1.8054
800,0.0122,0.0014,1.0214,0.8162,-0.2665,0.6201
810,-0.0159,0.035,1.0044,-0.4125,-0.8032,-0.2568
820,-0.0061,0.0238,1.0041,1.3046,-0.2559,-0.4492
830,-0.0165,-0.0057,0.9933,-0.7433,-0.1983,0.095
840,-0.0158,-0.0076,1.0035,-1.5005,-1.3773,0.806
850,0.0178,-0.0367,1.0045,2.5101,0.1554,0.466
860,0.0139,-0.0129,0.9768,-0.2746,-0.6089,-0.8047
870,0.0085,-0.0068,1.0322,2.389,0.8162,-3.1526
880,0.0173,0.0228,1.0041,-0.5599,-2.1725,1.3411
890,-0.0056,-0.003,0.9924,0.2093,-0.0561,-0.8699
900,-0.0117,-0.0177,1.0141,0.8202,0.5688,-0.1216
910,0.0115,0.0197,0.9827,-1.5023,0.7259,-1.0393
920,0.0328,-0.0002,1.0253,0.6564,1.3874,0.2661
930,-0.0274,-0.018,1.0252,-0.0408,-0.1711,1.3246
940,0.0115,-0.0114,0.9868,-2.1237,2.0928,-1.198
950,0.0117,-0.0271,1.0091,-0.6504,-0.752,-1.1369
960,0.0164,-0.0213,0.9769,0.1345,1.4509,-0.4465
970,-0.0082,-0.0276,1.0116,0.2888,0.9099,-1.0747
980,0.0255,-0.0056,1.0146,-0.9674,0.7093,-0.0444
990,0.0059,0.0068,0.9938,0.2528,0.1935,1.1376
1000,-0.0121,0.0175,1.029,-1.5213,-0.3191,0.5671
1010,0.0049,0.0268,0.9956,0.004,1.6039,0.2972
1020,-0.0088,-0.0154,1.0077,-1.1437,-0.5842,1.9387
1030,0.0138,-0.0022,1.0196,1.577,-0.725,1.1094
1040,-0.0179,-0.0289,1.0043,-0.3738,-0.3658,-0.3887
1050,0.0069,0.0245,0.9999,0.7824,-0.8768,1.2092
1060,0.004,0.0398,1.0149,0.9411,-0.4381,-0.0929
1070,0.0035,0.0059,1.012,-0.1411,0.7472,-0.1132
1080,-0.0027,0.0202,0.9992,1.0424,0.8545,-1.5919
1090,0.0152,-0.0004,1.0023,-0.3012,1.2868,-0.0528
1100,-0.0036,0.0205,0.9953,-0.8374,-1.443,-0.6769
1110,0.0336,-0.0046,1.0159,2.695,2.6643,0.904
1120,0.0462,0.0395,1.0145,0.985,-1.8472,-2.5396
1130,-0.0235,0.0201,0.985,-2.3972,0.1443,-0.3226
1140,0.0162,0.0062,0.9963,2.3842,2.4021,1.4707
1150,0.0019,-0.0136,1.0102,-1.058,0.6531,-0.4841
1160,-0.0104,-0.0032,0.9995,0.1694,-0.8258,0.7332
1170,0.0156,-0.0139,1.031,-1.1525,0.8142,0.7844
1180,-0.0139,0.003,1.0064,-0.5208,-1.0702,0.9692
1190,0.0277,-0.0264,0.9883,-0.7641,1.2929,2.7574
1200,0.0298,0.0139,0.9873,0.6454,1.0101,-1.4143
1210,0.0213,0.0367,1.0037,0.6929,0.4413,-1.1186
1220,-0.0009,0.0014,1.0023,0.9067,2.6377,-3.2836
1230,-0.0036,-0.0059,1.0293,1.6981,0.8698,-0.7034
1240,0.0129,-0.0233,0.9746,1.3684,1.0789,0.1483
1250,-0.0108,-0.0404,0.9996,1.1347,1.2678,1.0312
1260,0.0092,-0.0116,0.9998,1.9692,1.2905,0.0529
1270,-0.002,0.0018,1.0114,-0.3769,-0.3894,0.3529
1280,0.0299,-0.0188,1.0119,0.4029,-0.333,0.4951
1290,-0.0013,0.003,1.0145,1.2841,-1.8085,-1.742
1300,-0.0081,0.0044,0.9814,0.205,-1.7505,2.3109
1310,-0.0052,0.0206,1.0192,-1.0039,-1.3717,0.851
1320,0.0066,-0.0073,1.0162,-0.6006,0.3103,-1.3094
1330,0.0311,0.0426,1.0239,-0.042,1.3717,2.4044
1340,0.0159,-0.029,1.0663,0.4368,0.7664,-0.507
1350,0.0655,-0.0082,1.1528,0.3248,0.0578,0.194
1360,0.1003,-0.011,1.3037,-1.5331,-0.3506,-0.7235
1370,0.1494,-0.0012,1.5235,1.9962,0.5443,1.6012
1380,0.1881,0.0016,1.7393,-0.1525,-1.5944,0.0835
1390,0.2487,0.0179,1.8913,-0.338,2.3246,0.5875
1400,0.2495,0.0276,1.8911,0.537,5.7653,-2.5126
1410,0.2131,-0.0039,1.7366,-0.81,21.0967,-9.1868
1420,0.1969,-0.0251,1.4862,-0.5609,12.2267,-7.4512
1430,0.1315,-0.0015,1.1535,-1.0752,-4.785,3.049
1440,0.0579,0.0212,0.9026,1.0901,-15.7319,9.0507
1450,0.0364,0.0418,0.7421,-0.7458,-11.6671,3.0659
1460,0.0084,-0.0233,0.6037,-0.6296,2.8909,-0.4948
1470,0.0267,0.002,0.5718,0.3257,14.2199,-5.9842
1480,0.024,0.0029,0.5687,0.804,7.0242,-1.0729
1490,0.0248,0.0042,0.6023,2.0506,-7.2416,1.9705
1500,-0.0001,-0.0264,0.6749,0.0703,-9.1345,6.1053
1510,0.0088,-0.0148,0.7331,-0.927,-6.2219,2.7573
1520,0.0307,0.0225,0.7964,-0.7983,4.5845,-1.7303
1530,0.0101,0.0118,0.8822,-0.028,8.6291,-3.0057
1540,-0.0013,0.0051,0.9152,-2.2038,4.3299,1.1446
1550,0.0063,0.0058,0.9445,-0.9427,-4.451,3.5683
1560,0.0353,0.0021,0.934,-0.3615,-4.9174,3.8146
1570,-0.0027,-0.0235,0.9833,-0.4928,-3.0239,2.5926
1580,-0.0036,0.0097,0.997,0.6058,3.3717,-0.2524
1590,0.0346,0.0017,0.9832,-1.3104,3.3257,-4.6576
1600,0.0179,-0.026,0.9936,0.5727,1.7803,-0.8432
1610,-0.0073,0.0255,0.9795,-0.8145,-2.4606,2.6273
1620,0.0119,-0.0005,0.992,2.7297,-4.7719,1.4448
1630,0.012,0.0207,0.9918,-0.9667,-1.5303,0.8806
1640,0.0641,0.0289,1.0188,1.4275,0.3822,0.1012
1650,0.0006,0.0117,1.0065,-0.2687,5.0593,-3.0288
1660,0.0325,0.0399,1.0317,-0.266,-0.457,0.4418
1670,0.0103,0.0209,1.0188,-0.2225,-4.426,0.5069
1680,0.0734,0.0276,1.0528,-0.4901,-2.7117,2.5141
1690,0.1051,-0.0087,1.1703,1.4566,-0.0537,0.7307
1700,0.0861,0.0078,1.2941,1.4795,0.2504,-0.5392
1710,0.1289,-0.0052,1.3971,-0.8409,1.3179,-2.5874
1720,0.2298,-0.0098,1.6388,-0.4619,0.7318,2.3969
1730,0.1778,0.0162,1.7266,-0.6043,-2.8314,0.6642
1740,0.2116,0.0205,1.7494,-1.6579,2.0556,-1.2512
1750,0.2147,-0.0002,1.6492,0.2786,19.239,-8.4971
1760,0.1741,-0.0072,1.4675,1.1159,14.155,-5.6618
1770,0.0869,-0.0215,1.157,-0.2607,-3.1446,1.9657
1780,0.1008,0.0315,0.9052,0.2873,-15.8914,8.504
1790,0.0359,0.003,0.7658,-1.6754,-11.6903,5.7634
1800,0.0123,-0.0155,0.6645,-0.2426,4.1403,-2.0978
1810,-0.0016,-0.0313,0.6728,0.1331,13.2686,-3.6094
1820,0.0076,0.0186,0.6064,2.8906,9.5488,-4.2525
1830,-0.0235,0.0185,0.6304,0.7539,-0.048,0.423
1840,-0.0291,0.0168,0.7385,-0.0046,-9.2132,3.3308
1850,0.0006,0.0112,0.8412,1.8792,-3.4094,5.1632
1860,-0.0001,0.0033,0.8295,1.8457,1.5929,-0.3996
1870,0.0261,-0.0024,0.8613,-0.3403,9.5739,-5.2271
1880,0.0061,0.0048,0.9138,0.0356,4.4716,-3.542
1890,0.0097,-0.0042,0.9427,-0.9192,-2.782,-0.8005
1900,0.0015,-0.0239,0.95,-2.8036,-5.7391,2.1635
1910,0.0192,0.0083,0.9985,1.5548,-3.8027,1.5462
1920,0.035,0.0344,0.9917,-0.9122,3.1805,-0.1467
1930,0.0173,0.0168,1.0119,-0.9056,3.9492,-1.858
1940,0.0117,0.0073,0.9988,1.2196,3.4027,-2.5582
1950,0.0141,-0.0167,0.9978,1.4034,-2.2104,1.7637
1960,0.0236,-0.0322,0.9995,0.4967,-5.7126,2.9309
1970,0.0255,0.0147,0.9893,0.0306,-1.9825,0.2601
1980,-0.0105,-0.0398,0.99,0.9279,0.9618,-0.5565
1990,0.0282,0.0112,1.0048,-1.5848,3.3894,-1.3001
2000,0.0065,-0.0064,0.9789,1.3274,0.4052,-3.2645
2010,0.0075,0.0183,1.0129,1.826,-2.327,0.103
2020,0.0036,-0.018,1.0162,1.2803,-2.896,0.8392
2030,0.01,0.0064,1.0257,0.6839,-0.0435,3.2882
2040,-0.0278,0.0205,1.0154,0.0364,0.2201,-1.512
2050,0.0035,-0.0082,1.0167,-0.375,-0.2335,-0.71
2060,0.0222,0.0017,1.0122,3.2534,2.99,1.3042
2070,-0.0123,-0.0044,1.0241,3.1423,-0.0846,0.6356
2080,-0.0012,-0.0319,1.019,-0.6,-1.1784,0.1474
2090,-0.0213,0.0074,1.0024,1.9891,-2.8164,0.7341
2100,-0.0252,0.0191,0.9818,0.2811,0.5183,0.6695
2110,-0.0145,0.0194,0.9753,0.4662,1.3103,-1.7747
2120,-0.0104,0.0192,1.0155,1.9521,0.0027,0.7048
2130,0.0041,0.0242,1.0308,-1.8952,-2.9564,0.5039
2140,-0.0085,0.0237,1.0172,-0.0463,-0.4609,0.3324
2150,0.0034,0.014,1.0191,-0.9001,-1.834,2.1634
2160,0.0117,-0.0289,1.0373,0.4161,-2.1452,-0.0007
2170,-0.0082,0.0202,0.9914,-2.1309,-0.4496,0.8281
2180,0.0426,-0.0234,0.9679,-0.3436,0.6821,-0.8851
2190,0.0086,0.0246,1.0123,-0.2503,-0.4446,1.7904
2200,0.006,0.0127,1.0075,0.8723,-0.877,1.5264
2210,0.0292,-0.0148,1.004,-0.3119,0.9318,2.5287
2220,0.0052,-0.02,0.9723,1.4903,-0.348,0.1913
2230,-0.0047,-0.0338,1.0017,1.7497,0.2909,1.4583
2240,-0.0052,0.0073,1.016,-2.2887,-0.7524,-1.0253
2250,0.0002,0.0121,1.0251,-1.1474,1.1599,-0.2675
2260,0.0001,0.004,0.9787,-2.5427,0.5055,-0.1413
2270,0.0136,0.0119,0.9864,-1.4333,-0.9088,0.8646
2280,0.0182,0.0026,0.9989,-0.1696,2.1722,0.6014
2290,0.0063,0.0317,0.9884,0.0092,-0.0084,-0.9546
2300,-0.0113,-0.0058,1.0098,-0.882,0.8773,-1.8914
2310,0.0036,0.0003,1.0135,1.594,0.4871,-0.236
2320,0.0172,-0.0329,1.0172,-0.1661,-1.7399,2.4414
2330,-0.0172,0.0139,0.979,-1.064,-3.1234,0.6349
2340,0.0157,0.0128,1.0067,-0.2521,1.2824,-0.0744
2350,0.0058,0.0054,1.015,-0.0532,0.8667,1.971
2360,-0.0404,-0.0015,1.0203,1.6263,0.029,0.8489
2370,-0.0053,0.0099,0.9974,-0.2447,0.9244,-1.0913
2380,-0.0213,0.0126,0.9686,0.9367,-2.1729,-1.111
2390,0.0038,-0.0197,1.022,-1.3446,-2.082,-1.9302
2400,0.0193,-0.0096,0.9988,-0.1935,-0.7365,0.2147
2410,0.0045,-0.0069,0.9732,2.196,0.5803,-0.5599
2420,0.0106,-0.0072,0.9896,0.1457,1.1682,-1.2438
2430,-0.019,-0.0221,0.9846,-0.8581,1.9176,1.106
2440,0.003,0.0026,1.0057,1.7226,1.0379,-0.4562
2450,-0.0155,0.0045,0.9643,0.5833,-0.3071,-1.6279
2460,0.0156,-0.0057,1.0207,0.1267,0.396,-0.0448
2470,-0.0018,0.0291,1.005,0.0927,0.7975,0.029
2480,-0.0398,0.0287,0.9975,-1.6327,-1.7447,2.0817
2490,0.015,0.0132,1.0058,0.8803,-2.6166,0.208
2500,0.0053,0.0116,1.0113,-2.8692,-0.7476,0.3282
2510,0.0024,-0.0026,0.9787,0.0522,-0.1758,-1.7546
2520,0.0325,0.0128,0.9952,-0.9414,1.4251,-0.0084
2530,0.0282,-0.0079,0.9851,0.8422,0.9861,-2.4735
2540,-0.0033,-0.0166,1.0097,-1.3368,1.8443,-0.0761
2550,0.0148,0.0195,1.0128,-1.472,1.3605,0.444
2560,0.0251,0.0213,0.9977,1.2941,0.0478,-1.2727
2570,0.0034,0.0186,1.0204,0.5605,-0.84,1.7981
2580,-0.021,0.0183,1.0016,0.3854,-0.4092,-0.1388
2590,-0.0066,-0.0,1.0021,1.0658,1.246,-1.6287
2600,0.0113,-0.0075,1.0018,0.804,0.325,-0.783
2610,-0.0126,-0.0052,1.0081,0.463,-2.1567,-0.5518
2620,-0.0108,0.0384,1.0122,-0.0707,-0.6357,1.4614
2630,-0.024,0.0224,1.0039,0.715,0.0339,1.8779
2640,-0.026,0.006,1.0143,-2.3138,-1.6017,0.2295
2650,0.0213,-0.0169,1.0,0.4653,0.7376,0.9415
2660,-0.0108,-0.0074,1.004,1.7714,1.4909,-2.3159
2670,-0.0103,0.0154,1.0054,-0.2288,0.3963,-2.3954
2680,-0.0364,-0.015,0.9756,-1.3304,1.4408,0.8875
2690,-0.0276,-0.0313,1.0071,0.3161,-1.1356,0.011
2700,0.0125,-0.002,0.9759,-0.4727,1.0703,-0.1218
2710,-0.0025,-0.0313,0.9965,0.5449,-1.0443,-1.4403
2720,-0.0231,-0.0086,0.9819,-0.2513,-0.2138,-0.4063
2730,-0.0211,-0.0204,0.9987,-3.1166,0.1897,1.5281
2740,-0.0496,0.0202,0.9811,0.2869,0.1914,-0.3492
2750,-0.0005,-0.0047,0.9917,-1.1781,0.4027,0.4045
2760,-0.0245,0.0113,1.0054,-0.6576,-2.8806,0.8982
2770,-0.0535,-0.0048,0.9924,-1.3911,1.1521,0.6667
2780,-0.0284,-0.0066,1.0035,0.6864,-0.5718,-0.1976
2790,-0.0173,-0.018,0.9766,-0.9039,-1.624,-0.8394
2800,-0.0026,-0.0281,0.9752,1.161,-1.1187,-0.223
2810,-0.0268,-0.0294,0.9963,0.8664,2.1104,-0.322
2820,-0.0137,0.0504,0.9943,0.1556,-1.4155,0.9708
2830,0.0065,-0.0057,0.9928,-0.375,0.8313,0.7543
2840,-0.0021,0.0059,1.0243,0.77,-2.0766,-2.5152
2850,-0.0367,0.0003,0.996,-1.8029,-0.5357,1.5062
2860,-0.0204,-0.0031,1.0016,0.0874,2.3275,0.7762
2870,-0.022,-0.0354,1.0012,-0.958,0.0386,-1.9504
2880,-0.0167,-0.0028,1.0029,-2.4679,-2.0573,0.7545
2890,-0.0318,-0.0387,0.9864,-0.4844,1.0632,-0.3262
2900,-0.027,-0.0358,1.0116,0.5613,0.9602,1.3217
2910,-0.0292,-0.009,0.9754,-0.5366,0.1885,-1.6364
2920,-0.0403,0.008,0.9999,-1.4888,-0.1878,-0.5562
2930,-0.012,0.0108,1.0267,-0.5363,1.1821,2.0596
2940,0.0002,-0.024,0.9828,-0.3915,1.6619,-0.2236
2950,-0.005,0.0104,0.9895,-0.7373,0.0647,0.9519
2960,-0.0198,0.0156,0.9916,0.0618,0.0557,-1.0
2970,-0.0149,-0.0215,0.9795,0.1537,-0.1826,1.7796
2980,0.0075,0.0148,0.9949,-1.8589,-1.4679,-0.3164
2990,-0.0019,-0.0407,1.0027,-1.9163,-0.9507,-0.5574
