Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1860,-0.0109,-0.0052,1.0186,-0.4727,3.5864,-2.7811
1870,0.0464,-0.0172,1.032,2.2003,1.2749,0.4062
1880,0.0142,-0.0223,1.0119,0.7226,-1.0722,2.0956
1890,0.0371,0.0102,0.9665,1.4119,-1.8659,1.0691
1900,0.0001,0.0026,1.0072,0.2792,-0.5323,-0.3884
1910,-0.0035,0.0088,0.9954,0.2241,1.731,0.6655
1920,-0.0103,0.0402,1.0276,0.0206,2.365,-1.5028
1930,-0.0198,-0.0199,1.0025,0.9853,-1.1226,-1.1208
1940,0.0043,0.028,0.998,-0.2256,-1.7455,-2.0691
1950,0.0195,0.0112,1.0036,0.3113,0.1131,1.146
1960,-0.0092,-0.0212,1.0065,1.0949,-1.9381,-0.2271
1970,0.0258,-0.0107,1.0101,0.6009,0.784,-2.4331
1980,0.0303,0.0072,0.9967,0.1778,-0.6508,-1.6887
1990,0.0098,-0.0148,0.9969,-1.7437,0.7372,-0.2035
2000,0.0097,0.0132,1.0092,-1.5242,-0.1807,0.2843
2010,-0.002,0.0052,1.0099,-0.0055,-1.9988,1.3553
2020,0.0038,-0.0139,0.9823,1.3542,0.1249,0.5412
2030,-0.0081,0.0127,1.0022,0.7049,4.8157,-1.0616
2040,-0.0114,-0.0035,1.0259,-0.1677,-0.9105,-1.2113
2050,0.0211,0.0187,1.0188,-0.2005,-0.7574,-0.0202
2060,-0.0213,-0.001,1.0198,0.3292,-1.2699,0.0926
2070,0.0034,0.0007,1.0027,1.2265,-1.6692,0.644
2080,0.0286,0.0108,1.0046,0.8081,-0.0063,1.0353
2090,0.0288,-0.0158,1.0101,0.421,-0.8732,-0.8214
2100,0.0371,0.0055,1.0135,0.1664,-0.817,0.4746
2110,0.0027,0.0014,0.9962,-0.1125,-0.4806,-0.2301
2120,0.0167,-0.0026,1.0018,1.8014,0.2189,0.0831
2130,0.0099,0.0039,0.9896,-0.7602,-0.482,0.8793
2140,0.0181,0.0129,1.0043,-1.1013,0.3573,-1.5061
2150,0.006,-0.0155,0.9956,0.5744,1.7653,0.1561
2160,0.007,0.0306,1.0032,-0.4733,-0.4022,-0.2039
2170,0.0059,-0.0103,0.9959,-1.6725,0.8596,0.1072
2180,0.0121,0.0093,1.0097,0.1606,-0.7847,1.3809
2190,0.0044,0.0134,1.0123,0.8462,0.0656,-0.1354
2200,0.0192,0.0236,1.0253,2.3397,2.5754,-1.1413
2210,0.0272,0.0189,0.9936,-0.1006,-0.1126,-0.3961
2220,0.011,-0.0061,0.9992,0.7264,-0.3904,0.8813
2230,0.0044,0.0154,1.0192,-1.7947,-1.7716,-0.5296
2240,-0.0338,0.0047,1.0306,-0.7693,-0.172,1.9351
2250,-0.0235,-0.0076,1.0106,0.2956,-0.1322,0.9201
2260,-0.0162,0.0173,1.0074,-0.297,-2.2081,0.2089
2270,-0.0032,0.0068,0.9908,-0.1403,0.8147,0.452
2280,-0.0021,-0.0046,1.0364,-1.4916,-1.774,-1.3852
2290,0.0091,-0.012,0.9937,-0.0405,-0.9352,1.7461
2300,-0.0432,0.0006,1.0016,-1.3992,0.6936,-2.9953
2310,-0.0287,-0.0014,0.9746,0.8543,0.4,1.2221
2320,-0.0287,0.0046,1.0084,0.8974,0.5603,0.1827
2330,-0.0078,0.0048,1.0347,-0.9881,1.3181,-0.5866
2340,0.0296,-0.0154,0.9908,-0.3687,-0.9232,0.274
2350,-0.0276,0.0035,0.9758,-2.0031,-2.0406,0.0709
2360,-0.0103,0.0082,1.0026,0.2881,0.3448,0.3921
2370,-0.0036,0.0023,0.9982,0.6428,0.8682,-0.3045
2380,0.0008,-0.0227,0.9924,-0.9044,-0.3701,0.9086
2390,0.007,-0.0193,1.0265,1.7651,-0.347,0.4113
2400,0.0061,0.0264,1.0203,-0.1933,-2.5494,-2.827
2410,-0.0051,0.0281,1.0132,0.786,0.5011,-0.2731
2420,0.0428,0.0209,1.0066,1.3246,0.7027,-0.1115
2430,-0.0074,-0.0191,0.9897,0.7422,-1.5572,-1.414
2440,0.0046,0.0256,0.9846,0.2137,-1.4311,-0.7995
2450,-0.0069,0.0122,0.9802,1.6388,1.5881,0.2468
2460,0.0065,-0.0248,1.0061,-0.9434,1.9573,-0.3255
2470,-0.0138,-0.0263,0.9929,0.7395,0.7618,0.2788
2480,-0.0024,0.0062,0.9711,-0.9038,-1.6107,-0.3097
2490,-0.0107,0.0441,0.9841,0.3638,-0.3096,1.4521
2500,0.0069,0.0082,0.9858,1.2827,0.3468,-1.5271
2510,-0.0208,-0.0157,1.0229,-0.1246,-0.0781,-0.27
2520,0.0149,-0.0213,1.0197,0.6662,0.0135,1.4047
2530,-0.0108,-0.0133,0.9934,0.1482,-1.3009,0.5202
2540,-0.0292,-0.0091,0.9969,-1.1628,0.3903,-0.1422
2550,0.0107,0.0193,1.0036,1.5189,2.7341,-0.0172
2560,-0.0212,0.0102,1.0051,0.6417,0.0013,0.0795
2570,-0.0088,0.0084,0.9968,-3.0629,-0.0325,-0.2091
2580,-0.0174,-0.0304,1.0034,-0.5938,-0.9515,-0.9763
2590,-0.0182,0.0154,1.0121,1.93,0.6767,0.7038
2600,-0.0377,0.0026,1.0171,0.0622,-0.3854,1.6081
2610,-0.0223,0.0255,0.9927,0.6285,-0.4495,-1.1887
2620,-0.0074,0.0124,1.0158,2.1707,-1.052,1.7005
2630,0.0178,0.0298,0.9937,-1.2406,-0.3979,1.5227
2640,-0.0228,0.0092,1.0277,1.2643,-1.4794,-0.4565
2650,0.0167,-0.0008,0.9863,0.6842,0.9765,-1.2933
2660,-0.0123,0.0008,0.9917,0.2304,0.6287,-0.0411
2670,-0.0054,0.0158,1.0265,0.2247,-0.0376,0.2655
2680,0.0,0.035,0.9959,-1.2592,0.0509,1.0002
2690,-0.0266,-0.002,0.9917,-0.3685,-0.2617,0.6268
2700,-0.0243,-0.0082,0.9961,0.928,1.3375,0.1224
2710,-0.0315,0.008,0.9979,-1.1016,1.3875,-0.513
2720,0.0065,0.0105,1.0039,-1.7413,-0.7735,0.7403
2730,0.0218,0.0037,1.0098,-1.1571,0.1553,-0.4911
2740,-0.0179,0.0234,1.0007,2.3355,-0.1928,1.759
2750,-0.0062,-0.0605,1.0013,-0.1054,0.599,1.1265
2760,-0.0358,-0.004,0.9922,1.222,-0.3923,0.8749
2770,0.0078,0.0093,0.9922,0.3085,-0.5729,1.1393
2780,-0.0488,0.0134,1.0196,1.2373,0.8107,-1.1246
2790,-0.0036,-0.0006,1.0152,0.9999,-0.4211,1.1071
2800,0.0127,-0.0027,0.9956,1.292,-2.1442,-1.8121
2810,-0.002,-0.0109,0.9763,-0.1462,-1.6512,0.8062
2820,-0.0035,0.0018,0.9934,0.68,0.8853,-1.6811
2830,-0.0122,0.004,1.0314,0.1416,0.2556,-0.3684
2840,-0.0093,-0.0101,0.9812,0.8776,0.4115,0.4273
2850,-0.023,0.0126,0.987,1.913,1.0863,-0.4302
2860,-0.0218,-0.0079,0.9973,0.8109,0.2945,-2.1622
2870,0.0004,0.008,0.9996,0.2257,0.1685,0.1681
2880,-0.0144,0.0041,0.9828,0.45,-1.6186,1.5955
2890,-0.0123,0.0256,0.9971,-0.0025,0.1752,-1.6291
2900,0.0145,0.0196,1.0128,0.1267,0.3289,-0.4547
2910,-0.0094,0.012,0.9801,1.5985,0.6851,-1.0853
2920,-0.0137,-0.0241,1.0102,0.1688,-0.5018,-1.2058
2930,-0.0125,0.0179,0.994,-2.4356,2.0168,2.0011
2940,-0.0146,-0.0229,0.9872,0.3107,0.052,0.1501
2950,-0.006,-0.0053,1.0089,-1.2257,-1.0109,-0.3746
2960,-0.004,0.0076,1.0136,1.3053,-0.7905,1.9811
2970,0.0061,0.0246,1.0192,0.295,-1.2558,1.5382
2980,-0.0381,0.0042,0.9911,-0.9547,0.7435,-0.8114
2990,0.035,-0.0027,0.9607,0.2917,1.1502,0.8556
