Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
390,0.0274,-0.0093,0.9943,-0.3996,0.6542,-1.5559
400,-0.0296,-0.0248,1.0017,1.0823,-1.5734,0.276
410,0.0145,-0.0237,1.0048,-1.3348,4.5621,-1.6765
420,0.0206,-0.0272,1.0204,1.0778,0.9497,-1.3618
430,0.0082,-0.0052,0.9861,-0.4243,1.4314,-1.2495
440,0.0048,0.0043,1.0013,0.3999,-1.725,0.4224
450,0.0061,0.0053,0.99,0.4226,0.2527,-1.3356
460,0.009,-0.0156,1.0017,0.8756,1.3334,0.8296
470,-0.0158,-0.0169,0.9926,-2.086,0.8607,0.7135
480,0.0014,-0.0066,1.0093,-0.4367,-1.1065,0.9898
490,0.0002,0.0042,1.0088,0.047,-0.944,1.834
500,-0.0,0.0048,1.0279,-1.2478,2.0486,0.5889
510,0.0378,0.0113,0.9993,-0.1397,-0.904,-0.8082
520,0.0031,-0.0085,1.0234,-0.9704,0.9306,-1.1975
530,-0.0145,0.0316,1.0081,-1.6743,1.246,-0.3189
540,0.0086,0.0011,1.0118,-0.542,1.3354,-1.0585
550,0.021,0.0258,1.0048,0.8203,-1.1121,-1.8279
560,0.0237,-0.0354,1.0158,0.3396,-0.4279,-0.4375
570,-0.0103,0.012,1.0066,2.0611,0.645,-0.0009
580,-0.0052,0.0121,1.0409,-0.7128,-0.3062,0.5905
590,0.0067,-0.0179,0.9937,-0.2313,0.0106,1.0063
600,-0.0125,0.0132,1.0138,0.766,1.2417,0.2259
610,0.0075,-0.0307,0.9721,2.6664,-0.4,-1.5078
620,0.02,-0.0027,1.0198,0.9791,-0.3,0.6021
630,0.0147,-0.029,1.0202,0.4427,0.2154,-0.533
640,0.0344,0.0332,1.0154,0.0098,-1.5121,-1.3533
650,0.0366,0.0115,0.9936,0.032,0.5262,0.3634
660,0.0168,0.0229,0.9924,-0.5542,-1.7352,2.4065
670,0.0217,-0.0003,0.9795,0.1321,1.8756,0.0737
680,-0.0069,0.0192,1.0195,0.1061,-0.1046,-0.0408
690,-0.0133,-0.0148,1.0075,-1.2303,-0.0988,1.1094
700,0.0406,0.0007,1.0271,0.0645,0.2637,0.5335
710,0.0479,0.0317,1.0057,3.0123,0.2139,1.6108
720,0.011,-0.0003,1.0192,-0.1923,-1.2312,0.8529
730,0.0241,0.0066,0.9963,2.3184,1.5605,-0.7297
740,0.0299,-0.0107,1.0129,-0.0825,-0.9833,0.0872
750,0.0128,0.0058,1.0079,-1.0468,0.5304,1.5409
760,0.0508,-0.0174,1.023,-1.079,0.1425,0.4727
770,0.0455,0.0106,1.0001,-0.1666,-0.3022,0.0652
780,0.0023,-0.0261,0.9983,0.6151,1.194,-0.2817
790,0.0259,0.0029,0.9971,0.291,1.7753,1.5406
800,-0.0048,0.0026,1.004,-0.5243,-0.9235,-1.1764
810,0.0403,0.0301,1.0095,1.0019,-0.046,0.9008
820,0.0126,0.0226,0.9993,-0.0166,-0.4195,-0.57
830,0.0147,-0.0112,1.0112,-0.2823,-0.1102,-1.6567
840,0.0461,0.0036,0.9906,2.0569,-2.749,0.7463
850,0.0054,-0.0047,1.0173,0.1762,-1.038,-0.074
860,0.0304,-0.0325,1.0024,-0.0255,4.5298,-0.308
870,0.014,-0.0161,1.0129,0.0779,1.0394,2.2937
880,0.0172,0.0425,1.0126,1.9048,0.9093,1.4434
890,0.0221,-0.0395,1.0038,1.8728,-1.4571,0.6854
900,0.0374,-0.0436,0.9981,-0.996,-0.4073,-0.4883
910,0.0231,0.0205,1.0314,-1.6828,-0.1982,-0.7343
920,0.0111,0.019,1.0208,1.3435,-0.4376,-0.3946
930,0.0034,0.0165,1.0185,-2.112,-0.9237,-1.0866
940,0.002,-0.0091,1.0293,-0.6866,0.7405,0.7273
950,0.0054,0.0124,0.9876,0.0394,-2.0182,-0.5924
960,0.0033,-0.0111,1.0063,-1.5009,2.0115,0.986
970,-0.0107,0.0171,0.9885,1.5397,-0.4005,0.5597
980,0.0284,-0.0282,1.0287,-1.0904,0.5232,-0.2287
990,0.0183,-0.0287,1.0196,0.637,1.0431,0.6521
1000,0.0035,0.0234,0.9771,0.8335,1.5608,0.3792
1010,0.0224,0.024,1.0165,0.5165,-0.5451,-1.3255
1020,-0.0154,0.0231,1.0059,-0.4193,-1.4779,-0.3828
1030,0.028,-0.0244,1.0273,-1.8691,0.8843,1.9668
1040,0.0081,0.0016,1.0122,-1.8228,0.4862,-1.753
1050,0.0356,-0.0298,0.9903,1.9173,1.3754,1.0196
1060,-0.0104,-0.0053,1.0215,-0.1126,2.2988,-0.5684
1070,-0.0047,0.0149,1.0023,1.6669,-1.6822,-0.5334
1080,0.0364,-0.0255,1.0024,-0.1291,-1.1805,-0.5113
1090,0.0047,-0.0313,0.9798,-0.3927,3.6389,-0.7727
1100,0.018,0.0314,0.9802,-0.2562,-1.7727,-0.1821
1110,-0.0153,-0.0084,1.0032,-0.5423,0.3667,1.5439
1120,0.0383,-0.0039,0.9994,-0.9295,-0.497,-0.3924
1130,0.003,-0.0009,1.0153,-0.3605,-0.1143,-0.7213
1140,-0.0031,-0.0059,1.0278,1.5251,-1.8239,-0.8027
1150,0.006,-0.0003,0.9903,-0.4009,0.1953,-0.0345
1160,0.005,0.0071,1.021,0.0656,-0.0724,-1.5961
1170,0.0494,0.0153,1.0365,1.1891,0.1427,-0.2379
1180,0.0429,-0.0184,1.1043,0.5563,0.7584,-1.5152
1190,0.0715,-0.0103,1.1861,-0.6857,1.1309,0.3082
1200,0.1108,-0.0216,1.3681,-0.5645,1.363,-1.0162
1210,0.1512,0.0035,1.6045,-0.6756,0.777,-2.0333
1220,0.2127,0.0205,1.7867,-0.5558,-1.048,-0.35
1230,0.2488,-0.01,1.8653,-0.8119,-0.6934,-1.8777
1240,0.2343,-0.0171,1.8337,-0.5934,13.5102,-6.4985
1250,0.1946,-0.001,1.6363,-0.7507,21.344,-12.2871
1260,0.1551,-0.0097,1.3425,0.167,6.0571,-4.2217
1270,0.1135,-0.0033,1.0294,-1.3444,-11.319,4.7127
1280,0.0396,-0.007,0.8207,0.6075,-17.1539,7.8039
1290,0.0359,0.004,0.6796,-2.337,-5.0063,2.1501
1300,0.0018,-0.0119,0.5745,0.0536,9.3407,-6.2137
1310,0.0238,-0.014,0.5965,0.0582,13.9422,-4.5369
1320,-0.0114,0.0084,0.6233,-0.4746,3.0661,-1.4456
1330,0.049,-0.001,0.6449,1.6071,-12.0867,5.4136
1340,0.0073,-0.0027,0.7007,-2.0889,-10.7877,6.2943
1350,0.0061,0.0047,0.7693,0.8536,-1.1491,0.2694
1360,0.0067,-0.0306,0.8591,-1.2107,6.8156,-4.0607
1370,-0.0013,0.0107,0.8945,0.7856,7.9868,-3.451
1380,0.0254,0.0365,0.9547,0.6998,0.1535,-1.4218
1390,0.0251,-0.0208,0.9815,-0.2356,-4.1912,1.2899
1400,-0.0256,-0.0523,0.9471,1.2864,-5.5636,0.5856
1410,-0.0145,-0.0124,0.9913,-0.0686,-0.4175,-0.3648
1420,-0.0081,-0.0089,0.9728,-0.947,3.6967,-1.4402
1430,0.0198,-0.0226,1.0,-1.0085,5.773,-3.4374
1440,0.024,0.003,1.0184,-2.9363,0.3131,0.9006
1450,-0.0013,-0.003,1.0001,-0.2689,-3.5715,1.7309
1460,0.0096,-0.0125,1.0065,0.8676,-3.4942,0.8927
1470,0.0199,0.0091,1.0061,0.5487,-1.5304,2.4941
1480,0.0197,-0.0153,0.995,-2.0155,1.7672,-0.5744
1490,-0.006,-0.0171,1.0121,-1.4783,3.5214,-1.9358
1500,-0.0042,-0.0097,1.001,1.1251,0.8756,1.3803
1510,0.0205,-0.0006,0.998,-0.4243,-1.619,1.2981
1520,0.004,-0.0411,0.9932,-0.4825,-1.3514,0.8627
1530,0.0105,-0.0,1.0092,0.2186,0.8273,-0.5128
1540,0.0306,-0.0097,1.0409,-0.3467,2.5373,-0.8305
1550,0.0461,-0.0066,1.093,-0.9877,-0.3096,-0.3587
1560,0.0588,0.0025,1.1651,1.1806,-1.3359,-0.6303
1570,0.1138,-0.0012,1.3054,-0.7412,-1.3796,0.1729
1580,0.1358,-0.0038,1.5255,-1.2248,-0.3193,3.1109
1590,0.2283,0.019,1.8155,-1.6849,2.5086,-0.3483
1600,0.2542,-0.0242,1.7698,-0.6063,-0.017,-0.3746
1610,0.2325,0.0199,1.7823,-1.0278,9.6469,-3.9734
1620,0.1714,-0.034,1.5865,-0.0959,18.4885,-8.4145
1630,0.1484,0.0084,1.3968,2.3295,8.9987,-5.0275
1640,0.1235,0.0313,1.0643,-0.6437,-9.5485,5.9181
1650,0.057,-0.0147,0.8472,-0.8028,-14.9702,6.1108
1660,0.028,0.0075,0.7524,-0.9224,-2.226,3.8047
1670,0.0617,-0.0276,0.5412,1.9624,10.0159,-4.8727
1680,-0.0075,-0.0076,0.6414,-1.5813,15.3261,-6.3401
1690,0.0241,0.0039,0.6254,0.9093,3.3868,-1.6428
1700,0.0236,-0.0031,0.7178,-0.9176,-6.9652,4.6426
1710,-0.0255,0.0452,0.76,2.5005,-8.2213,3.7831
1720,-0.0035,-0.0076,0.7938,0.7314,-0.4621,3.4676
1730,0.0413,-0.0084,0.8253,1.5447,6.7011,-2.1165
1740,0.0044,-0.0319,0.881,-0.8034,3.6153,-1.2867
1750,0.0071,-0.0049,0.9611,1.2232,1.3616,-0.9003
1760,0.0089,-0.0264,0.9504,-0.6749,-5.7605,0.1694
1770,0.0103,-0.0175,0.978,-1.3355,-7.0398,3.008
1780,-0.0028,-0.0089,0.9964,-2.2063,1.4066,-0.8897
1790,-0.019,-0.0152,0.9763,-0.1579,5.7859,-0.378
1800,-0.0085,0.0193,0.9914,-1.324,5.1644,-2.1382
1810,0.0394,-0.0098,1.0048,-1.6692,-1.3853,1.0395
1820,0.0069,-0.0114,0.9949,0.3625,-3.229,2.6623
1830,0.0188,-0.0089,1.0102,-0.583,-4.5542,0.695
1840,-0.0193,0.0507,0.9669,2.3208,-0.4791,2.6177
1850,0.0265,-0.0031,0.9826,0.0437,3.1075,-2.4931
1860,-0.0007,-0.0179,0.9817,-0.1824,1.1289,-0.0013
1870,-0.0373,-0.0164,0.9804,-1.4477,-0.3296,0.0174
1880,0.0011,-0.0098,0.9895,2.8755,-0.583,-1.4538
1890,0.0031,-0.0011,0.9821,-1.3549,-2.006,0.5457
1900,0.0057,-0.0025,1.0017,-0.1565,0.5528,0.1587
1910,0.0065,-0.0365,0.9981,1.6129,2.0595,-1.649
1920,0.0143,0.0168,1.0317,1.6475,2.0211,0.3024
1930,-0.0202,-0.0114,1.0025,-1.3346,-0.3943,0.9477
1940,-0.0074,0.0039,0.9972,-0.9851,-2.8402,-0.0127
1950,-0.011,0.0049,1.0064,0.812,-3.4356,-1.1413
1960,-0.0231,-0.0092,0.9875,0.0427,-1.6282,0.8508
1970,0.0296,0.0026,0.9596,1.3507,2.8306,-1.3046
1980,0.0114,0.007,0.9929,-2.5492,-1.9707,-0.19
1990,0.0262,0.0097,0.9892,0.8607,0.3201,-1.0195
2000,0.0152,0.0209,1.0159,0.4706,-0.125,-1.6181
2010,-0.0035,0.0188,0.991,-0.2215,0.0465,0.334
2020,0.0017,-0.0094,0.9809,0.0681,1.4875,0.8652
2030,0.0235,0.0033,1.0178,0.9218,-0.6672,-1.2366
2040,0.0265,-0.0229,0.9784,-1.9569,0.3638,1.4523
2050,-0.0066,0.013,0.9899,-0.7601,-0.7115,0.8333
2060,-0.0135,-0.0258,1.0028,-0.9754,-0.6505,0.8667
2070,0.0013,0.0014,1.0141,0.4976,0.9736,0.1648
2080,0.0073,-0.0111,1.011,0.5419,0.9503,-0.9614
2090,-0.0217,0.0188,0.9771,0.8648,0.9772,-1.715
2100,0.0189,-0.032,1.0075,-0.779,-1.6828,-0.0119
2110,-0.0354,-0.0189,0.9726,0.8591,-1.0317,-1.5061
2120,-0.0032,0.019,1.0101,0.1458,0.8506,2.7031
2130,-0.0239,0.0352,1.0022,-1.1858,-1.8876,-0.5329
2140,-0.0015,0.0113,1.0293,0.5938,-0.3107,0.239
2150,-0.0158,-0.0035,1.009,-0.8256,-0.6335,-0.9473
2160,-0.0216,-0.0181,0.9965,0.6974,-0.6385,0.739
2170,0.0179,-0.0169,0.9824,-0.609,-0.9753,-0.6195
2180,-0.0096,-0.0087,0.9892,-0.8778,-1.2246,-1.2853
2190,-0.0074,0.0044,0.9976,0.0235,1.2881,0.9532
2200,0.0057,0.0303,0.986,1.1413,-1.0975,0.2955
2210,-0.0061,-0.014,1.0089,-0.0858,0.7647,-0.9403
2220,0.046,-0.0018,0.9772,-2.2982,1.0014,-0.3321
2230,0.0119,-0.0076,0.9862,0.4189,0.1447,-0.5612
2240,0.0149,0.0075,0.9971,-0.495,-1.5637,1.3785
2250,-0.0196,-0.0336,0.9853,-1.9707,-1.0522,-0.2152
2260,-0.0033,-0.0137,0.9973,-0.4129,1.3281,0.0311
2270,0.0178,0.0013,1.0159,-2.268,-1.302,-1.2937
2280,0.0036,0.0334,0.9986,-1.2206,0.5635,-0.5965
2290,0.0046,-0.018,1.0063,2.4236,0.5934,-0.4653
2300,-0.0188,-0.0296,1.0214,0.0254,-0.6836,0.4951
2310,0.0065,-0.025,0.9997,-0.5623,0.6445,-1.612
2320,0.0113,0.01,0.9908,-0.1812,1.0156,-2.1766
2330,0.0063,0.011,0.993,-1.2815,-1.2502,1.5014
2340,0.0024,0.0049,0.9699,-0.9401,0.5398,1.0126
2350,-0.0436,-0.0064,0.9847,0.0283,0.987,1.6569
2360,0.0198,-0.0147,0.9923,0.7746,-1.9332,0.038
2370,-0.0163,-0.0253,0.9906,0.8785,1.0927,-0.2876
2380,-0.0469,0.0295,0.9731,0.8834,0.4972,1.6745
2390,-0.0134,-0.0165,0.9909,-0.1021,1.4144,1.3492
2400,-0.0266,0.0022,1.0044,1.4701,1.9135,0.147
2410,-0.0118,-0.0348,0.99,1.475,-0.3966,0.8845
2420,0.0029,-0.0123,0.9973,0.8842,0.4493,-0.1125
2430,-0.026,0.0194,0.97,-0.8866,1.5582,2.4773
2440,-0.0025,0.0211,1.0337,-0.3811,2.7678,0.4563
2450,0.0037,0.0137,1.0006,-0.705,-0.7944,0.1397
2460,-0.045,-0.0041,1.0096,2.0911,2.065,1.2074
2470,-0.0336,-0.0326,0.9932,-1.7894,-0.6393,-1.1364
2480,-0.0297,-0.0095,0.9533,-0.1651,-0.3953,-0.8721
2490,-0.0102,0.0219,0.9842,0.9159,1.3682,-2.1955
2500,-0.0283,-0.0213,0.9909,0.6008,-0.1534,-0.5617
2510,0.0095,-0.0043,0.9971,0.9929,0.9549,1.2571
2520,-0.0147,-0.0233,0.9821,-0.9055,-0.5924,-0.1014
2530,0.0054,0.0074,0.9855,0.5212,-0.6996,2.4544
2540,-0.0015,-0.0032,1.012,0.648,-1.6718,2.5089
2550,-0.0302,0.0218,0.9838,-0.555,-0.5256,-0.0752
2560,0.0102,0.0061,0.9897,-0.5426,0.044,-0.5101
2570,-0.0532,-0.0182,0.9828,-1.1468,-0.3206,-0.7678
2580,-0.0382,-0.0039,0.9901,0.7786,-1.0298,0.5798
2590,-0.0219,-0.0036,0.9777,-0.736,0.9091,-0.0304
2600,0.0227,0.0012,1.0025,-1.9569,0.7363,0.2974
2610,-0.0746,0.0084,1.0164,0.962,-1.4073,-0.3852
2620,-0.0154,-0.0017,0.9819,1.0164,-0.0623,1.2256
2630,0.0113,0.0011,1.0018,1.5964,0.2579,0.7628
2640,-0.0304,-0.0217,0.9963,-1.1118,0.1573,-0.2411
2650,-0.0067,-0.0011,0.9618,1.687,0.6457,0.3942
2660,-0.0048,0.005,0.9807,0.7898,-0.3389,0.0586
2670,0.0057,-0.0142,0.9925,0.2295,-0.1656,-0.1671
2680,0.0264,0.0205,0.9648,1.6837,1.3627,0.0107
2690,-0.0225,-0.0169,0.9999,0.8466,-0.406,-0.5483
2700,-0.0269,0.0091,1.0038,-0.577,0.7947,1.5293
2710,-0.0109,-0.0216,1.0146,-2.1249,0.0027,0.8976
2720,0.0122,-0.0403,0.9922,-0.5115,0.173,-0.884
2730,-0.0383,-0.0227,1.0051,-0.2935,0.1109,1.336
2740,0.0082,0.0175,0.9828,2.2918,1.203,1.2383
2750,-0.0388,0.0222,0.9754,-0.7028,-2.4352,0.2185
2760,-0.0152,0.0138,1.0122,-2.5478,1.285,-0.9275
2770,-0.0363,-0.0069,0.9911,0.1794,2.1343,1.4124
2780,0.0268,-0.0045,0.9766,-0.7974,-0.8192,-1.5661
2790,0.0123,0.0158,1.0033,-1.9809,0.6033,0.4752
2800,-0.0312,-0.0146,0.9838,1.6602,-1.3937,0.1722
2810,0.0073,-0.0202,0.9954,-0.3528,0.4983,0.1858
2820,0.0167,0.0033,1.0005,0.1897,-0.4776,-0.0455
2830,-0.051,-0.0089,1.0119,-3.6079,-1.0267,-0.6572
2840,-0.0107,0.002,0.9901,0.5272,-1.6594,-0.5163
2850,-0.0017,0.0119,0.9915,-0.0227,-1.7024,1.232
2860,-0.0316,-0.0223,0.9946,0.1423,-0.7425,-1.6159
2870,-0.0017,-0.0128,0.9798,0.5163,1.4775,-0.6036
2880,-0.0141,-0.0139,0.9867,1.1016,-0.3434,-0.7672
2890,-0.0461,0.0128,0.9816,-0.1872,0.3903,1.1719
2900,-0.0012,-0.0173,1.0179,1.1451,0.1289,0.9213
2910,0.0062,-0.0099,1.0044,1.7978,-1.0227,-2.8008
2920,-0.0232,0.0082,1.0005,0.656,-1.5509,-0.5326
2930,0.019,-0.0382,0.9774,-0.6182,-1.1755,-0.247
2940,-0.0103,-0.0081,0.9845,-1.6171,0.506,1.3001
2950,0.007,0.0043,0.98,0.2554,0.8773,0.1443
2960,-0.0419,0.0176,0.9961,-0.1486,0.0691,-0.7818
2970,-0.0027,-0.0297,0.9729,0.6278,-0.1958,-0.9688
2980,-0.0101,-0.0136,0.9987,0.2023,0.4042,-0.8125
2990,-0.0095,-0.0207,1.0062,0.7475,0.4978,-0.955
