Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
580,-0.0064,-0.0345,0.9997,-2.5815,4.0317,1.2381
590,-0.0271,0.0237,0.9966,0.2894,0.469,2.1581
600,-0.0011,0.0037,0.9956,-0.0516,-0.0639,0.9689
610,-0.0167,0.0116,0.9895,0.7165,-1.1847,-0.3324
620,0.0193,0.0356,0.9968,2.2776,-0.2158,-0.1098
630,-0.0132,-0.0087,1.0039,1.7394,-0.0602,-0.9734
640,-0.0024,0.0058,0.9902,-1.8154,-1.4467,0.1767
650,0.0164,-0.0179,0.9958,2.2251,-1.1774,0.6795
660,-0.0002,-0.0431,1.0015,0.1963,-0.9456,-0.3949
670,0.0044,-0.0064,0.9979,1.3766,0.3221,-1.3046
680,0.0092,0.0057,0.9724,-2.0354,-0.9033,-0.2447
690,-0.0348,-0.0179,0.9758,-0.9876,0.0732,0.416
700,-0.0317,-0.0206,1.0258,-1.7239,0.9634,-1.7389
710,-0.016,0.0127,0.9996,-1.91,-0.0026,-0.8865
720,-0.0055,-0.0205,1.0017,0.8454,2.6931,-0.4734
730,0.0131,0.0263,1.0163,-2.3163,-1.1196,-0.4428
740,0.0125,-0.0032,1.0125,-0.5587,-0.3815,-0.9297
750,0.0067,0.0002,0.9941,-1.1243,0.6391,0.167
760,-0.0037,-0.0405,0.9789,-0.9956,1.4109,1.072
770,-0.0079,0.0009,0.9834,1.8308,-0.6245,-0.4599
780,-0.036,-0.0334,1.0053,0.1132,-2.941,0.4934
790,-0.0075,0.0061,1.0098,0.5847,0.5178,-0.4999
800,-0.0203,0.0333,1.0102,1.7505,0.669,1.1281
810,-0.0303,0.0012,0.9976,1.611,-1.9602,-0.5288
820,-0.0166,-0.0047,1.0076,-0.2304,-0.2931,0.0488
830,-0.0131,0.0041,1.0086,0.542,-0.7139,-2.9096
840,-0.0475,-0.0183,1.0002,1.6355,-1.4384,-0.2526
850,-0.0185,0.0403,0.9822,2.5429,0.5961,-0.2181
860,-0.0212,0.0112,1.0163,1.6216,2.493,1.7975
870,-0.0521,-0.0357,0.9985,-0.4617,-0.2004,-0.3155
880,-0.011,-0.0043,0.9651,0.2788,-0.2284,-0.9847
890,0.0043,0.018,0.9967,-0.0862,1.0918,2.1007
900,-0.0126,0.0113,1.0302,-0.8689,-0.0451,-1.3379
910,-0.0075,0.0423,1.01,0.4928,-0.6919,-0.8595
920,-0.0201,0.0005,0.9868,-0.377,-0.5494,0.9269
930,0.0064,0.0105,0.9939,0.7235,0.9439,-0.5851
940,-0.0193,0.0028,0.9945,-0.9586,2.2017,-0.0592
950,0.0113,-0.0089,0.9729,0.3686,0.5571,-1.12
960,-0.0274,0.0101,0.9775,-0.6351,0.1522,-1.4605
970,-0.0175,0.0059,0.9941,-0.0977,1.6217,0.2815
980,-0.0207,0.0061,1.0118,1.5858,-0.7115,-0.2388
990,-0.028,-0.0195,1.0065,-1.7775,-0.8752,0.0623
1000,-0.006,0.0104,1.0157,0.7636,2.1161,-1.1647
1010,-0.013,-0.0058,0.9917,0.456,0.7832,-0.8003
1020,-0.0137,-0.0012,1.009,-0.9693,0.6397,1.4292
1030,-0.0051,-0.0123,0.9886,0.0229,1.6266,-2.9378
1040,-0.0241,0.0143,0.9927,0.0958,0.9145,-0.3078
1050,-0.0355,0.0089,0.9964,-0.9692,0.2188,0.6988
1060,-0.0415,0.0062,0.9983,1.2345,-0.6589,-2.1299
1070,-0.0207,0.0356,1.0208,1.5621,0.6541,1.3842
1080,0.011,0.0272,0.9748,-1.8326,-1.0504,0.9465
1090,-0.0209,0.0035,0.9679,-1.3625,-0.1596,-1.5462
1100,0.0092,-0.0165,1.0005,1.4682,-0.3527,1.2184
1110,-0.0196,0.0248,0.9776,0.7952,0.0996,0.7878
1120,-0.0293,-0.0183,0.9898,-0.7583,-1.1693,-1.5311
1130,-0.003,-0.0272,1.0,0.5964,1.4581,0.6582
1140,-0.0397,0.0043,1.0125,1.2466,0.6402,-2.4452
1150,0.0079,-0.0179,1.0,-1.1071,-1.0894,-1.6713
1160,-0.0264,-0.0056,0.9839,-0.1716,-1.3169,-0.8988
1170,-0.0113,0.022,0.9877,1.3303,-0.7559,-2.2642
1180,-0.0107,0.0014,0.9829,-0.5562,-0.7153,-0.5453
1190,-0.0048,-0.007,1.0019,-0.1987,0.5358,0.6906
1200,-0.0007,-0.0239,0.9977,0.6222,0.9487,1.9908
1210,0.0033,0.0187,0.9723,-2.1704,-1.1644,2.1245
1220,-0.0401,0.0575,0.9832,-1.2501,3.1216,1.6429
1230,0.0144,0.0087,0.9855,-2.5865,-0.2008,-0.8668
1240,0.0134,0.0237,1.0273,1.0467,-1.8512,-2.2805
1250,-0.0141,0.0126,1.0235,1.0847,-1.4541,1.3224
1260,0.0456,-0.0142,1.0858,0.0194,0.908,-0.34
1270,-0.0064,-0.0073,1.1875,0.0787,-0.2742,0.2076
1280,0.0635,-0.026,1.3392,-1.303,-1.3621,-0.5252
1290,0.1329,0.018,1.521,-0.4204,-0.5118,0.1044
1300,0.189,-0.0013,1.7391,0.9741,-0.8329,0.9759
1310,0.234,0.0093,1.7759,1.1789,-1.9682,-0.357
1320,0.1974,0.0111,1.7256,1.3997,13.4579,-5.542
1330,0.192,0.0073,1.5301,-0.1959,18.8845,-6.6755
1340,0.1352,-0.0256,1.2782,-1.2467,5.1725,-1.4136
1350,0.0337,-0.0251,1.0014,0.4696,-12.0695,4.6219
1360,0.0535,0.0019,0.8297,-0.6225,-15.6982,5.9216
1370,0.0283,0.0188,0.6841,1.2997,-2.9274,3.2877
1380,0.0057,0.0011,0.6328,0.5154,7.2125,-0.692
1390,-0.02,0.0189,0.6388,1.5836,9.9833,-5.3619
1400,-0.0287,0.0217,0.638,0.2775,1.5043,0.1524
1410,0.0001,0.005,0.6646,-0.3601,-7.6418,7.6386
1420,-0.0153,0.021,0.7603,0.698,-10.3204,5.0144
1430,-0.0327,-0.0192,0.7999,-0.3891,-1.6338,1.146
1440,0.0048,-0.0159,0.8336,-0.2814,5.446,-1.8487
1450,-0.0282,0.0173,0.9336,-1.7206,5.5523,-3.8603
1460,-0.0352,0.0178,0.9197,0.5457,-1.1863,1.197
1470,-0.0137,-0.0346,0.9474,-0.2729,-5.5692,2.202
1480,-0.0416,-0.0082,0.9636,1.4249,-4.8759,0.3351
1490,0.012,-0.0236,0.9931,0.6376,-0.2453,-0.4531
1500,0.0002,-0.0103,0.9982,-1.8248,3.2658,-0.8023
1510,-0.0254,0.0107,1.0061,-0.118,4.3293,-2.1645
1520,-0.0134,0.0061,0.9901,-0.9579,-1.2371,-1.5205
1530,-0.0077,-0.0015,0.9867,-1.1816,-3.5626,1.127
1540,-0.0115,0.0128,1.0075,0.545,-0.8938,2.5187
1550,-0.0171,-0.0275,1.0138,0.5849,-1.7956,-0.2693
1560,0.0062,-0.0028,1.0541,0.9262,2.3438,-1.5756
1570,0.0302,-0.0202,1.1194,-0.5592,1.077,-0.1245
1580,0.0492,-0.0102,1.2308,-0.7821,1.0774,0.3296
1590,0.1351,-0.0306,1.4274,1.9297,-2.3895,-1.3901
1600,0.1424,-0.0389,1.5255,-0.0248,-0.7795,1.763
1610,0.2208,-0.02,1.8296,0.3975,-0.2926,0.3018
1620,0.1955,-0.0183,1.7507,1.3335,2.9037,0.9803
1630,0.2559,0.0103,1.8494,-0.3771,22.6568,-12.6739
1640,0.1711,-0.003,1.4857,0.0537,17.7425,-6.256
1650,0.1172,0.0192,1.188,0.1657,-0.963,2.1555
1660,0.0544,0.0018,0.959,-3.1625,-19.4192,7.9701
1670,0.0123,0.0069,0.7178,0.0446,-13.5191,5.8621
1680,-0.0003,0.0163,0.654,1.1583,2.033,0.3536
1690,0.0005,0.0452,0.5995,-0.1003,13.0467,-5.9468
1700,0.0004,-0.0251,0.5757,0.0106,8.4927,-3.2252
1710,-0.0033,-0.0074,0.6814,1.283,-3.5238,1.68
1720,-0.0088,-0.0107,0.7208,0.196,-8.3728,6.7527
1730,-0.0056,-0.0216,0.7335,0.3041,-7.7479,2.6735
1740,-0.0013,0.0003,0.8402,-0.8437,0.996,-0.4589
1750,0.001,-0.0093,0.8736,-1.0952,7.0216,-4.197
1760,0.0129,-0.0411,0.9374,0.0084,5.1522,-1.5509
1770,-0.0183,-0.0091,0.9519,-0.1444,-2.9798,1.1668
1780,-0.0006,-0.0254,0.97,2.1989,-7.7098,3.939
1790,-0.0041,0.017,0.9623,-2.3048,-4.2324,0.2148
1800,-0.0006,0.0127,1.0008,0.925,3.2473,-1.2403
1810,-0.0133,0.0012,1.004,-1.0387,3.5808,-3.2845
1820,0.017,-0.0087,0.988,-0.7361,1.4528,-0.6323
1830,-0.0047,0.0216,0.9975,-0.6966,-2.3328,0.4701
1840,0.0405,-0.0052,0.9864,-0.6721,-4.761,4.6389
1850,0.0376,-0.0299,1.0143,1.8207,-1.5353,0.9566
1860,0.0007,-0.0145,1.0244,0.2769,2.8068,-0.4167
1870,0.0119,-0.0356,1.0033,-0.9759,3.2216,-1.6921
1880,0.0304,0.0123,1.0164,-0.8378,0.2082,0.3472
1890,-0.0074,0.014,1.0336,-1.1803,-0.9773,0.481
1900,0.0012,0.0153,0.9911,1.3215,-0.4347,3.2554
1910,0.0285,-0.0297,0.9858,0.0721,-1.3537,1.5968
1920,0.0019,-0.008,1.0231,-0.1555,2.9003,-0.8894
1930,-0.0013,0.0324,1.0,1.4226,2.3597,-2.0715
1940,0.0168,0.0166,1.0063,1.2582,1.3646,2.439
1950,0.0096,-0.0244,0.9887,0.8654,-0.7106,0.018
1960,0.0204,-0.0048,0.9987,-1.0838,-0.9914,0.2499
1970,0.0408,0.0103,1.0193,0.5145,-0.4231,-0.7573
1980,0.0202,-0.0108,1.0462,0.6205,1.2397,0.8249
1990,-0.0075,-0.0438,0.9884,-0.32,-0.7221,1.1648
2000,0.0108,-0.0061,0.9891,-1.6165,-0.5953,-0.8981
2010,0.0062,-0.0203,0.988,0.6366,0.6503,-1.3653
2020,0.0099,-0.0295,0.999,1.4786,0.5058,0.8378
2030,0.0276,0.0201,0.9951,-1.2471,-1.6706,-0.4824
2040,-0.0016,-0.022,1.0194,0.6161,1.5332,0.8625
2050,0.0131,-0.0243,1.0085,0.9456,0.0184,0.2751
2060,0.0049,0.0117,0.9926,1.7852,-1.3639,1.21
2070,-0.0109,-0.0001,1.0032,-0.3039,0.3654,0.7228
2080,0.0295,-0.0125,0.9811,0.6686,-0.7395,2.1193
2090,-0.0273,-0.0148,1.0019,0.5199,1.8393,-1.347
2100,0.0293,-0.002,1.0054,-0.6821,1.7726,-0.3145
2110,0.0425,-0.023,1.0288,0.6127,1.1059,-0.6514
2120,0.0185,0.0023,1.0249,0.5558,0.6373,0.5686
2130,0.0218,-0.0109,0.9881,0.2932,2.3287,-3.2281
2140,0.0197,-0.0097,1.0077,1.8964,-0.0208,0.0802
2150,0.0002,0.0439,1.0104,-0.6294,1.3064,-0.9629
2160,0.0074,-0.0132,1.0019,1.0293,0.2209,-0.4785
2170,-0.0118,-0.0247,0.9923,-1.3312,-1.3768,-0.5447
2180,0.0358,-0.0175,1.0302,-0.0209,-0.9872,-0.705
2190,0.0147,0.0047,0.9931,-1.9187,1.7989,-0.4878
2200,-0.0058,-0.0329,0.9927,-0.9651,1.6303,0.2731
2210,0.0063,0.023,1.0005,-0.9425,-0.6447,-1.0922
2220,0.0049,-0.0058,1.0027,0.9572,-0.8835,0.8346
2230,-0.0158,0.015,1.029,-1.4554,1.5291,-0.3934
2240,0.0253,0.029,0.9931,-0.1993,0.1486,-0.9214
2250,0.0173,0.0147,1.0159,-0.24,-0.5585,0.5578
2260,0.0401,-0.01,1.0123,-0.214,0.1554,0.4659
2270,0.0106,0.0034,1.0345,0.9336,0.8503,-0.7657
2280,0.0105,-0.0238,1.013,-0.0465,1.156,-0.4687
2290,-0.0306,-0.007,0.9959,1.1983,0.4578,-1.1854
2300,0.029,-0.0081,1.0106,-1.0642,-1.5612,-0.09
2310,0.0231,-0.0209,1.0214,-2.0963,0.67,2.5896
2320,0.0166,-0.0251,1.0061,-0.8954,0.285,0.3686
2330,-0.0264,-0.0083,0.9921,1.2376,-0.7243,1.3302
2340,-0.0037,-0.0442,0.9828,0.383,-1.6314,-2.2239
2350,0.0391,0.0039,0.9867,0.397,1.3781,1.8923
2360,0.0264,0.0076,1.0093,2.8898,-2.1226,2.1576
2370,0.0579,-0.0404,1.0137,1.0167,-2.5919,0.7768
2380,-0.0113,0.0241,0.9921,1.4966,-1.295,0.4242
2390,0.0389,0.0012,1.0153,-0.488,0.7299,-1.1141
2400,0.0077,-0.0036,1.0154,1.2216,-2.0832,-0.3156
2410,0.0176,0.0297,1.0158,0.5333,-0.2893,0.6885
2420,0.0292,-0.014,1.0047,-0.5791,-1.7245,-0.7216
2430,-0.0183,-0.0255,1.0059,-0.0588,2.5744,-0.643
2440,0.0038,0.0304,0.9999,-0.624,-0.3853,1.1395
2450,-0.0001,-0.002,0.9919,0.7265,-1.2694,0.7474
2460,0.0238,-0.0073,1.0157,1.3744,1.2958,-0.3158
2470,0.0186,0.0141,0.9644,-0.1116,0.6297,0.4751
2480,0.027,-0.0047,1.0211,1.2256,-0.3789,-1.1984
2490,0.0246,-0.0077,1.0035,0.6707,-0.3737,1.2791
2500,0.0405,-0.0158,1.0158,-0.7621,1.6096,1.2265
2510,0.022,-0.0173,0.9976,0.3518,-2.3313,1.6974
2520,-0.006,-0.0153,1.0003,1.5597,2.0706,0.8647
2530,0.0041,0.0134,1.0004,-0.471,0.0203,0.3901
2540,0.0133,-0.0148,0.9828,0.4367,-1.8471,-2.0989
2550,0.0313,0.0188,1.0188,-0.8029,0.6866,-0.5208
2560,-0.008,-0.0144,0.9904,-0.1253,-2.5915,-0.1522
2570,0.0247,-0.0381,1.0017,-1.2933,0.207,1.832
2580,-0.0131,0.0058,1.0092,0.3241,1.4265,-1.8536
2590,0.0245,-0.0089,1.0145,2.4882,-1.0206,0.8543
2600,0.0348,0.0209,1.0217,-0.099,0.2959,-1.3225
2610,0.0003,-0.0137,1.0116,0.2231,1.8144,-0.1685
2620,0.022,0.0205,0.9891,-0.5278,-0.1787,2.7229
2630,0.0162,0.0156,0.9756,-0.6883,-1.485,-0.0364
2640,-0.004,-0.0302,0.9564,-0.4949,-1.0751,-0.6677
2650,0.0386,0.0242,0.9777,0.2439,-1.2548,0.9329
2660,0.0149,0.0033,0.9868,2.4459,0.7483,-1.9738
2670,-0.0066,0.0219,1.0242,0.0938,-0.4566,-0.7153
2680,0.0342,0.0251,0.9949,-0.0777,-0.3149,0.741
2690,0.0109,-0.0168,0.9754,1.2236,0.3832,-0.2581
2700,-0.0177,-0.0008,1.0367,1.9172,0.1105,1.5232
2710,-0.0114,-0.0205,1.0151,-0.9107,-1.6647,-0.6731
2720,-0.0147,-0.0286,1.0306,2.1853,0.6311,1.6111
2730,-0.0146,0.0251,1.0327,-0.9534,0.5373,0.706
2740,0.0071,0.0054,1.0288,0.7397,3.2502,-1.0886
2750,-0.0039,0.0224,1.006,-0.4296,-1.0989,-0.3651
2760,-0.0257,-0.0263,0.9891,-0.0543,0.2705,0.4311
2770,0.0053,-0.0166,1.033,3.8165,0.2398,-1.4122
2780,-0.004,0.011,0.9848,-0.3362,-2.3828,-0.0551
2790,-0.0207,0.008,1.0022,-1.1335,-1.6143,-1.9113
2800,-0.0352,-0.0087,0.9863,1.2792,1.8805,0.247
2810,0.025,-0.0169,0.9944,-1.6697,1.1144,0.4604
2820,-0.0104,0.0174,1.0201,0.2107,0.9482,0.3232
2830,0.0353,0.018,0.9825,0.3251,-0.012,2.1757
2840,-0.0033,-0.0141,0.998,0.1397,-1.1115,-1.3571
2850,0.0026,-0.0203,0.985,2.0976,1.2323,-0.2576
2860,-0.0238,-0.009,1.0179,-1.9558,0.2905,0.2388
2870,-0.0127,0.0012,1.0025,-0.0826,1.4835,0.2609
2880,0.0039,0.0035,1.0062,-0.7127,0.912,0.8989
2890,0.007,0.0136,0.9964,0.1139,0.96,0.8479
2900,-0.0287,-0.009,1.0031,-1.1292,0.0915,0.6534
2910,0.0122,0.0003,1.0234,-0.7658,0.5361,0.4975
2920,0.0005,0.0125,0.9688,0.5801,1.9225,0.5683
2930,0.0129,0.0006,0.9748,2.6623,0.1175,-0.0392
2940,0.0056,-0.0099,0.9837,-0.2547,0.9853,0.4463
2950,0.0204,0.0211,0.9946,-1.0481,1.8161,0.7722
2960,-0.0114,-0.0079,1.0103,-0.2694,1.4143,1.307
2970,-0.0203,0.0083,1.0021,-1.3309,1.4343,-1.0414
2980,0.002,0.0039,0.9954,1.5108,-1.7261,-1.8711
2990,-0.0095,-0.011,0.9874,-1.5006,0.3118,0.0105
