Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
460,0.0381,-0.0055,0.9838,1.6979,1.4191,0.7079
470,0.0239,-0.0263,0.9973,-1.9939,-1.0367,-0.6027
480,0.0212,0.0012,1.0156,0.6948,0.253,0.8143
490,0.0306,0.0083,1.0009,1.3085,-0.9099,-3.1242
500,0.0479,0.0159,1.0123,-0.8111,2.1407,0.1922
510,0.003,-0.0112,1.0223,-0.71,-0.2122,1.5833
520,0.0295,0.0274,1.0276,1.7024,0.563,-0.4639
530,0.0533,0.0079,0.9968,0.0242,-0.6161,1.0658
540,0.0186,0.0062,1.0054,-1.7968,0.2535,0.8576
550,0.0267,0.0027,0.9932,-1.3493,-0.0025,0.8103
560,0.0031,0.0131,1.0067,-0.2038,1.8471,1.5888
570,0.0007,0.0364,1.0113,1.696,1.0965,-0.8153
580,0.0257,-0.0079,1.0395,0.2543,0.1934,0.6606
590,0.0349,0.0078,1.0041,0.2072,0.4023,-0.0348
600,-0.0061,0.0065,0.9882,2.4077,-0.039,0.3248
610,0.0418,0.0047,1.0137,0.4788,1.1623,0.8341
620,-0.005,-0.0162,1.0043,-1.9934,-1.8958,-0.1084
630,0.0284,-0.0308,0.9977,1.5617,-0.287,-1.1419
640,0.0283,0.016,1.0175,-1.2326,0.1631,0.7283
650,0.0112,0.0019,1.0004,1.3645,1.614,1.1673
660,0.0029,0.0088,0.9987,-0.5919,-2.1582,0.737
670,0.0377,-0.0126,0.9987,0.4634,1.9145,0.1855
680,-0.0112,-0.0363,1.0196,0.1451,3.1478,-2.3513
690,0.0009,-0.0021,0.9912,0.1835,-0.3342,0.2384
700,-0.0046,-0.033,1.0282,1.2876,-0.4045,0.2634
710,-0.0073,0.0119,1.0004,0.6784,-0.8491,-0.8405
720,0.0186,0.0102,0.9769,-0.805,-0.9455,-0.9202
730,0.0136,0.0342,1.0117,0.0502,-1.1533,-0.323
740,0.024,-0.0103,1.0248,-1.0831,0.7254,0.0379
750,0.0369,-0.0162,1.0109,0.357,-0.1764,0.8932
760,0.0159,-0.0122,1.0192,-0.9099,-0.1718,-0.6351
770,0.0256,-0.0258,1.0189,-0.4215,-1.661,0.5394
780,-0.0039,-0.0111,0.9905,-0.3687,-1.6014,-0.7574
790,0.0119,0.0101,0.9999,0.5033,0.4412,1.2774
800,0.0461,-0.0063,0.9933,-1.4255,-1.2345,1.233
810,0.0281,0.0256,1.0052,-0.3244,0.6961,-0.8513
820,0.005,0.0058,1.0217,-0.9729,-0.8539,1.4871
830,0.0604,0.0138,1.0032,-1.3317,0.4962,0.47
840,0.0096,-0.0076,1.0301,0.4002,0.9065,0.2095
850,0.0372,0.001,1.0169,2.5297,1.0825,2.1365
860,0.0185,0.0484,1.0188,-1.7023,0.785,0.1339
870,0.028,-0.0107,1.0062,-1.2743,0.7793,-3.3168
880,0.0291,0.0675,0.9814,0.0368,-0.0366,0.9125
890,-0.0019,0.007,1.0024,-0.171,1.9669,0.3828
900,0.0196,-0.004,0.9959,1.4516,-2.6817,-1.4415
910,0.004,0.0161,0.9994,-0.1549,0.521,0.3177
920,0.0299,0.0046,0.9993,0.2886,-1.1804,0.8077
930,-0.0007,-0.01,0.9942,1.4274,-0.4777,-0.3087
940,0.0022,0.0095,1.0002,0.9444,0.2811,1.1482
950,0.0128,0.0154,0.9994,0.1661,-0.3948,-2.664
960,0.0083,0.0024,0.9915,0.8083,0.668,-1.8154
970,0.0209,0.005,1.0156,-0.6216,-0.8645,-0.3133
980,-0.0213,-0.0168,1.0047,0.2182,-0.0739,-0.5699
990,-0.0134,-0.0028,1.0246,0.9075,0.667,1.2186
1000,0.017,0.0165,0.9935,-2.8672,1.6714,-1.139
1010,0.0226,-0.0232,0.9979,-2.0002,0.62,1.6044
1020,0.01,0.0072,1.0199,0.1598,-1.9748,-1.5159
1030,-0.0058,0.002,0.9763,0.0722,0.7754,0.0977
1040,-0.0213,0.0021,1.0143,0.1059,-1.4439,-0.6017
1050,0.0154,-0.0095,0.9816,-0.2303,0.6488,1.9129
1060,-0.0051,-0.0151,0.995,-0.8123,-1.4511,-1.2002
1070,-0.007,-0.0002,1.0218,0.6211,-0.0394,1.5008
1080,-0.0081,-0.007,1.018,-1.0583,-0.3699,0.1384
1090,0.0021,-0.0006,0.9935,0.2476,1.3508,1.3593
1100,0.0116,0.0035,0.9877,0.9373,-0.0274,-0.8877
1110,-0.0079,0.0184,0.9973,0.7438,-0.0954,-0.0553
1120,0.0226,-0.0173,1.0033,2.1211,-0.6856,-1.2749
1130,0.0146,0.0279,1.001,-0.3893,-1.4043,-0.021
1140,0.0038,-0.0144,0.9951,-1.0306,1.568,0.7861
1150,0.0335,-0.0057,1.005,1.0409,-0.6221,0.6026
1160,0.0222,-0.009,1.0169,0.9079,0.5293,-3.213
1170,0.0251,-0.0215,0.9911,0.0452,-1.3328,-0.7557
1180,0.0161,-0.0113,0.9783,0.4934,-1.5472,2.1701
1190,-0.0059,-0.0032,0.9857,0.4176,-1.4383,0.0351
1200,0.0003,-0.0183,1.0158,1.3954,0.442,-0.7038
1210,0.0407,0.0048,1.003,-0.8551,-0.3626,-0.3001
1220,0.0383,0.0018,1.0195,0.2975,-0.2714,-0.5194
1230,0.027,0.008,1.0022,1.1807,0.5727,-1.2467
1240,-0.0038,0.0451,1.003,2.0183,-0.4565,-1.6539
1250,0.0169,-0.0051,1.0252,-0.3601,-0.9257,1.8484
1260,0.0002,0.0098,1.0068,-0.6694,0.1842,0.3053
1270,-0.0008,-0.0139,1.0353,-0.4375,1.0798,-0.9081
1280,-0.0015,-0.023,0.9991,1.2283,1.4108,-2.3368
1290,-0.0146,0.0205,1.0227,0.8678,1.8968,0.6724
1300,0.0226,-0.0097,1.0672,-0.905,-0.2284,-0.614
1310,0.068,0.0144,1.2072,0.6103,-0.5944,-1.6442
1320,0.0999,0.0017,1.4005,-1.3082,0.1656,-1.1621
1330,0.1688,-0.0118,1.6263,0.9008,1.2225,-0.521
1340,0.2315,0.0274,1.8597,0.5514,2.9286,0.2999
1350,0.2949,0.028,2.0732,-1.226,1.0008,-1.213
1360,0.3014,0.0189,2.0374,-1.2983,7.8359,-3.3602
1370,0.2938,0.0126,1.879,-1.8009,26.1844,-12.3956
1380,0.2094,-0.0129,1.5414,-0.6123,15.487,-6.3348
1390,0.1105,0.0084,1.1949,-0.4873,-6.6188,3.3554
1400,0.0779,0.0085,0.8595,-1.6897,-18.9845,7.3819
1410,0.0319,0.0122,0.6455,-2.3636,-12.003,6.4157
1420,0.0382,-0.0257,0.5459,-1.7081,6.5933,-2.8096
1430,0.0037,-0.0222,0.4908,2.8991,15.9043,-8.5138
1440,0.0031,0.006,0.5055,0.5534,9.2451,-4.4679
1450,-0.0016,-0.018,0.5305,-0.2044,-4.9291,3.5206
1460,0.0078,-0.002,0.6171,-2.0483,-14.0012,5.7247
1470,0.0045,-0.0216,0.6886,-0.3204,-8.2942,4.7087
1480,-0.0188,-0.0143,0.7818,2.3395,6.6534,-1.5198
1490,0.0144,0.0168,0.826,-2.324,9.6712,-5.245
1500,0.0292,-0.0075,0.8653,0.2363,2.4785,-1.8285
1510,-0.0028,0.0062,0.9796,-1.1373,-6.0155,1.6837
1520,0.0193,0.0053,0.9677,-0.9435,-7.7,3.3215
1530,-0.0211,-0.0126,0.9591,0.0651,-4.8741,0.4042
1540,-0.0184,-0.012,0.993,-2.0191,2.613,-1.4918
1550,-0.0013,-0.0201,0.9946,-2.5244,4.4585,-2.4095
1560,-0.0119,-0.0115,0.985,-0.0645,1.0349,-1.4651
1570,0.0045,-0.0081,1.0043,1.2054,-3.2586,3.2328
1580,-0.0035,0.0103,0.9964,0.2007,-6.0526,1.2266
1590,0.0083,-0.0256,1.0188,-0.5491,-3.4499,-0.866
1600,0.0326,-0.008,1.0122,-0.6897,2.2998,-2.1619
1610,0.0031,0.0001,1.0364,-0.9171,3.2468,-1.8575
1620,0.0275,-0.0166,1.1419,-1.8038,1.1442,-0.0375
1630,0.0472,0.0127,1.2507,0.4193,-2.4696,0.3127
1640,0.0773,0.0058,1.4037,1.8961,-3.3021,2.3262
1650,0.1584,-0.0135,1.6729,0.5795,-1.0573,1.9893
1660,0.212,0.0141,1.8331,-1.8905,0.5681,-2.0602
1670,0.2494,0.0331,1.9718,-0.4451,1.4299,-2.8999
1680,0.1778,0.003,1.637,-0.6116,17.5119,-7.3183
1690,0.1611,-0.0004,1.5085,0.306,15.2128,-7.7893
1700,0.0942,0.0009,1.1755,-1.981,-2.2135,4.0287
1710,0.0764,0.0104,0.9529,0.9658,-14.3679,8.1971
1720,0.0424,0.0107,0.7753,-1.321,-8.9426,2.6572
1730,-0.0175,0.0098,0.6887,0.57,3.9194,-1.4857
1740,-0.0003,-0.0025,0.5684,2.3594,13.616,-5.8862
1750,0.0427,-0.0048,0.5822,-1.1414,9.4328,-4.3235
1760,-0.0185,-0.0101,0.6873,0.5886,-2.5962,1.2829
1770,0.0303,0.0074,0.6927,1.7579,-10.0363,5.6277
1780,-0.0312,-0.0211,0.7327,-1.0276,-8.3282,1.8425
1790,-0.0008,-0.0239,0.8592,-1.3837,5.2057,-1.7162
1800,0.008,-0.0101,0.8703,1.3418,7.0883,-4.2031
1810,-0.0034,-0.0084,0.9161,0.12,4.9306,-4.006
1820,0.0199,0.0135,0.9734,-0.4058,-0.5681,1.6313
1830,0.0029,0.0086,0.9478,0.0837,-10.8462,2.0881
1840,-0.0316,0.0506,0.957,1.0298,-3.7127,2.5787
1850,-0.0291,-0.0086,0.9931,-0.3433,2.9804,-0.0286
1860,-0.026,-0.0103,1.0114,-0.9131,3.5903,-3.2918
1870,-0.0096,0.0104,0.9713,1.1634,1.0887,-0.4065
1880,-0.0137,0.0355,0.9948,-0.4793,-1.3005,-0.3917
1890,0.0372,0.0046,1.0299,0.3538,-2.8513,2.7869
1900,-0.0077,-0.0118,0.9839,0.0175,0.8483,-0.7424
1910,-0.0169,0.0006,0.9644,3.1937,1.6108,0.528
1920,-0.0174,-0.0431,0.9996,-1.5435,3.4408,-2.1476
1930,-0.0062,-0.057,0.9713,-1.2362,0.665,0.2656
1940,0.0048,0.0032,0.9872,-0.8596,-1.055,1.0189
1950,-0.0194,-0.0246,1.0032,-0.4974,-3.0931,2.6748
1960,0.0048,0.0618,1.0105,0.5179,-3.2722,0.6258
1970,0.0231,-0.0002,0.9906,-0.0999,0.9371,-2.1045
1980,-0.0107,0.015,0.98,0.2214,3.0249,-1.4912
1990,0.0293,0.0001,0.999,0.2867,-1.5827,-0.897
2000,-0.0242,0.0198,1.0013,0.1522,-1.1827,-0.6029
2010,0.0019,0.0298,1.0026,1.3166,-0.5884,1.8842
2020,-0.0114,-0.0203,0.9983,-0.5875,-0.5715,-0.0541
2030,-0.011,-0.0038,0.9946,2.1499,1.3054,-2.6575
2040,-0.0482,-0.0121,0.9882,-0.0017,0.3982,-1.4645
2050,0.0308,-0.0077,1.0178,1.6964,1.278,-1.2878
2060,0.0158,-0.0093,0.986,-0.8847,-1.0777,-1.7054
2070,-0.012,0.0221,1.0073,-0.6544,-0.491,0.3276
2080,-0.0028,-0.0209,1.0099,-0.2312,-0.6957,0.8118
2090,0.0078,0.0093,1.027,-2.3534,1.4045,-0.6156
2100,0.0123,-0.0048,1.0097,-0.375,0.2279,1.2041
2110,0.0166,-0.0145,0.9747,0.4051,0.2963,0.9686
2120,-0.0267,0.0269,0.9931,1.3071,-2.2978,-0.7484
2130,0.0093,-0.0345,0.9916,-1.9567,0.4579,1.4165
2140,0.0117,0.0071,1.0059,-0.5272,-0.4536,-0.4517
2150,-0.0067,0.0016,1.014,0.7839,-1.1168,0.0262
2160,-0.0038,0.0148,1.0057,2.1405,1.1863,0.492
2170,-0.0116,-0.0052,0.9838,1.2778,0.9848,-0.8915
2180,0.018,0.0219,0.9864,1.7225,2.2557,-0.8334
2190,0.0,-0.0033,1.0067,0.415,-0.3673,3.1268
2200,0.0033,0.0008,0.9798,0.5951,1.0231,1.2635
2210,-0.0172,0.0395,0.9764,-1.1057,3.4524,-2.2585
2220,-0.0006,0.0072,0.9863,0.5977,-1.5333,1.1453
2230,-0.0233,-0.0056,1.0113,-1.8984,-1.3649,0.6843
2240,-0.0014,-0.0268,1.0103,0.5871,0.2519,1.0988
2250,0.0104,0.0041,1.009,2.3731,1.0996,-1.5912
2260,-0.0093,0.0095,0.969,2.0871,-2.2057,-0.5073
2270,0.0145,-0.0202,1.0,0.1368,-0.4172,-0.3823
2280,-0.0212,0.0117,0.9955,0.0639,1.8838,-0.059
2290,-0.003,-0.0196,1.0152,-0.0269,-1.9209,-0.8887
2300,-0.0162,0.0217,1.0044,0.4333,0.89,2.3765
2310,-0.0484,0.0022,0.9874,-0.5353,1.4114,-0.8135
2320,0.0201,0.0195,1.0043,-0.7191,-1.7008,-0.6446
2330,-0.037,-0.013,1.0034,-2.1612,0.1883,2.3044
2340,-0.0292,0.0168,0.9811,-0.3456,-0.7509,0.1343
2350,-0.002,0.0344,0.9968,-1.1493,-0.637,-1.1353
2360,0.0179,-0.0016,1.0065,0.2957,-0.1128,0.5681
2370,-0.0238,-0.0104,0.9937,-0.8278,-1.3105,-2.5005
2380,0.0104,0.0335,1.015,1.1919,-0.016,-0.8511
2390,-0.0025,-0.0092,0.9858,-0.1072,-1.8709,1.5851
2400,-0.0236,-0.0209,0.9848,-1.5133,-0.8255,-0.9184
2410,-0.0174,-0.0146,0.9821,0.021,-0.41,-1.1103
2420,-0.0281,-0.0299,0.9988,0.3013,3.6378,-0.207
2430,-0.0343,0.0212,1.0052,-1.6021,1.5639,-0.7017
2440,-0.0122,0.0083,1.0073,-0.2128,-1.2453,-0.1228
2450,-0.0033,0.0336,0.9801,-3.3692,0.4505,1.0758
2460,-0.0241,0.0085,0.9984,1.6111,0.0665,-1.7627
2470,-0.0159,0.019,0.9881,-2.3309,-1.9125,0.2401
2480,-0.0106,-0.0041,1.0002,1.3745,1.4251,-0.1833
2490,-0.0269,0.0058,0.9847,0.5654,-1.31,-0.3735
2500,-0.0092,0.0292,0.988,-1.0161,1.0558,0.9494
2510,-0.0292,-0.0091,0.985,1.7461,0.9175,2.5338
2520,-0.0132,0.0023,0.9981,-0.0887,-1.2742,1.8128
2530,-0.0239,-0.0091,0.9736,-0.2672,2.1469,-1.5688
2540,-0.0118,-0.0158,0.9916,0.5823,-0.4165,0.1741
2550,0.0262,-0.0236,1.0002,-1.2078,0.6392,0.885
2560,-0.0107,0.0022,1.0009,0.2066,-0.0882,0.5132
2570,0.0144,0.0075,1.0118,-0.8162,-0.2948,1.0078
2580,0.0065,0.0039,1.0065,-1.342,0.4556,-0.6454
2590,0.0218,-0.0234,1.0197,0.191,-0.2567,-0.8953
2600,-0.0063,0.0253,1.0049,-0.838,1.4138,-1.038
2610,-0.0277,-0.0275,0.9957,-0.3268,-1.3245,1.0523
2620,0.0121,0.0247,1.0059,0.5448,-0.2672,1.4461
2630,-0.0246,0.0187,1.0006,-0.4198,2.1756,1.3323
2640,-0.0441,-0.0175,0.9735,-2.1653,0.9412,0.1091
2650,-0.0233,0.0266,0.9922,-1.4463,-0.5948,-0.5144
2660,-0.0179,0.0396,0.9759,1.1684,-0.1056,0.302
2670,-0.0471,-0.0082,0.9922,-1.4225,0.4105,0.5363
2680,-0.0187,-0.0347,1.0074,0.8788,-0.741,0.6199
2690,-0.0132,-0.0127,1.0055,2.2657,-1.2739,-1.7831
2700,-0.0233,0.0018,1.0252,1.8703,2.0079,-1.7143
2710,-0.0296,0.0122,1.0019,-0.0536,0.2151,0.3731
2720,-0.0301,0.0104,1.0075,2.9866,-0.3275,-1.8716
2730,0.0045,0.0011,1.0082,-1.6603,-1.6131,0.5845
2740,-0.0002,-0.0049,1.0007,-0.5261,0.8514,-0.7551
2750,-0.0247,-0.0156,0.9963,2.5052,-0.6547,-1.0413
2760,-0.031,-0.0295,0.994,1.2737,1.7564,0.4492
2770,-0.0023,-0.0127,0.987,-0.8592,0.1253,0.6406
2780,-0.0277,0.0218,0.9951,0.3702,-2.3706,2.1979
2790,-0.0155,0.0038,0.9674,2.1088,0.4227,0.361
2800,-0.03,0.0306,0.9671,0.2997,0.3925,-0.8689
2810,-0.0094,-0.0373,0.9793,-0.1121,1.2546,2.1575
2820,0.0242,0.0149,0.9836,0.6771,1.1147,1.8077
2830,-0.0175,-0.0111,0.9801,1.4559,-1.4532,0.2572
2840,-0.0118,0.0257,0.993,-0.7866,0.423,1.1569
2850,-0.0295,-0.0122,0.9784,-1.7001,2.0156,0.3566
2860,-0.018,-0.0194,0.996,1.0778,-0.9212,-0.046
2870,-0.0225,0.0188,0.9786,-1.0432,1.404,1.7588
2880,-0.0016,-0.0063,0.9867,-1.2212,-0.6635,-0.8479
2890,-0.0336,0.0242,0.9866,-0.2462,1.3768,-1.2583
2900,-0.0143,0.0007,0.9932,0.9378,0.2192,-1.6364
2910,0.0029,-0.0271,0.9884,0.5464,-0.2725,-2.49
2920,-0.0174,-0.0286,1.0067,-1.3037,0.1372,-2.1566
2930,-0.0091,0.0168,0.9946,0.2745,-0.9613,-0.0874
2940,-0.0326,-0.0213,0.9946,0.6415,-2.2851,0.9696
2950,-0.0177,0.0055,0.9887,-2.0343,0.239,-2.3039
2960,-0.0359,0.015,0.9823,0.3199,-1.2157,-0.2963
2970,-0.0436,0.0249,1.0214,-1.1998,0.5538,1.3234
2980,0.0058,0.0154,0.9955,-1.3223,-0.0847,-1.9457
2990,-0.0321,0.0356,1.0098,0.757,-0.0488,1.1647
