Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1810,-0.0001,0.0422,0.9315,-1.0399,1.7154,0.0102
1820,-0.0214,-0.0013,0.9596,-0.8558,-5.7645,0.7491
1830,-0.0376,0.0228,0.9792,1.5327,-5.852,2.3822
1840,0.0264,0.0119,0.9678,-1.3684,1.7683,-1.6981
1850,-0.0313,0.0172,0.965,-1.6561,3.4874,-0.257
1860,-0.0346,0.0031,0.9863,1.0328,1.9592,-3.0626
1870,-0.0127,-0.0078,1.0202,0.6909,-0.226,0.3836
1880,-0.0031,0.0116,0.9904,2.1654,-4.1577,-0.0796
1890,-0.0098,-0.0339,0.976,0.1397,-1.045,1.5681
1900,-0.042,-0.0175,1.0029,-1.0406,-0.7988,1.1135
1910,-0.0086,-0.0266,0.9876,0.5807,2.7108,-0.4304
1920,-0.0417,-0.0119,0.9902,0.5994,2.5904,0.1597
1930,-0.0134,0.0053,0.9906,-1.7711,1.1718,-1.2079
1940,-0.0067,-0.0145,1.009,-1.6564,-2.3534,2.7946
1950,0.0074,0.0095,0.9682,-1.4292,-0.7048,1.1419
1960,-0.0387,-0.0077,1.0026,0.2276,1.2691,-1.087
1970,-0.0311,-0.0045,0.9948,-0.1242,1.1649,-1.2085
1980,-0.0063,-0.0136,0.9915,0.3301,3.42,1.0529
1990,-0.02,-0.0142,0.9911,0.4851,1.3035,-0.1983
2000,-0.0094,0.0515,0.9884,2.2271,-3.998,1.3453
2010,-0.0179,-0.0243,1.0044,-0.4431,0.2895,0.8586
2020,-0.0054,0.003,0.9954,0.6287,-0.7141,-0.264
2030,-0.0126,-0.0495,1.0027,0.1825,1.3729,-0.5545
2040,-0.0132,-0.0138,1.0167,0.9741,-0.3277,-1.651
2050,-0.0194,0.0141,1.0043,0.4067,-1.4287,1.4077
2060,-0.0161,0.0035,0.9707,-1.5556,-1.8491,0.4622
2070,-0.0264,0.0002,0.9795,-0.9332,-3.0309,-1.6487
2080,-0.0195,0.0121,0.9927,0.3133,0.7707,0.1812
2090,-0.0049,-0.0089,0.9795,-0.4912,0.367,-0.1649
2100,0.0162,0.004,0.9941,-1.5696,-0.1072,-2.9924
2110,-0.0221,0.0034,0.9838,-2.2583,-0.9355,-1.3736
2120,-0.0156,-0.018,1.0356,0.6761,-0.5858,1.4302
2130,-0.0305,0.0441,0.9845,1.5948,-0.0059,-1.0618
2140,-0.0054,-0.0177,0.9761,-0.6383,-0.4084,-0.9242
2150,-0.0069,-0.0191,1.0014,-0.3367,-0.2242,-0.3371
2160,0.0168,-0.0085,0.9942,-0.6137,0.7247,0.5657
2170,-0.0189,0.0073,0.953,1.2081,-0.6647,1.7861
2180,-0.0007,-0.0067,1.0059,0.3711,-0.0543,-0.6859
2190,-0.0219,-0.0123,1.0145,0.102,1.5648,0.5684
2200,0.0177,0.0011,1.018,0.7525,-0.4084,-2.2439
2210,-0.0063,0.0097,0.9943,1.6129,-1.7768,-0.4881
2220,-0.0203,-0.0067,0.9994,-1.6165,-0.9449,1.6959
2230,-0.0162,0.0176,0.9935,-0.7969,-0.0963,1.3161
2240,-0.014,-0.0259,0.9931,3.2949,0.9201,-1.6857
2250,0.0172,0.0002,0.9937,-0.0015,0.0428,-1.7698
2260,0.0088,0.0493,0.98,1.9359,2.5687,-0.7027
2270,0.022,-0.0003,1.0076,-0.1545,0.131,-0.1157
2280,0.0262,0.0247,0.9911,-0.3993,-1.3652,-0.2991
2290,0.006,0.022,1.0054,-0.1433,-1.4497,1.6755
2300,-0.0159,-0.0312,1.0036,0.8908,2.7056,-1.3876
2310,-0.0026,-0.0179,0.997,-1.0443,-0.0078,-2.0137
2320,0.0152,-0.0364,0.9914,-0.98,-0.5264,-0.7941
2330,-0.0056,0.0035,1.008,0.3592,-0.2015,0.9055
2340,0.0108,0.0161,1.0082,-1.5385,-0.2309,1.0405
2350,-0.0206,-0.0033,1.0176,-0.3199,1.7377,-2.0431
2360,0.007,-0.0221,0.9853,1.2403,-0.6887,1.6095
2370,0.0045,-0.0098,0.9955,-0.4312,0.5764,-0.631
2380,0.0119,0.0137,1.0015,-0.9943,-0.1217,-0.486
2390,-0.003,-0.007,0.9845,2.1799,-0.6345,-2.199
2400,0.0027,-0.0462,0.9871,-1.3923,-0.3918,-0.5679
2410,-0.0026,-0.0066,0.9986,0.038,-1.6014,-0.9754
2420,0.0139,-0.006,1.0158,1.7537,-3.8367,-1.1488
2430,-0.0022,-0.0219,1.0174,1.2744,0.1229,-1.1049
2440,-0.0,-0.0054,1.0098,-0.8765,-0.7942,3.228
2450,-0.0039,-0.0156,0.9726,-4.2093,-0.1297,-1.8774
2460,0.0162,-0.0157,1.0087,-0.4264,-0.5236,0.2947
2470,0.0274,-0.0366,0.9941,-1.5267,0.3696,-1.0638
2480,0.0229,-0.0196,1.0243,-0.1489,-1.5901,-0.5779
2490,-0.0102,-0.0428,0.9919,-0.1902,-2.5235,-0.9893
2500,0.0016,0.0031,1.0052,-1.6145,-0.2985,-0.7634
2510,0.0382,-0.0092,0.9886,0.9092,0.2672,1.0876
2520,-0.0022,-0.0046,0.9992,1.48,-0.6275,1.9959
2530,-0.0041,-0.0089,0.9973,0.3988,2.1389,0.746
2540,-0.004,0.024,1.0055,0.7584,-0.2543,-2.328
2550,0.0158,0.0104,0.9925,-0.1908,1.5174,0.6119
2560,-0.0192,0.0261,1.0007,-1.6771,0.1653,-1.0068
2570,-0.003,0.0062,1.0088,0.9305,0.0582,-3.9057
2580,0.0436,0.0209,1.0081,-0.3627,-2.175,0.4545
2590,0.0329,0.0365,1.0051,1.9523,1.3836,1.0699
2600,-0.0255,0.0075,0.9905,2.3791,0.5099,0.7248
2610,0.0016,0.0172,0.9943,0.4075,0.4562,1.6732
2620,0.0079,-0.0092,1.0078,0.1673,-1.5607,-1.2214
2630,0.0115,-0.0221,1.0077,-1.1409,-0.4753,1.0885
2640,-0.0037,0.0212,1.0192,1.4605,-1.2657,-0.0316
2650,0.0426,0.0062,1.0081,-1.5246,0.0942,-1.5539
2660,0.0029,0.0146,1.0343,0.2314,1.125,0.5969
2670,0.0194,0.0151,1.0114,-0.3962,-0.8691,-0.876
2680,-0.0275,-0.015,1.021,0.958,-0.0562,2.2667
2690,0.003,0.0165,1.0263,0.9479,-0.386,1.1301
2700,0.0279,0.0111,1.0048,-0.0904,-1.8016,-0.6913
2710,0.0217,0.0284,1.0175,-0.7051,-1.093,-0.9373
2720,0.0392,0.0052,1.0147,-1.2961,-0.4824,-0.1968
2730,0.0167,-0.0081,1.0044,-0.7697,-0.5398,0.1486
2740,0.0144,-0.0191,1.0068,0.22,-0.1728,0.8432
2750,0.0001,-0.0069,0.9777,-1.4731,1.0963,0.4
2760,0.0048,-0.0046,0.9984,-1.5676,-0.125,-1.1831
2770,0.008,0.006,1.0129,1.7817,0.0039,-1.1418
2780,-0.0298,0.0064,1.0117,1.3264,-1.18,0.9549
2790,0.0191,0.002,1.0168,0.5761,1.6926,-0.0531
2800,0.0051,-0.0162,0.9781,-0.6901,-3.7001,1.7292
2810,-0.0253,-0.0123,1.0196,-0.6442,-0.5592,0.7119
2820,0.0071,-0.0169,0.9934,2.1295,0.089,-1.1218
2830,0.0311,0.0141,1.0118,-0.192,0.8848,-0.0189
2840,0.0164,-0.0059,1.0,-0.7657,0.4127,1.7344
2850,0.0272,0.015,1.0084,0.1076,-1.2522,-0.6503
2860,0.037,0.0269,0.9838,0.4412,-0.2913,0.5347
2870,0.0485,0.0125,0.9968,0.3927,-3.2976,0.3705
2880,-0.0042,0.006,1.0201,1.083,0.695,-0.7781
2890,0.0363,-0.0228,1.0086,1.0998,-2.2413,0.0113
2900,0.0029,0.0244,0.998,-0.5485,-0.1962,-0.513
2910,0.0088,0.0029,1.001,0.2139,0.2189,-0.1535
2920,0.0061,-0.002,1.0287,-1.1086,0.5614,-1.037
2930,0.0164,0.0034,1.0173,0.3242,0.3003,0.6601
2940,0.0219,-0.0187,0.9944,2.4061,-0.5084,-0.5808
2950,0.0318,0.0117,1.0182,-2.1107,0.6408,1.4404
2960,0.0327,-0.0133,1.003,0.2472,-1.2183,-2.0654
2970,0.0643,-0.0231,1.0062,1.2726,-0.2503,1.6109
2980,0.0338,-0.0065,1.0156,-2.2013,0.1132,0.3416
2990,0.0359,-0.0012,0.9982,0.5663,0.749,-0.2824
