Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1140,0.0256,-0.0186,1.0124,1.1045,1.1485,0.1836
1150,0.0404,0.0063,1.013,2.4188,1.171,-1.7887
1160,0.0082,-0.0052,0.9895,1.6567,-1.9311,0.2492
1170,0.0162,0.0118,1.0302,0.0701,-0.8006,0.5344
1180,0.0392,0.0355,1.0164,0.9161,0.3014,-0.7068
1190,0.013,-0.019,1.0079,-0.6966,1.2876,0.6038
1200,0.005,0.0001,1.0318,1.3973,-0.509,2.2703
1210,-0.0179,-0.0392,0.9802,-0.9387,0.3487,0.3956
1220,-0.0036,-0.0081,0.9902,-0.2836,0.953,0.0558
1230,0.0289,0.0037,0.9765,-0.3582,1.3806,-0.4029
1240,0.039,0.0207,0.9801,-1.9402,-2.1054,0.5461
1250,0.021,0.0089,1.0061,-0.5136,-0.9114,-0.1842
1260,0.005,-0.0167,1.0024,-0.696,0.0631,-0.0806
1270,0.0305,-0.0106,1.0082,2.2239,0.7393,1.4182
1280,-0.0011,0.0221,0.9911,-2.2858,1.3038,1.3901
1290,0.0092,-0.0033,0.9903,-2.0187,0.1052,-1.3707
1300,0.0218,0.0018,1.0101,0.0808,0.5936,-0.2085
1310,0.0099,0.0034,1.0407,1.2936,-0.874,-0.0685
1320,0.0119,0.0082,1.0795,1.5145,1.5662,1.5948
1330,0.0606,-0.0249,1.1689,0.6692,0.1423,-2.2919
1340,0.1325,0.009,1.2918,-0.1759,2.0467,0.6947
1350,0.1505,0.0084,1.5156,-0.2632,-0.7655,0.365
1360,0.2025,-0.0444,1.7772,-2.396,-0.7397,1.1123
1370,0.2778,-0.0311,1.9268,-1.2002,0.6156,0.047
1380,0.2679,0.0006,1.9504,-1.5518,3.5433,-0.8625
1390,0.2029,0.0164,1.7672,-0.9795,26.1692,-10.6077
1400,0.1843,0.0044,1.5105,0.0897,17.8911,-5.7674
1410,0.1392,-0.025,1.1669,-1.5253,-2.4322,2.5474
1420,0.0591,0.0218,0.9106,-0.3123,-18.2525,7.2824
1430,0.0548,-0.0242,0.7255,-1.5277,-10.3102,6.0562
1440,0.0138,0.0086,0.6209,0.2842,3.4652,-1.5953
1450,0.0222,0.0322,0.5537,0.3692,14.6682,-7.1076
1460,0.0415,0.0072,0.5494,-2.6417,10.0747,-3.0211
1470,-0.0117,-0.0096,0.6043,0.9949,-1.0067,-0.9611
1480,-0.0082,-0.0067,0.6449,-1.2202,-11.6657,3.4998
1490,0.0128,-0.0075,0.7242,-1.0394,-6.5187,1.2917
1500,-0.0062,0.0089,0.819,1.9498,5.9943,-1.4925
1510,-0.0084,0.0032,0.8719,0.654,9.0286,-4.5272
1520,0.0275,-0.0284,0.8864,0.2583,5.1191,-1.1848
1530,-0.0349,-0.0083,0.9547,0.9917,-3.6941,-0.105
1540,0.0158,-0.0066,0.9988,-0.4129,-6.3874,4.5999
1550,0.0048,-0.0244,0.9895,-0.8658,-4.7507,2.1921
1560,0.0111,0.0,1.0294,-0.095,2.7617,-1.1496
1570,0.0164,0.0123,1.0121,0.6242,6.1051,-2.1094
1580,0.0053,-0.0308,1.0026,-0.5515,1.5459,-2.1936
1590,-0.0074,0.0033,1.0229,1.4091,-1.8535,0.6217
1600,0.0016,-0.0321,1.0231,-1.0273,-3.7828,2.937
1610,0.0055,-0.018,0.9938,0.9766,-1.8902,-1.0437
1620,-0.0267,-0.021,1.0121,-0.7118,-0.5884,-1.4625
1630,0.0053,-0.0197,0.9901,0.4763,2.6021,-1.8792
1640,0.0007,0.021,1.0335,0.2021,-0.6022,-0.4845
1650,0.0156,0.0269,1.0139,-1.2526,-2.3924,-0.3374
1660,0.0122,-0.0082,1.0075,-1.3032,-3.1744,2.3816
1670,0.0011,-0.0134,1.0635,-0.4287,-1.8004,0.7574
1680,0.0212,-0.021,1.0974,-0.233,1.4979,-0.723
1690,0.0793,-0.0187,1.2251,-0.935,2.8841,0.9868
1700,0.102,0.0037,1.4174,0.6961,-1.319,1.3521
1710,0.1831,-0.023,1.6355,-1.4147,-2.2607,1.09
1720,0.2151,0.0092,1.7232,-0.3154,-3.0576,0.544
1730,0.2,0.0183,1.8347,0.6329,0.7501,1.1705
1740,0.1848,-0.024,1.6623,-0.0892,16.4126,-7.6474
1750,0.1856,0.0005,1.5426,0.9209,19.0153,-10.0593
1760,0.1022,0.024,1.1576,-0.8935,1.644,-0.7847
1770,0.0987,-0.0102,0.9665,0.9223,-15.7698,6.9312
1780,0.0258,-0.0219,0.8467,-1.5277,-11.5912,7.5121
1790,0.0274,-0.0095,0.7044,0.709,-1.2514,1.6185
1800,0.0125,0.0133,0.584,4.0262,14.2086,-4.1488
1810,-0.0084,0.006,0.5738,-1.1581,13.5408,-3.9907
1820,0.0114,-0.0014,0.6588,-0.2362,0.9428,-0.0957
1830,-0.0136,0.0378,0.7079,-1.4538,-10.0363,5.1162
1840,-0.0372,-0.008,0.7571,0.5098,-8.8606,4.6421
1850,-0.009,0.0116,0.7987,-1.5298,2.1446,-1.9029
1860,0.0035,0.013,0.8692,0.7091,7.6286,-2.3903
1870,-0.0433,-0.0075,0.8947,0.6966,7.6585,-3.1023
1880,0.0144,-0.0138,0.9453,0.5072,-0.8625,0.9767
1890,-0.0152,0.0146,0.9669,1.4038,-5.3409,0.9532
1900,0.003,0.0154,0.9796,-0.3805,-3.3857,0.6123
1910,0.0083,-0.0297,0.9901,1.6124,1.955,0.457
1920,0.0029,-0.0158,0.9784,-1.9987,4.9522,-5.2853
1930,-0.0218,-0.0076,0.9868,1.6456,1.6491,0.2674
1940,0.0222,-0.022,0.9754,0.5265,-4.4785,-0.4251
1950,0.022,-0.0254,0.989,1.0813,-2.8549,1.2473
1960,0.002,-0.008,0.9787,-0.4341,-1.58,0.5033
1970,0.0075,-0.0109,0.9693,0.4041,0.8573,1.2658
1980,0.0249,-0.0191,0.9984,1.9725,1.5589,-2.4269
1990,-0.0016,0.007,1.0067,-1.8392,0.7872,-3.9791
2000,0.007,0.0039,1.0219,1.0513,0.9225,-0.3187
2010,0.0019,-0.0116,1.0011,-1.1527,-2.9851,0.5659
2020,-0.029,0.014,0.9855,1.4221,-0.3559,1.7591
2030,-0.0274,-0.0121,0.9838,0.8939,0.9628,-2.1938
2040,-0.0178,-0.0142,0.9914,-0.4857,2.2478,-2.5716
2050,-0.0125,-0.0405,1.0007,-0.0968,2.1757,1.3922
2060,-0.011,-0.0071,0.9655,0.3732,-1.3594,1.1065
2070,-0.0057,0.0246,1.003,1.5299,-2.1007,0.1905
2080,-0.0008,-0.0067,1.0111,-3.4088,-1.8324,0.3747
2090,0.0115,0.0318,0.9788,0.3701,0.4845,0.4289
2100,-0.0351,-0.0596,1.0108,0.3557,-0.1338,-0.1519
2110,-0.0089,-0.0133,0.991,0.2434,-1.7517,0.614
2120,-0.0113,-0.0332,1.0047,-0.9067,0.5231,1.0487
2130,-0.0086,-0.011,0.9998,-0.398,-0.0668,0.4265
2140,-0.013,0.0128,1.0009,0.2261,-0.4664,1.2704
2150,0.0118,-0.005,0.9823,0.1412,0.6848,1.683
2160,0.0017,-0.0091,1.0171,-1.8625,3.2027,0.9229
2170,-0.027,-0.0075,1.0075,0.1167,2.1206,-1.2127
2180,0.0174,-0.0033,0.9799,1.9304,-0.8414,0.7339
2190,0.0199,0.0075,1.0308,0.7523,0.9043,-2.6648
2200,-0.0196,0.0165,0.9684,-0.0289,-2.2374,0.5372
2210,-0.0083,-0.0054,0.9776,-1.2585,0.3529,0.0488
2220,-0.0166,0.0111,0.986,1.8647,1.518,-0.8912
2230,0.0025,-0.014,0.9746,-1.1351,-0.8502,2.1566
2240,-0.0082,0.014,1.0038,-0.8219,-1.0312,-0.0552
2250,0.0139,-0.0021,0.9785,0.6946,1.2233,0.2702
2260,-0.0288,0.0214,0.9676,-1.695,1.8391,-0.6572
2270,0.0022,0.0001,0.9868,0.0967,-0.3464,-0.0863
2280,0.0092,0.0008,1.0015,-1.2435,-0.62,-0.5131
2290,0.0042,0.0104,1.0027,-0.4456,0.4347,0.6323
2300,-0.0152,0.0149,0.9932,0.1693,0.4108,0.2394
2310,-0.0153,-0.0213,0.9827,0.6512,-1.6713,1.2998
2320,-0.0027,-0.0174,0.9983,0.2583,0.95,-1.5243
2330,-0.0284,0.0223,1.0206,0.0806,-1.9808,0.9371
2340,-0.015,0.0009,1.0007,1.1169,-0.7032,0.1505
2350,-0.0246,0.0182,0.9927,-1.5539,-2.0848,1.3546
2360,-0.0105,0.0029,1.0069,-0.0267,-0.8406,-2.0433
2370,-0.0038,0.0048,1.0233,-0.9113,-0.5515,-1.2878
2380,-0.0109,-0.0018,1.004,-0.1201,1.1767,0.8667
2390,-0.0128,-0.0212,1.0114,0.2452,-1.1952,0.1325
2400,-0.0122,-0.0049,1.0327,-1.1354,-0.326,-0.4528
2410,-0.0229,0.0005,0.9723,-0.8051,-0.0929,1.9936
2420,0.0067,0.0036,1.0012,-0.2708,-0.8865,-1.1392
2430,-0.0017,-0.0459,0.9937,2.1719,-0.5663,0.6738
2440,-0.019,-0.0265,0.9947,-1.179,-0.8741,0.891
2450,-0.0419,-0.0222,0.9939,-1.3951,-0.4206,-0.5951
2460,-0.0209,0.0085,0.9964,1.6582,1.6394,2.8522
2470,0.0063,-0.0268,0.9801,0.0482,-0.1724,0.8725
2480,-0.0456,-0.0139,1.0143,0.1967,-0.5932,0.3843
2490,-0.0048,0.0024,0.9888,-0.7748,0.1849,-0.2885
2500,-0.0232,0.0122,0.9995,-0.1858,0.5949,1.8552
2510,-0.0185,0.0075,1.0151,-1.6611,0.0445,-0.3856
2520,-0.0059,-0.0054,0.9808,1.2991,-0.1231,-0.1795
2530,-0.065,0.0113,0.9929,0.9404,0.4461,0.8793
2540,-0.0284,-0.0006,0.9939,-1.543,-1.0011,1.9248
2550,-0.0432,-0.0016,0.9899,-0.7614,-0.8324,1.4473
2560,-0.0144,0.0155,1.0165,-2.0633,-0.6175,3.155
2570,-0.0392,-0.0087,0.9895,1.5157,0.1597,-0.0318
2580,-0.0374,-0.004,0.9758,1.3051,0.6809,-2.1709
2590,0.0076,-0.0274,1.0117,0.0557,0.5624,0.1107
2600,-0.0384,0.0289,0.9895,0.3945,-1.1355,1.5372
2610,-0.0449,0.0246,0.9724,-1.2888,0.1128,0.9618
2620,-0.0341,0.0197,0.9919,-0.008,-0.8921,0.188
2630,-0.0126,0.0173,1.0081,1.5622,0.3573,-1.2177
2640,0.0059,-0.0165,1.0055,2.1539,0.1811,0.8571
2650,-0.035,0.0242,0.9983,-0.2131,-1.0782,-0.8154
2660,0.0021,-0.0081,0.9794,-0.5341,-1.3375,-1.3802
2670,-0.0257,0.0137,1.0071,1.3669,-2.0425,1.2865
2680,-0.0351,0.018,1.0164,0.7015,1.9286,0.7225
2690,-0.0258,0.0194,1.0224,-1.0635,1.4977,0.2551
2700,-0.0285,-0.0011,0.9792,-2.0441,-0.628,-2.4465
2710,-0.012,-0.0017,0.9983,0.4149,-0.1265,0.0862
2720,-0.008,-0.0276,1.0079,-0.0793,-0.6252,0.4926
2730,-0.0234,0.0154,1.0113,0.9388,2.2044,0.9715
2740,-0.0199,-0.0048,0.9839,-0.1027,-2.3309,-0.1401
2750,-0.0357,-0.0069,0.9863,0.2881,-0.0258,1.7242
2760,0.004,-0.0175,0.9827,-2.4124,-0.9107,0.3375
2770,0.0118,0.0053,0.9958,-0.1661,-0.1123,-0.2962
2780,0.0022,-0.0298,1.0028,2.0812,-0.5281,0.5
2790,0.0066,-0.0193,0.9996,0.7029,-1.3302,-0.4536
2800,0.0023,-0.04,0.9923,-0.3306,-0.3249,1.4153
2810,-0.0042,0.0021,1.0209,-0.5149,-0.2536,0.8472
2820,0.0022,-0.0192,0.984,-2.323,0.5669,0.4669
2830,-0.0277,-0.0116,0.9916,-0.8884,-2.0722,0.6083
2840,-0.028,0.0335,0.9901,0.8942,0.8915,-1.2766
2850,-0.0449,-0.0043,1.0004,-1.0269,-0.5068,-2.7072
2860,-0.0378,0.0237,1.0242,-1.8324,0.5791,-1.1354
2870,-0.0109,0.0123,1.0003,0.0919,-0.5111,0.5676
2880,-0.034,-0.0016,0.9811,0.1565,2.344,-1.7556
2890,-0.0201,0.027,0.996,-0.9552,-0.8386,-0.543
2900,0.0044,-0.0093,0.9878,-0.9892,-0.1618,2.0243
2910,-0.0169,-0.0102,0.9894,-1.7426,2.4261,0.014
2920,-0.0383,-0.0209,0.9916,-0.0309,-0.2078,1.636
2930,-0.031,0.0126,0.9881,1.3642,0.373,-0.2982
2940,-0.0291,0.0074,1.0264,1.0333,0.6964,-0.2224
2950,0.0028,-0.0115,1.0074,0.665,-0.5896,-1.0797
2960,-0.0456,-0.0337,1.0048,2.3846,-0.6259,0.1212
2970,0.0017,-0.0186,1.009,-0.1611,0.0219,0.3745
2980,-0.0367,-0.0432,1.0179,1.1305,0.553,-1.1049
2990,-0.0317,-0.029,1.0062,-1.9597,1.3292,1.5418
