Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
580,-0.0231,-0.0049,0.9949,-1.6879,-0.3589,-0.243
590,-0.0197,-0.0227,0.9946,-0.8845,-0.1234,2.4748
600,-0.0165,0.003,0.987,-0.795,0.3913,1.0319
610,-0.0061,0.0175,1.0166,0.9578,-1.5347,0.8945
620,-0.0029,-0.0127,0.982,0.3065,0.3861,-1.0273
630,-0.0017,0.0058,0.993,-0.1104,-0.2186,0.5977
640,0.0191,-0.0207,0.9864,-1.2946,0.4677,-0.1596
650,0.0118,0.0295,0.9947,0.8954,1.4042,0.6659
660,-0.0106,-0.0068,0.9977,-1.2279,0.4292,0.6783
670,-0.0153,-0.0005,0.9824,0.6095,-1.6206,0.2907
680,0.0317,-0.0195,1.0087,-0.586,1.5557,-1.1094
690,0.008,-0.0308,0.9655,-0.0928,0.5157,-2.0166
700,-0.0382,-0.0213,0.9984,0.8165,-0.7811,-0.3403
710,0.0108,-0.0046,0.9955,-0.6392,0.7214,-0.6357
720,0.0,0.0046,0.9877,-0.4607,-1.831,-2.5132
730,-0.0283,0.0105,1.0216,0.104,0.3126,0.5882
740,-0.0011,0.0076,1.0202,-1.0177,0.27,0.8545
750,-0.0054,-0.0155,0.9894,-1.1737,0.242,0.6894
760,0.0251,-0.0233,0.9839,1.1622,-0.4345,-0.4844
770,-0.0212,-0.012,1.0077,-0.7641,-0.291,0.5916
780,-0.0245,0.0052,1.0025,-0.1395,1.0262,-1.2483
790,0.0105,0.0048,0.9999,0.4258,-0.5448,0.6556
800,0.0092,0.0016,0.9817,-0.1219,-0.5806,0.2474
810,-0.0091,-0.0393,1.0299,0.9394,-0.698,3.2851
820,-0.0045,0.011,0.9771,0.3939,0.1065,-1.016
830,0.0372,-0.0049,0.982,-0.8707,-0.3516,2.5849
840,-0.0483,0.0414,0.9885,1.7871,0.6436,0.7747
850,0.0154,-0.003,1.0157,-2.8537,0.3686,-0.8502
860,-0.0341,0.0136,0.9859,0.559,1.5612,-0.1051
870,0.0023,0.0139,1.0154,-0.4009,0.4489,-0.2989
880,-0.0061,0.0101,0.9975,0.185,0.0284,1.7054
890,0.0037,0.0095,1.0301,1.0857,1.8412,0.1646
900,-0.0172,-0.0091,1.0035,-0.7424,-3.3208,1.8108
910,-0.0001,-0.0292,0.9744,-0.2359,0.7591,-0.0622
920,0.0085,0.0009,1.0024,-2.0554,0.1064,0.7983
930,0.0166,-0.0008,1.0043,0.0329,-0.3942,0.9077
940,0.0148,0.013,1.01,0.8673,0.4974,-0.8267
950,-0.0183,-0.0408,0.9934,-0.1124,-1.6422,-1.0704
960,0.0167,-0.02,0.9956,-0.9514,-2.4985,-1.1858
970,-0.0133,-0.0274,0.9897,0.5664,0.4886,0.4495
980,0.023,-0.014,1.0113,0.301,-2.4846,0.1409
990,0.0391,-0.0183,1.008,-0.3348,-0.1666,-0.4362
1000,0.0049,0.0192,1.0102,-1.1644,0.2361,2.4927
1010,0.0111,-0.0086,1.0063,-0.7823,0.4597,-1.6165
1020,0.0097,0.0117,1.0156,-0.1919,-1.3677,-0.0094
1030,-0.0016,0.0302,0.9988,1.9995,-0.1018,1.2332
1040,0.023,-0.0146,0.9992,-0.8031,1.0678,-0.1372
1050,0.0188,-0.0363,0.9674,-0.294,-1.82,-0.2295
1060,0.01,0.0032,1.0049,-0.5341,0.5982,-0.9945
1070,0.0066,0.0177,0.9809,0.0269,-2.1154,1.4188
1080,-0.0523,0.0041,0.9904,-0.6248,-0.638,2.1142
1090,0.0103,0.0088,1.009,-1.0651,0.9898,-0.7037
1100,0.0148,-0.0017,1.0024,2.49,-0.7628,2.2145
1110,-0.0046,0.0219,1.0161,-1.1977,-0.016,1.7492
1120,0.0182,0.0186,1.002,0.5868,1.5833,-0.0263
1130,0.0161,-0.0089,1.0119,0.8194,-1.9741,3.0289
1140,0.0083,-0.0298,0.9972,1.3437,3.4456,-0.0133
1150,0.0053,-0.0068,0.9926,-0.8868,0.1327,-0.0233
1160,0.0204,-0.031,0.9896,2.6954,-1.4864,-2.1501
1170,0.0293,0.0081,0.9862,-1.1383,0.9689,0.7021
1180,-0.0254,0.0068,1.0169,0.5525,0.55,-0.9946
1190,0.0173,-0.02,0.982,-0.082,-0.4936,-1.2758
1200,0.0045,0.0078,0.9959,0.0375,1.3578,0.5723
1210,0.0132,-0.0218,0.9955,0.2411,1.2925,-0.6515
1220,0.0043,-0.0138,1.0011,0.6205,0.568,-0.9966
1230,0.0011,-0.0015,0.9979,-1.0868,0.0052,1.7947
1240,-0.0151,0.004,1.0293,1.5038,-0.0036,0.4085
1250,-0.0038,-0.0186,0.9801,-2.4131,-1.5624,0.8796
1260,0.0283,-0.0042,0.9873,2.3914,-1.3406,-1.1943
1270,0.0173,-0.0107,1.0324,3.667,0.4681,-0.0275
1280,0.0226,-0.0009,1.0157,3.9858,0.5506,0.7713
1290,0.0441,0.0075,1.0428,2.2928,0.4011,-1.0939
1300,0.0454,-0.0161,1.1242,-0.7484,-0.1171,0.3881
1310,0.1063,-0.0143,1.3415,-1.0845,-1.3481,-0.2864
1320,0.1234,-0.0146,1.5012,2.193,0.7244,1.4186
1330,0.2194,-0.0256,1.7512,0.8604,1.9117,-1.2471
1340,0.2475,-0.0189,1.9524,-0.4732,-0.9562,0.7953
1350,0.2847,-0.0286,1.9703,-0.7574,0.5507,-0.3107
1360,0.2757,-0.0082,1.8324,-1.2205,24.2097,-9.6286
1370,0.2042,-0.0074,1.5522,0.472,19.1695,-8.8159
1380,0.1575,0.0063,1.2332,-0.237,-2.8571,2.8903
1390,0.0945,0.0014,0.9533,1.6645,-17.8486,8.1287
1400,0.0435,-0.0011,0.7128,-0.3014,-13.7099,7.0899
1410,0.045,-0.0118,0.598,-0.2127,2.9621,-0.7092
1420,0.0146,-0.0026,0.5175,1.9251,12.7637,-9.535
1430,0.0475,0.0061,0.5359,1.8085,9.2685,-5.4539
1440,0.0278,-0.036,0.575,0.0397,-2.4648,1.745
1450,0.0248,-0.0043,0.6138,0.4217,-11.4309,4.2535
1460,-0.0353,0.0101,0.7083,0.9694,-7.6266,5.7707
1470,0.0204,0.0124,0.7868,0.5582,3.0647,-0.3436
1480,0.0217,0.0215,0.852,2.6779,9.6233,-4.84
1490,0.0068,-0.0043,0.8998,-0.8333,4.4687,-3.0625
1500,0.0077,-0.0144,0.9224,-0.6536,-5.3515,3.4173
1510,-0.0054,-0.0006,0.9481,-0.9213,-9.9528,2.6628
1520,0.0293,0.0074,0.9553,2.1594,-3.2556,2.5674
1530,0.0001,-0.0142,0.9762,1.7294,3.3931,-0.6566
1540,0.0482,-0.0007,0.9924,1.5909,6.6558,-1.2858
1550,-0.0091,-0.0213,0.9929,1.1148,3.795,-4.7492
1560,0.0306,-0.0119,0.9986,0.3494,-4.0344,0.8893
1570,0.038,-0.0193,1.0109,-0.0714,-4.8782,1.4869
1580,0.0125,-0.0149,1.0039,-0.6882,-1.7754,-1.1977
1590,0.0355,-0.011,0.9947,0.7014,2.5009,-1.2495
1600,0.0286,0.0285,1.0119,-0.3378,3.2477,-0.2687
1610,0.0469,0.0153,1.0146,0.9579,2.1829,-2.1858
1620,0.0011,0.0258,1.0028,1.1471,-1.9233,0.6282
1630,0.0576,0.0057,0.9877,0.0479,-1.0138,0.8884
1640,0.0803,-0.0053,1.0263,-1.0659,-2.3164,1.8145
1650,-0.0181,0.0062,1.0415,1.172,-0.2439,-1.278
1660,0.044,0.0008,1.0881,-2.0116,3.3366,-1.8368
1670,0.0585,0.0237,1.2043,0.4703,1.5933,-0.712
1680,0.083,0.0147,1.3041,-1.448,0.2227,0.4538
1690,0.1347,0.0163,1.5561,-1.4239,1.1112,1.6117
1700,0.188,-0.0165,1.6072,-0.0236,-0.5416,0.7519
1710,0.2644,0.0212,1.9034,-0.0636,1.3669,-0.6193
1720,0.2268,0.0209,1.7629,1.7161,10.0843,-5.7129
1730,0.1862,-0.0093,1.5581,0.399,18.011,-7.7476
1740,0.144,0.0177,1.3342,0.1427,9.7748,-3.9121
1750,0.1008,0.0257,1.1051,-0.8382,-8.5337,5.0179
1760,0.0638,0.0069,0.8523,1.462,-17.7216,9.2175
1770,0.0301,-0.0018,0.737,-0.996,-6.9681,2.2167
1780,0.0413,0.0211,0.6743,-1.1582,8.5559,-3.839
1790,0.0267,-0.0109,0.5392,-1.5346,15.2307,-5.919
1800,-0.0101,0.0049,0.6134,0.6403,4.4095,-1.6612
1810,0.0187,-0.0098,0.6825,-0.1745,-9.9772,2.0564
1820,0.0192,0.0168,0.7311,1.2098,-6.3993,4.0043
1830,0.0402,-0.0003,0.7989,1.0908,-2.7901,-0.2062
1840,-0.0024,0.0207,0.8604,-0.6246,5.355,-3.5255
1850,0.0225,0.0227,0.8554,0.6088,7.8598,-5.8709
1860,0.0128,-0.017,0.942,0.1805,2.5791,-1.4388
1870,0.0001,0.0111,0.9476,1.0964,-4.783,2.8738
1880,0.0001,0.0275,0.954,1.4161,-7.6722,1.6159
1890,-0.0078,0.0218,0.988,1.6183,-2.1609,-1.6604
1900,-0.0004,-0.0076,1.0049,1.2472,3.7517,-1.7185
1910,0.0059,0.0274,1.0083,3.134,5.0417,-1.1877
1920,-0.0008,-0.0323,0.9901,0.2987,1.9881,0.8939
1930,0.0129,-0.0069,1.0299,1.7969,-5.3632,2.7624
1940,0.0192,-0.0057,1.0287,-2.13,-3.2019,0.7489
1950,-0.0059,-0.0197,0.9874,1.0854,1.3679,1.0184
1960,-0.0012,-0.0379,1.0074,-0.029,2.4543,-1.8315
1970,0.0107,-0.012,1.0108,1.6313,3.3208,0.3583
1980,0.0091,0.0218,0.9759,0.8544,-0.1538,1.4473
1990,0.0293,0.0019,1.0089,1.0775,-3.1525,2.5348
2000,0.0251,-0.0153,0.9981,2.7417,-1.4212,1.4037
2010,0.0266,-0.0158,1.0378,-0.0083,2.8154,-0.4372
2020,0.0064,-0.0325,1.0308,0.1343,2.3859,0.0359
2030,0.0465,0.0025,0.9945,-0.4831,1.132,-0.2528
2040,-0.0341,0.0234,1.0049,-0.5954,0.4977,0.4235
2050,-0.0073,-0.0047,1.0012,0.593,-2.8785,-1.9794
2060,0.0362,-0.0149,1.0165,2.6655,-0.899,0.6408
2070,0.0082,0.0008,1.0076,0.6602,-0.0263,2.3012
2080,0.0616,-0.0207,1.0192,-1.3282,2.8599,1.0136
2090,0.031,-0.0368,1.0065,1.1301,1.673,0.4435
2100,0.0116,-0.0348,0.9943,1.0652,1.2203,1.1015
2110,-0.0115,0.0084,1.0303,-0.6919,0.1366,-0.7248
2120,-0.0048,-0.0098,1.0155,0.7041,-0.5314,-0.5658
2130,0.0014,0.0262,0.9931,-0.177,-0.7976,-0.7081
2140,-0.003,-0.0297,1.0129,1.4715,1.0855,1.2892
2150,0.0001,-0.0078,0.9803,0.922,-1.0694,0.5836
2160,0.035,0.0117,1.0378,-0.7714,-2.0531,0.7741
2170,-0.0105,-0.0299,1.0102,0.915,-1.023,0.8197
2180,0.0055,-0.0032,1.0255,0.7882,-1.4141,2.0895
2190,0.0189,-0.0115,1.0166,-0.8449,0.6087,0.5583
2200,-0.0037,-0.0141,1.0166,-0.8128,2.1146,-0.2871
2210,-0.0004,0.0135,0.9997,-0.3706,-1.6723,0.5717
2220,0.0363,0.016,1.0059,-0.3295,2.388,-0.0667
2230,0.035,-0.0127,0.9904,0.4786,-0.9667,-0.7457
2240,0.0154,-0.0094,0.9913,0.1065,0.2277,-0.4355
2250,-0.0042,-0.0065,1.0011,0.8129,2.1795,0.5946
2260,-0.0027,-0.0214,0.9919,-0.7884,0.5861,-0.498
2270,-0.0109,0.023,0.9944,-0.1423,2.8948,2.3487
2280,-0.0334,0.0041,1.0114,2.233,-2.6067,0.7782
2290,0.0026,-0.0059,1.0099,-0.8128,1.1528,-0.3584
2300,0.0372,0.0024,0.9922,-2.3034,-2.374,-0.8197
2310,0.0106,-0.0037,1.0044,1.5646,0.4973,0.2362
2320,0.0372,-0.0261,1.0127,0.9864,0.845,-0.243
2330,-0.0006,-0.0324,1.0161,-0.1668,-2.3285,-1.2286
2340,-0.0041,0.0282,0.9943,0.6549,-0.3142,0.9688
2350,0.0051,0.0101,1.0212,-0.6764,0.5739,0.2955
2360,0.0244,-0.0251,0.9953,-1.4221,0.5757,-1.491
2370,0.0091,-0.0442,1.0163,1.1937,1.1265,-1.5865
2380,-0.0096,0.0057,1.0175,1.2605,-1.3953,0.8933
2390,-0.0122,0.0348,0.9991,-0.7947,-1.0735,0.0379
2400,0.0211,0.0388,1.0003,-1.0545,1.1829,-0.5759
2410,0.0212,-0.0049,0.9865,-0.4772,0.0958,-0.5305
2420,0.0215,-0.0324,1.0124,0.2288,-0.3033,0.1941
2430,0.035,0.0088,1.007,0.4203,0.1764,-0.7464
2440,0.0105,0.0075,0.9844,-0.6684,0.0096,-0.3099
2450,0.0288,0.0165,0.9935,1.2705,0.7589,-0.1386
2460,-0.0137,-0.0169,1.0208,0.4063,0.402,-0.5882
2470,0.0344,0.0009,0.9854,-2.4449,-0.3895,0.4174
2480,0.0019,-0.0057,1.0069,-1.5688,1.643,1.1921
2490,0.0147,0.0138,1.0033,0.6907,1.3436,0.0292
2500,0.0005,-0.0292,1.0081,2.9788,-0.0388,0.5335
2510,0.0048,0.0128,1.0213,-0.6992,0.1692,0.8829
2520,0.0095,-0.0014,1.045,-0.2831,-0.1481,-1.2888
2530,0.0043,-0.025,0.9859,0.4579,1.9701,1.8539
2540,0.0007,0.0219,1.0116,0.738,0.6082,1.6598
2550,0.0306,0.0059,1.022,-1.2174,-1.3941,-0.8083
2560,0.0353,-0.0176,0.9652,0.3016,-0.1207,-0.657
2570,0.0198,-0.0214,0.9841,-1.5481,-1.8136,0.3893
2580,0.0441,-0.0199,1.0114,-1.7678,0.4475,0.5869
2590,0.005,0.0312,1.0169,2.0596,0.5408,0.133
2600,-0.0008,-0.0379,0.9997,1.7618,0.7891,-1.1061
2610,0.0167,-0.0114,0.996,-0.5142,-0.0404,0.5824
2620,-0.0013,-0.0117,0.9874,0.0158,-0.8492,2.693
2630,0.0348,-0.0322,0.9805,-0.5636,1.8322,-0.3784
2640,0.0233,-0.0194,0.9878,-0.4618,1.4478,1.3106
2650,-0.001,-0.008,1.011,-0.5878,-2.4723,1.1501
2660,0.0106,0.0065,1.0075,0.5791,-2.7803,-0.7315
2670,0.0149,0.02,0.9809,2.4188,0.4972,-1.5491
2680,0.0367,0.0398,1.0337,-0.9231,-2.8037,-0.6828
2690,0.0165,-0.0063,1.0243,-0.4999,1.7579,-1.7749
2700,-0.0176,-0.0007,0.9867,0.6931,2.2468,1.5707
2710,0.0024,0.02,1.0062,-1.8992,-0.201,0.0688
2720,-0.0442,-0.0124,1.0007,-2.2373,1.2766,-0.8663
2730,0.0216,-0.0052,0.99,-0.3352,0.221,-0.9566
2740,0.0206,-0.0264,1.0168,2.0708,-0.3762,0.8137
2750,0.0106,-0.0019,0.9786,1.4818,0.7908,-0.979
2760,0.0009,0.0401,0.9922,2.1265,1.1672,1.0801
2770,0.0448,-0.0086,0.9881,-2.3433,-0.0502,-0.428
2780,0.0092,-0.0055,0.9961,0.1232,-0.7507,-2.1823
2790,0.0235,0.0162,1.0016,-0.5455,0.4179,-1.7723
2800,0.0142,-0.0136,0.9878,-1.3147,-2.2805,-1.3076
2810,0.0213,0.0195,1.0026,0.6991,1.8366,0.1436
2820,0.0032,0.031,1.0117,-1.1691,2.3014,-0.2665
2830,-0.0066,-0.0031,1.0346,-1.2521,-0.8672,1.8226
2840,0.0092,-0.0022,1.0,-0.1124,-1.1383,-0.0928
2850,0.0004,0.0097,0.9855,-0.5744,1.4331,0.5512
2860,-0.0006,-0.021,0.987,-0.1691,-0.5677,-2.2823
2870,-0.0226,0.0213,1.0193,1.4205,-0.0803,1.1595
2880,-0.0049,0.0207,1.0122,1.46,0.609,0.0425
2890,0.0216,0.0069,1.0132,1.3576,0.1418,0.5889
2900,0.0019,-0.0057,1.0023,0.7025,-0.1934,1.3866
2910,0.0349,-0.0111,1.0008,-0.8189,0.5793,-0.4104
2920,0.0085,-0.004,1.0037,-0.2084,-0.0686,1.2157
2930,-0.018,0.0188,1.0078,-2.2069,0.8645,-0.5822
2940,0.019,-0.0071,1.036,0.4431,0.3388,2.5293
2950,0.0074,0.0006,0.9647,-0.4004,-0.9145,-0.1114
2960,0.0274,0.0278,0.9796,0.207,-1.1939,-0.5962
2970,0.0107,-0.0356,1.0152,-0.575,-1.5989,-0.6416
2980,-0.0098,-0.0024,1.0104,0.0514,-0.203,3.3309
2990,-0.0007,0.0071,0.9938,1.3993,-1.5876,-1.7785
