Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
910,0.0186,0.0101,1.0046,0.3709,0.5556,0.4435
920,0.0126,-0.0084,1.0087,0.6959,-0.3545,-1.5862
930,0.0138,0.0052,1.011,0.9781,-0.2598,0.8886
940,0.02,-0.0056,1.0163,-1.5993,0.436,2.034
950,0.0303,-0.0165,0.9859,2.0091,2.3056,-0.0489
960,0.0285,0.0089,1.0028,0.604,0.3443,-1.5243
970,0.0037,0.0013,1.0032,-0.2703,0.5857,-0.1468
980,0.0003,-0.0157,0.976,0.7675,-0.9285,0.0625
990,-0.0257,0.04,1.0167,-1.1198,2.2569,0.0176
1000,-0.014,-0.0125,0.9972,0.3972,-1.3895,0.1025
1010,-0.0359,-0.0308,1.014,-0.9752,-2.5803,0.0892
1020,-0.012,-0.0035,1.0127,0.2137,1.2236,0.6324
1030,-0.0194,0.0131,0.9789,0.395,-0.4563,-0.5499
1040,0.0164,0.008,1.0036,1.6395,-0.7558,-0.7949
1050,0.0026,0.0087,0.995,0.2653,1.7427,-0.6715
1060,-0.0344,0.0196,1.0018,1.1954,-0.3299,-1.0694
1070,-0.0111,-0.019,1.008,-1.292,-0.1839,1.9888
1080,0.0052,0.0001,1.0194,0.4353,-2.2303,-1.3524
1090,-0.0176,0.0228,1.0036,-1.4527,-0.0262,0.2343
1100,-0.0216,-0.016,0.9984,-1.5901,0.8711,0.929
1110,0.019,-0.0144,0.9728,1.4172,0.5039,0.1169
1120,0.0384,0.0103,1.0043,-0.1849,0.2833,1.3585
1130,-0.0096,0.0006,0.9825,-1.3687,0.623,1.5144
1140,0.0031,-0.0028,1.0103,0.8641,1.5571,1.2314
1150,0.0094,0.0095,1.0119,2.1665,-1.819,0.3722
1160,-0.0114,-0.0434,1.0051,-0.0603,-0.4888,0.1656
1170,0.0175,-0.0018,1.0186,0.5283,-1.3255,0.5483
1180,-0.008,0.0036,1.0053,-0.978,-1.0873,0.1461
1190,0.0218,-0.0035,1.008,0.2998,-0.4714,-1.1192
1200,0.0222,0.0157,1.0199,1.4115,1.118,-2.5988
1210,0.0145,0.0157,1.0165,-1.3248,-0.0638,-1.2071
1220,0.02,0.0317,1.1129,1.2152,-0.5716,-0.1135
1230,0.0406,-0.0043,1.1963,0.8592,0.0698,-0.8395
1240,0.0965,0.0079,1.4204,-0.2539,0.6173,0.5891
1250,0.1746,0.0065,1.579,1.0155,1.4242,0.0427
1260,0.2211,0.0159,1.7818,-1.6826,0.6595,-0.2464
1270,0.2298,0.0047,1.9113,-1.3367,0.05,-0.3189
1280,0.2417,-0.0169,1.8685,0.1756,13.422,-6.2437
1290,0.2197,-0.0219,1.6389,-0.2344,22.5855,-9.1655
1300,0.1623,0.016,1.3301,0.2881,5.0786,-3.1598
1310,0.0786,-0.0076,1.0338,1.9884,-12.706,5.3783
1320,0.0292,-0.0011,0.7778,-1.3016,-15.7316,7.0789
1330,-0.0025,0.0196,0.6408,0.0298,-5.299,2.2303
1340,0.0039,0.0129,0.5668,-0.6905,12.6555,-3.1864
1350,-0.0046,-0.0155,0.5206,-4.5848,13.8967,-6.6723
1360,-0.0198,-0.0024,0.5709,-1.2085,2.2329,-1.3416
1370,-0.0161,0.0163,0.6263,0.9522,-9.6604,5.392
1380,-0.0301,-0.0063,0.72,-0.0788,-11.2426,5.0789
1390,-0.0084,-0.0049,0.7443,0.6443,-1.2429,0.8842
1400,-0.0192,0.0023,0.8148,0.2376,6.9389,-3.2706
1410,-0.0262,-0.0059,0.8632,-0.4297,6.8128,-1.5116
1420,-0.0443,-0.0032,0.921,-0.1636,-1.4491,0.7468
1430,0.0244,-0.006,0.9475,-1.4989,-6.3698,2.2105
1440,-0.0436,0.0318,0.9609,0.825,-7.0281,3.725
1450,-0.0133,0.0077,0.9962,0.7565,0.7152,0.9934
1460,-0.024,0.013,0.9994,2.75,6.7743,-3.7151
1470,-0.0136,0.0359,0.9877,0.6227,2.252,-2.0575
1480,-0.0089,-0.011,0.9989,-0.3582,-0.1718,-1.7961
1490,-0.0069,-0.0153,0.9814,-1.4826,-4.1403,-0.5909
1500,-0.0354,-0.0144,0.9814,1.6883,-3.6942,-0.1242
1510,-0.0099,0.0222,0.9849,-1.4335,3.3316,0.594
1520,-0.02,-0.0082,0.9844,-1.2118,2.7543,-1.8356
1530,-0.0051,0.0257,1.0069,1.7839,3.9195,-1.0127
1540,0.0153,0.0128,0.9828,2.8973,0.0778,-0.0723
1550,-0.0219,-0.0186,0.9993,0.8963,-2.3537,1.3505
1560,0.0006,-0.0258,1.0052,0.6567,-3.2883,0.2544
1570,0.0232,0.0346,1.0378,-0.0472,-1.7072,0.1274
1580,-0.0234,-0.0078,1.0534,-0.8793,1.6517,-0.8575
1590,-0.0028,-0.0163,1.0907,-1.0885,2.1589,-0.9363
1600,0.0453,0.0025,1.2577,-0.8775,2.4621,-2.0829
1610,0.0618,-0.0218,1.3661,-1.349,-0.9817,0.0461
1620,0.1493,0.0,1.6222,-0.1655,-1.0254,0.6068
1630,0.1672,-0.0169,1.7621,0.5307,1.5916,0.148
1640,0.2052,0.0067,1.806,0.9167,1.1135,0.3442
1650,0.1853,0.0101,1.6906,-0.3262,17.1157,-8.2478
1660,0.1585,-0.0105,1.4717,-1.7302,19.9286,-7.1258
1670,0.1001,0.0031,1.2409,-0.9994,-0.8098,-0.413
1680,0.0412,0.0292,0.9637,-0.8763,-12.8585,6.8769
1690,0.0304,0.0238,0.7596,1.563,-15.6597,8.6675
1700,-0.017,-0.0302,0.7065,-0.9787,-0.5699,-0.4794
1710,-0.0264,0.0125,0.6752,0.5139,11.1778,-2.7745
1720,-0.0043,0.0252,0.6086,0.5012,7.6488,-4.5493
1730,-0.029,0.0208,0.6516,-1.1656,-0.831,0.7267
1740,-0.0279,-0.0516,0.6602,1.107,-10.1246,5.7395
1750,-0.0336,0.0363,0.7874,-1.0082,-6.9383,2.1951
1760,-0.0308,-0.0229,0.8001,-1.4785,2.1341,1.6506
1770,-0.0292,-0.0199,0.8469,-0.1107,8.506,-2.7079
1780,-0.0242,-0.0338,0.9226,-0.3447,5.0212,-0.8598
1790,-0.0276,0.0131,0.9265,-0.2504,-1.7001,1.006
1800,-0.0686,0.0136,0.9535,-1.3504,-4.8477,1.2814
1810,0.0116,0.0096,0.9721,-1.2886,-4.9257,3.1744
1820,-0.0058,0.0005,0.9603,-2.4482,3.3574,-0.5378
1830,-0.026,-0.0366,1.015,0.2406,4.154,-3.3972
1840,-0.034,0.018,0.9729,-1.0777,3.4009,1.6204
1850,0.0187,-0.0056,0.9908,-0.9857,-1.9862,-1.0038
1860,-0.0295,-0.0074,1.0055,-0.665,-3.3248,1.9882
1870,-0.0219,0.0081,1.0206,1.2475,-0.7605,0.3324
1880,-0.0565,0.0,0.9742,-0.542,-0.1526,-0.6135
1890,-0.0068,-0.0185,1.0133,0.3871,3.8566,-1.5422
1900,-0.0242,0.0292,0.9879,-0.3579,1.5606,-0.8343
1910,-0.0262,-0.0078,1.001,-0.528,-2.3656,0.4558
1920,-0.0403,0.0206,0.9882,0.8344,-1.675,-0.1976
1930,0.0072,0.0245,0.9949,-0.8934,-0.2026,2.5131
1940,-0.0179,0.0009,0.9762,-0.5721,0.52,0.5095
1950,-0.0203,0.018,0.9997,0.9374,2.8543,-4.0035
1960,-0.0171,0.0151,1.0029,-0.493,0.212,-2.479
1970,-0.0219,0.0152,0.9787,0.7335,0.3446,2.8156
1980,0.0187,0.0144,0.9723,0.3898,-1.5259,2.7035
1990,-0.016,0.0168,0.9837,1.365,0.136,-0.6743
2000,-0.0215,0.007,1.0076,0.1183,-1.077,-1.1786
2010,0.0089,-0.0012,0.9708,-0.8417,1.0431,-0.3241
2020,-0.0466,0.008,0.9967,-0.4836,0.1891,-1.2419
2030,0.0061,0.0055,0.9953,0.5269,0.7512,1.0402
2040,-0.0265,-0.0307,0.9648,1.5692,0.8854,0.1356
2050,-0.0108,-0.0301,0.9917,0.9643,-0.2907,0.9805
2060,-0.0023,-0.0119,0.9869,-0.6969,1.381,-0.5059
2070,-0.0044,0.012,0.9672,1.7955,2.2459,0.2589
2080,-0.01,-0.0014,0.9788,-0.4975,1.5659,-1.0237
2090,0.0143,-0.0256,0.9836,-1.2712,-2.425,1.2513
2100,0.0033,-0.0163,0.9807,-0.1543,-2.228,1.4863
2110,0.0018,-0.0106,0.9852,0.8079,2.5662,-0.2545
2120,0.0126,0.013,1.0022,-2.3153,-0.2752,-0.5163
2130,-0.0165,-0.0223,0.9937,0.961,0.2754,-1.184
2140,0.0047,0.0086,0.9985,-0.027,0.0507,-0.6277
2150,-0.0211,0.0051,1.0005,-0.2376,-0.5436,0.2652
2160,-0.0228,-0.0002,1.0022,-1.5261,0.6008,-2.708
2170,-0.0119,-0.0267,1.0156,-1.6952,1.4041,0.2455
2180,-0.0026,0.0145,0.988,1.6791,-0.3219,-1.6409
2190,-0.0073,-0.0066,0.9958,0.1175,0.2098,1.6846
2200,0.0086,0.0111,0.9852,1.9026,0.5263,-0.118
2210,-0.02,0.0089,1.0008,1.0766,-0.37,0.2622
2220,0.03,0.0032,0.9887,1.9417,-2.3152,-2.5271
2230,-0.0111,0.0145,1.0077,-0.1756,-0.6991,-1.3077
2240,-0.0071,-0.0284,0.9948,0.1789,0.519,2.1203
2250,-0.0299,0.0089,1.0116,3.1586,0.6004,-1.8372
2260,-0.0059,0.025,0.9914,0.8107,-0.8983,1.6395
2270,-0.014,0.0039,0.9875,0.9972,-0.2439,0.4658
2280,-0.0133,-0.0087,1.0115,0.4594,0.4784,-2.9357
2290,0.0009,-0.01,0.9852,1.5392,-0.2553,1.4642
2300,0.0018,0.0144,1.0194,1.5255,1.2583,-0.2998
2310,-0.0139,-0.0006,0.9751,0.6961,1.5095,1.3429
2320,-0.0539,0.0002,1.0021,-1.6189,-0.2,0.0071
2330,0.0175,0.034,0.9862,0.1548,0.3459,0.9867
2340,-0.0121,0.0036,0.9731,-0.4892,2.1289,-1.1754
2350,-0.0343,-0.0143,1.001,1.1725,1.2779,2.1016
2360,-0.0122,-0.012,0.9938,-1.0479,-0.6236,1.8277
2370,-0.0301,-0.0029,1.0122,-0.1823,-0.1445,-0.155
2380,-0.0092,0.0054,0.9793,-1.017,0.8758,0.8256
2390,-0.0058,-0.0053,0.9849,-0.9462,-1.6777,-1.0303
2400,-0.0136,0.0158,0.9828,-0.1359,1.2461,2.5628
2410,-0.0061,-0.0207,0.9826,0.5976,0.8425,0.5949
2420,-0.0121,0.0085,0.9964,-0.2025,0.5091,-0.0983
2430,-0.0222,0.0007,0.9771,-0.4357,1.3574,-1.4235
2440,-0.0217,0.024,0.985,-0.1733,-1.331,0.4237
2450,0.0266,0.0169,0.9951,-1.3992,0.311,0.2759
2460,0.0133,0.014,1.0019,0.4249,-1.7452,2.3095
2470,-0.0024,0.0028,0.9731,0.4458,-1.0777,-1.0614
2480,0.0107,-0.0094,1.0204,1.2963,-0.2563,-0.4364
2490,0.0059,-0.0129,0.9926,-1.2603,0.3503,1.14
2500,0.0122,0.0076,0.9829,0.825,-1.8721,-1.828
2510,-0.0034,-0.0147,0.9912,0.0916,-0.8865,0.0192
2520,-0.011,-0.0312,1.0077,-1.0022,0.5494,3.367
2530,0.01,0.0129,0.9979,-1.7627,2.7124,-2.6158
2540,-0.0166,-0.0199,1.0098,-1.7529,1.7332,-0.8912
2550,0.0041,0.0196,1.0162,1.5202,-0.2292,2.6474
2560,-0.0006,0.0249,0.9842,-0.194,-0.5213,-0.4848
2570,-0.0091,-0.0055,0.9972,1.6477,0.1343,0.0359
2580,0.0138,-0.0137,0.9973,0.8182,-0.9066,-0.5289
2590,0.0213,-0.0091,0.9896,-1.2487,1.41,0.4626
2600,0.0079,0.0254,0.998,-0.6043,-0.3453,-1.064
2610,-0.0011,-0.0166,0.9953,-0.0957,-0.6209,2.4508
2620,0.0061,0.0035,0.9893,-0.8916,-1.5805,-0.2577
2630,0.0059,0.0002,1.0239,-0.0089,0.4737,0.4397
2640,0.0322,-0.0081,0.9817,-1.1708,-0.1385,0.2319
2650,-0.0077,0.0198,0.9856,-0.3109,1.1158,-0.7576
2660,0.0264,0.01,1.0098,0.5142,-0.4516,-1.7817
2670,0.0006,0.0179,0.9645,-0.0551,0.2863,1.2696
2680,-0.0091,-0.0208,0.9913,0.2495,-1.3662,0.5866
2690,0.0065,-0.0175,1.012,1.1027,-0.7459,-0.3894
2700,0.0034,-0.0502,1.0233,0.7759,-0.5279,-1.1332
2710,0.0065,0.0074,1.0196,3.2683,-1.4634,0.1825
2720,-0.0081,-0.004,0.9977,0.7756,-1.8172,1.4293
2730,-0.0213,0.0057,0.9887,-0.2324,-0.5102,0.2987
2740,0.0229,-0.0189,1.0052,1.4215,1.2945,-1.6285
2750,0.0033,0.0002,1.0154,0.8234,0.0662,-1.0763
2760,-0.0341,0.0054,1.0166,0.1387,0.1776,-0.475
2770,-0.0013,-0.0039,1.0029,1.8532,-0.2376,-0.238
2780,0.0289,-0.0358,0.9923,-0.7213,1.6334,-1.1919
2790,-0.0096,-0.002,0.9898,-0.3121,-0.6806,0.055
2800,-0.0246,0.0228,1.0135,1.6213,1.3187,-0.2527
2810,0.0294,-0.0,1.0039,2.7393,-0.4117,1.2058
2820,-0.0105,0.0038,0.9906,-0.2281,0.4624,0.1499
2830,-0.0035,-0.0351,1.0058,-0.7353,1.5079,-1.6026
2840,-0.0069,0.0212,1.0017,-0.8968,1.4323,-2.076
2850,-0.0013,-0.01,1.0033,-0.4238,-1.1283,-0.9379
2860,-0.0068,0.0128,1.018,-2.664,-0.466,-0.6565
2870,0.0038,0.0365,1.0048,-0.3602,-1.4128,1.9944
2880,-0.0017,0.0262,0.9929,-1.184,0.2723,1.2484
2890,-0.0132,-0.0306,0.9896,-0.0705,-1.6953,-0.5479
2900,-0.0062,-0.024,0.9906,-0.7696,-1.6693,-0.5688
2910,0.028,-0.0213,1.0096,-0.1717,-0.4304,-0.3401
2920,0.0279,-0.0021,1.0102,-0.5999,1.8026,-2.332
2930,-0.0192,-0.0167,0.9999,-0.827,-0.6108,-0.6415
2940,0.0184,0.0192,0.9985,0.9622,1.6017,1.1286
2950,0.006,-0.0028,1.015,0.12,0.2727,-1.6951
2960,-0.008,0.017,0.9866,-1.3692,1.5297,1.2964
2970,0.0071,-0.0157,1.003,-0.7219,0.5457,1.2934
2980,-0.0018,0.0177,1.0061,1.1966,0.5381,-0.1122
2990,-0.001,0.0102,0.9942,-0.5677,1.0769,-0.5818
