Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1170,-0.01,-0.0025,0.9943,1.2645,-0.4249,-0.659
1180,-0.032,-0.0018,1.0102,1.0411,-2.092,-2.3748
1190,0.0067,-0.0029,0.9967,0.8686,-2.5631,0.7054
1200,-0.0176,-0.0212,0.994,-2.2,0.8194,-0.3838
1210,-0.0018,-0.0022,1.0191,-0.546,-0.6826,-0.9826
1220,-0.0074,-0.0001,1.0461,-0.1053,2.5571,1.5612
1230,0.0413,-0.0164,1.1701,-0.422,-3.4551,-2.5012
1240,0.0928,-0.0185,1.3397,-1.422,-1.2921,0.4732
1250,0.1225,0.0043,1.5244,0.582,-1.2018,1.5918
1260,0.1848,-0.0346,1.7175,-0.3678,0.6546,2.0375
1270,0.1776,0.0122,1.8624,0.8977,-0.7433,0.3773
1280,0.2246,0.0029,1.8311,0.6151,9.9868,-3.5888
1290,0.1803,-0.0481,1.6374,1.7107,18.5758,-8.8688
1300,0.1266,-0.0095,1.3582,-0.1836,12.3268,-4.6967
1310,0.0923,0.0221,1.0886,-0.7557,-7.696,4.4515
1320,0.0554,0.0522,0.878,2.2192,-17.2522,9.4612
1330,0.0354,-0.0215,0.7112,-0.6586,-10.5954,3.1286
1340,0.0108,-0.0378,0.6089,-0.3987,6.9999,-1.1903
1350,-0.0065,0.005,0.5722,-1.4984,11.2453,-7.2803
1360,-0.0218,0.0232,0.5539,1.9068,3.8718,-1.3596
1370,-0.0181,-0.0066,0.6337,-0.3854,-7.5022,2.483
1380,0.0098,-0.0101,0.698,0.6976,-9.9389,2.7825
1390,-0.0295,-0.0145,0.7342,-2.0646,-5.1529,3.3676
1400,-0.0101,0.0151,0.8187,-0.4236,5.9174,-0.2435
1410,-0.0298,0.012,0.8816,1.5278,9.7345,-2.9411
1420,-0.0257,-0.0338,0.9051,-0.3488,0.8388,-2.0817
1430,0.0218,0.0172,0.968,0.501,-7.4563,2.766
1440,-0.0436,0.0077,0.9539,1.9717,-4.9716,3.8172
1450,-0.0348,-0.0103,0.9758,-1.8288,-3.223,1.8446
1460,-0.004,-0.0247,0.9698,0.4064,5.0171,-1.9825
1470,-0.0267,0.0001,0.9862,-0.7208,5.0619,-4.1707
1480,-0.0214,0.0035,0.9759,-0.9904,1.1408,-0.0469
1490,-0.0141,0.01,1.0105,0.4146,-4.5004,1.7224
1500,0.0287,-0.0099,0.9925,-0.3126,-5.5583,0.7323
1510,-0.0165,-0.0168,0.9865,-0.7878,-1.2181,1.2693
1520,0.0038,0.0128,0.9937,0.2617,4.3601,-0.5307
1530,-0.0182,-0.0162,1.0149,-1.1626,2.7463,-0.8885
1540,-0.0198,0.0001,0.9835,0.5678,1.4897,-0.7488
1550,-0.0203,0.0248,0.9865,1.9927,-2.1083,0.1814
1560,0.0058,-0.0238,1.0291,-0.5759,-1.701,1.7465
1570,0.0011,-0.0011,1.0627,-0.0384,0.9507,1.1665
1580,-0.0137,0.0215,1.122,-0.678,2.0662,-1.3379
1590,0.0232,-0.0005,1.2145,0.6369,3.0099,-0.8349
1600,0.1145,0.0069,1.4387,-1.8568,-0.0933,-1.637
1610,0.1028,-0.0026,1.521,-0.8624,-1.4919,-0.1912
1620,0.2079,-0.0022,1.7921,-0.1536,-2.1542,-0.0046
1630,0.2,0.0269,1.7339,-0.3457,-0.4579,-1.0125
1640,0.2139,0.0065,1.7627,-0.1044,21.9909,-8.8219
1650,0.1211,-0.0134,1.3779,-1.5181,14.1169,-7.8798
1660,0.0988,-0.0127,1.1443,-1.149,-2.5181,0.9411
1670,0.0387,0.0061,0.909,-0.3795,-18.9076,9.2061
1680,0.0079,-0.0176,0.7423,-1.1274,-10.5956,5.2559
1690,0.0102,0.0169,0.6433,-1.0965,0.942,2.2153
1700,-0.0074,0.0197,0.5575,1.6298,16.2877,-7.9435
1710,-0.0037,-0.0344,0.56,-0.5517,10.3185,-5.5305
1720,0.0047,-0.0017,0.6669,0.9504,-2.8259,-0.408
1730,-0.0268,-0.0132,0.7059,0.3632,-7.1828,2.6845
1740,-0.0032,-0.004,0.7574,1.941,-7.4243,3.1789
1750,0.0068,-0.0169,0.8418,-0.7246,0.4666,0.0214
1760,-0.0329,-0.012,0.8607,0.4538,6.1569,-2.3777
1770,-0.028,0.0052,0.888,1.4425,5.4037,-2.4033
1780,0.0146,-0.0094,0.9289,-1.8043,-3.2863,2.6572
1790,0.0023,0.0086,0.9318,0.6595,-6.8322,4.7661
1800,-0.0326,0.0012,0.9756,2.7611,-2.9022,2.0057
1810,-0.0045,-0.0055,1.0015,1.5977,1.191,-2.2431
1820,0.0014,0.0209,1.0212,-0.9106,5.7772,-3.24
1830,-0.0282,0.0296,0.9748,0.2213,2.3571,-3.1092
1840,-0.0137,-0.0043,1.0467,1.0149,-1.7196,-0.1812
1850,-0.04,0.0024,1.0231,-1.181,-3.7817,0.5118
1860,-0.009,0.0126,1.0184,1.2935,-2.8203,2.308
1870,-0.0166,-0.0043,1.0038,0.5241,1.1078,0.8428
1880,0.0081,-0.0054,0.9881,-0.6948,2.7797,-1.7967
1890,-0.0009,0.0312,0.9815,-1.4316,0.678,0.3535
1900,0.0046,0.0054,1.0001,-0.4154,-0.9912,0.1723
1910,-0.0307,0.0009,1.0229,-1.6368,-3.3587,1.6197
1920,-0.0168,0.0096,0.9884,-0.2826,-0.1953,-1.4205
1930,-0.0119,0.0144,1.0102,0.1054,2.6475,-1.375
1940,-0.0268,-0.0249,1.0012,0.5139,3.1731,-0.953
1950,-0.0062,-0.0085,0.9905,0.8796,-0.4509,-0.2375
1960,0.0321,0.0231,1.0114,1.4709,-0.9593,1.6712
1970,0.0265,-0.0237,1.0056,-0.7644,-2.4226,0.2278
1980,-0.0306,-0.014,0.9926,1.2769,-2.2639,-1.6689
1990,-0.0036,0.0338,1.0017,0.9439,0.6473,-1.671
2000,-0.0198,0.0104,0.98,-1.2672,1.4016,0.1685
2010,-0.0077,0.0163,0.9952,1.1604,0.8964,-0.9719
2020,-0.0079,-0.016,1.0051,2.1203,-1.4899,0.2546
2030,-0.0026,0.0024,0.9711,0.5438,-0.1318,-0.0168
2040,0.0463,-0.0129,1.0077,-1.6295,-1.1256,-0.0807
2050,-0.0088,0.013,1.0007,-0.5435,-1.7515,0.8106
2060,-0.0097,-0.0118,0.9963,-0.8676,2.1244,-0.4658
2070,0.0041,-0.0011,1.0237,-0.4773,0.3699,2.2646
2080,-0.0179,0.0085,0.9935,2.7632,-0.6353,0.2938
2090,0.0154,-0.0043,0.9795,0.5531,2.1965,-1.0045
2100,-0.0159,-0.0358,1.0043,-0.6022,-0.1021,-0.9451
2110,-0.0158,-0.0405,0.9968,-0.3779,-0.6361,-0.8036
2120,0.0026,-0.0164,1.0181,-0.1404,0.0249,-0.507
2130,-0.0179,0.014,1.0028,0.8391,1.5785,0.3307
2140,-0.01,0.012,0.9904,-1.9311,2.5146,-0.4799
2150,0.0105,0.0176,0.9752,-0.9347,-1.2622,-0.8251
2160,0.0143,-0.0255,1.036,1.1015,-0.1055,-3.066
2170,-0.0115,-0.0202,1.0232,0.5486,1.4236,-0.9581
2180,-0.0275,-0.0264,1.0131,-0.2705,0.0007,0.205
2190,0.0031,-0.0272,1.0038,-0.3552,-0.757,-1.8316
2200,-0.0113,0.0139,1.0226,1.4393,-0.4397,-1.916
2210,-0.0053,0.0121,0.997,0.3173,-1.9913,-0.5803
2220,0.0023,-0.0087,0.9764,-1.0309,-1.9512,-1.6946
2230,0.0167,0.014,0.9849,1.1009,0.0176,-0.1024
2240,-0.0024,0.0348,0.9912,-0.6185,1.4888,-0.3704
2250,-0.0093,0.0017,0.9848,-0.7173,-0.9264,-0.5213
2260,0.0285,-0.0013,1.0184,1.4078,-0.3454,-0.8883
2270,0.0137,-0.0022,1.0135,-1.5874,1.0311,-1.3147
2280,-0.0316,0.0126,0.9971,-1.0379,-0.5472,0.9771
2290,0.003,-0.0033,1.0075,1.5174,-0.6855,-0.4484
2300,0.0272,-0.0088,0.9708,-0.0395,0.3678,-0.8681
2310,0.001,0.0126,0.9841,-1.6853,-0.8872,0.1961
2320,-0.0056,-0.0133,1.0112,0.0268,0.0444,0.5862
2330,-0.0258,-0.0429,1.0137,3.2023,-0.7651,-0.7877
2340,0.0,-0.0173,1.0223,0.0986,-1.5191,0.9609
2350,0.0099,0.0273,1.0164,0.797,0.4386,1.36
2360,-0.0011,0.0118,0.9983,0.0025,0.8152,-0.6523
2370,0.0255,0.0187,1.0085,-0.8291,-0.4969,1.1722
2380,-0.0044,-0.0098,1.0265,0.3892,0.2171,-1.0796
2390,-0.0083,-0.0002,0.9985,-0.2994,1.4554,0.7946
2400,-0.0169,0.0183,1.0392,0.1984,0.0596,-0.8783
2410,0.0028,-0.0044,1.0127,0.3676,-0.8216,-1.135
2420,0.0036,0.0075,1.0194,1.6443,-1.3559,0.1775
2430,-0.0069,-0.0105,0.9948,-0.8679,0.6663,1.3976
2440,0.0146,-0.004,1.0237,0.5489,0.5057,-0.7347
2450,0.0165,0.0111,1.0256,0.2178,-0.8791,-0.497
2460,-0.0044,-0.0119,1.0169,-0.711,2.6707,0.5644
2470,0.0356,-0.0,1.0014,1.3229,0.5979,1.379
2480,0.0325,-0.0044,0.986,0.5495,-1.0222,0.5348
2490,0.0031,0.0059,1.0055,1.2543,1.77,1.5922
2500,-0.0301,0.006,1.0051,-0.9161,-2.0138,-0.0018
2510,0.017,-0.0045,0.9877,1.6893,-2.7914,0.6256
2520,0.0311,-0.008,1.0187,-0.9328,-0.2912,0.8557
2530,0.0318,0.0014,1.0014,-2.9228,0.813,-1.3206
2540,0.0085,0.0117,1.0117,0.0905,0.3601,2.0624
2550,0.0085,-0.0184,0.9849,0.188,-0.6741,-0.7604
2560,-0.0102,0.0017,0.9983,-0.4444,-0.3969,0.0194
2570,-0.0074,0.0427,1.0094,0.9228,1.4973,0.4953
2580,0.0129,-0.0125,1.0037,-1.8203,0.8534,3.0405
2590,0.0045,-0.0203,0.9835,-1.8664,-0.2623,-0.0032
2600,0.012,-0.0114,0.9946,-1.442,-0.7693,1.114
2610,-0.0031,0.0146,0.9984,1.7056,-0.3173,-0.4352
2620,-0.0056,0.0053,1.0321,-1.8075,1.1808,-1.1137
2630,0.0142,0.0039,1.018,2.0015,0.659,2.51
2640,0.0074,-0.0044,0.9897,1.2492,-0.4952,0.8049
2650,0.0107,-0.0127,0.9973,-1.8427,-0.4923,-0.2431
2660,-0.0032,-0.0339,1.0057,-1.1292,-0.8647,-1.1131
2670,0.0056,-0.0188,1.0083,1.398,-0.7648,1.0527
2680,0.0121,-0.0073,1.02,-1.2221,-0.5352,0.5131
2690,0.0216,0.0064,1.0471,-3.271,2.3773,-0.8463
2700,0.0332,0.0098,1.0057,-0.9089,0.2396,-0.5147
2710,0.0048,0.0124,1.0009,-0.3181,-0.4623,-0.1358
2720,0.0234,-0.0106,1.0221,0.2417,-1.3421,1.3679
2730,-0.002,0.004,0.9984,-0.0317,2.0857,-1.406
2740,0.0044,-0.0075,1.0291,0.4008,1.2128,0.4587
2750,-0.0082,-0.0358,0.9908,-0.4711,0.6244,1.1066
2760,-0.0005,0.0198,1.0009,1.6521,1.1611,0.3586
2770,0.0082,0.0096,0.9978,0.5444,-0.9529,-0.3574
2780,0.0177,0.0054,0.9954,-0.4767,1.1306,0.7739
2790,0.0127,-0.0102,1.0033,-0.5464,-0.8464,0.795
2800,0.0285,0.0063,0.9993,-0.0728,-1.9271,0.7245
2810,0.0214,-0.0214,1.0158,-0.9156,-1.4284,-1.6088
2820,0.0125,-0.0174,1.0025,1.1738,0.3415,-1.2399
2830,0.0039,0.0075,1.0001,-1.5932,-1.3576,1.4465
2840,0.0116,0.0345,1.0128,-0.6618,-0.3966,-1.4217
2850,0.0341,0.0195,1.0028,0.6569,0.6025,-2.5143
2860,0.0169,0.0085,1.0006,1.7249,-1.904,0.8046
2870,0.0152,-0.0398,1.0054,-0.2671,-1.9067,0.5562
2880,0.01,0.0246,1.0121,1.363,0.2595,0.854
2890,0.0055,-0.0328,1.0406,-1.3857,-0.0227,1.1104
2900,0.0017,-0.0137,1.0275,0.0926,-0.0028,-0.4597
2910,0.0044,0.0172,1.0256,0.7495,1.3559,-1.4866
2920,-0.0066,0.0064,1.0311,0.7304,-0.9986,0.4742
2930,-0.0062,0.027,1.0077,-0.2088,-0.8222,-0.3987
2940,0.0058,-0.0154,0.9791,-2.2247,2.3759,0.1854
2950,0.0097,-0.0238,1.0116,-0.9381,1.4093,-1.1004
2960,0.0288,-0.0058,1.0213,1.6572,-0.8998,1.1838
2970,0.0131,-0.0019,0.9839,-1.5446,-0.8732,-1.2753
2980,0.0245,0.0073,1.0268,0.7937,0.0112,-0.2154
2990,0.0233,0.0258,1.0182,-1.5576,0.8325,-0.8311
