Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
390,0.0002,-0.0214,1.0025,0.6332,-0.0474,-1.9748
400,0.0035,0.0028,1.0225,0.2781,-0.6534,-0.0028
410,0.0046,-0.0338,0.9925,0.8001,-1.0906,0.3222
420,-0.0168,0.0088,0.98,-0.7778,-0.9342,1.4211
430,-0.0058,0.0223,0.986,1.0372,-0.7807,3.028
440,-0.0324,-0.0164,1.0032,0.9383,-3.8801,-0.4665
450,-0.0065,-0.0283,0.9817,-0.038,0.2265,1.0844
460,-0.0161,-0.0592,1.0048,0.1228,1.9301,0.0893
470,0.0211,-0.0052,0.9738,0.1325,0.3805,-0.1723
480,-0.0108,-0.0108,0.9749,-1.6363,-0.5263,-2.3844
490,-0.0413,-0.0373,1.0163,-0.4362,1.7625,0.264
500,0.0307,0.0104,0.9806,-2.2008,-2.2438,-0.115
510,-0.036,-0.0072,0.9863,-1.0486,2.0684,-1.6849
520,0.0197,0.0091,0.9955,0.1729,-0.1855,-0.3117
530,0.0485,-0.0121,0.9958,-0.7922,-1.4206,-0.6743
540,-0.0377,-0.0059,0.9711,-1.62,0.8396,0.1074
550,-0.0027,0.041,1.0004,2.63,0.8104,1.2344
560,-0.0131,0.0464,1.0091,1.1425,-0.0884,0.4084
570,0.0148,0.0128,1.0321,2.5691,0.3413,-0.2749
580,-0.027,0.0123,0.9954,-0.9796,1.4706,0.0923
590,-0.0115,-0.0152,1.0179,0.1744,-0.0262,1.3471
600,0.0067,-0.0209,1.0063,-0.0445,-0.1543,-1.9573
610,-0.0007,-0.0091,1.0266,-0.2053,1.0572,-0.2816
620,0.0007,0.022,0.9942,0.3282,0.3914,0.541
630,-0.0274,-0.0168,1.0027,1.3394,0.2807,1.0488
640,-0.009,0.006,0.9842,-0.2923,0.1749,0.0121
650,-0.0026,-0.0101,1.001,0.4877,-0.2685,2.3225
660,-0.0109,0.0047,1.0108,0.1059,-0.6269,-0.7899
670,-0.0117,-0.015,0.9855,0.3243,2.5096,0.0057
680,-0.0073,0.0019,0.9949,-1.2394,-0.122,-0.6092
690,-0.0043,-0.0025,1.0057,-1.4372,0.3979,0.069
700,0.0176,0.0384,0.9977,-0.2084,0.299,-1.9898
710,-0.005,-0.0399,0.9949,-0.5012,0.1121,2.3856
720,0.0097,0.0008,0.9976,1.4836,1.1116,-0.9108
730,-0.0381,-0.0088,1.0091,-2.1897,-1.4718,0.831
740,-0.0238,0.0148,0.9853,-0.3458,0.5467,-3.5412
750,0.0101,-0.0126,0.9999,-0.3768,-1.8099,-2.2509
760,0.0321,0.0283,0.9881,-0.0602,0.5456,-2.8168
770,-0.0137,-0.012,0.9959,0.8961,-0.5717,-0.9641
780,0.0382,0.029,1.005,0.1641,1.6146,0.7266
790,-0.0244,-0.0055,0.9665,-0.7871,-0.6322,1.3769
800,-0.0086,-0.0172,1.0007,-0.7604,1.4262,-1.4525
810,0.0032,-0.0019,0.957,0.208,-0.272,-0.4212
820,-0.0149,0.0052,0.9677,-4.0961,-1.7231,2.9967
830,-0.018,-0.018,1.0068,2.2445,-0.1782,1.2456
840,-0.0237,0.0097,0.9957,1.6209,0.6374,-2.0172
850,-0.0202,0.0253,1.0094,-0.1977,1.1063,0.129
860,-0.0261,0.0382,1.0238,-1.7515,-0.254,-0.7496
870,-0.0295,-0.0089,0.9889,0.8815,-1.8281,0.752
880,-0.0451,0.0008,0.9999,-0.7938,0.9487,-0.2942
890,-0.022,-0.028,0.981,0.4643,1.1579,0.438
900,0.0292,-0.0109,0.9958,-1.1708,0.04,-0.2091
910,-0.0034,0.0099,1.002,2.217,-0.1455,-0.7028
920,-0.0017,0.0269,0.9855,1.6026,-0.5262,-0.5306
930,0.0003,0.0395,0.9806,2.3128,0.1219,-0.6267
940,-0.0093,0.0378,0.9984,-0.8855,1.4639,1.2854
950,-0.0123,0.008,0.988,-0.2074,-0.4693,0.1734
960,-0.0168,0.0023,1.0051,-1.1749,-1.0869,-0.0601
970,-0.0146,0.0159,0.9848,0.3771,0.0373,-1.8671
980,0.0013,0.0227,0.9995,0.822,0.6354,-1.8858
990,-0.0062,-0.0254,0.9922,0.2677,-3.109,0.0914
1000,-0.0082,0.0277,1.0194,2.4603,-0.5141,-0.0592
1010,0.0031,0.0184,1.0001,0.0179,-0.0665,-0.0337
1020,-0.0325,-0.0099,0.9848,-1.4705,-1.5744,1.3983
1030,0.0005,-0.008,0.991,0.4241,0.1335,-2.0497
1040,-0.0201,0.0089,0.986,-1.7352,0.9505,0.4344
1050,0.0,0.0235,0.9816,-0.0129,0.7367,-1.5711
1060,-0.0027,-0.0031,0.9868,-1.9055,-0.5292,0.9459
1070,0.0255,0.001,0.9735,0.2854,-0.9972,-1.7378
1080,-0.0066,-0.0187,0.987,-0.7666,-2.8762,1.8254
1090,-0.0051,0.0055,0.9884,0.5291,0.9797,-0.6546
1100,0.0054,-0.0132,1.0002,-0.4819,-1.0374,-1.2414
1110,-0.0213,0.0159,0.9788,0.7278,0.3007,-1.2003
1120,-0.0243,0.0177,0.9868,1.5382,0.5622,0.624
1130,-0.0162,-0.0214,0.9874,1.0268,-0.4146,0.2345
1140,-0.0169,0.001,0.9924,-1.0967,-0.2644,1.6182
1150,-0.0371,0.0076,0.9936,0.1145,-0.4105,2.2965
1160,-0.0468,-0.0076,0.9905,1.1364,2.2571,1.4875
1170,-0.0231,0.002,1.0043,-0.9957,0.3895,-1.8151
1180,-0.0003,-0.0271,1.0023,0.25,-0.7191,-0.3906
1190,-0.0035,0.0243,0.9804,-2.2151,0.0434,-1.0092
1200,-0.0098,0.0438,0.9955,-0.6431,0.3165,0.3632
1210,-0.0093,-0.0208,1.0041,-0.4111,-0.1269,0.5079
1220,-0.0037,-0.0156,0.9871,-1.8592,-0.3501,-0.2241
1230,-0.0427,-0.0175,0.9658,-2.7958,-0.4772,0.9176
1240,-0.0091,0.0003,0.9984,0.0761,-1.4796,0.7572
1250,-0.0123,0.006,1.0447,-0.9026,1.1265,-1.8678
1260,0.0175,-0.0096,1.1432,0.6342,0.1811,-0.1623
1270,0.0881,0.0341,1.2752,0.1983,-0.7551,-1.0301
1280,0.1218,-0.0252,1.4758,0.2176,-0.2137,0.1653
1290,0.1818,0.0293,1.6819,0.1312,0.0238,0.0181
1300,0.2407,-0.0044,1.8606,-1.4687,-0.1771,-1.6338
1310,0.2203,0.0087,1.8883,-0.0793,4.1162,-2.39
1320,0.1812,-0.0135,1.694,0.2546,21.0056,-11.2099
1330,0.1463,-0.0133,1.4289,-0.5443,13.4551,-8.118
1340,0.0893,0.0209,1.1601,0.737,-5.484,3.1708
1350,0.043,-0.0032,0.913,0.9941,-18.4914,7.8672
1360,0.0264,-0.0065,0.7061,1.1129,-9.9954,4.7018
1370,-0.0214,0.0083,0.6002,0.4138,5.814,-3.6573
1380,-0.0254,-0.0125,0.5601,-1.4211,13.8854,-7.9145
1390,-0.0133,0.022,0.5631,-0.0304,7.8233,-3.7427
1400,0.0189,-0.001,0.628,1.706,-6.4748,3.0949
1410,-0.0077,-0.0094,0.6827,1.9531,-11.6899,5.1003
1420,-0.0022,0.0112,0.7419,1.3432,-4.7129,3.7633
1430,-0.0071,-0.005,0.8104,-0.2089,5.4206,0.359
1440,0.0063,-0.0353,0.8641,-0.8503,7.8637,-5.3099
1450,-0.0119,0.0177,0.9136,0.4525,3.1682,-1.2378
1460,-0.0078,-0.0036,0.938,1.9231,-3.0991,1.532
1470,-0.0107,0.0017,0.9696,1.8016,-6.2701,2.7495
1480,0.0182,-0.0097,0.9761,-1.2249,-1.5648,1.5319
1490,-0.0103,0.0089,0.9733,0.9576,4.6871,0.4341
1500,-0.0137,0.015,0.9811,-0.983,6.4508,-0.7433
1510,0.0075,0.0165,0.9936,-0.2941,2.4363,-2.0881
1520,-0.0135,0.0094,0.9651,-0.004,-2.8201,1.7446
1530,-0.0124,0.0044,0.977,0.0677,-2.4452,3.2427
1540,-0.0128,0.0016,0.9829,-1.2678,-1.8873,1.0309
1550,0.0008,-0.02,0.9912,0.0208,1.8767,0.7438
1560,-0.0386,0.0254,0.9735,0.4135,3.1121,-0.045
1570,-0.0262,-0.0121,1.0163,-0.0921,1.7574,0.6824
1580,-0.004,-0.0021,0.9862,0.0692,-0.9915,1.0778
1590,0.0232,0.0165,0.9936,-0.7961,-2.1993,3.4351
1600,0.0174,-0.0369,1.066,-0.1069,-0.6302,0.6961
1610,0.0031,0.0366,1.1333,-0.8418,1.1423,-1.1559
1620,0.0717,-0.0008,1.2665,-0.9662,2.7709,-1.644
1630,0.1154,-0.0055,1.4786,-1.8355,-0.8385,1.494
1640,0.1635,-0.0273,1.6092,0.5669,-1.843,-0.9501
1650,0.2072,-0.0075,1.8275,0.1542,-0.9556,0.5243
1660,0.2135,-0.0144,1.7479,-2.2769,6.4432,-1.5315
1670,0.141,-0.003,1.5765,-0.0619,19.7302,-8.5786
1680,0.164,0.001,1.4508,0.4361,14.424,-6.5329
1690,0.1376,-0.005,1.1346,2.5614,-5.471,1.7946
1700,0.0422,0.0164,0.8898,0.7304,-19.1963,7.7375
1710,0.0349,0.0254,0.7276,-0.991,-13.9424,3.6275
1720,0.0074,0.0135,0.6023,0.6654,2.7529,-1.8086
1730,-0.0212,0.0028,0.6271,-0.8139,11.9446,-3.3468
1740,-0.0256,-0.0198,0.6237,0.8911,6.6518,-3.3576
1750,-0.0103,-0.0206,0.677,-0.3248,-3.3332,2.7756
1760,-0.0233,-0.0079,0.7143,0.6811,-9.3279,4.9836
1770,-0.0228,0.0006,0.7721,0.0262,-4.2505,2.6046
1780,-0.0171,-0.0193,0.8502,0.3164,5.4517,-3.3611
1790,0.0056,0.0087,0.8635,0.5184,9.9592,-4.4384
1800,0.0045,0.0084,0.8894,-0.1894,4.1138,0.0819
1810,-0.0017,-0.031,0.9481,-3.5287,-3.7293,1.2779
1820,-0.0111,0.0052,0.9496,0.4852,-6.1645,1.7215
1830,0.0257,-0.0019,0.9806,-1.0301,-2.5717,0.4955
1840,0.0021,-0.0141,0.9827,0.6253,2.6936,-1.6
1850,-0.0192,0.0261,1.0063,-0.5442,5.4839,-2.309
1860,0.0199,-0.0294,1.0034,-0.6666,-1.0592,-1.353
1870,0.0076,-0.0487,1.0134,2.5533,-5.7469,1.841
1880,0.034,0.0229,0.9689,0.0165,-4.6206,3.0874
1890,0.006,0.0218,1.0021,1.3586,-0.5467,2.5195
1900,-0.0209,0.0202,1.0105,-0.695,4.2508,-1.089
1910,-0.014,-0.0115,0.9856,1.7697,1.9628,0.3947
1920,-0.0363,0.0041,0.9883,1.5578,0.1514,-1.2406
1930,0.0009,0.0097,0.9708,0.8253,-1.6567,-0.206
1940,0.0019,0.0071,0.9963,-0.1487,-0.8512,-0.0511
1950,-0.0186,-0.006,1.0122,-0.8203,-0.523,-1.0936
1960,0.0017,-0.0311,1.0034,0.0236,0.2328,0.562
1970,-0.0089,-0.0107,1.0023,-3.2344,2.1103,-0.8756
1980,0.0043,0.0074,1.011,1.3304,-0.1422,1.2311
1990,0.0339,0.0264,0.9943,1.165,-1.6528,1.1529
2000,-0.0126,-0.0273,0.9901,-0.9965,-1.4689,2.2658
2010,-0.0094,0.0225,1.0051,0.1442,0.5966,-0.3647
2020,-0.0221,0.0181,0.966,-0.4456,1.2388,1.4357
2030,-0.0163,-0.0163,1.006,-0.2339,2.7427,-0.6735
2040,-0.0267,0.0006,0.9986,-1.5536,0.7643,-1.4235
2050,-0.0114,0.0019,1.0072,0.7273,-0.313,-1.3589
2060,0.0058,-0.0055,0.985,0.7651,-0.4154,1.6698
2070,0.0067,-0.0476,0.9906,-0.6685,1.6534,-0.7648
2080,0.0207,-0.0003,1.002,-0.0863,3.0224,-0.3641
2090,0.0009,-0.0032,0.9882,0.4953,0.1608,-1.0647
2100,-0.0173,-0.0057,0.996,-1.2517,0.8903,1.6478
2110,-0.0139,-0.031,0.9871,-0.6034,-1.6956,1.2204
2120,0.0076,0.0175,0.9988,-0.6715,-1.4581,1.2463
2130,-0.0118,0.0122,0.9981,0.1677,0.376,-0.4483
2140,0.0032,-0.0087,1.0237,-1.3837,0.8174,0.8153
2150,0.0057,0.0158,1.0117,-0.0866,1.8731,0.5363
2160,0.0301,-0.0087,1.0195,0.7455,-0.4391,-0.3981
2170,0.0263,-0.0204,1.0141,-0.5221,-1.444,1.396
2180,0.0152,-0.0031,0.9993,0.6819,-1.0225,0.7027
2190,-0.0086,-0.0058,1.0019,0.8454,1.7466,0.5495
2200,-0.0042,-0.0031,0.9867,0.0759,2.1325,-0.0587
2210,0.008,-0.0162,1.0081,0.6281,2.1278,0.7014
2220,-0.0119,-0.0027,1.0024,-0.1302,1.8283,1.4131
2230,-0.005,0.0016,0.9829,0.5797,-0.9095,-0.228
2240,0.0042,-0.008,1.0041,0.6371,-2.3965,0.1535
2250,-0.008,-0.023,1.0132,1.3109,0.602,0.0021
2260,-0.0323,0.0054,0.9857,-2.3544,-0.2965,-2.4998
2270,0.0069,-0.0084,0.9858,-0.6224,-1.1937,0.7785
2280,0.0237,-0.0115,1.0096,-0.3421,-1.4114,0.1464
2290,0.0425,0.0319,0.9974,-1.6315,-1.3084,1.1308
2300,0.0096,0.039,0.9863,1.4518,0.6371,0.6405
2310,0.0029,-0.0008,1.0163,1.5785,0.4251,-2.0888
2320,-0.0107,0.0308,0.9933,0.8956,1.0281,-1.8082
2330,0.0123,0.0103,0.9926,-2.6026,0.7621,-1.5879
2340,0.0219,0.0022,0.9999,0.3586,1.9324,-0.2938
2350,0.0188,0.0188,1.0247,1.8948,2.0207,2.7234
2360,-0.012,0.0079,0.9824,0.0791,1.0292,0.2942
2370,-0.0106,-0.0017,0.9754,1.9492,2.0998,2.7908
2380,0.0072,0.0037,1.0133,-1.0468,0.2083,-0.5129
2390,0.046,-0.0092,0.9945,-0.031,-0.0221,-1.7979
2400,0.0011,-0.0062,0.9977,-1.544,0.426,0.4111
2410,-0.0161,-0.0305,1.0134,1.7141,-1.4395,-2.2837
2420,0.0177,-0.0311,1.0273,0.4263,-3.0736,0.3
2430,-0.0144,0.0255,0.9835,0.7684,-0.5396,-0.2644
2440,0.0107,0.0049,1.0094,0.3262,2.8075,-2.066
2450,0.0255,-0.0258,0.9915,-1.8571,-1.5876,0.689
2460,-0.0048,0.0131,1.0058,0.2282,0.3894,0.9619
2470,-0.0215,0.0021,1.0124,0.922,1.7799,-0.001
2480,0.0138,0.0142,0.9919,0.5478,-0.1424,-0.9464
2490,0.0249,0.0059,0.9841,-0.1666,-0.2131,0.5629
2500,-0.0088,-0.0076,0.9933,-0.2925,0.6817,-2.5894
2510,0.0239,0.0242,1.0519,-0.5156,0.6626,-0.5354
2520,0.0086,-0.0086,0.9872,-2.3638,1.0098,2.4841
2530,0.0478,-0.0114,1.0392,1.4185,-1.137,1.7253
2540,-0.0246,0.0284,1.0051,-0.1823,-0.8224,-1.5859
2550,0.0028,-0.0064,1.0176,-2.029,0.4157,-0.9896
2560,0.034,0.0347,0.9763,-0.873,-0.3065,-0.8046
2570,0.0241,0.0132,1.0286,0.5623,0.1382,-0.6333
2580,0.0303,-0.0078,1.0087,1.5782,-1.2275,-1.8684
2590,0.0257,0.009,0.9856,1.0773,2.0631,-0.1052
2600,0.0162,-0.034,1.0059,-0.2887,-0.3314,-1.3956
2610,0.0042,-0.004,1.0289,-2.5876,-0.7021,0.8862
2620,0.0544,0.0373,1.0081,0.345,-0.2113,0.9686
2630,0.0108,-0.0119,1.0195,-1.9028,1.5902,0.0841
2640,-0.0149,-0.0014,1.0023,2.3635,-0.2758,0.7966
2650,0.0298,0.0158,1.0063,-1.0655,0.2892,0.8942
2660,-0.0128,-0.0077,0.9887,-0.9259,-3.8288,-1.6929
2670,0.0016,0.0022,1.0195,-2.2171,0.2887,0.4278
2680,0.0224,-0.0066,1.017,0.97,0.7965,-1.1399
2690,0.018,0.0393,1.0279,-0.5237,0.0678,-0.5433
2700,0.0021,-0.0003,0.994,-0.2175,-0.9355,1.3519
2710,0.0126,-0.0143,1.0344,0.5225,0.1142,0.4044
2720,0.0458,0.006,1.0157,-0.304,1.2557,0.3082
2730,0.0356,-0.0265,0.999,0.9703,-1.3717,0.3567
2740,0.0014,-0.0431,0.9928,0.3857,0.2319,1.5469
2750,0.0244,0.0084,1.0316,-0.8527,-1.8811,1.4136
2760,0.0036,-0.0091,0.9895,0.7296,-1.2686,1.0379
2770,0.0273,0.0119,0.9981,-2.0163,0.5451,0.1059
2780,0.0016,0.0059,0.9961,0.338,-3.1516,-0.8876
2790,0.0374,-0.0096,1.0299,-1.4666,0.8916,-0.4433
2800,-0.0024,-0.01,1.0209,1.8043,-0.0194,0.6022
2810,0.0307,0.014,1.034,-1.5889,-0.0375,-0.2944
2820,0.0051,-0.0027,1.0081,-0.1336,0.8011,0.4371
2830,0.0197,-0.0204,1.0109,0.135,1.1645,0.0263
2840,0.037,0.0224,1.0104,-0.1523,-0.5998,0.9824
2850,-0.0141,-0.0166,1.0116,-1.2611,-0.8804,-0.3313
2860,0.014,0.0231,0.995,-0.611,0.7073,0.6098
2870,0.0035,0.0228,1.0039,-1.6739,-0.251,-1.7655
2880,-0.0048,-0.0231,1.028,-0.1246,-0.1693,-0.6842
2890,0.0054,-0.001,1.0031,-1.2938,-0.4875,-1.3023
2900,0.0388,0.0338,1.0154,-1.1744,2.1784,2.4341
2910,0.0151,0.0101,1.0137,1.999,-0.3279,0.8273
2920,0.0481,0.0235,0.9962,1.969,1.4249,-1.5059
2930,0.0169,0.0035,1.0201,-0.0113,0.8309,-0.5862
2940,0.0202,-0.0235,1.0237,1.3691,0.6767,1.8452
2950,0.0213,0.0064,1.0025,-0.5432,-2.4248,-0.264
2960,-0.0021,-0.0085,0.9964,1.2997,0.7402,0.7514
2970,0.0611,-0.0099,1.0156,-0.8024,-2.5228,2.1159
2980,0.0032,0.0003,1.0068,2.1503,1.5442,0.4428
2990,0.0275,-0.0232,0.996,2.916,0.8376,1.5944
