Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
700,-0.0066,0.0145,1.0142,2.2258,0.6805,0.7239
710,-0.0419,-0.0359,1.0222,-1.2201,1.2062,1.1465
720,0.0013,0.0191,1.0308,-0.5936,-1.5398,-0.8073
730,0.0148,-0.0117,1.0009,-0.5718,-0.1948,-0.7551
740,0.0018,0.0157,1.0065,2.6335,-1.2067,0.3137
750,-0.0112,-0.0027,1.0161,1.3475,-0.1706,0.6788
760,-0.0379,0.0123,1.0123,0.539,-1.9321,-0.9745
770,-0.0141,-0.0068,1.0216,2.2389,0.7364,-0.5795
780,0.0304,0.0091,1.0196,1.7097,-0.0573,-0.7663
790,0.0038,-0.0165,0.9912,0.7263,-1.2108,0.7798
800,0.0005,0.0223,1.0088,-0.1685,-0.9462,-0.7927
810,-0.0072,0.0154,1.0251,-1.7985,-1.3755,0.7046
820,0.0206,-0.0103,0.9964,-1.8237,0.8287,1.9605
830,-0.0068,0.0114,0.9877,1.8079,0.9342,0.5129
840,0.0165,-0.0081,0.9953,0.453,1.7121,-0.0616
850,0.0131,0.0063,1.0105,1.106,-0.0031,0.6262
860,-0.0278,-0.0044,0.9571,-2.2483,1.9011,-0.6271
870,0.0298,0.02,1.009,0.3418,0.9257,-0.9009
880,-0.0145,-0.0225,1.0254,-0.6417,-1.2821,0.0836
890,-0.0328,0.0414,0.9985,1.8703,-0.4616,-0.8036
900,0.0014,-0.0496,1.0244,1.3198,-1.0785,0.214
910,0.0,0.0126,1.0113,-0.1395,-1.0162,0.908
920,0.0176,0.0248,0.9965,-0.8359,1.1973,1.1546
930,-0.0106,-0.0159,1.0131,2.2666,1.3211,-1.0529
940,0.0363,-0.0087,0.9861,0.4066,0.3624,0.1094
950,-0.0137,0.0356,1.0349,-1.0548,1.5968,-1.2014
960,0.0045,-0.0167,1.0013,-0.8758,-0.979,2.5672
970,-0.0141,0.0264,0.9917,-0.9606,-0.5962,0.7201
980,0.0123,-0.0105,0.9694,-0.5244,-1.9172,-1.82
990,0.0132,-0.0022,1.0128,0.9446,-0.0199,1.9698
1000,-0.0029,-0.0118,1.0067,-0.1501,0.2749,-0.0083
1010,0.0324,0.0228,1.0177,0.8397,1.594,-0.125
1020,-0.0043,0.0303,0.9911,0.2917,-0.5595,1.9434
1030,-0.0065,0.0226,1.0032,-0.5925,-0.9186,0.2207
1040,0.017,-0.0309,1.0002,1.1028,-0.8487,-1.4078
1050,-0.0082,0.0144,1.0052,-1.26,-0.5621,-1.5716
1060,0.0352,0.0134,0.9822,-0.5626,-0.0828,-0.8068
1070,0.0372,0.0155,1.0038,-0.4411,0.2563,-1.1739
1080,0.0146,-0.0101,1.002,-0.3628,0.0495,0.1179
1090,0.0127,0.0153,0.9898,0.334,-0.0933,2.1832
1100,0.0292,-0.0146,0.9795,0.6128,1.6482,-1.7007
1110,0.0045,-0.0063,1.015,-0.6162,0.978,-0.1125
1120,-0.0092,-0.016,0.9928,-0.7549,-0.2196,0.3728
1130,0.029,0.0148,1.004,0.1577,0.2394,-1.785
1140,0.0236,0.0117,1.0119,0.7725,3.3296,0.0894
1150,-0.0004,0.0215,1.013,-0.2603,-0.6799,-0.8851
1160,0.0226,-0.024,1.0042,1.7221,-0.5906,3.0208
1170,0.0211,0.014,1.0083,0.1488,0.9716,-0.2438
1180,0.0175,0.027,1.0018,-1.0265,-1.6493,0.0899
1190,0.0281,-0.0136,1.0891,-0.0071,0.8376,0.3342
1200,0.0517,0.0061,1.1416,-0.967,0.0999,-0.8897
1210,0.1132,0.0086,1.3009,0.3295,-0.0995,0.6089
1220,0.1348,0.0014,1.5083,0.8206,2.1264,2.1445
1230,0.212,0.0372,1.7548,0.0677,-0.6189,1.3848
1240,0.2653,0.0047,1.9347,0.9028,-0.5237,-0.827
1250,0.2771,-0.0171,1.9478,-0.4318,0.2103,0.2792
1260,0.2725,0.0191,1.8278,-0.9561,22.0115,-9.2751
1270,0.2065,-0.038,1.579,-1.8937,19.315,-9.001
1280,0.1427,0.0303,1.2324,-1.3279,-3.9675,0.5182
1290,0.0794,0.0225,0.9179,-2.6988,-17.4135,9.8967
1300,0.0583,0.0251,0.7324,-0.1119,-15.4171,7.4604
1310,0.0154,-0.0124,0.5889,-0.7584,2.4289,-1.3891
1320,-0.0179,0.0061,0.5423,0.0767,13.2563,-8.5401
1330,0.0391,-0.0058,0.541,2.1513,10.3193,-4.0049
1340,-0.0036,0.0289,0.602,0.3626,-1.7994,-0.8821
1350,0.0218,0.0116,0.6367,-1.2019,-13.8826,4.6615
1360,0.0162,-0.0116,0.7092,-0.3484,-8.8111,4.965
1370,0.0279,0.0133,0.782,-3.186,1.8781,0.337
1380,-0.0049,-0.0023,0.8642,1.0696,9.9437,-4.4335
1390,-0.0015,-0.0239,0.8939,0.512,5.9372,-1.3039
1400,0.0227,-0.0154,0.9577,-1.4728,-3.4665,1.5784
1410,0.0296,-0.0071,0.9528,1.1974,-7.7875,3.194
1420,-0.0009,0.0124,0.9716,0.3746,-2.1336,0.7009
1430,-0.0019,0.0094,1.0002,-0.7049,3.5551,-0.7104
1440,0.0138,0.0295,1.0385,0.0348,7.0634,-2.5755
1450,0.0159,-0.0113,0.9961,0.2693,0.7538,-2.6078
1460,0.0185,0.0021,1.0152,0.3876,-4.6242,1.9075
1470,0.0206,-0.0169,1.0665,1.6565,-5.4177,1.9237
1480,0.0165,-0.0159,1.1082,0.5165,-0.8532,-0.829
1490,0.084,-0.0408,1.1958,-0.2465,1.8879,0.6446
1500,0.099,0.0082,1.3597,1.733,2.4404,-1.9861
1510,0.1719,-0.0489,1.4818,-0.941,2.3298,-2.4785
1520,0.2052,0.0278,1.7778,1.1868,-1.6854,2.7378
1530,0.1981,0.0403,1.6911,-0.253,-1.5677,2.0567
1540,0.2334,0.023,1.7552,-1.684,16.1788,-6.2703
1550,0.1947,0.0043,1.496,2.2537,18.9081,-9.2873
1560,0.1371,-0.0062,1.2402,0.281,6.2656,-0.6775
1570,0.1136,-0.008,1.002,0.6986,-17.0356,5.449
1580,0.0222,-0.0379,0.7994,1.6678,-17.4705,5.8393
1590,0.0149,-0.0099,0.6571,0.166,-4.2967,1.5099
1600,0.0056,-0.0148,0.6003,0.1532,10.4525,-3.6945
1610,0.0257,-0.0231,0.6233,-0.645,10.9713,-3.2797
1620,-0.0125,0.0085,0.6623,0.0285,0.597,-1.344
1630,-0.0203,0.0099,0.7528,-1.6328,-6.1257,-0.5757
1640,0.0252,-0.0085,0.7821,0.0079,-9.0623,4.684
1650,0.0091,0.0016,0.8352,0.2626,1.1411,-1.4823
1660,0.0286,-0.0309,0.8563,-1.8806,6.9057,-4.2094
1670,-0.0225,0.0191,0.8943,-1.2587,6.3635,-2.0664
1680,0.0299,-0.0228,0.9285,-2.8951,-0.1508,-1.8927
1690,0.049,0.0124,0.9708,-0.04,-6.7192,3.4063
1700,0.0124,0.0195,0.9917,0.7136,-3.7935,2.8651
1710,0.0295,-0.0252,0.9822,-0.9166,-1.2045,0.47
1720,0.0085,0.0108,0.9925,-1.1909,4.1397,-1.7
1730,0.0378,0.0031,0.9943,1.9866,5.0936,0.0519
1740,0.0386,0.0004,0.9983,-3.7517,-1.1964,-2.2935
1750,0.0106,-0.0282,1.0086,0.274,-2.1627,3.0723
1760,0.024,-0.0014,0.9943,1.0368,-2.6558,2.4963
1770,-0.0275,-0.0031,1.0011,0.4553,0.8528,-1.4984
1780,-0.0116,0.0248,0.9965,1.0823,5.1865,0.0563
1790,0.0025,-0.0032,1.0038,0.9123,3.8505,-0.9416
1800,0.0428,0.0001,1.0152,0.7099,-0.215,1.174
1810,0.0362,-0.0189,1.0035,-3.1591,-1.9018,1.0667
1820,0.0121,0.006,1.0162,1.306,-4.4832,1.3692
1830,0.0121,0.0359,1.0078,0.8862,-0.2419,-0.9078
1840,0.0576,-0.0001,0.9975,0.3342,2.828,-2.1983
1850,0.0341,-0.0078,0.9979,-1.2071,2.956,-0.1578
1860,-0.0089,0.0049,1.0106,-1.0552,0.1686,-1.3576
1870,-0.0008,0.0149,1.0067,0.0156,-0.5738,2.4034
1880,0.0019,-0.0025,1.0055,-0.2603,-1.4409,-0.2281
1890,-0.0011,-0.041,1.0038,-1.9178,0.0065,1.6542
1900,-0.0075,0.002,1.0342,0.3871,1.6721,-2.8704
1910,0.0221,-0.0059,0.9964,-1.072,-0.0081,0.3367
1920,0.0499,0.0016,0.9987,-0.6358,-1.8636,0.4117
1930,-0.0,-0.0103,1.0008,-0.6079,-3.4953,-0.645
1940,0.0332,-0.0088,1.0096,2.0482,-0.4136,-3.596
1950,0.0186,-0.0325,1.0112,0.9335,-1.1443,0.5329
1960,0.0004,0.011,0.9988,0.8674,2.9615,0.5383
1970,-0.0153,-0.0087,0.9913,1.4724,0.871,-0.0059
1980,0.0071,-0.001,1.0051,-0.0517,-0.2579,-0.5472
1990,0.0014,0.0067,0.9808,0.3839,-1.4375,-1.1048
2000,-0.0059,-0.001,1.0043,-2.5563,-0.1267,-3.8208
2010,0.0178,0.0127,1.037,-0.534,-1.6379,0.7794
2020,0.0029,-0.0282,1.0251,-0.0009,0.0196,-0.0916
2030,0.0188,0.0149,1.0037,-0.7387,-0.0637,-0.238
2040,0.0106,0.0057,0.9848,-0.1214,-0.8524,-0.4428
2050,0.0392,0.0048,0.9908,1.8273,-1.3005,1.5257
2060,-0.0034,0.0012,0.9974,-1.5774,-0.8518,1.2172
2070,0.0364,-0.0104,1.0164,-1.4196,2.2268,2.6454
2080,0.028,-0.0143,1.0221,-0.057,0.6565,0.2308
2090,-0.023,0.0221,0.9982,-1.8873,-1.106,0.2122
2100,-0.0221,0.0022,0.9926,0.9586,-0.2907,-1.2905
2110,0.0241,-0.0129,1.0033,-1.2688,-1.6934,0.0814
2120,-0.0079,0.017,1.0015,-2.4061,-0.9264,0.9324
2130,0.0225,-0.0215,0.9968,1.772,-0.4728,-1.5138
2140,0.0007,-0.0141,0.9796,0.6063,0.0342,-0.2615
2150,0.0261,0.0137,0.9854,-1.3483,2.1931,0.2575
2160,0.0096,-0.0167,1.0152,-0.7095,0.0294,-0.4349
2170,0.0082,0.0167,1.0094,0.5227,-1.8001,-0.642
2180,-0.029,0.0265,0.9977,0.086,0.4606,0.2809
2190,-0.0062,-0.0237,1.02,-0.8021,-2.0146,-0.9074
2200,-0.0091,-0.0244,0.981,0.1781,1.3215,0.7597
2210,0.0157,-0.02,1.0054,-1.0773,-0.837,0.535
2220,0.0267,-0.0141,1.0235,-0.7061,0.121,0.4766
2230,0.0253,-0.0057,0.9894,0.2365,0.8174,-0.8144
2240,-0.0074,0.0098,0.9962,-2.0076,-2.9305,0.9142
2250,0.0108,-0.0006,1.0014,0.5407,-0.3515,-0.1582
2260,0.0405,0.0091,0.9842,-1.0993,0.7885,-1.3181
2270,0.0004,0.0058,1.0013,-0.5272,-0.7581,-0.9488
2280,-0.0036,-0.0043,1.0073,0.7076,-1.2975,-1.5196
2290,-0.0011,-0.0099,1.0177,-1.5716,0.3096,1.265
2300,-0.0016,0.0072,0.9894,-1.5723,-1.8049,-0.7992
2310,0.0435,0.0073,0.9997,1.8641,-2.6797,0.3138
2320,0.0023,0.0086,1.0103,-0.3235,0.1859,-2.2409
2330,-0.0018,0.0319,0.9822,0.1646,0.1422,-2.3658
2340,0.0445,0.0128,1.0117,0.5746,0.0203,-0.108
2350,-0.013,-0.0156,1.0161,1.0585,1.6172,1.4557
2360,0.0115,-0.0186,1.0204,-0.2456,1.3262,-0.8111
2370,-0.0037,-0.009,1.021,-1.7481,1.2354,-1.8668
2380,0.0086,-0.0188,0.984,-1.6358,-0.1154,-1.1924
2390,-0.0011,-0.0182,1.0147,-1.1596,0.1085,-1.7964
2400,-0.0108,-0.0036,0.9684,-0.5476,0.832,1.3849
2410,-0.0136,0.0097,0.9667,-1.342,-0.3159,0.4046
2420,0.0145,0.0137,0.995,0.6163,0.787,-0.044
2430,-0.0049,-0.0175,0.9894,1.0585,-0.3995,-0.0877
2440,0.0133,0.0126,1.001,1.3534,0.2907,1.8306
2450,-0.0342,-0.0194,1.0225,1.531,-1.5263,-1.5456
2460,-0.0027,0.0175,0.9851,-2.1849,-0.7607,-1.8939
2470,-0.0245,0.0281,0.9978,1.0101,-1.0976,-0.926
2480,0.0126,0.0095,0.9876,2.6658,1.7243,-2.316
2490,0.0271,0.0183,1.0198,0.7051,1.2889,-0.8073
2500,0.0283,0.0284,0.9986,-1.2487,0.3946,-2.2971
2510,-0.0088,-0.0163,1.0004,0.9521,-0.3848,1.0951
2520,0.021,-0.0371,1.0058,-0.1209,-0.6302,0.4027
2530,-0.0035,-0.004,1.0088,1.5329,-0.3685,2.8555
2540,0.0136,-0.0142,1.0076,0.5444,-1.126,0.2669
2550,-0.0169,0.0107,0.9959,1.9195,0.2393,-0.115
2560,0.0445,-0.0203,1.0179,0.0358,0.6877,-0.0841
2570,0.0091,0.0063,0.9689,-0.7033,0.6317,0.168
2580,-0.0126,0.0121,0.9827,2.943,-1.3573,-1.5521
2590,-0.0244,-0.0122,1.0036,0.0909,0.1809,0.3478
2600,-0.0137,-0.0379,0.9985,-0.0491,-1.2348,-0.3095
2610,-0.0255,0.0085,0.9912,-0.3247,0.6717,0.4462
2620,-0.0058,0.0295,0.9782,0.3146,1.4856,1.666
2630,-0.0153,0.0164,0.9836,0.4563,0.0413,-1.9221
2640,0.0124,-0.0097,1.0235,2.0045,-0.9761,-1.6296
2650,0.0227,-0.0015,0.9806,0.2833,-0.0251,0.3606
2660,0.0089,0.0075,0.9776,1.0443,0.0786,0.6836
2670,0.0065,0.0161,0.9977,-0.7337,0.1828,-2.5161
2680,0.01,0.0085,0.9901,-0.8488,1.1111,-0.1218
2690,0.0185,0.0304,0.9925,-0.3093,-2.0745,0.7107
2700,-0.0104,0.01,0.9861,0.8859,1.0346,-2.4749
2710,-0.0104,-0.0054,0.9742,-1.9853,1.6802,-0.1257
2720,-0.0364,0.0225,1.0137,2.4177,0.7205,0.1545
2730,-0.0206,0.0055,0.9764,-0.1954,-0.772,-1.2753
2740,0.0047,0.0048,1.0089,0.2332,1.3417,-0.4311
2750,-0.0208,0.0312,0.9912,-0.0667,1.4034,-1.2018
2760,-0.0191,0.0214,0.9855,-0.5121,0.0217,-2.1213
2770,0.0071,0.0337,1.0178,1.0662,0.266,-0.3799
2780,-0.0068,-0.0223,0.9755,-0.0647,1.0048,1.3345
2790,0.0222,-0.0114,0.9923,-1.8675,-2.502,1.4146
2800,0.025,0.0085,0.996,0.5945,-0.7001,-1.0045
2810,-0.0172,0.0083,1.0081,-0.2958,1.3131,0.1601
2820,0.0062,0.0175,1.0066,1.5559,-1.2331,1.4788
2830,-0.0044,-0.0137,0.9625,1.7232,-1.1058,-1.7924
2840,-0.0074,0.0323,0.987,0.5549,1.2769,-0.7461
2850,0.0284,-0.0014,1.0258,-1.1793,0.1455,-0.9805
2860,-0.0252,-0.0281,0.9987,0.9567,-1.2959,0.1931
2870,0.0029,0.0087,0.9631,-0.8913,0.0621,-0.608
2880,-0.0195,0.0272,1.0102,-0.9533,-0.6181,-1.2982
2890,-0.0041,0.0051,0.9992,1.3885,-0.1967,1.1701
2900,-0.0119,0.0126,1.0157,-0.5185,1.1171,2.0257
2910,-0.0298,0.0174,1.0059,0.0789,0.5356,2.4581
2920,-0.0222,-0.0292,1.0131,-0.336,2.9028,0.4865
2930,-0.0061,-0.0315,0.9941,-1.8812,-1.6315,0.9349
2940,-0.0107,-0.0248,1.0341,-0.3029,0.8622,-0.5527
2950,-0.0304,0.0051,1.013,-1.1508,0.5397,-0.1195
2960,-0.0283,0.0007,0.9871,0.9292,-1.1854,1.527
2970,0.0102,-0.0126,1.0003,-1.4612,0.5153,-0.219
2980,-0.0406,0.0412,0.9845,1.3548,0.1129,1.7069
2990,-0.0267,-0.0177,0.9984,-0.8319,-0.2704,-1.2585
