Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
540,-0.0001,0.0059,0.9853,-2.2012,-1.376,-0.0928
550,0.0321,0.0271,1.0114,1.1067,-0.3216,-1.8456
560,-0.0186,-0.0303,1.006,-1.1781,0.0113,-1.7452
570,0.0144,0.0078,1.0063,-0.904,3.5044,0.7322
580,0.0003,0.0066,0.9776,-1.5293,-0.6183,1.7397
590,-0.0272,0.0146,0.9987,-1.6692,0.7395,1.6017
600,-0.0251,-0.0068,0.9964,-0.5863,-0.5922,-1.5845
610,0.0016,-0.0084,1.0012,-1.6599,0.2249,-0.2938
620,0.042,-0.0154,0.9774,-0.748,1.1341,2.3619
630,-0.0031,-0.0037,0.9843,-0.3381,-0.3243,0.1921
640,-0.0095,0.0013,0.9942,-0.7825,-0.6617,1.1092
650,-0.0207,-0.0087,1.0019,0.218,-0.6985,1.9305
660,-0.0004,-0.022,0.9892,2.4179,0.598,-0.4601
670,0.0048,-0.0338,1.0181,-0.7292,1.2357,-0.1763
680,-0.0401,0.0016,1.0019,-2.9536,1.6724,1.8584
690,-0.0091,0.0131,1.0267,-0.7777,-1.3355,-1.3715
700,-0.0003,0.0121,0.999,-1.8729,-2.5077,-3.0744
710,0.0204,0.0028,0.978,-0.6582,-0.9605,0.6953
720,0.0159,-0.0126,1.0056,-0.5907,2.6976,0.0559
730,-0.029,-0.0215,0.9683,-1.943,-0.7147,-0.3005
740,0.0092,0.0085,1.006,0.8035,-1.3177,-0.0994
750,0.0217,-0.0,0.9928,0.0038,-1.0604,0.7007
760,0.0047,-0.0159,1.0233,-1.3494,-0.0812,-0.9612
770,0.0092,0.0027,1.0126,1.0246,1.5301,0.6889
780,0.005,0.0033,0.9953,3.4477,1.64,-2.3049
790,0.0144,0.0126,1.0186,-1.0285,-0.4314,-0.1115
800,-0.0099,-0.0025,1.0045,0.7183,2.1884,0.4582
810,-0.0072,-0.0087,1.0174,-1.1601,-1.2081,-0.3984
820,0.0099,-0.0183,0.9868,1.3576,-2.6023,1.0424
830,0.0052,0.0038,0.9932,-0.9704,-1.8665,1.8473
840,0.0167,0.003,0.9918,0.366,-0.7358,1.575
850,0.0126,-0.003,0.9841,-0.6232,0.8854,-1.1823
860,0.0178,0.0053,0.9996,-0.2802,-0.6719,1.6813
870,-0.0012,-0.0123,0.989,-0.9378,-1.3378,0.2306
880,0.0467,0.0045,1.0094,0.4193,1.1687,0.6202
890,-0.0039,-0.0066,0.9913,1.0046,-0.3764,-0.5847
900,0.0134,-0.0288,1.0031,0.5814,-2.6708,0.4925
910,0.0056,0.0125,0.9982,0.9234,0.4979,-0.5018
920,-0.0032,-0.0061,1.0275,-0.6503,0.9712,3.663
930,0.0036,0.0088,1.0078,0.5747,-0.6305,-0.5254
940,-0.0132,-0.025,1.0274,0.0746,-0.1712,-2.7562
950,0.0106,-0.0258,0.9947,0.5217,0.3275,0.7176
960,0.0011,-0.0154,1.0136,-0.2319,-0.1865,-1.5769
970,-0.0017,0.0194,0.9902,0.8481,-0.7244,-0.9999
980,0.0225,-0.0149,0.9923,-0.7487,-0.5042,-0.243
990,-0.0021,0.0158,1.0026,1.1273,2.8539,-0.4067
1000,0.0113,-0.0184,1.0207,-1.0596,-0.0463,1.4306
1010,0.0036,0.0066,1.0205,0.227,1.7689,-0.6487
1020,0.0151,0.0479,1.0148,-1.143,-0.2849,0.2605
1030,0.0106,-0.018,1.0147,0.673,1.2007,-0.4219
1040,-0.0062,-0.0054,0.9979,-1.4598,2.134,-1.1215
1050,0.0517,0.008,1.0125,0.9067,1.0117,0.8485
1060,0.0088,0.0227,0.9987,0.4746,-1.8456,-0.5702
1070,-0.0171,0.0184,0.9908,-0.8873,-0.2072,-1.4719
1080,-0.0173,-0.0114,0.9865,-1.0429,0.0287,-1.5656
1090,0.0155,-0.0009,1.0186,0.271,0.2913,1.0021
1100,0.0311,0.0082,1.024,0.0801,0.4744,-0.0415
1110,0.0233,-0.0094,0.9752,-0.0266,-0.8089,0.5578
1120,-0.0041,-0.0167,1.0124,1.4362,-0.0225,2.8209
1130,0.023,-0.0131,1.0231,-1.1623,0.1833,-0.2818
1140,0.0314,0.0023,1.0045,-1.038,1.0975,-0.166
1150,-0.0004,0.0103,0.9937,1.8711,-1.8225,1.4377
1160,-0.0042,0.027,1.0145,1.3214,-0.6728,1.6742
1170,0.007,0.019,0.9977,-2.9182,-0.957,0.197
1180,0.02,-0.0018,0.9818,1.8431,0.4391,0.6039
1190,0.0108,0.0083,1.0004,0.579,0.2111,-0.6817
1200,0.0386,-0.0392,1.0023,0.637,-0.433,-0.0099
1210,-0.0343,0.0303,1.0171,-1.5996,-1.3108,1.4685
1220,0.0387,0.0011,1.0147,-0.7602,-1.9248,2.1526
1230,0.026,-0.0125,1.0234,-0.4612,0.7953,1.4788
1240,0.0146,0.0144,1.0444,0.9542,-1.7848,-0.2528
1250,0.0368,0.0326,1.1297,-1.6018,1.1133,0.6476
1260,0.0763,-0.012,1.2318,-0.2482,1.3412,0.4284
1270,0.128,-0.0261,1.4237,-1.4504,-0.381,4.1225
1280,0.1731,0.0024,1.6217,0.7588,1.51,0.9717
1290,0.2529,0.0321,1.9018,-0.0306,0.8354,0.3222
1300,0.263,-0.0263,2.055,-0.0347,-1.2619,0.9282
1310,0.3065,0.008,2.0044,-1.7171,11.0993,-7.4434
1320,0.2342,0.0319,1.7657,-1.0439,26.1033,-9.9257
1330,0.186,-0.0164,1.466,-1.6833,10.8297,-6.9443
1340,0.1441,0.0191,1.1004,0.8229,-10.2757,5.3135
1350,0.1203,-0.0118,0.8173,-0.5237,-19.8337,8.4003
1360,0.0464,0.0016,0.6329,0.126,-6.8107,2.3517
1370,0.0103,-0.0008,0.5558,-0.337,9.7915,-3.429
1380,0.0535,-0.0124,0.4824,2.0463,15.7018,-6.3981
1390,0.0172,-0.0342,0.5251,-0.2153,6.767,-2.5705
1400,0.0467,-0.0042,0.5706,-0.7003,-7.4581,2.2334
1410,0.013,-0.0071,0.6546,-0.7116,-12.095,6.7639
1420,0.0099,-0.0031,0.7073,1.0348,-2.154,2.3136
1430,-0.0053,0.0047,0.8016,0.2379,7.987,-4.1868
1440,0.0179,0.0064,0.8513,2.1018,10.3898,-4.7555
1450,-0.0024,-0.0083,0.9104,-0.3358,3.9138,-1.8094
1460,0.0139,0.0184,0.9388,-2.442,-5.562,1.8465
1470,0.0108,0.0236,0.9942,-3.1874,-7.9816,3.161
1480,0.0158,0.0244,1.0099,-1.3651,0.077,0.2445
1490,-0.0033,0.0202,0.9833,-0.8461,6.7853,-1.9536
1500,-0.0231,0.0025,0.9881,-0.8935,3.0718,-2.7057
1510,-0.0063,0.0015,1.0183,0.4995,0.2355,0.3809
1520,0.0094,-0.0136,1.0092,0.3425,-3.6256,3.5372
1530,0.0395,-0.0243,1.0077,1.9131,-5.619,1.5035
1540,0.0453,-0.0247,0.9994,0.616,-1.2615,-2.2329
1550,0.0081,-0.0166,1.0209,-1.4384,4.96,-2.266
1560,0.0116,-0.034,1.0189,-0.9681,1.1015,0.6286
1570,0.0187,0.0041,1.0074,-1.0175,0.6894,0.5124
1580,0.0325,0.0204,1.0302,1.0727,-2.8247,1.1578
1590,0.0455,0.0033,1.0835,0.0342,-2.4879,0.9029
1600,0.04,-0.0309,1.1579,-0.28,-1.755,1.353
1610,0.0877,0.0264,1.2937,1.9225,0.2636,0.3892
1620,0.1562,-0.0045,1.4818,2.1523,1.2033,-0.9883
1630,0.1878,-0.0067,1.7473,-0.3314,1.0839,0.7529
1640,0.2582,0.0255,1.8868,-1.3801,-4.005,0.0392
1650,0.2556,-0.0062,1.7913,-0.2947,8.9615,-5.5841
1660,0.1781,0.0141,1.6409,2.2996,23.5455,-8.371
1670,0.1244,0.0125,1.2861,0.1064,8.7927,-4.6984
1680,0.0768,-0.0082,1.0734,1.4648,-7.1789,2.5507
1690,0.0664,-0.0221,0.8201,1.2505,-18.7023,7.8791
1700,0.0459,-0.0258,0.7468,0.2861,-6.6246,4.7479
1710,0.0008,0.0204,0.6255,0.0997,6.9321,-2.3368
1720,-0.0075,-0.0286,0.6,0.5457,14.5367,-7.4435
1730,-0.001,-0.02,0.7081,0.5353,3.7962,-1.7064
1740,0.0303,0.0206,0.6366,0.462,-6.2171,4.2172
1750,0.014,0.0073,0.7215,0.0547,-9.3114,5.6867
1760,0.02,-0.0027,0.8039,1.9746,-3.321,-0.0021
1770,0.0028,0.0087,0.8464,0.2214,6.2536,-1.3313
1780,-0.053,0.0102,0.8807,1.5192,7.9783,-4.5692
1790,0.0004,0.0204,0.92,-0.4326,2.1662,-0.0824
1800,0.006,-0.0161,0.9875,-0.2068,-3.2518,3.0085
1810,0.0269,0.0094,0.9722,0.6348,-5.7987,5.0921
1820,0.0104,-0.0225,0.9973,0.3118,-1.3286,-0.542
1830,0.0108,0.0137,0.9893,-1.0199,2.4801,-2.0124
1840,-0.0115,0.0088,1.0209,0.0163,5.5197,-1.2089
1850,-0.0223,-0.0097,1.0193,0.3421,-0.3303,-0.3615
1860,-0.0351,-0.0206,1.0023,1.2457,-2.2749,1.0756
1870,-0.0167,0.0197,1.0055,1.2236,-4.0575,1.2653
1880,0.0017,0.0118,1.0003,0.0393,-0.3636,-0.5782
1890,-0.002,-0.0479,0.9859,-0.4163,1.7959,-2.4127
1900,0.0099,0.015,1.0089,-0.2527,3.3156,-1.2335
1910,-0.0279,-0.0132,1.0263,-1.4658,-1.0503,-1.9647
1920,-0.0043,-0.0017,1.0135,-1.3403,-2.3385,0.8447
1930,-0.0273,-0.0093,1.0036,-2.5359,-2.2072,2.0022
1940,-0.0151,0.0018,0.967,0.3007,1.1921,-0.1926
1950,0.002,0.0074,0.9922,-2.6439,0.7568,-1.301
1960,-0.0083,0.0156,0.9682,-1.4429,2.0347,-1.4612
1970,0.0154,-0.0071,0.9944,1.6205,-0.4152,-0.6539
1980,-0.0082,-0.0397,1.003,-1.6258,0.1171,0.9274
1990,-0.0019,0.0225,0.9922,1.5728,-2.3897,0.9564
2000,-0.0139,-0.0192,0.9841,0.2003,1.7851,0.4292
2010,-0.005,0.0198,1.0087,-1.3149,-0.3019,2.0538
2020,-0.0213,0.0218,1.0,-0.0569,0.7589,2.0172
2030,0.0047,0.0356,1.0029,1.5202,-1.2685,2.4048
2040,-0.0088,-0.0094,0.9982,-1.4985,0.2616,-0.5477
2050,0.0007,-0.0131,0.9998,-3.2593,-1.8566,1.2947
2060,-0.0164,0.017,0.9764,-0.1644,1.6597,-0.3241
2070,-0.0125,-0.0117,0.9833,0.2275,-1.0873,1.5199
2080,-0.0295,0.0107,0.9886,1.3802,0.6013,0.2801
2090,-0.0111,-0.0054,0.9866,-1.5874,-1.4811,-1.2005
2100,0.0045,0.008,1.0028,-1.1161,-0.9472,0.625
2110,-0.042,0.0133,1.012,-1.0355,-0.7681,0.2176
2120,-0.0269,0.004,1.006,0.4489,-0.8147,0.8915
2130,-0.0056,-0.0081,0.9986,1.795,0.9637,1.7086
2140,-0.0099,0.0138,0.9903,-0.106,0.661,0.1223
2150,-0.0154,0.0074,1.0044,-0.0767,1.2648,0.651
2160,-0.0284,-0.0056,1.0032,0.6467,-0.9235,-0.0444
2170,-0.0384,-0.0018,0.9733,0.4797,0.2031,-1.5886
2180,-0.0097,-0.0028,1.0053,0.4426,0.3553,-0.9348
2190,-0.0243,-0.0031,0.9963,0.6939,0.0707,-2.7865
2200,0.0059,0.0134,0.9877,0.2354,0.0115,1.1105
2210,-0.0265,-0.0239,0.9933,-1.0533,0.3067,-0.6975
2220,-0.0271,-0.0287,0.9956,0.6135,-0.2055,-1.974
2230,-0.0375,-0.0142,0.9926,-1.3049,-1.9535,-1.6701
2240,-0.0069,0.0058,0.9848,1.215,1.2774,-0.6027
2250,-0.0169,0.0386,0.9815,1.1248,-1.2197,-1.2975
2260,0.002,-0.0039,0.988,0.4379,1.8444,0.0959
2270,-0.0195,0.0031,1.0043,1.2289,0.0335,0.3802
2280,-0.0175,0.0037,1.0001,0.6835,-0.4568,-0.6451
2290,-0.0296,-0.0074,1.0035,0.0033,0.2101,1.706
2300,-0.0351,-0.0061,1.0215,0.0234,1.3173,-2.2134
2310,-0.0249,-0.0078,1.0026,-1.7767,-0.4919,0.8502
2320,-0.0151,0.0171,1.0078,-1.0452,-1.1912,1.2793
2330,-0.04,0.0373,0.9724,1.0686,0.8083,0.3415
2340,-0.0219,0.0048,0.9947,-1.5832,3.4436,1.7613
2350,-0.0318,0.0045,1.001,-0.108,0.6933,-1.2442
2360,0.0019,-0.0321,0.9857,1.0895,0.6269,-0.5564
2370,0.0139,-0.0268,1.0102,-1.4784,0.3842,-1.3364
2380,-0.0254,-0.0029,0.9826,-1.362,0.0836,-0.5555
2390,0.0134,0.017,1.0095,0.6369,-0.1593,-1.9874
2400,-0.0088,-0.0056,0.9767,-1.5473,0.1363,0.7056
2410,-0.015,0.0064,0.9943,-1.8186,-0.4912,0.2822
2420,-0.0011,0.0442,1.0217,1.448,-2.2581,0.617
2430,-0.024,-0.0155,0.9882,-1.3702,0.7712,-0.8028
2440,0.003,0.0163,0.9722,-1.1321,1.6643,-2.0101
2450,-0.0257,0.023,0.9857,-0.1706,1.0868,-0.7843
2460,-0.0113,0.0006,0.9996,0.0702,1.4284,-0.4851
2470,-0.0415,-0.0245,0.9939,1.374,1.7674,0.2831
2480,-0.0294,-0.0077,1.0305,-0.9753,-0.1749,1.6274
2490,-0.0095,-0.0045,0.9836,0.969,-0.5663,-0.2313
2500,0.032,-0.0106,0.9873,-0.041,-0.0357,0.7892
2510,-0.0116,0.0159,0.992,1.8979,-3.0906,3.6711
2520,-0.0212,-0.009,0.9974,0.7831,-2.6493,-1.1713
2530,-0.0175,0.0112,1.0024,1.3651,2.3179,-1.0427
2540,-0.037,0.0006,0.9724,0.9714,2.2959,-0.6053
2550,-0.0096,0.0294,1.0102,0.1524,-0.295,-0.0351
2560,-0.0427,-0.0328,1.0054,-0.104,-0.136,1.1041
2570,0.0145,0.0148,0.9709,-0.046,0.7702,-0.8311
2580,-0.0328,-0.0239,0.9475,0.3159,0.0552,0.354
2590,0.0049,-0.0023,0.9852,-1.6197,0.5964,-1.2832
2600,0.0028,0.0147,0.9977,1.3221,0.4795,0.1933
2610,-0.0216,-0.0092,1.0221,-0.273,0.0527,1.5898
2620,-0.0201,0.0124,1.0089,-0.1101,1.5639,1.1653
2630,-0.0231,0.0174,0.9868,2.6698,-0.2038,0.6022
2640,-0.0371,0.0155,0.9892,0.2188,0.0686,1.4323
2650,0.0002,0.0054,0.9977,1.4829,1.5195,-1.1206
2660,-0.0206,-0.0086,0.9845,-0.0221,-0.18,1.0304
2670,-0.0109,0.0006,0.9805,-0.4408,-0.3203,-0.1466
2680,-0.0158,-0.0069,1.0118,-0.1429,-0.8037,0.4472
2690,-0.0352,0.0197,1.0,1.2835,-0.2012,1.6436
2700,0.0074,0.0171,1.0189,-0.127,-0.2693,-1.4636
2710,0.014,-0.0233,0.9717,1.6637,0.6421,1.1864
2720,0.0096,-0.0128,0.9772,0.5093,0.975,-0.2032
2730,-0.0213,0.0057,1.0263,1.1986,0.2578,0.1886
2740,-0.0094,-0.0007,1.0049,1.2913,-1.3128,-0.5006
2750,-0.0228,-0.0256,0.9861,1.0116,0.1055,2.0383
2760,0.0017,0.0126,1.0141,-0.208,-0.6282,0.9654
2770,-0.0117,0.0016,1.0007,-1.4876,1.7626,-1.174
2780,-0.0209,-0.0025,0.9834,0.641,-1.8676,-0.5115
2790,0.0135,-0.0086,0.9968,0.8387,1.2674,-1.7894
2800,-0.0218,-0.004,0.993,0.6664,-0.1989,0.1044
2810,-0.0408,-0.0134,1.0208,1.084,1.5615,0.9532
2820,-0.0226,-0.0031,1.0176,-0.7613,0.824,-0.267
2830,0.0034,0.008,0.9961,-0.9729,1.8433,1.1433
2840,-0.0308,0.0061,0.9903,2.438,0.9929,0.8637
2850,-0.0217,-0.0162,0.9991,0.6367,-0.6755,0.9138
2860,-0.0191,0.0325,0.9817,1.4547,-1.2825,-0.6431
2870,-0.0151,-0.0064,0.985,0.035,-1.1612,1.2932
2880,-0.0099,0.0092,1.0015,1.3323,0.1969,1.2054
2890,-0.0079,-0.0113,1.0141,0.5593,0.4213,2.0578
2900,-0.0041,0.0084,0.9886,-0.2471,0.7718,0.9572
2910,-0.0051,0.044,0.9801,0.2333,0.1895,0.5944
2920,-0.0187,0.0163,1.0145,1.4115,-1.9897,0.1066
2930,-0.0238,-0.0011,1.0108,-1.3995,-0.1031,-0.4177
2940,-0.0352,0.0143,1.0191,-0.8316,0.0923,-0.6867
2950,0.0228,-0.0133,0.9774,-0.7656,0.4895,-1.7945
2960,0.0028,-0.0072,0.9908,0.6456,0.331,-0.555
2970,-0.0151,-0.0055,1.0248,0.3883,-1.8188,-0.8825
2980,-0.0033,-0.0079,1.0108,-0.241,0.0908,-0.2304
2990,0.013,-0.0029,1.0212,0.9726,0.7235,1.8192
