Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
520,-0.0436,0.016,1.0243,-0.2233,-0.54,0.6857
530,0.0188,-0.0108,0.9644,-0.2014,1.9438,-0.6288
540,0.0047,-0.0086,0.947,-1.336,-0.9374,2.7808
550,-0.0021,0.0244,0.9823,-2.0076,0.2228,0.9278
560,0.0107,0.009,0.995,0.1988,-0.5355,0.4239
570,-0.0394,-0.0139,0.9952,-0.2306,-1.4498,1.6119
580,0.0085,0.0085,0.9661,-0.2593,-0.649,0.7691
590,-0.0295,0.0252,0.9949,0.0878,1.3307,1.5464
600,-0.0005,0.0055,0.979,-1.0797,-2.1786,1.5602
610,-0.0292,0.0016,0.9921,-1.1091,0.3648,-0.6194
620,-0.0388,0.0039,1.0057,2.0796,-1.7385,-0.1693
630,-0.0071,0.0145,1.0086,0.0969,-0.8035,2.5175
640,0.0126,0.0161,0.9723,-1.6759,0.4097,-0.1826
650,0.0053,0.0291,0.9807,1.978,0.2307,0.7993
660,0.0028,-0.0137,0.9984,0.569,1.1165,0.5712
670,0.011,-0.0267,1.0013,0.3467,-1.6172,-0.1781
680,0.0115,-0.0034,0.9994,0.5907,2.1616,-0.4585
690,-0.0225,0.0393,0.9718,0.613,0.0451,-0.7942
700,-0.0093,0.0065,0.9774,-0.2024,-0.623,0.8822
710,-0.0051,0.0204,0.991,1.7866,1.8497,1.5651
720,0.0052,0.0161,0.9858,1.5391,2.3118,0.4449
730,-0.0049,-0.0057,0.985,1.9829,0.394,1.4071
740,-0.0138,0.0145,1.0109,-1.2883,-1.2307,1.2477
750,-0.0252,0.0149,0.9844,-1.0886,1.6029,1.0438
760,0.0273,0.0012,0.9927,-1.6745,1.0923,-1.2223
770,-0.019,0.0144,0.9984,1.6388,-0.8793,-1.8247
780,-0.0102,-0.0095,0.995,0.2531,0.6517,-2.1301
790,-0.035,-0.0321,1.0099,-0.0647,-1.5653,-0.3941
800,0.0029,0.0091,0.9857,-0.2483,0.4761,-0.6188
810,-0.0021,0.0118,0.9891,-0.8107,-0.8261,1.2785
820,0.0049,-0.0082,1.0,-0.0213,1.218,-0.2784
830,0.0133,0.0007,0.9838,-1.5674,-0.7914,0.64
840,-0.0215,0.0087,0.9855,1.525,-0.9522,1.2275
850,-0.0006,0.0043,0.9968,-0.6107,1.0268,1.7141
860,0.0031,0.0312,1.0169,0.0673,-0.1515,-1.8862
870,-0.0189,-0.007,0.9969,-0.0365,2.0967,0.3595
880,-0.0025,0.0601,0.9847,-1.0822,0.3535,0.7268
890,0.0129,0.0067,1.0026,-0.0779,0.1014,-0.8683
900,0.0252,0.0158,1.002,0.0798,0.9138,0.113
910,-0.0509,-0.0135,1.0493,1.1131,-1.208,-1.1482
920,-0.0053,0.0249,1.0071,1.7019,0.7107,1.8057
930,-0.0134,-0.0403,0.9879,-1.0972,1.4451,-0.7817
940,0.0027,-0.0102,1.0279,0.197,-0.1209,0.1204
950,-0.0452,-0.018,1.007,-1.2852,0.7406,-0.4944
960,-0.0108,0.0082,1.0151,-0.1213,0.9593,2.2669
970,0.014,0.0301,1.0007,0.0401,1.1789,0.7675
980,-0.0028,0.0125,0.9925,-0.2489,0.3869,0.5133
990,0.0013,-0.0218,0.9991,-0.0034,0.486,-0.4998
1000,0.0074,0.0251,0.9948,-1.1551,2.4852,0.3563
1010,-0.0,0.0205,0.9945,-1.044,0.8709,0.0936
1020,-0.0448,0.0047,0.981,-1.8708,0.8826,1.0574
1030,-0.0222,0.0011,0.9987,2.354,0.3114,-1.5439
1040,0.0154,-0.0239,0.9916,-1.8454,-0.3579,-0.5787
1050,-0.0133,0.0272,0.9702,-0.4204,-0.8356,0.8565
1060,-0.0038,0.0226,0.9965,-0.8584,0.4806,0.1747
1070,-0.0062,0.0303,1.0023,0.7509,-0.5489,0.0331
1080,-0.0331,-0.0226,0.9845,-2.3594,-1.3011,-0.1505
1090,-0.0205,-0.0221,1.0163,0.3307,0.8405,-2.6024
1100,-0.0109,-0.0065,1.0001,0.2975,0.0723,-0.5333
1110,-0.0037,0.0078,0.9816,0.5745,-1.3824,-0.7107
1120,-0.0068,0.0257,1.0093,-1.1676,0.4513,-0.3426
1130,-0.0056,-0.001,0.9867,-0.7854,0.8688,-0.3408
1140,-0.0236,0.0188,0.9922,-0.4448,1.0478,1.0852
1150,-0.0068,0.0037,1.0073,1.1647,0.081,1.0453
1160,0.0054,-0.0043,1.0305,-1.5304,-0.7694,-0.0604
1170,-0.0083,0.0027,1.0263,-1.0912,0.3892,2.1319
1180,-0.0054,-0.0076,0.9864,0.9028,-0.6718,-1.1612
1190,0.0135,-0.0209,1.0355,0.2768,-1.1366,-1.0208
1200,-0.0032,-0.0025,1.1099,-1.2859,1.6156,-0.7081
1210,0.0707,-0.001,1.2118,-0.4805,0.3129,-0.4753
1220,0.1215,0.0069,1.4185,1.5638,1.0294,-1.2242
1230,0.1562,-0.0131,1.5893,-1.926,0.2078,0.4987
1240,0.1964,0.0254,1.7857,1.5333,1.0834,-0.3657
1250,0.2399,-0.0145,1.8639,-0.7584,-2.0401,1.1857
1260,0.2316,0.014,1.7066,-1.2199,16.2945,-8.1356
1270,0.1581,0.0078,1.4744,0.7614,18.3429,-9.5194
1280,0.138,0.0221,1.2373,-0.0991,-0.0062,2.6304
1290,0.0501,0.019,0.9668,-0.767,-14.5269,7.0073
1300,0.0494,-0.004,0.7926,-0.7575,-14.9104,8.437
1310,0.0269,-0.0453,0.6466,0.7553,-0.4123,0.5421
1320,0.0083,0.0055,0.6114,1.0865,10.4316,-2.9801
1330,0.0294,0.0135,0.6082,1.1705,12.262,-5.6924
1340,0.0048,-0.004,0.6368,-1.0683,-1.5984,0.6538
1350,0.0164,0.0218,0.7011,-0.2735,-8.0298,4.7491
1360,0.0068,-0.0126,0.7728,-0.4859,-6.1301,2.6797
1370,-0.0086,0.0028,0.8066,-0.1665,0.5784,-0.2824
1380,0.0174,0.009,0.8753,2.0975,7.5162,-1.4991
1390,0.012,0.0351,0.9294,-0.3648,4.4942,-0.8819
1400,0.019,0.0106,0.9427,1.1154,0.171,-0.9454
1410,0.0003,-0.0155,0.9719,0.3862,-6.0325,2.0911
1420,0.0308,-0.006,0.9539,1.2836,-4.5914,2.4593
1430,-0.0017,0.0067,0.9804,1.6786,2.7178,-0.2926
1440,-0.028,0.0051,1.0201,0.8007,4.9639,-2.9534
1450,0.0159,0.012,1.009,1.115,2.1702,0.4029
1460,0.0099,0.0238,1.0229,-0.3012,-1.5877,-1.3255
1470,0.0038,0.0013,0.9991,1.4892,-6.1707,0.4341
1480,-0.0078,0.0199,1.0037,-1.2728,-0.907,1.7301
1490,0.0547,0.0055,1.0151,-0.1366,2.296,-1.1793
1500,0.0314,-0.0047,1.0042,-0.6656,3.8152,-1.1583
1510,0.0298,-0.0207,1.0661,-0.3965,3.2562,-1.185
1520,0.0385,0.0093,1.1176,-0.5475,-1.3454,1.0056
1530,0.0763,-0.0315,1.2639,1.5668,-2.6824,2.2798
1540,0.0997,-0.0025,1.3414,-0.4619,-0.818,0.9255
1550,0.1697,0.0263,1.6225,1.7054,3.3861,0.9739
1560,0.2375,-0.0068,1.7641,-0.434,2.2548,0.1774
1570,0.2309,0.0269,1.8396,-2.971,1.2099,0.0552
1580,0.2105,-0.0119,1.6779,-0.3964,15.5038,-5.6913
1590,0.1693,0.0297,1.5045,-0.5822,13.0224,-9.3432
1600,0.1576,0.0148,1.1775,-0.139,-1.4173,-0.5308
1610,0.073,0.0047,0.9491,-1.5779,-11.8857,5.1241
1620,0.0509,0.0181,0.7724,0.2808,-12.9318,7.0936
1630,-0.0289,0.0297,0.6744,-1.9076,4.4308,-1.1163
1640,-0.0147,-0.0001,0.6562,-0.4575,11.289,-3.9707
1650,0.0012,-0.0243,0.6042,-0.03,6.5341,-4.3494
1660,0.0075,0.0135,0.6257,1.0694,-3.2712,2.2714
1670,0.028,-0.002,0.6848,1.6176,-8.5053,4.186
1680,0.0333,-0.0019,0.7336,-0.1869,-6.9274,2.2626
1690,0.0104,-0.0057,0.7844,0.5184,1.1493,0.2025
1700,0.0096,-0.0092,0.8965,2.4221,7.1159,-2.8003
1710,0.0221,0.0012,0.9011,-0.207,3.6078,-1.4174
1720,0.0411,-0.0099,0.9543,1.1008,-2.9022,0.0363
1730,-0.0029,-0.0269,0.9739,-0.5618,-5.7685,3.3248
1740,0.0282,0.0249,1.0002,0.834,-2.4099,3.0709
1750,0.0009,0.0289,0.972,-0.7615,1.2472,-2.8894
1760,0.0216,0.0039,0.9953,-1.0137,3.2807,-3.0752
1770,0.0216,-0.0019,1.0401,0.4356,2.7681,-1.7596
1780,0.006,-0.0133,1.001,-0.306,-1.3804,0.4683
1790,-0.0004,-0.0336,1.0054,-0.9532,-1.9176,-0.2582
1800,0.0178,-0.0103,1.008,-1.0232,1.155,0.9439
1810,-0.0224,0.0066,1.0109,0.4099,1.2931,0.0329
1820,0.017,0.0165,1.0051,-0.7141,2.0052,-0.1456
1830,-0.0164,0.0159,1.0108,0.2624,1.7315,-0.4046
1840,-0.0109,0.0134,1.0271,-0.3446,-1.6319,1.0226
1850,0.0265,0.0121,1.0052,-1.0766,-0.905,4.0141
1860,-0.0098,0.0078,1.0381,-1.3352,-1.6738,-0.5638
1870,0.0045,-0.0359,0.9943,1.1774,0.8822,-0.9831
1880,0.0302,0.0184,1.0245,-0.9321,1.2321,-0.5052
1890,0.0588,0.0184,0.9952,-1.2715,1.3655,-0.8338
1900,0.0221,0.0188,0.9925,1.1279,-2.6181,0.0824
1910,0.0134,0.0151,1.0471,-0.5584,-0.7408,-1.8301
1920,0.0314,0.0444,1.0086,-0.851,-1.4306,1.3107
1930,0.0259,-0.0093,1.0165,0.5739,-0.2764,-0.8278
1940,0.0393,-0.0295,1.0114,1.5719,2.5837,2.0355
1950,0.052,0.0635,0.9865,-0.2011,0.1742,-2.4603
1960,0.0021,0.0374,1.0101,-0.1701,-1.6269,0.1751
1970,0.002,-0.0082,0.9866,-1.058,-1.8077,1.3921
1980,-0.0144,0.0173,1.0053,1.0906,1.153,-1.0577
1990,0.002,0.0274,0.9876,0.7417,1.6133,-1.6596
2000,0.0074,0.0239,1.0234,-0.9965,-1.1584,-0.83
2010,0.0188,0.0208,1.0119,-2.0959,-0.3553,-1.6994
2020,0.0086,-0.0316,1.003,3.5985,-2.5361,0.593
2030,-0.0093,-0.0089,1.0214,-1.4191,-0.7227,0.1611
2040,0.0127,0.0107,0.9936,-0.8032,0.8946,0.4079
2050,0.0208,-0.0098,1.0091,-0.1093,-1.1807,0.508
2060,-0.0209,-0.056,1.0089,-1.0726,1.9016,0.0045
2070,-0.0184,-0.0026,0.997,-1.4871,0.4686,-0.9301
2080,0.0125,-0.0093,1.006,-1.1045,-0.1512,-0.0612
2090,0.0228,-0.0086,1.0116,0.4921,-0.462,-1.2326
2100,0.0078,0.0281,0.9981,0.5956,0.6444,-0.354
2110,0.0175,-0.0208,1.0252,-0.3319,-0.4929,-0.8897
2120,0.0056,0.0045,0.9833,1.1245,0.7605,1.8852
2130,0.0133,-0.0134,1.0161,0.8491,1.3464,0.246
2140,0.0081,-0.0056,1.0253,0.1089,0.0658,2.3253
2150,-0.0072,-0.0062,0.9933,0.9599,-0.1354,2.8616
2160,-0.0108,-0.0155,0.9783,-1.3478,-1.8226,-0.2596
2170,0.0016,0.0073,1.0083,0.0492,1.9836,-0.6895
2180,-0.0065,-0.0091,0.9977,-0.9913,0.65,-0.1914
2190,-0.0094,-0.0307,0.9954,1.1084,-1.7997,2.2677
2200,0.0032,0.0009,1.0083,-0.5354,1.519,-0.0152
2210,0.0347,-0.0094,0.9817,-2.6417,0.4235,1.7726
2220,0.0238,-0.0288,1.0008,1.3174,-3.6633,1.3947
2230,-0.0005,-0.025,1.0188,-1.4289,0.9523,1.4455
2240,-0.0026,-0.0006,1.0065,1.1782,-0.6581,-0.4824
2250,-0.0045,0.0026,1.002,0.3143,0.3031,-1.3225
2260,-0.017,-0.0171,1.0022,-1.3467,-0.7509,-0.0715
2270,0.0247,0.0009,1.0246,-0.5674,-0.605,-0.5336
2280,0.0189,0.0082,1.0042,-1.1505,0.5838,0.9734
2290,0.0034,0.018,1.0118,1.0213,2.5185,0.6793
2300,0.0291,-0.0179,1.0184,0.3256,2.1151,-1.1954
2310,0.0179,-0.0056,1.0062,1.8015,-0.4455,0.5445
2320,0.0033,0.0201,1.0004,-1.7545,-1.5802,-0.3047
2330,0.0155,0.0055,1.0156,0.344,2.7929,0.1298
2340,0.0176,-0.0172,0.9777,0.6322,-1.0104,0.9609
2350,0.008,-0.0014,1.0067,-0.0065,0.5788,0.0119
2360,0.0294,0.0007,1.0075,-0.8423,-1.298,-0.6615
2370,-0.002,0.0203,0.9945,1.9494,-0.9248,0.442
2380,0.011,0.0197,1.018,0.9071,0.8743,2.9746
2390,0.0225,0.0132,1.0172,0.8921,0.1384,-0.3141
2400,-0.0071,0.019,1.0097,1.8358,1.4759,1.2909
2410,-0.0017,-0.0012,0.9833,1.3896,0.4278,-1.3058
2420,0.0197,-0.0151,0.9888,-0.376,-1.2765,0.475
2430,0.0199,-0.0054,1.0328,-0.5267,0.0386,1.3686
2440,0.0046,0.0208,0.9863,0.8647,0.3781,2.3069
2450,0.0046,0.0472,1.0391,-3.3317,3.7689,0.2137
2460,-0.0051,0.0132,0.9795,-0.5496,-0.0021,0.5019
2470,0.0135,0.0043,1.0312,-0.2969,-1.4035,-0.13
2480,0.0054,0.0078,1.0132,0.7003,-0.0795,-1.8146
2490,0.0289,0.0053,1.0157,1.0594,-0.9323,-0.0988
2500,-0.0057,-0.0363,1.0136,-1.2645,0.801,0.4846
2510,0.0204,0.0408,1.0202,-0.1585,-0.8104,0.3363
2520,-0.0091,-0.0113,1.0121,-1.8315,-2.1698,0.7673
2530,0.0071,-0.002,1.0026,-0.702,0.991,0.0027
2540,0.0053,0.0198,1.0018,-1.9312,-0.8632,-0.0426
2550,-0.0053,-0.0386,1.0232,0.1145,-1.571,-0.6214
2560,-0.0076,-0.0173,1.0031,2.2027,0.7122,-1.2736
2570,0.044,0.0006,0.995,0.9871,-0.4855,-0.2612
2580,0.0155,0.0039,1.0157,0.7534,1.1439,-0.4508
2590,0.0021,-0.0389,1.0301,1.0305,-0.6759,-0.8155
2600,0.0092,0.0061,1.0008,-0.2277,-0.3096,0.032
2610,0.0197,-0.0014,1.0007,-0.3358,-0.2149,-0.4769
2620,0.0108,-0.0318,1.0275,0.4188,1.8392,-0.551
2630,0.0233,0.0083,1.0175,1.366,-0.5034,1.8115
2640,0.0156,0.0228,1.006,0.0889,0.6405,-0.7229
2650,0.0279,-0.0052,0.988,0.1877,-1.0331,0.7855
2660,0.0126,0.0175,0.9927,-1.9682,-1.5286,-1.8536
2670,0.0317,0.0122,1.005,1.4334,1.503,-1.24
2680,-0.0314,-0.0139,0.998,0.1012,2.3504,1.965
2690,0.0045,0.0039,0.9939,-0.3415,-1.1075,0.49
2700,0.0164,0.0126,1.0117,0.2877,-0.8617,-0.9348
2710,-0.0064,-0.0056,1.0084,1.1687,0.8573,0.0377
2720,0.0292,0.0032,1.0262,2.8345,0.4896,0.0651
2730,-0.0051,-0.0082,1.007,2.2622,-0.4881,-0.197
2740,0.0384,-0.0342,0.9971,0.8015,-0.5165,-0.4989
2750,-0.0122,0.0079,0.9792,-0.5606,-0.1073,0.9336
2760,0.0119,0.0025,1.0078,0.0039,2.2527,-0.8307
2770,-0.0111,0.0058,1.0008,-2.3515,0.1083,1.6417
2780,0.0022,-0.0033,1.0066,0.6831,0.2043,1.5771
2790,0.0197,0.0395,0.9986,2.5926,0.1276,3.1594
2800,0.0139,-0.0449,0.9986,-0.5562,-2.7444,-1.3366
2810,-0.0083,-0.013,0.9889,0.39,2.1294,-0.8193
2820,0.0192,-0.0099,1.0126,0.033,1.0803,-0.6473
2830,-0.0099,0.0087,0.9957,-1.8428,1.3067,1.7257
2840,0.011,0.0071,1.0275,1.6524,0.2051,3.4874
2850,-0.0309,0.0201,0.9674,1.9672,0.1386,0.762
2860,0.0172,-0.0095,1.0027,1.2338,1.5516,2.6163
2870,-0.0044,-0.0017,0.98,1.5096,-1.9131,-0.7639
2880,0.0342,-0.0148,0.9964,1.0529,2.1476,1.6449
2890,0.001,-0.0088,0.9891,0.2473,0.9054,0.1194
2900,-0.0143,-0.0082,1.0179,-0.2564,-1.0079,0.8248
2910,-0.0204,0.0244,0.9945,0.0222,-0.391,-0.4653
2920,-0.0094,0.0133,1.0296,0.6239,-0.192,-0.4387
2930,-0.002,0.0204,1.0028,0.131,-0.0369,-0.2897
2940,0.0043,-0.0172,1.001,1.3839,-0.4421,-0.2039
2950,0.0345,-0.0452,1.0103,-2.5169,-1.5817,-1.3538
2960,0.0043,0.0121,1.0144,-0.193,0.6186,-0.9363
2970,0.0059,-0.0353,1.0066,0.7497,-0.8856,1.1662
2980,-0.0067,-0.019,1.0092,-1.5767,2.0739,-0.12
2990,-0.0089,-0.0006,0.9776,0.6213,3.3065,-0.4162
