Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1630,0.1908,-0.0136,1.5617,0.7291,20.775,-8.671
1640,0.11,-0.0162,1.3517,0.4913,7.1958,-3.4878
1650,0.0526,-0.024,1.0517,0.8534,-12.4153,3.6606
1660,0.026,-0.0068,0.8298,1.175,-14.3418,6.3634
1670,-0.011,-0.0133,0.6623,0.1303,-1.9161,2.9582
1680,-0.0396,0.0082,0.6092,-0.5336,12.2499,-4.8576
1690,-0.0306,-0.0349,0.5879,0.1561,12.4116,-4.5134
1700,-0.0237,0.0094,0.626,-0.6963,2.4287,0.8415
1710,0.0004,0.0002,0.6605,0.0282,-7.9338,5.6848
1720,0.0002,-0.034,0.6816,-0.6814,-10.06,4.0377
1730,-0.0157,-0.0211,0.7709,0.0682,-0.7215,-0.6995
1740,-0.0221,-0.0208,0.8608,-0.0224,7.8568,-3.7399
1750,-0.0125,0.0013,0.8647,-0.3173,7.7616,-5.7935
1760,-0.0057,0.0272,0.9218,0.3572,0.5343,-0.9892
1770,-0.0299,0.033,0.9797,1.5751,-3.8134,3.6211
1780,-0.0256,-0.0123,0.9477,0.3041,-6.1024,2.1629
1790,-0.0043,0.0074,0.9906,-2.3521,-1.1578,-0.3358
1800,-0.0358,0.0373,0.9739,-1.4282,3.6508,-3.4126
1810,-0.012,0.0306,1.0088,-2.0231,4.8616,0.0415
1820,-0.0355,0.0207,1.0103,0.9163,-1.2007,0.2862
1830,-0.0052,-0.0148,0.9998,-1.1015,-4.6973,1.2255
1840,-0.0378,0.0089,0.9909,-1.0262,-2.0384,-0.1176
1850,0.0079,-0.0008,0.974,-1.4583,1.7625,-0.1693
1860,0.01,0.0238,0.9908,0.3529,3.6913,-3.5824
1870,0.0051,0.0122,0.9944,-0.9144,1.1382,-0.0664
1880,-0.0029,0.0061,0.9829,-0.4727,0.0332,-0.0818
1890,-0.0121,-0.0007,0.9923,-1.3509,-2.0954,1.5205
1900,0.0169,-0.0023,1.0019,0.5525,-1.56,0.2526
1910,0.0132,0.011,1.0089,1.9098,2.1046,-1.6841
1920,-0.0152,-0.0024,1.0057,1.9326,0.9354,1.0775
1930,0.001,-0.0017,1.0239,-0.5902,0.2706,-0.1908
1940,0.0109,-0.0346,0.9966,0.8806,-2.124,1.1449
1950,0.0177,0.0288,0.985,0.4551,-2.9881,-0.7484
1960,0.0028,0.0036,1.0127,-0.1893,0.3339,1.2537
1970,0.0155,-0.0092,0.9959,-0.1572,1.9542,-1.1341
1980,0.0292,-0.0017,0.9736,1.1843,1.1015,-1.0273
1990,0.019,-0.0006,1.0012,-1.515,1.4261,1.1864
2000,-0.0092,-0.0228,0.9972,-0.8154,-0.5901,-0.2025
2010,-0.0073,0.0014,0.9999,-0.538,-1.9251,-1.2812
2020,-0.012,-0.0004,1.0082,0.319,-0.1008,1.646
2030,0.0021,-0.0135,0.974,-0.1052,-0.5054,0.9638
2040,-0.0249,0.0322,0.9645,-0.7406,-0.6807,-0.9549
2050,0.0382,0.007,1.001,0.8582,-0.5217,1.9361
2060,-0.0359,-0.0177,0.987,1.2866,1.4834,1.6701
2070,-0.0191,-0.0043,0.9965,-2.059,0.0725,-2.5897
2080,-0.0141,-0.0285,0.9947,-1.0117,1.8022,-1.4664
2090,-0.0397,0.0202,0.9909,0.5458,-0.1898,-1.2234
2100,-0.0055,-0.0098,0.9871,0.5846,-1.4023,-0.3579
2110,-0.0134,0.0056,1.043,-0.3278,1.3169,-0.6112
2120,-0.0114,0.0009,0.9946,-0.0601,1.7709,-1.207
2130,-0.0067,-0.0068,0.9915,-0.7756,0.3834,0.2039
2140,0.0169,-0.0137,0.9834,-1.1844,-1.167,-0.2693
2150,0.0423,0.0377,0.9882,1.0835,0.4098,-0.9945
2160,-0.0037,0.0292,0.9755,1.4207,-1.2891,-0.7555
2170,0.0271,0.0111,1.0109,1.9693,1.1517,0.587
2180,0.0044,-0.0069,0.9904,-1.1735,0.6578,0.1205
2190,-0.0064,-0.002,0.986,-0.4616,-2.416,-0.3118
2200,0.0176,-0.0082,0.9786,-0.9484,-1.0158,0.0792
2210,-0.012,-0.0176,0.985,-0.8046,-0.2231,-3.4256
2220,-0.0186,0.0173,0.978,1.5688,-0.8275,1.0287
2230,-0.0209,0.0236,0.9815,-0.5354,1.5624,-0.7574
2240,-0.003,0.005,1.0025,-1.667,1.7041,-1.5594
2250,0.0015,0.0107,0.9967,-0.7048,-1.2248,-0.5758
2260,-0.0183,-0.013,1.002,-0.4561,-0.5036,0.7986
2270,0.0002,-0.0102,1.0116,-0.6014,1.104,-0.0843
2280,0.0277,0.0038,1.0098,0.5636,-1.9172,-0.5703
2290,-0.0245,0.0232,0.9955,2.3189,1.2306,0.1491
2300,-0.0152,-0.005,0.9933,-1.1753,0.2736,0.1781
2310,-0.0061,0.0164,0.9916,-1.4721,1.5961,0.7712
2320,-0.0195,-0.0048,1.021,0.9295,0.6694,0.4461
2330,0.0073,0.0021,0.9857,0.5002,1.6657,1.725
2340,0.0106,-0.0197,0.9803,1.1293,0.5213,-0.4382
2350,-0.0152,-0.0029,0.9926,0.3712,0.4562,-0.5711
2360,0.0042,-0.001,1.0016,0.3166,0.1754,0.4276
2370,-0.0025,-0.0079,1.0093,-0.0186,-0.6233,-1.1243
2380,0.0047,-0.0033,0.9984,-0.4315,0.4008,-0.2638
2390,0.0354,0.0114,0.9854,-1.6758,-1.0842,0.4326
2400,0.0062,-0.0035,0.9761,0.0236,3.1836,-0.0346
2410,-0.04,0.0278,0.9955,0.3563,-1.1617,1.0997
2420,0.0137,-0.0138,0.998,1.1583,-1.1705,0.207
2430,0.0137,0.0215,1.0382,-0.595,0.498,0.8082
2440,0.0038,-0.0009,0.9909,0.4363,-0.0579,-0.7728
2450,0.0014,-0.0188,0.9953,0.4781,1.3051,-2.1971
2460,-0.0065,0.009,1.013,-1.748,0.5349,-1.4345
2470,0.0188,-0.0052,1.0046,-1.2509,1.3849,-0.5463
2480,0.0321,0.0221,1.0133,0.2456,1.9208,1.7909
2490,-0.0207,-0.0083,1.0068,-1.7704,-1.9641,0.2605
2500,-0.0023,0.0428,1.0209,0.2317,0.2409,-2.5424
2510,0.017,0.023,1.0038,1.0068,-0.736,0.7093
2520,0.028,-0.0008,1.0109,-0.6766,1.815,2.8431
2530,-0.0234,0.0026,0.99,-1.7254,1.8045,-0.7354
2540,0.0013,0.0038,0.9925,-2.0837,0.3382,-0.1796
2550,0.005,-0.0061,0.9763,-1.3435,0.4587,0.1177
2560,0.0138,-0.0083,1.0001,-0.2802,-0.7299,1.334
2570,0.041,-0.0133,0.9968,1.2486,-0.4428,-2.0686
2580,0.03,-0.0178,1.0127,1.9094,-2.8234,-1.6952
2590,0.0101,0.022,1.0402,0.5111,-0.0575,-0.2673
2600,-0.0145,0.0131,1.0007,-0.7528,-1.9126,-0.5344
2610,0.0198,0.018,1.0028,-0.5,0.847,-0.3748
2620,0.0243,-0.0371,1.0001,-3.4938,-0.7002,-1.9305
2630,0.0014,0.0018,1.0151,-1.1637,0.8199,-1.4628
2640,0.007,-0.0514,1.0058,0.4162,-1.5929,-1.0084
2650,0.0494,-0.0052,1.0083,-0.1989,0.9035,1.137
2660,0.0051,-0.0035,0.9791,0.4896,-1.1167,0.8857
2670,-0.0076,0.0086,1.0141,-1.6312,0.6534,-0.6435
2680,0.0241,0.0208,1.019,-0.3347,0.4937,-2.59
2690,0.0256,-0.0172,0.9987,-0.3181,0.3892,-2.1049
2700,0.0281,-0.0071,1.0145,1.279,0.2006,-0.2131
2710,0.0336,0.0045,0.9808,1.0291,-0.9693,-2.1256
2720,0.0159,0.0039,1.0317,-0.0485,-1.5207,0.4913
2730,0.0229,-0.0009,1.0306,0.6786,0.5242,-0.7909
2740,0.0115,-0.0007,1.0085,-0.1587,-0.0134,1.5638
2750,-0.0227,-0.0025,0.9892,-2.7962,1.3333,-0.6608
2760,-0.0034,-0.0056,0.9847,-2.0732,-0.5928,0.3277
2770,0.0162,0.0094,1.0126,0.8771,0.3912,-0.4179
2780,-0.005,0.0026,1.0066,0.8229,-1.3052,-0.6226
2790,0.0053,0.0082,0.9908,-1.846,1.6279,-2.2363
2800,0.0109,-0.0093,0.9982,-0.5511,-0.096,0.1509
2810,0.0006,0.0134,1.0038,2.5382,0.375,2.906
2820,-0.0098,0.0124,1.0,-1.4304,0.8007,-1.0303
2830,0.032,-0.0148,1.012,-0.1621,2.0549,0.9566
2840,0.0358,-0.0179,1.0246,1.3216,-0.9891,-0.1947
2850,-0.0056,0.0004,0.9995,-0.4604,-0.3312,-0.4595
2860,0.009,-0.0197,1.0303,-0.4745,-0.5569,0.222
2870,-0.0053,0.0034,1.0143,-0.5663,0.707,-0.4073
2880,0.0268,0.0084,0.998,3.0422,0.1292,-1.531
2890,0.041,-0.0176,0.9822,-0.8274,0.4384,-0.7927
2900,0.0124,-0.0133,1.0246,1.3475,-1.5291,-0.2459
2910,0.0043,-0.0245,0.993,0.5343,0.6002,-1.4471
2920,-0.0141,-0.0013,1.0114,-1.0784,-0.0329,-1.2863
2930,0.0061,-0.0209,1.0114,0.8436,-1.1899,0.4279
2940,0.0174,-0.0089,1.0298,-1.0131,0.844,-0.2205
2950,0.0492,-0.017,1.0068,1.1662,-0.7437,-1.2395
2960,0.0349,-0.0128,0.99,0.8449,0.2335,1.1496
2970,0.0365,-0.018,1.0315,-0.7106,0.6916,0.5537
2980,-0.0003,-0.0106,1.0168,-2.6311,-0.5153,0.4717
2990,0.0185,0.0316,0.9996,0.3218,-0.8095,-1.5052
