Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1960,-0.04,-0.0154,0.9825,0.8394,-3.3974,3.1572
1970,-0.015,-0.0054,0.9688,-0.6631,-0.2188,1.6064
1980,-0.0096,-0.0221,1.0037,2.153,0.9206,-1.1388
1990,0.0109,0.0076,0.9876,-1.4484,2.5467,-3.5538
2000,-0.0162,-0.0235,0.9881,0.4536,0.2587,-1.0066
2010,-0.0145,-0.004,1.0006,-1.954,-3.1561,1.6529
2020,-0.023,0.0071,1.0022,0.2398,-1.7107,0.6838
2030,-0.0053,-0.0208,1.0072,0.0662,0.6364,1.0749
2040,-0.0227,0.0062,1.0056,0.0814,3.0594,-1.3094
2050,0.0195,0.0048,0.9878,0.8532,-0.024,0.3563
2060,-0.0008,0.0247,0.9905,0.0721,-1.2091,0.3694
2070,-0.0141,-0.0011,0.9803,0.4662,-0.6185,-0.5459
2080,0.0034,-0.0163,0.9932,0.6543,-0.3804,1.7507
2090,0.0336,-0.0179,0.9958,0.1567,1.6067,-0.1024
2100,-0.0477,0.0047,0.9681,-0.7456,1.0239,-1.4399
2110,-0.0249,0.0011,1.0087,-0.1573,-1.0088,-0.952
2120,-0.0247,0.0292,0.9894,0.7096,-3.0803,1.7647
2130,-0.0365,-0.0043,0.985,0.9938,-1.397,0.9955
2140,-0.009,0.0354,0.9918,-0.7352,0.3464,-0.1844
2150,-0.0151,0.0129,0.9784,-0.3931,-0.7587,-1.2851
2160,-0.0363,-0.0111,0.9774,0.4729,1.9757,0.0269
2170,0.0278,-0.0037,1.0118,1.1674,0.2027,-0.2001
2180,0.0139,0.0076,0.9995,1.0932,-1.0734,1.3763
2190,-0.0037,-0.0194,0.9903,1.6935,-1.756,0.721
2200,-0.0301,0.0436,0.9927,-0.1603,-0.2686,3.6081
2210,-0.0286,0.0216,0.9984,0.0574,-1.2174,-1.0033
2220,-0.0307,0.0358,0.9895,-0.3645,0.3419,-1.854
2230,-0.0348,0.0118,0.9824,-0.6826,-0.7585,0.2144
2240,-0.0288,0.01,1.0126,-1.1462,0.22,-0.8954
2250,-0.0348,0.0136,0.9992,-0.8977,0.7128,-1.749
2260,-0.0124,0.0025,0.996,0.4959,-1.7702,0.8448
2270,-0.0468,-0.0287,0.974,0.0623,-1.3934,-1.239
2280,-0.005,-0.029,0.9768,-3.141,-1.6235,0.3337
2290,0.0082,0.0031,0.9865,-0.5214,1.3753,0.5503
2300,-0.0008,0.0148,0.9968,0.5285,-1.0853,1.1374
2310,0.001,0.0164,1.021,0.332,-0.389,-0.7388
2320,-0.016,0.0174,1.0013,1.0865,-2.389,-0.0524
2330,0.0002,0.0166,0.9841,0.502,-0.6389,-0.0833
2340,-0.0163,0.0098,0.9879,1.3671,1.6666,-0.9409
2350,-0.0357,0.0409,0.9911,0.4309,1.2877,0.2209
2360,-0.0155,0.0229,0.974,2.0277,-0.0437,0.9306
2370,0.0114,0.0097,0.9753,0.7686,-0.2576,-0.025
2380,-0.0001,-0.0197,0.9955,0.7252,-1.365,-0.713
2390,-0.0241,0.0225,0.9929,0.5854,0.3675,0.9166
2400,-0.0121,-0.037,1.0049,-0.1681,-0.9033,-0.9075
2410,-0.0069,0.014,1.0421,1.24,0.3883,0.6135
2420,0.0109,-0.0104,1.0096,-0.0865,0.3191,-0.4187
2430,-0.0328,-0.0216,1.0041,-0.3792,-1.8361,-0.1229
2440,-0.0214,0.0013,1.0094,1.0905,-0.7751,-0.233
2450,-0.0185,-0.021,0.987,0.0172,0.9693,0.6195
2460,-0.0002,0.0186,0.9988,-0.2816,-1.794,-0.6283
2470,-0.042,-0.0144,0.979,-0.3735,-1.4535,1.4043
2480,0.0075,-0.0019,0.9742,-1.7636,0.9413,0.9087
2490,-0.0295,0.0162,0.9997,-0.2493,-0.9081,1.1452
2500,0.0099,0.0098,0.9727,-1.5831,0.8458,-0.5043
2510,-0.0155,0.0082,0.9736,1.3909,-1.9039,1.4639
2520,-0.0238,-0.0046,0.9745,0.912,-0.6152,0.6834
2530,-0.0074,0.0195,1.0232,0.371,0.6745,2.1651
2540,-0.0122,-0.0047,1.0197,-1.1255,0.0848,1.1326
2550,-0.0059,-0.0085,0.9825,-1.0727,1.5473,1.6087
2560,-0.0493,-0.0125,0.9925,-0.5175,0.6517,2.7285
2570,-0.0024,0.0011,1.011,-1.4064,1.3853,-1.8858
2580,-0.0109,-0.0329,0.9832,0.1733,-1.8442,-0.6522
2590,-0.0081,-0.0151,1.0009,0.2689,-0.125,0.4835
2600,-0.0022,0.0056,1.002,0.8554,-1.2434,-1.694
2610,-0.017,-0.0269,0.9871,1.3994,-0.6298,-0.6388
2620,-0.0367,-0.0451,0.9762,-0.3003,1.3314,0.1592
2630,-0.0416,0.0174,0.9796,-1.0721,-1.6177,-0.185
2640,-0.0214,-0.0168,0.9696,-0.9835,0.6387,1.7456
2650,-0.0058,-0.0012,0.978,0.2627,0.9975,-0.2821
2660,-0.001,-0.0194,0.9808,1.5276,0.297,0.4285
2670,-0.0423,0.0309,1.0006,1.2338,-1.1873,-0.1378
2680,-0.0095,0.016,0.9793,0.8718,-0.0096,2.2142
2690,0.005,0.0241,0.9798,-0.2645,0.7257,-0.725
2700,-0.0074,-0.0061,1.0129,-0.0483,-1.2342,1.5273
2710,-0.0251,-0.0106,1.0124,-1.5745,1.1124,0.5817
2720,-0.0223,-0.0191,0.9995,-1.4525,-0.1816,0.3752
2730,-0.035,0.0312,0.9764,-0.494,1.1387,-1.9215
2740,-0.0421,0.0013,0.9927,0.1731,-0.5414,0.3273
2750,0.0224,0.0118,0.9804,0.9676,-1.1082,0.1794
2760,0.0048,0.01,0.9816,-1.9458,-0.5781,0.4666
2770,0.0004,-0.0248,0.9921,-1.1819,0.7794,-2.3912
2780,0.0117,-0.0384,1.0139,0.9918,1.9825,-0.1573
2790,-0.0009,-0.0168,1.0033,-0.519,1.7339,-0.9887
2800,0.0171,0.0505,0.977,0.6964,0.1802,-0.981
2810,-0.0061,-0.0046,1.0142,-0.313,1.3996,-0.4495
2820,-0.0334,-0.0107,0.9784,0.1128,-0.2578,0.0693
2830,-0.0082,-0.0046,1.0176,-0.9532,-0.5897,0.0599
2840,0.0247,0.0103,0.9953,1.3588,-0.8137,-0.6555
2850,-0.0371,-0.0067,0.9802,-1.7849,-0.4312,-0.3614
2860,0.0105,-0.0109,0.9956,1.8964,-0.9679,-1.1796
2870,0.0096,0.0139,1.0046,-1.3289,-1.2838,-0.0068
2880,-0.0069,-0.009,1.0017,0.2821,-0.9428,0.0058
2890,0.0042,-0.0216,1.0149,0.8544,2.527,0.8383
2900,0.0269,-0.0166,0.9888,0.3147,-1.3031,-0.875
2910,-0.0091,0.0302,1.0164,-0.6254,1.0957,-0.9222
2920,0.017,0.0061,0.9897,-0.6325,-2.663,1.7466
2930,0.014,-0.0258,0.9896,1.1501,0.7272,-1.6856
2940,0.0222,0.0091,0.9668,-0.4423,-0.6568,-1.9074
2950,-0.0002,0.0195,0.9932,1.5291,0.5065,1.1183
2960,0.0032,-0.0059,0.9964,1.3963,0.219,0.8109
2970,-0.0474,0.0002,0.9939,1.9594,0.9798,-1.3307
2980,-0.0103,0.0144,0.9864,0.2552,0.2772,-0.7082
2990,-0.0053,0.017,0.9805,0.9964,-1.0284,-1.8271
