Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
940,-0.0402,0.0135,0.9946,-1.407,0.1658,2.0265
950,0.0006,-0.0019,0.996,1.1117,0.3525,-0.5425
960,0.0131,0.0049,0.9871,1.9471,1.8155,0.3888
970,-0.0049,0.0138,0.9974,-0.5639,-1.1778,1.0023
980,-0.014,0.0137,0.9938,-1.3438,1.7499,-1.6904
990,-0.0037,0.027,0.9736,0.4011,-0.7965,0.332
1000,-0.034,0.0131,0.9755,0.4726,-0.7895,-1.6116
1010,-0.0329,-0.0009,1.0113,0.1987,0.0039,-0.4399
1020,-0.0161,-0.0412,0.9973,0.0816,0.4865,-0.3739
1030,0.0019,0.01,1.0058,-1.0403,-1.5908,0.892
1040,0.0087,-0.0007,0.9905,0.6998,1.229,-0.1138
1050,-0.0194,-0.0089,0.9874,0.3406,-0.571,-1.0604
1060,-0.0261,-0.0036,0.988,0.4648,-2.8605,-0.6354
1070,-0.0309,-0.0102,1.0234,-0.1303,1.1954,0.1321
1080,-0.0281,-0.0172,0.9863,-0.4864,-0.461,-0.4235
1090,-0.0238,-0.0194,1.0056,0.6222,0.0612,-0.7355
1100,-0.0151,0.0144,0.972,-2.7641,0.2919,-0.4091
1110,-0.0347,0.0191,0.9982,1.535,-1.0498,2.5038
1120,-0.0362,-0.0083,0.9935,-2.461,0.836,-1.7943
1130,-0.0314,-0.0409,0.9994,0.4406,-0.5703,-0.982
1140,0.0016,-0.0076,0.9981,-1.7586,0.4744,0.0644
1150,-0.0083,0.0205,1.0118,-1.5708,0.9134,-2.7471
1160,0.0117,0.0095,1.0553,-1.048,2.7135,-0.9758
1170,0.0287,-0.0365,1.1328,-1.4665,1.2106,-1.0765
1180,0.0666,0.0105,1.2855,0.9572,0.752,0.082
1190,0.1207,-0.0207,1.4947,0.1756,-1.8205,-0.3713
1200,0.1723,0.0042,1.7169,0.4983,-0.9404,-0.6852
1210,0.2193,0.0196,1.8609,-1.5575,-2.2667,0.7326
1220,0.2619,0.0001,1.9362,-1.9975,1.5378,-2.5877
1230,0.2331,0.0183,1.7886,-1.0574,21.4875,-11.5247
1240,0.1702,0.0166,1.5234,-0.7876,18.4818,-8.0748
1250,0.1244,-0.0035,1.2015,2.0675,-2.7203,0.8694
1260,0.0257,0.0294,0.9099,1.235,-19.0766,8.7999
1270,0.0048,-0.0214,0.7292,1.3522,-12.3493,8.6821
1280,0.0027,0.0252,0.6134,0.9216,3.332,-2.1033
1290,-0.0338,-0.0038,0.5746,-0.068,13.1775,-7.9919
1300,-0.0088,-0.0392,0.563,-0.2546,8.059,-4.3575
1310,0.0367,0.0203,0.5877,-0.0665,-3.5206,2.8268
1320,-0.03,0.0156,0.638,0.6498,-10.0885,5.3373
1330,0.0141,0.0291,0.7294,0.1544,-5.9762,5.4016
1340,-0.0112,-0.0258,0.7749,0.2084,1.4923,-0.9444
1350,0.0024,-0.0121,0.8298,-0.2623,10.7606,-6.1861
1360,-0.0081,-0.0038,0.8952,1.2075,3.1638,-1.792
1370,-0.0124,-0.0093,0.9348,-0.7827,-2.0263,2.1725
1380,0.0319,-0.005,0.9781,0.4659,-4.5971,5.3063
1390,-0.0267,-0.0225,0.9679,-0.0638,-3.7467,1.224
1400,-0.0294,-0.0184,0.9936,-0.4573,3.0212,-1.2093
1410,-0.0407,0.0198,0.9763,-0.7101,2.8746,-2.1501
1420,-0.0126,-0.0189,0.9857,0.4086,3.2914,-1.704
1430,-0.0209,0.0078,1.0015,-0.0784,-2.1342,2.6943
1440,-0.0008,-0.0238,1.0058,0.8357,-4.7745,2.1639
1450,-0.0047,0.0031,0.9921,-1.8681,-0.6173,1.6489
1460,-0.0288,-0.0008,1.0256,1.5556,1.8752,-1.2814
1470,-0.0154,-0.0037,0.99,-0.7279,4.2092,-0.25
1480,-0.0111,0.0068,1.0083,-1.7637,0.1671,0.2027
1490,-0.0242,0.025,0.9829,-1.7495,0.2861,1.2919
1500,-0.0222,-0.0047,0.996,-0.446,-3.0992,1.9927
1510,-0.0117,-0.0251,1.009,1.4783,-1.7294,0.0496
1520,-0.0462,0.004,0.9972,2.1537,0.8946,-1.118
1530,0.0075,0.0004,0.9831,-0.5178,2.9415,-1.1871
1540,-0.0147,0.0008,1.006,-0.2051,-1.7676,-0.0734
1550,-0.0288,0.0199,1.0163,-1.6879,-1.0659,1.4756
1560,0.0233,-0.0004,1.0363,-0.5117,-0.9343,0.2386
1570,0.0229,-0.0033,1.1668,-0.0097,-1.6801,0.3976
1580,0.0845,0.0016,1.3147,1.0291,2.8297,1.1609
1590,0.0875,0.0269,1.5211,2.1357,-0.72,1.0731
1600,0.1387,0.0055,1.6865,0.361,0.2214,-0.6471
1610,0.2595,0.0123,1.9102,-1.8941,-2.3108,0.9452
1620,0.2169,-0.0251,1.8065,0.7729,7.0155,-3.0678
1630,0.1876,-0.0004,1.6175,0.256,18.5282,-9.1014
1640,0.1374,0.0111,1.3661,-1.1232,12.0602,-5.6226
1650,0.0645,0.0101,1.0957,0.8929,-7.2032,2.4836
1660,0.0229,0.0179,0.8533,0.2132,-14.6765,5.2834
1670,0.018,0.002,0.6893,-0.0315,-8.9147,4.1847
1680,-0.0157,0.0166,0.6994,1.0085,6.4782,-2.7813
1690,-0.0102,-0.0019,0.5873,-0.4651,15.7757,-5.8769
1700,0.0053,0.0222,0.5947,0.1078,5.5113,-4.2328
1710,0.0011,0.0175,0.6613,-0.989,-5.9372,3.5272
1720,-0.0153,0.0407,0.7397,1.0789,-9.235,3.7719
1730,0.0188,0.0028,0.7893,0.2479,-4.7538,2.2184
1740,0.0132,-0.0198,0.862,3.8292,3.2541,-1.0907
1750,-0.0092,0.001,0.8701,-0.5049,7.4545,-2.8931
1760,0.0036,-0.0022,0.9085,-0.3433,4.0705,-0.5105
1770,0.0165,-0.038,0.9526,-0.4171,-3.6147,1.9476
1780,-0.0093,-0.0322,0.9521,-0.4218,-5.0752,3.3488
1790,0.0081,0.0024,0.954,2.824,1.2147,-0.4223
1800,0.0066,-0.0048,1.0093,-0.7056,2.9341,-0.1065
1810,-0.003,0.003,0.9753,1.3839,6.319,-1.1755
1820,-0.0081,-0.0119,0.9867,0.6366,-0.9099,-1.1512
1830,-0.0135,0.0188,0.9783,0.4319,0.7112,0.8788
1840,-0.0078,-0.0017,0.9941,1.5777,-4.2064,2.8808
1850,0.0095,0.0061,0.9925,-0.9092,-1.6468,-1.4577
1860,-0.0003,0.009,0.9911,-1.5143,2.7717,-2.7946
1870,-0.0122,0.0453,0.9893,0.2215,3.598,-1.8383
1880,-0.0095,0.0072,1.0044,0.8208,-1.0309,0.0703
1890,0.0081,-0.0554,1.0046,-0.6594,-3.8085,2.5219
1900,-0.0109,-0.0021,1.0031,-1.6852,-1.5435,0.9151
1910,0.0005,-0.0279,0.9891,0.3729,0.0934,1.0391
1920,-0.0165,0.007,0.9963,0.9154,1.6818,-0.8906
1930,-0.0015,-0.0112,0.9977,-2.8227,2.0032,-0.4127
1940,-0.0077,-0.0098,1.0056,1.0995,-0.4491,0.2715
1950,-0.023,-0.0013,1.0089,1.762,-2.4853,1.1944
1960,-0.0119,-0.0097,0.9874,-0.1238,-2.929,1.646
1970,-0.0225,0.0067,0.9949,-0.186,0.0418,-0.3658
1980,-0.0005,-0.0243,1.0076,0.2384,2.3424,0.6221
1990,-0.0274,0.0218,0.9969,-0.5186,1.6994,-1.5322
2000,0.0181,0.0197,0.9705,-2.036,-1.2793,2.0297
2010,-0.0293,0.0218,1.0125,-1.1652,-1.0116,0.731
2020,-0.0303,-0.0458,1.0148,-2.3292,1.3085,-1.3839
2030,-0.0264,-0.0058,1.0175,0.6166,-1.7564,0.229
2040,0.0376,0.0057,0.9853,-0.3112,2.5903,1.0053
2050,-0.0068,-0.0276,0.9984,-0.3651,0.9754,-1.1401
2060,0.0028,-0.0294,1.0108,0.0788,0.3348,1.4363
2070,0.0203,-0.0192,1.0138,-1.8232,1.1219,0.9426
2080,0.0107,-0.0372,1.0011,0.6414,0.2881,-1.9789
2090,0.0026,0.0358,1.0137,0.9848,0.6835,-0.9431
2100,-0.0257,-0.02,0.9853,-0.2551,0.0682,0.4105
2110,0.0014,-0.038,1.0157,-1.8861,-0.1856,-0.8889
2120,-0.0054,-0.0105,0.975,-0.4814,0.201,-0.6437
2130,-0.0021,-0.0043,1.0121,0.0943,1.2187,-1.3609
2140,-0.0282,-0.0008,0.9838,-0.3825,0.3095,-0.1361
2150,-0.0224,-0.0085,1.0057,2.236,1.8023,0.0537
2160,0.0026,-0.01,1.0058,-1.785,-0.0525,-0.6182
2170,-0.0185,-0.0084,0.9711,2.1301,1.5077,-0.2862
2180,-0.023,0.023,0.9935,0.6368,-1.9066,0.7512
2190,-0.0439,0.0315,0.9874,1.463,2.6298,-1.3229
2200,0.0188,0.0001,0.9755,-0.2373,0.364,-2.2817
2210,0.0291,0.0281,1.0132,-0.037,-1.2677,-0.4382
2220,-0.0014,0.0184,0.9964,0.8977,0.0648,0.3618
2230,-0.0176,0.0018,0.9917,-0.3703,-0.276,-1.387
2240,0.0074,0.0152,0.9928,0.2277,1.0661,0.1032
2250,-0.0143,0.011,0.9945,0.9433,0.2285,-0.6993
2260,-0.0077,-0.0075,1.0071,0.6544,-1.1079,2.6076
2270,-0.0131,-0.0073,0.9869,-2.1089,-0.9038,0.6783
2280,-0.015,-0.0229,0.991,1.2053,-1.2354,-0.6016
2290,0.0389,-0.0145,1.0039,1.2488,3.2802,0.4909
2300,-0.0057,0.0163,1.0134,0.723,1.1816,-0.0084
2310,-0.0143,-0.0117,0.9937,1.3428,-0.3727,-0.4098
2320,-0.0111,-0.0133,0.9899,-0.9556,0.674,0.4698
2330,0.024,-0.0248,1.0119,-0.9408,-0.01,1.8145
2340,0.0246,0.0228,0.9899,1.2293,1.4052,0.5932
2350,0.0057,0.0111,1.0333,2.9751,-0.074,0.9127
2360,-0.0211,0.0029,0.9887,0.5787,-0.2227,-0.9319
2370,-0.0173,-0.0176,0.9821,-0.1335,1.2986,-2.4282
2380,-0.0412,0.0318,0.9846,-1.6458,1.7992,-0.1224
2390,-0.012,-0.0283,0.9919,-0.1352,-0.2205,0.7239
2400,-0.0327,0.0155,0.979,0.1182,-0.631,0.2296
2410,-0.0048,-0.0066,1.0082,1.1425,-0.2878,-0.6843
2420,0.018,0.0131,1.0014,-0.7049,-0.248,1.2544
2430,-0.0139,-0.0302,0.9937,-0.4245,-0.2757,-1.1184
2440,0.0148,-0.0463,1.0107,2.1916,0.1438,-0.5489
2450,-0.0195,0.0074,1.0401,0.0729,-0.7617,1.015
2460,-0.0151,-0.013,1.0048,-0.4014,-1.4217,-0.1685
2470,-0.0205,-0.0193,1.004,-0.0048,-0.2705,0.3532
2480,0.0178,-0.0068,0.9982,-2.2314,-0.315,-0.0409
2490,-0.0186,-0.0124,1.0331,-0.2671,-0.504,0.4943
2500,-0.0031,0.0153,1.0033,-1.1382,0.2945,2.4938
2510,0.0146,-0.0046,0.9966,1.1761,-0.9722,-0.7458
2520,-0.0263,-0.0117,0.9979,0.4254,1.6111,0.1044
2530,-0.0119,0.0247,0.9772,-0.3352,0.3167,0.2538
2540,0.0055,0.0109,1.0009,-1.3193,-1.3691,-1.5685
2550,0.013,0.0291,0.9863,0.0369,-0.3678,0.151
2560,-0.0026,0.013,1.0227,-0.169,1.8741,0.8297
2570,0.0365,-0.011,1.0163,0.2963,0.6035,-0.9987
2580,-0.0047,0.018,0.9995,0.3051,0.7456,-0.6645
2590,-0.0155,-0.0093,1.0272,-1.8408,0.2173,1.0111
2600,-0.0018,0.0426,0.9759,-1.0522,-0.0076,-0.5198
2610,0.0298,0.0069,1.007,-1.8258,1.1647,-0.1292
2620,-0.0011,-0.0226,0.9967,0.6167,0.7776,0.3503
2630,0.0058,0.0003,0.9847,-0.372,1.4172,0.1143
2640,0.0314,0.0011,1.027,0.2704,1.3308,1.2101
2650,-0.0161,-0.0159,1.0093,2.4019,-0.5165,0.9365
2660,0.0119,0.0095,1.0265,-0.3302,1.0805,0.1776
2670,-0.0168,-0.0126,1.0284,-1.2391,1.2221,-0.5663
2680,0.0271,-0.0254,0.9996,0.9604,-0.965,0.3679
2690,0.0094,0.0017,0.9991,-0.6159,-2.081,1.2038
2700,0.0107,0.0193,1.0162,-0.0336,-0.1865,0.7113
2710,0.0195,0.0167,0.9784,1.9284,0.4625,-1.1815
2720,0.0178,0.0235,0.992,-1.8125,-0.0895,0.8868
2730,0.0097,-0.0315,0.9948,0.6319,-0.6954,-0.3264
2740,-0.017,-0.0066,1.0095,0.204,-1.4589,-2.7877
2750,0.0118,0.0328,0.9943,1.2729,-1.2807,1.0118
2760,-0.0193,-0.0143,1.0021,-1.6079,0.7247,0.2401
2770,0.0078,0.0091,1.0283,1.95,-1.7128,-0.5303
2780,0.0057,-0.0017,1.0013,0.1094,-2.023,0.0048
2790,-0.0109,-0.0117,1.0,-1.1221,-0.1349,0.4535
2800,-0.003,0.0045,1.0049,1.427,0.6404,1.5339
2810,0.003,-0.0513,0.9889,-0.2996,1.2491,-1.2582
2820,-0.0223,0.0296,1.018,-0.7432,-2.2197,-0.7294
2830,0.0024,0.0039,0.9993,-0.4593,1.6748,0.3679
2840,-0.0032,-0.0078,1.0198,-0.7123,1.3369,-0.7058
2850,0.0045,0.004,0.9983,0.3998,-0.9678,0.1458
2860,-0.0071,0.0147,0.9721,-0.2177,1.9494,0.8729
2870,-0.0072,0.0099,0.9832,-0.3556,-0.5142,-0.6138
2880,0.0328,0.0251,1.0075,-1.0625,-0.0658,1.5249
2890,-0.0091,-0.0224,0.9898,-1.9499,0.3314,-0.9032
2900,0.0078,0.0246,1.0311,-1.0416,0.5148,-1.8983
2910,0.0099,0.0361,1.0027,0.7636,-1.1495,-2.1446
2920,0.0246,-0.0226,0.988,-0.803,0.4892,0.1047
2930,-0.0033,0.0129,1.006,2.8542,-0.91,2.9745
2940,0.0006,-0.0019,0.9799,0.4416,-1.0574,0.1645
2950,0.0039,-0.0008,0.9983,1.3976,-0.8476,0.2587
2960,0.0431,0.0107,1.018,-0.3353,-0.0112,0.0018
2970,0.0149,0.0138,0.9935,0.5872,-1.6155,-0.3264
2980,-0.0159,-0.0199,1.0195,0.204,1.4685,-0.0619
2990,0.0142,-0.0159,1.0113,0.5976,1.9929,0.9259
