Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1160,-0.0073,-0.0085,0.9904,-1.7628,-0.892,-0.7088
1170,0.0066,-0.0074,1.0114,0.9985,-1.1973,0.5021
1180,-0.0056,-0.0084,1.0191,1.6972,1.2544,1.4433
1190,0.0291,-0.0022,1.0236,2.8979,-0.4667,-0.4345
1200,0.0289,0.0051,1.0015,0.1123,-0.3231,-0.3988
1210,0.0286,0.0095,1.048,-0.1194,0.7059,2.0746
1220,0.0056,-0.0033,0.9874,0.0242,0.1899,0.3341
1230,-0.0003,-0.0051,1.0029,-0.4687,2.2517,-0.4052
1240,-0.0083,-0.0068,1.0459,-0.6398,-0.3751,-1.2934
1250,0.0163,0.0081,0.9893,-2.4883,0.6146,1.024
1260,0.0096,-0.0035,0.9805,-0.7633,-1.1579,3.5284
1270,0.0221,-0.0132,1.0149,-1.8168,-0.5244,-2.2391
1280,0.0017,-0.0217,1.0373,0.0386,2.5036,1.0595
1290,0.024,-0.0211,0.9965,1.0409,-0.9531,1.0356
1300,0.0509,0.0038,1.0049,0.0783,1.2614,-0.7954
1310,0.0001,0.0097,1.0192,0.4232,0.0222,-0.169
1320,-0.0095,-0.0,1.0627,1.4792,1.4598,0.5555
1330,0.0294,-0.0554,1.1208,1.4959,-1.312,0.9498
1340,0.0548,-0.0014,1.2189,-0.5806,0.1504,-1.0614
1350,0.1227,-0.0003,1.4016,-1.4456,0.1499,0.441
1360,0.2129,-0.0005,1.6286,-1.4399,0.1845,-0.1101
1370,0.249,0.0072,1.8366,-0.1588,0.9659,-0.1487
1380,0.2627,-0.0003,1.9492,-0.6229,1.3506,0.7603
1390,0.2692,0.0039,1.861,-0.5587,15.8862,-6.7453
1400,0.2007,-0.0134,1.6428,-0.4244,21.2482,-9.7783
1410,0.1633,-0.0033,1.3434,0.4225,7.7635,-0.3248
1420,0.0983,0.0246,1.0468,0.6799,-12.4165,5.6318
1430,0.0494,0.0108,0.8285,-1.9952,-18.9432,7.4897
1440,0.0123,-0.0036,0.6319,0.7037,-3.3871,2.111
1450,0.0473,-0.0038,0.5877,-0.0787,11.8603,-6.4743
1460,0.0149,-0.0073,0.5606,-1.3819,14.4284,-5.9016
1470,-0.0047,0.0003,0.5615,-1.4801,1.1178,-1.6511
1480,0.0373,-0.0192,0.594,0.2655,-8.7409,5.6202
1490,0.0106,-0.0317,0.7162,-0.9061,-12.6078,3.1534
1500,0.0076,0.0219,0.7848,-0.2626,-4.1429,-0.4143
1510,-0.0085,-0.0001,0.8473,-1.0671,6.6656,-2.4176
1520,-0.0076,-0.0542,0.8763,0.8162,6.2108,-4.8396
1530,-0.0155,0.0236,0.9171,0.3214,0.6936,-0.5437
1540,0.0151,-0.0197,0.9408,-1.3876,-6.2775,0.9393
1550,0.0056,-0.0011,0.9804,0.2702,-4.9383,2.3218
1560,0.0255,0.0317,0.994,2.5156,0.0857,0.9204
1570,0.0147,-0.0105,0.9984,-0.2497,3.4075,-1.0865
1580,0.016,0.0116,1.0111,0.4612,5.1902,-0.7007
1590,0.0076,-0.0217,0.987,-0.6779,-0.7897,-0.6345
1600,0.0307,-0.0202,1.0239,-0.6629,-5.8115,0.2719
1610,-0.0145,-0.0222,1.0102,-0.9553,-3.54,0.9432
1620,0.0167,-0.0136,1.0351,0.2549,1.8084,-2.1065
1630,0.0003,-0.003,1.0459,-0.9517,2.4763,-2.2707
1640,0.0422,-0.0315,1.0937,0.7095,0.9455,-0.5246
1650,0.1096,0.0186,1.2071,1.2153,-0.9298,-1.5631
1660,0.1173,0.0106,1.3429,-1.5097,-2.5424,-0.4714
1670,0.126,-0.013,1.5245,-0.3029,-2.935,0.2879
1680,0.1494,-0.0343,1.6403,-0.6247,-0.1194,-1.0033
1690,0.2712,-0.0008,1.8721,-1.7857,2.7289,1.3659
1700,0.2657,0.0271,1.8222,-0.7742,16.0662,-7.8226
1710,0.1831,0.0029,1.503,0.2419,15.2586,-6.1215
1720,0.1413,-0.0097,1.3381,0.6916,4.6336,-1.8573
1730,0.0913,-0.0077,1.0032,-0.1348,-12.7667,9.0946
1740,0.0531,-0.0365,0.8338,-1.6038,-12.1534,7.3196
1750,0.0605,-0.0105,0.7335,2.1031,-2.4061,0.6373
1760,0.0183,0.008,0.601,-1.5232,11.2251,-3.1805
1770,-0.0053,-0.0045,0.6315,0.1591,12.4637,-2.9226
1780,0.0103,0.0148,0.6525,-0.4487,4.2403,0.8308
1790,-0.0004,-0.0216,0.6968,0.472,-7.5057,4.5955
1800,0.0156,-0.0119,0.7633,-2.1324,-7.1195,4.4291
1810,-0.0088,0.0098,0.8089,0.3363,-1.1248,1.0608
1820,-0.0012,0.0027,0.8492,1.5406,7.29,-4.1607
1830,-0.0045,-0.0061,0.9008,0.7923,6.881,-1.4463
1840,0.0329,0.0042,0.9426,-1.2319,1.694,-1.1704
1850,0.0189,-0.0052,0.9631,-1.6732,-5.1474,0.6628
1860,0.0305,0.0141,0.9673,-0.8015,-5.1572,3.1891
1870,0.0049,-0.0183,0.9976,1.5725,0.7519,1.1601
1880,0.0194,-0.0155,0.9999,-0.595,4.3549,-1.5506
1890,0.0012,0.0211,1.004,1.6683,4.5596,-3.2848
1900,0.0004,0.0012,0.9859,0.3588,0.4888,2.4944
1910,0.0138,0.0205,0.9933,-0.6994,-4.4937,2.3753
1920,0.0183,-0.001,1.0023,0.0718,-1.357,-0.971
1930,0.0143,-0.0096,1.0135,2.0094,1.9329,-1.1015
1940,0.0031,-0.0203,0.9993,2.7627,1.2996,-0.2455
1950,-0.0048,-0.0025,1.0224,0.4496,2.8828,-1.5044
1960,0.0291,0.0175,1.0306,-0.8493,-0.3453,-0.677
1970,0.0085,0.0073,1.005,-0.2701,-3.5128,1.3002
1980,0.0188,-0.0275,1.0144,0.1335,-0.1195,0.8445
1990,0.0289,0.0159,0.9744,-1.1275,1.3686,0.5503
2000,0.0049,-0.0188,1.0354,2.8762,1.0477,-2.3231
2010,0.0099,0.0224,0.9962,0.6175,1.2674,-0.1237
2020,0.0288,0.0065,1.0223,-0.239,-2.1508,-1.6524
2030,0.0111,-0.0136,1.0051,0.7722,-0.5731,0.9342
2040,0.0124,-0.0153,1.0017,-0.9872,-0.0235,-0.6768
2050,0.0181,-0.0122,1.0186,-0.2077,0.1867,0.0283
2060,0.0211,0.0051,0.9812,-0.1582,2.1294,-0.8554
2070,0.0137,-0.0088,0.9947,0.1334,0.6065,0.9236
2080,0.0448,0.0146,0.963,-1.0344,0.1722,-0.6263
2090,0.0035,-0.0064,0.9707,2.2736,-0.4865,-2.385
2100,0.0304,0.006,0.9854,0.0174,1.3725,-1.1199
2110,0.0168,-0.008,0.9924,0.5983,-0.3021,-0.1353
2120,-0.0026,-0.0036,1.0121,-1.9587,-0.0382,-1.6566
2130,0.0117,-0.0116,0.9876,1.7498,-1.0324,-1.5617
2140,-0.0168,0.0216,1.0236,0.5117,-2.5404,-0.6779
2150,0.0135,-0.0171,0.9938,-0.4796,-2.4986,-0.2501
2160,0.0077,-0.0059,1.0135,-0.4355,1.0777,-0.28
2170,0.0431,0.0055,0.9876,0.0813,-0.1938,1.3143
2180,0.0243,0.0059,1.0047,-2.269,-1.7956,-1.3248
2190,0.0088,0.0143,0.9906,1.6579,1.3739,-3.44
2200,0.0001,0.0037,1.0124,0.4273,-1.1021,-0.5259
2210,0.0272,0.0278,1.0119,0.3649,1.4964,-1.2724
2220,0.0271,-0.015,0.989,-1.4052,0.73,-0.4827
2230,0.0164,-0.0088,0.9981,1.3373,-0.8885,-0.3565
2240,0.0161,0.0041,1.0005,0.3431,-0.4294,-1.2437
2250,0.0398,0.0024,1.0006,0.9342,-0.2634,0.3327
2260,0.0496,0.0047,0.9981,-0.2577,0.2035,-0.8107
2270,-0.0126,-0.0171,0.9986,-0.2159,-4.0897,-3.384
2280,0.0103,0.0041,0.9925,0.2556,-1.918,0.7798
2290,-0.0003,0.0183,1.0173,-0.0998,-0.7753,1.0499
2300,0.0421,-0.0188,0.9959,0.5817,0.627,-0.1244
2310,0.0043,-0.0082,1.0027,-1.1393,-0.6871,1.1737
2320,0.0134,0.018,1.0057,-1.2574,0.4186,1.8259
2330,0.0197,0.0097,1.0314,-0.6529,0.4245,0.6788
2340,0.0123,0.0155,1.0074,1.0636,-0.0584,0.7238
2350,0.0071,0.0073,0.9941,0.6032,1.3516,0.7762
2360,0.0095,-0.0026,1.012,0.3009,-0.411,-1.0981
2370,0.0332,0.0013,1.0103,-1.6279,0.9732,1.8332
2380,0.007,0.0554,1.0097,0.5297,-3.0359,-0.7351
2390,0.0026,-0.006,0.9861,-2.6489,0.1926,0.073
2400,-0.0278,-0.0077,0.9632,-0.0466,-0.0548,1.1919
2410,0.0184,-0.0207,1.0169,0.2747,-1.7171,0.8502
2420,-0.02,-0.0164,1.0051,-0.6811,-1.3713,0.929
2430,0.0185,0.0146,1.0164,1.3401,-0.1165,1.9187
2440,0.0015,0.0261,1.0079,-0.0094,1.5705,0.8698
2450,0.0066,0.0126,1.0221,-1.314,-0.3505,-0.9382
2460,0.0223,-0.0057,0.9958,0.6081,-0.4745,0.3408
2470,0.0212,0.0478,1.0142,0.4566,-0.0016,-1.2583
2480,0.0222,0.0222,0.9818,-0.6653,-1.4391,-0.3706
2490,-0.0069,-0.0102,1.0239,-0.6186,0.3141,0.0514
2500,0.017,-0.0078,1.0002,0.1902,1.7143,-1.9021
2510,-0.0002,-0.0217,0.966,-0.2357,-0.0932,0.0857
2520,0.0291,0.0446,1.0424,-2.6077,0.0676,-2.042
2530,-0.0016,-0.0062,0.9765,3.5836,2.1793,-1.6556
2540,-0.0213,-0.0091,1.0119,0.2277,0.9213,-0.408
2550,-0.0117,-0.0014,0.9746,-1.4143,1.0959,2.5276
2560,-0.0049,-0.0342,0.9976,-1.6799,0.5766,-0.5452
2570,-0.0123,-0.0241,0.9781,-2.119,-0.1175,0.8182
2580,0.0154,0.032,1.0062,1.6848,-1.1871,0.2008
2590,-0.0038,0.018,0.9781,3.361,-0.4438,0.0741
2600,-0.0011,-0.0006,1.0023,-1.5422,-1.0454,1.0988
2610,0.004,-0.006,1.015,-1.2026,0.2428,-1.7179
2620,0.0122,0.0146,0.9961,1.4455,1.2952,-1.029
2630,-0.0264,-0.0021,0.9735,0.7985,-0.7048,-0.6528
2640,0.0264,-0.0155,0.9825,0.1404,-0.015,0.1206
2650,0.0178,-0.0297,1.0112,-1.6405,1.7621,1.5168
2660,-0.0474,-0.0154,0.9959,1.5078,-0.2852,-1.9233
2670,0.0287,0.0208,0.9971,-0.4379,-1.3802,1.0866
2680,-0.0098,0.0042,0.9858,-0.0461,-0.7472,0.0292
2690,-0.0332,0.0154,1.0266,0.1613,-0.0923,0.0613
2700,0.0093,-0.0125,1.005,-0.2691,2.0546,-0.5719
2710,0.0001,-0.0059,1.0181,-1.489,-1.1006,1.8718
2720,-0.0172,0.0182,1.0114,2.47,0.3856,0.2203
2730,-0.0077,0.0158,0.996,-0.2035,0.3374,2.9467
2740,0.0057,0.0075,0.9938,-1.5185,-0.9365,0.9646
2750,-0.0097,0.0171,1.0118,0.5802,0.2088,1.4243
2760,-0.0091,0.0202,0.9955,-0.6103,0.6756,0.1885
2770,-0.0229,-0.0242,1.0093,0.1167,-0.8136,-1.5797
2780,0.0012,-0.0028,1.0095,0.6154,1.4945,-0.72
2790,-0.0182,-0.0295,0.9967,-3.0538,0.4,2.0691
2800,0.0006,-0.0194,0.9822,1.3071,-0.0554,-0.6163
2810,-0.0217,0.0004,0.9966,0.9536,0.1662,-1.1688
2820,-0.0178,0.0066,1.0023,-0.0589,-1.6287,-1.6073
2830,0.0327,-0.0051,0.9817,1.6589,0.7324,0.0648
2840,0.0024,0.041,0.9934,-1.4387,-0.8461,0.4873
2850,-0.0189,-0.0005,0.9828,1.4253,-0.4065,-1.1293
2860,-0.0422,0.0123,0.9865,1.2151,1.4965,3.2447
2870,-0.003,-0.0021,0.9944,-0.3766,-1.4555,-2.4839
2880,-0.0276,-0.0183,0.9881,1.9281,1.3114,-0.8319
2890,-0.0177,0.01,1.0123,-0.4225,-0.8792,-1.6799
2900,-0.0176,-0.0322,0.9914,-0.3604,-1.0135,0.2547
2910,-0.0171,-0.0351,0.9906,0.1272,-0.4867,1.1459
2920,-0.012,-0.0038,0.979,-2.0717,0.6016,1.6057
2930,-0.0077,-0.0169,0.9945,-0.2535,-1.2917,2.2449
2940,-0.0421,-0.0194,1.0123,-0.2266,0.5947,-2.2423
2950,-0.0169,-0.0314,1.0035,-0.6699,-0.2555,-1.1492
2960,0.013,-0.0103,0.9998,-0.0505,-2.9507,2.8032
2970,-0.0013,0.0132,1.0225,0.5764,0.0287,0.8331
2980,-0.0279,-0.002,0.9914,2.0407,-0.1876,1.2623
2990,0.0025,0.0423,1.0087,-0.0425,0.4724,-0.398
