Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1100,0.0028,-0.0127,0.9917,1.7575,-0.0376,0.4971
1110,0.0213,-0.0011,1.012,0.0839,1.0826,0.3782
1120,0.0272,0.0089,1.035,1.7281,-2.209,-1.4848
1130,0.0431,0.0007,1.0207,1.1204,0.6533,0.2795
1140,0.0316,0.0044,1.0013,-0.7298,0.847,0.8401
1150,0.0194,0.0129,1.0133,-0.2969,0.9907,-0.3155
1160,0.031,-0.017,1.0146,0.743,0.387,-0.6017
1170,-0.01,-0.0087,0.992,-1.7124,0.3484,-0.0848
1180,0.017,0.0075,0.9962,-1.0394,-2.0465,0.1426
1190,0.0186,-0.0075,1.0787,-2.4123,1.0611,2.3585
1200,0.0263,0.002,1.1305,-0.4599,1.6834,0.4192
1210,0.0659,0.0001,1.3033,-0.2224,0.0277,0.5173
1220,0.1363,-0.0159,1.4923,0.127,1.5895,-0.54
1230,0.1911,-0.0099,1.6807,-0.7425,2.4434,1.0151
1240,0.2418,-0.0126,1.8279,-0.9575,-1.4689,0.4188
1250,0.2233,-0.0018,1.8356,1.748,3.4746,-0.9156
1260,0.2267,-0.0143,1.7357,1.3149,20.8996,-9.3729
1270,0.1525,-0.0252,1.4807,-0.982,15.3954,-6.8809
1280,0.129,-0.018,1.1724,-1.0876,-3.4136,1.0298
1290,0.065,0.0262,0.8985,1.9367,-15.67,7.9287
1300,0.0371,-0.0378,0.7124,-0.8983,-11.0713,4.8845
1310,0.0335,-0.0477,0.6188,-3.1782,2.492,-2.1377
1320,0.0164,0.0288,0.5915,1.1687,11.2182,-5.7948
1330,0.0067,-0.0019,0.5977,0.4176,7.2785,-5.3979
1340,-0.0145,-0.0215,0.6227,0.0556,-3.9488,1.7558
1350,-0.0207,-0.0024,0.6767,-0.5267,-9.6636,5.3887
1360,-0.0075,0.0104,0.7316,-0.2531,-6.1837,3.3574
1370,0.039,0.0187,0.835,-2.1346,4.314,-0.1373
1380,0.0271,-0.0294,0.8628,-0.1653,8.3673,-6.3047
1390,-0.008,0.0136,0.8797,-0.0198,3.933,-3.9055
1400,-0.0156,-0.0061,0.9782,3.0342,-3.787,-0.6073
1410,-0.042,-0.001,0.9696,-1.5037,-6.6019,2.5046
1420,0.0073,0.0037,0.9972,-0.891,-2.6115,1.1435
1430,-0.0001,0.0029,0.97,-0.3772,3.7846,0.1135
1440,0.0425,-0.0057,0.9847,-1.1297,3.2027,-2.0294
1450,0.0058,0.0061,0.9971,1.4447,2.141,-1.3869
1460,0.0487,0.0216,1.0016,1.8198,-4.3824,2.0474
1470,-0.0002,-0.0036,1.0228,1.3815,-5.9731,1.6042
1480,0.0154,-0.0087,1.004,0.4493,0.2102,0.025
1490,0.0117,0.0031,0.9895,-1.7195,3.0539,-1.1187
1500,0.0085,-0.0012,0.9822,-0.4861,3.6792,-1.2342
1510,-0.0014,0.0109,0.9998,0.2706,-0.6751,-0.404
1520,-0.0301,0.0116,0.9839,0.2598,-2.3489,0.5584
1530,0.0036,-0.0015,1.0039,0.1977,-1.902,1.1552
1540,0.0042,-0.0147,0.9904,-1.2708,-0.3792,3.301
1550,0.0287,-0.0109,0.9944,1.6037,3.4356,-2.3648
1560,-0.0045,0.0222,1.013,0.4881,1.6216,-0.2045
1570,-0.0198,0.0334,1.0349,0.5411,2.082,-1.5674
1580,-0.019,0.0049,1.0548,-0.3867,-2.1904,3.8465
1590,0.0336,-0.0104,1.0406,-0.251,-0.2029,2.3479
1600,0.0018,0.0197,1.141,0.2734,-0.6953,-1.1713
1610,0.0679,-0.016,1.3208,-1.269,1.1144,-1.0076
1620,0.1397,-0.0168,1.5299,1.5929,2.3079,0.5688
1630,0.171,0.0246,1.6213,-0.995,-0.3367,0.7936
1640,0.2249,0.0446,1.8336,0.647,-1.7759,-1.4498
1650,0.1865,-0.016,1.6849,-0.5263,10.833,-2.8621
1660,0.1886,0.0227,1.6423,-1.4904,20.4994,-7.659
1670,0.138,0.0154,1.2995,-0.4621,9.3827,-3.0933
1680,0.0708,-0.0033,1.04,-2.1709,-7.6936,3.2265
1690,0.0584,-0.013,0.8124,-0.72,-16.7236,7.2688
1700,0.0074,-0.0091,0.7492,-0.3433,-4.199,1.8317
1710,-0.0017,0.0102,0.647,1.1378,7.4819,-4.3
1720,-0.0174,-0.0022,0.5503,-0.0405,13.0244,-4.8912
1730,-0.0183,-0.0113,0.5876,-0.6942,4.1022,-2.4648
1740,-0.0034,0.0123,0.734,1.3717,-6.6833,3.1822
1750,-0.0109,-0.007,0.692,-0.074,-11.3324,2.9002
1760,-0.0074,-0.0135,0.7919,-0.172,-3.1353,1.1119
1770,-0.0227,-0.0071,0.8286,-1.8652,7.5673,-2.8165
1780,0.0045,-0.0135,0.889,-0.4249,7.2371,-2.1178
1790,-0.0097,-0.0162,0.9143,0.2112,2.0011,-1.0728
1800,-0.0345,0.0189,0.9519,2.5747,-3.5548,2.1677
1810,0.0095,-0.0267,0.9767,0.424,-7.983,1.5512
1820,-0.0391,0.0017,0.9876,-1.3254,-0.9401,1.0838
1830,0.0016,0.0351,0.9973,-3.1966,4.3719,-1.1801
1840,-0.0166,-0.0504,1.0057,-0.3217,6.118,-0.1339
1850,-0.0027,0.0056,1.0029,-0.8643,-0.2011,0.6445
1860,0.0126,-0.0001,0.996,3.0033,-2.3472,-0.0863
1870,0.0138,-0.0295,1.0218,-0.9032,-3.8957,3.1506
1880,-0.0173,-0.0163,0.9975,0.8653,0.8036,-0.0228
1890,-0.0257,-0.0098,0.9891,0.4734,2.8121,-2.3921
1900,-0.0055,-0.0118,1.001,-0.4612,1.2081,-0.2602
1910,-0.0359,-0.007,0.9976,0.3407,-0.0509,-0.3741
1920,0.0002,0.0077,0.9883,-1.8522,-0.6661,0.9697
1930,-0.0245,-0.038,1.0155,1.8736,-2.5457,0.5606
1940,-0.0054,-0.0082,0.9831,-2.0817,-1.4546,0.2712
1950,-0.0611,0.01,0.9917,-0.9835,1.3062,0.3069
1960,-0.0078,0.0062,0.9891,-1.2948,0.7753,-0.2529
1970,-0.0227,0.0205,1.0153,0.6543,-0.9973,-0.441
1980,0.0046,0.0038,0.9735,-0.9019,-0.7561,0.315
1990,-0.0293,-0.0055,0.9889,-0.2899,-2.3009,1.6536
2000,-0.034,0.0074,1.0008,-0.5895,1.9597,-1.0346
2010,-0.0034,0.0077,1.0424,1.1499,-1.3035,-2.3162
2020,-0.0267,-0.0097,1.0163,-1.7374,1.1679,-0.9466
2030,-0.0266,0.0079,0.9932,-0.902,-0.7083,1.9727
2040,0.0018,-0.0231,0.9905,-0.4261,-1.2119,0.8705
2050,-0.0118,0.0361,0.994,0.9167,1.1567,1.189
2060,-0.0298,0.0099,0.9519,0.9308,1.6643,0.0211
2070,-0.0274,0.0028,0.999,-1.326,0.59,3.3246
2080,0.0036,-0.0049,0.99,-0.9747,1.5418,-0.4276
2090,-0.006,0.0038,0.9981,-1.1796,2.0412,1.6411
2100,-0.0021,-0.0093,0.9805,-1.2551,-0.9293,0.6568
2110,-0.0078,-0.0082,0.9761,2.7143,-0.1978,1.407
2120,-0.0359,-0.0224,0.9845,-1.687,1.1031,1.488
2130,-0.0418,-0.0236,0.9961,1.8311,0.9103,0.8366
2140,-0.0711,0.0003,1.0187,0.2002,-0.0494,0.3494
2150,-0.0056,0.02,0.9819,1.5663,-1.477,0.2022
2160,-0.0123,-0.0153,1.0102,-0.8973,0.5469,-0.3007
2170,0.0064,0.0231,0.9657,-0.9624,-0.634,-1.2231
2180,-0.0209,0.0068,1.0153,0.2393,1.0878,-1.6212
2190,-0.012,0.0157,1.0018,0.5758,0.7359,2.0401
2200,-0.0303,0.0068,0.9813,0.805,-0.9174,-1.6845
2210,0.0065,-0.0284,0.9905,0.1062,-0.9319,0.5407
2220,-0.0119,-0.0123,0.9775,-0.669,1.4468,1.0435
2230,-0.0061,-0.0337,1.0075,0.6312,-0.9388,0.1985
2240,-0.0219,-0.0179,0.978,0.7582,-0.2929,-0.0107
2250,0.0074,0.0183,1.0025,1.0807,0.7844,-2.0785
2260,-0.045,-0.0084,0.9794,1.1305,-0.4324,-0.8874
2270,-0.0605,-0.0074,0.9955,-0.0441,-1.2464,-0.0251
2280,-0.0231,-0.02,0.9733,-1.7653,-1.2039,0.1733
2290,-0.0318,0.01,0.9909,0.0705,2.59,-0.0709
2300,-0.004,0.0161,1.0063,0.0846,0.9348,0.3211
2310,-0.0211,0.0007,0.9608,0.4083,0.6325,-0.859
2320,0.0218,0.0083,0.9724,-1.193,0.754,1.5937
2330,-0.0113,0.0315,1.0043,0.153,-0.9848,-1.1965
2340,-0.0213,0.018,0.979,-1.3216,0.8272,2.4037
2350,-0.0146,0.0187,0.9856,0.8204,-0.3453,1.8797
2360,-0.0228,-0.0197,0.9989,-1.5938,1.0533,-0.7294
2370,-0.0323,-0.0343,0.9946,0.0822,0.6145,0.9971
2380,-0.0149,-0.0208,1.0044,0.6336,1.3671,-0.6247
2390,-0.0246,0.0001,0.9789,-1.3755,-0.1901,0.8373
2400,-0.0186,-0.0056,1.0042,-2.7552,1.1757,0.4534
2410,-0.0056,-0.0219,0.9764,0.1035,-0.0417,-0.0835
2420,0.0048,-0.0209,0.9945,-1.5257,-1.4291,2.1036
2430,-0.0134,0.0108,1.002,-0.7736,3.334,1.2829
2440,-0.0089,0.0064,1.0055,-0.0114,-1.3553,3.1357
2450,-0.0222,-0.0235,0.9777,-0.9693,-0.3983,0.7531
2460,-0.0285,-0.0208,1.0115,-0.4715,-0.2386,0.3117
2470,-0.0091,-0.0006,0.9963,-0.0427,-1.2889,0.5186
2480,-0.0456,-0.0183,0.9993,-0.5553,-0.856,0.5891
2490,-0.0141,0.0209,0.9851,1.9574,1.6857,0.0463
2500,-0.007,-0.0204,1.0193,-0.854,0.3033,1.3205
2510,-0.0088,-0.0343,0.9973,0.1917,0.9637,0.5965
2520,-0.0038,-0.0063,0.9992,0.34,0.1583,-0.3891
2530,-0.006,0.0142,0.9873,0.3254,0.5862,0.821
2540,-0.0216,0.0203,0.9883,-0.2459,-0.6124,-0.3656
2550,-0.0111,0.0021,0.9865,-1.9361,0.1477,-0.7193
2560,0.031,-0.0187,0.9794,-1.6481,0.573,-1.072
2570,-0.003,-0.0125,0.9893,0.3691,0.9541,-2.4719
2580,-0.018,0.0275,1.0033,-1.0709,1.8688,-0.6129
2590,-0.0327,-0.0083,0.9999,-0.4828,-0.3278,0.9552
2600,0.0211,-0.0174,1.0198,2.4194,-0.5566,-0.8588
2610,-0.0085,-0.0159,1.01,0.5857,2.3606,-0.0197
2620,-0.0073,0.0081,1.0073,-0.0679,-0.0881,-0.2315
2630,-0.0176,-0.022,0.9659,1.5726,1.5222,1.1818
2640,-0.0016,0.0149,0.9869,-0.3086,1.0029,-0.9822
2650,0.0048,0.0153,0.9792,-0.7455,-0.8117,2.1224
2660,-0.0111,0.007,1.0099,-0.2716,2.4342,-1.846
2670,-0.025,0.044,0.9889,2.0117,-0.6794,-0.494
2680,-0.0229,0.0301,1.0163,0.856,0.6335,-0.0094
2690,-0.0033,-0.0251,1.0225,-0.7677,0.2866,-0.0497
2700,-0.0202,-0.0234,0.9949,0.0905,0.6844,0.0064
2710,-0.0235,-0.0061,0.9877,-1.0178,-2.9958,-2.5634
2720,0.0349,0.0051,0.9943,0.5085,-0.207,-2.5124
2730,0.0089,0.02,0.9882,-0.4232,-1.5655,-0.1772
2740,-0.0101,0.0033,0.9916,0.9709,1.5684,1.2705
2750,-0.027,-0.0063,1.0173,1.1985,2.2395,1.8009
2760,-0.0048,-0.0033,1.0295,-0.1461,2.1639,-0.6972
2770,0.0176,-0.0207,0.9894,0.6377,-0.9623,0.867
2780,-0.036,0.0296,0.9901,0.0276,0.8238,1.666
2790,-0.0075,0.0214,0.9855,-0.4088,0.342,-2.4976
2800,-0.0243,0.0201,0.9975,1.3659,-1.348,2.1729
2810,0.001,-0.0183,0.99,0.2398,0.3496,0.5528
2820,0.0228,0.0241,1.0195,-0.1453,0.1241,1.5893
2830,-0.0104,-0.0009,0.994,-0.6167,-0.377,0.4849
2840,0.0014,0.007,1.009,0.6068,1.141,0.6542
2850,-0.0099,0.0458,0.9864,-1.0467,0.5618,-1.0144
2860,0.0228,0.037,1.0071,0.6145,1.3386,-0.8143
2870,0.0318,0.0026,0.9786,-1.5311,-3.4044,2.2959
2880,0.0043,0.0056,1.0187,-0.2124,-1.1453,-0.2855
2890,-0.0011,0.0042,1.0008,-0.4191,-0.7775,-0.5346
2900,0.0269,0.0151,1.0137,0.8965,3.0019,-0.3548
2910,0.0508,0.007,1.0258,-0.6504,0.7012,0.2211
2920,0.0266,-0.0011,0.9631,1.0308,-0.3796,0.0552
2930,0.0214,0.0264,0.9827,0.2364,-0.3012,0.1038
2940,-0.0346,-0.0384,0.9903,1.8706,-0.36,-2.9914
2950,-0.0149,0.0,0.9948,-0.5189,-0.6693,1.3757
2960,0.0241,0.0238,1.0115,-3.1217,-2.3028,-1.0532
2970,-0.0203,0.0097,0.9853,0.9745,-0.0413,0.1021
2980,0.0254,0.0071,1.0194,-0.6271,-0.4109,0.3746
2990,0.0359,-0.0078,0.9938,-0.4461,0.0187,0.9308
