Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
490,0.0129,0.0009,1.0248,0.2303,-1.0916,-1.5847
500,0.0013,0.0237,1.0172,1.2902,-0.713,0.4364
510,0.0356,-0.0119,0.9824,-1.6006,0.1173,-3.1477
520,0.0125,-0.0087,0.9978,-0.9308,0.8538,0.6227
530,-0.0026,0.0218,0.9953,0.3328,1.8351,-0.9312
540,-0.0042,0.0002,1.0074,-0.2145,-1.5406,-0.8959
550,0.0066,0.0266,1.023,-0.3283,-0.7089,2.2216
560,0.0125,-0.03,1.0141,-1.0506,-0.9889,0.2097
570,0.0485,-0.0053,1.0059,0.7029,-0.8626,0.5685
580,0.0016,0.0159,0.9873,1.0826,1.1632,3.3115
590,0.0268,-0.0082,0.9923,-0.5575,0.2067,0.3791
600,0.038,0.0226,1.0047,-1.9595,-1.4917,-0.3733
610,0.0117,-0.0013,1.0434,-0.6206,0.5904,-1.2549
620,-0.0068,-0.0076,1.0203,-2.0568,1.2395,-1.9743
630,0.0047,0.0052,0.9845,0.3145,0.2213,-1.1517
640,0.0162,-0.0281,1.0143,-1.7317,0.1279,0.7612
650,-0.0315,0.0155,1.0383,-0.7158,-0.5535,1.6586
660,-0.0,0.0411,0.9903,-0.9521,0.254,-1.9023
670,0.0211,-0.0365,1.0048,1.9766,0.6744,0.5797
680,0.0061,-0.003,1.0082,-1.6755,1.4706,-1.6609
690,0.0409,-0.0016,1.0214,1.8302,0.9686,-0.3095
700,0.0276,-0.0348,0.9964,-2.0288,-2.1918,-0.6609
710,0.015,0.038,1.004,-1.0051,-0.5186,-1.9001
720,0.0062,0.0047,1.0115,0.1662,0.6876,-0.2356
730,0.0209,-0.0043,0.9991,-0.5734,0.6278,-1.2296
740,0.011,0.0104,1.0058,1.8808,-1.7833,-0.479
750,0.033,-0.0253,0.998,-2.8903,-0.1728,-2.1621
760,0.053,-0.0155,1.0278,-0.578,0.6449,-0.0554
770,0.01,0.009,1.0018,-0.4852,-1.0486,0.1299
780,0.0076,0.0135,1.0078,0.0273,0.0404,-0.5018
790,0.0209,-0.0051,1.0129,0.3716,0.4019,-1.2421
800,0.0299,0.0188,0.9873,-2.0158,0.6897,0.012
810,0.002,-0.0175,1.0289,0.714,0.4146,0.7729
820,0.045,0.0203,1.0142,-1.3826,0.1298,-1.6241
830,0.031,0.0017,1.0164,0.3041,1.1628,-1.2118
840,0.0163,-0.027,1.0013,-0.1503,2.7251,-1.6645
850,-0.0433,-0.0266,1.0005,-0.0101,1.2401,0.3601
860,0.0309,-0.009,1.0277,-0.4096,-0.4874,0.7027
870,-0.0244,0.0128,1.0182,-0.7047,-0.7908,0.7931
880,0.0078,-0.004,1.0283,-0.9631,0.2916,0.6722
890,0.0259,0.0309,1.0217,-0.245,0.8726,0.8914
900,0.0241,-0.0153,1.0239,-0.7419,3.5351,1.6876
910,0.0216,0.0187,1.0002,1.053,-1.2493,2.7772
920,0.0173,-0.0106,1.0097,-1.2237,0.9203,0.4254
930,-0.029,-0.0004,1.0182,1.0333,-0.1732,0.1488
940,-0.0006,-0.0189,1.0081,0.0763,-0.209,1.319
950,0.013,0.0086,1.0123,-0.686,-0.3295,-1.7896
960,0.0278,0.038,1.0115,0.4032,-2.7979,1.7384
970,-0.0127,-0.0261,1.0087,0.6823,0.9588,0.1629
980,0.0015,0.0282,1.0204,0.9601,1.2134,-0.1417
990,0.021,-0.0039,1.0018,1.1542,-2.3825,0.3984
1000,0.0196,0.0228,0.9912,-0.2718,-0.6547,-1.8167
1010,-0.0282,-0.008,0.9783,1.5019,1.4013,1.5886
1020,-0.0128,-0.0061,1.001,-2.1192,-0.2607,-0.9574
1030,0.0164,0.0025,0.9957,0.4513,-0.4549,-0.5015
1040,0.0249,-0.0176,0.9951,-0.3803,-0.4872,0.1529
1050,-0.0074,-0.0184,1.0123,1.2787,-1.1104,0.7384
1060,0.0228,0.0096,1.0132,0.2875,-2.2475,0.485
1070,0.024,0.0128,1.0617,0.0209,0.016,-1.2236
1080,0.0442,-0.0106,1.1251,-1.248,-0.6946,-0.3013
1090,0.0553,0.0192,1.2705,1.0323,1.348,0.6192
1100,0.0929,0.0082,1.4637,-2.3498,-0.769,1.6423
1110,0.1723,0.0022,1.6408,0.4076,-2.4958,1.0255
1120,0.2052,-0.0286,1.8123,-3.7791,-1.7607,0.5547
1130,0.2537,0.0036,1.8256,-2.6816,2.8268,-1.1711
1140,0.1947,0.0018,1.6741,-0.4651,17.8116,-8.2383
1150,0.1755,-0.0334,1.4591,1.7188,14.1459,-5.9973
1160,0.1159,0.0172,1.1635,-0.8451,-2.5916,0.0974
1170,0.0825,0.002,0.9398,-0.1339,-17.6286,7.2795
1180,0.0182,-0.0022,0.7433,1.5538,-10.6908,4.4955
1190,-0.0021,-0.003,0.6709,0.9341,3.9602,-0.6854
1200,-0.0161,-0.0107,0.607,0.9584,11.5653,-6.9382
1210,0.0012,-0.0027,0.6112,0.324,10.2588,-4.2932
1220,-0.0066,0.0021,0.657,0.5806,-4.5254,1.7141
1230,0.0146,0.0121,0.7064,-1.0145,-9.9759,3.8732
1240,-0.0092,0.0222,0.7812,0.9788,-5.2805,2.7265
1250,-0.0089,-0.0072,0.822,0.5588,4.7867,-2.1302
1260,-0.0152,-0.0211,0.8761,0.2256,9.4081,-1.7775
1270,0.0123,-0.0403,0.9303,0.6816,4.1673,-3.4127
1280,0.0295,-0.0075,0.9743,0.2249,-4.0312,1.5804
1290,0.0212,-0.0206,0.9861,-0.9914,-4.8838,3.2532
1300,0.0115,-0.0002,0.9641,-1.1007,-2.1602,-0.4934
1310,-0.0027,0.0078,0.9867,-0.044,2.6983,-1.9986
1320,-0.0061,0.0045,0.9677,1.0891,5.5725,-2.3869
1330,0.0228,0.0131,0.9944,0.1691,2.7009,-1.4755
1340,0.0153,-0.0079,1.0051,-0.7965,-2.7213,0.0365
1350,-0.0134,-0.0121,0.998,-1.0719,-5.1985,1.7507
1360,-0.0135,0.0003,1.0026,0.0214,-1.9866,0.0403
1370,-0.0252,-0.0204,1.0436,2.0055,2.1008,-2.0598
1380,0.0169,0.0256,1.0675,1.4726,3.2649,-1.902
1390,0.0256,-0.0085,1.1755,1.0829,1.2972,-1.0385
1400,0.129,-0.0217,1.3453,-0.9305,-0.5169,0.0094
1410,0.1118,-0.0055,1.491,0.6602,-1.8875,-0.9344
1420,0.1737,0.0024,1.6568,0.5172,1.1633,0.4074
1430,0.1843,0.0182,1.7663,0.0684,0.7578,-0.8968
1440,0.1943,0.0082,1.6829,0.3019,11.1096,-2.6155
1450,0.1877,0.0145,1.6744,-1.9471,23.5375,-9.7329
1460,0.1204,-0.002,1.3511,-0.3958,9.2832,-4.2185
1470,0.1067,0.0392,1.0834,0.4192,-7.9879,4.6733
1480,0.058,-0.0101,0.8889,-0.857,-13.4269,6.2606
1490,0.0141,0.0102,0.7193,-2.5232,-5.5227,3.0202
1500,-0.013,-0.0135,0.6088,-1.2053,8.3544,-1.4532
1510,-0.0085,0.0217,0.6317,-1.0942,11.2227,-3.7599
1520,-0.0294,-0.0114,0.5811,-0.4997,6.4188,-3.3714
1530,-0.0006,0.0243,0.6387,0.9895,-5.5556,4.2765
1540,-0.0445,-0.0264,0.7136,-0.4512,-9.9249,4.5962
1550,-0.0292,-0.014,0.8013,0.1273,-2.246,0.6025
1560,-0.0084,-0.0261,0.7946,1.8747,5.4011,-2.4942
1570,-0.0017,0.0014,0.9108,0.6742,4.4239,-3.3499
1580,0.0285,0.026,0.9093,0.7694,1.4392,-2.1215
1590,0.0105,-0.0348,0.945,-1.5423,-6.6283,0.6117
1600,-0.0297,-0.0125,0.9867,1.0035,-6.4755,-1.0043
1610,-0.0214,-0.0126,0.9746,-1.2423,1.2125,0.4788
1620,0.0022,0.0264,0.9948,1.5468,5.6623,-1.9819
1630,-0.0025,0.0274,0.9774,0.4119,3.6137,-1.7687
1640,-0.0101,-0.0064,1.0229,-1.439,3.8347,-2.4704
1650,-0.0038,0.0175,1.0129,-0.7806,-3.8611,1.3233
1660,-0.0102,-0.0007,0.9982,-0.1019,-4.2414,0.5763
1670,-0.0126,-0.0103,0.9725,0.0786,-0.0002,0.4627
1680,-0.025,-0.0148,1.0037,-1.8298,3.9853,-2.0135
1690,-0.0248,-0.0233,0.9843,-0.6069,3.9105,2.048
1700,-0.0179,0.02,1.0015,3.7808,-0.6601,1.1381
1710,0.0321,0.0052,0.9933,0.1309,-1.3468,2.4563
1720,-0.0043,-0.0021,0.9844,0.1382,-1.5437,-0.2298
1730,-0.018,-0.0271,0.9776,-0.5673,-0.3873,1.9129
1740,-0.0068,0.0014,1.013,-1.0103,2.6115,-0.5698
1750,-0.0148,0.025,0.9773,1.01,0.4209,-1.0036
1760,-0.0288,0.0078,1.0077,1.1961,1.0689,1.4088
1770,-0.0172,0.0222,0.9941,0.4706,-0.8451,0.3233
1780,-0.0197,0.0021,0.998,-0.1244,-0.1408,0.946
1790,-0.0182,0.0085,0.9999,0.0736,0.4787,0.3294
1800,-0.0214,0.0024,1.0041,3.0231,0.6632,-0.5121
1810,0.0023,-0.0175,0.9628,1.2788,-0.1447,0.7669
1820,0.0005,-0.011,0.9687,1.6155,0.1842,1.3364
1830,0.0067,-0.0215,0.9877,1.0724,-1.5935,0.2973
1840,-0.0191,-0.0075,1.0064,0.5466,-2.5358,1.3285
1850,0.0053,-0.0041,0.9831,-0.5528,0.6316,-1.1058
1860,-0.003,0.0012,0.971,-0.3883,0.0244,0.6139
1870,-0.0256,0.0282,1.0005,-1.5431,-1.1979,-0.95
1880,0.0114,-0.0002,0.9877,0.0802,-1.0879,0.0787
1890,-0.0221,-0.0017,0.9993,0.0438,-0.2554,-0.3829
1900,-0.0155,-0.0037,1.0215,-0.88,0.7896,-0.4177
1910,-0.0047,0.0219,0.9783,0.2707,2.3844,0.2414
1920,-0.0001,-0.0144,0.9851,-0.6557,1.6883,1.4268
1930,-0.0366,-0.0055,1.0047,-0.5378,0.9491,0.3031
1940,-0.0319,0.029,0.9981,0.1158,0.8299,-2.4882
1950,0.0113,0.0124,1.0038,1.7905,-2.361,0.9734
1960,-0.01,-0.012,0.9919,1.5878,-0.7317,2.6189
1970,0.0017,0.0257,0.989,-0.6216,0.4116,-0.4443
1980,-0.0189,0.0072,0.997,-0.5826,-0.647,1.664
1990,-0.016,-0.0062,1.0025,-0.1041,-0.5014,1.4897
2000,-0.0327,0.0138,0.9946,-0.0983,1.4838,1.1419
2010,0.0036,-0.0088,1.024,0.2775,0.5932,1.4121
2020,-0.0325,-0.0061,1.007,-0.6209,-0.8842,3.2224
2030,-0.0032,-0.0071,0.9981,-1.0461,-2.1796,-0.3478
2040,0.0099,0.0111,0.993,-0.3293,-1.4381,0.074
2050,-0.0024,0.0267,0.9758,0.0645,-1.4885,-1.2414
2060,-0.018,-0.022,1.0073,-2.4289,-0.0423,1.0441
2070,-0.0228,0.0268,1.0152,-0.0793,-1.1713,-0.5593
2080,-0.0287,-0.0182,0.9772,1.6033,0.2429,2.5229
2090,0.003,-0.0082,1.0013,-2.3678,1.3066,2.1648
2100,-0.006,0.0163,1.0016,-0.448,3.5729,-1.1023
2110,-0.0112,-0.0323,1.0189,0.4148,-0.8762,0.2035
2120,0.0295,0.0348,1.0091,1.1147,-0.0993,-0.1698
2130,0.0059,-0.0024,0.9603,1.4421,-0.0069,1.6957
2140,-0.0339,0.0214,0.9778,-0.7266,1.196,-0.1424
2150,-0.037,0.0134,1.0011,-1.1853,-1.0548,1.1541
2160,-0.0087,0.0232,0.9955,0.8253,1.1623,-1.3769
2170,-0.0378,0.018,0.9859,-0.8346,0.2162,-0.5513
2180,0.0019,0.0035,0.9896,0.593,0.0857,1.2764
2190,-0.0029,-0.0071,1.0277,0.3809,0.2071,-0.6938
2200,-0.0016,-0.0131,0.9969,-0.0073,-0.1453,0.4213
2210,-0.0149,-0.0027,0.9905,2.3992,0.3502,-0.9264
2220,0.0067,-0.0418,1.0162,0.2574,-2.2806,0.216
2230,-0.0311,-0.0078,0.9757,1.4797,-2.8314,-1.685
2240,0.0119,0.0045,0.9649,1.6945,0.1572,-1.2226
2250,-0.0304,-0.0432,0.9962,0.8649,0.2563,0.1073
2260,0.017,0.0104,0.9628,0.8651,1.3244,0.2246
2270,-0.0015,-0.0226,0.9758,0.5424,-0.2173,-1.352
2280,-0.03,0.0064,0.9797,0.0658,1.1904,-0.0011
2290,0.001,-0.0348,0.9824,-0.3535,0.3922,0.1498
2300,-0.0304,-0.0222,1.0137,-0.0152,0.6373,0.7782
2310,-0.012,-0.0125,0.9798,0.8236,1.5966,-0.5572
2320,-0.0152,0.0053,1.0114,0.0868,-0.4897,-0.3704
2330,-0.0203,-0.0053,1.007,-0.6761,-0.3137,-0.3366
2340,-0.0262,0.0107,0.9823,-1.3556,-0.884,1.223
2350,-0.0265,0.0226,0.995,-0.8827,1.0634,-0.585
2360,-0.0237,-0.0159,0.9995,-0.552,0.6805,0.7945
2370,0.0014,0.0096,0.9739,0.3449,1.4123,0.5038
2380,-0.0175,-0.0331,1.0066,-0.3463,-0.5386,-1.4111
2390,-0.0022,-0.0115,0.9944,0.8041,-1.4903,0.331
2400,-0.0017,-0.0196,0.981,-0.6588,-0.698,0.1778
2410,0.0029,0.0011,0.9954,0.7334,0.3033,2.3438
2420,-0.0118,0.0062,0.9768,-1.541,-0.8227,-0.0045
2430,-0.0233,0.0044,0.9884,-1.9234,-0.3507,-0.5173
2440,-0.027,-0.0051,0.977,0.3598,1.3405,-0.6071
2450,-0.0031,0.005,1.0092,-0.5943,-1.1267,0.383
2460,0.0133,0.0196,1.0016,0.4557,-0.2648,-2.9804
2470,-0.0015,-0.0268,0.9856,0.2425,0.6858,-2.3563
2480,-0.0065,0.0067,1.0141,-1.4696,0.8098,-0.0648
2490,0.0037,-0.0271,1.0062,2.1149,1.2371,0.4417
2500,-0.0014,0.0436,1.0042,1.0923,-0.7633,-2.1381
2510,0.0117,0.0066,0.9705,-1.5021,0.5339,-1.0785
2520,-0.0208,0.0111,0.9806,-0.7203,-0.2295,-0.4849
2530,-0.0116,-0.0206,1.008,-0.1153,-0.8613,-1.4629
2540,0.001,0.0178,0.9781,1.6126,1.2201,-0.2465
2550,-0.0265,0.0137,0.9917,-1.1903,-1.0603,1.0013
2560,-0.008,-0.0349,1.0005,1.3613,-0.8661,2.4894
2570,-0.0028,-0.0217,1.0028,-2.05,1.1627,1.1164
2580,-0.0219,-0.0223,1.012,0.048,-0.0188,0.1966
2590,0.0011,0.0115,0.974,-2.3503,0.1777,-1.4142
2600,-0.0043,-0.0187,1.0115,-1.3231,-1.9042,0.8134
2610,-0.012,0.0041,1.0036,0.8633,0.2814,-0.8786
2620,0.0272,0.0265,0.9762,1.5606,0.5661,-0.3786
2630,-0.0209,-0.0003,1.0157,-0.6271,-0.844,-0.1383
2640,-0.0117,-0.011,0.9881,1.102,-0.1009,-0.7914
2650,-0.0568,-0.0163,0.9792,0.9295,-0.6294,0.2759
2660,0.008,0.0086,0.9769,0.1858,0.4346,-1.4296
2670,0.0065,-0.0112,1.0061,-2.2465,0.164,-0.8465
2680,-0.027,-0.0132,0.9998,-1.7245,-1.0538,0.4369
2690,-0.0032,-0.0002,1.0081,-0.8481,-1.0658,0.0546
2700,-0.0227,-0.0241,1.012,-0.3991,-1.974,-1.9026
2710,0.0241,-0.035,1.0092,-0.8609,-0.1209,0.6884
2720,-0.0293,0.0163,1.001,0.3645,0.2593,1.3237
2730,-0.0225,-0.0236,0.986,-0.7637,-0.0627,-0.2871
2740,-0.0107,0.0094,0.9746,1.522,1.3958,0.7075
2750,-0.0032,-0.0282,1.0187,2.624,2.6548,0.8382
2760,-0.0065,-0.0054,0.9998,-1.1795,0.1299,1.9918
2770,-0.0286,-0.0102,1.0119,0.4612,-1.235,-0.0939
2780,-0.0237,0.0056,0.9855,2.5455,0.1687,0.0958
2790,0.0145,0.0016,1.0007,0.3925,0.5859,-1.1365
2800,-0.02,-0.0137,1.0114,1.1893,0.423,0.3139
2810,0.014,0.0133,1.0006,0.442,-0.8159,0.6605
2820,-0.0029,-0.0177,0.9924,-0.1683,-1.3163,-0.986
2830,-0.0046,-0.0118,1.0197,1.3382,0.82,1.7631
2840,-0.0011,-0.0041,0.9907,0.6121,0.3843,1.5791
2850,0.0227,0.0033,1.0035,-1.1925,2.6008,-1.0338
2860,0.021,-0.0032,0.9977,1.8054,0.1709,-0.7563
2870,0.0069,-0.0256,0.9904,1.169,-1.3816,-1.8059
2880,0.0061,0.0029,1.0152,-0.6586,1.1835,0.5138
2890,0.0232,-0.0219,0.9934,-0.2675,-0.6703,0.3016
2900,0.0373,-0.0016,1.015,-0.774,-1.1232,0.8157
2910,-0.0137,-0.0053,1.0227,-0.878,0.6112,1.0537
2920,0.0376,0.0018,1.0047,1.2997,-0.9567,-0.2583
2930,0.0009,-0.019,0.9759,-0.5232,-3.558,-2.0664
2940,0.0239,-0.0117,0.9902,-0.1665,-0.1357,-2.0716
2950,0.0015,-0.0154,0.9817,0.5538,2.4885,-1.5934
2960,-0.0117,-0.0025,0.984,-0.6465,1.7769,-0.2434
2970,-0.0286,-0.0121,0.9892,-0.8847,-0.9627,3.8429
2980,0.0036,-0.0071,1.0094,-0.1879,-1.8235,1.1686
2990,-0.0002,0.0256,1.0136,-0.271,1.3161,-0.0306
