Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
680,-0.022,0.001,0.999,-2.1938,0.4057,-0.495
690,0.0007,0.0061,1.0199,-0.7799,-0.2786,0.7624
700,-0.0243,-0.0432,1.0137,-0.2941,-0.1438,0.1089
710,-0.0079,0.0003,0.9892,2.2368,1.7816,-0.7431
720,-0.0212,0.0044,0.9731,-0.8338,-0.283,-1.5684
730,-0.0125,-0.0188,0.9935,1.4942,1.6051,-0.1773
740,0.0032,0.0057,0.9908,-0.6756,1.977,0.226
750,-0.0214,0.0132,1.0054,1.2246,1.617,2.0392
760,-0.0141,0.0051,0.9906,0.807,-0.8793,-1.1791
770,-0.0199,0.0139,1.0057,-1.1656,1.6391,-0.0041
780,0.0193,-0.0209,1.0144,0.0657,-0.0137,-0.6389
790,-0.011,-0.0216,0.999,-0.2439,-0.0563,0.5775
800,0.0049,-0.0307,1.0164,2.0398,-1.6586,1.6231
810,0.0247,-0.0,1.0153,0.4855,-0.1164,0.1831
820,-0.0312,0.0024,1.0001,1.9815,0.4747,1.4367
830,-0.0212,0.0474,1.024,-0.3167,-0.1229,0.8035
840,-0.0074,0.0004,0.994,0.7691,-0.8262,1.1818
850,0.0015,0.026,1.0137,2.1164,-2.2976,1.4679
860,0.0269,-0.01,1.0057,0.2649,2.1958,0.3173
870,0.0187,-0.0069,0.9792,0.6125,0.8591,0.353
880,-0.0017,0.0121,0.9984,-2.2438,2.4042,3.4406
890,0.02,-0.0047,0.9961,-0.3865,-0.1221,0.2428
900,-0.0268,-0.0278,1.0139,-0.7898,-1.2451,-1.1765
910,-0.0092,-0.0335,1.0138,0.3938,-0.7839,-0.6406
920,0.0228,0.0059,1.0011,-2.579,0.4148,1.6708
930,0.0322,-0.0274,0.9888,-0.5991,0.3774,-1.3336
940,-0.0099,-0.0164,0.9739,0.0187,-0.115,-0.9899
950,-0.0049,0.031,0.9956,0.4785,0.8219,-0.2766
960,0.0033,0.0185,0.9899,2.0879,0.014,0.7652
970,-0.0167,-0.0161,1.0236,0.9923,-0.7834,-0.0948
980,-0.036,-0.017,1.0085,0.0343,0.4694,0.0258
990,-0.0073,-0.0156,1.001,-0.1849,-1.1642,-0.3842
1000,-0.0091,0.0193,0.9992,-1.1737,-1.3536,0.9947
1010,-0.0153,-0.0319,0.9807,0.7391,0.3094,0.3298
1020,0.0061,0.0293,1.0024,1.0594,-0.0245,-0.7573
1030,-0.0282,-0.0056,1.0105,0.7204,0.8098,-0.6933
1040,0.0151,-0.0238,0.9636,0.4337,-1.676,1.5693
1050,0.0193,0.0005,1.0393,0.4698,-3.5604,-0.4741
1060,0.0083,0.0343,0.9823,-1.0613,-0.8553,-0.2317
1070,0.0253,-0.0246,0.9941,1.2856,1.3908,1.6651
1080,0.024,-0.0104,1.0094,-0.0319,-1.5658,1.3702
1090,0.0247,0.0384,0.9978,-1.179,-0.5123,-1.215
1100,-0.0016,-0.0144,1.0158,1.7708,2.042,-1.2814
1110,-0.0286,0.0162,0.9991,-0.313,-0.277,-1.9714
1120,0.0168,0.0089,0.996,-1.9281,-0.619,-0.0711
1130,-0.0035,-0.0153,0.9671,0.9595,-1.6814,1.9396
1140,-0.0091,0.0252,1.01,-0.0803,-0.7409,0.1955
1150,0.0148,0.0176,1.0183,-0.6376,0.6615,-1.2209
1160,0.001,-0.016,0.9961,-1.3732,1.394,-0.28
1170,0.0058,-0.0327,0.9909,-0.4009,-0.6411,2.4429
1180,0.0073,0.0249,0.995,0.4038,-0.872,0.2256
1190,0.024,-0.0161,1.0105,0.4605,1.8339,-1.0284
1200,0.0062,0.0026,1.0171,-0.8511,-1.7608,0.8344
1210,-0.0402,0.0162,0.9862,0.1169,0.6107,0.6893
1220,-0.0142,-0.002,0.9843,2.2797,-1.1274,-0.5634
1230,0.024,0.0205,1.0175,-0.9854,0.3808,0.8713
1240,0.029,0.0056,1.0474,0.2808,-1.3637,1.274
1250,0.0487,0.0621,1.1275,2.7949,0.5236,-0.3176
1260,0.0436,-0.0377,1.2483,1.3409,-1.5094,-0.371
1270,0.1052,0.0301,1.4303,0.1326,-0.3467,0.184
1280,0.1742,0.0369,1.6527,-0.8214,0.4037,1.0029
1290,0.205,0.0299,1.8317,-0.889,1.0599,0.7706
1300,0.2644,-0.0367,1.9224,-1.6119,-0.3004,-0.5209
1310,0.2256,-0.001,1.7862,0.6712,19.3573,-9.8998
1320,0.1798,-0.0335,1.5612,1.2687,17.5716,-10.8446
1330,0.1355,0.0072,1.2885,1.1447,2.115,-0.7266
1340,0.049,-0.0122,0.9547,-1.1366,-13.7244,4.9101
1350,0.0137,-0.0057,0.7521,1.3465,-15.8409,7.4766
1360,0.0012,0.0403,0.6376,1.4119,-0.7187,-0.1355
1370,0.0123,-0.0028,0.5527,0.8675,12.8781,-5.188
1380,0.0147,0.0458,0.5674,-1.1423,11.0948,-6.7653
1390,0.0048,0.0038,0.6076,-1.373,1.2775,0.4866
1400,-0.0243,0.0142,0.6659,-0.4713,-9.4865,5.4142
1410,0.0246,0.0109,0.7221,1.4115,-8.7312,3.9664
1420,-0.0085,0.0116,0.7932,-1.7729,1.1545,-0.1543
1430,-0.0062,0.0108,0.8598,-0.7669,9.4853,-3.7016
1440,0.0034,0.0042,0.8813,-0.3353,7.6283,-2.7274
1450,0.0109,0.0051,0.9601,-2.6387,-0.4966,0.9885
1460,-0.0176,0.0167,0.9439,0.3254,-5.8434,2.7867
1470,0.0055,0.0153,0.9506,0.672,-3.7252,3.1818
1480,0.0234,-0.0179,0.9989,0.6094,0.0768,-3.5324
1490,-0.0129,0.0086,1.0173,0.9062,5.6186,-2.7408
1500,0.0069,0.0054,1.0138,1.7924,4.7663,-1.4896
1510,0.0038,-0.0536,1.0075,0.4077,-0.8414,-1.0223
1520,0.0359,0.0005,1.0087,0.7881,-6.3586,2.8034
1530,0.0015,0.0137,0.9912,-0.8642,-2.254,1.4995
1540,-0.0032,0.0209,1.0639,0.4401,1.2735,2.4461
1550,0.0486,0.007,1.069,1.081,4.8245,-2.1114
1560,0.0464,-0.0112,1.2171,0.0479,0.7701,-0.7114
1570,0.1375,-0.0,1.4024,-1.0038,-1.378,-0.4279
1580,0.1775,-0.0231,1.6135,0.9762,-2.224,1.3178
1590,0.1881,0.0154,1.7304,2.2869,-1.2022,-0.004
1600,0.2286,0.0187,1.8043,0.5905,3.1405,0.0962
1610,0.2645,-0.0371,1.8252,-0.7422,19.678,-10.1415
1620,0.1948,-0.0112,1.5268,2.0696,18.7222,-10.9689
1630,0.1718,0.0128,1.2995,0.4703,1.6952,-1.3028
1640,0.0663,-0.0219,1.0009,-1.6701,-15.2778,7.1506
1650,0.0666,-0.0304,0.7751,0.8055,-16.8302,5.7241
1660,0.0342,0.0025,0.688,-2.0073,-2.8645,-0.1927
1670,0.0255,-0.0159,0.6399,0.2411,11.4598,-4.5945
1680,0.0406,0.0203,0.6097,-1.5633,10.2634,-3.0321
1690,-0.0175,-0.0178,0.6464,-0.524,0.9708,0.2937
1700,-0.0058,0.0081,0.7128,0.702,-8.4686,5.0501
1710,-0.006,0.0139,0.7639,1.0798,-7.8412,3.7022
1720,-0.0152,-0.0154,0.8151,-0.6459,1.3089,1.1677
1730,0.0116,-0.0203,0.8299,-0.6826,8.8595,-4.6336
1740,0.015,-0.0072,0.8869,0.2311,7.0106,-1.8967
1750,0.0326,-0.0081,0.9159,0.7441,-1.437,1.0391
1760,-0.0014,-0.0319,0.9733,-0.0616,-5.9667,5.0362
1770,0.0165,-0.0306,0.9651,0.4218,-6.9328,0.1583
1780,0.0257,0.0131,1.0186,1.0849,1.5195,-1.1591
1790,0.0278,0.0021,0.9751,-1.3313,5.4629,-2.2378
1800,0.0086,0.0187,1.0001,1.2716,1.4404,0.5076
1810,0.0428,-0.0043,1.0281,-4.795,0.2892,0.0244
1820,0.0302,-0.0126,1.0238,-0.7245,-4.0952,1.9625
1830,-0.0074,0.0458,1.0022,0.5131,-1.233,1.1087
1840,0.0173,0.0019,0.9894,1.2233,-1.1906,1.1844
1850,0.0162,0.0173,1.0184,-1.0815,3.2413,-2.4031
1860,0.0183,0.0037,1.0098,1.0258,3.1748,-0.4569
1870,0.0016,0.0046,1.0272,-0.4441,-0.6676,0.0859
1880,0.0228,0.0198,1.0014,0.6909,-4.3233,-2.7229
1890,0.0054,0.0035,1.004,0.3901,0.0122,0.1582
1900,-0.0033,-0.0036,0.9978,0.747,1.1268,-1.1856
1910,-0.0123,0.0245,1.0006,0.6088,2.063,-1.036
1920,0.0305,0.0235,0.9933,-2.8196,3.41,0.2991
1930,0.037,0.0264,1.0057,0.6088,-0.3919,1.7555
1940,0.0157,0.0014,1.0225,-1.1045,-3.0424,0.5647
1950,0.026,0.0058,1.014,-0.0223,-1.0038,-1.7493
1960,0.029,-0.0118,0.9929,0.515,0.797,0.366
1970,0.0198,-0.0246,1.0014,0.502,2.4316,-0.1193
1980,0.014,0.0003,1.0221,0.2922,-0.1866,0.3836
1990,-0.019,0.0112,1.0212,-1.4984,-0.6162,1.5412
2000,0.0272,0.0062,1.0369,1.6284,-0.8964,-1.2986
2010,-0.0229,0.0139,1.0253,2.2129,-1.5542,0.6355
2020,0.0184,-0.015,1.0309,0.8775,0.0609,-0.2347
2030,0.0159,-0.0071,1.0355,-0.3124,1.7039,-1.2692
2040,-0.0023,0.0022,0.9799,-2.5838,-0.9145,-0.4262
2050,-0.0348,-0.0091,0.9899,-1.6072,-0.9046,1.6091
2060,0.024,0.001,1.0209,1.1415,-0.0205,-0.1595
2070,0.0175,-0.0101,0.9893,1.6062,-0.5509,-0.771
2080,-0.0153,0.001,0.9754,-0.6521,0.7279,-0.8042
2090,0.0094,-0.0145,1.0254,-1.0064,1.1226,-0.729
2100,0.0201,-0.0322,1.0021,0.5191,1.5343,0.34
2110,0.0017,0.0038,0.9751,-3.0468,0.0191,-0.3027
2120,0.0129,0.0275,0.9913,-0.6948,-0.1811,1.4555
2130,0.0492,-0.0161,1.015,-0.5446,0.5138,-1.4649
2140,0.0508,-0.004,0.9881,0.4669,0.1417,0.1893
2150,0.0309,0.0172,1.0103,2.2839,1.4528,0.0657
2160,0.0526,-0.0079,1.0205,-1.9833,-1.3145,0.3231
2170,0.0293,-0.0001,0.9948,0.9765,-1.1224,-0.0287
2180,0.0121,-0.0352,0.9753,-0.5639,-1.8653,-0.6206
2190,0.0063,-0.0065,1.0027,-1.8955,-1.8047,2.648
2200,0.0299,0.0237,1.0153,0.2464,0.9561,0.5607
2210,0.0143,0.0432,1.0006,2.4275,-0.1731,-0.6816
2220,0.0325,0.0101,0.9935,0.1162,-1.0552,0.028
2230,-0.0152,0.0102,1.0353,0.9922,-0.9513,0.02
2240,0.0101,0.0308,1.0109,-1.9889,-0.1323,-0.0019
2250,0.0105,0.0025,1.0122,0.8706,1.387,-2.5618
2260,0.0322,0.0068,1.0081,1.4357,1.6578,0.2839
2270,-0.0029,0.0123,1.0053,-0.979,-0.6015,0.0473
2280,-0.0167,-0.0153,1.0115,0.8529,0.0001,2.362
2290,-0.0129,-0.0108,1.0013,-2.2606,1.7292,1.7397
2300,0.0164,0.0211,1.019,-0.0023,-0.2702,0.5411
2310,0.0381,-0.0021,1.0044,-1.7383,-0.3323,1.6675
2320,0.001,-0.0078,1.0372,1.8623,1.0095,-0.715
2330,0.0024,0.033,0.9851,-0.9867,1.1004,-1.8054
2340,-0.0009,0.0294,0.981,-0.0114,0.3698,1.0096
2350,0.0213,-0.0355,0.9952,-0.1457,-0.7753,1.5462
2360,-0.0084,-0.0448,1.0241,-2.0987,-1.0644,2.0665
2370,0.0377,-0.0252,1.0046,-0.8609,-0.5607,0.2204
2380,0.0467,-0.0289,1.0039,1.1608,0.5126,-1.0398
2390,0.0263,-0.0227,1.0018,-1.5214,-0.0678,-1.1164
2400,-0.0091,0.0093,0.991,1.0696,-0.8087,-0.2811
2410,0.0004,-0.013,1.0117,0.7474,-0.0323,-1.1287
2420,0.0097,0.018,1.0325,-0.9681,-0.8193,-1.1143
2430,0.0185,-0.0017,1.0188,-0.2938,-0.6101,0.8165
2440,0.0139,0.0126,1.0152,0.8773,2.3693,-1.7318
2450,0.0378,0.0052,0.9878,-1.8765,-0.3359,1.0808
2460,0.0087,-0.005,1.0,1.1514,-1.3012,1.1062
2470,0.0378,-0.0149,1.0152,-0.5459,-1.4538,1.087
2480,0.0328,0.0033,1.0079,-0.184,0.0339,1.3752
2490,0.0379,-0.0339,1.0088,-1.8406,2.3236,-0.6301
2500,0.0173,-0.017,1.0229,-0.4872,-2.3686,-1.97
2510,-0.0037,-0.0129,0.9936,-0.7824,1.4802,0.1859
2520,0.0066,-0.0142,0.989,-0.5983,0.0346,-0.9129
2530,0.0329,-0.0364,1.0236,-0.0746,0.1637,-0.3712
2540,0.0324,-0.0105,0.9764,-0.6313,0.8545,0.0357
2550,-0.0041,0.026,1.017,2.1676,2.5069,0.5044
2560,-0.0212,-0.0105,0.9947,0.1439,0.2436,-1.3536
2570,0.0281,0.0208,1.0245,0.3857,1.2398,-0.4276
2580,0.001,0.0313,1.0086,0.8136,0.2929,0.4723
2590,0.0585,0.0215,1.0155,0.8184,-1.8462,1.1082
2600,0.0242,-0.0021,1.0107,0.2445,0.2222,-2.2174
2610,0.0189,0.0011,1.0249,-2.5727,2.0898,0.3004
2620,0.0169,0.012,1.0161,0.3853,-0.9676,-1.8232
2630,-0.0163,0.009,1.007,1.9122,0.7072,0.6892
2640,0.0278,-0.0144,0.9973,0.26,2.2377,1.9087
2650,0.0075,0.0207,0.9971,0.9039,0.3534,1.3837
2660,0.0164,-0.0014,1.0026,-0.1608,1.6771,-0.9849
2670,0.0306,0.0171,1.0048,-0.3905,-1.2519,-2.4741
2680,0.0092,-0.0024,0.9983,-1.4072,0.7356,1.1724
2690,-0.0087,-0.0021,0.9955,0.571,1.2856,-2.4875
2700,0.0093,0.0058,1.0112,-0.9433,-0.4586,0.9916
2710,0.0006,0.0159,1.0159,1.0733,0.4493,-2.2142
2720,0.0253,0.0183,1.0026,0.4196,-2.083,-1.5726
2730,0.0128,0.0059,1.003,0.5447,-0.3373,1.3783
2740,0.0322,0.0026,1.0316,-0.5176,0.3144,1.8395
2750,0.0173,-0.0237,0.9923,-0.1271,0.0018,-1.4834
2760,0.0108,0.0189,0.9966,0.7258,-1.7749,1.4155
2770,0.0002,-0.0041,1.0102,1.1874,-0.3791,-0.3083
2780,0.0139,0.0252,1.0227,-0.5399,-0.8992,2.9014
2790,-0.0066,-0.0318,1.0095,0.0121,0.2219,1.8791
2800,0.0216,-0.0182,0.9842,1.2947,0.7351,-0.6911
2810,0.0241,-0.0021,0.9839,1.4372,1.0334,1.2628
2820,0.0698,0.0064,1.01,0.7813,-0.6541,1.1653
2830,0.0066,0.0151,1.0416,0.2218,0.8755,0.5043
2840,0.0438,0.0502,1.0194,1.6216,1.2328,0.5467
2850,-0.0088,0.032,1.01,0.6015,1.8025,-0.0457
2860,0.015,0.0344,0.984,-0.0126,-0.6767,1.8009
2870,0.0295,0.0079,0.9877,0.6446,-0.5719,0.4582
2880,0.0248,0.0285,1.0146,0.6213,-1.3702,1.2467
2890,0.0003,0.0126,0.9967,0.1824,-2.7489,-0.1315
2900,0.0065,0.0019,1.0039,2.6923,0.5846,-0.9236
2910,0.0147,-0.0196,1.0212,-0.2809,0.9041,0.5665
2920,0.0027,-0.0122,0.9955,0.1777,-0.5133,2.9963
2930,0.0279,-0.0261,0.9909,0.2036,-0.1756,2.1023
2940,0.0323,-0.0015,0.9894,0.5655,-1.0241,-0.7488
2950,0.0072,0.0257,0.9972,-1.5539,1.5367,-1.79
2960,0.0214,-0.0031,1.0185,0.8679,-1.3536,-1.8503
2970,0.0302,-0.011,0.9892,0.6388,1.0997,-2.141
2980,-0.0119,-0.015,1.0206,-0.5399,0.8323,0.3705
2990,0.0436,0.0071,1.0016,1.0233,-1.2952,-0.7853
