Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1220,0.0562,-0.0038,0.9953,-0.984,-0.9422,-0.2357
1230,0.011,0.038,1.0089,-0.6886,-0.3312,0.118
1240,0.011,0.0167,0.9961,-1.5469,-0.1283,-0.8998
1250,0.0436,-0.0174,1.0034,-0.3431,0.5455,1.2004
1260,0.0144,-0.0004,0.9952,0.8645,0.3667,0.392
1270,0.0246,-0.0121,0.9957,2.2164,0.2067,-0.2566
1280,0.0238,-0.0128,1.0372,-0.381,-2.1688,-0.5278
1290,-0.0379,0.0165,1.012,-0.6976,-1.1699,1.0761
1300,0.0214,-0.0002,1.019,0.3654,-0.5828,-0.2247
1310,0.0011,-0.0046,1.006,1.1285,0.572,-1.3048
1320,-0.0021,0.0182,0.998,-1.1581,-1.0361,1.1448
1330,-0.0141,0.0376,1.0007,2.6007,0.2595,1.0503
1340,0.0043,-0.0053,0.9996,0.5931,-0.0742,0.2364
1350,0.0111,0.0123,1.0004,-1.4646,1.6212,1.9428
1360,0.0159,-0.0008,1.0306,0.6049,0.1968,-1.3929
1370,-0.0081,-0.0055,1.0188,0.09,0.3008,1.2075
1380,0.0185,0.0017,1.0575,-0.7921,-1.3143,-0.2114
1390,0.0646,-0.0142,1.1669,0.9939,-2.1685,-2.4676
1400,0.1084,0.0092,1.3633,0.2813,0.4169,1.3761
1410,0.1598,0.0016,1.558,0.3665,0.4589,-0.9945
1420,0.2349,-0.0145,1.8147,-0.5507,-1.5078,0.6471
1430,0.2445,0.0114,1.929,-0.5528,-0.3077,0.883
1440,0.2529,0.0146,1.9377,-0.0411,10.1433,-4.5881
1450,0.2625,-0.0014,1.7221,0.8064,24.4196,-12.4519
1460,0.1822,-0.0017,1.4595,1.3583,15.4553,-7.5379
1470,0.1454,0.0157,1.1181,0.4079,-8.9072,2.5322
1480,0.067,0.0107,0.853,-0.7933,-19.2587,9.3305
1490,0.0415,-0.0191,0.7203,-1.8237,-8.5409,4.1468
1500,0.0207,0.0121,0.5917,0.347,5.3936,-2.5172
1510,0.0319,0.0038,0.5229,-0.5816,14.1081,-4.9469
1520,-0.0022,0.0052,0.5521,-0.0395,7.2244,-4.2095
1530,-0.0455,0.0019,0.6138,0.1322,-5.1829,1.8119
1540,0.0028,0.0036,0.6509,0.3648,-11.8521,4.0747
1550,-0.0007,-0.023,0.7303,-1.0149,-2.7557,2.2777
1560,0.0229,-0.0218,0.8082,1.4086,4.3223,-3.2906
1570,-0.0159,-0.0209,0.8465,-0.0999,7.2364,-2.4533
1580,-0.0169,0.0215,0.9193,-1.1601,2.4728,-0.884
1590,-0.0297,-0.0155,0.9618,0.9334,-5.3149,3.0158
1600,-0.0129,0.0218,0.9681,-0.5261,-6.3813,2.4841
1610,0.0076,0.0258,1.0008,0.2646,-3.5059,1.8284
1620,0.0062,-0.009,0.9991,-3.1202,1.8596,-1.2025
1630,-0.0113,0.0309,1.0145,-0.6143,3.3458,-3.4053
1640,0.0004,0.0193,0.9954,1.5529,2.7871,-1.1109
1650,-0.0,-0.0075,1.0174,0.5158,-3.7885,1.7049
1660,-0.0054,-0.025,1.0026,-0.0509,-3.7993,1.62
1670,0.0108,-0.0135,1.0217,0.6915,-0.3812,1.1543
1680,-0.0232,-0.0206,1.0011,0.5627,2.5571,0.4479
1690,-0.0138,0.0127,1.0222,0.5725,3.8553,-1.7339
1700,0.0149,-0.0031,1.0469,-3.8251,0.7443,-0.3063
1710,0.0148,0.0151,1.0103,-1.462,-3.9964,1.5571
1720,-0.015,-0.0146,0.9912,1.016,-4.0564,0.9087
1730,0.0132,-0.0337,0.9856,0.9533,1.5852,0.5521
1740,-0.0082,-0.0211,1.01,0.5314,0.054,-1.2223
1750,-0.0161,-0.0265,1.019,1.4156,2.5372,-1.2174
1760,0.0094,-0.0059,1.0651,-0.8548,0.3988,2.8135
1770,0.0366,-0.019,1.1457,0.9578,-1.1881,0.2168
1780,0.0706,-0.0454,1.3447,-0.1069,-2.7825,1.0406
1790,0.1055,-0.0262,1.4506,-1.1266,0.4507,-0.4654
1800,0.1714,-0.0194,1.6311,0.472,2.6925,0.4419
1810,0.1638,0.0202,1.7837,-0.2319,0.4543,-1.2911
1820,0.2278,0.0128,1.8342,2.5001,8.9402,-1.2563
1830,0.1621,0.0228,1.5818,-2.1106,20.8583,-6.8182
1840,0.1454,0.0003,1.3659,0.887,11.2285,-3.9409
1850,0.1096,0.0371,1.0991,0.7122,-5.2884,3.2598
1860,0.0618,0.0046,0.8581,0.377,-15.7034,8.2907
1870,0.028,-0.0042,0.6957,-0.5953,-10.6067,4.1021
1880,0.0257,-0.0108,0.587,-1.549,5.1556,-1.5938
1890,-0.0088,-0.0114,0.5627,-0.3286,11.9112,-4.7689
1900,-0.0012,0.0163,0.5786,0.236,6.853,-4.6245
1910,0.0053,-0.0005,0.6753,-1.7569,-3.7784,1.9996
1920,-0.0163,-0.0084,0.6956,-1.3061,-11.0638,3.2905
1930,-0.008,-0.0066,0.773,0.1461,-5.4788,2.1552
1940,-0.0018,0.0093,0.8174,-2.5307,5.6838,-3.168
1950,0.0054,0.0246,0.8853,-0.8304,8.3681,-1.1666
1960,0.0224,-0.0051,0.9234,-0.3127,3.4402,1.2934
1970,-0.0062,0.0177,0.949,0.2201,-2.338,0.5891
1980,-0.0443,0.037,0.9737,1.3999,-7.4164,1.9109
1990,-0.0152,0.0092,0.9591,-1.176,-3.2696,0.4452
2000,0.0105,0.0165,0.9941,-1.394,3.0842,-1.3714
2010,-0.0011,-0.0176,1.0099,1.6345,6.6993,-1.1769
2020,-0.0137,-0.0049,0.9907,2.2842,1.3419,-0.4788
2030,-0.025,0.0029,0.994,-0.5328,-1.75,1.3767
2040,-0.0012,0.0247,1.001,1.9756,-5.1507,0.776
2050,-0.0408,-0.0101,1.004,-1.8878,-0.5798,1.2221
2060,-0.0238,0.0141,0.9714,1.4155,2.073,-0.777
2070,-0.0209,-0.0064,1.0096,-0.7301,3.976,-2.1714
2080,-0.0557,-0.0038,1.0079,-1.3966,-1.2695,0.7623
2090,0.004,-0.0035,1.0018,0.9985,-1.0296,1.5696
2100,0.0057,-0.0176,0.9973,1.8436,-3.9672,-0.2344
2110,-0.0135,0.0084,0.9973,-2.3751,-1.1478,0.1771
2120,-0.0404,-0.0276,1.0026,0.5131,1.7936,-0.2624
2130,0.024,-0.0297,1.013,0.8581,0.2073,-2.1104
2140,-0.0278,-0.0121,0.9806,-0.9735,0.7099,-1.0453
2150,-0.001,0.0123,0.9892,1.8002,-3.1718,-2.2425
2160,0.0003,0.0156,0.986,-0.021,-0.373,1.8562
2170,-0.0042,-0.0113,1.0016,0.0115,3.153,-0.0988
2180,-0.0289,-0.0052,1.0002,-1.0981,1.1206,-1.1309
2190,0.0095,-0.0107,0.9964,0.4753,1.457,1.5563
2200,-0.0251,-0.0089,1.0068,-1.1091,0.7433,-1.3948
2210,-0.0023,0.0169,0.9916,-1.5441,0.2183,0.6285
2220,0.0002,0.0149,0.985,1.3123,-0.7434,0.4596
2230,-0.0053,-0.0013,0.9928,2.1274,-1.4789,2.8179
2240,-0.0181,-0.0279,1.0092,2.8111,0.0736,0.1678
2250,-0.0182,0.0073,1.0089,-0.1329,2.464,-0.6862
2260,-0.0043,0.006,1.0076,0.2495,-0.7118,-0.9994
2270,-0.0279,-0.0104,1.0131,-0.3066,-0.2577,-0.1129
2280,-0.0112,-0.0204,0.9795,0.3598,0.2915,0.9469
2290,0.0316,-0.0141,0.997,1.9855,-0.3609,-0.9101
2300,0.0111,0.0307,0.9828,-0.27,0.011,0.0728
2310,-0.0019,0.007,0.9647,1.5144,-0.0306,-0.4531
2320,0.0195,0.0079,0.9917,1.1351,2.1174,-0.9026
2330,-0.0243,-0.0002,1.0082,-1.3909,-2.0048,0.8512
2340,-0.0163,0.0127,0.9855,-1.0273,-1.8289,-0.549
2350,0.0106,0.0235,1.0227,0.8013,-0.3641,-0.5639
2360,-0.0202,0.0121,0.9621,-2.6831,1.1159,0.5943
2370,-0.0199,-0.0017,0.9631,1.4165,-0.9815,-0.2908
2380,-0.0095,0.0227,0.9924,0.7495,1.4925,1.0229
2390,-0.0096,-0.0221,0.9837,-2.7911,-1.1204,0.6617
2400,-0.0402,-0.0003,1.0019,-0.4111,-0.5171,-1.321
2410,-0.0346,0.0219,1.0041,1.7518,-1.8941,-1.4929
2420,-0.0037,0.0197,0.9873,-0.5512,-0.3086,-0.9524
2430,0.0015,0.0,0.9763,0.5045,-0.8574,0.2509
2440,-0.0247,0.0143,0.9905,0.9434,-0.9597,-0.4393
2450,-0.0038,0.017,0.9984,-2.3337,-0.6606,0.0908
2460,-0.005,0.0038,0.9746,0.7443,0.8047,1.452
2470,-0.0232,-0.0133,0.9918,0.3858,1.0374,-0.0511
2480,0.0029,0.0056,0.9583,2.5647,-1.2851,-0.4099
2490,-0.018,-0.0052,0.9821,1.2949,3.5707,0.8353
2500,-0.0164,0.0193,0.9968,-1.2213,1.9222,0.6101
2510,-0.0186,-0.0189,0.9661,0.4781,-0.8688,0.091
2520,0.0091,0.0023,0.9911,0.7011,0.5924,-2.0375
2530,-0.0059,-0.0148,1.0078,1.1181,-1.0186,0.4047
2540,-0.0064,0.0139,0.987,-0.1624,-0.0989,2.0113
2550,-0.0567,0.0059,0.9988,0.8594,0.6668,-0.9361
2560,-0.024,-0.0007,1.0092,-1.6979,0.5131,2.0281
2570,-0.0346,0.0024,1.0055,-0.131,-1.5458,0.0071
2580,-0.012,-0.0112,0.9944,0.5428,-0.4472,1.3608
2590,-0.0212,-0.012,1.0031,-0.7552,1.3669,1.8216
2600,-0.0596,0.011,0.9981,0.6032,-0.7622,2.2343
2610,0.0098,0.0136,1.0045,2.4246,2.403,-2.2975
2620,-0.0173,-0.022,0.998,0.8628,0.6498,0.7742
2630,-0.021,-0.0036,0.9826,-0.0973,1.8597,0.6867
2640,-0.0385,-0.0139,1.0158,-0.7879,-0.7244,-0.9683
2650,-0.0151,-0.0007,0.9966,0.6502,1.8326,-1.6596
2660,-0.0256,0.0131,0.9943,0.3552,0.2177,-0.1925
2670,-0.0362,-0.001,0.969,0.4044,1.8673,0.8081
2680,-0.0144,-0.0146,0.9972,-1.2043,2.1775,-0.8629
2690,-0.0363,-0.0282,0.9687,-2.0296,-1.1551,-0.2248
2700,-0.029,0.0181,0.9988,-1.1935,0.7422,-0.3058
2710,-0.0188,-0.0073,1.0204,-0.6771,-0.3501,0.3478
2720,-0.0005,-0.0083,1.0161,-0.7495,-0.3905,0.9784
2730,-0.0173,-0.0275,0.9782,-0.4751,1.2609,0.8092
2740,-0.0068,-0.003,0.9651,-0.9347,-1.6187,0.849
2750,0.01,0.0295,0.9967,-1.3067,-0.3594,1.0365
2760,-0.0291,0.0402,0.9815,-0.0088,-0.5812,-0.8641
2770,-0.001,0.0012,0.9843,0.9147,-1.4865,0.6643
2780,-0.0139,-0.0153,0.9976,1.269,1.3039,1.795
2790,-0.0366,0.0219,0.9942,0.272,1.5342,2.2165
2800,-0.0269,0.0309,0.9782,2.4668,-0.9082,-0.6941
2810,-0.0187,-0.0066,1.002,0.7815,-1.0105,0.2373
2820,0.0029,0.0235,0.9509,-0.2426,-1.1655,1.3802
2830,-0.0026,-0.0083,0.9898,-0.0512,-0.7856,-0.9465
2840,-0.0361,0.0067,1.0011,-0.0435,-0.0209,1.6174
2850,-0.0149,-0.0028,1.0027,-1.3465,0.143,-0.7781
2860,-0.0362,-0.0317,1.0112,1.6288,0.4074,-0.9167
2870,-0.0014,-0.0116,0.9796,-1.7894,0.2031,-1.527
2880,0.0171,-0.0112,0.9724,0.0299,-0.6967,-0.1164
2890,0.0111,0.0146,1.019,-1.8631,0.3934,-1.2054
2900,-0.042,-0.0175,0.9814,0.366,0.4486,0.7175
2910,-0.0194,0.0097,0.9912,0.6825,-1.407,1.0448
2920,-0.0584,-0.0092,0.9828,0.4032,-0.6407,-0.9134
2930,-0.0347,-0.0179,0.9998,-2.573,-0.6669,0.491
2940,0.0031,0.001,0.9982,-1.0338,0.8391,-0.9566
2950,-0.018,-0.0176,1.0018,0.0584,2.4652,1.0668
2960,-0.0384,0.004,0.9764,-1.4042,-1.7531,0.7034
2970,-0.0385,-0.0022,0.9986,0.1802,-0.4303,-0.806
2980,-0.0043,0.0116,0.9749,1.3368,1.2987,1.4386
2990,-0.0131,-0.0108,0.9982,-0.885,2.3403,-0.7393
