Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
930,0.0135,0.0265,1.0035,2.4504,0.3893,-1.7626
940,0.0545,0.0287,1.0087,-3.4178,1.852,0.0611
950,0.0254,-0.0247,1.0258,2.8518,-2.0423,-2.5189
960,0.0004,0.0124,0.9753,-1.1011,0.6751,0.5591
970,0.008,-0.0032,1.0141,1.4847,-1.3855,-0.0805
980,0.0397,0.0133,1.0052,-0.2646,-0.163,0.4196
990,-0.029,0.0151,1.011,2.2702,0.9257,2.0051
1000,0.0238,0.0139,1.0134,-1.0987,-1.7588,1.3184
1010,0.0082,0.0145,1.0385,-2.8264,0.1517,-2.3306
1020,0.0239,-0.0214,1.018,-1.7746,1.7823,-1.8377
1030,0.0039,0.0043,0.9932,0.3555,0.7782,-1.099
1040,0.0395,-0.0029,1.0228,0.6058,-0.9248,0.9427
1050,0.0235,-0.0072,1.0184,-0.8483,0.6474,0.8153
1060,0.0022,0.0139,0.9875,-0.9555,-0.7479,-0.8081
1070,0.0354,-0.0081,0.9912,0.9139,1.784,-0.9175
1080,-0.0041,0.0281,0.9923,1.7893,1.2265,1.9399
1090,0.029,0.0086,0.9883,0.2073,-2.3356,-1.8393
1100,-0.0142,-0.0025,1.0161,0.0061,-0.66,0.3379
1110,0.0073,0.0079,1.0454,1.3153,0.3793,0.2284
1120,0.0585,-0.0378,1.1277,-2.1659,-0.9076,-1.8486
1130,0.0842,0.0279,1.3076,0.1301,0.6452,0.7042
1140,0.1627,-0.0383,1.4861,-0.0589,2.0558,1.7311
1150,0.1663,0.0106,1.6923,1.0197,0.3874,1.2112
1160,0.2257,-0.0364,1.8791,0.087,-0.6982,-0.8071
1170,0.2468,-0.0032,1.931,-0.4175,2.2625,0.085
1180,0.2346,0.0021,1.7988,-0.2329,20.2616,-8.8513
1190,0.1774,-0.0498,1.5298,-0.5641,18.0382,-8.9151
1200,0.105,-0.0356,1.1842,0.4025,-2.9567,1.1973
1210,0.0716,0.0391,0.926,0.3904,-14.4292,7.6702
1220,0.0451,-0.024,0.7266,-1.0131,-15.3088,5.7896
1230,0.0273,-0.0165,0.6089,2.9673,1.5326,-0.234
1240,0.0359,0.0174,0.5287,0.9047,13.5341,-6.7849
1250,0.0231,0.0275,0.5623,0.7836,8.4463,-3.3264
1260,0.0047,-0.0355,0.624,-1.1789,-1.1484,1.5653
1270,0.0241,0.0039,0.6459,1.9182,-13.3305,2.3917
1280,0.0043,-0.0347,0.7496,-1.6792,-7.0321,3.9687
1290,-0.0032,-0.0029,0.7591,-0.6776,0.9012,-0.4559
1300,-0.0068,0.0063,0.8712,0.5885,9.0379,-5.8238
1310,-0.0415,-0.0005,0.8947,1.8589,6.2821,-2.704
1320,0.0197,0.0205,0.9347,-0.8003,-3.1898,1.2446
1330,0.0031,0.0218,0.976,1.2785,-8.0372,3.5706
1340,0.0119,0.0054,0.9802,1.9291,-2.1852,1.4886
1350,-0.0142,0.0058,1.0195,-0.2717,3.9006,-0.1146
1360,0.0157,0.0201,1.0144,0.4585,5.8538,0.3422
1370,0.0149,-0.0118,0.9982,1.4254,4.3206,0.1842
1380,0.0067,0.003,0.9955,2.7527,-3.1742,2.168
1390,0.0154,-0.0048,0.995,-0.1336,-5.9603,3.0567
1400,0.0037,0.0158,0.9901,-1.409,-1.2248,1.2776
1410,0.0243,-0.03,1.0068,1.7565,1.5453,-1.123
1420,0.0051,-0.0093,1.0226,0.497,2.282,-0.0506
1430,-0.0319,0.0197,1.0697,-0.8246,-0.4155,2.3001
1440,0.0422,-0.0076,1.0876,-0.027,-1.0348,0.845
1450,0.0865,-0.031,1.2094,-0.1138,-0.6588,3.062
1460,0.0973,-0.0012,1.3738,0.4368,0.084,0.5802
1470,0.1892,-0.01,1.6642,-1.1131,-0.006,-1.3371
1480,0.1868,0.0158,1.616,-0.5798,1.638,-1.1996
1490,0.1948,0.0024,1.8172,0.4961,-1.3112,-0.6062
1500,0.2082,0.0038,1.736,-0.1763,15.5904,-7.3327
1510,0.1706,-0.0131,1.51,3.4117,17.9277,-6.8797
1520,0.1073,0.0063,1.1883,0.6615,1.7032,0.4568
1530,0.097,-0.0157,0.9464,0.573,-14.8949,4.3781
1540,0.0472,0.0,0.7822,-0.1082,-13.3302,4.9852
1550,-0.0003,-0.0077,0.6853,1.4316,2.2146,0.0903
1560,0.0303,0.0229,0.5433,-0.3638,11.3716,-5.9866
1570,0.0154,-0.0152,0.6125,0.248,9.2317,-3.8277
1580,-0.001,0.0154,0.6539,-1.474,-1.6016,-0.602
1590,-0.0035,0.0166,0.6738,-0.06,-12.0422,5.9054
1600,-0.0086,0.0113,0.7878,-0.4192,-5.9346,1.2621
1610,-0.0254,-0.0162,0.8158,-0.5134,1.7335,0.0532
1620,-0.0184,0.0223,0.8409,-3.9759,7.5729,-2.8366
1630,0.0025,-0.0197,0.8897,-1.6806,5.2039,-1.6957
1640,0.0064,-0.0068,0.9538,-0.3423,-0.2006,1.5228
1650,-0.015,0.0421,0.9558,0.4466,-5.7007,1.9948
1660,0.0096,0.0077,0.9773,-2.4239,-3.5018,2.2255
1670,-0.0089,-0.0042,0.9817,1.9892,2.5865,-0.548
1680,0.0042,0.0189,0.9887,2.0933,6.0788,-4.9862
1690,-0.0338,-0.0172,0.9835,0.2823,2.5248,-1.0523
1700,-0.0255,-0.0139,1.0066,-2.3605,1.1006,0.2431
1710,-0.0305,-0.0365,1.0011,-0.1081,-4.8358,1.9511
1720,0.0046,0.0209,0.9772,-0.6326,-3.2023,-1.3752
1730,0.0139,0.0022,1.005,-0.2611,1.8153,1.0472
1740,-0.0324,-0.0273,0.9987,0.6318,3.8397,-1.9797
1750,0.006,-0.0255,1.0046,-1.2822,1.668,-0.3069
1760,-0.0161,-0.0033,0.9893,-0.3436,-0.9547,2.6275
1770,-0.0709,0.0156,0.9886,-0.1298,-1.4188,0.9985
1780,-0.013,-0.0263,1.0062,2.1288,-0.3551,1.7859
1790,-0.0303,0.0122,1.0175,0.6236,1.7495,-0.9907
1800,-0.0399,0.0328,0.9905,0.9981,1.9631,0.5744
1810,-0.0268,0.0257,0.9855,0.1409,0.3552,2.7353
1820,-0.017,0.0444,0.9841,0.0201,0.887,-3.3353
1830,-0.0258,-0.0078,1.0078,-0.0727,-2.9453,0.6143
1840,-0.0004,0.037,0.9731,-0.2582,0.0439,1.6424
1850,-0.0494,-0.0412,1.0031,-0.161,1.3456,0.629
1860,-0.023,-0.013,1.0111,1.0908,-0.4947,-0.2278
1870,-0.003,0.0172,0.9968,0.1914,0.9072,-4.8256
1880,-0.0213,-0.0166,0.9956,0.7536,-1.6239,0.0189
1890,-0.0117,0.0089,1.0083,-1.4902,-1.2049,0.8812
1900,0.013,0.016,0.9698,0.1244,0.9991,2.669
1910,-0.0265,0.0046,0.9945,-0.4022,2.2722,1.5016
1920,-0.0244,0.0069,0.9971,0.0582,0.0342,0.0791
1930,-0.0005,-0.0049,0.988,1.5466,2.5336,-1.2762
1940,-0.0519,-0.004,0.9845,-0.1901,-1.4851,-0.3905
1950,-0.0016,-0.0236,1.0184,2.2004,-0.8519,-2.2402
1960,-0.0079,0.0149,0.9795,0.7154,-0.3303,1.2062
1970,-0.0128,0.0039,1.0156,2.3283,-0.205,0.435
1980,0.0039,-0.0139,0.9978,1.8538,-0.6677,-1.4176
1990,0.001,0.0037,0.997,-0.2374,-0.9086,-1.9281
2000,-0.0017,0.0083,0.9799,0.5452,1.2326,-0.5461
2010,-0.0157,0.016,1.0114,1.7648,-1.1911,-0.3631
2020,0.001,0.0231,1.0115,1.0422,-0.7434,0.1332
2030,-0.0341,-0.0071,0.9999,-2.0744,0.0086,-0.9104
2040,-0.0206,0.0146,0.9784,2.0976,1.0786,-0.9431
2050,-0.0247,-0.0403,0.99,-0.1362,0.7987,0.1556
2060,-0.0218,-0.0197,0.9876,0.9155,0.7261,-0.7725
2070,-0.0076,-0.0339,0.9691,0.9861,-1.8771,1.814
2080,-0.0133,-0.0021,1.0337,-0.4443,0.8844,-1.0052
2090,-0.0199,-0.0035,1.0153,-1.8213,-0.3519,0.0466
2100,-0.0321,0.0067,0.9891,-0.0217,0.4085,2.7657
2110,-0.0269,0.0159,1.0066,-0.074,0.0765,-1.4681
2120,-0.0132,0.0251,1.0061,0.2022,1.9724,1.8759
2130,-0.0282,-0.0162,0.9976,-0.7795,1.424,2.453
2140,-0.0152,-0.0173,0.9735,0.2388,-1.2926,-0.7551
2150,0.0107,-0.0233,1.0141,1.4504,-0.4064,0.4477
2160,-0.0372,-0.0093,1.0111,2.3872,-1.586,-1.5754
2170,-0.0297,0.0019,1.012,0.7458,3.1656,0.1596
2180,0.0044,0.0072,1.0115,-0.2961,-0.1549,-0.9021
2190,0.0171,-0.0029,1.0073,-1.5077,-0.9387,1.6982
2200,0.001,0.0251,0.9705,0.0174,0.9343,0.5158
2210,-0.0018,-0.0211,0.9745,3.8452,-1.2153,-0.8828
2220,-0.0255,0.0028,1.0019,-0.0068,0.8936,-0.3487
2230,-0.0358,0.015,0.9873,0.1623,-0.3259,2.9475
2240,-0.0223,-0.0347,0.9796,-0.2612,-1.5302,-0.6721
2250,-0.0215,-0.008,0.9848,1.5846,-0.199,0.047
2260,-0.026,-0.0049,0.981,-2.1511,-1.4096,1.7892
2270,0.024,0.0054,0.9972,-1.5596,-0.3478,-1.8491
2280,-0.0072,-0.012,0.992,1.2023,-1.5503,0.1597
2290,-0.0172,-0.018,0.9843,2.0477,2.7951,-0.9205
2300,-0.0049,0.0097,1.0064,0.3215,-0.4517,1.252
2310,-0.0382,0.0055,0.9751,-0.6354,0.6911,1.3947
2320,-0.0026,0.0004,0.9973,-1.2196,-0.0424,0.4877
2330,-0.0121,0.0161,0.9947,0.8659,2.8676,-2.1366
2340,-0.022,0.0488,1.0053,-0.7489,3.5213,-0.9719
2350,-0.0013,0.0114,0.9965,-0.6052,1.8958,0.918
2360,-0.0287,-0.0155,1.0008,-0.2613,1.2621,1.9857
2370,-0.0236,0.0014,0.9771,0.3348,0.277,-0.7415
2380,-0.0226,0.0013,0.9572,0.0012,0.1665,0.0712
2390,-0.0234,-0.0311,0.9984,1.1762,0.3839,-1.9109
2400,-0.0084,0.0111,0.9942,-2.0928,-0.0409,0.3672
2410,-0.022,-0.0055,0.9832,3.8265,0.3791,0.312
2420,0.0151,0.0106,0.9774,-1.0759,-0.0178,-0.4587
2430,-0.0047,-0.0262,0.9907,0.997,0.2462,-0.6558
2440,-0.063,0.0144,0.9773,0.2913,-1.344,-1.2933
2450,0.0122,0.0036,1.0056,1.8268,0.2589,-0.9472
2460,-0.0019,0.0022,1.0015,-1.5728,-0.6477,-0.2671
2470,-0.003,-0.0114,0.967,-1.3316,-0.5161,-0.1635
2480,-0.0359,0.0152,1.0051,1.0153,-1.0651,0.1339
2490,0.0016,0.0232,1.0178,-1.3792,1.7644,0.9579
2500,-0.0557,0.0273,1.0152,-0.3428,0.5672,1.924
2510,-0.0025,-0.0325,0.9976,0.8403,0.0153,0.1714
2520,-0.0606,-0.0143,1.001,-1.5008,1.0167,3.2577
2530,-0.0236,0.0101,1.0068,1.6974,-1.5136,-0.1396
2540,-0.0224,-0.0057,1.0125,0.3846,-1.7007,0.2861
2550,0.0206,0.0233,0.9912,2.3329,-0.1179,2.1878
2560,-0.0237,0.0284,0.9916,-0.6641,1.6957,-0.9417
2570,-0.0303,-0.001,1.0268,-0.614,-0.0028,0.1072
2580,-0.0079,-0.0182,0.9866,-0.53,1.8982,1.7307
2590,-0.0004,0.0098,0.9941,-2.796,0.9716,-1.6881
2600,0.0009,-0.0213,1.0085,-1.0363,-1.0282,2.1748
2610,-0.0247,0.0016,1.0247,1.0833,0.4315,-1.2745
2620,0.0089,-0.0108,0.9888,0.6434,-0.4347,0.4094
2630,0.023,0.0072,0.9937,0.1993,1.6753,-0.4209
2640,0.0132,0.0137,1.0064,1.6805,1.3414,-0.7229
2650,-0.0098,0.0234,0.9957,-2.8085,-0.9506,0.4892
2660,0.0248,-0.0117,0.9943,0.187,0.8665,0.1882
2670,-0.0413,-0.0006,0.9928,2.4325,-1.7234,0.0208
2680,0.0386,-0.029,0.9824,-2.1159,0.4846,-0.2086
2690,-0.0021,0.0022,0.9991,-2.8652,1.2737,-1.7027
2700,-0.0025,0.023,0.9966,-0.8761,0.1915,-0.1488
2710,-0.0009,-0.0314,0.9912,1.8982,-0.6938,1.3902
2720,0.0072,-0.0042,0.9895,-0.6454,3.6897,-3.1595
2730,-0.0325,0.0038,0.992,0.3303,0.8552,-0.6003
2740,-0.0271,0.0076,0.9903,0.1789,-1.2684,0.9805
2750,0.0129,-0.0008,0.993,-1.708,-0.3262,-1.6957
2760,0.0061,0.0249,0.9957,-0.7377,0.7223,0.0194
2770,0.0169,-0.0044,0.9974,0.598,0.8543,0.5021
2780,0.0153,0.0029,0.9955,3.3882,0.5742,-0.2511
2790,0.0416,-0.0273,0.9935,0.0572,-1.0773,-0.4263
2800,0.029,-0.0155,0.9969,-0.5686,-2.363,-0.5363
2810,-0.0018,0.0187,1.0058,-0.2135,-1.2017,1.929
2820,-0.0095,0.0251,1.0136,-1.4123,-0.7159,-1.0745
2830,0.0247,-0.0046,1.0003,0.7105,1.34,-0.412
2840,0.046,-0.0025,0.9976,-1.3691,0.4727,-0.8889
2850,0.021,-0.0088,0.9871,0.0404,0.8864,-0.7161
2860,-0.0109,-0.0007,0.9878,-0.7332,-2.4092,1.4128
2870,-0.0227,-0.0265,0.9924,-0.4389,-0.7165,0.4902
2880,0.0333,0.0542,1.0095,0.2738,0.4297,0.4428
2890,0.0258,-0.0054,0.995,2.0428,0.679,1.1715
2900,-0.0072,-0.0089,1.002,0.572,-1.4138,0.6185
2910,0.0143,0.0509,1.011,-0.7223,0.0351,2.7425
2920,0.0096,0.0253,0.9918,1.7537,0.0471,0.2216
2930,0.0167,0.0248,1.0009,-2.156,-0.6959,1.5531
2940,0.024,-0.0011,0.9922,-0.9776,0.4049,-0.3577
2950,0.0141,0.0157,1.0021,0.5658,-1.8375,0.1354
2960,0.0181,0.009,1.0063,2.0592,1.0629,-0.3738
2970,-0.0139,0.0086,1.0138,0.3172,-0.0224,0.0018
2980,0.0201,0.0253,0.9801,-0.4574,0.8995,-0.946
2990,-0.0032,0.02,1.0111,-2.5174,-0.4271,-0.5418
