Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
630,0.0154,-0.0132,1.0351,-0.5273,-2.1109,0.4747
640,-0.0031,-0.0142,1.0218,-0.3269,-0.3828,0.2357
650,0.0099,-0.0271,1.019,-0.1002,0.0736,1.2241
660,0.018,0.025,0.9979,1.5096,-0.7654,-0.383
670,-0.01,-0.0002,1.0093,1.4234,-0.1611,0.1706
680,-0.0098,0.0283,1.0144,0.8187,0.775,-1.2035
690,0.0361,0.0004,1.002,-0.482,-0.8719,-2.5283
700,-0.002,0.0056,0.9936,1.5653,0.2109,0.5033
710,-0.0028,-0.0133,1.0178,-0.1576,-1.3213,-1.7988
720,0.0069,0.0135,0.9742,-0.1306,-0.0265,0.1731
730,0.0192,0.0124,1.0353,0.4618,3.054,-0.3202
740,0.0078,-0.0173,0.985,0.5424,-0.3118,0.7265
750,0.0318,0.0264,1.0064,-1.7013,0.1729,-1.9871
760,0.0323,0.0074,0.9728,-2.2609,-0.246,-0.5404
770,0.0123,0.0402,1.0184,0.067,-0.1373,-1.5034
780,0.0291,0.009,0.998,0.4528,-1.6302,-0.085
790,0.0077,-0.0293,1.0154,-0.1051,1.8799,1.4947
800,0.0335,0.0011,1.0223,0.4804,2.9444,1.0933
810,0.0288,0.0061,1.0075,-0.279,-1.9192,1.542
820,0.0318,0.005,1.0044,-0.6978,-0.6503,1.9586
830,0.0158,-0.0064,0.9862,-1.1869,0.6573,1.8383
840,0.0069,-0.003,1.0049,-0.4478,1.283,-0.5738
850,0.0532,0.0125,0.9925,-0.2461,-0.3738,-0.9713
860,0.0012,-0.027,0.9925,0.8369,-2.293,-0.6924
870,0.0144,0.0504,1.0105,-0.7194,0.3137,0.5192
880,0.0147,-0.0128,1.0145,-0.9406,0.1781,-1.0034
890,0.0126,0.0371,1.027,0.7966,0.3215,0.9124
900,0.0036,-0.0037,1.0279,0.8077,-1.4667,0.9649
910,0.023,-0.0103,1.0352,-0.8235,-0.1532,0.0328
920,0.0004,-0.0124,0.9962,0.7296,-0.0667,1.006
930,0.0163,-0.0247,1.0169,0.0872,1.2397,0.082
940,0.0525,0.0255,0.9797,2.4055,0.5833,-0.7666
950,0.0002,0.0038,1.0114,-1.1554,0.2264,0.422
960,0.0363,-0.0057,1.0123,0.5181,-0.6733,-0.6784
970,0.0175,0.0249,1.0307,1.5652,-0.2306,0.7569
980,0.0325,-0.0011,0.9856,-1.6939,1.3646,0.4637
990,0.0231,0.0043,0.9779,1.8669,-0.3529,0.7184
1000,-0.0244,0.0146,1.0036,-1.7395,2.262,2.0737
1010,0.0202,-0.0014,1.0037,0.1415,-0.3362,1.1058
1020,0.014,-0.0072,1.0231,-0.3783,-1.9787,0.7355
1030,0.0361,0.0074,1.007,0.4362,1.759,1.7103
1040,0.0133,-0.042,1.0329,-1.0785,0.1874,-0.6296
1050,-0.0119,0.017,1.0099,0.0965,1.1032,0.0887
1060,0.0308,-0.0138,0.9853,-0.5055,-1.0119,1.2357
1070,0.0242,-0.0098,1.0012,0.4482,-1.2217,-0.751
1080,0.0172,-0.0129,0.9727,0.0346,1.0607,-0.3658
1090,-0.0049,-0.0044,1.0186,0.2605,1.1017,0.6952
1100,0.0411,0.0115,1.0414,0.7604,1.8298,1.7673
1110,-0.004,0.032,1.0024,1.3855,-1.4019,-0.3026
1120,0.0356,-0.0175,1.0105,2.1519,-2.1109,-1.7696
1130,0.0367,-0.0119,1.0129,1.971,0.8123,0.0855
1140,0.045,0.0254,1.0047,0.4014,-1.0759,2.2698
1150,0.0086,0.0053,1.0043,0.1997,0.5788,0.4573
1160,-0.0082,0.001,1.0015,0.984,0.1382,-2.1688
1170,0.0347,-0.0151,1.0194,1.04,-0.395,2.6946
1180,0.0129,-0.0276,0.9866,-0.2129,-0.8194,-2.0521
1190,0.022,0.0229,1.0039,1.6194,0.7626,0.2239
1200,0.0134,0.0298,0.9795,-0.6141,-0.8742,-0.067
1210,-0.001,-0.0026,1.0339,1.1625,-2.2489,0.6837
1220,0.0263,0.0045,1.0164,-0.9037,-0.4746,-0.4902
1230,0.0189,0.0122,1.0117,-1.3187,1.4089,-1.7449
1240,0.0047,-0.0043,1.0021,2.1636,2.8336,0.3976
1250,0.0209,0.0067,1.0238,-0.3454,0.0699,-0.5292
1260,-0.0099,0.0302,0.9908,-0.3974,-0.262,2.5412
1270,0.0266,-0.004,1.0015,-0.3525,2.7492,-0.3511
1280,0.0056,0.0092,1.0076,0.079,-0.2878,-1.7218
1290,0.0327,-0.0501,1.002,-0.9171,0.33,0.7374
1300,-0.0078,0.0077,1.0006,-1.2365,-2.2335,0.6265
1310,-0.001,0.0012,1.0182,-1.5872,-2.7577,0.8322
1320,-0.0265,-0.0301,0.9998,-2.3207,1.2002,0.2943
1330,0.019,-0.0301,0.9797,0.8827,0.15,-0.954
1340,-0.0325,-0.0053,1.0226,2.2576,0.0655,0.5054
1350,0.0019,0.0069,1.0081,0.5379,0.8188,0.1085
1360,0.0082,0.0021,0.9973,0.4019,1.1248,-0.4232
1370,0.0082,-0.0229,1.0307,0.6988,-1.0596,0.9263
1380,0.0352,0.0061,1.0711,0.5101,-1.5128,-0.2923
1390,0.0521,-0.0352,1.133,1.4496,1.1929,0.175
1400,0.0717,-0.0048,1.2858,2.0512,-2.3363,0.996
1410,0.1416,-0.0071,1.4854,1.2321,0.2497,0.0633
1420,0.2009,0.0112,1.731,-0.4123,2.2878,-0.1411
1430,0.2384,-0.0101,1.9188,1.2053,-1.4908,1.433
1440,0.2858,-0.0056,1.9907,1.2019,-0.1922,1.273
1450,0.2686,-0.0084,1.836,2.2866,19.5002,-9.639
1460,0.2022,-0.0114,1.5698,0.3873,21.9636,-9.0966
1470,0.1509,0.021,1.2542,-0.4812,-2.2759,-1.2312
1480,0.0504,0.0167,0.9673,1.0349,-16.4625,8.6522
1490,0.0551,-0.0041,0.7198,-0.1584,-13.6394,7.4649
1500,-0.011,-0.0304,0.6037,1.6686,2.4257,0.8494
1510,-0.0121,-0.0161,0.5662,0.1197,13.1643,-4.9671
1520,-0.0142,-0.0202,0.5456,-0.5485,12.2247,-6.5946
1530,-0.0173,0.0082,0.5806,0.3678,-1.7651,0.1385
1540,0.006,0.0243,0.6435,0.1992,-11.9162,4.0738
1550,0.0131,-0.014,0.6919,0.0243,-8.6549,2.3199
1560,-0.0127,0.0025,0.7899,1.1859,0.6809,-0.6948
1570,0.0012,0.0246,0.8337,0.646,9.5233,-6.1786
1580,0.0029,0.0379,0.9007,3.2887,7.6008,-1.8171
1590,0.0222,-0.0091,0.944,0.3099,-1.6625,1.7404
1600,0.0011,-0.0055,0.9603,-0.6891,-7.1715,5.0678
1610,-0.0225,0.0147,0.9917,0.4607,-5.3707,2.2224
1620,0.0113,0.0095,0.9918,-0.9901,1.9065,-1.188
1630,-0.0281,0.0054,0.9928,-0.5224,6.3458,-2.2701
1640,-0.0182,0.0003,0.9973,-1.1218,4.839,-2.0859
1650,-0.0072,-0.0069,0.9656,1.5956,-4.1184,1.3963
1660,-0.0133,0.0237,1.001,-0.7585,-5.4775,1.0609
1670,0.0101,-0.0194,0.9915,-3.7673,-1.7409,0.9552
1680,0.024,-0.0029,0.9996,1.8153,1.4187,1.2448
1690,0.01,0.0292,0.9911,-1.9394,3.1959,-1.7757
1700,-0.0046,0.0024,1.0166,-1.1324,2.4598,-0.0152
1710,0.0214,0.0107,0.9987,0.9444,-2.5902,1.0069
1720,-0.0337,0.021,0.9878,-1.7213,-3.2767,2.0714
1730,-0.0267,0.0019,0.9863,-0.4324,-1.4196,-0.9194
1740,-0.0258,0.0046,0.9887,-0.1973,0.813,-1.2098
1750,-0.0037,0.0602,0.9903,-2.3035,3.0565,0.1512
1760,0.0146,0.0105,0.995,-0.3753,-1.7929,-1.1252
1770,0.002,-0.003,0.9905,1.0375,-2.1029,1.0146
1780,0.0313,0.0259,0.9937,-3.1813,-3.0962,0.3419
1790,-0.0138,-0.0032,0.9787,-0.779,-1.413,0.2782
1800,-0.0081,0.003,0.9791,0.834,0.3911,-0.4881
1810,-0.0246,-0.0145,1.0235,1.4998,1.6769,-1.0732
1820,-0.0007,-0.0297,1.0112,-3.1287,1.0399,-1.6194
1830,-0.0381,0.0059,0.992,1.256,0.109,2.2286
1840,-0.0199,-0.0009,0.9963,-0.7355,-1.2133,-1.1765
1850,-0.0375,0.0284,0.9477,-0.7781,-1.0554,0.1515
1860,-0.039,0.0108,0.9988,1.7198,-1.436,1.8845
1870,0.0022,-0.0053,1.0249,0.956,0.0735,0.5537
1880,0.0077,-0.0014,0.9882,1.5729,0.8334,-1.9095
1890,-0.0285,0.0118,0.9697,1.3321,0.7507,0.775
1900,-0.0227,0.0315,0.9924,-0.2545,-1.3793,-0.6143
1910,-0.0351,-0.0091,0.9894,1.2187,-0.5554,-0.3044
1920,-0.0103,-0.0029,1.0073,2.0476,-2.1222,-0.5878
1930,-0.0124,-0.0062,0.9796,0.6195,0.8833,-0.4513
1940,0.012,0.0049,0.9864,2.0415,-1.5243,0.0639
1950,-0.0087,0.0303,1.0172,0.0817,2.7617,0.7252
1960,-0.0394,-0.0179,0.9884,-0.5481,-1.784,-0.9612
1970,0.0223,-0.0123,1.0064,-0.5776,0.6518,-2.0195
1980,-0.0179,-0.0139,0.98,1.1204,2.1374,0.8993
1990,0.0121,0.0077,0.9797,0.2967,0.7017,3.4608
2000,-0.0055,-0.0149,0.9847,-0.2628,-0.3078,1.8388
2010,0.0115,0.0156,0.9819,-0.4206,-0.7313,-2.9143
2020,-0.0246,-0.0249,0.9692,-0.8874,0.2137,1.7513
2030,-0.0004,0.0213,0.9968,-0.5518,1.8263,-0.2381
2040,-0.0101,-0.0012,0.9733,-1.1244,1.2203,0.3721
2050,-0.004,-0.005,0.9669,-0.3161,-2.4713,2.0249
2060,-0.007,-0.0187,0.9994,1.0745,1.6123,-1.2903
2070,0.0081,0.0373,0.9748,-0.5234,0.9448,-0.1343
2080,-0.0157,0.024,0.978,0.957,-0.4442,1.9238
2090,-0.018,0.0118,1.0039,1.2056,-0.9032,0.3528
2100,-0.0711,-0.0299,0.9732,-0.4593,-0.3655,-0.6384
2110,-0.0004,0.0398,0.9659,-0.0567,-0.0829,-0.9623
2120,0.0161,0.0218,0.9989,0.4739,0.5271,-0.5034
2130,-0.0052,-0.0337,1.001,1.731,1.4306,-1.202
2140,-0.0018,0.0159,0.9824,-1.2811,1.0499,-0.5504
2150,-0.0218,-0.0202,0.9875,-0.5909,0.4102,-0.74
2160,0.013,0.0147,0.9923,-0.3254,1.0751,0.0528
2170,-0.0039,0.0125,0.9762,0.1706,-0.7557,-0.3777
2180,-0.022,0.0156,0.9807,0.7866,-0.2108,-0.7508
2190,-0.0363,-0.0039,0.9916,0.236,0.3746,0.5071
2200,-0.009,0.0011,0.9829,-0.876,-3.4259,0.1914
2210,-0.0313,0.028,0.9729,0.8996,0.277,-0.7644
2220,-0.0536,0.0231,1.0019,2.5368,0.0734,0.8478
2230,-0.0462,0.0157,1.0038,0.1286,-1.1763,-0.4462
2240,0.0086,0.0115,0.9911,1.9169,0.3366,0.9982
2250,-0.01,0.0235,0.9678,-0.1374,-1.2123,1.8752
2260,-0.014,0.0289,1.0126,-0.7056,-1.3574,-0.8317
2270,-0.0268,-0.0079,0.9643,-0.1879,1.1861,-0.2184
2280,-0.0246,-0.0032,0.9962,-0.2525,-2.4587,2.3018
2290,-0.0094,0.0359,1.0019,1.4616,-0.0394,-0.9026
2300,-0.0418,0.0092,0.9837,0.5413,0.0315,1.9797
2310,-0.0198,-0.0148,1.0047,-0.7746,0.5363,-0.3637
2320,-0.0021,-0.0141,1.0093,0.8737,1.4008,1.0732
2330,-0.007,0.0241,0.9929,-1.1669,-0.2606,-1.3074
2340,-0.0065,0.0171,0.9846,-1.5422,-0.4988,-0.9576
2350,-0.0134,-0.007,0.9779,1.7521,0.2437,0.2921
2360,0.0022,0.0097,0.9856,2.328,-1.6488,-1.8607
2370,-0.0291,0.0267,0.9728,0.6897,2.0613,2.1385
2380,-0.0369,0.0255,1.0035,-1.5654,0.7503,-1.7396
2390,-0.0121,-0.0089,1.0067,0.3665,0.4366,-0.2788
2400,0.0027,-0.0067,1.0059,-1.5829,-0.324,-0.5362
2410,-0.011,-0.0419,0.9932,0.1623,1.2553,0.7425
2420,-0.0263,-0.0312,0.969,0.7235,0.7041,2.3507
2430,-0.0371,-0.0214,0.9858,1.2048,0.8959,2.0941
2440,-0.007,-0.0058,1.0209,-0.2833,-1.9281,-0.8857
2450,-0.0031,0.0282,0.9872,1.2689,-0.9932,-0.7295
2460,-0.0659,-0.0127,0.9869,2.3527,-1.219,-0.5425
2470,-0.0115,0.0153,0.9989,-1.5675,0.3225,1.5085
2480,0.0046,-0.0247,1.005,0.2895,0.0354,-0.1603
2490,-0.0077,-0.0132,1.0092,-0.9027,-1.7305,-1.6367
2500,-0.0248,-0.0019,0.9997,1.6442,-2.3162,-1.1806
2510,-0.0186,-0.0131,1.0089,-0.438,-0.8533,0.769
2520,-0.0211,-0.01,0.9973,-0.1834,-0.1669,0.7601
2530,-0.0189,0.0018,0.9995,-0.8951,0.1222,-0.4284
2540,-0.0383,-0.0051,0.9887,-0.5765,-0.8026,-1.2506
2550,-0.0119,0.0023,0.9675,1.4192,3.1496,-1.5719
2560,-0.011,0.0014,0.9794,1.3329,0.1115,-0.632
2570,-0.0345,0.0236,0.9919,1.9874,-0.7765,-3.2749
2580,-0.0205,0.0267,1.0264,2.4354,0.3255,-0.8775
2590,-0.0238,-0.0025,0.9873,3.1744,-0.8979,-0.3237
2600,-0.0116,0.0174,1.0018,0.0392,2.468,-0.5411
2610,-0.0257,-0.0074,0.9826,-1.1078,1.5703,1.2215
2620,0.0016,0.013,0.9963,0.9485,0.7144,1.9156
2630,-0.0329,0.0305,0.9834,0.3485,-0.1597,-1.3516
2640,-0.0235,0.0245,1.0194,-0.0267,0.4594,-0.6131
2650,0.0044,0.0052,0.9757,-1.1763,-0.6924,1.2787
2660,0.0167,0.0,1.0043,-3.1545,-1.0985,-0.1986
2670,-0.0213,-0.0128,1.021,-0.5925,-1.2125,0.5081
2680,0.0139,0.0051,0.9831,0.6482,0.0129,1.8656
2690,-0.0014,0.0172,1.0066,-0.0727,-1.3758,1.2653
2700,-0.009,-0.0096,0.9916,-2.0276,-1.4065,2.0215
2710,-0.0021,-0.0067,0.9672,2.1576,-1.8462,-1.5336
2720,-0.0386,-0.0157,0.9974,-0.0306,3.1653,-2.0607
2730,-0.0038,0.0216,0.9636,0.3609,0.8574,0.3809
2740,-0.0351,-0.01,0.9886,0.461,0.1674,1.3556
2750,-0.0239,0.0214,1.0076,-2.3414,-0.221,1.1325
2760,0.0057,-0.0005,0.9938,-0.8373,-0.4759,1.1833
2770,-0.0318,-0.0002,1.0248,0.0186,-0.4366,0.5798
2780,0.005,0.002,0.9996,0.4232,-0.5332,1.7719
2790,-0.005,0.0126,1.0013,-2.121,0.8475,1.3499
2800,-0.0337,0.0063,0.9879,0.5521,-1.4619,-0.3341
2810,-0.0233,0.003,0.9883,-0.7612,-2.2306,2.0029
2820,-0.002,0.0014,0.9968,-0.4123,1.7464,0.7021
2830,-0.0169,0.0091,0.9951,-0.8125,1.4464,0.5008
2840,-0.0084,-0.0182,1.0092,0.1657,0.8338,0.575
2850,-0.0104,0.0239,0.9812,1.1638,0.6768,-0.7296
2860,-0.0324,0.0052,1.0103,1.2855,-0.192,2.2627
2870,0.0277,-0.0237,0.9937,0.0636,-1.2769,-1.3578
2880,-0.0057,0.0068,0.9815,-1.3392,-0.9763,0.3452
2890,-0.001,-0.0013,1.0088,0.0048,0.4803,0.8211
2900,-0.0129,0.0336,1.0172,-1.13,-1.5914,1.4958
2910,-0.003,0.0083,0.9903,-0.9363,2.5173,0.2795
2920,-0.0003,0.0053,1.0117,0.3237,-0.8147,-1.1231
2930,-0.0215,-0.0037,0.9772,0.2671,0.8102,0.3081
2940,0.0333,-0.015,0.9902,1.321,-0.2038,-1.0111
2950,-0.0161,0.0039,0.9914,1.0154,0.5782,0.3548
2960,-0.0218,-0.0047,0.9905,0.1268,2.012,-0.0471
2970,0.0187,-0.0215,0.9859,0.6299,0.3914,-0.5331
2980,-0.0088,0.0125,1.0115,0.1118,0.0479,-0.0795
2990,-0.0262,-0.0326,0.9997,-0.2648,-0.4337,0.7525
