Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
2760,-0.0238,-0.0109,0.9831,1.628,-1.983,-0.3353
2770,-0.0173,0.0354,0.9971,-0.4051,0.2178,1.307
2780,0.0059,0.0065,1.0006,-1.2554,0.5738,-1.2963
2790,-0.0029,0.0001,1.0103,2.7442,-0.2275,-1.1172
2800,-0.0245,0.0071,1.0054,-1.6185,-0.5785,-3.1476
2810,-0.0243,0.0015,0.9699,0.3879,-0.9612,0.2075
2820,-0.0258,0.0074,1.0053,-0.6371,-0.3636,-0.0046
2830,-0.0342,-0.0062,0.9797,0.49,0.4927,-1.2374
2840,0.0087,0.0279,1.0128,1.3965,0.4036,0.5295
2850,-0.0094,-0.0517,0.9995,-0.487,0.3822,-0.5686
2860,0.0081,-0.003,1.0027,-0.915,-0.8759,0.24
2870,0.0055,-0.0072,0.9996,0.5076,0.0884,-0.3539
2880,-0.0085,-0.0018,0.9933,-0.6348,-0.3946,0.258
2890,-0.0291,0.008,0.9756,-0.4719,1.9323,-2.5984
2900,-0.0208,0.0177,0.9853,-0.9343,0.59,-0.2356
2910,-0.05,0.0052,1.0032,0.3214,3.0243,1.295
2920,-0.0007,0.0079,0.9832,1.2047,-1.2482,0.1427
2930,-0.0002,0.0384,0.9864,0.4224,1.7729,-0.7574
2940,-0.019,-0.0029,0.9878,0.8738,0.8569,-0.4557
2950,-0.0206,-0.0124,1.0138,-1.3766,-1.752,-0.6829
2960,0.0106,-0.0126,0.977,-1.1169,-1.4925,-0.0871
2970,-0.0336,0.0112,0.9763,-1.0091,0.1429,1.3955
2980,-0.004,0.0222,1.0023,-1.8189,0.2135,-1.7593
2990,-0.0225,-0.037,0.9874,-1.5189,-0.1641,-2.0098
