Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1200,0.0252,0.0146,0.9925,-0.5992,1.4762,-0.372
1210,0.0238,-0.005,1.0036,-0.0707,1.0273,0.0573
1220,-0.024,0.0046,1.0187,2.2366,2.0355,2.4992
1230,0.0066,-0.0032,1.0447,-1.1111,-0.2443,0.3271
1240,0.0043,-0.007,1.0116,0.0151,-0.7848,0.752
1250,0.009,-0.0025,1.0254,1.4849,0.5978,1.2487
1260,-0.0079,-0.0281,0.9957,-2.8144,1.1356,1.4594
1270,0.0179,-0.0224,1.0244,0.2164,0.1958,0.3473
1280,0.0206,-0.0119,0.9986,0.8161,-0.1795,0.5638
1290,0.0254,-0.0061,1.0294,1.0039,0.7716,0.9482
1300,-0.0243,-0.0195,1.0115,-1.0931,1.4266,-0.9793
1310,-0.0281,0.0277,1.0047,0.88,0.6772,0.7087
1320,0.0147,-0.0139,1.0003,-0.1625,-1.3535,0.6438
1330,0.0011,0.0399,0.9943,-0.2754,-1.9868,0.2032
1340,0.0062,-0.0315,0.9949,0.4912,-1.4807,1.8031
1350,0.0133,0.0281,1.0143,-0.4967,2.1003,-0.3525
1360,-0.0033,-0.029,0.9991,0.2445,-0.1819,0.4138
1370,-0.0014,0.0142,1.0059,0.7534,-0.3917,0.1916
1380,-0.0099,-0.0478,0.9957,0.6421,0.0144,0.5845
1390,-0.0047,0.0154,1.0047,-0.8207,-1.1779,1.179
1400,-0.0225,-0.031,1.0226,0.058,-1.2324,-1.0997
1410,0.0062,0.0217,1.0156,-1.5068,0.2753,-0.6229
1420,0.0136,0.0147,0.9946,0.9104,-0.1662,-0.513
1430,-0.011,0.0133,0.9959,0.4006,0.3143,0.01
1440,0.0112,0.0107,1.0203,-0.7729,1.66,0.6702
1450,-0.0104,0.0143,1.0146,0.6178,-0.799,1.2759
1460,0.0221,0.0328,1.0137,-0.1253,1.4695,-1.43
1470,0.0157,-0.0109,1.0931,0.9984,0.5176,0.1603
1480,0.0555,-0.0035,1.1687,-1.5681,1.0413,-1.6654
1490,0.0815,-0.0364,1.3158,1.5562,0.6022,-0.0655
1500,0.1179,-0.0049,1.4788,-0.4413,-0.5572,-0.4007
1510,0.1645,0.0022,1.6489,0.9671,1.0633,-0.4984
1520,0.2269,-0.026,1.74,0.9021,0.9463,1.2538
1530,0.2016,-0.0047,1.7466,1.535,9.4354,-3.0827
1540,0.1824,0.0272,1.5962,3.9111,19.2193,-8.0393
1550,0.1367,0.0353,1.3348,1.9554,9.5463,-5.5406
1560,0.0826,-0.001,1.0753,-1.0857,-8.2146,2.7573
1570,-0.0029,-0.0385,0.8746,1.1924,-13.0124,5.3168
1580,0.0283,-0.0137,0.7302,0.9045,-6.3109,1.4951
1590,0.0077,-0.0001,0.6729,-2.3616,7.6101,-2.7656
1600,-0.0142,0.0075,0.6454,1.3891,11.4143,-4.6314
1610,-0.0042,0.0072,0.6554,-1.0725,5.3843,-2.6241
1620,0.0137,0.0465,0.6886,1.05,-3.8194,0.5419
1630,0.0201,0.0127,0.7543,0.3912,-8.5186,3.5241
1640,-0.0326,-0.0003,0.804,-0.6001,-3.9824,3.6751
1650,0.0152,-0.0134,0.8527,1.3114,7.5195,-2.123
1660,0.0139,0.0317,0.8855,1.9955,8.2218,-2.6003
1670,0.0109,0.0011,0.9369,2.3848,2.8481,-0.8875
1680,0.0063,0.029,0.9657,-0.1454,-4.597,0.4985
1690,-0.01,-0.0115,0.9771,0.9187,-6.3273,2.3098
1700,0.0116,0.0274,1.0008,1.7878,-1.3046,2.5559
1710,0.001,0.023,0.992,0.5425,4.3096,0.4705
1720,-0.0183,0.0075,0.9844,1.2913,5.8873,-1.21
1730,-0.0168,-0.0189,1.016,-0.3256,0.4865,-1.3915
1740,-0.03,-0.0024,1.0157,-0.9764,-4.4516,-0.0182
1750,-0.0068,-0.0292,0.9858,0.4783,0.16,0.9033
1760,-0.0012,-0.0375,0.9808,-0.4096,-0.1066,-1.3565
1770,-0.0401,0.0109,0.9996,0.8863,2.8956,0.2232
1780,-0.001,0.0281,0.9865,-2.7733,2.0245,-1.8646
1790,0.0139,0.0138,1.0131,0.6216,0.5606,0.7844
1800,0.0368,0.0141,0.9657,0.1464,-1.8274,0.1127
1810,0.0004,-0.0014,0.9763,-0.9537,-0.8308,-0.7296
1820,-0.0026,0.0214,1.0043,1.2673,-0.3928,-1.2363
1830,0.0079,-0.0318,0.9948,1.2324,2.7142,-1.5527
1840,0.0011,0.0125,0.9809,1.1153,3.192,0.6286
1850,0.0145,0.0073,1.0045,1.6938,2.0574,0.6135
1860,0.0184,-0.0372,0.9953,-0.8931,-0.4247,0.8022
1870,-0.0243,0.0171,0.9922,3.8903,-1.3002,-1.8252
1880,-0.0289,-0.0423,1.0211,2.7825,1.3876,1.1186
1890,-0.0179,0.0372,1.0026,-0.4434,0.3869,-2.5948
1900,-0.007,-0.0289,0.9859,-0.4429,1.1891,-1.5589
1910,0.0243,-0.0269,0.9627,0.3208,0.1172,-0.8059
1920,0.0084,-0.0069,0.9944,-1.8161,-1.6538,1.3888
1930,0.0124,-0.0386,0.993,1.1748,0.9676,-0.7786
1940,-0.0169,0.0174,1.0119,1.9686,0.0418,-0.0291
1950,-0.0097,0.0065,0.9657,0.8577,0.4488,-0.8259
1960,-0.0195,-0.004,0.9997,-0.5183,-0.9458,0.5325
1970,-0.0143,-0.0222,1.0104,1.1534,0.2205,1.112
1980,-0.0453,-0.0034,1.0087,-0.1089,0.786,-0.1698
1990,-0.003,-0.0201,0.9813,-0.879,-0.7929,-1.4711
2000,-0.0179,-0.0112,0.9886,-1.9241,3.318,-0.6198
2010,-0.0075,0.004,1.0215,-1.6946,-1.4828,-0.075
2020,-0.0175,0.0077,0.994,0.0047,3.2985,0.1559
2030,-0.0161,0.009,1.0029,-0.2855,-2.2137,1.2995
2040,0.0148,-0.0096,1.0045,-0.7026,-0.6775,-1.5204
2050,-0.003,0.0147,0.9706,-1.9104,-1.9777,0.7216
2060,-0.0238,0.0337,0.9955,-1.12,2.0057,-1.1174
2070,0.0041,0.0407,0.969,1.5667,0.1193,0.3824
2080,-0.0101,-0.008,1.0053,-0.0755,1.3737,-0.5023
2090,-0.0145,0.0097,0.9958,1.1918,-3.9225,0.1671
2100,-0.0275,0.0315,0.978,-1.6272,-0.6172,-0.5375
2110,-0.0176,0.0147,1.0175,-0.2507,1.352,-0.6499
2120,-0.0297,0.0114,0.992,-1.0258,-1.2225,0.7335
2130,-0.0149,-0.0029,1.0104,-2.4553,-0.2761,-1.0562
2140,-0.0094,0.021,0.9987,-0.1058,0.8197,-1.5518
2150,-0.032,0.0091,0.9924,-0.3276,1.753,-0.0079
2160,-0.0381,-0.0037,1.0053,-0.2313,-1.9729,0.3925
2170,-0.013,0.0123,1.0129,2.9162,-0.7617,-1.2047
2180,-0.0372,0.0101,0.9966,-0.4818,-0.6554,1.0987
2190,-0.0157,-0.0061,0.9942,-1.2363,1.0556,-0.2842
2200,-0.0415,0.0001,0.9951,0.1821,1.1729,1.5848
2210,-0.0234,0.0038,0.9605,-1.2013,-0.8976,-2.0062
2220,-0.0289,-0.0159,0.9983,0.8545,2.0557,-0.1821
2230,-0.0253,-0.0049,0.9976,1.2637,-0.789,-0.3384
2240,0.0115,-0.0225,1.0115,-0.9678,-0.0132,0.0181
2250,-0.0279,-0.0183,0.988,-0.6503,-0.9917,3.2613
2260,-0.0249,0.0004,0.9996,-1.7016,0.1472,0.756
2270,-0.0127,-0.0159,1.0227,-0.5854,-2.77,-1.0541
2280,-0.0431,0.0136,0.9899,-1.7775,-3.8661,0.2539
2290,0.005,-0.0125,1.0016,-1.5004,-1.3602,-0.792
2300,-0.0269,-0.0005,0.9829,1.0651,-1.4254,0.9712
2310,-0.0438,0.0154,0.9918,0.3348,0.8202,-1.35
2320,0.0028,0.0149,0.9757,0.477,-1.19,1.1442
2330,-0.0089,0.0124,1.0097,-1.4681,-2.8626,1.3273
2340,-0.0248,0.0241,1.0023,1.718,0.4432,0.0323
2350,-0.0138,0.0208,0.962,1.1984,1.5158,0.8849
2360,-0.0393,-0.002,1.0192,0.2613,1.5827,1.1645
2370,-0.0349,0.0161,0.9878,-0.9947,0.5603,0.0588
2380,-0.0391,0.0054,0.9955,-0.3997,-1.2271,-0.4441
2390,-0.0215,-0.024,0.9855,0.375,-0.5379,-0.2491
2400,-0.0257,0.0004,0.9961,0.2478,0.1268,-2.9503
2410,0.0003,-0.0278,0.9877,0.968,0.8914,-0.8347
2420,-0.0142,-0.0224,0.9976,-0.5142,-0.5003,-1.3544
2430,-0.0214,0.0135,0.9887,-1.3035,2.4681,-0.8052
2440,-0.0026,-0.0103,1.0096,-0.2343,2.5913,0.1957
2450,-0.0108,0.0121,0.9524,0.2719,-1.2219,-1.0514
2460,-0.0443,-0.0007,0.982,-1.1537,0.8926,0.7023
2470,0.0097,0.0012,0.9833,1.8536,-2.5395,0.6945
2480,-0.016,0.0017,0.9884,0.4527,0.3318,-0.5691
2490,0.025,0.021,0.9619,1.9229,1.993,-0.3558
2500,-0.0219,0.023,0.9997,-1.4068,-1.5954,-2.3515
2510,-0.0344,-0.0141,0.9771,-2.0494,0.6437,3.5368
2520,-0.0065,0.0026,0.9847,0.1766,-1.2224,-1.8598
2530,-0.0096,0.0004,1.0007,-0.076,0.7266,-0.4899
2540,-0.0156,0.0275,0.9915,1.0274,-1.3909,-1.6821
2550,-0.0327,0.0054,0.995,2.3134,1.5387,0.0535
2560,-0.0023,0.0352,0.9896,1.2767,2.0599,-0.3336
2570,-0.0132,0.0041,0.9868,-0.7267,-0.6252,-0.5721
2580,0.0111,0.0257,0.9884,-1.3503,1.853,-0.313
2590,-0.0167,0.0087,0.9863,-0.3165,0.9103,0.2767
2600,0.0031,0.0092,0.9943,0.5979,0.3726,-0.3037
2610,-0.0369,0.0036,0.9886,-3.1757,0.5743,0.3688
2620,-0.0214,-0.0126,0.9796,-0.2303,-0.1147,-1.4549
2630,-0.0152,-0.0089,1.012,-0.0668,0.0178,-0.0825
2640,-0.0115,-0.0178,0.9889,-0.0849,0.3271,1.0445
2650,-0.0491,-0.0045,1.0208,-0.0481,0.5188,-0.0154
2660,-0.0022,0.0088,1.0052,-1.578,0.2608,0.7103
2670,-0.0106,0.0219,0.998,-0.4861,-0.3268,-2.1126
2680,-0.009,0.0246,1.0069,0.0855,1.4194,0.0169
2690,0.0073,0.0345,0.9925,-0.7393,-0.898,1.6067
2700,0.0143,0.0332,1.0041,0.1924,0.2007,1.9071
2710,-0.0055,0.0068,0.9584,0.0479,-0.3483,0.8455
2720,0.0024,0.0239,0.9946,-0.2893,1.2187,-2.1189
2730,0.0084,-0.0064,0.993,-0.6684,0.7097,-1.1572
2740,-0.0046,0.0194,1.0202,1.1268,0.2865,0.9171
2750,-0.0061,0.008,1.0149,0.5471,-3.2298,1.1691
2760,-0.0463,0.0058,0.9856,-1.0033,2.3009,0.0914
2770,-0.0362,-0.0223,0.9734,0.2898,-1.829,0.7319
2780,-0.0165,-0.0026,0.9829,-0.1306,1.5824,1.6621
2790,-0.0377,0.0084,0.9842,-0.4119,-0.8261,0.6825
2800,-0.0189,-0.0051,0.9821,0.7166,-2.2513,-2.3288
2810,0.011,0.0048,0.9705,1.3044,0.0176,-0.5577
2820,-0.0233,-0.0111,0.9904,0.7434,-1.0029,-1.2227
2830,0.0106,-0.0065,1.0005,0.3354,0.2725,-0.0149
2840,-0.007,-0.0134,1.0007,-0.9655,1.9846,-0.4609
2850,-0.0003,0.0033,1.0111,0.4921,-0.0979,0.5669
2860,-0.0084,-0.007,1.0001,0.2949,1.8189,1.4318
2870,-0.0279,-0.0017,1.0174,2.1497,-0.2976,-2.7718
2880,-0.0005,0.0064,1.0083,-0.1865,-0.6685,-1.243
2890,-0.0158,-0.0051,0.9886,0.4704,-1.0468,0.3773
2900,-0.0308,0.0305,0.9703,-0.5176,1.7389,0.0334
2910,-0.0056,0.0056,1.0147,-1.2812,-1.537,-0.913
2920,-0.0142,0.0089,0.9978,1.0394,-0.0471,-1.1317
2930,-0.0195,-0.0114,0.9994,-1.232,0.8963,-0.3677
2940,-0.0319,-0.0048,1.0166,1.7372,0.4248,-1.0701
2950,-0.0055,0.0157,0.9882,0.4442,-0.8335,0.7209
2960,-0.032,-0.002,0.9782,0.4301,-1.9391,-0.3122
2970,-0.0067,0.0053,1.0073,-0.0492,0.2875,1.9651
2980,-0.0058,0.0094,0.9984,-0.5341,1.718,1.2576
2990,0.0026,0.0006,0.9944,1.0217,0.8105,-0.6486
