Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
670,-0.014,-0.0526,0.9606,-1.8405,-1.0401,1.1061
680,-0.0101,-0.004,1.0026,-0.5279,0.8565,-0.1926
690,0.0129,0.0086,0.9868,-0.454,0.202,0.7156
700,-0.0161,0.0059,1.0148,1.7162,0.0966,0.5592
710,-0.0163,-0.027,0.9908,1.3978,-0.6721,0.5239
720,0.0055,0.0014,1.0218,-0.2658,-0.7554,-0.0905
730,-0.0096,-0.0228,0.9702,-0.7379,-1.6608,0.137
740,-0.0263,-0.0461,0.991,0.1493,-1.5384,0.4385
750,-0.0104,-0.0016,0.9859,-0.3026,1.5048,-1.3435
760,0.028,0.0257,0.9899,3.9089,-0.0495,0.1057
770,-0.0027,0.0117,0.9946,1.3731,-1.8318,-0.9262
780,-0.0142,0.0131,0.99,-0.2698,2.7897,-0.0819
790,0.0114,-0.0047,1.0152,0.6707,-0.9295,1.2472
800,-0.0115,0.0044,1.002,1.1289,-1.3122,-0.7333
810,-0.0034,0.0325,1.0055,-0.9651,-1.1403,0.891
820,-0.0029,-0.0109,0.9852,0.9275,-0.246,0.2768
830,0.0086,0.0084,0.9787,-2.166,-0.5794,-1.1727
840,-0.0063,0.0275,0.9805,0.4154,-0.2759,1.2361
850,-0.0281,-0.0318,0.9872,-2.7697,0.3392,-1.0962
860,-0.0136,-0.0038,0.9649,0.4972,0.9918,-1.9386
870,-0.0318,-0.0105,0.9931,-1.9008,-2.427,0.496
880,-0.0521,0.0052,0.998,1.6971,-1.5112,-1.8109
890,0.0082,-0.0198,0.9965,1.4134,-0.0712,1.1823
900,-0.0235,-0.0333,0.9737,-1.4064,0.779,0.8582
910,0.0052,-0.0033,0.9942,-1.5967,0.2048,-0.7094
920,0.0073,0.0158,1.0054,-0.749,0.5882,0.2774
930,0.0072,0.0054,1.0205,-0.6986,0.2478,0.569
940,-0.0199,0.0223,1.0021,-0.2416,0.6426,-0.54
950,-0.0149,0.011,0.9879,-1.4659,-0.7111,1.8352
960,-0.0035,0.0045,0.9952,-0.091,-1.6829,-0.1353
970,0.0017,-0.0512,0.9777,-0.06,-0.3196,-0.0036
980,-0.0331,0.0176,0.9975,-0.5045,0.7255,-0.3179
990,-0.026,-0.0054,0.982,-1.5128,0.0964,-0.4203
1000,-0.0134,-0.0026,0.9847,0.5573,1.9469,0.1734
1010,-0.0104,0.0255,0.9806,0.3949,-0.8134,0.409
1020,-0.0022,0.0042,1.0045,1.6598,0.036,1.5723
1030,0.0028,0.0032,1.0165,0.0029,-1.4688,1.2036
1040,-0.0064,0.0341,0.9843,-2.3847,-1.4038,0.3569
1050,-0.0043,-0.0132,0.988,0.5606,1.3773,-0.0337
1060,-0.0139,-0.0111,0.9863,1.7489,1.1484,-0.6651
1070,0.0128,0.0122,0.9879,-1.1244,-0.2444,1.2249
1080,-0.006,0.0248,0.9773,-1.6152,-1.1515,1.4195
1090,-0.0157,-0.0147,0.9951,0.3836,1.2432,-1.0598
1100,0.0081,0.0017,1.0049,0.1368,1.6942,1.5371
1110,0.007,0.0031,0.9877,-1.2887,0.0258,0.6643
1120,0.0121,-0.0105,1.0261,-0.0835,-0.2721,2.3371
1130,-0.0172,-0.0053,1.0155,-0.2114,-0.0552,0.2837
1140,-0.017,0.0066,0.9924,-0.75,-0.9928,0.4695
1150,0.0191,-0.0137,1.0147,0.3679,1.2642,0.7254
1160,0.0232,-0.0136,0.9785,0.233,2.3973,-0.8881
1170,-0.0255,0.0168,0.9691,-0.1237,-0.5363,2.1178
1180,-0.0085,-0.0037,1.0119,-0.5597,3.0575,0.8811
1190,-0.0105,0.0062,0.9945,0.7239,1.5918,1.1885
1200,-0.023,0.0005,0.9778,-1.1809,0.1713,0.0824
1210,-0.0162,0.008,0.9974,-0.1297,1.0905,1.1051
1220,-0.0077,0.0292,1.0131,0.4565,1.7534,-2.3141
1230,0.0175,0.0071,1.0069,1.0339,0.3982,1.1962
1240,0.0007,-0.0095,0.9892,-0.9657,-1.9239,-1.4048
1250,0.0141,-0.0042,0.9973,1.5263,0.6848,-1.0158
1260,0.0159,-0.0205,0.9933,1.6069,0.2797,0.032
1270,-0.0264,0.0312,0.9972,-1.2994,1.9773,-1.5334
1280,-0.0143,-0.0133,0.9768,-0.1252,-1.2241,0.9691
1290,0.0038,0.0312,1.0165,-0.9078,0.6541,-1.9246
1300,0.006,-0.0199,0.9972,-3.2206,-2.104,-0.5843
1310,-0.0309,0.0115,1.0056,0.2938,0.1271,-1.8954
1320,-0.0176,0.0207,0.9924,0.8115,3.2131,0.1017
1330,-0.0075,0.0361,1.0375,0.5105,1.7358,0.9005
1340,0.002,0.0352,1.0036,0.5803,-0.519,-1.2709
1350,-0.0036,-0.0001,1.0011,2.4414,0.6044,1.487
1360,-0.0374,0.017,1.0124,-0.7344,0.3561,0.4941
1370,-0.0087,-0.0048,1.0076,-1.7993,-1.7272,-4.353
1380,-0.0405,-0.004,0.9812,0.402,-1.2891,-0.4604
1390,-0.0018,0.0003,0.97,1.2581,0.9065,-0.977
1400,0.0029,-0.0011,0.9794,2.0972,0.1392,0.4712
1410,-0.0425,0.0025,1.0055,0.1274,-1.2522,0.1787
1420,0.001,0.0166,1.0082,0.2808,-1.2782,0.0386
1430,-0.0047,-0.0483,1.0268,-1.7296,-1.023,2.0326
1440,-0.0266,0.014,1.0226,-1.9179,-0.5533,-0.4462
1450,0.0149,-0.0137,0.9894,-0.639,-0.4326,-0.9062
1460,-0.0324,0.0235,0.9849,-0.7957,1.2046,-0.7879
1470,-0.0343,-0.0022,1.0018,-0.4744,2.4875,0.4306
1480,-0.0598,0.0157,1.0126,-0.4884,-1.7619,-0.6978
1490,0.0253,-0.0267,1.008,0.9944,0.853,0.0219
1500,-0.0419,0.0089,0.9877,0.1938,-1.1612,-0.0649
1510,-0.0076,0.0107,1.018,-0.4135,1.2536,-0.2836
1520,-0.003,-0.0079,1.0199,-0.3354,0.3699,2.5258
1530,0.013,-0.0033,1.0798,-1.3504,0.5397,0.5503
1540,0.0168,0.0008,1.1287,-0.6854,-0.8211,-0.1642
1550,0.0645,0.0012,1.2796,-0.3327,0.9339,1.4564
1560,0.1045,-0.0,1.4755,1.5687,-0.3501,-1.9981
1570,0.1858,-0.0013,1.7378,2.1563,0.9783,-0.2576
1580,0.223,0.0203,1.8882,0.6085,-1.1673,1.9479
1590,0.243,-0.0249,1.9093,0.5143,3.365,-4.7232
1600,0.2192,0.0067,1.7318,-1.102,20.9335,-9.2643
1610,0.1754,0.0362,1.4986,0.2163,17.0521,-6.1764
1620,0.0995,-0.03,1.1822,0.0627,-4.3353,0.6557
1630,0.0474,0.0207,0.8911,1.9349,-18.1843,7.3128
1640,0.0191,0.0014,0.7398,-1.6346,-13.3242,4.3491
1650,0.0089,-0.017,0.6183,0.2025,3.7902,-1.5384
1660,-0.013,0.0076,0.5662,-0.4802,14.6884,-6.3042
1670,0.0149,-0.0085,0.5658,1.6721,8.1153,-3.1521
1680,-0.0108,-0.036,0.6274,-0.3762,-5.9649,2.6896
1690,-0.0246,0.0086,0.6506,-0.1558,-9.9757,7.0783
1700,0.0075,-0.0097,0.7198,0.0813,-6.2342,4.1411
1710,0.0341,0.004,0.8019,2.2254,2.4515,-2.5899
1720,0.0175,0.0263,0.8398,1.1463,9.0127,-4.6906
1730,0.0213,-0.0185,0.9139,0.1169,5.6285,-1.8113
1740,0.0209,-0.0034,0.9303,-1.066,-3.2085,1.418
1750,0.0205,-0.0093,0.9635,1.4335,-4.3191,4.5829
1760,-0.0226,0.0208,1.0046,0.1394,-4.3253,1.3475
1770,0.0023,-0.0189,0.9894,-0.2682,2.9944,-1.0916
1780,0.006,0.0073,1.0102,0.648,4.192,-2.0542
1790,0.0147,-0.0076,1.007,0.18,2.931,-2.5748
1800,0.0148,-0.0185,1.0353,0.3854,-4.2275,2.1194
1810,0.0374,0.0306,1.0041,0.0163,-4.7706,3.0497
1820,0.0004,0.036,1.0053,-3.0673,-2.8826,-0.17
1830,-0.0133,-0.0009,0.9955,-0.4405,2.1839,-1.793
1840,0.0495,-0.0051,1.0144,-0.7055,1.8222,-1.2654
1850,-0.0321,0.0014,0.997,2.8671,0.8155,-0.5685
1860,-0.0092,-0.0184,1.0117,1.6785,-2.0146,2.9736
1870,0.0156,0.0152,1.0147,-0.2455,-0.8615,2.2261
1880,-0.0192,0.0114,1.0051,0.4104,-0.633,0.8061
1890,-0.0109,0.017,1.0079,0.219,1.7951,-1.3743
1900,0.0341,-0.0197,0.9979,0.484,4.4737,-1.5557
1910,0.0019,-0.0292,1.0022,-0.5211,2.6185,1.0134
1920,0.0114,-0.0066,1.0306,-0.9973,-0.8809,0.3161
1930,0.0128,0.007,1.014,-1.2361,-0.6093,0.5776
1940,-0.0,-0.005,1.0104,0.8451,-0.9148,-0.5915
1950,0.0127,0.0182,0.9982,0.3428,1.8712,-0.9733
1960,0.0299,0.0145,0.983,1.5808,1.5008,-1.192
1970,-0.0112,-0.0073,0.9723,-0.0554,-0.511,-0.2836
1980,0.0115,0.0281,1.0046,0.8127,-2.9494,0.2643
1990,0.0098,-0.0065,1.0061,1.9273,-2.4814,-0.9816
2000,-0.0011,-0.006,1.0271,1.7101,-0.7637,0.6196
2010,0.0216,-0.0258,0.9814,0.8432,3.2672,-0.9852
2020,0.0223,0.0229,0.997,1.4472,-0.6771,-1.4089
2030,-0.0014,0.0181,1.0179,0.4616,-0.851,0.8492
2040,0.0263,-0.01,0.9958,2.4218,-0.6989,-1.5854
2050,0.0349,-0.0236,1.0469,0.9227,-1.5027,0.9461
2060,0.0044,0.004,1.0166,-0.2273,-1.775,-1.0204
2070,0.0246,0.0337,1.014,-1.044,1.5704,0.1855
2080,0.0244,0.0269,0.9901,-0.6997,-0.1954,-1.7526
2090,0.0071,0.0163,1.0016,-0.2188,0.6899,0.5332
2100,0.04,-0.0154,0.9902,0.9751,-1.7274,0.1725
2110,-0.0323,0.0103,0.9705,-1.0267,-0.9557,-0.1291
2120,-0.0033,0.0066,1.0111,-2.2367,-0.174,-1.6591
2130,0.0142,0.0162,1.0117,1.435,1.0248,0.3703
2140,-0.0032,0.0232,1.0212,2.9681,0.9614,1.079
2150,0.0054,-0.0335,1.0133,0.3532,0.1297,0.7527
2160,-0.0142,-0.0067,1.0157,2.1222,-0.647,-0.1391
2170,0.0002,0.0207,0.9975,0.454,-1.4719,0.1494
2180,0.0158,-0.0213,1.0008,0.5364,-0.1228,-0.914
2190,0.0081,0.0171,1.0037,-0.3423,-1.279,-0.2846
2200,0.0122,-0.0177,1.0103,-0.698,1.3063,0.3578
2210,-0.0045,0.0047,1.0119,-1.4293,-1.3973,-0.6128
2220,-0.0174,0.0012,1.0016,0.7968,-0.1911,-0.0275
2230,-0.0139,-0.0242,1.0029,-0.2109,-0.3783,-1.5938
2240,0.0118,0.0009,0.9805,-0.8639,0.1511,-2.0357
2250,-0.0016,0.004,1.0259,0.188,0.4894,0.8291
2260,0.028,0.0182,1.0147,-0.6673,1.091,0.8079
2270,0.0392,0.0111,1.0043,-0.2993,0.3894,0.8035
2280,0.0118,0.0232,1.0147,0.5282,-0.0697,0.6185
2290,0.0002,0.0074,1.0139,0.8865,2.0698,-0.4102
2300,0.0062,-0.0284,1.0043,-0.1338,-0.9938,0.4705
2310,0.0176,0.0109,0.997,2.6735,1.651,-0.8202
2320,0.0105,-0.0203,1.0235,-0.2786,-1.3674,-1.3987
2330,0.0147,-0.0203,1.0164,1.7881,-0.9636,-0.7871
2340,-0.0087,-0.018,1.0092,-0.8081,-0.421,0.2715
2350,-0.0019,0.0121,0.9856,-0.5341,1.8674,-0.6595
2360,0.0661,-0.0157,0.9995,-0.241,-0.0722,1.0342
2370,0.0088,-0.0111,1.0045,3.1031,-1.6355,0.874
2380,0.0147,-0.0258,1.0043,-0.497,-1.9505,0.7301
2390,-0.0073,0.0069,1.0118,-1.2559,0.859,-0.5926
2400,0.0106,0.004,1.0138,0.2097,0.5909,0.7293
2410,0.0296,-0.0122,1.0034,0.3295,-1.757,2.0695
2420,-0.0065,-0.0033,0.986,1.4834,2.9535,0.825
2430,0.0169,-0.0425,1.0308,0.0309,0.7956,0.4896
2440,-0.0014,-0.0039,0.9994,-0.3567,1.5919,-0.1228
2450,0.0113,-0.0059,1.0,-0.9633,0.6788,-0.336
2460,0.0382,-0.0071,1.0198,-0.1349,-0.4947,-0.8527
2470,0.0224,-0.021,1.0202,-0.9749,-0.5694,-0.9853
2480,0.0113,0.0131,1.0145,0.36,0.2448,-1.4764
2490,0.0318,0.0026,0.9855,-1.0843,3.2732,-0.7447
2500,0.0541,-0.0014,0.998,0.4415,-0.5982,-0.7677
2510,0.004,0.02,1.0183,-1.2467,-0.747,0.3633
2520,0.0287,-0.0036,1.0261,-0.8318,0.8385,1.2198
2530,-0.0017,-0.0177,1.0093,0.2981,0.8057,0.321
2540,0.0198,-0.0267,0.9924,-1.5347,-0.0015,-1.6201
2550,0.0518,0.0076,0.9764,2.7151,0.7557,0.1242
2560,0.0045,0.004,0.9977,0.5175,1.4282,1.1929
2570,0.0007,-0.0326,0.9883,0.3809,0.6779,0.399
2580,-0.0049,0.0139,0.9957,0.0391,0.2612,-2.9458
2590,0.0132,0.009,1.0377,-1.0745,0.6617,-1.2691
2600,-0.0138,0.017,1.0015,-0.2899,0.7709,1.4155
2610,0.0293,-0.0037,1.0119,0.1329,0.2074,-1.07
2620,0.0046,-0.02,1.0192,-0.6341,0.0137,0.3691
2630,0.0174,-0.041,0.9898,-0.1495,0.1536,-0.1411
2640,-0.0104,0.0135,1.0029,0.8479,-0.1276,1.7414
2650,-0.009,-0.019,1.0175,0.3951,-1.1442,-0.8778
2660,-0.0054,-0.0151,0.993,-1.054,1.1253,-0.3012
2670,-0.0059,-0.0065,0.9977,0.0822,-2.3923,1.1688
2680,0.0012,0.0003,1.01,-0.9685,-0.3348,-0.1583
2690,0.0039,-0.0074,0.996,0.1987,-0.8655,-0.0935
2700,0.0131,-0.0093,0.9848,0.9761,1.794,0.0413
2710,0.0215,-0.0241,0.9809,-2.549,2.3827,-0.3864
2720,0.0077,-0.0038,1.0209,2.2433,-1.1571,0.7099
2730,0.0203,-0.0156,1.016,0.3836,-0.4386,1.1412
2740,0.0359,-0.0208,1.0162,-0.0684,0.9233,-1.9288
2750,-0.0041,0.0041,0.9861,-0.505,-0.3911,0.3848
2760,-0.002,0.0026,0.9963,-0.9726,0.4257,0.8928
2770,0.0372,0.0057,1.0112,1.2644,-1.1517,1.1355
2780,0.0312,-0.0244,1.0139,0.5081,1.6157,-1.3091
2790,-0.0026,-0.0149,0.9947,-0.8784,0.913,2.6037
2800,0.0169,0.0139,1.0295,0.3828,0.2804,2.0206
2810,0.0086,0.0133,1.0142,-1.6413,-1.5131,-0.1041
2820,0.0101,0.0088,0.9947,0.3943,0.2989,1.9092
2830,0.0201,-0.0006,1.0283,1.7367,1.6741,-0.9846
2840,0.008,0.0197,0.9886,1.0551,-0.3906,-0.929
2850,0.0157,0.0028,0.9973,0.6561,0.0247,1.4699
2860,0.0414,-0.0003,1.0287,-0.9187,-0.3613,0.0387
2870,0.0537,-0.0136,1.007,-3.7303,2.4842,0.8435
2880,-0.0014,-0.0023,1.0256,-0.1342,0.9714,0.327
2890,0.0055,0.0079,0.9851,1.8457,0.6835,-0.869
2900,0.0108,0.0093,0.9972,0.4179,1.1729,1.2765
2910,0.0175,-0.0331,1.0108,-0.1492,2.4429,1.2416
2920,-0.0062,-0.0361,0.985,-0.9068,1.2452,0.4916
2930,-0.0137,-0.0159,1.0086,-0.5697,-1.0661,1.6605
2940,0.0058,-0.0178,1.0113,0.909,-0.1565,0.4377
2950,0.0502,-0.0103,1.0193,0.2359,-1.2249,-1.3856
2960,0.0073,0.009,0.9821,1.1033,-1.5949,0.8958
2970,0.0347,-0.0046,0.9806,0.6955,1.3566,-0.9028
2980,0.0113,0.0089,1.0289,1.0329,-0.4024,1.5151
2990,0.0065,-0.0012,1.028,-0.4866,-0.9976,0.648
