Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1760,-0.0151,0.016,1.0187,1.5352,0.9095,2.7809
1770,0.0194,0.0288,0.9861,-0.3966,1.2235,0.2804
1780,0.0153,-0.0158,1.003,0.1359,-1.1497,-1.601
1790,-0.0124,-0.0175,0.9952,0.5564,0.167,0.731
1800,0.0325,-0.0003,1.0181,1.3556,1.1431,-0.1568
1810,0.004,0.0397,0.9841,0.6348,-2.1027,1.3155
1820,0.0143,-0.0056,1.0021,1.7414,1.0112,0.8175
1830,-0.006,0.0075,1.002,0.4047,-2.8704,-2.5809
1840,0.0034,-0.0176,1.0106,1.1563,-1.6684,0.0583
1850,-0.0411,-0.0191,1.0036,0.0978,0.6495,-0.3499
1860,-0.0178,0.0104,1.0221,-0.6811,2.8781,-1.6677
1870,-0.0103,0.0347,0.9899,0.0175,-0.4663,0.6479
1880,0.0009,0.0315,1.0001,-1.0027,-0.6319,0.745
1890,-0.026,-0.019,1.0068,0.3256,-1.3536,0.9253
1900,0.0257,0.0001,0.9811,-1.4161,-3.4731,-0.8392
1910,-0.0227,-0.0155,1.001,-0.6141,0.1875,1.2077
1920,0.0237,0.011,0.9893,0.6155,-0.2034,0.6425
1930,0.0432,-0.0361,0.991,1.6958,0.0388,0.8958
1940,-0.0057,0.0025,0.9672,-0.5844,0.0428,0.8327
1950,-0.0286,0.0088,0.9849,0.3074,-0.4184,1.3895
1960,-0.0062,-0.0055,0.9952,0.3157,1.1724,0.1089
1970,0.0024,-0.0033,1.0,0.8253,-2.054,-2.3985
1980,-0.0323,-0.0,1.0075,0.5081,0.7819,-0.5563
1990,0.0042,0.0016,0.9908,-0.5985,1.519,-2.7903
2000,-0.0172,-0.022,0.9862,0.2155,-0.2871,-0.3222
2010,-0.0114,-0.008,0.9898,0.6635,-0.1666,1.2433
2020,0.0021,0.0182,0.9915,-1.1873,-0.5656,-0.676
2030,0.0015,0.0001,1.0079,-0.0619,-1.1539,0.2461
2040,-0.0001,0.0021,1.0052,-0.6562,-0.2296,0.0594
2050,-0.0018,-0.004,0.9921,1.7636,1.2407,1.9768
2060,-0.0191,-0.0079,1.0154,-1.152,-0.5436,0.9466
2070,0.0011,0.0133,0.9893,-2.6503,-0.8471,-0.6049
2080,0.0082,-0.0031,0.9826,-0.2658,0.3059,-0.8397
2090,0.0085,0.0025,0.9841,0.2052,-1.0624,-0.0247
2100,-0.0046,0.0049,0.9981,1.9135,1.0469,-0.3918
2110,-0.034,-0.0266,0.9893,-2.3476,-0.4477,-0.6678
2120,-0.021,0.0083,1.0027,1.1848,-0.0464,-0.0694
2130,-0.0015,0.0201,0.9929,-1.3046,-0.0253,-1.2427
2140,-0.0298,0.0315,0.9915,-2.0254,-0.9894,1.2007
2150,0.0093,0.0034,0.9613,-1.1975,0.0807,0.467
2160,-0.0285,-0.0027,0.9589,2.4371,-0.2646,0.2188
2170,-0.0154,0.0347,0.9755,-0.4799,-1.1029,-0.5233
2180,0.0179,0.0054,0.9824,0.9191,0.4428,0.7449
2190,-0.0222,0.0145,1.0142,-0.8373,0.571,-1.7387
2200,-0.025,-0.0265,0.9997,-1.7324,1.5356,-2.2061
2210,-0.0109,-0.0013,0.9983,-1.3596,0.4862,-1.2224
2220,-0.0185,-0.025,1.0107,-0.7836,0.9013,-0.2089
2230,0.0134,0.0034,0.9883,0.8064,-0.6556,1.0123
2240,-0.0171,0.0013,1.0162,2.2345,-1.2496,1.0431
2250,0.009,-0.0127,0.981,0.4796,-0.6057,0.0977
2260,-0.0035,0.0197,0.9874,-0.1812,-0.2504,0.7115
2270,0.0143,0.0015,1.0165,-3.6294,1.388,0.6538
2280,-0.0023,0.0377,0.9986,-0.0954,-1.2604,0.7762
2290,-0.0036,0.0232,1.0076,-0.5986,0.9376,1.1415
2300,-0.052,-0.0237,0.9854,-0.4211,0.4489,1.9142
2310,-0.0212,-0.0273,0.9789,0.7848,0.7962,-0.0439
2320,-0.02,-0.0056,1.0055,0.4342,-0.7148,-0.3426
2330,-0.0096,0.0044,1.0139,4.1616,0.8068,-1.0715
2340,-0.0174,0.007,1.0091,0.152,0.747,-0.2286
2350,-0.0111,0.0063,1.0125,-0.2716,0.4273,-1.764
2360,-0.03,-0.0228,0.9879,0.349,0.0717,-1.4648
2370,-0.0076,0.0128,0.9774,0.7401,-0.0709,-0.2847
2380,-0.0133,0.0129,0.9932,-0.8629,-0.4347,0.2574
2390,-0.0034,-0.0029,0.9976,0.0223,-1.6665,2.4395
2400,-0.0372,-0.0264,0.982,-1.7098,1.5366,-0.7892
2410,-0.0096,0.0023,0.9916,-1.6983,1.2257,0.2651
2420,-0.0169,0.0209,0.9892,0.5998,-0.2462,-0.2041
2430,-0.0123,-0.0174,1.0078,1.0592,-1.0776,-1.9846
2440,-0.0367,0.0192,0.9876,1.9776,0.3925,1.3009
2450,-0.0086,0.0016,0.9791,-0.1323,-0.8092,-1.5303
2460,-0.0198,0.0125,1.0348,0.9372,0.4308,0.1921
2470,-0.011,0.0043,0.9899,-0.879,1.4865,2.3422
2480,-0.0227,0.0127,1.0043,-0.9049,0.0076,-0.9245
2490,-0.0128,0.0094,0.9981,0.2869,-0.2502,0.9695
2500,-0.0124,-0.0068,0.9977,0.4187,0.4538,-0.5851
2510,-0.0271,0.001,0.9825,0.1185,-0.5181,-0.6021
2520,-0.0045,-0.011,0.9896,0.2025,-1.145,0.4348
2530,0.0012,0.0202,1.0091,-0.9448,-2.0249,-1.7533
2540,0.0031,0.0058,0.9798,0.0947,0.5094,-0.1471
2550,-0.0096,0.0168,1.0004,-0.0689,-0.9288,-0.3528
2560,-0.0012,0.0098,1.0016,-0.6484,0.7524,-1.2391
2570,-0.0054,0.0063,0.9909,0.018,-0.402,2.5745
2580,-0.0187,0.0128,0.9851,3.1055,0.6529,-0.1907
2590,-0.0484,0.0021,0.9978,0.5396,-0.5877,-0.4875
2600,-0.0026,0.003,0.9918,0.2644,-0.1597,0.3281
2610,-0.0321,-0.0421,0.9996,-0.4929,0.8614,0.8689
2620,0.0311,0.0166,1.0354,-1.0972,1.5819,-1.2289
2630,0.0097,-0.0249,1.0029,-0.6496,1.8358,-0.0142
2640,-0.0093,-0.014,1.0018,1.5989,1.7347,-0.8836
2650,-0.0309,0.0297,1.0061,-2.483,0.6572,0.6742
2660,-0.0074,0.0143,1.001,0.9151,0.5432,-0.0952
2670,-0.0057,-0.021,0.9798,0.2148,-0.9452,1.567
2680,-0.0001,-0.0094,1.0038,-0.7029,-0.8528,0.5872
2690,0.0336,-0.0096,0.9818,0.8017,-2.6487,1.0738
2700,0.0285,0.0071,0.9649,2.3907,0.4318,-2.042
2710,-0.0232,-0.0041,0.9843,1.5355,-1.6284,0.2502
2720,-0.0044,-0.0072,0.9778,-0.2957,1.741,3.3075
2730,-0.0276,-0.0038,0.9921,0.0144,0.3564,-0.9257
2740,-0.0221,-0.0111,1.0269,0.9867,-0.1217,0.8144
2750,-0.0233,-0.017,1.0002,0.896,0.2154,-2.4004
2760,-0.0273,-0.0124,0.9819,0.2441,-0.8152,-2.085
2770,0.0059,-0.0228,1.004,0.8127,-0.5246,-1.9273
2780,-0.0035,-0.0096,1.0018,-0.5801,0.11,0.8578
2790,-0.0163,0.0015,0.9852,0.9043,0.756,2.1785
2800,0.0039,0.0134,0.9699,-0.3326,0.1492,0.0988
2810,-0.0271,0.0043,1.0033,0.8509,-0.5059,-0.9637
2820,-0.0154,0.043,0.9575,-1.9932,-2.3575,1.3538
2830,-0.0023,-0.0118,0.9896,0.964,-0.4225,0.3851
2840,-0.007,0.0162,0.968,-0.4926,1.459,0.611
2850,0.0068,-0.0268,0.9751,-0.3025,1.0996,1.6678
2860,-0.0094,0.0399,1.0097,-0.3333,0.8947,-0.1789
2870,-0.0046,-0.0175,0.9962,1.4975,-0.728,-1.7148
2880,0.0087,-0.0177,1.02,-0.5991,2.0647,1.5367
2890,-0.0326,0.009,0.9853,0.0674,-0.1485,1.0169
2900,-0.0407,0.0178,1.0042,1.1364,-0.6196,-0.4167
2910,-0.008,0.0034,1.0062,1.0943,0.2756,-0.4046
2920,-0.0075,-0.0137,0.9954,1.5672,0.3771,-1.655
2930,-0.015,-0.0142,0.9713,1.233,0.1287,0.1131
2940,-0.01,0.0218,0.9905,1.6103,0.0623,0.208
2950,-0.0036,0.0388,0.9974,0.0356,-0.063,-0.828
2960,-0.0241,-0.0431,1.0183,-0.783,0.7553,2.1962
2970,-0.0127,-0.0053,0.9891,-0.8757,-1.6147,1.287
2980,0.0063,0.0265,0.9794,1.9748,0.5456,1.5021
2990,-0.01,-0.0201,1.0211,-0.74,-1.1366,-0.3884
