Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1140,-0.026,0.0158,0.9941,2.8476,0.5911,-0.697
1150,0.0195,0.013,0.9852,0.6596,-0.8128,0.7705
1160,-0.0185,-0.0109,1.0326,-0.6945,0.8738,0.3828
1170,-0.0011,0.0154,1.0139,-0.3016,-2.0654,0.8033
1180,-0.0383,-0.0096,0.989,-0.3764,0.1596,0.2624
1190,0.0059,0.0176,0.9778,1.4328,-0.3951,0.9591
1200,0.0018,-0.0166,0.9832,-0.3913,-0.8215,0.674
1210,0.0223,-0.0018,0.9924,0.6815,1.8269,-1.0069
1220,-0.0105,-0.0315,1.0714,0.0455,-1.1428,0.9593
1230,0.0204,-0.0107,1.2408,0.7217,-0.9639,0.5308
1240,0.0999,0.0073,1.3903,-1.3203,-0.9802,-0.8655
1250,0.1446,-0.0078,1.655,-0.4402,-0.5948,-1.07
1260,0.2192,-0.0028,1.8203,-0.4092,0.1861,0.4617
1270,0.2325,-0.0119,1.9463,-1.6345,-0.0196,-2.1792
1280,0.22,-0.0141,1.8948,-0.7419,13.279,-6.8139
1290,0.1957,0.0376,1.7,0.0583,23.021,-11.1955
1300,0.1164,0.0165,1.3684,2.643,11.2629,-2.6018
1310,0.045,-0.0203,1.0578,1.5145,-12.2158,6.2696
1320,0.0528,0.0099,0.7944,-1.3344,-20.0325,9.7856
1330,0.0202,0.0023,0.6303,-0.677,-6.3569,4.6693
1340,-0.0145,0.0117,0.5301,-0.7745,11.1306,-5.8732
1350,-0.0101,0.0036,0.5429,0.4094,13.5899,-4.3242
1360,-0.0221,-0.0257,0.5314,1.0362,4.8423,-3.2483
1370,-0.0094,-0.0281,0.6126,0.5508,-6.0102,3.1633
1380,-0.036,0.0084,0.6706,-0.8438,-10.5982,5.4938
1390,-0.014,0.0259,0.7234,-0.6887,-3.8851,-1.6868
1400,-0.0049,-0.0098,0.7815,-0.0424,9.6392,-4.2651
1410,-0.0082,-0.0104,0.8523,0.5787,7.6416,-4.7203
1420,-0.0199,-0.0391,0.9145,-0.0256,0.4231,-1.8598
1430,-0.006,0.0165,0.9527,-0.9393,-5.3944,2.3922
1440,0.0013,0.0114,0.953,0.6778,-8.0158,3.2388
1450,-0.0043,0.0221,0.9751,0.1939,0.5368,-0.7264
1460,-0.0166,0.0083,1.0056,1.354,5.3582,-1.7184
1470,-0.0313,-0.0014,0.9786,0.6977,3.1967,-0.1678
1480,-0.0025,0.0113,0.9768,-1.3706,0.2864,-1.0465
1490,-0.0168,0.0048,0.9901,0.4244,-4.1728,2.8048
1500,-0.0332,-0.006,1.0129,1.0642,-3.4089,0.0284
1510,0.0182,-0.0015,0.9848,0.9777,-0.3023,0.9365
1520,-0.0178,-0.0089,0.9976,0.3414,4.4388,0.3382
1530,-0.0695,-0.0038,0.981,0.9692,3.1863,-0.7977
1540,-0.0034,-0.0062,1.0108,-0.1175,0.1516,-1.6948
1550,-0.0001,-0.0099,1.0019,1.2335,-2.3074,3.7745
1560,-0.009,0.0083,0.9998,-0.4375,-2.6898,0.1937
1570,-0.0149,0.0559,0.974,0.2773,-0.3066,-0.974
1580,-0.0173,0.0181,0.9959,-0.1583,1.2907,-1.1161
1590,-0.024,-0.0038,1.007,0.161,1.9281,-2.1147
1600,-0.0404,-0.0224,0.9832,1.5146,-0.5739,0.8694
1610,-0.0122,0.012,0.9973,-0.3261,-4.0283,1.8846
1620,-0.0254,-0.0197,1.0233,1.5086,-1.923,0.3734
1630,-0.0182,-0.0143,0.9852,0.3006,0.1617,-1.4349
1640,0.0094,-0.0099,1.009,-0.5897,1.6172,0.2998
1650,0.0126,-0.036,0.9938,0.9396,-1.2385,-1.0339
1660,-0.0111,-0.0146,0.9891,-1.4703,0.6108,-0.6726
1670,-0.0396,-0.0009,0.9848,0.2067,-0.7274,0.1095
1680,-0.0017,-0.0119,0.9946,1.7888,0.5,0.2589
1690,-0.0111,-0.0032,0.9928,1.4641,-1.0221,0.0298
1700,-0.043,-0.0119,0.9992,-0.7511,0.6758,-0.7323
1710,-0.027,-0.0059,1.0054,-1.029,-0.7741,-1.0397
1720,-0.0071,0.0226,0.9747,2.6214,-1.4002,1.5337
1730,-0.0523,-0.0428,0.974,-0.3667,-0.5122,1.1259
1740,-0.0006,-0.0126,0.9963,-1.8978,-1.0005,-0.8152
1750,0.0019,0.0149,0.9857,2.1053,2.1076,-1.1365
1760,-0.0169,-0.0201,1.0015,0.9174,-0.4752,1.0314
1770,-0.0106,-0.0016,0.9862,1.1081,1.8946,0.0485
1780,-0.0119,0.051,1.0104,-0.6653,-2.8472,2.0548
1790,-0.026,-0.0294,1.024,1.2277,0.486,-0.5158
1800,-0.0147,-0.0114,0.9839,-1.0029,-2.0831,0.991
1810,-0.0263,-0.0074,0.9871,-0.4058,1.2853,-0.7736
1820,-0.0067,-0.012,0.9938,-1.6704,-0.2293,2.8169
1830,-0.0144,-0.0176,0.9886,2.1205,-0.8121,1.0317
1840,0.0018,-0.0053,0.9932,0.0214,-1.7823,-2.8239
1850,-0.0243,-0.0114,1.0066,0.2169,0.4386,-0.4354
1860,-0.0082,-0.0072,1.0049,2.2432,-0.59,1.1518
1870,-0.0286,0.0087,0.9817,1.0613,-0.7203,-2.0162
1880,-0.0203,-0.0002,1.0035,-0.0768,0.315,-0.9883
1890,-0.0092,-0.0172,0.997,1.8039,2.4235,-0.3613
1900,0.0033,-0.0294,0.9845,-2.6959,2.2142,-1.0223
1910,-0.0459,-0.0196,0.9735,-0.3213,0.7283,1.5252
1920,-0.0109,0.003,1.0009,-1.0317,-0.7412,0.1868
1930,0.0246,0.0121,0.9912,0.4661,0.5505,1.4502
1940,0.0181,0.0127,0.9978,-1.6376,1.699,0.3812
1950,0.0221,-0.0278,1.014,-1.1813,-1.3018,0.5545
1960,-0.031,0.0025,0.9874,-0.3394,-0.9504,-2.1015
1970,-0.012,-0.0107,0.9624,-0.1653,0.432,-4.3023
1980,0.0153,0.0377,0.9941,-1.5712,0.216,1.067
1990,-0.013,-0.0011,0.9898,0.1026,-1.791,0.9213
2000,-0.0001,0.0014,0.9949,0.5984,1.6901,0.7252
2010,-0.0227,-0.0216,1.0011,-0.7829,-0.2198,-1.2573
2020,-0.0145,-0.0104,1.0201,0.2541,1.1867,-0.1442
2030,-0.0423,-0.0249,0.9773,0.9376,-1.9537,-1.0912
2040,-0.0157,-0.0052,0.9837,1.1155,-0.8616,-0.8084
2050,-0.0265,0.0003,0.9615,-0.6385,-1.3058,-2.9728
2060,-0.0068,-0.0101,1.029,-2.0109,-1.1925,-0.037
2070,0.0189,0.0077,1.0,-0.13,0.1543,0.0252
2080,-0.0122,0.0053,1.0007,-0.2725,0.2656,1.0047
2090,-0.0042,-0.0049,1.0002,1.1687,-0.3015,0.2008
2100,-0.0087,0.029,0.98,-2.2454,-0.1507,-0.6145
2110,-0.02,0.0054,1.0061,0.1875,2.6386,1.5692
2120,-0.0291,-0.0119,1.0215,-2.0047,0.7819,0.9895
2130,-0.024,-0.0061,0.994,-0.2845,-2.2415,-0.3693
2140,-0.0373,-0.0121,0.9535,-1.3395,0.2907,-0.269
2150,-0.0186,0.013,0.9577,0.9942,0.692,0.3968
2160,-0.0115,0.0025,0.9884,-1.3583,-0.2599,1.2316
2170,-0.0215,0.0024,1.0191,-0.4746,1.1627,2.3379
2180,-0.0219,0.0099,0.9808,0.0665,-1.2779,-1.0694
2190,-0.0222,-0.0109,1.0035,0.1471,-1.0942,-2.4884
2200,0.0275,-0.0134,0.9913,0.1762,-0.7006,0.7657
2210,0.006,0.035,1.0137,1.6252,2.744,-1.7198
2220,-0.0044,-0.001,1.0207,0.1494,-1.1708,-1.1726
2230,-0.0152,-0.0145,1.0063,1.8558,1.6312,1.1547
2240,-0.0124,-0.0071,1.0103,0.2569,-0.1317,0.6226
2250,-0.0249,0.0199,0.9922,0.473,-0.904,1.0148
2260,0.0394,0.0092,0.9995,0.1065,1.1997,3.6512
2270,-0.0105,-0.0048,0.9927,-0.2199,-1.1892,-2.4424
2280,0.0045,-0.004,0.9775,0.7421,-0.7712,0.5784
2290,0.005,-0.0205,1.0121,0.4353,-0.6046,-0.1614
2300,-0.002,0.0416,1.0002,-0.886,0.0211,0.7772
2310,-0.0127,0.0342,0.9821,-1.5706,0.7801,0.7373
2320,-0.0036,0.0063,1.0031,0.4669,-0.1441,0.0139
2330,-0.0512,0.0216,1.0068,-0.6841,0.9208,-1.9798
2340,-0.0022,0.0097,0.9803,-1.6803,1.5372,-1.6932
2350,-0.0191,-0.03,0.9855,0.8804,-0.7501,-0.0861
2360,0.0193,-0.0095,0.9814,1.5023,0.5515,-0.3384
2370,-0.0487,0.0429,1.017,1.1006,-0.8777,-0.6137
2380,0.0272,0.0212,1.0045,0.6108,-1.1196,0.8933
2390,0.0003,0.0126,1.0198,-0.3516,-0.4002,-0.0938
2400,-0.0089,0.01,0.9854,1.5643,-0.8258,-1.6823
2410,0.0123,0.0202,0.9774,-1.6175,0.2683,3.2894
2420,-0.0088,0.0248,0.9913,-0.5616,1.6791,1.4637
2430,-0.013,-0.0034,0.9953,2.1181,1.0743,0.894
2440,-0.0041,-0.0165,1.0081,0.6252,3.2532,1.0548
2450,0.0009,0.0202,0.9774,-0.403,-0.2073,1.6687
2460,0.0084,-0.0015,1.0145,2.4433,0.5827,-0.0741
2470,0.0241,-0.0005,1.0061,-0.3073,2.1157,1.5163
2480,0.0033,0.025,1.007,0.2692,-2.4314,0.9406
2490,0.0179,0.0127,0.9911,-0.0741,2.0579,-2.1922
2500,0.0108,-0.0273,1.0101,0.2121,-1.7928,-0.5843
2510,0.0048,0.01,1.0005,0.7877,1.4962,-0.7609
2520,-0.0116,-0.0423,0.9935,-1.1825,1.2459,0.8782
2530,-0.0209,-0.0037,1.0028,1.1486,-0.0451,-0.3002
2540,-0.0174,0.0005,0.9847,-2.5958,0.5225,2.2757
2550,-0.0083,-0.0165,1.0086,0.9255,0.2508,0.2468
2560,0.0176,-0.0007,1.0421,-1.4078,-0.1468,2.5122
2570,0.0127,-0.0044,1.0115,0.8116,-1.2853,-0.1875
2580,-0.0015,-0.0317,1.0149,-0.53,-0.2098,-2.3818
2590,-0.0107,0.0163,0.9959,1.9922,-2.2674,-0.28
2600,0.0047,-0.0218,0.9909,-1.4107,-1.0774,1.1889
2610,-0.0022,-0.0109,1.0207,-0.5843,2.0527,-1.1044
2620,0.0149,-0.0189,1.0132,-0.534,-0.656,-1.0052
2630,0.013,0.0315,0.9951,0.4809,0.2801,-2.3978
2640,-0.0057,0.0206,1.0022,1.5893,-2.1437,0.2816
2650,-0.0002,-0.0016,1.0025,-1.3085,-0.6682,0.6933
2660,0.0153,-0.0089,1.0272,-1.796,2.2889,-0.9041
2670,-0.0159,0.0092,0.9937,-0.9313,2.1256,-0.4742
2680,0.0377,0.0017,0.9848,-0.6139,1.1292,-0.0886
2690,-0.0196,0.0055,0.9892,-1.1301,0.4398,0.6385
2700,-0.0281,0.0317,1.0146,-0.3357,-1.2995,-0.982
2710,0.0169,0.0175,0.9824,-0.8797,0.9746,-0.304
2720,0.0223,0.012,1.0042,-0.3532,-1.8454,-2.9988
2730,-0.0037,0.0096,1.0043,-2.1138,0.1978,0.9484
2740,-0.0055,-0.0006,0.9851,0.5775,-1.2553,1.1821
2750,-0.0048,0.0184,0.9969,-1.6,0.8652,-0.5442
2760,0.0008,-0.0039,1.0045,-1.5726,2.5582,-0.2956
2770,0.0087,0.0273,0.9946,-0.514,-0.5468,1.5624
2780,0.0137,-0.0051,1.0071,0.6647,-0.4292,2.4874
2790,0.0117,-0.018,1.016,0.584,-0.5881,-0.0154
2800,0.0154,-0.0132,1.0135,0.7495,1.1502,2.9374
2810,-0.0156,0.0388,0.969,-0.4302,-0.3615,-0.4148
2820,-0.0048,0.0064,1.0066,-1.7801,0.7545,1.1205
2830,0.0359,-0.0399,1.0033,0.9267,1.9859,-0.0643
2840,0.0153,-0.0223,1.019,0.4836,1.8347,-1.1237
2850,-0.0167,0.0258,1.0194,1.1988,-2.0767,0.2758
2860,0.0086,0.0088,1.0214,-1.4225,-0.1023,-1.2585
2870,0.0195,-0.0104,1.0035,1.3279,1.3889,-0.67
2880,0.0101,-0.0032,0.996,0.871,-0.5315,0.5127
2890,-0.0098,-0.0141,1.0003,0.7138,-1.1782,1.8092
2900,0.005,0.0219,0.9747,1.4404,-0.6645,1.1129
2910,0.0044,0.0226,1.0144,0.8308,0.1829,-1.7142
2920,0.0082,0.0136,1.0051,-2.2039,0.8934,0.9213
2930,-0.009,0.0132,0.9981,1.6629,-0.7021,0.8705
2940,0.0118,0.0106,0.9928,-1.313,-0.4076,-1.2018
2950,0.0129,-0.0192,1.0326,-1.1281,-1.7713,-1.0026
2960,0.0136,0.0113,1.0393,0.8786,0.01,2.1459
2970,0.0141,-0.0256,0.9939,-2.2269,-0.4833,-2.2733
2980,0.0004,-0.0031,0.9974,0.0792,-0.9845,-0.9353
2990,0.0168,-0.0054,1.0185,-0.3849,1.6811,1.3796
