Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1530,-0.0038,-0.0093,0.8436,-0.1839,-0.2327,0.329
1540,-0.0034,-0.0303,0.8599,1.5831,6.5675,-1.8068
1550,0.0109,0.0107,0.9151,-0.0598,5.2067,-2.328
1560,0.0023,-0.0009,0.9647,0.4403,-2.2573,-1.6144
1570,-0.0377,0.0221,0.9524,0.3574,-6.4373,3.0496
1580,-0.0114,-0.0092,0.9945,-0.1011,-3.8812,0.4383
1590,0.0143,0.0098,0.9519,-0.4262,1.7232,-1.2637
1600,-0.0003,0.0045,1.0062,-0.6741,2.3477,-0.8785
1610,0.0074,-0.0055,0.9718,1.8819,2.7301,-0.4072
1620,-0.0069,0.0288,0.9992,0.429,-0.1742,-0.5575
1630,-0.0188,0.0098,0.9956,0.6899,-1.3982,0.5526
1640,-0.0036,0.0206,0.9856,0.681,-3.0594,0.7147
1650,0.0086,-0.0094,0.9858,0.4193,2.0573,1.633
1660,0.0102,0.0256,0.9877,-0.1699,2.9599,-1.8771
1670,0.0167,-0.0044,0.9835,-1.3348,0.4671,-1.2911
1680,0.0276,-0.0214,1.0057,-1.8142,-2.5651,1.5
1690,0.0046,0.0408,0.9774,1.7177,-1.488,0.9529
1700,0.0197,0.0109,1.0246,0.7462,-2.2743,-0.1947
1710,-0.0092,0.0016,0.9895,-1.0975,0.9277,0.01
1720,0.0092,-0.0015,0.9967,3.1472,2.2042,0.5568
1730,-0.0059,-0.0141,0.9819,0.5679,0.4449,2.325
1740,0.0141,0.0082,0.9911,0.6708,0.0433,-0.6573
1750,0.0272,0.0133,0.9782,-2.003,-0.1257,-0.6139
1760,0.0061,0.0077,1.0016,-0.5191,0.9202,-1.3185
1770,-0.0237,-0.007,0.9886,-1.5277,1.2657,-0.4347
1780,0.0345,0.0029,1.0045,0.1044,2.3807,-2.0911
1790,0.0087,0.0079,1.02,1.0752,-0.1817,-1.5084
1800,-0.0101,-0.0072,1.0187,-2.8521,-0.3091,-0.524
1810,0.0446,0.015,1.0356,-0.8731,1.2178,-0.6027
1820,0.0332,0.0047,1.0061,1.1845,-1.3778,1.7963
1830,-0.0182,0.0083,0.9805,-0.9784,1.2034,-0.9263
1840,0.0032,0.011,1.0058,-0.4687,2.4678,0.1316
1850,0.0081,0.0141,1.0136,-0.2427,-0.4909,-2.0062
1860,0.0212,0.0088,1.0116,-0.4004,-0.7141,-0.3279
1870,0.0341,-0.0012,1.0182,2.889,-1.1979,-0.0299
1880,0.0147,-0.0075,1.0417,-0.6699,-1.651,-0.3658
1890,0.0034,0.015,1.0102,0.3977,1.0526,-0.6073
1900,0.0228,-0.0168,1.0257,-0.0703,0.9396,-0.2981
1910,0.008,-0.0083,1.0259,1.399,0.7027,-1.3419
1920,0.0081,0.0076,1.0207,-0.8056,-0.3416,-1.3618
1930,0.016,-0.0116,0.9835,-0.635,-2.0275,1.0814
1940,0.0308,-0.0078,0.9811,-0.4672,-0.2294,-0.3201
1950,0.0249,-0.0159,1.0075,0.1329,0.0059,-0.231
1960,0.0435,-0.0017,1.0192,-1.3664,-0.1936,0.5791
1970,0.0272,0.0259,0.9959,1.5463,-1.0865,-0.7235
1980,0.005,-0.0075,1.0009,0.3791,-0.0078,0.1267
1990,0.0299,0.0104,1.0007,-1.4267,0.3604,-2.5932
2000,0.0208,0.036,1.0071,2.3167,2.3687,-0.6436
2010,0.0106,-0.0198,0.9845,-1.7643,-1.3078,0.111
2020,0.0151,0.0061,1.0233,-0.6349,-0.9147,0.0217
2030,0.0182,-0.0066,1.0015,0.4769,-2.8902,-2.064
2040,0.027,-0.0165,1.0065,1.9559,-1.1324,0.5392
2050,0.0129,-0.0177,1.0182,1.9644,-0.811,0.5356
2060,0.033,0.0085,1.0035,0.0283,-1.3488,1.9394
2070,0.0062,0.0009,0.9817,-0.7191,2.0791,1.5012
2080,0.0258,0.0039,1.0254,-4.1403,-0.4032,-0.6092
2090,0.0277,-0.012,0.9926,0.4682,0.5953,0.4779
2100,0.0155,-0.0457,0.9799,1.153,-0.009,-1.6496
2110,-0.0048,-0.0053,0.9938,-0.4044,0.9558,0.4574
2120,-0.0101,0.0089,1.0016,-1.1722,1.4574,0.636
2130,0.0068,-0.0088,1.0273,-2.9271,-0.9863,0.483
2140,0.021,-0.0199,1.0068,-0.3371,-0.3345,-2.3735
2150,0.0322,0.0016,1.0134,1.4888,0.1427,-1.0826
2160,0.0261,0.0141,1.035,-1.6008,0.7628,-0.1285
2170,0.0145,-0.0244,1.014,0.3487,-0.1685,0.4725
2180,0.0377,-0.0155,1.0158,0.9169,0.068,-0.4446
2190,0.0034,0.0253,0.9969,0.8115,-0.7232,0.9952
2200,0.0009,-0.0033,1.0052,-0.3097,1.9876,0.4043
2210,0.0114,0.0019,0.9885,-1.0412,0.5418,-1.6532
2220,0.0345,0.031,0.9947,3.0925,0.5925,-0.599
2230,0.0108,0.0076,1.01,-0.5892,0.3777,-0.9667
2240,0.0189,0.0182,1.0172,0.9795,-0.1142,0.5266
2250,0.0047,0.0339,1.0016,-1.5513,-0.281,0.8043
2260,0.006,0.0075,1.0032,1.647,0.7142,0.8065
2270,0.0418,0.0063,0.9918,0.1443,-0.2626,1.5233
2280,-0.0019,0.0049,1.0275,0.4641,-1.1138,0.7338
2290,-0.0133,0.0042,1.0118,0.9941,-0.6323,0.5718
2300,0.0232,0.0317,1.0135,0.4715,0.0635,-0.7713
2310,0.0015,0.0221,0.998,0.2857,0.6426,-0.6438
2320,0.0103,0.0106,1.0164,-0.458,1.1242,-0.9348
2330,0.0246,0.0178,1.0077,0.4695,-0.7417,2.2581
2340,0.028,-0.0016,1.0279,-0.3233,-1.0409,0.2749
2350,0.0258,-0.0116,1.0145,-3.2173,0.5481,-1.2156
2360,0.0082,-0.0447,1.0083,1.9483,-0.4596,-1.7103
2370,-0.0097,-0.0134,1.0008,0.0263,-0.7164,-0.917
2380,-0.0144,-0.0218,0.9862,-1.2053,0.1972,-1.3091
2390,0.017,0.0027,1.0411,-3.204,1.2912,0.6817
2400,0.0266,-0.0199,1.0054,-0.3958,-1.9374,-0.4596
2410,0.0154,-0.013,1.0164,-1.2251,-0.4316,-0.4965
2420,0.0171,-0.0032,0.9937,-1.7646,0.1418,-1.3588
2430,0.0076,0.0196,1.0003,0.4779,-0.9124,0.7661
2440,0.04,-0.0151,1.0121,-1.6972,0.4572,0.5171
2450,-0.0108,-0.0514,1.0222,1.2331,-0.497,0.499
2460,0.0375,0.0085,1.0022,0.3529,-0.4512,0.2537
2470,-0.0095,-0.0198,0.9952,-1.7065,0.0453,-0.5273
2480,0.0445,0.0119,1.0091,-0.0256,1.4482,-2.064
2490,0.0208,0.0286,0.9947,-0.9296,-1.3929,-1.5788
2500,0.0242,0.0063,0.9924,0.6429,1.6479,0.73
2510,0.0039,-0.0159,1.0145,-1.8906,-1.2733,2.6151
2520,-0.0123,0.0135,1.0386,1.6034,1.3335,0.4629
2530,0.0,0.0131,0.9954,1.8364,0.0901,-0.8416
2540,0.0384,0.0221,0.9988,0.6202,-2.3883,-0.4166
2550,0.0225,-0.0141,1.0155,1.8676,1.2669,-0.9378
2560,0.0397,0.0037,1.0329,0.9813,0.938,-2.6912
2570,-0.0239,-0.0198,1.0042,0.3036,-0.4034,1.3983
2580,-0.0167,-0.0021,1.0199,-0.5295,-1.3066,0.0168
2590,0.0501,-0.0074,1.0197,1.1675,0.1811,-0.5155
2600,0.0353,0.0312,0.9736,-0.5632,0.2724,0.0321
2610,0.0032,-0.0047,1.0067,1.6389,-0.8625,1.1658
2620,0.0161,0.0016,0.9965,1.1143,-0.1384,-0.212
2630,0.0273,-0.002,1.0083,-1.0641,-1.3036,1.4545
2640,0.0346,0.0096,1.0111,-1.8767,-0.4026,0.5623
2650,0.0129,-0.0176,1.0068,0.9825,0.8362,1.0891
2660,0.013,-0.0226,0.9813,-0.2119,-0.9984,-1.7518
2670,0.0018,0.007,0.9873,-0.9796,-2.7776,1.026
2680,-0.0073,0.0101,0.9938,2.7149,1.0082,-2.5341
2690,0.0176,0.0257,1.0094,0.4697,-1.2752,-0.6514
2700,0.028,0.0215,0.9764,-0.1681,-0.201,1.378
2710,0.0203,-0.0131,1.0285,-1.4134,-0.4748,2.0907
2720,0.0187,-0.0015,0.998,-0.1109,-0.3282,1.6158
2730,0.0386,0.0257,0.9747,-0.2477,2.0033,0.2454
2740,0.0017,0.0169,1.0376,2.2046,0.0698,1.0468
2750,0.019,0.0044,0.9984,-1.9628,0.4479,0.9347
2760,-0.0351,-0.0125,1.0026,-0.9524,1.6023,-0.1931
2770,0.0069,-0.0057,1.0179,-0.0407,0.7057,-1.5509
2780,-0.0187,0.0128,0.9929,-1.2385,-0.5987,1.3776
2790,0.0013,-0.0043,0.9999,-1.4245,-1.4255,-1.5511
2800,0.0091,0.0368,0.9776,-0.5036,-1.1116,-0.5891
2810,0.0033,-0.0004,1.0048,1.57,1.7526,-0.1532
2820,0.0282,-0.0231,0.9754,0.5789,-0.5466,-0.0377
2830,0.0016,-0.0003,0.9892,-1.7541,-0.2953,-0.6226
2840,0.0158,-0.0232,1.0256,1.3701,-1.4972,0.7732
2850,0.0174,0.0135,1.0201,0.8436,-1.6956,0.6436
2860,0.0388,-0.0119,0.9855,-1.2969,0.0696,0.3978
2870,0.0157,-0.0094,0.9854,2.3385,-1.7932,-1.6365
2880,-0.0301,-0.0062,1.0203,-0.8435,-0.4149,-0.6713
2890,0.0134,-0.0096,1.0001,1.1768,0.6433,-0.393
2900,0.0156,0.0014,1.0228,-0.3882,0.0632,1.3058
2910,0.0003,-0.0018,1.005,1.6331,1.3378,-1.2282
2920,0.0314,-0.0072,0.9995,2.0792,0.8637,0.9548
2930,0.017,-0.0159,0.989,0.6371,-1.2267,0.1066
2940,0.0053,-0.0149,1.0052,0.3693,-1.878,0.8625
2950,-0.0185,-0.012,1.001,0.0012,-0.2337,0.481
2960,-0.0002,-0.0076,1.0207,0.3047,-0.1231,-0.3464
2970,-0.0154,0.0054,0.9881,-0.6569,-0.5495,0.1327
2980,0.0012,0.0265,0.9907,0.1688,-0.1156,-1.5024
2990,-0.0044,0.0101,0.9863,1.5712,-0.4532,1.858
