Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1180,0.0061,-0.0037,1.0049,0.6293,-1.1887,0.6495
1190,-0.0097,0.029,0.9921,0.415,-0.3987,0.4664
1200,0.0024,0.0194,0.9956,-1.6709,2.2008,3.2045
1210,-0.0277,0.0017,0.9942,0.8352,-0.7391,4.6096
1220,-0.0028,0.0104,0.9861,-2.3355,-0.0498,1.1674
1230,-0.0174,0.0008,0.9848,-0.005,0.0877,0.3833
1240,0.0129,0.0035,0.9893,-0.6973,1.8661,2.3055
1250,-0.0176,0.0113,0.994,1.4494,-1.1939,-2.5755
1260,-0.0045,-0.0147,1.0056,0.376,1.534,0.6455
1270,-0.022,0.0202,0.986,-1.5475,-1.651,0.4035
1280,-0.0215,-0.0101,0.9837,-1.2629,0.4789,-0.5235
1290,-0.0356,0.0002,0.9717,-1.3112,1.5767,0.1027
1300,0.0027,-0.0209,0.9906,-1.459,0.3211,2.4358
1310,-0.002,-0.0105,1.006,0.4042,0.3914,0.4075
1320,-0.0062,0.0059,0.9897,0.4381,0.7457,2.6551
1330,-0.0153,-0.014,0.974,2.9276,1.1526,-1.5045
1340,-0.0205,0.0113,0.9983,-0.3862,-0.3457,-1.0821
1350,0.019,0.0022,0.9662,0.2244,-2.4653,0.3143
1360,0.0031,-0.0365,0.9918,-1.0355,0.3056,-1.4887
1370,-0.0352,0.0212,1.0067,1.04,0.0472,-0.1643
1380,-0.0108,0.0299,1.0057,-1.7835,-1.9545,0.7106
1390,-0.0089,0.039,0.979,0.6744,0.5747,0.4874
1400,-0.0306,0.0094,1.0118,-0.5046,0.5114,-0.6626
1410,-0.0108,0.0091,0.9752,3.0551,-0.1294,1.3129
1420,0.0033,-0.0256,0.9998,0.4167,1.3113,-0.6763
1430,0.0028,0.0119,1.0263,0.0252,-0.7103,-0.4639
1440,0.006,0.0245,1.0689,1.0725,-0.7972,1.4564
1450,0.036,0.0039,1.171,2.4646,-0.9362,-1.9247
1460,0.0933,0.0043,1.3462,-0.1576,1.0919,1.0997
1470,0.1154,-0.0018,1.6078,2.8991,1.1712,-1.3167
1480,0.243,0.0171,1.8951,0.7313,-1.0775,-0.7779
1490,0.287,0.0016,2.0449,-1.0864,-0.2535,-0.4551
1500,0.2895,0.0232,2.0926,-0.7826,5.0269,0.057
1510,0.2896,-0.0077,1.9139,-2.4955,27.6942,-11.7681
1520,0.1689,0.0138,1.5605,0.5079,18.0736,-9.2498
1530,0.1364,-0.0332,1.1632,1.2011,-3.7262,1.5162
1540,0.0309,0.0151,0.8506,0.6676,-19.7766,8.1148
1550,0.0056,0.0022,0.6212,-1.1062,-13.0933,7.8365
1560,0.0002,-0.0065,0.526,-0.0841,5.3917,-2.1002
1570,0.0169,0.0,0.4607,0.8391,17.6037,-9.0618
1580,-0.0098,-0.009,0.4537,2.5425,11.919,-5.8378
1590,-0.0342,-0.0043,0.4947,-1.4707,-5.4495,2.7075
1600,-0.0175,0.0043,0.5859,1.2032,-14.9989,4.7056
1610,-0.0137,-0.0047,0.6311,0.2259,-8.3346,3.3056
1620,-0.0,0.0047,0.7545,0.6877,6.183,-1.3518
1630,-0.0002,0.0057,0.8156,0.5534,11.4057,-5.5655
1640,-0.0332,-0.0012,0.8713,0.0641,7.2914,-1.8625
1650,0.0,-0.0093,0.923,0.8172,-5.5693,2.5486
1660,-0.0044,-0.0139,0.9611,-0.7469,-7.4668,3.6499
1670,-0.0141,-0.0198,0.9474,-1.0448,-3.7745,1.0628
1680,-0.0103,-0.0205,0.9962,0.0009,2.576,-1.7526
1690,0.0006,0.0035,0.9845,-2.869,7.4112,-2.301
1700,-0.0096,-0.0157,0.9925,-0.5127,3.1445,-1.7356
1710,-0.0066,-0.0147,0.974,0.1237,-0.5281,2.3075
1720,-0.0113,-0.0327,1.0043,-0.7544,-5.5911,2.1579
1730,0.0027,0.0027,0.9947,-0.5279,-0.951,0.9671
1740,-0.008,-0.0186,1.0171,-0.4674,4.7698,-3.2913
1750,-0.0128,0.0143,0.9927,3.1947,2.4439,-1.7985
1760,-0.0195,0.0044,1.0095,0.1368,3.1067,0.2993
1770,0.0067,0.0133,0.9908,-0.3439,-2.4404,1.8443
1780,0.0016,0.0113,1.0056,-1.7788,-2.5247,3.3505
1790,-0.0233,-0.0303,0.9798,0.2535,-0.9651,0.0322
1800,-0.0259,0.003,0.9697,0.7804,0.4424,-1.3071
1810,-0.0192,-0.0306,0.9888,-1.4248,3.4757,-0.8485
1820,-0.0181,-0.0041,0.9784,2.012,0.8602,1.4655
1830,-0.0457,0.0336,0.9784,-0.0898,-0.4316,1.528
1840,-0.0425,-0.0039,0.9764,-0.2693,-4.1422,-2.6576
1850,-0.0391,0.0088,1.0039,0.2618,-1.6373,-0.2301
1860,-0.0233,-0.007,0.9728,-1.6622,0.2754,0.9245
1870,-0.0144,-0.0289,1.014,0.5261,2.9418,-1.462
1880,0.0105,-0.0106,0.9785,0.3507,-1.9368,1.5883
1890,-0.0054,-0.0144,0.9802,2.0336,-0.8048,-0.1767
1900,-0.0486,-0.0192,0.9917,0.4307,-1.0954,1.5621
1910,-0.0168,-0.0305,0.9949,0.6253,0.709,-1.032
1920,0.0079,-0.016,1.0019,-2.2114,1.9843,0.4116
1930,-0.0364,0.0189,0.9729,0.7655,2.1569,-0.9247
1940,-0.0431,0.0068,0.9996,0.6575,-0.8046,0.4024
1950,-0.0184,0.0182,1.017,0.8133,-3.051,-0.3969
1960,-0.0077,-0.0253,0.9953,-0.7522,-1.5144,-1.6029
1970,-0.0316,0.031,0.9779,1.4911,-1.119,0.0635
1980,-0.0202,-0.0108,0.9913,-0.4856,3.3477,0.5439
1990,-0.0258,-0.0281,1.0273,1.162,0.368,-0.4104
2000,0.0044,0.0264,0.9788,0.4919,-1.057,-0.0953
2010,-0.031,-0.0156,1.0026,-1.0228,-1.4585,1.3895
2020,-0.0092,-0.0426,1.0091,-0.6841,-0.1445,1.2375
2030,-0.0169,0.0463,1.004,-1.5865,-0.4319,1.2663
2040,-0.0113,0.0226,0.9836,-0.5889,0.9305,-1.0994
2050,-0.025,0.0187,0.9778,-0.675,1.0747,-0.8825
2060,-0.0042,0.0136,1.0062,0.0195,-0.5705,-0.2027
2070,-0.0202,-0.0213,1.0137,-1.8183,0.5082,1.3155
2080,-0.0151,-0.0006,0.9826,-0.0787,1.6705,-1.4317
2090,-0.002,-0.014,0.9713,-1.7101,-0.2517,0.3392
2100,0.0289,0.0012,0.9994,-0.0837,1.2008,-0.5688
2110,-0.0282,0.0229,0.9914,-2.3165,-0.2659,1.0327
2120,-0.0234,0.0184,1.0086,1.9801,2.3766,0.5974
2130,0.027,0.0264,0.9872,0.6332,-0.4086,0.2736
2140,-0.039,0.0072,1.0053,1.8099,0.9768,-0.9603
2150,0.0305,-0.0198,1.0063,0.2736,-0.9574,-0.7287
2160,-0.0131,0.0016,0.9631,-0.7602,-0.4759,-0.0139
2170,-0.0488,0.0116,1.0103,-0.2985,-0.2304,0.1905
2180,-0.0084,0.0091,1.0137,0.5274,0.2231,0.6059
2190,-0.0163,-0.0295,0.9889,-0.0447,1.0426,0.5716
2200,-0.0213,-0.0114,1.0021,-1.6598,-0.5189,-0.0436
2210,0.0227,0.0025,0.98,1.0312,0.8673,0.8753
2220,0.0226,0.0081,1.0181,-0.0473,-0.6555,-1.2098
2230,-0.0136,-0.0026,0.9794,0.4561,0.2152,-1.0488
2240,-0.0136,-0.0027,0.9854,0.4355,-2.2958,-2.088
2250,-0.0147,0.0166,1.0143,-1.3142,1.3823,0.0839
2260,-0.0317,-0.0359,1.0197,-1.7245,-0.2493,-0.572
2270,-0.0334,0.0116,1.0188,0.5461,2.2341,-1.5108
2280,0.0259,-0.0137,1.0198,-1.0831,1.2687,-0.1652
2290,-0.0311,0.0005,0.9808,0.2171,-0.6183,1.3642
2300,-0.0127,-0.0368,0.9942,-0.5819,-2.0627,2.0517
2310,-0.005,0.0282,1.0114,-0.053,0.1339,2.2369
2320,0.0117,0.0329,1.002,-0.881,0.6474,0.972
2330,-0.0061,-0.0217,1.0199,-0.6094,0.7755,1.4727
2340,-0.0197,-0.0114,1.0006,0.1525,-0.3259,-1.8969
2350,-0.0172,-0.0099,1.0054,0.9936,-2.0764,0.5792
2360,-0.0127,0.0196,1.0244,-0.0863,0.0308,0.7468
2370,0.0159,0.0088,0.9814,-0.4162,1.4163,0.815
2380,-0.021,0.0299,0.9619,-2.0295,-1.1015,-0.3618
2390,0.0294,0.0087,0.9823,1.4615,0.4039,-2.7109
2400,0.031,0.0146,0.9961,-0.4844,0.9463,-1.1595
2410,-0.0369,0.0146,0.9817,1.6374,-1.3308,-1.2981
2420,0.0126,-0.0119,0.9956,0.0932,1.9408,-0.0734
2430,0.0023,0.0296,1.0176,-0.1745,0.1467,-0.5049
2440,-0.0061,0.0182,0.9961,1.8893,-0.2504,-0.4567
2450,0.0263,-0.0065,1.0041,-0.4556,0.0522,-0.2704
2460,-0.0193,0.0009,1.0339,-0.2489,0.0513,-1.8168
2470,-0.0052,-0.0186,1.0178,0.5251,-0.8074,-0.7441
2480,0.0074,0.0232,0.969,-0.1791,-0.8585,-1.789
2490,0.0024,-0.009,1.0266,2.4727,-1.7924,-0.4149
2500,-0.0225,-0.0024,1.0225,-1.9763,-0.8432,-0.3719
2510,-0.0169,0.0122,0.9836,-0.323,1.7697,0.3069
2520,0.023,-0.0105,1.005,-1.1188,-1.4079,-0.0868
2530,-0.0167,-0.0006,1.0436,0.1107,0.6949,-1.1688
2540,-0.018,-0.0056,0.9958,-0.4625,1.1154,1.1088
2550,-0.0029,0.0328,0.9819,1.0566,1.2824,-1.4329
2560,0.0037,0.0015,0.9923,-3.3021,-0.567,-0.8505
2570,-0.0144,0.04,0.9763,-1.3186,-1.6645,-0.2329
2580,-0.0113,0.0123,0.9945,-0.5221,-0.1696,-0.38
2590,0.035,-0.0164,0.9797,-1.3611,-1.2627,-0.2131
2600,-0.028,-0.0087,0.9943,-1.5304,-0.4442,0.9467
2610,0.002,-0.004,1.0185,0.5484,-0.1474,0.7382
2620,0.0109,-0.0015,0.9959,0.6192,1.2711,-1.3327
2630,0.0103,0.0164,1.0075,1.5725,0.8655,-0.1471
2640,0.0431,0.013,0.981,0.8491,0.522,-1.4478
2650,-0.0487,0.0374,0.9829,0.2449,0.1421,-0.0877
2660,0.0209,0.0188,0.9967,1.503,-0.8111,0.4836
2670,-0.0073,0.015,1.0132,-2.5358,-0.7235,-0.9589
2680,-0.0042,0.0019,0.9939,0.3692,2.3288,-0.5864
2690,0.0063,-0.0011,0.9883,-0.2757,1.214,0.5818
2700,0.0225,-0.0385,1.015,1.85,1.3748,1.9683
2710,-0.0164,-0.0321,1.015,1.4332,0.5404,-0.5475
2720,0.0071,0.0026,0.9924,-1.9611,-0.5948,0.9453
2730,0.022,0.0028,1.0036,2.8947,-0.8706,-1.4632
2740,0.0409,-0.0346,1.011,-0.7792,-0.1194,1.3247
2750,0.0273,-0.003,1.0109,-1.34,0.5684,-0.2904
2760,0.0098,0.0109,1.0047,0.8391,1.2785,0.858
2770,0.0542,0.0102,0.9999,-0.0808,-0.1305,0.6467
2780,0.0116,-0.0331,0.9966,-1.3212,0.9588,1.8727
2790,0.0275,0.0159,0.9929,-0.6378,-1.1451,0.3397
2800,0.0194,0.0188,1.0035,-1.0235,1.4025,0.0309
2810,-0.0091,-0.0368,1.0007,-0.9631,2.4259,-0.6656
2820,-0.014,-0.012,1.0112,-0.8229,1.6691,-2.6691
2830,0.0349,0.0234,1.0074,1.5719,1.7908,-1.3771
2840,0.027,-0.0206,1.0227,-0.4094,0.5427,0.6605
2850,-0.0128,-0.0015,1.0033,-1.1198,-0.9944,-1.1213
2860,-0.0017,-0.019,1.0258,-0.3985,-1.0697,1.2225
2870,0.0128,0.0148,0.9825,-0.8615,-1.1547,-0.7363
2880,0.003,-0.0055,1.0069,-1.2384,-0.6919,0.0717
2890,0.0065,-0.0061,0.9866,1.5434,-0.5111,-2.8244
2900,0.0195,0.0033,1.0268,1.142,-1.1438,0.0256
2910,0.0229,0.0103,0.9886,-0.4798,-0.8255,0.4372
2920,0.0132,-0.0277,1.0029,1.5051,0.5757,-0.0303
2930,0.0277,-0.0419,1.006,2.3583,0.9649,0.7804
2940,0.0376,-0.0045,1.0386,-2.1138,-0.539,0.4934
2950,0.0139,-0.0037,1.032,0.6673,0.9624,-0.9368
2960,-0.0161,-0.0117,0.9986,0.0395,-0.249,0.5702
2970,0.0176,-0.0078,1.0116,-0.2344,-1.3754,-0.2804
2980,0.0159,-0.0278,0.9915,0.0767,-2.0254,0.4891
2990,0.0358,0.0152,0.9947,0.4745,-1.8279,0.9623
