Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
780,0.0116,-0.0187,0.9845,1.1981,0.0824,0.2965
790,0.002,0.001,1.0063,-0.5273,-1.7986,0.012
800,0.0049,-0.0157,1.0351,-1.2192,-0.5068,2.2758
810,0.0275,0.0263,1.0119,-1.6944,3.0291,0.6617
820,0.0162,0.0142,1.004,0.2012,3.1677,-2.3211
830,0.0168,0.015,1.0174,-1.2439,-1.1378,-0.76
840,-0.0412,-0.0139,1.0139,-0.7241,1.0573,0.2957
850,0.0184,-0.0097,1.0112,-0.7045,0.8057,1.357
860,0.0445,0.0146,1.0218,-0.7149,-0.1107,-0.6017
870,0.0076,0.0339,1.0045,0.1283,0.9017,1.0558
880,-0.0013,0.0146,1.0219,-0.4733,1.3868,0.2125
890,0.0214,0.0014,1.0086,0.765,-1.0717,1.3496
900,0.0283,0.0117,1.0179,0.0176,0.3069,1.0003
910,0.0197,0.0237,1.0209,-1.094,-1.0577,-0.0077
920,0.0128,-0.0103,0.9754,1.8034,-0.1997,-2.1531
930,0.0145,-0.0099,1.013,1.0631,1.6871,-1.4182
940,-0.0218,0.0233,1.0219,-1.1172,-0.6965,0.4833
950,0.0078,0.0088,1.0135,0.3402,-0.1922,0.5115
960,0.0424,0.0336,1.0178,2.2557,-0.8748,2.2294
970,0.0264,-0.0206,0.9941,-1.5602,0.0634,1.42
980,0.031,-0.0057,1.0189,0.339,0.977,0.6514
990,0.0209,-0.0245,1.0297,1.4303,0.7051,0.285
1000,-0.0186,0.0337,0.9844,-0.4142,-1.4668,0.7986
1010,0.0326,0.0068,0.9682,-1.0597,0.3929,1.7461
1020,0.0036,-0.0161,1.0033,-0.0717,0.4578,1.4735
1030,0.0164,-0.0069,1.0198,-0.7672,-1.102,0.8806
1040,0.0018,-0.0072,1.0079,-2.0923,-1.0986,-2.0199
1050,-0.0046,0.0011,0.99,-2.3657,-0.0795,-0.2592
1060,0.0285,-0.0292,1.0022,0.9676,0.8427,1.0009
1070,0.0118,0.0262,1.0038,1.2103,0.5431,0.0528
1080,-0.016,0.0037,1.0146,-0.0724,0.2953,-1.1417
1090,0.0139,-0.0093,0.9818,1.1164,0.1927,1.9003
1100,0.0337,0.0253,0.9974,-1.3523,1.6233,-0.1646
1110,0.0223,0.0088,1.0021,-0.2866,1.2665,0.8272
1120,0.0001,0.0138,1.0156,-0.755,0.4991,0.3923
1130,0.0114,-0.0084,1.0025,0.3008,0.7193,1.3808
1140,0.0282,0.0112,1.0068,0.3068,-0.7981,-0.4956
1150,0.0065,0.0131,1.0097,1.8066,-0.1271,0.0898
1160,-0.0068,-0.0252,1.0123,-0.4791,-1.0319,-0.8376
1170,0.0191,-0.0137,1.0217,0.3444,-1.1046,-2.1923
1180,0.0176,0.0152,1.0261,0.7646,1.9479,0.599
1190,0.0027,0.0097,0.9744,0.8325,-2.0791,-2.3526
1200,0.0379,-0.0037,1.0099,-0.7304,0.8279,-0.7982
1210,0.0266,-0.0128,0.9916,0.7327,-0.582,-1.3134
1220,0.0164,-0.014,1.0033,-1.9934,0.6407,1.1364
1230,0.0078,0.0103,1.0088,-0.4463,0.2206,0.5142
1240,-0.0072,-0.0109,0.9952,0.8702,0.6263,-0.3938
1250,0.0027,0.0089,1.0278,0.184,1.9527,0.4983
1260,0.0023,0.0116,0.9734,-1.8319,0.8191,2.0686
1270,-0.004,0.0255,1.0032,0.1421,-2.6805,0.0998
1280,0.0449,0.0113,1.001,-0.426,0.2346,-3.0636
1290,0.0064,-0.0107,1.0194,1.0195,-0.7525,0.2406
1300,0.0229,-0.029,1.0244,-1.1973,-1.6213,-0.2259
1310,0.0252,-0.015,0.9941,-0.78,-0.2593,1.0537
1320,-0.0082,0.0029,1.0147,0.8137,-1.2075,0.2697
1330,0.0269,-0.0245,1.0019,2.164,-0.0811,-1.4644
1340,0.0243,-0.0262,1.0233,-0.4243,0.5029,-0.6813
1350,-0.0008,-0.0031,0.9873,0.2086,1.9725,-0.1834
1360,-0.0056,0.0004,0.9765,-0.5122,1.9073,1.4113
1370,-0.0062,0.0024,1.0229,0.3121,-0.4087,0.7464
1380,0.0148,0.0146,1.0012,0.5648,-0.1662,1.3599
1390,0.0158,0.0108,1.0165,-0.2373,-0.412,0.4343
1400,0.021,0.0345,1.0259,2.0707,-0.9759,0.171
1410,0.0059,0.0224,1.0053,-1.7596,1.3216,-0.6582
1420,-0.0064,-0.0004,1.0171,-2.0741,-2.1228,-1.1083
1430,0.0205,0.0055,1.0241,-0.9977,-1.5224,-0.2495
1440,0.0542,0.0035,1.0411,0.8397,-0.4431,0.6499
1450,0.022,-0.004,1.0543,0.6276,-0.1962,-1.7576
1460,0.0847,-0.0022,1.1707,-0.148,-0.5933,0.1421
1470,0.105,-0.0346,1.3597,0.4823,-0.2359,3.201
1480,0.1717,-0.0301,1.5834,-0.8149,0.7317,-0.6539
1490,0.1898,-0.0036,1.8417,-0.1401,1.6432,-1.307
1500,0.2763,-0.0192,2.0193,-1.9516,0.0566,1.6663
1510,0.2893,-0.0059,2.0283,2.4323,3.6754,-3.7104
1520,0.2894,-0.0246,1.867,1.3319,25.4908,-9.5716
1530,0.174,0.0292,1.5251,-1.1479,18.5429,-8.3809
1540,0.1424,0.0057,1.1791,-0.2263,-4.1965,0.5711
1550,0.1003,-0.0228,0.9053,1.6614,-19.8335,7.2628
1560,0.0508,-0.0211,0.668,-1.4756,-14.5174,4.7426
1570,0.0489,0.0064,0.546,-0.2172,5.077,-1.4704
1580,0.0037,-0.0086,0.5096,0.7313,15.9456,-7.7702
1590,-0.0156,-0.005,0.5049,-1.8112,9.3327,-3.2109
1600,0.0198,-0.0058,0.5722,0.5929,-3.5672,2.2612
1610,-0.0047,0.0001,0.6353,0.703,-12.7463,4.3338
1620,-0.0036,0.0068,0.7306,0.1594,-8.4469,1.3923
1630,0.0149,-0.0095,0.798,0.9635,5.0124,-0.4753
1640,-0.0265,-0.0043,0.8615,-0.0349,12.0685,-4.7418
1650,0.0118,0.001,0.8898,0.402,3.9159,-2.3744
1660,0.0083,0.0121,0.9753,1.1738,-3.9916,1.7462
1670,0.0195,-0.0258,0.9755,-2.6134,-7.0076,2.847
1680,0.0079,0.0096,0.9651,-0.3547,-3.7464,2.6385
1690,-0.0227,0.0248,1.0048,1.7436,4.0349,-2.9996
1700,0.0248,0.0421,0.9854,1.198,7.6748,-2.4614
1710,0.0141,0.0169,0.9852,0.7043,2.6839,-0.3229
1720,0.0313,0.0012,0.9756,-1.0699,-1.7036,1.3224
1730,0.0175,-0.0025,1.0243,1.0198,-4.057,-0.6445
1740,0.0236,0.0003,1.0159,-0.3022,-2.2781,2.2429
1750,0.0127,0.0253,1.0105,-1.2525,1.2071,-1.0748
1760,0.0347,0.0358,1.0059,0.0515,4.9142,-0.1758
1770,-0.0073,0.0059,1.0045,-1.4158,2.0593,-0.8865
1780,0.0188,-0.0163,1.0064,-0.0589,-2.8127,1.0908
1790,-0.0155,-0.0087,0.9911,-1.5467,-4.8605,-0.0918
1800,0.0104,-0.0101,1.0001,0.811,0.1748,0.1126
1810,0.0206,0.0127,1.0059,-1.3528,1.3143,0.0959
1820,-0.0091,-0.0306,0.982,-0.8723,3.1564,0.5784
1830,0.0344,-0.0251,1.0329,-0.4736,1.1828,0.6821
1840,-0.0319,0.0155,1.0069,0.1869,-2.6074,0.0636
1850,0.021,0.0274,1.0041,0.1175,-3.1777,3.6531
1860,0.0189,0.0111,0.9845,-0.2242,0.6505,-0.3623
1870,-0.0044,0.0042,0.9796,-0.8982,1.128,-0.128
1880,0.0109,0.0194,1.0063,-3.3776,0.2669,-1.0308
1890,-0.028,-0.0262,0.982,-1.0634,0.8247,-0.8069
1900,0.0061,-0.013,1.0092,-1.69,0.4512,0.0102
1910,0.0021,0.0078,0.9931,-0.9195,-0.8926,-0.8723
1920,0.0416,-0.0076,1.0197,1.3832,-0.0844,1.1548
1930,0.0012,-0.0105,0.9958,1.1198,0.1774,0.652
1940,0.0155,-0.0121,1.0166,1.0943,0.3968,-0.677
1950,-0.0088,-0.0287,1.0115,-1.1926,-1.3325,0.8749
1960,-0.0338,-0.0011,1.0027,0.6258,-2.8452,-3.0265
1970,0.0124,0.0072,0.9979,0.495,-1.3157,-0.5564
1980,-0.0045,0.012,0.9788,1.8217,-1.0303,-0.0546
1990,-0.0235,0.0043,0.9913,-2.1862,0.0217,-0.3827
2000,0.0003,-0.0129,1.0069,0.6861,-0.2166,1.3135
2010,0.0325,0.015,0.9835,0.5351,0.8459,-1.2347
2020,0.0016,0.0408,0.9715,0.4001,-1.7555,-0.8713
2030,0.0168,0.0043,0.9856,0.6186,-0.2542,2.4912
2040,-0.0007,0.0319,1.0187,0.8415,1.4317,0.5676
2050,-0.0096,-0.0244,0.9885,-1.3879,1.7652,-0.345
2060,0.0368,-0.0145,0.9825,0.815,1.6631,-1.0729
2070,0.0011,0.0519,1.0176,2.332,1.3097,-0.1682
2080,-0.0065,-0.0101,1.0071,-1.5327,0.9349,1.073
2090,-0.0167,0.0165,1.0088,-1.1478,1.302,0.0411
2100,-0.0044,0.0379,1.0249,-1.262,0.4961,-0.1233
2110,-0.0332,-0.002,0.9669,1.242,1.5768,-0.73
2120,0.0138,0.0244,0.9884,-1.4933,0.5288,2.0747
2130,-0.0013,-0.0087,0.9766,-1.8126,-0.6257,-1.0478
2140,-0.0271,-0.0262,0.9523,1.1499,0.4019,0.4065
2150,-0.0068,0.0268,0.9959,-1.4899,4.4035,-2.7519
2160,-0.001,-0.0044,0.981,0.6993,-1.1528,0.7348
2170,0.0174,-0.0066,0.9843,-1.4098,-0.3701,-0.8124
2180,0.0014,0.0284,0.9985,0.2868,-1.5929,0.7255
2190,-0.0028,0.0074,0.9887,0.5667,-1.7034,-0.5607
2200,0.0291,-0.0263,1.008,-1.4138,-1.2194,-1.908
2210,0.0052,0.0137,0.9898,-0.9066,0.3179,-1.3227
2220,0.0309,-0.012,1.0026,-1.0437,-0.6247,-2.1325
2230,-0.002,0.0217,0.9864,-0.0143,-0.0859,-0.3819
2240,0.0186,0.0161,0.9938,0.8738,-1.2002,0.27
2250,0.0045,0.0017,1.0068,-1.1281,-1.2834,2.0077
2260,-0.006,-0.0062,1.0123,-1.3192,-0.181,-0.7884
2270,0.0047,-0.019,1.0158,-0.5857,0.5703,1.1041
2280,-0.0245,0.0109,0.999,1.3212,0.152,-0.7619
2290,-0.0154,-0.0065,1.0077,-2.9186,-3.1235,-0.3231
2300,0.0149,0.0092,0.9889,-1.8337,1.2258,-1.2148
2310,0.0123,-0.0051,0.9908,1.3939,-1.1755,0.5362
2320,0.0449,0.0129,1.0246,0.5105,2.2499,1.1827
2330,0.0339,-0.0186,1.0086,0.3903,0.0665,-0.258
2340,-0.0106,0.0128,0.9988,-0.6372,1.2519,1.8826
2350,0.0068,-0.0051,0.9764,-1.8407,1.253,0.3293
2360,-0.0164,-0.0087,0.974,-0.9069,0.2216,0.069
2370,0.006,-0.0256,0.9606,0.7554,0.7738,-1.6832
2380,-0.0477,-0.0342,1.0086,1.6711,-1.3805,-1.3618
2390,-0.0115,0.0033,0.9861,0.0477,-2.1558,2.5591
2400,-0.0093,0.016,0.9998,2.3524,0.8422,0.4951
2410,-0.0376,-0.0075,0.9962,-1.0215,-2.5599,0.3864
2420,0.0019,0.0201,1.0016,-0.668,-1.2613,-1.2242
2430,0.0023,-0.0046,1.0059,-1.1358,0.3598,-0.667
2440,-0.0167,-0.0217,0.9981,0.6547,0.6403,0.0041
2450,-0.0391,0.0259,1.0156,0.5694,-1.3076,-0.292
2460,-0.0262,0.0042,1.0261,-1.4032,-0.5629,0.1271
2470,-0.0094,0.0398,0.9962,0.3712,-1.2337,0.8628
2480,-0.0042,-0.0276,0.9958,-0.7206,1.0213,1.3579
2490,-0.0051,-0.0285,1.011,-0.8219,-2.8757,1.014
2500,0.0075,0.0135,1.008,-0.4302,-0.3353,-0.8222
2510,-0.0225,0.0206,0.9905,2.9569,-0.663,1.4685
2520,-0.0165,0.0095,0.9762,1.2023,-0.0417,0.4147
2530,0.002,0.0031,1.0082,-0.068,0.1201,0.1555
2540,0.0207,0.0131,0.9903,0.5614,-1.6065,-2.6401
2550,-0.0467,0.015,1.0033,0.131,-0.1661,0.2282
2560,-0.0292,0.0024,0.9714,-1.3838,-0.4829,-2.6601
2570,0.0148,-0.0056,1.0144,-0.5556,1.828,0.6239
2580,-0.0265,0.0128,1.0054,-0.7413,0.6275,0.0053
2590,-0.0123,0.0438,0.9914,1.6234,-1.1516,0.7739
2600,0.0097,-0.0244,1.0177,-0.6136,-0.8218,0.5781
2610,-0.0187,-0.0041,0.9907,-0.7156,3.2081,0.6875
2620,0.0273,-0.0133,0.9896,-0.2255,-1.4603,1.7379
2630,-0.0111,-0.0035,0.9644,-1.0912,0.6317,-1.6611
2640,-0.0029,-0.0084,0.9688,0.3855,0.7114,-2.54
2650,0.0184,0.0059,0.9847,1.1921,-0.6695,1.6125
2660,-0.0056,-0.0102,0.9903,-0.8668,0.2097,-0.778
2670,-0.0194,0.0002,0.996,1.3648,0.7308,0.3311
2680,-0.0114,0.017,0.9791,-2.0082,1.2047,0.3879
2690,-0.0399,-0.0059,0.992,-2.0022,-2.6191,-0.307
2700,-0.061,-0.0259,1.0064,0.6353,1.5553,-1.1376
2710,-0.0048,-0.0124,0.9814,0.7712,-0.5178,1.2997
2720,-0.0018,-0.0127,1.0107,-1.7537,1.6778,0.5134
2730,-0.0175,0.012,0.9957,-1.7303,-0.9247,3.4246
2740,0.0055,0.0184,1.0138,-0.5277,-1.0647,1.3973
2750,-0.0423,-0.0071,1.0073,-0.8953,1.9433,0.764
2760,-0.0398,-0.0007,0.9706,-3.4205,-0.0971,1.7203
2770,-0.0062,-0.0093,0.9718,-0.1805,-1.0528,-3.3835
2780,-0.0005,0.0034,1.0143,1.1538,1.4071,-0.0639
2790,-0.0013,-0.0046,0.9909,0.8774,-0.2224,1.4659
2800,0.0248,0.03,0.9777,-1.1892,-0.6196,0.0978
2810,0.0352,0.0232,0.9744,-0.9061,-0.0699,-2.5948
2820,-0.0051,0.0133,0.9986,0.0614,2.4464,1.6701
2830,-0.0197,-0.019,1.0107,-0.6066,-0.8033,-1.0982
2840,-0.0259,-0.0002,0.9898,1.1155,-0.0679,0.0638
2850,-0.0167,-0.0088,0.9834,-1.5203,0.2067,1.3109
2860,0.0115,0.0074,1.0068,0.8051,0.9191,0.7779
2870,-0.0075,-0.0343,0.9781,-0.0747,0.7464,0.4993
2880,-0.0199,0.0174,0.9867,2.1963,1.4746,-1.3239
2890,0.0036,-0.0428,0.9909,0.0357,3.461,-0.2944
2900,-0.0508,0.0014,0.9896,1.8983,-0.5685,-1.5665
2910,0.0035,-0.0079,0.9948,1.8625,2.0858,1.9783
2920,-0.0328,0.0088,0.9903,-0.4874,0.7267,0.385
2930,-0.037,-0.0483,1.0166,-2.3563,0.8261,0.7391
2940,0.0259,0.0139,0.9948,0.1573,0.3477,-0.5932
2950,-0.0218,0.0141,0.9779,1.5812,-1.3192,2.6395
2960,0.0162,-0.0335,0.9842,-0.0492,0.9521,-0.4929
2970,-0.0291,-0.0155,0.9784,1.8587,0.2601,-0.502
2980,-0.0082,-0.0204,0.9912,-0.2798,-2.3722,-2.3122
2990,0.017,0.0209,0.9904,2.0476,-1.7169,2.8826
