Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
710,-0.013,-0.0471,1.0084,-0.7669,-1.4731,-0.9151
720,0.0073,-0.0218,1.0022,0.8656,1.0089,-0.4777
730,-0.005,0.0069,1.0203,-0.6103,1.0629,-0.959
740,0.0162,0.0407,1.0174,0.761,1.5184,-1.5462
750,-0.0144,0.0056,1.0031,0.9978,-0.3032,-0.0876
760,-0.018,-0.0091,0.9717,-1.2725,0.6534,1.7081
770,-0.0217,0.0117,1.0099,0.886,-1.88,0.0992
780,0.0032,-0.0252,0.9822,-1.8073,-1.3612,-2.0912
790,-0.0403,-0.045,1.0023,-0.9502,0.9332,-0.8721
800,0.0222,0.0267,1.0187,0.2237,-1.0727,-0.3482
810,-0.0079,-0.0042,1.001,1.8471,0.0146,-1.0713
820,-0.0066,0.0065,1.0026,0.1276,1.2442,0.1842
830,-0.0187,-0.0199,0.9899,0.479,0.2284,0.3022
840,-0.0102,-0.0135,1.0206,0.3627,1.0761,-0.6384
850,0.0244,-0.0186,0.9929,-0.9193,-1.2875,-0.3579
860,0.0097,-0.0097,1.0001,0.1333,0.3532,0.1627
870,0.0105,-0.0011,1.0061,-0.4159,0.7387,-1.7567
880,-0.0473,-0.0175,0.9848,-0.1446,-0.7426,2.3638
890,-0.0339,0.0134,0.992,2.6135,1.0889,1.5379
900,-0.0222,0.0283,1.0098,2.3327,2.2869,-1.308
910,0.0044,-0.0081,1.0139,-0.2335,-0.4718,2.3033
920,-0.0147,-0.0036,0.9949,0.4921,1.5432,-1.4821
930,0.0069,0.0006,1.0276,-0.6892,1.2611,0.197
940,-0.0097,-0.0092,0.9945,-0.0834,0.1043,-0.1656
950,-0.0327,-0.0226,0.9963,-0.7641,0.2857,-1.5791
960,-0.0146,-0.0033,0.9807,1.7568,1.433,0.4873
970,-0.0255,-0.0223,1.012,2.6444,-1.7928,0.7835
980,-0.0329,-0.0123,1.0076,2.0169,-0.348,-1.5977
990,-0.0053,-0.0042,0.9765,2.2893,-1.0008,0.855
1000,-0.0026,-0.0096,0.9949,3.6593,0.318,-0.0117
1010,-0.0009,-0.0134,1.0082,0.1307,0.6142,0.6716
1020,0.0322,-0.0126,0.9996,0.4011,-0.0399,1.5524
1030,0.0051,-0.0212,0.9915,-1.6311,0.1316,-0.3476
1040,-0.0025,0.0207,0.9755,1.0193,2.1039,-0.2703
1050,0.0114,0.0142,1.0379,0.7766,-0.5267,0.3227
1060,-0.014,-0.0129,0.997,0.3998,-0.9401,-1.1047
1070,-0.0349,-0.0147,0.9985,1.259,-2.2443,2.5075
1080,-0.0026,-0.0097,1.004,-0.399,-0.7662,-1.0355
1090,-0.0154,0.0254,1.0011,-0.5276,-1.0165,-1.6401
1100,-0.0151,-0.0231,1.022,-0.9762,1.0074,-0.1369
1110,-0.0352,0.0185,1.0001,0.2248,-0.0414,1.7256
1120,0.0135,0.0094,0.9987,1.4858,-3.5355,0.1464
1130,-0.0164,0.0132,0.9858,-0.3344,0.4049,0.0953
1140,0.0103,0.0133,1.0097,-1.0914,1.16,-1.2436
1150,-0.018,0.0064,0.984,-0.3464,-0.0678,0.3602
1160,-0.0062,-0.0179,1.0109,-1.7205,0.6698,-1.0106
1170,0.0039,-0.0147,0.9855,-0.0997,-1.4379,-0.4494
1180,0.0136,0.0012,0.9964,1.0766,-1.2343,-1.3632
1190,0.0367,-0.0213,1.0051,0.2479,2.9425,-0.3075
1200,-0.0051,0.0048,0.9987,0.2571,1.4259,1.0953
1210,0.0057,0.0236,0.9724,-2.1825,-2.4081,-1.0454
1220,-0.0032,0.0033,1.0257,0.2453,1.2318,-0.2906
1230,-0.0198,0.0014,1.0165,0.5129,-0.5559,1.3491
1240,-0.0129,0.0174,1.0,-3.1211,-1.2361,1.0233
1250,-0.016,0.008,1.0104,-0.6712,1.9676,3.3476
1260,0.0003,0.0029,1.0279,1.6442,1.1124,-1.1328
1270,0.0436,0.0179,1.119,0.5134,-1.3885,0.6914
1280,0.0845,0.0428,1.2536,1.9646,-1.0707,1.2557
1290,0.0819,0.0314,1.412,1.1216,1.1767,0.2411
1300,0.1744,-0.0093,1.6071,0.8515,-1.9479,1.7926
1310,0.1817,-0.0006,1.7705,-0.3294,-0.6333,0.6743
1320,0.1975,0.0064,1.7614,-0.0036,2.1978,-2.175
1330,0.2146,0.0089,1.6601,0.558,16.8758,-7.858
1340,0.1746,0.013,1.4502,-0.3814,13.5208,-6.4123
1350,0.1203,0.0146,1.1781,-1.6851,-1.5966,0.595
1360,0.0693,-0.0049,0.9158,-1.9818,-13.3839,6.4115
1370,0.0191,-0.0023,0.7696,0.8028,-9.6194,5.0514
1380,0.0111,0.0202,0.6374,0.5854,3.6195,-2.3744
1390,-0.0013,-0.0079,0.6137,0.5146,11.2682,-5.4583
1400,0.0403,0.017,0.6637,0.2842,9.9883,-3.2983
1410,0.0031,0.0127,0.6372,0.9485,-4.2741,2.6221
1420,0.003,0.0028,0.723,0.106,-9.342,3.1538
1430,0.0046,-0.023,0.7717,-0.2586,-4.5601,0.3385
1440,0.0118,-0.0059,0.8238,-0.0382,5.3824,-1.9847
1450,0.0303,0.0246,0.8775,0.9222,8.9433,-3.4881
1460,0.0337,-0.0238,0.9531,2.079,4.3966,-3.4714
1470,0.0302,0.0044,0.9878,-1.199,-4.1862,-0.9322
1480,0.0238,0.0211,0.9698,0.5169,-5.4483,2.5175
1490,0.0059,-0.021,0.9905,-0.5288,-3.8087,-0.3164
1500,0.0152,-0.0197,0.9997,1.3516,4.6046,-0.9335
1510,0.0115,-0.0366,1.0126,-0.6928,2.3116,-1.3645
1520,0.0282,-0.0018,1.0052,1.1367,3.8929,-1.6302
1530,0.0452,-0.0141,1.0177,0.809,-3.9212,2.2116
1540,-0.0029,-0.0304,1.0183,1.4775,-4.4857,2.1063
1550,0.0022,-0.0042,1.0018,-0.6363,0.0302,-0.2034
1560,-0.016,-0.0122,1.0118,-0.321,3.6983,0.7852
1570,0.0018,0.0183,1.0003,2.6405,2.8074,-0.0858
1580,0.0378,-0.018,0.9863,0.9597,0.3972,-0.7943
1590,0.0151,0.025,1.0035,0.2117,-1.6675,1.0759
1600,0.0233,0.0369,1.027,0.5466,-3.4702,0.8269
1610,0.0339,-0.0297,0.9895,-0.3915,0.4654,1.9266
1620,0.0155,-0.0065,1.0006,0.7458,0.9095,1.4921
1630,0.0142,-0.026,0.9944,1.6799,3.3218,0.3415
1640,-0.0273,-0.0253,0.9925,-1.6339,1.7671,0.1267
1650,0.0057,-0.0012,1.0249,-0.7735,-1.1095,0.6861
1660,-0.0008,-0.0112,1.0007,0.4356,-1.3268,0.6209
1670,0.0313,-0.0162,0.9992,-0.5314,-1.2123,0.23
1680,0.0208,-0.0044,1.0151,-0.2883,0.1558,1.6378
1690,-0.0029,0.0019,0.9716,-0.9937,-0.2412,-1.0641
1700,0.0418,-0.0078,1.0164,0.1797,1.341,0.5316
1710,0.0445,-0.0028,0.9831,-0.8098,0.5143,2.2009
1720,-0.0118,-0.0181,0.9996,2.0737,-0.7192,2.2941
1730,-0.0196,0.0263,0.9974,-0.8369,-0.1959,0.0098
1740,0.0051,0.0026,0.9963,-0.2636,1.6571,-0.0841
1750,0.0054,0.0331,1.0108,-2.1242,0.6253,-0.3928
1760,0.0444,-0.0158,1.0116,1.2963,0.4323,1.3862
1770,0.0136,-0.0026,1.018,0.7503,-3.2468,1.3401
1780,0.0123,-0.02,1.0033,0.1881,2.261,-1.002
1790,0.0172,-0.0144,1.009,-1.234,0.6465,1.5932
1800,0.028,0.0259,0.9911,1.3449,1.0062,-0.4681
1810,0.0261,0.0006,1.0129,1.5428,-1.7685,0.1481
1820,-0.0082,0.0173,1.0052,-0.8772,0.7909,0.966
1830,-0.0033,0.0115,1.0017,-2.6685,0.2699,1.156
1840,0.0334,0.0026,1.0104,0.818,1.9353,0.8816
1850,-0.0084,-0.0145,1.0297,-0.0855,0.7053,0.9913
1860,0.0232,-0.0218,0.998,1.1648,0.7607,-0.5656
1870,0.0011,-0.0092,1.0256,-0.3556,0.1227,-0.1335
1880,0.0185,0.0024,1.0185,-1.3823,0.1828,0.513
1890,0.015,0.0181,1.0252,-0.4493,0.7329,0.1811
1900,-0.0063,-0.0014,1.0221,-0.057,-0.6687,1.1518
1910,0.035,-0.0292,1.0221,-0.6012,1.1686,0.0978
1920,0.0215,0.0015,0.998,0.3743,-0.8159,-1.9385
1930,0.0242,0.0165,0.9905,-0.3429,-0.3575,0.2489
1940,0.023,-0.0059,1.0136,1.6796,0.3314,1.0594
1950,-0.001,-0.0035,0.9903,-0.0453,-4.438,0.5583
1960,0.0226,-0.0006,1.0025,-0.27,1.4163,0.1657
1970,0.0374,0.0421,1.0075,-0.7729,-0.5177,0.0383
1980,-0.0129,-0.0208,1.0211,0.3699,-0.252,0.0768
1990,0.0113,-0.014,1.0205,-0.3985,0.1996,0.4233
2000,0.0213,0.0177,1.0315,-2.8902,-0.9724,0.1742
2010,0.0325,-0.0036,1.0202,-0.9559,-1.2785,-1.8532
2020,0.0228,-0.0166,0.987,0.1953,-1.597,1.9252
2030,0.0154,0.0014,1.0128,0.07,-1.7755,0.4835
2040,0.0021,-0.0315,1.029,-1.5166,-2.2943,-2.3188
2050,0.0173,0.0183,0.9947,0.201,-1.5327,0.0558
2060,0.0216,-0.0197,1.001,0.261,-0.9377,0.2283
2070,0.0173,0.002,1.0284,-0.6847,-1.2445,0.1534
2080,0.0077,0.017,1.0134,0.2242,1.3604,1.4666
2090,-0.0028,0.013,1.0004,-1.0289,-0.763,-2.0011
2100,0.0198,-0.0187,1.0199,0.2027,1.5886,-1.0734
2110,-0.0087,-0.0208,1.0204,0.0463,0.028,0.1992
2120,-0.0549,0.0087,1.0202,2.4795,-1.1361,2.1714
2130,0.015,0.02,1.0244,0.923,0.844,-0.9333
2140,0.0151,-0.0002,1.0187,-0.5916,-0.34,-0.8007
2150,0.0222,-0.0082,0.9971,-1.4683,-0.9562,0.5583
2160,-0.009,0.0082,1.0085,-2.8247,-0.6715,0.9412
2170,-0.0058,-0.0109,0.9915,0.6247,3.2082,-0.8331
2180,-0.0293,-0.0217,0.9999,0.5623,0.8508,0.1739
2190,0.0361,0.0127,1.003,3.0245,-2.0524,-0.9647
2200,-0.0136,-0.0407,1.0098,0.8895,-1.9613,0.557
2210,0.0053,0.0081,1.023,-0.9991,2.5371,-0.5677
2220,0.0452,0.0119,1.0107,-1.234,1.3606,0.354
2230,0.03,0.0143,0.9794,0.3968,-0.2102,0.6166
2240,-0.0039,0.0476,0.9743,0.9395,-0.8475,-1.1595
2250,0.0104,0.0061,1.0368,-0.0153,-2.953,-1.1762
2260,0.0274,0.0162,0.9837,3.4911,-2.5121,1.4238
2270,0.0206,0.023,0.9785,1.0173,1.6907,1.1349
2280,0.025,-0.0153,0.9996,0.3256,0.8376,0.5237
2290,0.0057,-0.0349,1.0075,-0.6947,-0.4553,-0.7452
2300,-0.0124,0.0072,1.0091,1.0741,-1.3559,-0.886
2310,0.0003,0.0202,1.0303,1.461,1.9991,-3.6727
2320,0.0182,0.0009,0.9831,-0.4166,-0.4154,0.3935
2330,0.0133,0.0213,0.9947,1.2626,-0.5108,0.6977
2340,0.0353,0.0483,0.984,2.0707,-1.2622,-0.8521
2350,0.0174,-0.0088,1.0126,-0.3005,-1.6313,-0.2952
2360,0.0074,0.0337,1.0258,-1.0196,-0.3199,-2.6043
2370,-0.0085,-0.0216,0.9747,0.5,-0.0089,-1.5015
2380,0.0157,0.0229,1.0292,1.5341,0.5851,0.4291
2390,-0.0107,-0.0024,0.9913,0.0536,-0.9826,-1.0775
2400,0.0064,0.0004,0.9955,2.3387,-0.4988,0.4176
2410,-0.0128,0.0206,1.008,0.0026,1.4166,-0.1777
2420,0.0101,0.0118,1.0141,-0.1474,-0.4797,0.2609
2430,-0.0102,0.0136,1.0051,-0.3394,-2.5093,0.6506
2440,-0.0001,0.0376,0.9827,1.4271,-0.3979,0.5346
2450,-0.0099,0.0068,1.0039,0.6295,-0.1998,-1.5343
2460,0.0093,-0.0185,0.9936,-2.0487,-0.9386,0.9511
2470,-0.0014,-0.0257,0.9908,-1.0305,-0.1304,1.8905
2480,0.0226,-0.0378,0.9983,2.6391,-0.2426,0.624
2490,-0.0163,0.0138,1.0384,-0.2684,-2.0947,1.7955
2500,-0.0178,0.021,0.9993,-1.2094,1.5636,-0.3949
2510,-0.0001,-0.0221,0.9691,1.8129,-0.4533,0.5374
2520,0.0072,-0.0115,1.0021,0.4414,-0.6162,-0.1169
2530,0.0122,0.0004,0.9942,0.055,-0.323,1.5092
2540,-0.0168,0.0083,1.012,0.5267,0.2352,-0.4061
2550,0.0078,0.0207,0.9985,0.2432,1.3641,-0.6582
2560,-0.0241,-0.0119,1.0088,0.1002,0.4741,0.4716
2570,-0.0114,0.0159,0.9921,-0.4919,0.6815,-1.2699
2580,-0.0093,0.0187,1.0255,1.9679,0.956,-0.7316
2590,0.011,0.0254,0.9648,0.0881,0.1355,0.7033
2600,0.0202,-0.0106,1.0124,-0.2774,1.0283,0.2686
2610,-0.0242,-0.0021,1.0188,1.0408,0.3186,2.3052
2620,0.0129,0.0304,1.0084,1.0833,-1.4704,0.5251
2630,-0.0054,-0.0311,0.9977,-1.4646,1.2646,1.6878
2640,-0.0054,-0.0039,0.9919,0.7086,0.4625,2.9123
2650,0.0067,0.0409,0.9967,-2.3759,0.2444,0.9686
2660,0.0055,0.021,1.0151,2.1646,-0.5133,0.0337
2670,-0.0156,-0.001,1.034,0.1618,-1.1301,1.3775
2680,-0.0041,0.0133,0.9754,-0.7982,2.3195,0.0857
2690,0.0028,0.0136,1.0015,1.0117,0.6988,1.1748
2700,-0.0091,0.0053,1.0107,1.0904,-0.1116,-0.6658
2710,0.0173,-0.0474,0.9877,0.1637,0.1452,0.4595
2720,-0.0096,-0.0187,0.9876,1.5325,-1.7635,-0.9466
2730,-0.0038,0.0335,1.0257,-0.2207,1.2193,0.0977
2740,-0.04,0.0002,0.9825,-0.4453,0.9013,-0.3947
2750,-0.0124,-0.0176,0.9843,1.4325,0.0758,0.6309
2760,-0.0298,0.0296,0.983,0.9703,0.8645,0.2625
2770,0.0019,0.0219,0.9969,-1.3015,0.5749,0.2505
2780,0.016,-0.0346,0.9924,-1.3936,0.5699,-1.0564
2790,-0.0339,-0.0258,0.9914,1.3048,-1.0718,0.9679
2800,0.0155,-0.0195,0.9874,-1.2967,1.3687,-0.9297
2810,0.0148,-0.0053,0.9796,-0.5993,0.3919,1.3729
2820,-0.0255,-0.0042,0.9807,-1.7226,0.7515,-3.3329
2830,-0.0466,0.0056,1.0146,1.4643,-2.117,-1.0654
2840,-0.0081,0.0283,0.9797,0.5072,-0.0835,-0.5246
2850,0.019,-0.0071,1.0209,-1.167,-1.4875,0.2693
2860,-0.0069,-0.0111,0.9881,0.768,-0.4066,0.063
2870,-0.0051,-0.0334,0.9869,-1.1124,1.09,0.8637
2880,-0.0048,0.013,0.976,-2.5437,1.426,0.1082
2890,-0.018,0.0186,0.9712,-0.7363,-1.4756,0.4508
2900,-0.0248,-0.0041,1.0099,-1.2698,0.0678,-1.2215
2910,0.0074,0.0051,0.993,0.5661,-1.7495,-1.9453
2920,-0.0313,0.0239,0.9976,-0.3468,1.033,2.0178
2930,-0.0067,0.0181,0.9745,-2.0433,0.0033,1.1391
2940,-0.0364,-0.0193,0.9968,-1.0102,-1.3223,-0.0276
2950,0.0025,0.0031,0.988,-1.0103,0.639,-1.0384
2960,-0.0126,0.0221,0.992,-1.743,-0.1545,0.7857
2970,-0.0103,0.0237,1.0127,-1.3648,0.7111,0.6105
2980,0.0018,0.0052,0.9754,0.8357,0.6325,-1.7054
2990,0.0011,0.001,0.9536,-2.0958,-0.5938,0.8748
