Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
340,-0.0437,0.0476,0.9871,1.2717,-0.2038,-1.9612
350,-0.0103,0.02,0.986,-0.7841,-2.0741,2.0016
360,-0.04,-0.0041,1.004,-0.6466,0.1131,0.882
370,-0.0378,0.0168,1.0068,0.5714,0.1795,0.6661
380,-0.0368,-0.0216,1.0174,0.7353,0.3929,-0.4096
390,-0.0424,0.0028,0.9885,0.3745,2.4875,-0.304
400,-0.0477,-0.0016,0.9666,-0.9842,-0.1551,-0.0997
410,-0.0179,0.0033,0.9701,0.4791,0.6919,0.517
420,-0.0106,-0.0129,0.9914,1.0868,-1.1191,2.3074
430,-0.0176,-0.0216,1.0072,-0.3033,0.5052,1.037
440,-0.0036,0.006,0.9788,-2.3697,0.6985,0.2005
450,-0.0076,-0.0211,0.981,-0.6905,0.2919,-1.4208
460,-0.008,-0.0156,0.9898,0.6126,1.1863,1.1257
470,-0.0052,-0.0275,0.9983,2.5755,-0.5877,0.6328
480,-0.0044,0.0024,0.9857,-0.2987,0.7875,-2.1258
490,0.0034,-0.0156,1.0251,0.2135,0.1198,2.4134
500,-0.0403,0.0184,0.994,-0.3119,0.1556,0.1237
510,0.0252,0.0109,0.992,-0.6654,0.3697,-0.935
520,0.0015,0.006,1.0261,-0.5461,-0.1664,0.0334
530,-0.0005,-0.0069,0.9904,0.4225,-1.9967,-0.5139
540,-0.0303,-0.0043,1.0028,2.4301,-1.9256,-0.759
550,-0.0047,0.0152,0.9754,1.2554,2.1434,0.1395
560,-0.006,0.0026,1.0028,-1.9567,-1.1675,0.6741
570,-0.0218,0.0208,0.9954,1.5648,1.8265,1.7943
580,-0.0219,-0.0265,0.9743,-0.4535,0.0958,1.3956
590,0.0084,0.0232,0.9878,-0.0385,-0.2598,-0.2616
600,-0.0078,-0.0188,0.9937,0.4952,-0.6389,1.5114
610,-0.019,-0.0178,1.0337,-1.6358,0.4931,-0.0408
620,0.0073,0.0034,0.9938,-0.2365,-0.2616,-2.114
630,-0.0354,-0.0008,0.9616,-0.5514,-0.8125,0.5443
640,0.0202,-0.0413,1.0114,1.7,0.5473,1.24
650,-0.0352,0.0129,0.9902,0.7549,-2.2769,-2.5322
660,-0.0293,0.0281,1.0029,-0.1032,0.1045,0.0318
670,-0.0293,0.0181,0.9943,1.5847,1.5196,-0.5488
680,-0.003,0.0141,1.0041,0.0345,-1.5639,1.4619
690,0.0107,0.0412,1.0015,0.0249,-1.5273,0.8136
700,-0.0283,-0.0056,1.0115,0.2846,-0.7806,1.4132
710,-0.0371,0.0105,0.9869,-0.1294,0.6417,-2.3112
720,-0.0146,-0.0157,0.9912,-0.4597,2.4846,1.0907
730,-0.0182,0.0201,1.0264,-2.0077,1.9524,-0.4298
740,0.0075,-0.0039,0.9623,1.3757,-0.1887,-1.4584
750,-0.0152,0.0156,1.0015,0.4924,1.257,0.8857
760,0.0158,-0.0093,1.0019,1.3311,1.5872,0.2714
770,-0.037,0.0127,0.9979,1.0004,-0.0592,-0.4109
780,-0.0147,0.0401,0.99,0.5386,-0.165,-2.1193
790,-0.0267,-0.0085,0.9979,1.1086,-0.0009,-1.0415
800,0.0278,-0.0581,0.9887,-0.184,0.0155,1.8839
810,-0.0002,-0.0188,0.977,-1.2788,-0.1266,-1.453
820,-0.0133,-0.0399,0.99,-3.1131,-1.1323,0.8822
830,0.0253,-0.0,0.994,1.0267,0.1768,1.0743
840,-0.0195,0.0139,0.9863,-0.0536,-0.5461,-1.0313
850,-0.0249,-0.0102,0.9917,-1.2241,0.5897,0.8019
860,-0.0059,-0.0136,1.0066,-0.1277,0.438,-0.6346
870,-0.0102,-0.0336,0.9981,0.6552,-0.8699,1.2744
880,-0.0068,0.015,0.9874,0.8919,-1.7551,-0.824
890,0.0159,0.0216,0.9758,1.5025,0.9925,0.2089
900,0.004,0.0135,1.0095,0.3525,0.8186,1.5712
910,-0.0284,0.0075,0.9806,-0.5624,-1.2617,1.5247
920,-0.0143,-0.0039,1.0169,-1.3728,1.2174,-0.677
930,-0.0326,-0.0058,1.0246,-0.218,1.6175,1.2019
940,-0.0145,-0.0064,0.9838,-0.788,-1.4806,-1.6044
950,0.004,-0.0307,0.9862,-2.0488,0.906,-3.0442
960,0.0086,0.0449,0.9875,1.3545,-0.7338,1.5555
970,-0.0329,-0.0227,1.018,0.9614,-0.4129,-1.4725
980,0.0046,-0.0062,0.9985,0.0852,1.3064,-1.3762
990,-0.0166,-0.0094,0.9952,2.2145,0.9027,-1.5166
1000,0.0296,0.0036,0.9719,-0.7187,-1.1196,-0.034
1010,-0.0185,-0.0025,1.0099,1.3883,1.0755,-1.377
1020,-0.0202,0.0023,0.9851,1.6521,0.368,-0.1839
1030,0.0054,-0.0076,0.997,0.4452,0.8523,-0.6873
1040,-0.0028,-0.0109,0.9826,-0.8723,-3.4003,-0.9659
1050,0.0063,0.019,0.9774,-1.0593,0.2166,0.9857
1060,0.0137,0.0024,1.0048,1.9823,-0.2577,1.2767
1070,-0.0033,0.0334,0.9981,0.4854,-0.8035,1.653
1080,0.0343,-0.0258,0.9822,-1.577,0.6683,-0.7908
1090,-0.0109,-0.0169,0.9892,-1.5264,-1.9893,-0.7343
1100,0.0005,0.0416,0.9749,1.1289,-1.2346,1.151
1110,-0.0251,-0.0118,0.9962,-0.5254,-1.9289,2.4494
1120,-0.0334,0.0207,0.9996,-0.5943,-1.4365,0.3231
1130,0.0033,-0.01,1.0079,0.4846,1.1157,0.2768
1140,0.0059,-0.0031,1.0004,1.279,-0.7156,2.3705
1150,-0.0177,0.0201,0.9842,2.6292,-2.3226,-0.5988
1160,0.0139,0.0024,0.979,0.5669,1.1794,0.1533
1170,-0.0028,-0.0319,0.9808,0.699,-0.2407,1.1583
1180,-0.0068,-0.0188,0.9999,0.5959,0.2445,-0.5687
1190,0.0125,-0.0257,0.9987,-0.3745,0.3205,0.4923
1200,0.0085,0.014,0.9672,1.6518,0.0461,0.0292
1210,0.0016,-0.0091,0.9989,-0.0985,1.0263,-0.2429
1220,-0.0017,-0.0004,0.9996,-0.3972,0.2846,-1.3883
1230,-0.0419,0.0032,0.9879,-1.6485,-0.8287,-0.4335
1240,0.0114,-0.0074,1.02,0.3592,-0.5969,0.458
1250,-0.0011,0.0083,1.0429,-1.4686,-1.5949,0.7117
1260,0.0236,0.0181,0.9894,-0.9531,1.7917,0.1223
1270,-0.0038,-0.0322,0.9671,0.1974,-0.2812,-0.7475
1280,-0.0192,0.0112,0.9891,0.3776,0.1228,-0.6656
1290,-0.0143,0.0113,0.9925,-0.8495,-1.5681,1.5342
1300,0.0056,0.0018,1.0095,-0.8318,-0.5492,0.1611
1310,-0.0259,-0.0167,0.9866,0.3202,-0.1067,-1.7368
1320,0.0044,0.0184,0.9771,-0.5946,0.7571,-0.0525
1330,-0.0121,-0.0128,0.9965,0.5311,1.8773,-1.8107
1340,0.0216,-0.0265,0.9762,-0.0747,1.3124,0.711
1350,0.0146,-0.0167,0.9881,0.4482,-1.0517,-1.0359
1360,-0.0208,-0.0177,0.9976,2.1128,0.0077,1.1055
1370,-0.0069,0.0283,1.0113,-1.053,-1.7619,-0.0559
1380,0.0234,0.0066,1.0037,1.0734,0.5301,-1.816
1390,-0.0073,0.0069,1.0486,2.0602,-0.8466,1.474
1400,0.0111,-0.0168,1.0852,-0.9214,-0.0649,-0.0943
1410,0.0462,-0.0023,1.1539,-1.7211,0.3225,1.136
1420,0.091,0.0221,1.3012,-0.4426,0.5159,0.4574
1430,0.1354,0.0322,1.5254,-0.7207,-1.0757,0.2011
1440,0.2118,-0.0146,1.7726,0.1898,1.161,-0.9194
1450,0.2504,0.0165,1.9209,1.0051,2.2693,1.2288
1460,0.2765,-0.0112,1.9276,1.3815,7.8421,-2.4629
1470,0.2482,-0.0201,1.7586,0.3132,22.3221,-10.9562
1480,0.1595,0.0062,1.4542,1.8259,13.5511,-7.8096
1490,0.1333,0.0362,1.0845,2.0719,-5.3059,2.2373
1500,0.036,0.0161,0.8964,-0.043,-17.6158,6.7749
1510,0.0302,-0.0083,0.6685,1.0998,-14.6904,5.0892
1520,-0.0074,0.0347,0.5694,0.5871,5.0942,-3.3963
1530,0.0273,-0.0116,0.5565,1.6528,13.3179,-3.6425
1540,-0.0251,-0.0182,0.5394,-1.1565,6.4537,-4.4325
1550,0.0274,-0.0182,0.5945,1.1265,-4.8706,4.611
1560,0.0249,0.0153,0.6908,0.9375,-12.3083,5.291
1570,0.018,-0.0146,0.7432,-0.7297,-4.744,2.6628
1580,0.0496,0.0148,0.8128,0.1173,5.9781,-3.0547
1590,0.0133,0.0033,0.8873,-0.1083,8.6707,-4.7871
1600,0.0253,0.002,0.9336,2.4581,4.589,-2.3758
1610,0.0222,-0.0019,0.9628,-0.6354,-5.391,4.3804
1620,0.0244,0.0023,0.9907,3.7467,-6.2692,4.835
1630,-0.0317,-0.0233,1.0187,-0.2736,-2.6572,0.8824
1640,-0.0035,-0.0224,0.9881,-2.6277,4.7618,-0.5227
1650,-0.0116,-0.0007,1.0089,-0.7092,5.4354,0.2246
1660,0.0274,-0.0253,1.0188,-2.3076,0.0959,-1.7942
1670,0.0191,-0.0207,1.0204,0.4119,-0.7634,-0.8742
1680,0.0272,-0.0259,1.0291,-1.0731,-5.4648,2.2178
1690,-0.0296,-0.03,1.0128,-0.8164,-2.1428,-0.4771
1700,0.0366,0.005,1.0181,0.8066,1.5222,-3.1265
1710,-0.0062,-0.001,1.0268,1.6659,2.1042,-3.815
1720,-0.0009,-0.0413,1.014,-0.1575,1.0927,0.8569
1730,0.0043,0.0109,1.0035,0.0534,-1.9545,4.0266
1740,0.0001,-0.0291,1.0129,1.1562,-2.5669,0.8741
1750,0.0011,0.0214,1.0167,0.6024,-1.8929,-0.0069
1760,0.0222,-0.0061,1.0007,0.396,2.6682,-1.3721
1770,0.0414,-0.0045,0.9948,-1.0198,1.3638,-1.5432
1780,-0.0043,0.0188,0.9891,-0.27,1.5001,2.3347
1790,0.0235,-0.0014,1.0052,-0.4962,-0.9729,0.8141
1800,0.0192,-0.0127,1.0387,-1.1704,-1.5182,2.2924
1810,0.0274,-0.0033,1.0119,0.7194,-2.4111,-0.498
1820,0.0057,0.0107,1.03,2.1819,1.3475,-1.4228
1830,0.0082,0.016,1.0218,-0.0124,-1.705,-1.714
1840,-0.0009,0.0022,0.9778,0.9063,-1.9227,-0.3827
1850,0.0064,-0.0175,1.0268,-0.4873,-1.8268,1.3902
1860,0.0613,0.0312,1.0256,0.1413,-1.861,1.0689
1870,0.0416,0.0044,1.0102,2.706,-0.3957,0.8116
1880,0.0123,-0.0135,1.0199,0.4335,1.2387,-0.4913
1890,-0.0091,0.0033,1.002,0.305,-0.7789,0.5202
1900,0.0381,-0.0075,1.0306,-0.8636,-2.065,0.7745
1910,0.0051,-0.0096,1.0011,-0.947,0.5613,2.1117
1920,-0.0012,-0.0151,1.0251,0.3275,1.3843,1.8886
1930,0.0184,-0.0032,1.0045,-1.1937,0.8225,1.5951
1940,-0.0159,0.0154,0.9946,0.7542,0.1055,0.7
1950,0.0195,-0.0277,1.0232,-0.4318,3.2145,0.1628
1960,0.0055,-0.0081,0.9943,-0.8811,0.3165,-0.03
1970,0.0125,-0.0115,1.0381,-0.4303,-0.0474,0.8043
1980,0.0133,0.0423,0.9851,-0.1996,-0.4094,1.084
1990,0.0329,0.0138,1.0123,0.8605,-1.7498,-1.1668
2000,0.029,0.0207,1.0192,0.913,0.6964,-1.4516
2010,0.0466,0.0138,1.018,-0.5507,-1.2938,-0.644
2020,0.0202,0.0509,1.0068,-1.1387,0.2237,1.1321
2030,0.0019,-0.0057,1.012,-0.0702,0.6646,1.9502
2040,0.0007,-0.0206,1.0153,1.5543,-0.8434,-1.0444
2050,0.0106,-0.0119,0.9989,-1.0815,0.6144,-1.51
2060,0.0217,-0.0119,1.0011,1.3731,-0.9813,-1.1911
2070,0.0331,0.0029,1.0065,0.693,1.2153,0.2195
2080,0.0164,0.0055,1.0151,0.6459,-0.5799,-1.5746
2090,0.0229,0.0154,1.0284,1.402,0.8429,-1.8128
2100,0.0346,0.0162,0.9825,0.6406,0.3512,-1.3926
2110,0.0213,0.0369,1.0253,-0.0596,0.887,0.1793
2120,-0.0132,-0.0224,1.0387,-1.2383,0.5216,2.4362
2130,0.0191,-0.0005,1.0069,-1.2481,0.5592,1.089
2140,-0.0078,-0.0073,1.0346,0.693,1.1734,-0.286
2150,0.0275,-0.0212,1.0225,0.873,-0.5719,-0.3346
2160,-0.0172,0.0109,0.9987,-0.1241,-1.6435,-0.0915
2170,0.0182,0.0092,1.0182,0.0835,-0.5033,0.0747
2180,0.0342,0.013,1.0062,1.5039,0.1712,-1.3252
2190,0.0383,-0.0038,1.0233,-1.4807,0.1534,-0.7517
2200,0.0308,0.0181,1.0184,-0.177,-0.0377,1.286
2210,0.0017,0.0081,0.9919,-0.8461,-0.2498,-2.0598
2220,-0.0035,-0.0186,0.9851,-0.2648,0.681,0.5489
2230,-0.013,0.0131,0.9856,0.5066,-1.2769,0.6567
2240,0.0211,-0.0059,1.0149,-0.4114,-0.8103,1.6364
2250,-0.0035,-0.001,0.9975,0.8686,-0.6888,1.714
2260,-0.004,0.0085,1.0107,-0.7366,0.3692,2.5085
2270,0.0175,-0.0192,1.0237,-0.8817,-0.5007,0.9637
2280,0.0366,-0.0212,1.0068,1.355,0.7439,-0.0465
2290,0.0077,-0.0388,1.0144,-0.3717,-0.936,-0.2519
2300,-0.0017,-0.0219,0.97,0.5783,-0.9572,0.394
2310,0.0049,0.0184,1.0108,1.7188,-2.3759,-0.2002
2320,0.0234,0.0029,0.9954,-3.1648,0.0792,-0.6122
2330,0.0582,0.0166,1.0198,-1.7296,-0.4202,-0.687
2340,-0.0137,-0.0121,0.9893,-0.5264,0.4318,-0.6288
2350,0.0461,0.0002,0.9832,0.0113,-0.3684,-0.6752
2360,0.0341,0.0099,0.9973,-1.5271,1.7055,-0.1117
2370,0.0109,-0.0032,1.0026,-0.5109,1.0652,-1.8081
2380,0.0254,0.0145,0.9899,0.4532,0.0171,0.6554
2390,0.0222,0.0144,1.0197,-1.2173,-0.8949,1.3794
2400,0.0099,0.0137,1.0298,-0.2385,-0.8702,-0.2823
2410,0.0272,-0.0445,1.0509,1.0328,-0.5853,0.0659
2420,-0.0118,-0.0039,0.9943,-0.2225,-0.5358,0.6666
2430,0.0227,0.0296,0.9882,-0.2015,2.0819,-0.0205
2440,0.0241,-0.0078,1.0048,0.4407,0.2423,-0.1607
2450,0.0457,0.0007,0.9909,-0.1884,1.2037,-0.6977
2460,0.0126,0.0191,1.0029,0.3207,0.339,-0.3956
2470,0.0229,-0.0086,1.0366,0.3761,0.064,-0.4597
2480,0.0065,-0.0121,1.0143,-0.1421,-0.4591,-0.6536
2490,0.0009,0.044,1.007,-0.4404,0.0014,1.283
2500,0.0331,-0.0092,1.0093,-1.8605,-1.2851,1.5776
2510,0.0416,0.0025,1.0053,0.2601,-0.1693,2.7242
2520,0.0084,0.0079,0.995,0.8967,-0.2127,-1.7014
2530,0.0068,0.0125,0.9994,-1.3516,-0.5584,-2.5963
2540,0.0115,0.0221,0.992,-0.7191,-0.7699,0.1149
2550,0.0018,-0.0214,0.9955,-0.5743,0.9593,-0.6569
2560,0.0139,-0.0257,1.0062,1.3768,0.8857,-2.3961
2570,-0.0176,0.0191,1.0041,1.1055,-3.039,0.7722
2580,0.0153,-0.0062,0.9956,-1.2493,-2.2954,1.3068
2590,0.0213,0.0152,1.0159,-0.0168,1.3819,-1.0926
2600,-0.0101,0.0138,1.0051,1.5192,0.2994,-0.1589
2610,0.0322,0.0144,0.9953,-1.6916,0.0296,-0.4728
2620,-0.002,-0.0029,0.9956,-1.2051,-0.0268,-2.9996
2630,0.0203,0.0192,0.9928,1.9026,0.0872,4.075
2640,-0.0005,-0.0009,0.9848,-1.5749,0.0482,-3.113
2650,0.0081,0.0019,0.9912,0.1722,-1.2664,-1.7758
2660,0.0114,-0.0317,1.0112,-0.2641,-0.5252,-2.0453
2670,0.0234,0.0262,0.9988,-1.1836,-0.9314,1.679
2680,-0.0025,-0.0254,1.0196,-0.113,0.4702,-0.3288
2690,-0.0103,0.0145,0.983,0.797,-2.0951,1.4131
2700,0.0277,-0.0139,0.9909,-0.0436,0.7084,1.0427
2710,-0.0039,0.0029,1.0003,-0.5957,0.2276,-2.0233
2720,-0.016,0.0,0.9918,0.4802,-0.6425,-1.6776
2730,-0.0038,-0.0014,0.9991,0.4473,-1.0549,-0.0753
2740,0.0005,-0.0245,0.9867,-0.3413,3.0663,-1.2688
2750,0.0266,0.0515,0.983,0.4508,-0.6126,-1.0872
2760,-0.0171,0.0043,1.0099,-1.7263,0.5221,-1.1679
2770,0.0184,0.0127,1.0171,-1.6479,0.7448,0.7723
2780,-0.0326,-0.0105,1.0246,-0.8389,-0.1414,0.1612
2790,0.0084,0.0461,1.0027,-1.5468,0.3942,-1.1727
2800,0.0281,-0.0017,1.0041,-1.3777,-0.1095,0.1061
2810,-0.0038,-0.0338,0.9758,1.524,0.6934,-2.5543
2820,-0.0353,-0.0191,0.9972,-0.4031,2.3124,-1.2791
2830,-0.0039,-0.0071,0.9791,0.5935,-0.3446,0.1761
2840,0.0282,-0.0156,1.0131,-1.4665,-0.1773,1.7063
2850,-0.0137,0.005,1.0225,0.4031,-0.1641,2.5783
2860,0.0112,-0.0172,1.0222,-0.2448,-1.5555,-0.7031
2870,0.003,0.0215,1.0018,-0.6343,-0.7051,-0.7441
2880,-0.0117,-0.0162,1.0039,-0.8214,1.5425,0.5883
2890,0.0019,-0.0033,0.9957,0.0189,-0.1698,0.0647
2900,-0.0104,-0.0031,1.0172,0.0504,0.7112,-0.0749
2910,-0.0436,0.0171,1.026,0.1465,0.4046,0.8017
2920,-0.0136,-0.0054,0.98,1.2623,-1.0426,0.6116
2930,-0.0101,0.0025,1.0018,0.154,-1.5987,-1.1319
2940,0.008,0.0154,1.0282,-0.5766,-1.4699,-1.4747
2950,-0.014,0.0073,1.0182,1.6836,0.7337,1.6096
2960,-0.0228,-0.0094,1.0086,-0.0876,0.1771,0.0244
2970,-0.0133,0.0037,1.003,0.2225,-0.9468,-0.9348
2980,-0.0105,0.0649,0.9876,1.7431,0.9533,-0.7085
2990,-0.0188,-0.0104,0.9809,-0.9714,-1.8945,0.2072
