Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
660,0.0455,-0.0093,1.0097,-0.1788,-0.7431,-0.3539
670,0.0386,0.0149,1.0108,0.9825,-1.1404,-2.3907
680,0.0147,-0.0307,1.0043,-0.8111,0.7687,0.276
690,0.0255,-0.0082,1.0181,0.185,0.3188,1.696
700,0.0266,0.0212,1.0129,-0.3153,-0.9449,-0.9874
710,0.0248,0.0118,1.012,-0.0247,-1.4752,-0.8802
720,0.0113,0.0201,0.9883,-0.4878,-0.6754,2.5814
730,0.0292,-0.0109,1.0015,0.995,0.1058,-0.2223
740,0.0287,0.007,1.0051,0.1006,-3.4306,-0.0169
750,0.0301,-0.0292,1.0146,0.8588,0.0118,0.6522
760,-0.0091,-0.0212,0.9849,1.1739,1.0575,1.6082
770,-0.0004,-0.0023,1.0121,0.2384,0.3176,-0.3559
780,0.0255,-0.0114,0.9944,0.028,-0.4957,-0.0194
790,0.012,-0.0178,0.9984,1.4841,0.7603,0.3241
800,0.013,0.029,1.002,0.1838,-1.335,0.4346
810,0.0021,-0.0109,0.9993,0.9843,-0.223,-0.4189
820,-0.0144,0.017,1.0011,1.5737,-0.7819,1.0577
830,0.0321,0.0045,0.9989,-0.8192,0.472,-0.2446
840,0.0189,0.0261,1.0138,-0.1477,-0.2739,-1.1879
850,-0.0138,0.0038,0.9979,-2.1804,0.3385,-0.9254
860,0.0187,-0.0461,1.0181,0.5655,-0.5564,-2.7419
870,0.0002,0.0208,1.0004,2.4828,1.714,-0.0399
880,0.0403,-0.001,1.0318,-0.2548,-1.6849,0.7609
890,0.0237,0.0258,1.0016,0.4719,-1.212,-1.5144
900,0.019,-0.0153,1.0161,0.2879,-1.1468,-2.6221
910,-0.0044,0.0314,1.0171,-0.0975,-0.8494,-2.4288
920,0.0208,0.0019,1.0233,1.1916,-0.662,-0.8869
930,0.0397,0.0049,1.0009,1.5785,-0.7802,1.6851
940,0.0134,-0.0057,1.0,1.7478,-0.6007,-0.1508
950,0.0334,-0.0044,1.0345,1.4306,0.4846,-0.5053
960,0.0317,-0.0087,1.0362,-0.9247,0.6391,0.1275
970,-0.0017,0.0099,1.0165,-0.8339,0.4281,2.5194
980,0.007,-0.0234,0.9911,0.8656,1.3709,-1.5383
990,0.0095,0.007,1.0196,0.7416,0.1696,-1.6902
1000,0.0407,0.0181,1.0284,-0.7795,-2.1086,-1.3495
1010,-0.0016,0.0544,1.0292,1.4422,-0.492,-0.4898
1020,0.0068,-0.0098,1.0397,-0.0532,-2.5873,-0.3027
1030,0.0133,0.0213,0.9995,1.4748,-0.3233,-0.7305
1040,0.0064,-0.02,1.0016,1.3601,-1.854,-1.1258
1050,0.0177,-0.0238,1.013,-0.7874,-0.9382,-1.3398
1060,-0.014,-0.0428,0.9873,0.077,-0.0792,-1.2173
1070,0.0267,0.0083,1.0108,-0.5371,-2.3862,-0.8909
1080,-0.0061,0.0241,0.999,1.2869,-2.1676,-1.4779
1090,0.0272,0.0228,1.0225,-0.5598,2.0479,0.4114
1100,0.0315,0.0216,1.0035,1.1702,-0.8077,0.3921
1110,0.0467,-0.0047,1.0112,-0.6736,1.6221,2.0286
1120,0.0241,0.0038,1.0048,2.5877,-0.3808,-0.402
1130,0.021,0.0067,1.0139,-0.5962,0.7552,1.4747
1140,0.003,-0.0103,0.997,0.153,-0.459,-0.4905
1150,0.017,-0.0121,1.0179,1.1807,-1.1311,1.6268
1160,0.0048,-0.0096,1.021,0.0424,1.1058,-0.5757
1170,0.0097,0.0016,1.0467,3.1296,2.1369,0.5586
1180,0.0698,0.0272,1.1116,0.027,0.0696,-0.278
1190,0.066,-0.0028,1.228,-1.0038,0.7806,2.1073
1200,0.1272,-0.0041,1.4039,0.7058,-0.6461,-0.1902
1210,0.1818,0.0036,1.5911,-1.951,-2.0166,0.2842
1220,0.1793,0.0027,1.7539,0.2004,3.2828,-0.0126
1230,0.2188,0.001,1.7536,-0.5613,1.7338,0.7116
1240,0.199,0.0375,1.648,-1.5613,18.6146,-7.6654
1250,0.1668,-0.005,1.4126,-0.6944,14.7727,-6.2368
1260,0.1076,-0.0322,1.1756,-3.1025,-3.5785,1.1773
1270,0.0866,-0.0001,0.9313,-0.0043,-14.9169,7.9869
1280,0.0447,-0.0053,0.7782,-1.6868,-12.0686,5.1403
1290,0.0047,-0.0077,0.6702,0.7911,0.3053,-2.4086
1300,-0.0091,0.0059,0.6248,-0.3942,10.7859,-3.9088
1310,-0.0134,-0.0302,0.6297,-1.1344,9.069,-3.2086
1320,0.0206,-0.0214,0.6662,-0.5678,-1.9958,0.0195
1330,0.0111,-0.0103,0.701,-1.2831,-10.1528,3.9882
1340,0.0419,-0.0046,0.7763,0.2938,-5.0445,2.6276
1350,-0.0029,-0.0098,0.8601,0.7526,2.1091,-2.2514
1360,0.0137,-0.0363,0.8902,0.9432,7.177,-4.6423
1370,0.0092,0.0067,0.9131,2.0793,5.583,0.5031
1380,-0.0018,0.0039,0.9457,-0.2383,-5.0038,1.512
1390,-0.0178,0.0026,0.9945,-0.2443,-7.116,-1.984
1400,0.0144,-0.0086,1.0122,1.3761,-2.9953,0.631
1410,0.0015,0.0037,0.985,2.4637,2.9684,-0.7812
1420,0.0001,-0.0128,1.0024,-0.5667,4.8481,-1.5379
1430,0.0342,0.0004,0.9921,0.5976,1.4209,-1.3939
1440,0.0116,0.0346,1.0163,1.1857,-4.004,0.516
1450,0.0305,-0.0085,1.0278,-2.4068,-4.7042,3.7411
1460,-0.0278,-0.0209,1.0051,-1.0913,-2.026,0.8143
1470,0.0231,0.0001,1.0125,1.075,0.6132,0.7659
1480,0.0464,0.0076,1.0425,1.686,2.4965,-0.5622
1490,0.0418,-0.0253,1.103,-0.0383,2.1101,0.3877
1500,0.0651,-0.0359,1.214,-1.5583,-3.0388,2.0521
1510,0.1022,0.0288,1.3628,-1.6382,-3.3314,1.7333
1520,0.1491,-0.0236,1.5163,0.1616,-0.3973,-0.7758
1530,0.2548,0.0256,1.8839,1.1226,1.6218,-0.5483
1540,0.2897,0.0084,2.0314,0.2242,0.6635,-0.5279
1550,0.256,0.002,1.8933,-0.4063,16.5415,-8.0432
1560,0.1814,0.0153,1.5289,0.9601,16.6536,-6.7853
1570,0.1152,-0.0323,1.3014,0.0641,5.3508,-0.0627
1580,0.0627,0.0041,1.038,1.0521,-12.5644,3.4315
1590,0.0483,-0.0077,0.8238,-0.9988,-11.062,4.667
1600,0.0207,0.0065,0.6861,0.1248,-0.8115,0.7244
1610,0.0303,-0.0021,0.6212,-1.7528,10.0442,-4.3958
1620,-0.0147,-0.0099,0.578,-0.5755,12.0644,-4.6371
1630,0.043,-0.0134,0.6679,-0.1388,0.2958,1.642
1640,0.028,0.0083,0.7025,-1.8801,-7.3897,4.9445
1650,0.0029,0.0037,0.6987,0.1747,-7.7587,3.2073
1660,0.0186,-0.0223,0.8231,2.081,-1.5053,0.2273
1670,0.0194,0.0198,0.8853,-0.2448,6.5341,-4.4147
1680,0.0067,-0.0173,0.9114,-2.1192,4.35,-3.2076
1690,-0.0218,0.008,0.9403,-1.0576,-1.1825,-0.5089
1700,0.0098,-0.0127,0.9622,0.4029,-5.1482,0.4052
1710,0.0064,-0.0382,0.9879,0.9059,-6.0431,1.6709
1720,0.0127,0.0057,0.9781,2.5376,-0.1809,-0.4628
1730,-0.0126,0.0191,0.9935,0.43,3.7759,-1.6249
1740,0.003,0.0488,0.9759,-0.7462,4.5138,0.2539
1750,0.0065,-0.0043,0.9812,-0.6717,-2.8179,-1.2004
1760,0.0242,-0.0018,0.9962,1.3168,-1.0668,2.1607
1770,0.0104,-0.0295,1.0017,0.5693,-1.0223,0.8886
1780,-0.0284,-0.0124,1.001,-0.7398,-0.402,1.8694
1790,0.0083,-0.0029,0.9972,1.7803,3.7607,-1.1965
1800,-0.0356,-0.0119,0.9965,-1.1722,2.6295,-2.1884
1810,-0.0007,-0.0032,0.9757,-2.051,0.0822,0.3198
1820,0.0,-0.0057,1.0136,-1.1731,-1.5091,-0.7555
1830,0.0319,-0.0354,1.0131,-0.2521,-1.0632,-3.0539
1840,0.016,0.0034,1.0188,-1.5085,-0.8722,-1.5311
1850,-0.0032,0.0078,0.9755,-0.4312,1.0303,-3.247
1860,-0.0128,0.0056,1.0164,-1.9323,3.5293,-0.4962
1870,0.0215,-0.0072,1.0375,-0.0773,0.4156,-0.4043
1880,-0.0229,0.0171,1.0103,-0.3188,-0.787,-0.529
1890,0.0012,0.0168,1.0119,-0.314,1.3128,-0.9306
1900,-0.0222,-0.017,0.9778,1.5045,-1.1528,0.7506
1910,0.0129,-0.002,1.0229,1.8878,0.0393,-0.0743
1920,0.0157,0.007,0.9947,0.0887,2.4972,-0.2908
1930,-0.0003,-0.0171,1.0149,-0.8982,0.5875,0.5564
1940,-0.013,0.0083,0.9864,-2.266,-2.4033,-0.4643
1950,0.001,-0.0434,1.0017,-1.2252,0.2925,0.7862
1960,0.0078,-0.0128,0.9755,2.2686,-0.4561,-0.6628
1970,0.016,-0.0154,1.0059,-0.058,2.2276,-3.3308
1980,-0.003,0.0029,0.9851,-1.272,-0.1575,1.0076
1990,-0.0069,-0.0154,1.0051,0.6496,0.6104,-0.4678
2000,0.0159,-0.0119,0.9907,0.8787,-2.4018,-1.1099
2010,-0.0035,0.006,0.9788,-1.5461,-2.0932,1.8422
2020,-0.0024,0.0257,1.0099,2.2665,-0.2464,-1.3837
2030,0.0398,-0.0364,1.0173,-2.0697,1.637,-0.9785
2040,-0.0142,-0.0231,0.9719,-0.3818,1.0598,-0.5358
2050,-0.0192,-0.0017,1.0076,-0.5963,-1.914,2.1662
2060,-0.0123,-0.0303,1.0101,3.2984,-0.5838,1.7021
2070,-0.0087,0.0185,1.0073,0.7591,3.5173,-1.0813
2080,-0.006,0.0061,1.0022,1.3602,0.3455,-0.8817
2090,0.0025,0.0225,1.0166,-2.0554,1.4075,0.7432
2100,-0.0037,-0.0083,0.9952,0.8043,-1.8603,-1.6317
2110,0.0026,-0.023,1.0131,0.5474,1.2298,-0.581
2120,0.0329,-0.0015,0.9901,2.2075,1.0883,0.6726
2130,0.0058,-0.0199,1.0061,-0.5144,-0.6819,-0.9125
2140,-0.0164,-0.0307,1.0071,0.2483,-1.4994,0.9944
2150,0.0193,-0.0109,0.9915,-1.8605,1.7413,1.0822
2160,0.0023,-0.0129,0.9971,-0.4146,-0.4943,0.1408
2170,0.0158,0.0289,1.0205,-2.4518,-1.2636,1.6423
2180,-0.0559,-0.0018,0.9946,-0.5867,-0.4705,0.0218
2190,-0.0003,0.014,0.979,1.663,1.3321,-0.4758
2200,-0.0106,-0.0047,1.0105,0.8341,-0.237,0.7259
2210,0.0072,-0.0015,0.9948,0.1433,0.6637,0.2268
2220,0.0074,0.0098,0.9725,-0.7184,1.3579,1.0503
2230,-0.0176,0.0241,0.9927,-1.4032,0.3846,-0.9196
2240,0.0045,-0.0256,0.9885,2.0856,0.5063,0.1621
2250,-0.0569,0.0011,1.0133,-1.5274,-1.8908,-0.4629
2260,-0.0033,0.0398,0.9965,-1.8267,-0.0987,0.8766
2270,-0.0093,-0.0022,1.007,1.2595,-0.0745,-0.3016
2280,-0.0169,0.0239,0.9939,-1.2643,1.5531,-0.0683
2290,0.0207,0.0212,1.0143,1.8461,-0.1227,-0.4484
2300,0.0204,-0.0621,0.9894,1.8406,-1.8718,-0.2441
2310,-0.0078,-0.0063,1.015,-0.6748,-0.4212,-0.3854
2320,-0.0379,-0.0118,0.999,0.314,1.3192,2.2962
2330,-0.0247,-0.0117,1.0126,-0.3417,-1.0583,0.579
2340,0.0209,0.0197,0.9956,-2.4683,-0.4697,1.1329
2350,-0.0167,0.0226,1.004,-0.2678,1.4966,-1.8306
2360,-0.0234,0.007,0.996,-0.6209,-0.7317,-0.6977
2370,-0.0032,-0.0102,0.998,1.5277,0.8921,-0.0393
2380,-0.0109,-0.0058,1.0119,-1.878,-0.0686,1.2296
2390,-0.0079,0.0101,1.0075,0.4631,-0.0284,0.4618
2400,-0.0259,0.0205,1.0046,-1.9656,0.4923,-0.3469
2410,-0.0099,0.0136,0.9956,-1.1543,0.8448,0.0002
2420,0.0225,-0.0187,0.9835,-0.0459,-1.4197,-0.1673
2430,-0.0066,0.0074,0.9682,0.5705,-1.8389,-0.2425
2440,-0.0495,0.0052,0.9904,0.8423,-1.5112,-0.7306
2450,-0.0075,0.0186,1.0071,0.1458,-0.4767,-1.4511
2460,0.0105,0.0078,1.0064,-0.7732,1.6084,1.2022
2470,-0.0154,0.0331,0.9897,-0.3253,0.6264,0.2865
2480,-0.0262,0.0376,0.9913,3.9793,0.176,0.6645
2490,-0.0022,-0.02,0.9614,0.5114,-0.5163,0.3902
2500,-0.0315,-0.0302,0.9817,0.4757,-0.3423,2.156
2510,0.0433,-0.0,1.0079,0.027,-0.5522,0.8144
2520,-0.0172,-0.0149,0.9968,1.1222,0.8272,1.7323
2530,-0.0539,-0.0004,0.9929,-0.3363,-1.678,-0.8496
2540,-0.0043,-0.0188,0.9886,-1.4411,-0.0047,-0.1106
2550,-0.0167,-0.0178,1.0057,1.0532,1.3183,1.4854
2560,-0.0384,-0.0119,0.9768,-0.2516,-1.0953,-0.9542
2570,0.0063,0.0132,1.006,-0.9815,0.6558,-1.5143
2580,-0.0176,0.008,1.0035,1.4554,-1.9753,-0.4361
2590,-0.0048,-0.0254,0.9908,1.3257,-0.0712,-0.6184
2600,0.0023,0.0026,0.9895,-0.8814,-0.8187,-0.6636
2610,-0.0423,0.0074,1.0043,-1.2354,2.0049,-0.1136
2620,-0.0234,-0.0505,0.9782,2.6698,-1.1597,-0.482
2630,0.008,0.0121,0.9769,-1.5971,-0.4036,1.2331
2640,0.0006,-0.0043,0.9634,-1.2931,-2.3035,1.6219
2650,-0.0236,0.024,0.975,0.6794,0.9893,-0.84
2660,-0.0055,0.0003,0.9827,0.5739,-0.2898,2.0518
2670,-0.0147,-0.0276,1.0056,-0.5386,0.1808,0.5699
2680,-0.0142,-0.0256,0.9996,-0.6035,-1.9561,-0.0725
2690,-0.0276,-0.0002,0.99,-0.55,-0.1867,0.3933
2700,-0.0099,-0.0045,1.0117,1.9439,-1.9579,-0.3
2710,-0.0226,-0.0278,1.002,0.5251,-2.2299,0.3373
2720,-0.0425,-0.0048,0.9735,0.3002,-2.1285,1.1405
2730,-0.0113,-0.0223,0.9905,-1.4848,0.279,0.7839
2740,-0.0225,-0.0153,1.0004,-1.1246,-1.3053,-0.7172
2750,-0.0282,-0.0001,1.0144,0.6187,0.3815,1.2567
2760,-0.0198,0.0298,1.0106,0.1253,0.5348,1.2552
2770,-0.0008,0.0113,1.0079,-1.0528,-0.0687,1.6083
2780,-0.0218,0.0052,0.9853,-0.0678,0.3001,-0.0987
2790,-0.0168,-0.0115,0.9634,-1.5709,0.3602,1.6038
2800,-0.033,-0.009,0.9868,0.6437,-0.3404,0.7145
2810,-0.016,0.0336,1.0118,0.7421,1.4785,-1.9369
2820,-0.0119,-0.0047,0.9846,1.2451,0.5153,0.5267
2830,0.0028,-0.0054,0.9848,1.4972,0.6652,-2.0419
2840,-0.0204,0.0119,0.998,-0.1637,2.4112,0.0508
2850,0.0035,-0.0108,0.9931,1.1577,1.2761,2.1721
2860,-0.0319,-0.0079,1.0128,-1.0495,-1.2142,1.2078
2870,-0.0186,0.0071,0.9938,0.255,-0.1674,-0.2512
2880,-0.022,0.0038,0.9775,1.664,2.6637,1.0876
2890,-0.0293,-0.0003,0.9942,-0.4946,-0.0879,-3.514
2900,-0.0271,0.0037,0.9875,0.0196,1.7671,-0.8619
2910,-0.0246,0.0044,0.9677,1.0013,0.2922,-1.7424
2920,-0.031,0.0277,1.0039,0.2388,0.2511,0.3215
2930,-0.0121,-0.0088,1.0128,-0.1947,1.949,-1.0929
2940,-0.033,0.0136,0.9998,-0.7795,0.7147,-0.7253
2950,-0.0294,-0.0111,0.9574,1.1339,1.4757,0.2497
2960,-0.0216,0.0163,0.9822,-1.2688,-0.291,-0.8751
2970,-0.0493,-0.0189,0.9911,1.1956,1.358,-0.0447
2980,0.0191,0.0237,0.996,1.4949,-1.8614,-1.4558
2990,-0.0042,-0.021,0.9828,3.1501,0.8312,0.6244
