Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
440,-0.0082,-0.0076,0.9738,-1.0067,0.4178,-1.6135
450,-0.0316,-0.0058,1.0047,-1.2763,1.8592,0.6298
460,0.0029,0.0312,0.986,0.6619,0.7959,-0.166
470,-0.0075,-0.0135,1.0231,-0.5984,0.1114,0.7734
480,-0.0229,0.003,1.0334,-0.4304,0.0335,1.3899
490,-0.0738,0.0072,0.9669,0.9493,0.1701,-0.4864
500,-0.0487,0.0201,1.016,1.7723,1.0366,-1.0346
510,-0.0342,-0.0106,1.0083,-0.2184,-2.5668,0.4984
520,-0.0032,-0.0115,1.0075,2.0346,0.2546,0.4238
530,-0.0151,0.0255,1.005,-1.0151,1.3578,1.6012
540,-0.0279,0.0087,1.0104,-0.0632,1.2972,1.3191
550,-0.0052,-0.0073,0.9984,2.112,0.0921,-0.9878
560,-0.0287,-0.0128,0.997,-0.992,1.0438,-0.2407
570,-0.0246,-0.0104,1.0092,0.5365,-0.7016,-0.4065
580,-0.0183,-0.0048,1.0047,-0.5582,0.0782,0.5862
590,0.0007,0.0035,0.9645,0.4261,0.5748,-0.0235
600,-0.012,-0.0238,0.9854,-0.5238,0.6483,-0.8099
610,0.0006,0.0032,1.011,1.5736,0.7144,0.472
620,0.0161,-0.0201,0.9884,0.5064,-1.7353,-0.3274
630,-0.0005,0.0048,0.9827,-0.1686,-0.2499,0.426
640,0.0061,-0.0103,0.988,-1.1425,0.538,-1.5249
650,-0.0121,-0.0149,0.9904,-0.0408,1.7303,1.0627
660,0.0063,-0.0081,0.9872,1.5304,3.4532,1.7667
670,-0.0138,0.0187,1.0212,0.9898,-0.5445,-0.1599
680,-0.0035,-0.0009,1.0083,1.1803,0.2216,0.4301
690,-0.0542,-0.0354,1.0179,-1.185,2.0705,-0.1959
700,-0.0454,0.0265,0.9984,0.8652,-0.4051,-0.4853
710,-0.04,0.0067,1.0044,-0.1377,-0.4934,0.2488
720,-0.0229,0.014,0.9852,-0.5536,1.5394,-2.2495
730,-0.0129,0.0039,0.9929,1.3876,-0.9196,0.0346
740,-0.015,0.0054,0.9646,2.0336,0.5528,1.6696
750,-0.0077,0.0202,0.9951,0.4919,0.6982,-2.2796
760,-0.0038,0.0018,1.0012,1.9969,1.5203,0.1106
770,-0.0144,-0.0055,0.9954,-0.5762,0.4111,0.0235
780,-0.0148,-0.0212,1.0042,1.3169,-0.887,1.3391
790,-0.0229,-0.0017,0.9867,-0.0644,-0.0856,0.6241
800,-0.038,0.0056,0.9993,1.3415,1.5715,-0.1123
810,0.0024,0.0432,0.9753,-1.6303,1.3934,-0.4287
820,-0.0158,-0.011,1.0157,0.9775,2.1444,0.5998
830,-0.0427,-0.0046,1.0053,0.0039,-0.5416,-1.5382
840,-0.0145,-0.0191,1.026,2.0278,1.8591,-1.253
850,-0.0396,0.0233,0.9891,0.6943,1.0227,0.3781
860,-0.0247,-0.0018,1.0026,0.0295,-0.4537,-2.3834
870,0.0116,0.0165,0.996,-1.4376,1.6767,-1.4694
880,-0.0031,0.0203,1.0038,0.848,0.0908,-0.4122
890,-0.0023,-0.0021,0.9638,0.0896,-0.8087,0.4926
900,-0.0079,-0.0408,1.0115,-1.3336,-0.7928,-0.2721
910,-0.0334,0.0051,0.9886,-0.326,-0.6989,0.7056
920,-0.0237,0.0085,1.0065,0.0252,-1.7517,-2.1624
930,-0.0279,-0.0006,0.9864,-0.022,-0.1504,-1.8643
940,-0.0045,0.0317,1.0,0.9653,-3.0083,0.8506
950,-0.0364,0.0132,1.0055,-0.3178,0.2751,-1.1514
960,-0.0263,-0.0226,0.9687,0.6972,-0.6285,-0.4906
970,-0.012,0.0091,0.9791,-0.9443,-0.4361,-0.7267
980,-0.0043,-0.0192,0.9927,-1.2988,-0.6994,-1.0382
990,-0.0565,-0.0015,0.9911,0.8278,1.3695,-0.7671
1000,-0.0335,0.0227,1.0027,-0.4501,-0.9115,1.0703
1010,-0.0291,-0.0068,0.9445,-0.3655,0.0794,-1.5188
1020,-0.0169,0.015,1.0012,-2.1641,0.3406,1.5681
1030,-0.0352,0.0188,1.0059,1.8536,-1.0801,-0.3252
1040,-0.0081,-0.0021,0.9954,-1.0391,0.3194,-0.2774
1050,-0.0293,-0.0012,0.9846,0.9431,-1.9362,-1.4029
1060,-0.0215,0.0133,1.0199,2.3624,1.3668,-0.5294
1070,-0.0244,-0.0036,0.9938,-1.2699,0.2421,0.4755
1080,-0.0048,0.0206,0.9953,-3.0836,0.1136,-2.1381
1090,-0.0183,0.0139,0.9936,1.297,-0.6383,-0.385
1100,-0.0188,-0.0293,0.9697,-1.7059,0.0792,-1.0621
1110,-0.0023,0.0164,0.9557,-0.6217,0.2686,2.7407
1120,0.0099,-0.008,0.9783,0.0925,0.3993,-0.5051
1130,0.0163,-0.0113,0.9985,-1.1416,-2.1991,0.454
1140,-0.0185,0.0108,1.014,-1.3375,0.6716,-1.9116
1150,0.0006,-0.0465,0.9887,-0.7332,0.9003,-1.5181
1160,-0.0158,0.0177,1.006,-0.8493,1.5054,0.7086
1170,-0.0241,0.0214,0.9896,-2.2732,1.1995,-1.4221
1180,-0.0163,-0.0384,1.0209,-0.6121,-0.4688,-0.709
1190,-0.0642,0.0027,1.0019,0.9392,0.4088,1.0796
1200,-0.0071,0.0189,1.0063,1.5231,0.5057,2.6082
1210,-0.0044,-0.0079,1.0064,1.1118,1.2094,-1.6466
1220,0.0224,0.0011,0.9848,1.1484,0.9349,-0.1539
1230,-0.0161,-0.0016,1.007,1.3159,-0.5668,0.9934
1240,-0.0249,0.0132,0.9884,-0.0341,1.6118,1.9844
1250,-0.0396,0.0073,0.9945,-0.4918,-0.9802,1.4115
1260,-0.0345,0.0002,1.0178,-2.3458,-0.5355,-0.8649
1270,-0.0203,0.0214,1.0148,0.4101,-0.1827,0.411
1280,-0.0329,0.0043,0.9808,-1.6567,-0.7227,-0.7937
1290,0.0382,0.0062,0.9951,-1.3833,-1.0218,-0.4007
1300,-0.0243,0.0077,1.0059,-0.8552,0.6225,-0.186
1310,0.0119,-0.0155,0.9836,0.2745,-2.1232,-2.4236
1320,-0.005,0.0366,1.0206,-1.7744,-0.4762,-0.4878
1330,0.0024,0.0096,1.0376,-0.2314,-2.7317,0.6962
1340,0.0006,-0.0175,1.0694,-2.2149,-0.6915,-0.3268
1350,0.0515,0.0016,1.1337,1.828,-0.3156,0.37
1360,0.0882,0.0082,1.2787,-0.1602,-0.6471,-0.1835
1370,0.1419,-0.0094,1.4862,-1.1368,-0.7885,1.4487
1380,0.1824,0.0222,1.7236,-0.6504,-1.6585,0.5296
1390,0.2557,-0.0413,1.7955,0.548,-0.1764,0.3935
1400,0.2113,-0.0119,1.8083,0.5722,8.3974,-4.4889
1410,0.2292,0.0018,1.6366,0.7162,19.5687,-9.7965
1420,0.1434,0.0243,1.3826,0.7961,12.9382,-5.4996
1430,0.1195,0.0128,1.1039,-1.812,-9.3357,2.9019
1440,0.0495,0.0131,0.8795,-0.2181,-17.4646,7.5483
1450,0.024,0.0103,0.7407,1.0249,-7.1072,1.9983
1460,0.0166,-0.02,0.619,-0.3335,5.1101,-1.9829
1470,-0.0067,-0.0063,0.5796,-0.5423,12.5438,-3.872
1480,-0.0298,0.0131,0.6072,-0.8561,5.4068,-2.5524
1490,0.0161,-0.0034,0.639,-1.3245,-7.9696,3.3324
1500,0.0181,-0.0172,0.7025,-0.8484,-9.9295,6.9961
1510,-0.0121,-0.0236,0.7424,0.1204,-5.0435,1.433
1520,-0.036,0.0285,0.8294,0.5632,6.5081,-2.505
1530,0.006,0.0018,0.9052,1.1305,6.6147,-3.0559
1540,-0.0027,0.0171,0.9214,-1.3749,3.7698,-0.8824
1550,0.009,-0.0022,0.9321,0.9914,-4.6304,2.1949
1560,-0.0066,-0.0097,0.9591,-1.1652,-5.9863,0.1808
1570,-0.0013,0.0058,0.9914,-1.2469,-1.6999,3.0196
1580,-0.0215,0.0059,0.9945,-0.664,6.0018,-0.7823
1590,-0.0145,0.011,0.9891,-1.961,3.8163,-1.2568
1600,-0.0079,0.0294,0.9944,0.1191,-0.4677,-0.5566
1610,-0.0272,0.0033,1.0187,-0.8516,-0.1757,0.1008
1620,-0.0047,-0.0122,1.0094,1.336,-5.1623,1.7885
1630,-0.0492,-0.0025,0.9636,0.3529,-0.3792,-1.3975
1640,-0.0115,0.0237,1.0096,-0.6717,1.4573,-1.9699
1650,0.0381,0.0068,1.0021,0.3578,0.9664,-1.9817
1660,-0.0095,-0.0396,1.0172,0.2052,0.0016,-1.6665
1670,0.0068,0.0287,0.9976,-3.1808,-3.2078,-0.9427
1680,0.0024,0.0012,1.0223,-0.7735,-3.3437,0.9691
1690,0.0075,-0.0046,1.0079,-1.5588,-2.7347,-0.7153
1700,0.0093,-0.0064,1.012,0.3293,1.4903,-1.8398
1710,-0.0178,-0.0104,0.9979,1.0274,0.9371,-0.5565
1720,0.0046,0.0297,1.0179,-1.8145,1.9192,-0.0784
1730,0.0054,-0.0199,1.0028,1.3724,-0.6911,-0.5473
1740,-0.0093,-0.019,0.9816,1.3434,-1.4331,1.2918
1750,-0.011,0.0207,1.0167,-0.564,0.715,0.8328
1760,-0.0231,0.0056,0.9999,-0.7118,2.8992,-0.0412
1770,-0.0137,0.017,0.9987,0.7714,-0.305,-1.325
1780,-0.0168,0.0004,0.9887,0.2878,-0.6748,-2.1311
1790,-0.0045,0.0076,0.9818,1.8161,0.1443,1.1985
1800,-0.0171,0.032,0.9936,-0.6989,-1.3121,0.7407
1810,-0.0002,-0.0055,1.0127,0.5946,-0.7908,-0.4326
1820,0.0351,-0.0151,0.9835,-0.48,-0.1936,-0.8254
1830,0.0068,-0.0093,1.0172,-0.1295,2.4029,0.8807
1840,-0.0158,-0.0093,1.0145,2.7997,-1.8271,-0.122
1850,0.0151,-0.012,0.9948,-1.0867,-1.3896,1.2243
1860,0.0151,0.0153,1.0106,-0.9683,-1.7149,-0.979
1870,0.0324,-0.0182,1.0218,1.3757,1.295,-0.8263
1880,0.0308,-0.0141,1.0216,-1.4923,-0.1128,1.5275
1890,0.0199,0.0009,1.0159,0.7404,0.8975,0.0404
1900,0.0122,0.0266,0.9858,0.2923,1.5633,0.21
1910,0.0411,-0.0116,0.9797,0.0741,0.8019,0.4181
1920,0.0041,0.0219,1.008,-1.9347,-0.679,-1.0444
1930,0.0024,0.0038,0.9976,0.4216,-0.02,-0.9489
1940,0.0015,-0.0184,1.01,-1.3196,-0.3758,0.6825
1950,-0.0035,0.0286,1.0371,1.9272,-0.7187,-0.8509
1960,0.0219,-0.0212,1.0066,-1.1006,-0.3378,-1.6056
1970,0.0391,-0.035,0.9983,1.15,-0.1986,0.2294
1980,-0.0171,-0.0285,1.0073,0.7682,1.3877,0.0191
1990,0.0395,-0.0227,1.0181,0.4241,0.6853,-0.2688
2000,0.0262,0.0094,0.9642,0.2766,0.0573,1.5655
2010,0.0209,-0.0428,1.0203,1.3387,-0.1586,0.8435
2020,0.0232,0.0069,1.0315,-0.7438,-1.5766,1.9102
2030,0.0053,0.0167,1.0089,0.4459,0.4847,1.4654
2040,0.0232,-0.0126,0.9985,-1.4503,0.8648,-0.5374
2050,0.0366,0.0095,1.0236,-0.4583,0.1217,-2.4036
2060,0.0164,0.0178,1.0272,1.8389,0.2037,0.4747
2070,0.0271,0.0144,1.0011,-0.5633,1.9219,2.0522
2080,0.0479,0.0228,1.0067,-1.9054,2.4137,0.4711
2090,0.0239,0.0009,1.0113,-1.1947,0.8987,-0.8028
2100,-0.0042,0.0136,1.0193,-0.3293,2.1229,-0.1862
2110,0.0338,-0.005,0.9774,-1.0374,0.7603,0.562
2120,0.0092,-0.0081,1.0276,0.259,-1.8144,0.165
2130,0.0074,0.0175,1.0136,0.7245,0.298,0.1978
2140,0.0366,-0.0058,1.0193,0.2411,-0.1176,0.1947
2150,0.006,-0.0128,1.0059,0.332,1.3628,0.4896
2160,0.0416,0.0169,0.9752,-0.6782,0.5647,0.4141
2170,0.0238,0.0139,1.0068,-2.0009,-0.4507,1.0198
2180,-0.0197,0.0111,1.0176,-0.6492,-0.1066,0.2556
2190,-0.0142,0.013,0.985,-0.6025,0.1064,-0.8561
2200,0.0156,-0.0306,0.9923,-1.6656,-0.5078,-0.264
2210,0.0037,-0.0272,0.9968,-2.6583,0.7413,1.4858
2220,0.015,0.0053,1.0197,1.7029,-0.9529,-0.3236
2230,-0.002,-0.0014,1.0104,-0.4052,-1.7181,0.6752
2240,0.0239,0.006,1.0052,-2.2828,-1.269,0.2426
2250,0.0161,0.0112,0.9994,2.4542,-0.0128,-1.6149
2260,0.0208,-0.014,1.0073,-0.2584,0.0009,-0.6242
2270,0.0165,-0.0039,1.0175,3.1497,-0.2537,0.0047
2280,0.0213,0.0013,0.9959,-0.437,-0.1205,0.8282
2290,-0.0026,-0.0152,1.0217,0.2029,0.9488,0.8897
2300,0.0236,-0.026,0.9876,-0.4317,0.2647,-0.1712
2310,0.0169,-0.0349,1.01,0.6524,-0.8835,-1.9772
2320,0.0102,0.0067,1.0188,-1.1083,-0.1714,0.6474
2330,0.0046,0.0012,1.0141,-0.4386,-1.5612,0.1047
2340,0.0242,0.0035,1.0123,0.0104,-0.0246,-2.6787
2350,0.0144,-0.007,1.003,-0.223,-2.1629,-0.3909
2360,0.0235,-0.0113,1.0028,2.4524,1.944,-2.3155
2370,-0.0028,-0.0014,0.9957,1.3882,0.3086,-0.0575
2380,-0.0032,-0.0091,1.0026,-1.0718,0.6264,0.6776
2390,0.0179,0.0131,0.9865,-0.164,1.8062,1.5749
2400,-0.0085,-0.0026,0.9996,0.8693,-1.0986,-1.1555
2410,0.0051,0.0301,1.0157,1.2739,0.8833,0.0864
2420,-0.0121,-0.0207,1.0005,0.3668,0.2884,0.3925
2430,0.0122,0.023,1.0156,0.8983,0.0103,1.5804
2440,0.015,0.0153,0.9883,-1.0824,0.289,-0.5083
2450,-0.0085,-0.0143,0.9797,0.5176,-0.4677,-0.1448
2460,0.017,0.0018,0.9958,0.5299,-0.8646,-1.621
2470,-0.0085,0.0171,1.0125,0.6879,-1.3519,-1.7998
2480,-0.0122,-0.0075,1.0039,0.3245,2.7505,0.3229
2490,-0.0159,0.0176,1.0098,-0.4729,1.1424,-1.8376
2500,0.0396,0.0086,0.9916,-0.2632,0.2238,0.5765
2510,-0.0179,0.0152,1.0134,0.1245,-0.4833,-1.7352
2520,0.0091,-0.0024,1.0187,-1.4553,0.2546,-1.7649
2530,-0.021,-0.0008,0.9959,0.5515,0.09,-0.5641
2540,0.0377,0.0003,1.0064,1.0679,-0.5869,-0.4564
2550,-0.0091,-0.0129,0.9848,1.4055,0.0646,0.7744
2560,0.0355,0.0146,1.0151,-0.4944,0.2677,2.0096
2570,-0.0098,-0.0223,1.0089,0.5165,0.2486,0.7849
2580,0.043,0.0062,1.0333,-0.3767,1.6171,0.7265
2590,0.0092,0.0201,0.9972,0.6978,1.0435,-0.5365
2600,0.0091,-0.0048,0.9847,-0.5117,1.376,-0.6169
2610,-0.0249,0.0137,0.9725,1.2356,1.2541,-0.2165
2620,-0.0047,-0.0031,1.0001,-0.5847,-0.567,0.969
2630,0.0188,-0.0084,1.0313,0.9533,-0.2133,-0.2006
2640,0.012,-0.0589,0.9912,2.1001,-0.5181,-2.3368
2650,0.0115,0.0264,1.0114,-1.5154,-0.4739,-0.5401
2660,-0.0344,-0.0168,1.0037,-0.9757,-1.4985,0.5388
2670,-0.0116,-0.0242,0.9951,-1.7407,0.0464,0.4735
2680,0.011,-0.0142,1.0057,0.5532,0.4259,3.2688
2690,0.0174,-0.0048,1.0117,-2.0524,0.2192,-2.5017
2700,-0.0293,0.0029,1.0038,-0.9806,0.7232,-1.3251
2710,-0.0209,0.0081,1.0214,-2.2315,0.161,0.3606
2720,-0.0062,-0.0065,0.9836,-1.6508,-1.3556,0.4323
2730,-0.036,0.0347,1.0006,-1.209,-0.0271,1.3149
2740,0.0221,0.0164,1.0107,-1.7201,-0.6684,2.8689
2750,0.0021,0.0174,0.988,0.1035,0.3188,-1.1662
2760,0.0273,0.0036,0.9971,2.0411,-2.0576,-0.5025
2770,0.0207,-0.026,1.0185,0.6968,0.9177,0.3753
2780,0.0069,-0.0311,0.9927,0.1078,1.1634,1.1403
2790,-0.0175,0.0149,1.004,0.2229,-1.3436,-3.3382
2800,0.0163,-0.0141,0.9821,0.9958,0.5264,2.1281
2810,0.0122,0.0074,1.0099,-1.3243,0.533,0.8846
2820,-0.0181,0.0307,1.0041,0.0769,-1.1156,1.5969
2830,-0.0235,0.001,0.9917,1.673,2.2517,-0.2826
2840,-0.0018,-0.0237,0.9976,2.3438,1.9719,-1.0784
2850,0.0079,0.0034,1.0067,-1.9906,-0.9586,-0.0397
2860,-0.003,0.0164,0.9948,0.8914,-1.8532,0.3798
2870,-0.03,-0.0066,0.9781,-1.5164,2.0981,0.1021
2880,-0.0049,0.042,1.0151,1.2144,-1.4623,-0.6281
2890,-0.0061,0.0397,1.0275,-2.2844,0.2383,0.1024
2900,-0.0467,0.0012,1.0,-1.2816,1.3996,-0.8183
2910,0.0201,-0.0049,1.0324,-0.7385,0.1566,0.6927
2920,-0.0207,-0.0018,0.9934,0.3797,2.0307,-1.1443
2930,-0.0201,0.0091,0.9982,1.0481,0.6531,-1.2275
2940,-0.0517,-0.0092,0.9854,-0.15,-0.0545,0.6445
2950,-0.0231,-0.003,1.0201,-1.355,-0.9544,-1.2607
2960,-0.0186,0.0372,0.9881,-0.695,-2.0961,2.195
2970,-0.0094,0.0156,0.9719,-2.3429,0.7258,-0.6088
2980,-0.0401,0.0154,0.9813,0.1127,0.0814,0.3147
2990,0.0166,-0.0421,0.9912,-0.4325,0.173,-2.1365
