Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1780,0.0007,-0.0225,1.0083,-1.2073,1.6768,0.4378
1790,0.0105,-0.0042,1.0075,2.1913,-1.0379,-0.96
1800,0.0209,0.0007,1.0106,1.58,-3.8282,0.88
1810,0.0165,0.0135,1.0193,0.2592,0.8099,0.7814
1820,-0.0072,0.0158,1.0073,-0.0917,-1.8756,0.2013
1830,0.0152,-0.0069,0.9938,2.1593,1.5905,-0.8143
1840,-0.0305,-0.0367,0.9854,0.2625,0.2568,0.0719
1850,0.0082,0.0001,0.9936,-0.1572,-1.909,0.215
1860,0.0191,0.0126,1.0185,-1.9047,-1.2199,0.6631
1870,0.0013,0.0266,1.0167,0.2111,-1.63,1.2677
1880,-0.0243,-0.0124,1.0032,1.3996,-0.453,0.2202
1890,0.013,-0.0015,1.0018,-1.2596,2.2188,-0.4911
1900,0.0276,-0.0076,1.0043,-1.8025,0.331,-0.7331
1910,-0.0029,-0.0155,1.0033,1.2515,-3.2451,0.582
1920,0.0256,0.033,1.023,-2.0373,-1.7619,0.3367
1930,0.016,0.0226,0.9973,-1.3153,-0.1052,0.2505
1940,0.0088,-0.0038,1.0083,0.7271,1.3052,2.7876
1950,-0.0195,0.0126,0.9892,0.1024,-0.9686,0.9066
1960,0.0036,0.0228,1.0136,2.9581,0.5899,-1.4428
1970,0.0227,-0.0347,0.9787,-1.0621,0.3957,-1.2953
1980,0.0154,0.0061,0.9942,-0.4586,0.005,-0.1698
1990,0.0091,0.0312,1.0119,1.1806,0.0895,1.6971
2000,-0.0054,0.0011,1.0107,1.4134,1.3134,-0.4865
2010,0.0061,0.0053,1.0035,0.6045,-0.5727,1.2122
2020,-0.0118,-0.0098,1.0083,-0.7132,0.7017,0.439
2030,-0.0009,0.0063,1.0241,-0.6619,1.8246,0.3626
2040,0.0284,-0.0293,0.9982,-1.3861,-0.9973,-0.4582
2050,-0.0025,-0.0281,0.9891,0.3565,-0.418,1.9719
2060,-0.0215,-0.0011,0.9739,0.8223,0.3406,-1.8028
2070,-0.0039,-0.0208,1.0055,-0.1627,1.1963,1.3037
2080,0.0095,0.0099,0.9963,-1.3038,-0.1328,-0.6808
2090,-0.0179,-0.004,1.0162,0.5545,-1.2065,2.922
2100,-0.011,-0.0168,0.9887,-0.625,1.7362,-1.5419
2110,-0.0004,-0.0085,0.9885,2.7317,-1.8607,2.4677
2120,-0.0248,0.0261,0.9969,0.3432,-1.4361,-0.8168
2130,-0.0068,0.0038,1.0028,1.2037,-0.7261,-1.5886
2140,0.0611,0.0189,1.0364,0.5303,0.1855,1.1912
2150,0.0101,0.0126,1.009,-0.4357,-0.8647,-0.7674
2160,-0.0147,-0.0302,0.9915,-0.5158,-0.5556,-0.414
2170,-0.0227,0.0146,0.9634,-0.0848,-0.306,-0.1975
2180,0.003,0.0051,0.9854,-0.613,0.4115,-0.3607
2190,0.0194,0.005,1.0013,1.1989,-1.2694,0.1561
2200,-0.0048,-0.0141,1.0168,0.4373,0.5302,0.9474
2210,0.0026,-0.0105,0.9829,-0.912,-2.1199,-3.0232
2220,-0.0356,0.0223,0.9957,1.6874,1.2951,0.6619
2230,0.0175,-0.026,1.008,-2.5613,2.4224,0.4179
2240,-0.0044,-0.0115,1.027,0.9187,0.3388,1.5781
2250,-0.0293,-0.0014,0.9736,0.4,-0.2881,0.4016
2260,-0.0247,-0.0162,1.0081,-0.381,0.451,-1.2559
2270,-0.0149,0.0276,1.0019,1.9427,0.3093,-0.4807
2280,-0.0215,-0.0078,1.015,-0.0813,0.1248,0.4417
2290,0.0061,0.0075,1.0044,-1.297,1.1457,0.5045
2300,0.0067,0.0381,0.9842,0.4021,-1.6818,-0.1121
2310,-0.0185,-0.023,1.0252,0.2844,0.7387,1.0335
2320,0.0044,0.0078,1.0089,0.3269,-0.7142,2.3044
2330,0.0297,-0.0056,0.9791,0.9869,0.0222,-0.3128
2340,-0.0158,0.014,1.0059,-0.6409,0.9183,-0.6568
2350,-0.0203,0.0017,0.9894,-0.2584,2.1272,0.6455
2360,-0.0075,-0.027,1.0164,-1.8005,-2.0473,-0.7644
2370,-0.0068,-0.0214,0.993,-1.4321,0.8146,0.7938
2380,0.0145,-0.0158,0.9893,-0.5955,-1.4043,-0.0754
2390,0.025,0.0237,1.0024,0.054,-1.5654,-0.6951
2400,-0.0144,0.0026,1.012,0.0679,0.1088,2.0583
2410,-0.0057,0.013,0.9928,-0.159,-1.3275,-1.6674
2420,-0.0157,-0.0038,1.0258,0.2992,1.5432,0.2889
2430,-0.0102,0.0016,1.0061,0.1187,-1.503,-2.4728
2440,-0.0043,0.0026,1.0203,0.1505,-1.6468,0.8246
2450,-0.0238,0.004,1.0152,1.2064,-1.4227,0.3494
2460,0.0086,-0.0109,0.9978,0.1239,-0.2423,1.5001
2470,-0.0131,-0.022,1.0124,-1.2644,0.2528,1.1276
2480,0.013,0.0173,0.9807,0.214,0.2938,-1.3578
2490,-0.0317,0.0377,1.0045,-1.1845,-1.4113,0.1509
2500,-0.0288,-0.0119,0.987,1.0423,0.15,-1.8114
2510,0.015,-0.0053,1.0128,-1.3909,-0.9305,0.9484
2520,0.0049,-0.0071,1.0034,0.6079,0.4223,0.6869
2530,0.0009,-0.006,1.0129,-1.135,-0.7709,-2.5042
2540,0.0043,-0.0172,1.0009,-1.94,-0.0198,-1.5903
2550,0.0113,0.0064,1.0103,-0.5408,0.0446,-1.8834
2560,0.0246,0.0512,1.0203,-0.316,-1.8783,0.178
2570,-0.0064,0.0166,0.9737,-0.0791,0.0968,1.1574
2580,-0.0214,0.0308,0.9591,0.3902,0.9309,2.6575
2590,-0.0237,-0.0141,1.0006,-0.6017,-0.342,-3.3945
2600,-0.0259,-0.0042,1.0136,-0.7324,0.6006,-1.7042
2610,-0.0087,0.024,1.003,-1.2913,-1.9074,-0.5545
2620,0.0084,0.0162,0.9791,1.3189,-1.0232,-1.3111
2630,-0.016,0.023,1.0146,-0.2783,-0.2356,0.3159
2640,-0.0141,0.0164,0.9909,-1.5471,0.0684,-0.172
2650,-0.0276,-0.0158,1.031,-0.4086,-0.7362,2.4624
2660,0.0068,0.01,0.9696,0.8514,-2.1312,1.6765
2670,-0.035,0.0088,0.9623,-0.7821,0.5587,0.2355
2680,-0.0093,0.0007,1.0223,1.5255,1.0595,0.5737
2690,-0.001,-0.0149,1.0065,-0.3731,0.4896,0.1746
2700,-0.0113,-0.0086,1.0011,-1.4361,0.7456,1.7008
2710,-0.0151,0.0092,0.9903,0.2909,-0.3959,-0.0697
2720,-0.0084,-0.058,0.9981,0.3249,0.3685,1.007
2730,0.0049,-0.0006,1.009,1.6154,-1.0104,0.49
2740,-0.0197,0.0152,1.0245,1.4297,-0.1796,-0.372
2750,-0.0105,-0.002,0.9874,-0.7913,1.357,-0.6406
2760,-0.0238,-0.0025,0.9758,-2.2376,1.3495,-0.1162
2770,-0.0154,0.0104,0.9782,0.5269,-1.3693,0.4841
2780,0.008,0.009,0.9875,0.1349,3.8124,1.3734
2790,0.0036,-0.0124,0.981,-1.9657,-1.7409,2.6924
2800,0.0038,0.0089,1.0072,0.118,0.9904,-2.5603
2810,-0.0429,0.0242,1.0321,-0.1235,-0.2301,-1.6587
2820,-0.0107,-0.0043,0.9898,0.5555,-1.1747,0.2263
2830,-0.0012,-0.0102,0.951,1.1519,0.805,-1.4155
2840,-0.0001,0.015,0.9914,-1.5659,0.1394,-0.8791
2850,0.0128,-0.0156,1.0105,0.6104,0.3602,0.2435
2860,-0.0437,-0.0125,0.9884,0.3715,0.168,1.8371
2870,-0.0168,0.0148,0.993,-1.0643,-1.4149,1.5447
2880,-0.0312,-0.0209,0.9859,0.3253,0.8188,-1.6852
2890,0.0155,0.0052,0.9618,-0.6066,-0.4265,0.324
2900,0.0134,-0.0141,0.97,-2.1545,-1.1964,-0.4515
2910,-0.0141,0.006,0.9978,-0.5137,-0.9661,-2.3326
2920,-0.0362,-0.0249,0.9521,-0.8929,0.6348,0.1681
2930,-0.0163,0.0015,1.0028,0.2471,0.258,-0.0526
2940,-0.0111,0.0034,0.9846,0.0909,-0.1141,1.5776
2950,-0.0198,-0.0061,0.9851,-0.0442,0.6555,0.8003
2960,-0.0077,-0.02,0.9725,-0.2567,1.1107,0.3657
2970,-0.0388,-0.0162,0.9704,0.149,-1.1162,0.0418
2980,-0.0698,-0.0082,0.9945,0.62,-2.3994,1.2907
2990,-0.0323,-0.0205,0.996,0.7249,-1.8206,0.4673
