Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
580,0.0119,-0.0064,0.9988,-0.093,-0.1861,1.6555
590,0.0619,0.0067,0.9771,-1.2252,-0.98,-0.2543
600,-0.0153,0.0153,1.0055,-1.8481,1.6041,-0.201
610,-0.0251,0.0127,1.0211,-0.9347,-1.9743,0.3068
620,0.0094,-0.0145,1.0007,-0.3748,0.7421,1.1889
630,0.0074,0.0067,1.0062,0.3508,-2.4381,-2.0332
640,0.0113,0.0092,1.004,0.1887,-0.3447,-0.1264
650,0.0365,-0.0171,0.9727,-0.71,0.7672,1.0289
660,0.0164,0.0149,0.9973,0.3076,0.0334,-0.6392
670,0.0052,0.0032,1.041,-0.23,1.8901,0.1521
680,0.006,0.0369,1.0234,-1.2974,-2.5719,-4.5746
690,0.0404,-0.02,1.0202,0.2673,2.0199,2.1107
700,0.0411,0.0052,1.0128,-1.5308,0.6171,-0.6808
710,-0.0008,0.0412,0.9964,-1.2879,-0.4562,0.0854
720,0.0086,0.0116,1.0183,1.0821,0.7141,1.5049
730,0.0186,0.0139,1.0253,0.775,1.4324,0.9831
740,0.0016,-0.0271,0.9808,-0.2127,0.3419,-0.9824
750,-0.0013,-0.0098,1.0286,1.7124,-0.4322,1.6654
760,0.0489,-0.0003,0.9957,-1.7733,0.5546,-1.5459
770,0.0321,0.0092,1.0048,1.4199,0.0989,-1.7136
780,0.0083,0.0101,1.0288,-0.4205,-1.706,-0.9197
790,0.0139,0.005,1.0038,1.3451,0.8454,-0.2334
800,0.0315,0.0372,1.0009,0.6264,-0.6284,-0.8382
810,0.0321,0.0074,0.9974,0.3231,0.9463,0.9003
820,0.013,0.0073,1.0241,-1.4382,0.8482,0.5843
830,0.0121,-0.0262,1.0043,0.2021,1.0048,-2.2242
840,0.0199,0.0062,0.9945,-1.3455,0.4644,0.4972
850,0.0086,0.0052,1.0249,1.7719,1.6369,1.1606
860,0.0121,-0.0184,1.0026,1.2385,0.6714,-0.6836
870,0.0122,-0.0011,0.9948,0.9816,-0.7746,0.1222
880,-0.0099,0.0034,0.9991,0.5501,1.1293,-0.2556
890,0.0023,-0.0429,1.0069,-0.2905,-0.757,-2.1549
900,0.0116,-0.0117,1.0084,-0.3991,-2.1051,-1.1948
910,0.023,0.011,0.9825,-0.3041,-0.5687,0.6408
920,0.0043,-0.0002,1.0352,-0.2591,-2.5978,-0.9598
930,-0.003,0.0484,1.0059,1.1528,-0.1303,-1.3335
940,-0.0154,0.0001,1.012,-0.8873,2.0112,-1.2813
950,0.0129,0.0215,1.0283,1.8092,2.5054,-0.4373
960,0.0072,0.0309,1.0149,-0.3745,0.0194,-0.3426
970,0.023,-0.0267,0.9961,-1.0876,1.9853,-0.6781
980,-0.0282,0.0018,1.0097,0.7063,-0.2359,1.3027
990,-0.0029,-0.0119,1.0179,0.2344,2.4968,0.4592
1000,-0.0168,-0.0114,0.9847,1.4899,0.2346,-1.1179
1010,-0.0125,-0.0104,1.0022,-0.0806,-0.2543,2.8002
1020,0.0016,-0.0199,1.002,1.7931,-1.9825,1.9458
1030,0.0031,-0.0148,1.0261,-0.2308,1.6041,0.9668
1040,0.0099,-0.0071,1.0184,0.5925,-1.8428,0.8836
1050,0.0126,-0.0122,1.0288,0.546,0.1771,-1.4381
1060,0.0227,0.0204,1.0268,-1.8257,0.528,-0.5427
1070,-0.0222,0.0138,1.0006,-0.3086,0.2105,2.0936
1080,0.0126,0.0024,1.0,-1.3851,-1.9163,0.5237
1090,-0.0072,-0.0,0.9959,-1.5483,1.0674,-0.6789
1100,-0.0229,-0.0222,1.0201,1.652,1.9958,-0.254
1110,0.008,-0.0274,1.0053,0.882,0.615,2.3168
1120,0.0008,0.0049,1.0017,0.2337,0.7838,-0.5383
1130,-0.0063,-0.029,0.9946,0.1303,-0.7429,0.3368
1140,-0.0039,-0.0166,0.9766,2.1797,2.1283,-0.5999
1150,0.0003,-0.0024,0.9972,1.1735,-0.9188,1.4072
1160,-0.0095,0.0072,1.0108,-0.0179,-1.2872,1.7276
1170,-0.0592,-0.0067,0.9904,-1.0435,0.0074,-0.9209
1180,0.0087,0.0056,0.9966,-2.1508,-0.108,0.6073
1190,-0.0162,0.0133,0.9851,0.1443,-1.3388,-0.8228
1200,0.0509,-0.0605,0.9851,1.0362,-0.295,2.7522
1210,-0.0227,0.0064,0.998,-0.5446,-0.1124,-0.9516
1220,0.0086,0.0306,0.9611,-0.4798,0.1318,-1.0586
1230,-0.0191,-0.0021,0.9742,-0.2994,-0.5271,1.9462
1240,-0.005,-0.0205,1.0164,-0.7121,-1.0399,-0.1061
1250,-0.027,-0.0066,0.9922,1.3011,0.7265,0.6574
1260,-0.0022,0.0206,0.9902,-0.7926,1.1149,0.9535
1270,-0.0126,0.0063,0.9867,-0.4443,-0.6689,-0.8797
1280,0.0276,0.0273,1.0044,-0.2825,0.9171,2.4803
1290,0.0044,0.0013,1.0128,0.8001,-0.2578,-0.5546
1300,0.0252,-0.0156,1.0244,2.7411,-0.3227,1.2543
1310,0.0193,-0.0148,0.9881,1.4852,-1.1386,0.9602
1320,0.0111,-0.0064,0.9874,-1.3219,-0.4698,-0.0148
1330,-0.007,-0.0108,1.0375,0.2328,2.4401,-0.6601
1340,-0.0079,0.0055,0.9734,-1.9783,-1.4352,-2.1551
1350,0.0066,0.0003,1.0303,-0.2308,0.434,0.9724
1360,-0.0039,-0.0065,1.0058,0.201,-0.2345,0.3373
1370,0.0367,0.0211,0.9639,0.0454,-0.105,-0.2286
1380,0.0091,-0.0079,1.0071,-0.9998,0.7448,-1.0161
1390,-0.0257,0.0305,0.9965,-0.3401,-0.3829,-2.4225
1400,0.0018,-0.0222,0.9944,0.8147,-2.0904,-1.2629
1410,-0.0065,-0.0089,1.0328,0.1844,-0.5535,2.698
1420,0.0153,0.0178,1.1082,2.4571,0.7899,2.4665
1430,0.0047,0.0126,1.2327,-0.5728,-2.0299,-0.6041
1440,0.1118,-0.0319,1.4104,-0.6127,1.7718,-0.5064
1450,0.1412,0.0264,1.5914,1.6837,0.6229,1.3608
1460,0.1553,0.0212,1.7458,-2.2535,-0.9491,1.1995
1470,0.1918,-0.0308,1.7589,-0.7347,2.6813,0.1417
1480,0.1834,-0.0288,1.6401,0.3883,18.7273,-7.5787
1490,0.1593,-0.0117,1.3922,1.6604,14.9907,-5.064
1500,0.0688,0.0303,1.1393,0.2795,-4.4385,-0.0481
1510,0.0564,-0.0122,0.9206,-1.3357,-15.4299,4.809
1520,-0.0251,-0.0097,0.7395,-0.1622,-9.0147,6.5541
1530,0.0426,-0.0229,0.6879,-1.5554,3.7833,-1.4691
1540,-0.0138,0.0011,0.6343,-1.3946,12.4337,-2.9536
1550,0.0085,0.0118,0.6651,-0.2195,7.6143,-3.8866
1560,-0.0395,-0.0229,0.6671,-0.1919,-2.8759,-1.4543
1570,-0.0392,0.0027,0.7085,0.1078,-8.6536,4.3126
1580,-0.0099,-0.0033,0.7586,0.6926,-6.0905,-0.4118
1590,-0.0251,-0.0183,0.8354,1.0504,3.5285,-1.8553
1600,-0.0053,0.0227,0.8875,1.7725,6.9474,-3.7094
1610,-0.0203,-0.0054,0.9016,-0.8379,1.7657,-2.1255
1620,-0.0096,-0.0093,0.953,2.4198,-2.3259,0.7537
1630,0.0078,0.0118,0.9647,-1.0643,-6.3384,3.4588
1640,-0.0016,-0.0482,0.9602,-0.1041,-3.4329,1.4558
1650,-0.003,-0.0052,0.9847,-0.2668,2.9812,-0.2585
1660,-0.0169,-0.0207,0.9729,0.5798,5.5759,-2.1471
1670,-0.0455,0.0121,0.9536,-0.8937,3.6508,-2.0844
1680,-0.0162,-0.0024,0.9896,1.3733,-1.2962,0.4773
1690,-0.0354,-0.0217,0.973,1.2374,-3.0293,0.1593
1700,-0.0492,-0.0219,0.9929,0.3709,-2.1114,0.8048
1710,-0.0149,0.0131,1.0046,-1.2392,2.3949,-0.7447
1720,-0.0128,0.03,0.9983,1.3026,1.9693,-0.9281
1730,-0.0179,-0.01,0.9847,0.0244,2.068,-1.944
1740,-0.0685,-0.0098,1.0077,-0.5914,-3.2697,-1.6821
1750,-0.039,0.015,0.9834,2.8675,1.0309,-0.9713
1760,-0.0327,0.0057,0.9977,1.3897,-0.0957,1.7925
1770,-0.0155,-0.0072,0.9816,0.0399,1.9487,-2.0277
1780,-0.003,-0.0256,1.0004,1.7016,2.6313,-1.2068
1790,-0.0253,-0.0226,0.9852,2.9637,0.2686,-1.5827
1800,-0.0215,0.0101,0.9982,2.3297,-1.3574,-0.0816
1810,-0.0118,-0.0485,0.9547,-0.8161,-0.6252,1.9519
1820,0.0075,-0.0002,0.9946,-1.7502,1.0066,-0.1117
1830,-0.0369,0.0126,0.9943,-0.6424,2.8747,-1.3484
1840,-0.0319,0.0093,1.016,-0.1981,0.7385,-1.1575
1850,-0.0083,-0.0078,0.9726,0.5683,0.0119,0.8693
1860,-0.0014,0.0196,1.0136,-0.0216,-0.3585,-0.6541
1870,-0.0118,0.0047,0.9876,2.1284,-1.206,1.0387
1880,0.0053,-0.0036,0.9976,-2.0365,-0.8468,-0.4542
1890,0.0106,-0.0048,0.9979,-0.9533,2.3635,1.0441
1900,-0.03,0.0139,0.9821,0.6736,-0.4826,0.9504
1910,-0.0015,0.011,0.9723,1.0134,-0.2973,1.2157
1920,-0.0072,0.0177,1.016,-1.3271,-1.2346,1.8289
1930,0.0085,0.0054,0.959,-0.4966,-0.4497,-0.7496
1940,-0.0073,-0.0042,0.9892,0.5229,-0.1169,-0.8625
1950,-0.0081,0.0071,0.9739,-0.0582,-0.4623,-0.6504
1960,-0.0101,0.0145,0.9923,-1.6711,1.2667,-0.411
1970,-0.0348,0.0142,0.9893,-1.2386,1.9085,-1.2463
1980,-0.0252,-0.0034,0.9946,1.6914,0.1772,2.6904
1990,0.0154,0.0004,1.0027,-0.2686,-1.1038,-1.9837
2000,-0.0486,-0.0058,0.9997,-0.4431,2.7226,-1.381
2010,0.0034,-0.0059,1.0032,0.4375,0.6073,-0.0659
2020,-0.0172,0.0108,0.9771,0.5452,0.8714,-1.4915
2030,-0.0057,0.0101,0.9986,-0.8944,0.3169,1.2421
2040,0.002,0.015,1.0031,1.6764,0.6885,-0.0531
2050,-0.0079,0.0159,1.0046,-0.7208,-0.9373,-0.9513
2060,-0.0072,-0.0435,0.9908,2.1957,-0.4205,-1.2284
2070,-0.02,0.005,0.9771,0.4417,-0.321,0.4366
2080,-0.0294,-0.0002,0.9853,0.0901,-0.387,-0.962
2090,-0.0217,-0.0065,0.9732,-0.8413,0.1283,0.8844
2100,-0.0267,-0.0064,1.0254,0.5535,-1.6053,-0.8364
2110,-0.0173,0.0096,1.0052,0.4475,-0.3534,-1.6
2120,-0.0285,-0.0045,0.9752,-0.6898,0.7863,-2.5368
2130,-0.0295,0.0053,0.9832,-0.2182,1.142,-0.3858
2140,-0.0189,-0.0003,0.9813,-0.5446,-0.7559,0.3915
2150,-0.008,0.0037,1.0081,-1.4684,1.8776,0.5778
2160,0.0048,0.0065,1.0051,0.1279,-0.5321,2.0092
2170,-0.0078,0.0248,1.0022,-0.5972,0.7735,1.2777
2180,-0.0179,-0.0,1.0078,1.109,0.3748,0.806
2190,-0.0373,0.0087,1.0123,0.0791,0.3449,0.5699
2200,-0.0104,0.0219,1.0141,-2.6383,-0.1367,1.4583
2210,-0.013,-0.0073,0.9852,-1.7853,1.0023,-1.1064
2220,-0.0256,0.0029,1.0033,-0.7877,-2.2279,0.221
2230,-0.0055,-0.0177,1.0054,0.968,0.945,0.2049
2240,-0.0001,-0.0008,0.9947,0.5516,-0.9375,0.6469
2250,-0.0402,0.0073,0.9894,0.8911,-0.7678,0.5931
2260,-0.0313,-0.0111,1.0163,-0.5495,-0.9277,-1.6197
2270,-0.0319,0.0144,0.9956,0.3587,-2.6741,-0.4934
2280,-0.0317,-0.0092,0.983,1.5127,-0.682,0.8158
2290,0.0041,-0.0159,0.9877,0.2624,1.2492,0.2068
2300,-0.0226,-0.0009,1.0075,0.3895,0.9047,-1.156
2310,0.0061,0.0244,1.0011,-0.7826,-2.7288,-0.2794
2320,0.0124,0.0147,1.0119,0.2217,-1.1914,0.386
2330,-0.0368,0.0115,0.9912,1.6884,0.8025,-0.5367
2340,-0.0106,-0.0068,0.9971,1.0836,-1.9123,0.1286
2350,-0.0402,-0.0188,0.9995,-0.2589,-0.3182,0.1244
2360,-0.0342,0.0262,0.9855,-0.4537,1.3245,-0.0484
2370,-0.033,0.0069,0.9967,0.4418,-0.6697,-2.5226
2380,0.0212,0.0181,0.9942,-1.0868,-0.089,0.6499
2390,0.0481,-0.0058,0.9803,-1.6662,-0.9861,0.8175
2400,-0.0256,-0.016,0.9775,0.1756,-0.5456,-1.7792
2410,0.0094,-0.016,0.9756,0.1817,-0.8106,1.005
2420,-0.0328,-0.0112,0.9887,0.9148,0.1505,0.0236
2430,-0.0216,-0.0046,0.9763,-0.0431,-0.6342,0.9956
2440,-0.0035,-0.0178,1.0068,-0.5903,1.8822,1.525
2450,-0.0054,0.0113,0.9915,-0.4505,1.2812,1.7283
2460,0.007,-0.0094,1.0003,1.464,0.298,0.3183
2470,-0.003,0.0053,0.9802,-0.5933,-0.2039,-0.0418
2480,-0.0267,0.0255,1.012,2.0657,0.1865,1.0244
2490,-0.02,-0.0034,0.9808,-0.5799,-1.1967,0.0071
2500,-0.0286,-0.0098,0.9923,1.4222,1.6014,-0.7058
2510,-0.0222,0.0056,1.002,-0.7318,-1.1418,-0.7446
2520,0.0123,-0.0166,0.9952,1.0215,-3.4091,-0.9513
2530,-0.0231,-0.0019,0.9962,0.7528,-0.8649,-1.656
2540,0.0287,-0.0466,1.0326,-0.8683,-0.6442,-0.4082
2550,-0.0049,-0.0095,0.978,-0.5084,-0.6899,0.3225
2560,-0.0024,0.0218,1.0108,-0.9538,-0.1872,1.012
2570,-0.0378,-0.0135,1.0109,-0.7019,1.8016,0.4166
2580,0.0143,-0.015,1.0149,-0.3913,0.9236,-0.4325
2590,-0.0264,0.0181,0.9867,2.7566,-0.3643,0.4019
2600,0.0068,-0.0085,1.0037,-0.3779,0.302,-1.3528
2610,-0.0137,-0.0268,0.9923,0.94,-3.0576,-0.227
2620,-0.0015,0.0038,1.0082,-0.1859,-2.2113,0.1987
2630,-0.0112,0.0131,1.0075,-0.2731,1.0381,-1.9652
2640,0.0036,-0.0079,1.0013,-1.6593,-2.0811,1.2738
2650,0.0189,-0.0161,1.0042,1.0429,0.7136,1.0342
2660,-0.0125,0.0249,1.0275,0.0426,-1.3549,1.5934
2670,-0.034,0.0115,1.0203,-0.9257,0.3073,-0.1434
2680,0.0016,-0.0169,0.9974,2.8854,-0.4032,-0.6286
2690,0.007,0.0101,0.9962,0.5186,-0.7291,-0.8956
2700,-0.0341,0.0213,0.9902,0.7349,-0.8951,0.1576
2710,-0.0014,0.0091,0.966,-0.3673,-0.8634,-0.7241
2720,-0.0539,-0.0372,1.006,0.9363,0.1041,0.988
2730,-0.0028,-0.007,0.999,-0.6265,0.9177,0.2007
2740,-0.0288,0.0203,0.9806,-0.3063,0.7019,0.1743
2750,0.02,0.0062,0.9951,2.9092,-0.0714,0.184
2760,0.0168,-0.0204,1.0038,-0.4443,0.62,1.039
2770,0.0145,-0.0045,0.9962,2.1551,-0.6543,0.1357
2780,-0.0113,-0.0027,0.977,0.7761,2.5601,0.5728
2790,-0.0032,0.0095,1.0057,-0.6853,-0.0681,-0.9129
2800,-0.0006,-0.0311,1.0164,-0.126,0.234,2.9616
2810,0.0399,0.0064,0.9979,-0.4321,-0.8261,-1.4028
2820,0.0059,0.0136,1.0418,1.221,-0.5966,1.0631
2830,0.023,0.0233,1.0114,-1.4377,-0.566,1.0461
2840,0.0009,0.0035,0.9857,-0.878,1.2681,1.696
2850,-0.0162,-0.0122,1.0027,1.9745,-2.1465,0.7104
2860,-0.0104,0.0252,1.0013,1.4613,0.0188,1.3212
2870,0.0301,0.0152,0.9883,1.7827,-0.3307,-2.2078
2880,0.0429,-0.0344,0.9928,0.9244,-1.2265,-0.8803
2890,0.0177,-0.0142,1.0052,1.0219,-0.808,1.1491
2900,0.0094,-0.0055,0.994,0.0902,-0.081,-0.1934
2910,-0.0012,-0.0148,0.9911,-1.2438,0.1915,1.3699
2920,0.0183,0.0123,0.9984,0.918,1.2414,0.5512
2930,0.0176,0.0248,1.0144,0.1394,-0.4129,0.1072
2940,0.0318,-0.0001,0.9979,0.6853,0.4187,-0.2849
2950,0.0298,0.0166,1.0127,0.0915,1.4316,-0.1217
2960,-0.0177,-0.0034,1.0027,-0.3373,0.4765,0.5824
2970,-0.0024,-0.0086,1.0079,-0.5849,-0.8934,0.4027
2980,0.012,0.0125,1.004,0.8039,0.2565,1.1464
2990,0.0171,0.0129,0.9894,0.3991,2.2862,0.1801
