Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
680,0.0045,-0.0013,1.0038,2.2146,-1.1361,-0.9254
690,-0.0187,-0.0093,1.0099,0.7707,1.5542,-0.7367
700,0.0024,0.0077,0.9935,-0.3199,1.6903,-0.0757
710,0.006,0.0099,0.9826,1.0044,1.0221,-0.133
720,-0.0271,-0.0246,0.9969,-0.2165,1.8281,-0.1369
730,0.0008,0.003,1.0112,-0.7148,-0.635,-0.4789
740,-0.0111,-0.0238,0.9791,-0.715,-0.8391,-0.5795
750,-0.014,0.0147,0.9888,0.441,-0.2172,0.9239
760,-0.034,0.0029,1.0073,-1.6315,0.9035,1.4924
770,-0.0165,0.0418,1.0053,0.4272,0.1952,-0.8654
780,-0.0106,0.0056,1.0061,-0.4422,0.6176,-1.9987
790,-0.0052,0.0329,0.9899,0.4422,-0.5719,-0.0686
800,-0.0069,0.0094,0.9922,2.0499,0.5851,0.1625
810,0.0122,0.0204,1.003,0.0158,0.8779,-1.2247
820,-0.0204,-0.0181,0.9909,0.3183,0.9124,1.4688
830,-0.0202,-0.0004,0.9863,0.8123,0.4902,1.0854
840,0.0062,0.0016,1.0137,2.1559,0.671,-1.2476
850,0.0274,-0.0109,1.0082,0.8249,-2.7763,2.471
860,-0.0073,-0.0016,0.9755,-0.6103,-0.4013,-0.274
870,0.0078,0.0099,0.983,-0.7245,0.1261,-0.0162
880,-0.0093,0.0036,0.995,1.6223,0.7434,-2.8105
890,0.0126,0.0203,0.9932,-1.0154,-0.9816,-0.7163
900,0.0052,0.0237,1.0019,0.7365,-2.2468,1.0135
910,-0.0196,0.0171,1.0311,0.3183,0.4985,0.6442
920,-0.0232,0.0139,0.9894,-0.4687,0.0441,1.1707
930,0.0305,0.0143,0.9957,0.3867,-0.9274,0.1978
940,0.0157,0.0039,0.9852,1.0362,-1.2663,3.3433
950,0.0293,0.0045,0.9905,-1.0431,-0.0547,0.3221
960,0.0073,-0.0083,1.0087,0.3674,0.5804,-0.4511
970,0.0236,0.0061,1.0028,-1.0729,2.2787,0.1628
980,0.0079,-0.0182,0.9931,0.5611,2.3003,0.8675
990,-0.0295,0.0172,1.0021,-0.7293,-0.9469,-0.5017
1000,0.0022,-0.0035,1.0042,1.293,-0.3137,-0.8049
1010,0.023,-0.0198,1.0043,1.4103,0.6702,0.122
1020,-0.0123,0.0016,1.0238,-0.864,0.1666,-0.4477
1030,0.0227,0.0097,1.0107,-0.5346,-0.3562,1.1607
1040,0.021,-0.0336,1.0024,-0.9796,-0.9465,-1.2165
1050,-0.0171,-0.0132,0.9978,-0.2082,0.1238,-0.9254
1060,0.0279,0.0089,0.9909,-3.8985,0.4883,-2.8097
1070,0.0331,0.0184,1.0128,0.3145,-0.0579,-0.5113
1080,0.0234,0.003,0.9964,0.2715,-0.2904,1.2236
1090,0.0082,0.0041,1.0006,0.3377,-0.954,-1.298
1100,-0.0015,0.003,1.025,1.7561,-0.0051,-0.367
1110,0.0345,-0.022,0.9897,1.3845,0.3674,-0.5116
1120,0.015,0.0195,0.9643,-0.5305,-0.8559,1.1617
1130,-0.0036,-0.004,1.0042,1.3408,0.4313,0.2821
1140,0.0069,-0.0362,0.9935,-0.7339,0.1301,0.6574
1150,0.0189,0.0104,0.9901,1.9155,-1.1213,-0.1961
1160,-0.0007,0.0236,1.0084,0.7821,-0.1024,1.9501
1170,0.0216,0.019,1.0017,-0.7222,1.7645,-0.8982
1180,-0.0032,0.0104,1.0007,-0.4591,0.3251,-0.6783
1190,-0.0041,-0.0509,0.9819,3.1447,0.3414,-0.6059
1200,0.0093,0.0111,1.0031,-0.1267,0.6852,1.4774
1210,0.0108,-0.0114,1.0288,1.2186,2.8093,-1.669
1220,-0.0055,0.0252,1.0165,1.4401,0.5201,-0.8764
1230,0.017,0.0142,1.0467,-0.5049,-2.1626,-0.6315
1240,0.0046,-0.028,1.041,0.2508,3.4646,-0.1297
1250,-0.0276,-0.0166,1.0044,0.6963,1.2393,0.6762
1260,0.0359,0.0059,1.0049,-1.8207,-2.135,0.4782
1270,-0.0023,0.0116,1.021,1.0596,2.2265,1.0525
1280,0.0213,-0.0114,1.0193,-0.4139,-0.71,-0.403
1290,0.0071,-0.0302,0.9836,-0.6053,1.1377,-1.1611
1300,0.0016,0.0006,1.0108,-2.6999,1.6132,1.1223
1310,0.0365,-0.0044,1.0211,-1.093,-1.2662,0.4156
1320,0.0416,-0.022,0.9645,-0.4769,0.121,-2.2438
1330,0.0111,0.006,0.9945,-0.2322,0.8166,0.5812
1340,0.0239,0.0271,1.0201,-2.1797,-0.1153,0.6961
1350,0.0046,0.0064,1.041,-1.3383,1.1854,0.0565
1360,0.0026,-0.0135,1.0134,0.4703,0.2475,1.5836
1370,0.0138,-0.022,1.0267,0.0178,-0.0064,-0.634
1380,0.0183,0.0149,1.0798,1.2769,0.6573,-0.5699
1390,0.0573,-0.0134,1.2282,-1.3036,-1.32,0.7689
1400,0.0812,0.0126,1.371,-1.1739,-0.0188,2.3565
1410,0.1872,0.0101,1.595,0.7958,-0.3151,0.9413
1420,0.2129,-0.0016,1.7775,-1.6798,-0.3445,0.1597
1430,0.2655,0.007,1.8969,0.6986,1.0015,-1.3919
1440,0.2579,0.0129,1.8509,-0.8612,13.5909,-6.1257
1450,0.2372,0.0087,1.6447,0.0241,22.8679,-8.6533
1460,0.1565,-0.0056,1.3379,1.0788,6.9899,-4.1139
1470,0.1083,-0.0217,1.0587,0.5974,-9.3618,3.4244
1480,0.0617,0.0101,0.8237,0.9438,-14.8727,5.8895
1490,0.0301,0.0033,0.6544,-1.9218,-4.7384,2.4608
1500,0.0477,-0.0025,0.6252,0.9371,10.2745,-5.6491
1510,0.0163,-0.0246,0.5502,-0.9631,13.4002,-6.0966
1520,0.0167,0.0015,0.5975,2.2533,3.9654,-3.7703
1530,-0.0101,-0.0197,0.6609,0.3687,-6.5903,-0.5971
1540,0.0261,0.0015,0.7263,-0.8582,-9.7683,3.7354
1550,-0.0019,0.0046,0.7803,0.3518,-1.1135,-0.8855
1560,0.0311,0.0089,0.8337,0.4783,6.3184,-2.9888
1570,0.0381,0.0009,0.8818,0.249,6.8977,-3.4924
1580,0.0202,-0.0048,0.9325,-1.1914,-0.7401,0.8932
1590,0.0091,-0.0132,0.9647,-0.3495,-3.3982,1.316
1600,-0.0,-0.0275,0.9631,-0.5729,-7.1843,2.0274
1610,0.0413,0.0057,0.9844,-0.5092,-3.0569,0.3609
1620,0.0065,-0.0549,0.9958,1.0784,5.9895,-0.4857
1630,0.011,0.0317,1.014,-0.0701,4.1708,-2.5036
1640,0.0295,-0.0112,1.0079,0.1771,-0.2436,-0.7461
1650,0.0016,0.0005,0.9976,-0.8461,-2.4621,1.7615
1660,0.007,0.01,1.0018,2.5208,-3.319,2.2311
1670,0.0048,-0.0114,0.9976,1.1804,0.5342,2.2255
1680,0.0117,-0.0132,1.0149,-1.1252,1.8929,-1.3609
1690,0.0399,0.0117,0.9868,2.4377,4.5687,-4.3102
1700,0.0341,0.0143,1.023,0.8619,2.0126,-0.5759
1710,0.0032,-0.0022,1.0017,0.7988,-4.4779,-0.176
1720,0.0414,-0.006,0.99,1.2919,-2.6402,2.1634
1730,0.0198,-0.0248,1.0099,-0.6735,3.7289,1.1197
1740,-0.013,-0.0305,1.0211,1.4195,2.9507,-1.9336
1750,0.0161,-0.0121,1.0267,-0.5364,0.1678,0.3091
1760,0.0213,-0.0034,1.0058,-1.0461,-2.8566,-1.4612
1770,0.0333,-0.0026,1.005,-0.1564,-2.1336,0.7272
1780,0.017,0.0127,1.0201,0.0132,-2.1824,-1.6166
1790,-0.005,0.0212,1.0199,1.1027,0.7179,1.7734
1800,0.0339,-0.0064,0.9844,0.4708,4.4541,-0.7344
1810,0.0074,-0.0125,1.0223,-1.4928,-0.0811,-0.2706
1820,0.0483,0.0007,1.0319,-1.0949,-1.4112,-2.5597
1830,0.0328,-0.0266,0.995,-0.7082,1.2877,0.5963
1840,0.0305,0.0136,1.0084,-1.0599,-0.3749,0.8998
1850,0.0087,0.0061,0.9958,-1.0783,1.4125,0.8882
1860,0.0198,0.0244,1.0091,0.6185,1.3142,-0.4004
1870,-0.0091,-0.0055,1.0256,0.6068,-1.1953,0.1959
1880,-0.0235,-0.0116,1.0172,0.0379,1.7602,-1.5786
1890,0.029,-0.0049,1.0174,1.1923,-0.524,-0.8447
1900,0.0077,-0.0071,0.9876,0.3376,-0.6693,-2.3046
1910,0.0489,-0.003,1.0298,1.0879,-0.7897,0.8726
1920,0.0352,-0.0022,1.0114,1.2516,-1.902,-0.1539
1930,0.0175,0.0175,1.0018,-0.1637,0.2384,2.1927
1940,0.0035,-0.0027,1.0046,-1.3309,-0.5758,0.7461
1950,0.0039,0.0061,1.0305,0.2254,-1.089,-0.8551
1960,0.0181,0.0092,0.9849,0.0216,-0.1328,0.6228
1970,0.0068,-0.0006,1.0122,0.6576,2.0179,-0.2977
1980,-0.0215,0.0143,0.9887,0.5094,-1.5059,0.5843
1990,0.0039,-0.0056,0.9982,-0.0228,-0.3754,2.0088
2000,0.0277,-0.0306,0.9911,-0.7548,-0.2956,-0.5949
2010,-0.0002,0.0112,1.0034,1.5853,-1.9976,0.1185
2020,0.0265,0.0198,1.0039,-0.1911,-2.2964,0.1056
2030,0.0315,0.0026,1.0032,0.228,-0.7245,0.6238
2040,0.0254,-0.0033,1.0203,-2.0458,-0.2189,0.1519
2050,0.014,0.0207,1.0005,0.1933,2.5132,1.9405
2060,0.0083,-0.0057,1.0055,-0.6041,0.6271,0.1736
2070,-0.0094,-0.0058,1.0252,1.0951,0.7642,-1.3211
2080,-0.0013,0.0059,0.9861,0.431,2.1767,0.8131
2090,-0.0332,0.0163,0.9902,-0.2464,-0.4941,0.4267
2100,-0.0342,-0.006,1.0016,-0.5615,-1.0559,-0.0754
2110,0.0215,0.0046,1.0003,1.7545,-1.2095,0.013
2120,0.016,0.0125,1.0212,-0.0177,1.1902,0.3822
2130,0.0363,0.0043,1.0052,-1.0423,-2.8384,2.0504
2140,-0.0217,-0.015,0.9882,-0.862,1.4992,-3.4949
2150,0.0021,-0.0202,1.01,-0.9907,-1.1114,0.9614
2160,0.0033,-0.0164,1.0026,-0.867,-1.1773,0.1409
2170,-0.0056,0.0247,0.9896,0.4617,-0.305,-0.9236
2180,0.0011,0.0134,1.0159,0.9812,0.7724,-0.2849
2190,0.0108,-0.0082,0.973,-0.3504,0.1083,-0.8961
2200,0.0195,-0.0144,0.9789,0.3057,2.3596,-0.4667
2210,-0.0065,-0.001,1.0162,0.7811,-0.7996,0.8129
2220,0.041,0.0051,0.9933,-1.5897,0.4452,-1.0027
2230,-0.0083,0.0052,1.0091,0.9798,1.5554,1.5706
2240,0.0058,0.0132,1.0006,-0.3317,0.3344,1.1784
2250,0.0097,0.012,0.9962,2.8483,-0.2864,1.511
2260,0.0027,0.0027,1.0113,1.3432,1.2994,-3.3364
2270,0.0215,0.0217,1.0043,0.938,-0.4566,-0.1689
2280,-0.0101,0.0055,0.9791,1.2737,1.4769,0.0185
2290,0.0045,-0.0118,0.9838,1.5292,0.5436,-0.0245
2300,0.0028,-0.0159,0.9977,-0.9779,-1.1176,1.7107
2310,-0.0272,-0.0029,1.0014,0.9951,-0.7241,0.2091
2320,0.0013,0.0053,1.0219,-2.0625,2.1922,0.4697
2330,0.0036,-0.042,1.0313,1.2701,-0.164,-0.6284
2340,-0.0108,0.0219,0.9791,-1.894,-1.3256,-0.5853
2350,-0.0085,0.014,1.007,-1.147,1.9528,-0.4085
2360,0.0119,0.009,1.0007,2.0862,0.999,-0.2977
2370,0.0094,0.0063,1.0245,1.0608,0.7786,-0.9336
2380,0.0564,0.0143,0.9899,0.0194,-0.1987,0.8847
2390,-0.0217,0.0123,0.9698,0.0186,1.1696,0.0199
2400,0.0036,0.0003,0.9992,0.8432,-0.1404,0.0221
2410,-0.0225,-0.0062,1.016,1.207,1.9257,0.9213
2420,-0.0055,0.0258,1.0063,-2.5009,0.9195,0.824
2430,0.0083,0.0019,0.9991,-0.3263,-1.8674,1.4273
2440,-0.031,0.0143,1.0031,1.1197,2.0087,0.2629
2450,0.0067,0.0082,1.0465,-2.244,-1.2023,1.4853
2460,0.0075,-0.0446,0.992,0.3465,0.573,1.724
2470,-0.0059,-0.0591,1.0133,-0.2034,-0.6051,-0.7404
2480,-0.0102,-0.0136,0.9978,-1.844,-0.0199,2.0893
2490,-0.0171,0.0157,1.0043,0.123,-1.9883,-1.3053
2500,0.0016,-0.0078,0.9745,1.9001,1.2249,1.129
2510,-0.0072,0.0204,0.9935,-0.2187,-1.5762,-0.877
2520,0.0454,0.0144,0.9762,-1.4251,-0.4835,-0.853
2530,0.0079,-0.0092,0.9778,-1.3818,-0.0098,-1.0749
2540,-0.0038,0.0239,0.9853,-2.7612,-0.4886,0.3786
2550,-0.0259,0.0029,0.9957,1.0645,-1.1585,0.2143
2560,-0.0148,0.0145,1.0089,0.3187,-0.4302,-0.7847
2570,-0.0055,0.0103,0.9886,-0.7642,0.2271,1.2381
2580,-0.0043,-0.0116,1.0189,-1.9794,1.2891,-0.2954
2590,-0.0059,0.0137,1.0221,-1.5338,1.3258,-0.5414
2600,0.0238,0.0292,1.0045,0.0914,0.2348,3.0297
2610,-0.0042,0.0041,0.9993,-0.3783,-1.0316,-0.622
2620,-0.0191,-0.0197,0.9745,-0.0498,0.0489,1.3313
2630,-0.0346,0.03,0.9958,1.4351,-0.2428,-1.4173
2640,-0.0015,-0.0214,1.0009,-1.2154,0.5625,2.2034
2650,0.0049,-0.0189,0.9918,0.8167,-0.3661,-1.5585
2660,-0.0138,0.0007,0.9889,-2.343,-0.1403,-1.527
2670,0.0051,-0.0295,0.9774,-1.4609,-1.7353,-1.953
2680,-0.0255,-0.0018,0.9936,0.172,-0.4726,-1.0969
2690,-0.0212,-0.0001,0.9978,1.122,1.306,0.2142
2700,-0.0106,0.0259,0.9799,-1.1758,0.0924,1.2551
2710,0.0054,0.0112,0.9889,-0.4263,-0.7117,1.3437
2720,0.0081,0.0056,0.9927,-0.8897,0.9235,-0.8038
2730,-0.0417,-0.0091,1.0034,-0.1645,-3.2648,1.2583
2740,-0.014,0.0089,0.9956,0.2906,-1.1159,0.8215
2750,-0.0124,-0.0243,0.9957,-0.8877,-1.4297,0.0632
2760,-0.0282,-0.0115,0.9962,0.8612,0.3128,0.4489
2770,-0.0149,0.0067,1.0003,-1.1611,1.1744,2.5215
2780,-0.0232,-0.0216,1.0096,-0.0555,-1.6483,0.8711
2790,-0.0045,0.0089,0.9842,-1.2112,-0.1867,1.1444
2800,0.0007,-0.0248,0.9947,-0.9305,0.8225,0.9147
2810,0.0055,-0.012,1.0004,-1.8202,1.1372,-0.2221
2820,-0.0067,0.0333,0.9945,-1.4203,-0.46,-0.3727
2830,-0.0226,0.0147,0.9965,1.2058,-0.7278,-1.3263
2840,-0.0086,0.0248,1.0015,-0.1923,-2.3733,1.0822
2850,-0.0096,-0.0152,0.9988,1.7859,-0.5425,1.4294
2860,-0.038,-0.0011,1.0051,0.0814,2.5595,0.916
2870,-0.0217,-0.0111,0.9925,-1.4915,-0.0482,1.0042
2880,-0.0281,-0.0397,0.9972,-3.0984,1.1971,-0.8863
2890,-0.0103,-0.0117,1.0086,1.8232,-1.6586,1.3004
2900,-0.0171,0.0329,0.9839,-1.9747,-0.515,-0.7502
2910,-0.0445,-0.0158,0.9917,-0.2393,0.6419,0.2685
2920,-0.044,0.0065,1.0094,0.9947,-0.2865,1.492
2930,-0.0006,-0.0193,1.0034,-0.7838,-0.1217,-1.57
2940,-0.0015,0.0128,1.0353,0.9909,0.1882,0.1714
2950,-0.0544,-0.0108,0.9905,0.3364,0.6945,-0.3784
2960,-0.0189,-0.0213,1.0062,2.5658,0.5062,-0.8333
2970,-0.0099,-0.0292,1.0043,-0.0141,-1.102,-0.3043
2980,-0.0048,-0.0154,0.9749,-0.4197,0.9865,1.0569
2990,-0.0178,0.0133,1.0184,2.667,0.8654,-0.4449
