Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
660,-0.0059,0.0118,0.9984,-0.3117,0.0506,0.9314
670,-0.0029,0.0344,0.9981,-0.3292,-1.5725,-0.0024
680,-0.0048,-0.0127,1.0284,1.9185,-0.4738,-2.1229
690,0.0149,-0.0118,1.004,-0.6691,0.3708,0.2447
700,-0.002,-0.0157,1.0077,-1.1872,-1.6448,-1.677
710,-0.0187,0.0155,1.0145,-1.6009,-0.1119,-2.215
720,-0.0187,0.006,1.016,-4.5097,0.1101,-1.0452
730,-0.0214,-0.0131,1.0013,0.7859,-0.974,-0.8994
740,0.024,-0.0219,0.9973,0.9112,1.0157,0.1889
750,-0.008,0.0199,1.0368,-0.4443,1.2665,-0.0618
760,-0.0066,-0.0048,1.0437,-0.7354,-2.3756,2.0075
770,0.016,-0.0249,1.0139,-0.4165,-2.8686,-0.3365
780,0.0015,-0.0081,0.9793,0.4313,1.2124,2.6004
790,-0.0183,0.0044,0.9891,-0.4698,1.3042,0.2558
800,-0.0045,-0.0084,0.9867,-1.249,-0.6605,0.4324
810,0.0018,-0.0192,0.9829,-0.6337,1.5723,-0.7507
820,-0.0008,0.0145,0.9983,-0.1203,1.2022,1.578
830,-0.0095,0.005,1.0057,-0.8978,1.4277,-0.753
840,0.015,0.0293,0.9834,-0.963,1.7314,0.1008
850,-0.005,-0.0086,1.0191,1.5478,-0.1479,2.2656
860,0.022,-0.008,1.0216,0.3947,-0.6869,0.9572
870,0.0203,-0.036,0.9862,1.1799,-1.1929,1.9498
880,0.0011,-0.0102,0.9728,0.1201,0.0579,0.09
890,0.0054,-0.0128,1.0075,2.5038,-1.4754,-0.4999
900,0.0082,-0.0084,0.9966,-0.9314,-1.3754,-0.0793
910,-0.013,0.009,1.0151,-1.6217,0.1902,1.0552
920,-0.004,0.0216,1.0106,1.0863,0.7416,1.3967
930,0.0095,-0.0412,1.0046,-0.1235,-0.6857,0.83
940,0.0026,0.0133,0.9837,-2.1112,-1.5232,0.9157
950,-0.0247,0.0018,1.007,1.8616,0.5513,1.6672
960,0.0066,0.0098,1.0119,-0.1919,-2.0382,-2.2226
970,-0.0004,0.0093,0.9871,0.5018,-1.1343,-1.4333
980,0.0267,0.0056,1.0105,-0.5585,1.7908,-0.5367
990,0.0361,-0.0075,0.9851,0.317,0.7032,0.0003
1000,0.0239,0.0058,0.9933,0.8409,-0.0381,-0.9508
1010,0.0097,0.0111,0.9708,-1.1953,0.6127,2.2281
1020,0.0002,-0.0009,1.0082,-0.4212,0.22,-1.9586
1030,0.0117,-0.016,1.0008,2.9394,-2.3573,-0.3766
1040,-0.0124,-0.0174,1.0069,0.6016,1.4161,-1.4732
1050,0.0109,0.0085,1.0112,-0.7845,1.1669,1.68
1060,0.0177,-0.0087,1.0004,-1.9815,-0.0093,1.4049
1070,-0.0271,0.0025,1.0029,-0.0921,0.9042,0.9272
1080,-0.0311,0.0224,1.0006,-0.3478,-1.7765,-1.0212
1090,0.0165,-0.0324,0.9993,-0.7395,1.2905,-0.3075
1100,0.0035,-0.004,1.0033,0.729,-1.6312,-1.2093
1110,-0.0088,0.0016,1.0249,-0.3314,-1.9392,-3.0057
1120,0.0287,0.0237,0.996,0.0181,0.4466,-0.5168
1130,0.0183,-0.0041,0.9899,-0.1943,-2.3067,-1.9164
1140,0.0178,-0.011,0.9805,0.1536,-0.8162,0.2055
1150,-0.016,0.0321,1.0271,-1.1696,0.8703,-0.4406
1160,-0.0375,0.0406,0.9882,1.6178,0.0478,-0.1608
1170,0.016,-0.0049,0.9889,-0.3649,-0.9653,-1.7822
1180,0.0337,-0.0029,0.9861,2.1041,0.2292,-0.1533
1190,0.0514,0.0048,1.013,-1.9549,0.5765,0.3314
1200,0.0099,-0.0228,1.0034,-1.5809,-0.0603,1.4323
1210,-0.0132,-0.0088,0.9865,-0.5405,0.8246,0.4942
1220,0.0263,-0.0294,1.0134,-0.6818,0.1506,1.8967
1230,-0.009,-0.0083,1.0329,-0.0911,-0.9023,1.5115
1240,-0.0107,-0.0203,1.0144,-0.6499,-1.6313,0.8758
1250,0.0087,0.0085,1.0113,-1.899,-0.24,-1.4681
1260,-0.0158,-0.0667,0.9871,-1.8603,-0.3134,0.4357
1270,0.0158,0.0093,1.0154,-2.741,-0.4659,-0.2591
1280,0.0151,-0.0346,1.0352,0.8622,0.92,1.8098
1290,0.0261,-0.0239,1.02,-1.5209,-2.234,1.6878
1300,-0.017,0.0103,1.0116,0.6768,0.2933,-0.3567
1310,-0.0181,-0.0227,0.9774,-0.8026,1.0615,-0.0902
1320,0.0393,0.0013,0.972,0.6056,-0.4243,-0.1779
1330,-0.0022,0.0052,1.0243,1.3557,0.9891,0.6854
1340,0.0186,0.0194,1.0052,-0.5937,-0.5357,-1.2713
1350,0.0335,-0.0053,0.9967,-0.3836,0.1377,-0.9061
1360,-0.0097,-0.0189,0.9855,0.914,-1.8504,-0.9366
1370,-0.0035,-0.0107,1.0116,-0.7284,1.2543,0.1536
1380,-0.0036,0.0072,1.0086,-0.7426,-1.028,-0.0063
1390,0.0102,0.006,0.9839,-0.513,0.6967,1.1077
1400,0.0082,0.0014,1.0087,1.4758,-0.2403,-2.2947
1410,-0.0104,-0.0288,1.0251,-0.7911,0.7932,-0.788
1420,0.0215,-0.0112,1.0052,-0.548,-0.0285,-0.4802
1430,0.0109,0.0114,1.0199,-1.2883,2.2562,0.0406
1440,0.0087,-0.0125,1.0147,0.1193,-0.5083,0.0113
1450,0.0019,-0.0042,1.0091,-1.0925,1.0149,-1.2995
1460,-0.0003,-0.0244,1.033,1.9683,-0.8589,-2.4132
1470,0.0259,0.0165,1.0816,-0.4595,-0.9693,2.0704
1480,0.0541,-0.0038,1.1413,0.3228,-0.8935,0.3214
1490,0.116,-0.0345,1.3439,0.7083,-1.3605,-1.1225
1500,0.1544,-0.0106,1.5751,0.2784,1.8735,-0.4367
1510,0.2478,0.015,1.8157,0.6827,-2.6812,0.5524
1520,0.2951,-0.0234,2.0126,-0.2395,0.8081,2.1794
1530,0.3362,-0.0272,2.0468,0.229,3.3486,-0.0553
1540,0.2824,-0.0058,1.8998,0.0188,23.4347,-11.4003
1550,0.216,-0.0106,1.6393,1.8354,18.6146,-13.5112
1560,0.1618,0.0172,1.2796,2.4128,-1.7671,0.4553
1570,0.1097,-0.0044,0.938,-0.1791,-19.0664,6.5603
1580,0.0309,-0.0011,0.7046,-2.1411,-16.3462,6.4585
1590,0.0097,0.0117,0.5521,0.4536,2.6638,-2.0723
1600,-0.0012,-0.0278,0.5021,0.3849,14.9277,-6.9958
1610,0.0064,-0.0099,0.4962,0.6545,9.6168,-5.021
1620,0.0109,-0.0023,0.5201,0.2648,-1.6446,2.0845
1630,-0.0148,0.0127,0.5984,-2.399,-13.3894,7.0954
1640,-0.0019,-0.0167,0.6904,2.0746,-10.0244,2.9933
1650,0.004,0.0258,0.7764,-0.2728,2.3371,-3.177
1660,-0.0102,0.012,0.8009,-0.2419,9.0278,-5.0061
1670,-0.0007,0.0132,0.8811,-2.641,4.0466,-3.8603
1680,0.0219,-0.0219,0.9464,1.4993,-2.3716,1.6292
1690,-0.0202,0.011,0.9598,-1.0273,-9.3912,3.9897
1700,0.0423,-0.0009,0.9559,-0.5226,-2.9834,0.1564
1710,0.0007,0.0102,0.986,1.3506,2.2376,-2.0152
1720,0.0305,-0.0145,1.0017,1.1463,5.59,-3.9071
1730,-0.0075,-0.0001,0.9739,-1.4923,3.1535,-0.1898
1740,-0.0004,0.0096,1.0239,0.34,-0.8254,0.9677
1750,0.0405,0.0355,0.9912,-0.7139,-3.8048,3.7325
1760,0.0135,-0.0098,0.9927,-1.3946,-2.8534,0.9198
1770,0.0322,0.0178,1.0066,1.2123,1.438,-1.3826
1780,0.0216,-0.0216,1.0034,-0.2404,4.8572,-0.2571
1790,0.0385,-0.0095,1.0297,0.1659,-0.2677,-0.4249
1800,0.0026,0.0404,1.0105,-1.3786,-2.9741,1.9898
1810,0.0338,0.0044,1.0207,0.2216,-2.1977,2.2821
1820,-0.0105,-0.0458,1.023,0.9137,-1.4326,1.3329
1830,0.0066,0.0233,1.0171,0.1173,0.8095,-1.5571
1840,0.0268,0.0193,1.0051,-0.3416,4.0874,0.1954
1850,0.0202,-0.0006,1.0069,1.5301,2.7195,-1.659
1860,0.0026,0.0068,0.9938,0.9133,-1.5322,0.4259
1870,0.0199,0.0289,1.0093,-0.4398,-2.4926,-1.1275
1880,-0.0093,-0.0098,1.0024,1.4916,1.1334,-0.0601
1890,0.011,0.0018,1.0059,1.1977,0.2557,-2.3014
1900,0.0442,0.0304,0.9925,-0.1128,2.2866,-0.0041
1910,-0.0004,-0.0067,0.9877,0.579,-0.5368,-0.8825
1920,0.0322,0.0142,1.0068,0.6966,-1.0166,-1.063
1930,-0.0036,-0.0074,1.0036,0.2618,-1.9687,-0.7346
1940,0.003,0.011,1.0065,1.3965,0.1967,-0.7844
1950,-0.0035,-0.0246,0.9698,-0.0803,-0.5541,0.362
1960,0.0192,-0.0083,1.0273,-2.5695,2.1686,0.8634
1970,0.0114,0.0072,0.999,-0.5245,1.7275,1.1394
1980,0.0209,-0.0079,1.017,-0.4454,-2.742,2.1381
1990,0.0337,-0.0188,0.9987,-0.0756,-0.4726,-0.021
2000,0.0294,0.0271,1.0239,-0.8669,-1.79,0.4976
2010,0.017,-0.0262,1.0058,0.2716,0.1808,-1.8585
2020,0.0133,0.0095,1.0107,1.7599,0.1438,-1.6869
2030,0.0027,-0.0101,1.0036,1.8071,1.9417,1.1946
2040,0.0238,-0.0336,1.0026,-2.7106,-0.2256,-0.5463
2050,0.0053,-0.0048,1.0342,1.8473,2.3423,1.4243
2060,0.0081,0.003,1.0192,1.4333,-2.276,-3.0141
2070,0.0358,-0.0273,1.0017,-0.686,2.2798,-1.0975
2080,0.0329,-0.0102,1.0152,0.7657,-0.8641,-0.4737
2090,0.0152,0.0227,1.0007,0.8272,-1.0595,-0.2375
2100,0.012,0.0245,1.0416,-0.4322,0.4036,2.214
2110,-0.0005,0.0126,0.9949,0.7829,0.5319,-2.4995
2120,-0.0047,-0.0131,0.9984,-0.1312,0.4495,-1.0899
2130,0.0304,-0.0128,1.0002,-1.0866,1.2563,2.5787
2140,0.0132,-0.0154,1.0006,-2.1854,-0.5808,-0.8445
2150,-0.0003,0.0035,1.0177,0.1441,-0.7728,-2.0275
2160,0.0071,-0.0135,1.0181,0.9157,1.7673,0.5571
2170,0.0111,0.0252,1.0102,-2.2352,0.3667,-2.375
2180,0.0207,0.003,1.0246,-0.7726,2.1272,-2.6819
2190,0.0086,0.0254,1.0187,1.2844,-2.9982,-0.4275
2200,0.0179,-0.0105,1.0084,-1.4132,-0.6761,-0.7089
2210,0.0155,0.0053,0.9998,4.0614,-0.431,-1.0736
2220,-0.0011,-0.0139,1.033,2.2654,-1.2868,1.1702
2230,0.0024,-0.0222,0.9942,-0.4728,-1.7505,0.3581
2240,0.0182,0.035,1.0126,-0.2904,1.9747,-0.1951
2250,0.0218,-0.0111,1.0085,0.0529,0.4009,1.4704
2260,-0.0043,0.0053,1.001,-0.4296,-0.9585,-0.8885
2270,0.0039,-0.0159,1.0248,0.0327,0.7352,-0.3501
2280,-0.0279,-0.0003,0.994,-0.7685,-0.5592,-0.7517
2290,0.0609,0.0168,1.0025,-1.1447,0.5953,0.3571
2300,-0.0012,-0.0147,1.0138,0.3157,1.8502,-2.5762
2310,0.0242,-0.0264,1.0089,0.5137,2.6233,0.0673
2320,-0.0046,0.0054,1.0238,-1.8814,-0.5976,0.9548
2330,0.0037,-0.0082,1.0141,-0.2744,2.0758,-1.6668
2340,0.0084,0.0404,1.0118,-1.2909,-0.2823,-0.862
2350,0.0157,0.0006,1.0156,-0.6904,-0.0732,1.2657
2360,-0.005,-0.0206,1.0087,-0.3296,0.4323,0.4347
2370,0.0329,0.0036,1.0059,0.7217,-0.5775,-0.3637
2380,0.0005,0.0019,1.0092,0.7966,1.4007,1.9641
2390,0.008,-0.0248,0.9943,-1.0767,0.2781,-0.3078
2400,0.0169,-0.0109,1.0,2.1043,-0.1832,0.5642
2410,0.0136,0.0015,1.0044,0.6939,-1.0674,0.4413
2420,0.0189,-0.009,1.005,-1.0479,-1.2401,-2.202
2430,0.0227,0.0415,0.9967,-0.0281,-2.0422,0.3088
2440,-0.0038,-0.0146,0.9966,0.068,-0.4474,1.7553
2450,0.0247,-0.004,0.9731,-0.0788,-1.1025,0.4191
2460,-0.0378,0.0038,1.0082,-0.0155,2.3472,0.4638
2470,0.0348,0.0001,1.0278,-1.6725,-2.6081,0.419
2480,0.0152,0.0031,1.011,-0.678,0.1645,-1.6349
2490,0.0233,-0.0218,1.0065,1.8087,1.2906,1.4644
2500,0.031,-0.0108,0.9825,2.5721,-0.4015,0.3488
2510,0.0023,-0.0271,0.9868,0.5819,-2.0606,0.037
2520,-0.0319,-0.0084,0.9984,1.1395,0.2978,-2.6985
2530,-0.0185,-0.0169,1.004,-1.4748,1.9961,-2.066
2540,0.0197,0.0234,0.9923,-0.049,0.6634,-1.0305
2550,-0.016,-0.0072,1.013,-1.938,1.4869,-2.1856
2560,0.0364,0.0049,0.9994,-0.5496,0.9022,-0.3458
2570,0.0169,-0.0116,0.9918,-0.5581,0.9243,1.4728
2580,0.0233,-0.0158,0.9911,-0.7469,0.7398,0.541
2590,0.0137,-0.0176,1.013,1.0762,-0.6875,0.3985
2600,0.0159,0.0035,1.0121,1.238,0.4728,0.5303
2610,0.0202,-0.0018,1.024,1.3931,-1.6521,-0.3182
2620,-0.0075,0.0023,0.9951,0.5082,-0.6069,1.4388
2630,0.0029,-0.0057,1.0095,-1.0302,0.253,0.6196
2640,0.0155,-0.0221,1.0092,1.578,-0.191,0.8755
2650,0.0246,0.0167,1.0209,2.4142,-1.4543,-0.3411
2660,0.0081,-0.0098,1.0244,-1.8685,-0.1608,-0.2277
2670,-0.0179,-0.028,0.9966,1.6684,-1.6499,0.2893
2680,-0.0098,-0.015,1.0359,-0.0826,0.815,-0.2327
2690,0.0112,-0.0194,0.9739,0.7424,0.7097,1.1335
2700,0.0061,0.0007,0.9993,1.1028,0.5615,0.8852
2710,0.0226,0.019,1.0176,0.8842,-1.2675,2.3582
2720,0.0321,-0.0018,1.022,0.5864,0.6915,-1.6511
2730,-0.0312,-0.0009,0.9961,-2.8008,0.9617,-0.6947
2740,0.0279,0.0339,1.0307,-0.6557,-0.0114,1.3144
2750,-0.0066,0.0125,1.0105,0.5106,2.4595,1.4498
2760,0.0042,-0.0057,1.0008,1.2663,0.4866,-1.8396
2770,-0.0007,-0.0106,1.0018,-0.9203,-0.2201,0.5464
2780,0.0024,0.0147,0.9809,3.2635,-1.8904,-0.8752
2790,0.034,0.0138,0.9897,0.6372,0.4914,2.8236
2800,0.01,0.0156,0.9982,0.4797,1.355,1.4747
2810,-0.0171,0.023,0.9635,2.3365,0.1122,-2.1526
2820,-0.0101,-0.0275,1.0277,0.9149,0.1653,1.7201
2830,0.0011,-0.0098,1.0057,-0.6171,-0.99,-0.0874
2840,0.0462,-0.0194,0.9805,-0.9772,-1.5516,0.5538
2850,0.0074,0.03,1.021,2.9796,0.4182,-0.3065
2860,-0.0068,0.0093,0.9797,0.9804,0.1573,0.3837
2870,0.0407,0.0043,1.0206,-0.4237,-1.0676,-1.4817
2880,0.025,0.0132,0.9789,-0.5599,1.7889,0.4732
2890,-0.0149,-0.018,0.9981,-2.4455,-0.1318,-0.2914
2900,-0.0042,0.0132,1.0023,-0.0818,-1.1467,2.3926
2910,0.0254,-0.0132,1.0183,-0.1316,-0.156,1.4768
2920,-0.0025,-0.0406,1.0097,-1.9452,-0.5127,0.5002
2930,0.0115,-0.0485,1.0023,-0.5163,-1.2176,-2.6617
2940,-0.0115,0.0061,1.0064,0.0472,-0.7755,1.0976
2950,0.0055,-0.0093,1.0119,0.766,3.1207,-0.902
2960,0.0011,0.0402,0.9963,0.6706,2.8109,0.2147
2970,0.0331,0.0162,1.0091,0.5163,-0.563,0.564
2980,0.0091,0.0114,1.0016,0.9098,0.2744,0.416
2990,-0.0223,0.0001,1.0012,-0.09,-0.3411,2.5187
