Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
710,-0.0325,0.0076,0.9935,-0.7543,-0.179,0.5023
720,-0.0038,-0.0012,1.0014,-0.2924,1.3744,1.9609
730,-0.0237,0.0044,0.9944,2.5667,1.941,-0.8053
740,0.014,-0.0248,1.0115,-2.5461,-0.0703,-1.5979
750,-0.0391,-0.0011,0.9699,-0.6228,0.7542,0.5107
760,-0.0067,-0.0128,0.9918,0.1075,0.8704,0.8209
770,-0.0181,-0.0006,0.9883,1.1803,-0.117,-2.3264
780,-0.0149,-0.0059,1.0146,0.9474,-1.0183,0.2037
790,-0.0355,-0.0248,0.9904,-0.5001,-1.1657,-0.7795
800,0.0061,-0.0085,1.0019,-0.8722,-0.4068,-0.6312
810,0.0146,0.0096,1.0142,-0.5259,2.6268,-2.1227
820,-0.0082,-0.0064,1.0125,-0.1631,-0.7704,0.5189
830,-0.0348,0.0082,0.9837,0.4124,0.9389,-1.4526
840,0.0008,-0.0133,0.9831,0.4227,-0.3911,-0.3528
850,-0.003,-0.0208,1.0015,0.6261,-0.7057,-2.4787
860,-0.0101,-0.0165,0.9944,-0.6466,1.1473,-1.5329
870,-0.0165,0.0201,0.9823,-0.4408,2.4281,0.6846
880,0.0172,0.022,0.9949,-0.3421,-1.1736,1.956
890,-0.0035,-0.0101,0.9651,-0.3476,-1.6812,-1.8189
900,-0.0125,0.0135,0.9791,-1.6234,0.4061,-2.1688
910,-0.0225,-0.0123,1.0123,0.1036,-0.3427,0.7619
920,0.0175,-0.0018,1.0106,1.2338,0.8843,0.7945
930,-0.0021,-0.0031,0.9852,1.0511,2.3257,-0.4333
940,-0.0296,0.016,0.9919,0.3032,-0.6737,0.0055
950,-0.0095,0.0169,1.0101,-0.3803,0.9945,-0.8011
960,0.0019,0.0149,0.9639,-0.7947,0.1102,1.5539
970,-0.055,0.0264,0.9849,-0.0169,-2.1328,-2.4592
980,-0.0201,0.0002,0.9664,1.9335,0.0739,0.4026
990,-0.0334,0.0112,1.0046,-0.1027,1.2584,1.4352
1000,-0.0289,-0.031,0.9625,2.1875,0.0496,-0.5586
1010,-0.02,-0.001,0.9798,-1.7974,0.2736,-0.2906
1020,-0.0115,-0.0364,0.9899,0.5139,-1.6391,0.1659
1030,-0.0032,0.0048,0.9963,-0.7457,-0.1415,0.2156
1040,-0.0151,-0.0195,0.9928,-0.7577,-1.0143,1.4948
1050,-0.0124,0.0223,1.0075,-0.4941,-0.3414,-0.8528
1060,-0.02,-0.0113,0.9985,-0.3207,1.7863,0.4631
1070,0.0003,-0.0081,0.9885,-1.8528,-2.4703,1.2217
1080,0.017,-0.0025,0.9981,-1.3338,1.4793,0.1357
1090,-0.0117,0.009,0.976,0.1294,-2.33,1.4789
1100,-0.008,-0.0097,0.9718,-0.1829,0.257,0.2111
1110,0.0052,-0.0084,0.9924,3.3252,-1.0852,0.459
1120,-0.033,-0.0272,0.9756,-0.6808,-1.4922,-0.5105
1130,-0.0199,0.031,0.9862,0.4939,-1.0335,1.2151
1140,-0.0154,0.0215,0.9866,-1.4615,-1.5412,1.5417
1150,-0.0427,0.0155,0.9994,-0.9556,2.5083,-0.8088
1160,-0.0148,0.0142,1.0107,-0.6677,1.3449,1.7402
1170,-0.0358,0.019,0.9662,0.7406,0.0244,-1.1328
1180,0.0031,-0.0101,0.9961,1.0444,0.1821,1.2719
1190,-0.0093,0.0043,0.9726,1.9687,2.1664,-1.2485
1200,-0.0145,-0.0107,0.9874,-0.7327,-0.0904,1.7476
1210,-0.0155,-0.0175,1.0105,-0.8679,1.548,-0.2333
1220,-0.0183,0.0217,0.9975,1.9649,-0.2881,-1.2084
1230,-0.0044,-0.0319,0.989,-0.5567,-0.3367,-0.9635
1240,-0.0205,-0.0462,0.9826,0.2599,1.5717,-1.4275
1250,-0.032,0.0038,0.9988,-0.3093,0.478,0.3208
1260,0.017,0.0079,0.9921,0.7601,-0.0275,2.6692
1270,-0.0006,-0.0082,1.0038,-1.075,-0.791,1.0399
1280,-0.0055,-0.0015,1.0056,-2.0453,-1.9258,2.3419
1290,-0.0202,-0.0044,0.9817,-1.0616,0.3489,0.267
1300,-0.0219,0.0076,0.9904,0.1518,1.5144,2.2046
1310,0.0152,0.0214,1.0144,-1.4592,-1.0863,0.8563
1320,0.0391,0.0201,1.0267,-1.7971,-0.8958,1.6395
1330,0.0031,-0.0124,0.9636,1.8486,1.1155,-0.4225
1340,-0.0176,-0.0152,0.9754,0.8882,-0.3574,0.1998
1350,-0.0137,0.0016,0.9866,-0.9064,0.7414,2.2019
1360,0.0118,-0.0032,0.9951,-1.498,-0.4847,-0.674
1370,-0.0416,0.0249,0.9654,3.06,-1.4641,-1.6158
1380,-0.0066,-0.0122,1.002,-1.7591,-0.3017,1.3275
1390,0.0038,0.0037,1.0336,-1.5885,-0.242,1.0024
1400,0.0071,0.0079,1.0781,0.3994,-1.089,0.8697
1410,0.0572,0.0171,1.2406,1.1003,0.4976,-0.1005
1420,0.0712,0.009,1.4131,0.9588,-0.9132,-0.148
1430,0.1524,0.0102,1.6682,0.3106,0.0637,-0.8017
1440,0.2397,0.0034,1.9268,0.489,-0.1771,-1.9028
1450,0.3103,-0.0188,2.0542,-1.5619,-1.0028,0.6334
1460,0.2895,-0.0184,2.0527,-0.6986,11.7006,-3.6759
1470,0.2551,-0.0199,1.8262,-0.471,27.0281,-12.4981
1480,0.2137,-0.0296,1.4467,2.4907,14.6434,-7.3984
1490,0.1051,-0.005,1.1158,0.0633,-10.5483,4.0508
1500,0.0467,0.0008,0.8117,-0.2217,-20.462,11.3563
1510,0.0217,0.0248,0.6211,0.7707,-8.2954,5.711
1520,0.0222,-0.0112,0.5042,3.1297,7.7058,-3.4495
1530,-0.0151,0.0127,0.4799,0.4766,18.0756,-8.8782
1540,-0.0129,0.0091,0.4763,0.3318,7.3144,-2.6262
1550,0.0077,-0.0019,0.5682,0.8199,-8.261,4.194
1560,-0.0266,-0.0306,0.6061,0.1986,-12.0326,5.4951
1570,-0.0075,-0.0217,0.6969,-1.1497,-5.8358,-0.0272
1580,-0.0161,-0.0142,0.7718,1.7622,6.5679,-2.9489
1590,0.0021,-0.0045,0.8331,1.6766,10.7037,-5.2724
1600,-0.0095,0.0144,0.8929,-1.5718,3.4414,-1.3251
1610,-0.0363,0.0116,0.9667,-1.2617,-4.7669,1.7335
1620,-0.0253,0.0176,0.9563,-0.0078,-7.3154,3.473
1630,-0.0008,-0.0071,0.9739,1.3954,-0.8267,2.1333
1640,-0.0016,-0.0453,0.9508,-0.0153,3.2076,-2.7091
1650,-0.0169,-0.0079,1.0033,0.0715,7.4274,-2.73
1660,-0.0254,-0.0428,0.9958,1.4471,1.1103,-1.0916
1670,-0.011,0.001,0.982,1.2057,-4.9631,2.1512
1680,-0.0148,0.0138,0.9925,1.3594,-4.8056,1.5548
1690,-0.0332,-0.0462,0.9953,-0.1035,-0.9877,1.1018
1700,0.0178,-0.0087,0.9936,-0.2579,0.86,-0.9906
1710,0.012,0.017,1.0071,-1.0588,4.2398,-1.0107
1720,-0.0095,-0.0025,0.9861,1.5088,0.2742,-0.7633
1730,0.0077,0.0012,1.0113,-0.8299,-2.6667,0.8099
1740,-0.0013,-0.0135,0.9809,-0.5317,-0.2136,-1.8211
1750,-0.0297,0.0023,1.0226,1.9162,-1.0165,-2.4686
1760,-0.0068,-0.0282,1.013,0.4809,0.7933,0.1289
1770,-0.0192,0.0214,1.01,1.3977,1.9969,-1.9009
1780,-0.0099,0.0028,0.9946,-0.1213,-0.1309,1.6245
1790,0.0338,0.0055,0.9949,3.9872,-2.5556,1.384
1800,-0.0223,-0.0137,0.9681,3.299,-1.0876,-0.3387
1810,0.0002,0.0109,0.9968,-1.0387,-0.2082,2.5905
1820,-0.0038,-0.0236,0.9925,2.0921,1.3428,-1.3798
1830,-0.0144,0.0068,1.0281,-0.2095,1.9258,-1.8658
1840,-0.0168,0.0019,1.0082,0.9518,-1.8835,-0.0616
1850,0.0005,-0.0119,0.9959,-2.1979,-2.8336,1.5668
1860,0.019,-0.0011,1.0039,-1.0073,-0.5626,1.5176
1870,-0.0375,0.0205,0.9923,1.011,1.6834,-1.3792
1880,-0.0005,0.0251,0.9761,2.0617,0.3716,1.3776
1890,-0.0278,-0.0022,1.0129,0.2359,-1.9808,0.7795
1900,-0.0159,0.0378,0.9866,0.0899,0.2729,1.3814
1910,-0.0369,-0.0112,0.9929,0.5245,-0.4355,0.8392
1920,-0.0092,-0.0066,0.9817,1.1519,-0.0353,0.9356
1930,-0.0353,-0.0145,1.0106,0.8945,-0.6646,-1.0519
1940,0.0069,0.0072,0.9999,-0.0601,0.816,-1.8048
1950,-0.0393,0.0056,1.0015,2.3371,2.2632,1.6919
1960,-0.0127,0.0034,0.9929,2.1554,-0.8359,1.4898
1970,0.0092,0.0472,0.9846,-1.6569,0.6685,-0.7837
1980,-0.0029,-0.0095,0.9919,-2.6199,2.2468,2.1093
1990,-0.0141,0.0322,0.9776,0.1286,0.6559,1.7358
2000,-0.0001,0.0019,0.9808,0.7438,0.2526,0.1259
2010,-0.0142,0.0006,1.0111,-0.7038,-1.5428,-0.6646
2020,-0.013,0.0126,0.9922,-1.2602,0.0416,1.0076
2030,-0.0042,0.0212,0.973,2.4529,-0.8346,-0.1843
2040,-0.0164,0.0225,0.9952,0.2811,-1.7225,0.0842
2050,-0.0087,-0.0163,1.0102,-0.8458,0.0344,1.6631
2060,-0.0121,0.0271,0.994,-0.4678,1.83,1.8627
2070,-0.0074,-0.0016,1.0248,0.4408,0.4755,0.5551
2080,0.032,-0.0057,1.0015,0.2074,2.393,-0.8032
2090,0.0282,0.0096,0.9682,-0.3267,-0.2342,2.2614
2100,0.0056,0.0297,1.0099,1.1205,-0.8521,-0.0964
2110,-0.0077,-0.0133,1.0186,0.54,0.5295,-0.1311
2120,-0.0107,0.0133,1.0259,-0.2142,-1.088,-0.8816
2130,0.0224,0.0184,0.9978,-0.9565,1.1825,-0.7544
2140,-0.0013,-0.018,1.0028,-0.3986,0.3832,0.0208
2150,-0.021,0.0287,0.9894,-0.5993,-1.7185,-1.0597
2160,-0.0226,-0.0005,1.0074,0.7031,-1.6809,0.1893
2170,-0.0099,-0.0065,1.0025,0.7429,0.6008,1.5198
2180,0.019,-0.0133,0.9807,0.7272,-1.2864,0.2083
2190,-0.0065,0.012,0.9944,0.1094,-0.4519,-2.5279
2200,-0.0044,-0.0055,1.0229,-1.291,1.5532,1.209
2210,-0.0189,0.0174,1.0091,-1.0979,-0.0066,-0.9929
2220,-0.023,-0.038,1.0083,0.8583,-0.8256,-1.6607
2230,0.0024,-0.0156,1.0094,-0.5739,-0.3649,-0.2387
2240,0.0097,-0.0144,0.9979,0.0299,-0.3297,-0.7823
2250,-0.0307,-0.0193,0.979,1.2036,0.3447,-0.0959
2260,0.0159,0.0072,0.9914,1.615,-2.2418,-1.4261
2270,0.0083,-0.0071,0.9997,-0.029,0.3149,2.4307
2280,0.0058,-0.023,0.9899,-0.3351,1.784,-1.2499
2290,-0.0083,-0.0062,0.9929,0.8042,-1.4231,0.8924
2300,0.0225,-0.0083,1.006,-1.3417,-1.0877,-2.5435
2310,0.0122,-0.0029,0.9632,1.244,0.5386,-1.7087
2320,0.0289,-0.0218,0.9962,-1.2921,0.6857,-0.7804
2330,-0.0022,0.0073,0.9748,-0.195,2.2485,0.9878
2340,-0.0143,0.002,1.0095,-0.8307,-1.5622,1.0168
2350,-0.0048,0.0229,1.0037,1.3174,-0.2782,-1.601
2360,-0.0288,-0.0307,0.9973,0.3735,0.8761,0.767
2370,-0.005,-0.0152,1.0045,-0.3759,0.0039,-2.5196
2380,0.007,0.0057,1.0154,1.5924,-1.1352,-1.0511
2390,0.0129,-0.0017,1.011,-1.2343,0.3509,1.0047
2400,-0.0027,0.0049,0.994,0.2098,1.6959,3.3844
2410,-0.0282,0.0031,1.012,-0.8079,0.253,0.7408
2420,-0.0153,0.0039,0.991,-1.2606,-0.9202,0.7696
2430,0.03,-0.0064,1.0036,0.6147,0.238,-0.9047
2440,0.0126,-0.039,0.993,-1.3551,1.2031,0.2464
2450,-0.0079,-0.0209,0.9744,0.4478,-0.8726,0.1415
2460,0.0169,0.0157,1.024,-0.8472,1.3878,-1.4296
2470,0.0245,-0.0125,0.9987,-1.0387,-0.2337,-0.9245
2480,-0.0095,0.0093,0.9798,1.2396,1.371,1.1031
2490,-0.0137,-0.0002,1.0325,-0.2811,0.6849,2.3083
2500,0.0134,0.0012,1.0118,1.7474,-0.3729,-1.742
2510,-0.0165,-0.0093,1.0057,-0.0967,0.8478,-0.5326
2520,0.011,-0.0049,1.0134,-1.7408,0.8354,0.0178
2530,0.0273,0.0134,1.0093,1.2716,-1.0807,-1.0752
2540,0.0158,0.0235,0.9936,0.3463,-0.7099,-0.2044
2550,0.008,-0.0301,1.0146,0.3252,-0.9798,-1.7084
2560,0.0021,0.04,0.9925,-1.9613,-2.4199,-0.0135
2570,0.014,-0.0412,1.0012,-0.5791,-0.6364,0.9871
2580,-0.007,-0.0133,1.0211,1.7611,1.9727,0.8478
2590,0.0048,-0.0064,0.9994,1.0737,0.0374,0.2432
2600,0.022,0.0173,0.9888,2.7994,1.0953,-1.0079
2610,0.0039,-0.0019,0.9995,-1.4005,0.6007,-0.2119
2620,0.0077,0.0034,0.992,-1.5762,-0.1651,0.9175
2630,-0.0468,-0.0099,0.9929,1.1776,1.9475,0.2172
2640,0.0181,-0.0052,1.013,-0.9633,-1.0094,0.5258
2650,-0.006,0.0284,1.0053,1.3208,0.3507,0.7351
2660,0.0302,0.0115,1.0052,0.1903,0.9663,-0.7637
2670,-0.0028,0.0298,0.9971,0.2046,3.655,-0.5265
2680,0.0328,-0.004,0.9694,1.9784,-2.2042,0.8413
2690,-0.0195,0.003,1.0177,-0.3298,0.2626,-0.3866
2700,0.0209,0.0011,1.01,-0.5409,-2.0164,-1.4369
2710,0.0295,-0.0004,1.0052,0.7616,1.0715,-0.1107
2720,0.0274,0.0271,1.0049,0.1334,0.0976,-0.3741
2730,0.0229,0.0295,0.9853,2.5942,-1.3759,1.9376
2740,0.0129,-0.0025,0.9971,-1.0235,0.4933,-0.3539
2750,0.0457,0.0104,1.0117,-1.8378,-0.7263,0.6137
2760,-0.0033,-0.0121,1.0114,-0.3742,0.3068,0.6796
2770,0.0131,-0.0029,1.0074,-0.714,-0.6202,-0.5043
2780,0.0258,-0.0534,1.0209,-1.5182,-0.74,-1.0993
2790,0.0026,0.0078,0.9946,-1.0237,0.6361,0.759
2800,-0.004,0.0139,1.0198,1.4657,-0.1989,-1.5259
2810,0.0058,0.0076,1.0031,1.4761,-0.8053,0.7675
2820,0.004,-0.0234,0.9851,0.5899,-0.3417,0.3344
2830,0.015,-0.0222,1.0094,0.388,0.7502,2.8492
2840,0.011,-0.0375,1.0299,0.9889,0.5131,0.6125
2850,0.0079,0.0025,0.9964,0.178,-1.354,-2.7462
2860,0.0095,0.004,0.9945,1.3542,2.1048,0.124
2870,-0.0196,0.0124,0.9987,0.018,-0.2278,1.7763
2880,-0.0004,-0.0322,1.0039,-0.7217,0.7648,-0.8902
2890,0.0155,0.0049,0.9844,-0.1422,-0.3294,-1.3267
2900,0.0202,0.0232,0.9794,-0.0781,1.0613,1.348
2910,0.0105,0.0329,1.0101,-0.9458,-2.0487,1.0718
2920,0.0275,-0.0304,0.9893,-0.4034,0.3322,-0.913
2930,0.0119,0.0027,0.9963,2.3643,0.2489,1.479
2940,0.0287,0.008,1.0259,-0.4949,0.7186,-1.0458
2950,-0.0096,0.0081,0.9895,0.4508,1.7419,-0.3691
2960,0.0285,0.0047,1.0108,-2.125,0.5375,1.3681
2970,0.0178,0.0255,1.0061,-1.6635,-2.9783,-0.0571
2980,0.0049,0.0342,0.9899,-0.0858,1.1987,0.6252
2990,-0.0181,0.0224,1.0086,-0.6582,-1.2744,1.3812
