Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
2150,-0.0028,-0.0253,0.9975,0.3714,-0.6254,0.9015
2160,-0.005,-0.0141,1.0126,-1.1117,-0.1321,-1.0339
2170,-0.0265,-0.0101,0.9993,0.2104,-1.3465,-2.718
2180,-0.0265,0.0308,1.028,-0.0297,0.7338,-1.5488
2190,0.0044,-0.0166,0.9833,-0.6707,0.6099,-0.9876
2200,0.0098,0.0033,1.01,1.6006,1.7611,-0.0206
2210,-0.0055,0.0056,1.0132,-1.1645,-0.2805,-1.2592
2220,-0.0169,0.023,0.9897,0.7026,-2.0389,0.6539
2230,-0.024,0.0025,1.0187,0.0653,-1.3186,1.7074
2240,-0.0183,0.0164,0.9891,-1.0735,0.3604,2.5332
2250,0.0061,0.0291,1.0014,-0.2335,-2.2217,-0.1528
2260,-0.0129,0.0122,0.9838,-1.053,-1.0235,1.4508
2270,0.0315,-0.0044,0.9912,0.8064,1.7124,-1.0494
2280,-0.018,0.0531,1.0019,0.1966,-0.0829,-1.9436
2290,-0.0115,-0.018,1.0085,-1.0117,1.591,0.9493
2300,-0.0291,-0.0002,1.0049,-0.9153,-3.6028,0.3924
2310,0.0145,-0.0159,0.9882,-1.9391,1.2909,2.2288
2320,0.0064,0.0032,1.0062,-0.4027,-1.5116,-2.1798
2330,-0.0046,0.0099,0.9911,-1.6002,-0.5771,2.0386
2340,-0.0079,0.0167,1.0042,1.2718,-0.7832,-1.7154
2350,0.032,-0.0271,0.9896,0.4638,-0.4685,0.9235
2360,-0.0098,-0.0124,0.9913,-1.4397,2.7712,0.0193
2370,0.0201,0.0097,0.9927,-1.6083,1.0426,1.1638
2380,-0.0469,0.0268,0.9895,2.0287,-1.9252,0.7144
2390,0.0054,0.0363,1.0025,0.7855,-0.3247,0.6023
2400,0.0382,-0.0249,1.0012,1.0161,1.2209,-0.858
2410,0.005,0.0071,1.005,-0.7295,-0.1387,-1.585
2420,-0.0202,-0.0061,0.9993,0.845,1.4936,0.0993
2430,-0.0151,-0.0232,1.0288,1.3922,0.1605,-0.2547
2440,-0.0303,-0.0087,0.9977,-1.2914,0.6066,0.8795
2450,0.0145,0.0219,1.0091,0.3453,-0.6115,-0.9693
2460,0.0082,-0.0036,1.0005,2.7766,0.7404,2.9115
2470,-0.0118,0.0123,0.9996,2.6532,-0.5606,-0.9693
2480,0.0155,0.0185,0.9948,1.5567,-0.555,0.5772
2490,0.0106,-0.0143,1.0017,0.9016,-1.236,0.9098
2500,0.0238,0.0027,0.9747,-2.499,-1.8416,-1.5853
2510,0.0078,0.012,1.009,0.1779,1.3698,-0.0625
2520,0.015,0.0077,1.0105,-0.6552,2.3701,1.0139
2530,0.012,-0.0297,1.0064,0.526,-0.165,-0.9916
2540,0.0088,0.0004,1.0226,-0.4349,0.3454,0.2297
2550,-0.0403,-0.0068,1.028,0.264,-0.5206,0.4924
2560,0.0336,-0.0106,1.0136,-0.294,0.9696,-1.6005
2570,-0.0154,-0.0193,1.0165,1.0406,-0.0587,-2.3978
2580,-0.0046,0.0032,0.9985,0.2998,-0.7617,-1.4475
2590,-0.0139,-0.008,0.9999,-1.1259,0.5176,-2.5358
2600,0.0128,0.0237,1.0148,0.2217,-1.1959,-1.1587
2610,0.0018,-0.0005,1.0174,0.5733,-0.8942,2.7829
2620,0.0217,0.0073,0.985,-1.1448,-0.0776,-1.8053
2630,0.0276,-0.0394,0.9921,-2.9491,-0.5998,0.8387
2640,-0.0054,0.016,1.0421,1.0261,-2.0428,2.3915
2650,-0.0051,0.0177,1.0023,0.0111,0.1146,2.2815
2660,0.0243,-0.0054,1.0182,-0.4297,-1.6619,0.114
2670,0.0128,0.005,1.0015,0.2916,0.3441,3.3918
2680,0.0037,-0.0176,1.0128,-1.3108,0.8917,-1.5376
2690,-0.0102,0.001,0.9944,0.3251,3.2156,-0.4272
2700,0.0356,-0.0046,0.9931,-0.5439,-0.5083,0.4305
2710,0.0296,-0.0063,0.9968,-0.0238,-0.2246,-1.1053
2720,0.0076,-0.0068,1.0181,-0.7688,-1.2563,0.5884
2730,-0.0006,0.0054,1.0051,-1.2359,-0.1015,-1.3303
2740,0.0156,0.0044,1.0286,-0.7898,-1.61,0.8722
2750,0.005,0.0034,1.0098,0.2719,-1.1389,-1.6238
2760,0.0507,0.0134,1.0258,1.239,-0.087,-0.5847
2770,0.0267,-0.0154,1.0404,-0.0458,0.269,-0.3843
2780,0.0184,-0.0166,1.0048,1.6274,-1.7414,-0.323
2790,0.0072,0.0264,1.0048,-1.6465,1.5545,0.6468
2800,-0.007,0.0202,0.9986,-1.7353,-0.333,-0.9927
2810,-0.0219,0.0285,0.9972,-0.9972,-1.0583,-0.347
2820,0.0588,0.0143,0.9986,-1.0761,0.137,-0.4712
2830,-0.0031,0.0227,1.0139,0.7193,2.3446,-2.5538
2840,0.0029,-0.0158,0.9813,-0.7974,-0.3452,-0.2237
2850,0.009,0.0298,1.0098,0.2431,-1.1118,0.273
2860,0.0111,-0.006,1.0169,-1.0946,-0.984,0.6876
2870,-0.0014,-0.0312,0.9882,-0.752,1.0202,-0.853
2880,0.0088,-0.0165,1.0122,0.7961,1.2385,0.2186
2890,0.0185,-0.0103,1.0055,-0.4112,1.1356,-0.0927
2900,0.0307,-0.0296,0.997,-0.0533,1.3364,0.6739
2910,-0.0021,-0.0167,1.0029,-1.0586,0.2937,0.5778
2920,0.0125,-0.0044,1.0007,-0.9152,-0.7792,-0.5185
2930,0.015,-0.0214,1.0094,1.2415,-0.092,1.4208
2940,-0.0183,0.0046,1.0316,1.6807,-0.0793,-2.1932
2950,-0.018,0.0161,1.0263,0.838,0.6251,-1.9258
2960,0.0212,-0.0306,1.0067,0.0027,-0.4007,0.276
2970,-0.0019,-0.0047,1.0026,1.0808,-0.7618,2.021
2980,0.0118,0.0015,0.9841,-2.6712,-1.71,-0.3386
2990,0.0183,-0.0341,1.023,-1.5544,1.7735,2.9552
