Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
700,0.0142,-0.0271,1.0328,-0.2379,-1.3255,-1.038
710,-0.0033,0.0164,0.9933,-1.9556,0.8067,0.4676
720,-0.0189,0.0152,1.0117,2.6785,-0.3164,0.2177
730,0.005,0.0173,0.9825,-1.3331,-0.195,-1.4687
740,-0.0038,0.0411,0.9962,1.1727,0.5317,0.2927
750,-0.0084,0.0221,0.9929,-1.1097,-0.8125,-1.0065
760,-0.0173,-0.0073,0.9945,3.2897,0.5349,-0.1532
770,-0.0393,0.0203,1.0045,-1.3167,-0.8897,1.2286
780,0.0014,0.0003,1.0067,2.7851,0.4886,0.0583
790,-0.0174,-0.0107,0.9784,0.3285,0.0969,-1.3099
800,-0.022,-0.0037,1.0174,0.866,-0.4135,-1.3545
810,0.0064,0.0158,0.9811,-0.0836,-0.5196,1.0176
820,-0.0269,0.0076,0.9943,0.4214,0.5788,-1.851
830,0.0019,-0.0029,0.9991,0.2426,-0.6092,-0.6651
840,0.0328,0.0087,0.9981,1.1563,0.1795,0.6573
850,-0.0169,0.0079,0.994,0.249,-0.1824,1.8233
860,-0.0234,-0.0006,1.0059,0.3615,-1.8101,0.5415
870,-0.0097,0.001,1.0092,-1.046,0.9418,-1.2508
880,-0.0097,0.0047,0.9934,-1.4878,1.5938,-0.1377
890,0.0121,0.008,0.9926,-0.0701,0.0397,-1.8485
900,-0.0314,0.0126,1.0015,0.1384,-0.0014,-0.1927
910,-0.0276,0.0273,0.9824,0.6813,-0.6069,-0.8153
920,-0.036,-0.0007,1.0033,-2.6181,0.1759,-2.3376
930,-0.0421,-0.0092,0.9881,0.4045,-1.4929,0.8014
940,-0.0256,-0.0192,0.9724,0.1865,-0.8697,-3.8847
950,0.0017,0.0021,0.9884,0.1706,-1.5572,0.8344
960,-0.0194,0.0111,1.0076,0.1991,-0.9736,-0.3434
970,-0.0136,0.0005,0.9853,1.0643,0.4238,1.0537
980,0.0007,-0.009,0.9916,0.964,1.2482,0.9076
990,0.0275,0.0066,0.9895,0.1374,0.603,-1.7141
1000,-0.0137,0.0205,0.9963,-0.0357,-1.6322,-2.3059
1010,-0.0254,-0.0231,1.0005,0.6862,2.5777,0.7841
1020,-0.0175,-0.0249,0.993,0.3844,0.7552,-0.0153
1030,0.0128,-0.0173,0.9944,-0.1982,0.1713,0.7409
1040,-0.0041,-0.0123,1.0111,-1.284,-0.1422,0.4055
1050,-0.0112,0.0226,1.0146,0.2494,-0.1819,-0.1038
1060,-0.0487,-0.0097,0.9856,-0.5474,-0.4049,1.9252
1070,-0.0201,-0.0159,0.9936,-0.1532,-0.2452,-0.9325
1080,-0.0285,-0.015,0.9953,0.8944,1.1131,0.1945
1090,-0.0222,0.0021,1.0213,-1.2864,0.6621,-0.414
1100,-0.0104,0.0172,0.9968,-2.3051,-1.6794,-3.0126
1110,-0.0105,0.0116,1.0089,1.1318,1.7026,0.8407
1120,0.0012,-0.0098,0.9922,-0.2568,-1.1623,-0.8373
1130,-0.0247,0.0027,1.0149,-0.2046,-1.348,0.8359
1140,-0.0208,-0.0171,0.9984,0.0966,-0.9082,0.6175
1150,-0.0038,-0.0076,0.9921,2.7082,0.301,1.363
1160,0.0053,-0.0043,0.9818,1.5888,0.6393,-1.9573
1170,-0.0335,-0.0049,0.9769,-1.0212,-1.424,0.3468
1180,-0.0251,-0.0144,0.978,0.3697,-0.7728,-0.3375
1190,-0.0151,-0.0264,0.979,-0.0868,0.9474,0.8174
1200,0.001,-0.0087,0.9861,0.3037,-0.1329,0.7876
1210,-0.011,-0.0151,0.9706,-1.9781,-0.0102,0.7047
1220,-0.0171,0.0142,0.9872,-0.3266,-0.3746,-0.5363
1230,-0.0282,-0.0043,0.9985,0.0054,-1.5987,0.7031
1240,-0.0051,0.0237,0.9851,-2.0383,-1.2464,1.6283
1250,-0.0311,-0.0079,1.0019,1.1018,0.1986,0.1572
1260,-0.0259,-0.0129,0.9738,-0.4306,-1.5325,-1.1785
1270,-0.0228,-0.0025,0.9794,3.0547,-0.0807,-2.1843
1280,-0.01,-0.03,0.9932,0.7927,-0.4236,1.398
1290,0.0018,0.0199,1.0091,-1.0047,0.8175,0.8819
1300,0.005,-0.0204,0.9878,-1.1412,-0.5945,-0.5911
1310,0.0457,-0.0173,1.0062,-0.1572,-1.3326,-2.7886
1320,-0.0083,0.0001,0.9975,2.2115,0.6906,-1.3729
1330,0.0161,0.0166,0.9794,-0.9179,0.9246,0.5281
1340,0.0101,0.0251,1.0316,-1.2166,0.1705,-0.31
1350,-0.0091,0.0052,1.0272,2.0444,-1.2876,-1.051
1360,0.0062,0.0059,1.0209,0.7026,-0.1631,0.024
1370,0.0324,0.0045,1.0704,3.2341,-3.289,0.5949
1380,0.0453,0.0078,1.1768,-0.6664,1.4512,-0.5464
1390,0.0628,-0.0126,1.3437,-1.9513,1.6736,2.1462
1400,0.1239,-0.0164,1.5329,-0.2217,0.0138,0.2382
1410,0.1723,-0.0094,1.724,-1.5024,1.5713,1.0542
1420,0.1789,0.0119,1.8168,-0.423,3.6997,2.5677
1430,0.2134,-0.034,1.7696,1.7049,10.4305,-6.6444
1440,0.1892,-0.0011,1.5818,-1.5552,18.8227,-9.5274
1450,0.1079,-0.0338,1.285,-0.2697,6.2273,-1.5356
1460,0.0926,0.0014,1.0281,0.6091,-9.3316,5.5217
1470,0.0375,0.0081,0.8136,-0.6916,-16.4178,7.6721
1480,-0.0192,0.0195,0.6963,0.6297,-3.4875,1.8076
1490,0.0152,-0.0121,0.619,-1.0204,7.9392,-2.9387
1500,0.0313,0.0076,0.6205,-0.0782,12.7996,-6.875
1510,0.0145,0.039,0.6293,1.0684,3.233,-1.2066
1520,-0.0273,-0.028,0.6544,-0.341,-5.9356,4.0595
1530,-0.0066,0.026,0.7327,-3.0029,-8.1678,4.7075
1540,-0.0161,0.0099,0.7817,0.5021,-1.7112,1.3103
1550,-0.0308,-0.0005,0.8378,-0.1608,5.1954,-3.6358
1560,0.0215,-0.0058,0.8994,2.3107,8.2286,-2.5405
1570,-0.0018,0.0189,0.9412,0.1934,0.5546,-1.1899
1580,-0.0237,0.0221,0.9402,0.119,-6.0626,2.1638
1590,0.0098,0.0099,0.978,-1.2472,-6.1745,2.2553
1600,-0.03,-0.0108,0.9789,-0.1934,1.0899,0.796
1610,0.002,-0.0015,0.9943,0.0066,4.7117,-1.4902
1620,-0.0162,-0.0011,0.9917,0.76,3.2758,-3.1962
1630,0.0036,0.0081,1.0224,-0.198,-0.2519,-1.113
1640,-0.0074,0.0016,1.0091,0.107,-3.7729,3.2557
1650,-0.0445,0.0155,0.9847,1.6429,-2.7822,0.7871
1660,-0.0035,0.0187,0.9742,0.0474,-1.6112,-1.1839
1670,-0.0095,-0.0001,0.9946,1.7536,3.9525,0.3408
1680,0.0015,-0.0073,0.9856,-0.7113,4.2696,-0.8482
1690,0.0093,-0.0058,1.0118,-2.3891,0.6049,-0.5456
1700,-0.0425,-0.0167,0.9727,1.8932,-2.0192,0.6014
1710,-0.0305,-0.0261,0.9795,-0.9082,-1.9368,1.3363
1720,-0.0178,-0.0382,0.964,-0.6004,0.1418,1.0945
1730,-0.0375,0.0108,0.9969,-1.2501,2.6156,0.4277
1740,-0.0235,-0.0225,0.9992,2.1936,2.3574,-0.2036
1750,-0.0041,-0.0014,1.0003,0.2997,-0.1121,0.993
1760,-0.0269,0.0041,1.006,0.6595,-1.4036,0.6987
1770,-0.0182,-0.0088,1.0065,-1.3157,-1.2893,1.6938
1780,0.0102,0.0044,0.9873,2.3411,-1.1821,1.0111
1790,0.0109,-0.0032,0.996,0.5471,3.066,-1.3183
1800,0.0114,-0.0125,0.973,1.2526,2.6455,-1.0962
1810,0.0304,0.0252,0.9886,-0.6126,2.1832,2.1113
1820,-0.0229,-0.0052,1.0145,1.3624,-3.1405,1.0684
1830,-0.0032,-0.0107,0.9874,-0.3591,0.3413,0.0171
1840,-0.0108,0.0172,1.0162,-0.0158,0.8188,2.3833
1850,-0.0148,-0.0089,0.9671,-1.04,-0.031,0.55
1860,0.0053,-0.0058,0.9785,-1.4041,0.3228,-2.4753
1870,-0.0035,-0.0029,0.9842,-1.5434,-1.9652,0.1423
1880,-0.0226,-0.023,0.9969,-0.4612,0.5475,-1.0926
1890,0.0152,-0.016,0.9894,0.143,0.2755,0.0099
1900,-0.0171,-0.0063,0.9707,0.7719,0.8622,-1.0183
1910,-0.048,-0.0127,0.9865,0.9368,1.1693,-1.107
1920,-0.0237,-0.0239,0.9961,0.3621,1.695,0.0406
1930,-0.0038,-0.0036,0.9774,-1.8668,-0.279,1.6495
1940,0.0041,-0.0045,0.9852,-0.3365,-0.7192,-1.0387
1950,-0.0177,0.0144,0.9936,-0.5688,0.2063,2.3878
1960,-0.0027,0.0158,1.001,0.4669,-1.434,0.8285
1970,-0.0191,-0.008,0.9963,0.4517,1.4159,0.8989
1980,0.0022,-0.0133,0.9765,-0.6221,0.3445,-0.0911
1990,0.0178,0.0002,1.0097,0.0183,-0.7949,0.3794
2000,0.0073,-0.0204,0.9796,-1.377,0.3805,-1.211
2010,-0.0094,-0.0239,1.0099,0.1651,0.5813,-0.0007
2020,0.0099,-0.0081,0.985,-0.9384,3.181,1.0969
2030,0.0405,0.0076,1.008,1.227,1.1463,-1.0537
2040,0.0123,-0.0221,0.9762,-0.0371,-0.571,-0.6113
2050,-0.0037,-0.0237,1.0022,1.7479,1.6782,1.8846
2060,-0.0058,-0.0073,1.0228,-1.4978,0.857,0.4786
2070,-0.039,-0.0277,1.002,1.1737,2.9811,-1.448
2080,0.0499,0.0161,1.0136,0.6199,-0.3217,1.2212
2090,0.0152,-0.0046,1.002,-0.8822,-0.4131,0.0625
2100,-0.0068,0.0116,1.0248,1.4069,0.6848,0.3605
2110,0.0141,0.0086,1.0127,-1.7562,0.9141,0.1664
2120,0.012,0.0226,0.9962,-2.5356,1.0578,-1.7498
2130,0.0127,0.0026,0.9964,-1.7978,-0.5973,-0.1614
2140,-0.0075,0.0095,1.0161,-0.2694,0.4165,-2.2521
2150,0.0019,-0.0184,1.0074,2.733,-1.8225,1.3556
2160,-0.0161,0.0154,0.9817,0.6939,0.6383,0.017
2170,0.0112,-0.0012,0.9943,-0.5202,0.2093,-1.667
2180,-0.0281,-0.0316,1.0097,-0.0555,-1.216,-1.1044
2190,-0.0105,0.0034,0.9813,0.1894,-0.1542,-1.4277
2200,-0.003,0.0225,0.9919,0.074,0.4389,2.2227
2210,0.0056,-0.0042,1.01,-1.7914,-1.9345,-1.6584
2220,-0.0327,-0.0104,0.9779,-0.503,2.2729,1.2804
2230,-0.0248,0.0187,1.0016,1.3558,1.6239,-0.9571
2240,-0.0065,-0.0005,1.0008,-1.1424,-0.5369,0.5947
2250,-0.0152,0.0103,0.99,0.0774,-0.04,0.3986
2260,0.0141,0.0008,0.9704,-0.6552,-1.2229,0.2023
2270,-0.0097,0.0226,1.0154,-1.0113,-1.2529,1.965
2280,-0.0098,-0.0152,0.9809,-2.1436,-0.0652,-0.3169
2290,-0.0016,-0.0344,1.0025,1.3058,-1.802,0.7059
2300,0.0196,-0.0131,1.0044,-2.4211,0.1558,0.0942
2310,0.0422,0.0075,1.0006,-0.1681,-0.7169,0.0317
2320,0.0167,0.011,1.0165,1.2657,1.8698,0.5932
2330,-0.0088,-0.002,0.9946,-0.4214,0.5507,-1.1804
2340,0.0078,0.0044,1.0042,-1.2514,0.4127,-0.6715
2350,-0.0125,0.009,0.9818,-1.0113,1.0639,1.3029
2360,-0.0254,0.0072,1.0016,0.3807,0.3453,0.6772
2370,0.0119,-0.0265,0.9825,0.0634,1.2523,-0.5417
2380,0.0279,-0.0132,1.0151,1.0326,-0.0455,-1.9549
2390,0.0168,0.0058,0.9761,1.143,1.4953,-1.0506
2400,0.0292,0.0356,1.0083,-0.9499,0.4052,0.1
2410,-0.0303,-0.008,0.9897,-0.0851,0.1432,0.0172
2420,0.0113,0.0059,1.0066,0.8593,-0.3093,0.4962
2430,-0.0022,-0.0102,0.9681,0.392,-0.7124,0.6088
2440,-0.0243,-0.0027,1.0084,1.6321,0.7506,-1.9203
2450,0.0098,0.0074,1.0224,-2.907,0.508,-1.4497
2460,-0.0086,-0.0023,1.008,-0.3556,-2.2909,0.7603
2470,-0.0073,-0.0149,0.9963,0.2826,-0.826,0.7025
2480,0.0024,-0.0081,0.9804,0.2447,-1.5218,1.4423
2490,0.0014,-0.021,1.0229,-0.0236,-0.5369,-1.1554
2500,0.0149,-0.0317,1.0106,-1.4215,-1.8201,0.6141
2510,-0.0009,-0.0132,1.0054,-1.4206,0.7119,-0.8307
2520,-0.0074,0.0187,0.9977,1.1457,-0.8906,-0.0548
2530,0.0204,-0.0281,1.0045,-0.7058,0.2073,-0.8179
2540,-0.0136,0.0011,0.9718,0.4602,0.9205,-0.7944
2550,-0.0214,-0.0011,1.0219,-1.0644,1.309,0.4684
2560,0.0001,-0.0074,1.0236,0.2707,-3.0079,0.2783
2570,0.017,0.0206,1.0186,-1.8608,-0.3553,0.093
2580,0.025,0.0072,1.0116,0.1826,-0.3142,-0.7466
2590,0.0122,0.0118,0.9911,-0.1933,-0.4602,-1.107
2600,0.0006,0.0082,1.0036,-0.1534,-0.4116,0.831
2610,0.0235,-0.022,1.0054,0.2107,-0.6787,-1.2145
2620,-0.015,0.0063,0.9972,0.7076,-2.1459,3.385
2630,0.0105,-0.0036,1.014,-1.3997,0.7723,-0.0596
2640,-0.0049,-0.0248,0.9927,-0.891,-0.3533,-0.3494
2650,0.0487,0.0009,1.0149,-0.756,-2.2849,0.8407
2660,0.0017,-0.0076,0.9706,-1.9497,0.9662,-1.0116
2670,0.036,-0.0166,0.9803,-0.5537,0.6832,2.2693
2680,0.0098,-0.0036,1.0171,-2.7387,-0.6203,-0.866
2690,0.0119,0.008,0.9961,-0.1347,0.0488,-0.0406
2700,0.015,0.0232,1.0172,1.6029,2.0636,-0.4663
2710,0.0385,-0.0259,0.9991,0.7724,0.62,-0.9219
2720,-0.0082,0.0219,1.0219,-0.4543,1.2025,-0.6329
2730,-0.0021,-0.0182,1.0017,-2.2657,-0.9284,-0.7311
2740,0.0142,-0.0272,1.0221,0.6083,2.5847,0.4086
2750,0.015,-0.0171,0.9863,-1.7343,0.199,1.3695
2760,0.0438,0.0079,0.9982,2.0292,-0.5774,0.9564
2770,0.0304,0.0017,1.0432,-0.537,-0.1531,-0.2909
2780,-0.0071,-0.0004,0.9968,-1.5643,-0.1858,0.8531
2790,0.0331,0.019,0.9832,1.8945,0.6453,0.5676
2800,0.0098,0.0371,1.0102,-1.9496,0.4128,0.3255
2810,0.0163,0.0073,1.016,0.9959,1.0394,-0.3528
2820,-0.0188,0.0116,1.0076,0.6811,0.4779,0.2588
2830,0.0453,-0.0033,1.0133,0.2226,-0.048,-1.0265
2840,-0.0088,0.0068,1.0216,-0.7778,-0.6916,0.2078
2850,0.0316,0.0027,1.0096,-0.8013,0.1983,1.3506
2860,0.0047,-0.0266,1.0271,-0.5747,1.4633,-1.3226
2870,0.0456,-0.03,0.9897,0.4686,0.4923,1.9455
2880,0.0135,0.0362,0.9888,-0.2049,-0.7493,1.1048
2890,0.0536,-0.0047,1.0265,-1.722,0.2217,-1.4767
2900,0.0068,0.0115,1.0075,-0.0195,-1.9913,-1.8304
2910,0.0258,-0.0059,1.0164,1.504,3.2347,-1.6432
2920,0.0159,0.0113,0.994,2.0697,0.5306,0.7201
2930,0.035,-0.0188,0.9749,-1.0278,0.5123,0.9039
2940,0.0246,0.0196,0.9865,-0.229,2.8804,-1.8289
2950,-0.0111,-0.0151,1.0292,-0.689,2.2555,-1.7143
2960,0.0208,0.007,0.9946,-1.1337,0.2362,-0.6074
2970,-0.0055,-0.0152,1.0307,-0.4327,-0.0581,1.2193
2980,0.0212,0.0007,0.9941,-0.0064,0.0122,-0.0737
2990,0.016,-0.0045,1.0176,0.3181,-1.4736,2.6639
