Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
600,0.013,-0.0343,0.9941,1.3267,0.0112,1.0721
610,0.0464,-0.004,1.0315,-0.1408,0.2254,0.0278
620,0.0108,-0.0171,1.0066,0.0621,-0.8919,0.3854
630,-0.0072,-0.0199,1.0329,-0.9062,0.9495,0.201
640,0.0553,-0.0156,1.0244,-0.9997,0.9548,-2.8962
650,0.0195,-0.0168,0.9799,-1.3721,0.0638,-0.0901
660,-0.0288,-0.0065,1.014,0.0262,1.1629,0.0479
670,0.0058,-0.0029,1.0073,-2.2379,0.3273,-1.7905
680,0.0319,-0.0132,0.9886,-2.61,2.7547,1.008
690,0.0448,0.0221,0.9892,-1.6589,2.044,-0.2753
700,0.0325,0.0013,1.0144,0.4609,0.5901,0.0375
710,0.0196,-0.0287,0.9895,0.1852,-0.9508,-1.5983
720,-0.009,0.0001,0.9873,-0.9634,0.5047,-1.0046
730,0.0303,-0.0136,0.9932,0.4165,0.741,0.7104
740,0.0141,-0.0284,0.9985,-1.4898,0.5407,0.0453
750,0.0297,-0.0115,1.0152,-0.278,1.8632,-2.1494
760,0.0146,0.0099,1.0069,0.1472,-0.6829,-0.1099
770,0.0239,-0.0051,0.997,0.9403,0.8401,1.3617
780,-0.0302,0.0428,1.0055,1.9326,2.8855,-0.7153
790,0.014,-0.0152,1.0099,0.7976,-0.3374,-1.1254
800,0.0173,-0.0237,1.0125,-0.7642,-0.3109,-0.606
810,0.0078,0.0355,0.9965,0.3519,0.1347,-3.3856
820,0.0095,0.0336,0.9953,-0.7464,1.1808,-1.1323
830,0.0035,0.0145,0.9953,1.3245,1.8567,2.0296
840,0.0327,-0.0203,1.0182,1.3908,-2.8359,0.7611
850,0.0208,0.0062,1.0173,0.2995,-0.379,1.2215
860,-0.0196,-0.0014,1.0265,-1.1863,-0.3902,-0.1106
870,-0.0147,-0.0203,0.9932,-0.4239,1.549,-1.5299
880,-0.0094,-0.0055,1.0037,0.2701,-0.6853,2.9808
890,-0.0264,-0.0135,0.9961,-0.6123,-0.2732,0.2814
900,0.0195,-0.0212,0.9963,1.4805,1.6423,0.3157
910,-0.0039,-0.0118,0.995,-0.2595,-1.4084,-0.7584
920,-0.0227,0.0033,0.9875,1.7277,0.5133,-0.9729
930,-0.0187,-0.0178,0.9983,0.142,-1.8798,0.0161
940,-0.0003,0.0043,1.0401,0.9302,-1.5141,-2.5161
950,-0.0115,0.0171,1.0086,-0.4893,-0.6119,1.0307
960,-0.0068,-0.0136,1.0176,1.8716,0.3022,0.7204
970,-0.0475,0.0304,0.9914,0.6519,1.8714,0.6668
980,0.0295,-0.017,0.9754,1.6374,1.6234,1.1781
990,0.0017,0.0072,1.0038,-0.4827,0.7223,1.3206
1000,-0.0197,0.0244,0.9926,-0.5315,1.288,0.536
1010,-0.0165,-0.0428,0.9938,1.0796,-0.0634,-1.0696
1020,-0.0045,0.0182,1.0049,-1.559,-0.6861,1.4458
1030,0.0119,0.0039,1.0137,-0.4488,1.2025,2.1386
1040,-0.0118,0.0176,0.9919,-0.092,-0.1397,-1.5604
1050,0.056,0.0104,1.0055,-0.2404,0.0012,-0.1182
1060,-0.0173,-0.007,0.9855,2.747,-2.6637,-0.8905
1070,0.0127,-0.0161,1.0231,0.3934,-0.7918,0.2276
1080,0.0092,-0.0264,1.0209,0.7104,0.2419,2.4376
1090,0.0091,-0.001,0.9779,-0.521,-1.1334,-1.5732
1100,-0.0248,0.0005,0.9938,0.8494,-0.1229,0.1387
1110,0.0206,-0.0002,1.0147,1.3049,-2.7602,2.7201
1120,-0.0389,0.0114,1.0079,-1.526,-1.5295,-0.7498
1130,0.0057,0.0282,0.9845,0.8536,-1.3845,-0.8076
1140,-0.0048,0.0122,0.999,-0.8569,0.3133,2.0026
1150,0.0157,-0.0224,1.0238,0.0331,-1.2982,0.126
1160,0.0184,0.0179,1.0175,1.5561,1.0752,-3.0496
1170,0.0228,-0.0275,0.9942,-0.2532,0.685,-0.0856
1180,-0.0244,-0.0161,1.0171,-0.8939,0.8107,-0.5328
1190,0.0013,-0.0067,1.0034,-0.0569,1.5409,-0.3866
1200,0.0007,-0.0336,0.9882,-1.4972,0.7379,-1.3483
1210,-0.0261,0.0073,0.9884,0.3543,1.9101,1.0408
1220,-0.007,-0.0028,1.0039,-1.0792,0.6105,-1.5626
1230,-0.0148,-0.0138,1.0225,-0.5939,-2.2621,1.5337
1240,-0.0093,-0.0298,1.0077,0.5909,0.0371,2.6328
1250,0.0194,-0.0154,1.0038,0.446,0.0882,0.1928
1260,0.0036,-0.0013,1.0062,-1.6346,-1.6661,-0.6917
1270,-0.0341,-0.0341,0.9755,2.1369,0.4078,0.7141
1280,-0.0315,-0.0202,1.011,1.5921,-0.5402,2.9875
1290,-0.027,0.0025,0.9895,-0.8139,-1.8222,1.998
1300,0.0086,-0.0216,1.0146,0.2022,-1.8734,0.1065
1310,-0.0011,-0.0254,0.9823,0.2486,1.3741,-0.4609
1320,-0.0117,0.0149,0.9925,2.7013,2.3905,0.7441
1330,-0.0084,-0.0205,1.0221,0.3998,1.6465,1.2675
1340,0.018,0.012,0.9998,-0.155,0.2754,-1.0049
1350,0.0149,-0.0043,0.9923,-0.8111,0.3222,0.1727
1360,-0.0123,-0.0084,1.0298,-0.557,-0.7015,-0.3861
1370,0.0029,-0.0036,0.9816,-2.4973,2.11,0.2371
1380,0.0128,-0.0095,0.9901,-0.9106,-1.1391,0.8748
1390,-0.0186,0.0222,1.0018,1.4559,0.7099,-1.6371
1400,-0.0141,-0.0197,1.0121,1.5404,0.7881,-0.4216
1410,0.0085,0.001,0.975,-0.8493,0.4945,-0.0803
1420,0.0091,0.006,0.9579,-1.3898,-0.6796,0.5564
1430,-0.0207,-0.0109,1.0285,-2.006,0.0396,0.202
1440,-0.0196,0.0181,1.0135,-1.5774,-1.7999,0.7733
1450,0.0294,0.0065,1.0788,0.9971,-0.049,0.4236
1460,0.0517,-0.0012,1.2119,0.1967,-0.2087,1.9031
1470,0.1119,0.0014,1.3939,1.1776,3.0373,-0.4709
1480,0.1093,0.0037,1.581,-0.8715,1.7038,0.9832
1490,0.1554,0.0116,1.7268,-0.6476,-0.786,2.7693
1500,0.1734,-0.0132,1.7432,0.5197,1.5197,-0.0785
1510,0.1744,0.0195,1.6272,-0.9289,17.1337,-5.4597
1520,0.1476,0.0182,1.4183,-0.8414,14.7663,-6.8873
1530,0.1008,0.0081,1.1392,-0.8651,-1.8992,0.3227
1540,0.0225,-0.0175,0.9228,-1.9418,-12.2604,6.4422
1550,0.0106,-0.0056,0.7699,0.5978,-10.1621,4.6449
1560,-0.007,0.0036,0.6768,0.008,0.5468,-0.2178
1570,-0.0132,-0.0058,0.6429,0.703,13.3768,-5.3532
1580,-0.0148,0.0293,0.6556,0.8826,9.5982,-1.4358
1590,0.0104,0.0045,0.6911,0.451,-2.184,1.0688
1600,0.0177,0.0263,0.7313,0.3899,-8.0005,2.5074
1610,-0.0053,-0.0229,0.7563,-0.3487,-7.2896,3.9856
1620,-0.0025,0.0104,0.8263,-0.4516,0.0524,-1.7935
1630,-0.0427,-0.0164,0.8594,0.9092,7.4219,-3.7466
1640,-0.0018,0.0135,0.9049,0.332,3.7222,-2.895
1650,-0.0171,0.0016,0.9666,-1.0325,-2.2507,-0.4986
1660,0.0191,0.0051,0.9482,-2.4029,-5.6812,2.6296
1670,-0.008,-0.0301,0.9838,0.0566,-4.8918,1.875
1680,-0.0006,0.0084,0.948,1.0052,2.2283,-0.4957
1690,0.0022,0.0092,0.9863,0.6118,4.2617,-2.8935
1700,-0.0018,0.0209,1.007,-0.186,2.4112,-2.0261
1710,-0.0194,0.023,0.9661,1.5489,-1.7438,-0.108
1720,0.0038,0.0167,1.0016,-0.5723,-4.9012,3.4081
1730,0.0014,-0.0092,0.9806,-0.2494,-0.8866,1.9976
1740,-0.036,-0.0108,1.007,-1.4019,2.6656,2.3508
1750,-0.0236,-0.0138,1.0109,-0.5163,1.6577,0.4085
1760,0.0053,-0.018,0.9813,0.0991,2.257,-0.5589
1770,-0.0204,0.0005,1.0018,0.7129,-1.3501,-0.5737
1780,0.012,0.0135,0.9766,0.977,-2.21,1.6246
1790,-0.0239,-0.0081,0.9927,-0.8371,-2.0391,-2.1161
1800,-0.055,-0.0086,0.9993,0.9412,-1.3398,0.1849
1810,0.0028,-0.0208,0.954,-1.3073,1.2089,-2.4593
1820,-0.0231,-0.0067,0.9862,1.2499,0.3201,0.3632
1830,-0.0203,0.0001,0.9744,1.834,-3.392,2.0326
1840,-0.0202,-0.0023,0.9921,-2.8948,-1.8932,1.1936
1850,-0.0176,-0.0095,0.9902,0.8809,-1.7733,0.0499
1860,0.0102,0.0014,0.9665,1.6327,2.205,-0.5045
1870,-0.0211,-0.0018,1.0008,-0.601,1.4286,-1.7334
1880,-0.0282,-0.0112,1.0154,-1.3625,-1.6968,-0.787
1890,-0.0324,-0.0027,0.974,-0.7216,0.7905,-0.5991
1900,-0.007,0.0213,0.9852,-0.1385,1.9313,0.2214
1910,0.015,-0.0074,1.0097,-0.7883,0.8417,0.6282
1920,-0.0143,0.0043,1.0127,-0.6845,0.5047,-1.744
1930,0.0038,0.0092,0.9947,-1.1502,0.1752,1.477
1940,0.0083,-0.0222,0.9892,0.7644,1.6318,-0.9677
1950,-0.016,0.0003,1.0021,-0.8545,0.565,1.775
1960,0.02,-0.0021,0.9902,-2.1012,-0.8524,1.0875
1970,-0.0294,-0.0308,1.0096,-0.8957,0.3341,-0.5748
1980,-0.0135,0.0043,0.9893,0.063,1.0512,1.3283
1990,0.0017,-0.0035,0.9862,1.0541,1.6454,-1.0234
2000,-0.0068,0.0141,0.9864,-0.3468,-1.8403,-0.988
2010,-0.0394,0.0143,0.9842,0.1067,-0.1302,-0.4714
2020,0.0088,-0.0232,0.9979,0.0696,0.6337,-0.518
2030,-0.0122,-0.0323,1.0006,1.0849,-0.7703,0.8019
2040,0.0059,-0.0016,1.0136,0.3632,0.8647,0.5141
2050,-0.0286,-0.0176,0.9814,-0.6105,-0.3529,0.5165
2060,-0.0062,-0.0053,0.9852,-0.1405,1.8249,-0.7138
2070,-0.0452,-0.0091,1.0075,-2.4532,0.1095,0.2733
2080,-0.026,0.0127,0.9971,0.4366,-1.7462,0.1465
2090,-0.0064,-0.0115,1.0015,1.1284,0.6464,-0.9056
2100,0.0088,-0.0023,0.9803,-0.3883,1.1349,2.3462
2110,-0.0019,0.012,0.9826,-0.9572,-2.1548,-0.5407
2120,0.0169,-0.0016,0.9845,0.8533,-0.5242,1.543
2130,-0.0102,0.0122,0.989,-0.676,-1.9844,1.5458
2140,-0.0453,-0.0245,1.0036,-2.1097,3.0515,0.2403
2150,-0.038,0.0222,0.9936,1.3098,1.1658,0.9798
2160,-0.0562,0.0112,0.9848,1.3694,1.2,1.7956
2170,-0.0009,0.009,1.0133,-0.1555,-0.3806,-0.2038
2180,0.0028,-0.0186,0.9951,0.6494,0.4007,0.1843
2190,-0.0254,0.0086,0.9925,1.6372,-0.8702,0.6299
2200,-0.0017,0.0099,1.0091,-1.2175,2.0953,-0.7289
2210,-0.0243,-0.007,0.9732,-0.7339,-1.8001,0.4242
2220,-0.0204,-0.0126,1.0068,-1.3499,-0.0857,-0.7321
2230,-0.0306,-0.0169,0.9882,-1.5307,-0.3257,-0.5716
2240,-0.032,-0.0046,0.9721,-1.9217,1.4006,0.5697
2250,0.0125,-0.0071,1.0079,-1.9386,-0.1545,-2.2399
2260,-0.0152,0.0104,1.008,-1.0479,2.5216,-0.175
2270,0.0132,-0.0138,0.9828,-0.6363,0.2852,1.8678
2280,-0.0434,-0.0045,0.9895,4.0633,0.0911,-0.0356
2290,0.0058,-0.0149,0.9943,-0.4359,-0.4759,0.1451
2300,-0.0217,0.019,1.0126,-0.507,-1.0927,-0.3307
2310,0.0002,0.01,0.9885,0.1466,0.8803,1.4906
2320,-0.0036,-0.012,1.0202,-0.7913,0.1918,-0.7988
2330,-0.0253,-0.0403,1.0002,-3.2506,-1.2396,-1.7751
2340,-0.0295,-0.005,0.9722,0.5378,-0.2002,0.6787
2350,0.0124,-0.0011,0.9902,1.6325,0.6467,-0.4533
2360,0.0109,0.016,1.0048,1.0759,1.2311,-0.4184
2370,-0.0105,-0.0216,1.0121,1.7817,0.3024,-0.2575
2380,0.0167,0.0085,1.0005,-0.1077,-0.1167,3.9312
2390,-0.0182,-0.0355,0.9733,-0.2544,0.6804,-0.0357
2400,0.028,0.032,1.0014,-2.5824,-0.0365,-1.7289
2410,-0.0139,-0.0074,1.0144,1.0441,0.3602,-2.6526
2420,0.0214,-0.0013,0.9954,-1.7808,1.738,0.1332
2430,-0.0371,-0.0024,1.0144,-0.0096,-0.3936,1.9128
2440,0.0001,0.0145,0.9881,0.7515,0.7532,-0.6237
2450,-0.0054,0.0064,1.0054,-1.2946,-1.3943,0.2574
2460,0.0088,0.0173,1.0105,-0.336,1.2258,0.0075
2470,0.0101,-0.0121,1.0135,-0.4132,2.1725,-1.2571
2480,0.0083,-0.0058,0.9861,-1.7555,-0.484,1.2447
2490,-0.0226,0.0459,0.984,2.3988,-2.5333,-1.0323
2500,-0.0236,-0.0101,0.9873,1.4179,-1.008,-0.8922
2510,-0.007,-0.0087,1.011,-0.6274,0.8507,-0.7356
2520,0.011,-0.0281,1.0042,0.2409,0.5234,0.8675
2530,0.0026,0.028,1.0046,1.2499,-0.9904,0.3437
2540,0.0319,-0.0103,0.995,-0.3887,0.0584,-1.3429
2550,-0.0074,-0.0073,0.9847,-1.5141,1.0889,0.834
2560,0.0063,0.0088,0.994,-0.3002,0.8019,-2.0538
2570,-0.0095,0.0245,0.9906,-0.5079,0.9289,-1.6956
2580,0.0035,-0.0104,1.0259,0.7926,-1.0269,0.6468
2590,0.0442,0.0148,0.9954,2.2428,-1.0177,-1.2302
2600,0.0207,-0.0026,1.0116,-0.6044,2.4167,-0.323
2610,-0.0318,0.0171,0.9936,-0.0994,-0.5322,-1.4917
2620,0.0141,-0.0351,0.9647,2.5219,2.25,-1.4652
2630,-0.0191,0.0273,1.0187,-1.3294,0.6781,-0.586
2640,-0.0005,0.0243,1.019,-0.2366,-0.9934,0.4846
2650,0.0004,0.0294,0.9992,0.8614,-0.2043,-1.4606
2660,-0.0122,0.0022,0.9864,1.2663,-0.0429,0.1307
2670,-0.023,0.0065,1.01,-0.1108,-0.1044,0.871
2680,0.0175,-0.0025,0.9786,-0.2936,-0.1516,0.9343
2690,0.0217,0.0115,1.0049,-0.2922,1.9581,1.3832
2700,-0.0308,-0.0118,1.011,-0.8768,-1.0645,0.6231
2710,0.025,-0.0234,1.0033,0.2672,-0.1516,-1.4389
2720,0.0072,0.0062,0.9999,1.3029,0.9416,0.9572
2730,0.0122,0.0148,0.9911,0.9421,0.0601,0.9564
2740,0.0236,-0.0079,1.0314,-0.5806,-0.8921,1.9786
2750,0.0134,0.0291,1.0187,1.3835,-1.1942,2.0644
2760,-0.0044,0.0083,0.9925,0.3796,0.7016,-2.1857
2770,-0.0274,0.0166,0.9852,1.4768,-0.9485,0.8738
2780,0.0108,-0.0126,0.9969,-0.0192,0.3967,-2.0567
2790,0.0011,-0.0031,1.0102,-0.9559,0.6633,-0.9925
2800,0.0402,-0.0021,0.997,-1.0619,-1.1929,-0.5402
2810,0.0037,-0.0023,0.9949,-0.1684,-0.1569,0.0774
2820,0.0216,0.011,1.0136,0.4264,-0.491,0.4338
2830,-0.0259,0.0021,0.9952,1.2618,-1.151,-2.9988
2840,0.0225,0.0024,1.0101,0.4964,0.2035,-0.6437
2850,-0.0231,-0.0177,0.9961,-0.7906,-1.7625,-1.1856
2860,-0.0143,0.0294,1.033,0.4631,0.7441,-1.8857
2870,0.0218,0.005,0.9971,-0.1006,0.0743,0.8538
2880,0.0323,-0.0231,1.0131,2.405,-0.6535,-1.2571
2890,0.0116,0.0074,1.0262,1.3759,1.6288,-1.6049
2900,-0.0078,-0.0056,1.0072,0.7047,-1.1064,2.1644
2910,0.0139,-0.02,1.0282,1.1202,0.3051,-0.7422
2920,0.0075,0.0052,0.9826,-0.2588,0.1458,-0.83
2930,0.0119,-0.0272,1.0139,-0.4077,-0.1807,1.1664
2940,0.0077,0.0152,1.0284,-2.2494,0.8093,-0.9329
2950,-0.0014,-0.0153,1.0355,-0.5145,-1.692,1.2643
2960,-0.0046,-0.0146,1.0131,-2.2933,-1.1201,1.7974
2970,-0.011,-0.0002,0.9983,-2.7209,-0.1958,-0.3605
2980,-0.0298,-0.0176,0.9886,1.1162,0.0248,-0.0171
2990,0.0447,-0.0005,1.0041,-1.2113,1.709,-1.597
