Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
1120,0.0481,0.0171,1.0125,-0.8553,-1.3996,0.8106
1130,0.0292,-0.03,1.011,-2.5267,-1.3495,0.7227
1140,0.0363,-0.009,0.9761,-0.5925,0.0733,0.0205
1150,0.0423,-0.0102,1.0039,2.511,0.9608,1.1899
1160,0.0233,-0.0073,1.0103,-0.5124,1.2328,-0.2741
1170,0.0077,-0.003,0.9973,-1.7787,2.9027,0.2772
1180,0.0174,0.012,1.0022,-0.0226,-2.5089,1.5623
1190,0.0019,0.0247,0.998,1.423,-0.0784,0.8699
1200,0.0134,0.012,1.0136,-0.3831,3.2343,-1.3843
1210,0.021,-0.0113,1.0154,-0.0826,0.9974,-0.4227
1220,0.0131,-0.0177,0.996,0.2997,0.9626,1.4331
1230,-0.0124,-0.0076,0.9955,0.5104,-1.2385,-0.4682
1240,-0.0117,-0.0025,1.015,0.403,-1.5285,-1.6234
1250,-0.0009,0.0293,1.01,-0.9674,-0.9451,0.524
1260,0.0035,0.0339,1.0271,0.3486,1.2355,-2.9087
1270,0.0164,-0.0016,1.0288,0.092,-3.3813,0.9292
1280,0.0277,0.008,1.0089,-0.5991,-0.7289,-0.4554
1290,0.0103,-0.0186,1.0099,-0.2211,-0.8885,0.3797
1300,0.0135,0.0003,1.0204,-0.0357,-2.3782,-0.8351
1310,-0.0049,0.0232,1.0039,0.1198,-1.1794,-0.9987
1320,0.0102,0.011,0.9596,-0.8362,-0.8668,-1.6589
1330,0.008,-0.0058,1.0067,1.596,0.1626,-1.0145
1340,-0.0075,-0.0051,1.0194,-0.2956,-0.3831,1.9333
1350,0.0149,0.0187,1.0135,1.4939,0.2065,-0.1988
1360,0.0021,0.0152,1.0375,-0.6022,0.7498,-0.3444
1370,0.022,0.0189,1.0363,2.7168,0.2043,0.1449
1380,0.0223,-0.007,1.0735,-0.4903,-0.486,-0.7766
1390,0.0604,-0.0113,1.2022,0.8667,2.0228,-0.2692
1400,0.0933,-0.0148,1.3873,-2.0457,-1.1183,0.4927
1410,0.1631,-0.0185,1.5987,-2.838,2.905,-0.6972
1420,0.1994,0.0196,1.7809,-0.94,-2.1772,0.4502
1430,0.2619,-0.0243,1.9517,-1.8878,-0.3647,-1.4956
1440,0.2688,0.0008,1.9144,1.142,9.2563,-4.6978
1450,0.2614,0.003,1.7287,0.6343,22.1583,-9.3392
1460,0.1866,0.0368,1.444,0.5781,11.5779,-5.9441
1470,0.0909,0.0119,1.13,0.3474,-8.6745,3.5704
1480,0.0441,0.0324,0.8562,-1.4439,-19.7883,6.9227
1490,0.0112,0.0145,0.6911,0.4321,-8.5674,4.1902
1500,0.0247,-0.0088,0.5974,0.325,7.9846,-3.9556
1510,-0.0039,-0.0013,0.5556,-1.8717,12.1951,-5.6411
1520,0.0104,-0.0167,0.5583,1.4298,5.7297,-2.9054
1530,0.0135,-0.0117,0.63,-0.4003,-5.1775,0.7904
1540,0.0211,-0.0275,0.6808,1.381,-9.4938,5.4529
1550,0.004,0.0179,0.7517,1.2202,-4.1679,3.0237
1560,0.0064,0.0057,0.8089,1.3771,3.861,-2.1645
1570,0.0308,0.0201,0.8998,-0.1577,10.9569,-6.2663
1580,0.0012,-0.0161,0.926,-0.3159,3.2274,-2.7099
1590,0.0582,0.0275,0.9404,-0.5372,-4.9043,0.6004
1600,0.0432,-0.0187,0.9578,-0.395,-7.5558,3.2286
1610,0.0596,-0.0305,0.9874,-1.1834,-1.6851,0.2459
1620,-0.0035,0.0018,1.0144,1.7528,4.4792,-1.3796
1630,0.0223,0.0105,1.0173,-0.3287,4.415,-2.6309
1640,0.0241,-0.0142,1.0105,1.6848,1.7009,0.291
1650,-0.0253,0.0074,1.0255,-0.988,-3.4016,1.7055
1660,-0.0058,-0.0177,1.0064,-2.0045,-3.8158,1.1976
1670,0.0332,-0.0503,0.9952,0.4899,-1.1815,0.292
1680,0.0013,0.0249,0.9946,-0.458,-0.4356,2.1274
1690,0.0082,0.0278,0.9953,0.6246,2.2606,-1.9522
1700,0.0369,-0.0096,0.9906,-1.3438,1.8324,-0.1095
1710,-0.0069,-0.0138,0.9999,0.5541,-1.9246,2.8831
1720,0.0142,-0.0042,0.9754,0.7085,-1.5583,0.4962
1730,0.0045,0.0479,1.0009,0.8163,-1.3517,-1.9927
1740,0.0033,0.026,0.9981,0.3109,-0.0256,-1.0697
1750,0.0203,0.0061,1.0392,-2.4609,2.0276,-0.4295
1760,0.0251,-0.0041,0.9814,0.516,0.2129,-1.1761
1770,0.0015,0.022,0.9958,2.2708,-0.8196,2.5595
1780,0.0142,0.0008,1.0241,2.3924,-1.5666,0.4749
1790,0.002,-0.0228,1.002,-0.2656,1.3074,0.72
1800,0.0072,0.0303,0.9908,-0.5016,0.8615,-0.7994
1810,0.0008,0.0217,0.9964,-0.3371,0.6971,-0.6688
1820,0.0157,-0.0055,0.9902,2.7328,0.2682,-0.1655
1830,-0.0035,0.0025,0.9983,1.4475,-1.4042,-1.8877
1840,0.0278,0.0076,0.9903,1.0748,-2.3882,-1.1347
1850,-0.011,0.0306,0.9743,-3.3765,-0.3967,0.1276
1860,0.0121,0.0253,0.9817,-0.2079,0.7698,-1.9493
1870,-0.02,0.0026,1.004,0.0857,0.1993,-1.8445
1880,0.013,0.0122,0.9875,0.3109,-2.0682,-0.4273
1890,0.0004,0.0153,1.0035,0.0419,-3.9734,1.6161
1900,0.0018,0.0096,0.9981,1.9542,0.7114,0.1202
1910,-0.0042,-0.0179,1.008,0.8113,1.0311,1.7202
1920,-0.0122,0.0214,1.0019,-0.5205,2.1268,0.1123
1930,0.0069,-0.0302,0.9912,-1.0093,0.2757,-1.9266
1940,0.0215,-0.0183,0.9953,-0.5362,-0.3664,-1.5221
1950,-0.0161,0.008,0.9791,0.6884,1.3155,2.886
1960,0.0014,-0.0175,0.9888,1.7973,-1.3766,-0.5801
1970,0.055,-0.008,0.9886,0.4768,1.8765,-2.1803
1980,-0.0012,-0.0225,1.0224,0.041,-0.0612,1.0164
1990,0.0159,0.0276,0.9969,0.308,0.3513,1.1064
2000,0.0327,-0.0088,1.0092,-1.1526,-0.7383,1.9677
2010,0.0147,0.0173,0.9969,-0.4175,-1.7005,-0.1959
2020,-0.0224,0.0443,1.0006,-0.9171,0.167,0.9689
2030,0.0051,-0.0203,0.9928,0.1676,1.4203,-1.9487
2040,0.0115,0.0145,1.0171,-0.6778,-0.2008,-1.7627
2050,-0.0091,-0.0041,1.004,-1.019,1.0687,0.8902
2060,0.0149,0.0003,1.0291,-0.461,-1.8656,1.2252
2070,0.0162,0.0281,1.0261,-0.0702,-0.0558,-1.151
2080,0.031,-0.008,1.0216,0.9906,1.7882,-1.5142
2090,-0.0052,-0.0042,1.0036,0.0462,-0.4939,-0.6774
2100,0.0171,-0.0021,1.0014,1.0634,2.4982,0.4759
2110,-0.0037,-0.0097,0.9824,2.3177,-0.6854,0.3118
2120,-0.0415,0.0086,0.9752,-0.913,-0.8781,1.3384
2130,0.0045,0.0463,1.0115,-1.8061,-0.3119,0.2111
2140,-0.0183,0.0158,1.0122,-0.2676,1.0909,1.4344
2150,-0.0308,0.0234,1.0247,-0.103,-0.6093,-0.5085
2160,-0.0158,-0.0038,0.9926,-1.1452,0.1405,2.3106
2170,-0.0257,0.0097,0.9935,0.4179,-0.3574,0.9375
2180,-0.0308,0.0039,0.9765,0.2233,-1.319,-1.6556
2190,-0.0376,0.0097,1.0173,-0.0416,0.757,1.0968
2200,0.0358,-0.0145,0.9927,-0.2821,-1.7237,-0.2759
2210,-0.0087,0.0173,0.9989,1.6246,-0.0993,0.2301
2220,-0.0177,-0.0191,1.0137,1.0527,-2.0796,0.5475
2230,0.0017,0.0075,0.9782,0.4164,-1.3831,0.0556
2240,0.0114,-0.031,1.0082,-0.6851,-1.9722,0.0381
2250,0.0005,0.0033,1.0052,-0.2802,-1.9424,-0.263
2260,-0.0082,0.0118,1.0087,2.5401,-0.3184,0.1499
2270,-0.0081,-0.0058,1.0321,1.1467,-0.5931,1.0103
2280,-0.0334,0.0102,0.9799,1.2349,0.7587,0.1102
2290,-0.013,-0.004,0.964,0.063,3.2111,-0.7725
2300,0.0105,0.0049,0.9696,-1.5189,-0.511,-0.0101
2310,0.0109,0.0363,0.9864,0.066,-1.1478,-0.0107
2320,-0.0101,-0.0086,1.021,-0.7713,0.4074,1.0508
2330,0.0008,0.0126,0.9874,1.0852,-0.6438,-0.4447
2340,-0.0014,-0.0186,1.0344,0.3788,-0.3328,1.1779
2350,-0.0271,0.0346,1.0238,-1.0245,1.0267,0.0839
2360,0.0161,0.01,0.9598,-0.4199,-3.1707,0.2468
2370,0.0148,-0.0092,0.9878,-0.7938,-0.5241,-1.5934
2380,-0.0101,-0.01,0.9838,-1.0058,2.4472,-1.5348
2390,-0.0072,-0.0111,1.0383,0.8683,0.2962,-1.7339
2400,-0.0107,0.0112,0.9931,-0.0037,2.1874,-0.5045
2410,-0.0152,0.0167,1.0088,1.2301,-1.1369,-1.3099
2420,0.0306,0.0176,1.0235,-1.3806,-2.55,0.5567
2430,-0.0059,-0.008,1.0078,0.9971,-1.9314,2.7183
2440,-0.0052,0.0294,1.0055,1.1087,1.592,0.6984
2450,-0.0366,-0.0058,0.9752,0.6952,1.3174,-0.6468
2460,-0.0003,0.0125,0.9833,1.238,1.7699,-2.8822
2470,0.0106,-0.0221,0.9639,0.2635,0.5607,1.0767
2480,-0.019,0.015,0.976,-1.763,0.1568,0.9639
2490,-0.0419,-0.0348,0.998,1.3759,1.854,-1.5666
2500,0.0233,0.0157,0.9776,-1.3132,-1.1591,-1.9391
2510,-0.0031,-0.0227,0.9909,-0.9499,1.3764,-1.8866
2520,-0.0184,-0.0408,0.986,-0.9377,-0.8764,0.0672
2530,-0.0061,0.0447,0.9834,-1.305,-0.8719,-0.8051
2540,-0.0176,-0.016,0.989,0.8072,-1.3066,1.6631
2550,0.0017,0.0058,0.9933,-0.4156,1.7603,-2.4086
2560,0.0108,-0.0157,0.996,-1.0179,-0.2401,-0.28
2570,-0.0066,0.0251,1.0013,-0.4209,-0.0085,0.8621
2580,-0.0355,0.0175,1.0084,0.2339,-0.0221,1.2055
2590,-0.0073,0.0127,0.9861,0.1284,0.2065,2.5329
2600,0.0027,0.0163,0.96,-1.2088,-1.0225,-0.1591
2610,0.0036,-0.0385,0.9698,-0.3617,0.5289,1.9847
2620,-0.033,-0.0144,0.9804,1.8409,0.3992,-0.9668
2630,0.0058,-0.0023,0.9997,0.4984,1.2991,0.0083
2640,-0.0244,0.0157,1.0087,0.2594,0.674,0.2723
2650,-0.0131,0.0211,0.9845,1.1168,0.8944,0.7102
2660,-0.0219,-0.0013,0.9717,-1.052,-0.584,-0.8742
2670,-0.0191,0.0048,0.9772,-0.39,0.0745,-1.6157
2680,0.0051,-0.042,1.0047,1.1174,0.1843,0.3588
2690,-0.0392,-0.0343,0.9908,0.1836,0.4418,0.5553
2700,0.012,-0.007,0.9793,0.0417,-1.7368,0.3116
2710,-0.0267,-0.0157,0.9997,-0.4307,-0.8435,0.1758
2720,-0.0242,-0.0079,0.999,1.7339,1.7396,0.2179
2730,-0.0015,-0.0221,0.9975,0.6889,-0.8442,0.6352
2740,-0.0303,0.0113,0.9842,-1.122,-0.3971,-0.4941
2750,0.0194,0.0175,1.0012,2.2612,-2.0558,0.5881
2760,-0.0428,-0.0103,0.9891,0.2988,-0.3657,-0.7153
2770,-0.0025,-0.0189,0.9898,0.6247,-1.1646,0.3147
2780,-0.0318,0.0239,0.9829,-1.0772,-2.4383,-1.3605
2790,-0.0535,0.0121,0.9978,0.2209,-0.4011,1.3207
2800,-0.0024,-0.0042,0.9844,1.2571,1.7573,0.3529
2810,-0.0147,-0.0016,0.9591,0.2218,-0.6428,2.1894
2820,-0.0094,-0.0035,0.9772,-1.1076,1.0292,-1.7823
2830,-0.0671,0.0215,0.9986,2.2637,-0.5052,-1.4852
2840,0.0055,-0.0083,0.9893,0.2056,0.2137,1.6651
2850,-0.0198,0.0016,1.0169,-1.0253,-1.2709,-0.064
2860,0.036,-0.0142,0.9845,-0.6325,1.9373,-0.4239
2870,-0.0275,0.0162,0.9724,-0.5089,0.7282,-0.9825
2880,0.0241,-0.0206,0.992,0.5293,-0.2476,-2.3516
2890,-0.0369,-0.0008,0.9825,-0.643,-0.2208,-1.0695
2900,-0.0155,-0.0068,0.9763,0.3923,-1.3345,0.1096
2910,-0.0151,-0.0123,0.992,1.6684,-1.8123,-0.0854
2920,0.0188,0.02,0.9775,-0.3055,0.3187,-0.2887
2930,-0.0182,0.0253,0.988,-0.6153,-0.8983,0.377
2940,-0.0246,0.0082,0.9869,0.7355,-1.4547,-1.6594
2950,-0.0255,-0.0022,0.993,1.2444,1.7266,-1.7395
2960,-0.0273,-0.017,0.9871,-1.5878,1.049,0.4772
2970,-0.0213,0.016,0.9783,-1.0865,1.0447,-1.3806
2980,-0.0109,-0.0204,1.0048,1.0105,0.0102,1.0273
2990,-0.0055,-0.0071,0.9971,-0.4536,-0.9348,1.2885
