Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
320,-0.0279,0.0109,0.9709,-0.8492,-0.4214,-1.2339
330,-0.0274,0.0127,0.9772,0.0501,0.5555,0.1572
340,-0.0044,0.0018,0.999,1.1457,1.2927,-1.9884
350,0.0005,-0.0232,0.9708,0.6302,0.0962,-0.9554
360,0.005,0.0085,0.9848,0.2423,-0.1305,-0.4352
370,-0.0426,0.0308,0.9908,1.4495,0.9109,-0.6979
380,-0.0004,0.0252,1.0273,1.8571,-1.1087,-1.6684
390,0.0171,0.0289,1.0059,2.1404,0.4102,-1.1073
400,-0.0333,-0.0039,1.0021,-0.9032,1.3994,-1.078
410,-0.0037,-0.0135,0.9815,2.1353,-0.4476,-1.714
420,-0.0088,0.0205,1.0218,-2.1421,-0.6362,-2.5968
430,-0.0092,0.0069,1.0079,-1.0913,0.5284,-0.1002
440,-0.0038,0.0234,1.0127,0.8495,-0.8182,1.0582
450,-0.0187,-0.0442,0.9842,2.1909,1.1786,-0.7735
460,-0.013,-0.0066,1.0023,-0.1392,0.7857,1.2824
470,0.0201,0.0043,1.0031,0.3009,-0.6235,0.8949
480,-0.0095,-0.0059,0.9818,0.3241,1.7019,-0.5019
490,0.0215,0.0018,1.0002,0.8544,0.3303,0.1855
500,0.0035,0.0393,0.9785,1.4728,-0.7611,0.0755
510,-0.0053,-0.0094,0.9764,-1.399,-1.2761,0.1207
520,-0.0064,0.0163,0.9937,-2.069,-0.9897,0.5897
530,0.0078,-0.0157,1.0003,-1.7576,1.4892,-0.4112
540,-0.0157,-0.0289,1.0058,0.9498,-0.6312,-0.1909
550,-0.0102,-0.0269,1.0239,2.5138,0.1482,0.3952
560,0.0485,-0.0012,1.0408,0.1248,0.1428,0.534
570,-0.0024,0.0224,0.9937,-2.0633,-0.9294,-1.2914
580,0.0034,-0.0084,1.018,2.3372,0.2376,-0.6944
590,-0.0204,-0.0209,1.0004,2.8102,1.1115,1.6243
600,0.0046,-0.006,0.9969,0.4239,-0.1681,-0.0419
610,-0.0205,-0.0261,1.0012,-0.4022,2.0499,0.8988
620,-0.005,-0.0057,0.9946,-0.0461,1.8666,0.1965
630,-0.0259,-0.0208,1.0163,1.5313,0.1274,1.0351
640,0.0208,0.0055,1.0081,-0.6156,0.819,0.0317
650,0.0154,0.0134,1.0015,0.3428,-0.7645,-0.0995
660,-0.0162,0.0141,1.0335,-1.3418,-2.7988,-1.5705
670,0.0265,-0.014,0.9958,1.3358,1.0069,-0.382
680,0.0064,-0.0018,1.0301,-0.9991,1.5616,1.4811
690,-0.0241,-0.0223,0.992,-1.594,-1.3537,-1.5688
700,0.011,0.0288,0.9976,0.362,0.3272,0.8666
710,0.0033,-0.002,1.0067,0.8347,-2.0803,0.7608
720,0.0352,0.0354,0.9994,-1.4945,-0.3143,0.2693
730,0.0293,0.0183,1.0216,0.8343,-1.4694,2.1144
740,-0.0062,-0.0136,1.0227,1.249,-0.269,-2.5833
750,0.0049,-0.0063,1.0048,-0.7276,-0.9616,2.3403
760,0.0251,0.0188,0.9948,-0.0841,0.6663,0.3186
770,-0.0097,-0.0211,1.0269,-0.4808,0.6485,-0.2907
780,-0.0022,-0.0119,0.987,1.9746,2.1792,-0.4849
790,0.0091,0.0192,1.0122,-0.1881,-0.9109,2.038
800,-0.0194,-0.0292,0.9865,0.094,2.2924,0.7688
810,0.0057,-0.0003,0.9924,-1.4862,-1.2944,-0.7858
820,0.0007,0.043,0.9993,-0.4499,-1.1541,-1.3698
830,-0.0161,0.0014,1.03,-0.3303,1.8045,0.4771
840,0.0227,-0.0098,1.0018,-1.1588,-2.3242,-2.9148
850,0.0435,0.0056,1.0141,-1.0519,0.8642,-2.3433
860,-0.0059,-0.0444,1.0217,1.4938,1.6327,1.0672
870,0.0274,-0.0192,1.021,0.4478,-0.2814,-0.6514
880,0.0254,-0.0098,1.0109,-1.3235,-0.117,0.4635
890,0.0035,0.0426,0.9931,0.5089,-0.1043,3.4405
900,-0.009,0.0093,0.9987,1.7309,-1.4311,-0.6144
910,0.0203,-0.0331,1.0059,0.842,0.8917,-0.3682
920,0.0186,0.0095,1.0023,-1.2961,0.8348,2.8276
930,-0.0244,0.0331,0.9801,-0.3494,0.9967,0.8594
940,-0.0076,-0.0195,0.9845,-1.4458,-0.4898,0.3446
950,0.0137,-0.0108,0.9796,-0.9214,0.8318,-2.4286
960,0.0115,0.0075,1.0109,0.1685,0.3211,0.268
970,0.0158,0.0228,0.9951,-0.6341,-0.2068,-0.2933
980,0.0123,-0.0138,0.9905,-1.4507,-0.0904,0.6651
990,0.0323,0.023,0.9969,0.145,-0.7479,0.6284
1000,0.0368,-0.0098,1.0053,0.1856,1.7909,-0.2899
1010,-0.0032,-0.0221,1.0099,-0.4954,-0.8805,-2.1584
1020,-0.0028,-0.0023,1.0123,-0.6119,0.3281,1.7019
1030,0.0137,0.0067,1.0165,-0.1061,0.7682,-0.3138
1040,0.0264,-0.0011,1.0039,0.0396,-1.73,0.7248
1050,0.0214,0.0024,0.9942,-0.2236,0.1784,0.2303
1060,0.0066,0.0104,1.0167,0.7062,-1.1252,3.1284
1070,0.0367,-0.0221,0.989,2.1242,-1.7846,1.119
1080,0.0273,-0.001,0.9819,2.397,0.9214,-0.902
1090,0.061,0.0118,0.9995,-1.0079,-1.4603,-0.536
1100,-0.0066,-0.0175,1.0085,-0.3716,2.4801,-0.5474
1110,0.0361,-0.03,0.9846,0.3879,0.6463,0.6622
1120,-0.0097,0.0001,1.0215,1.189,-0.0839,-1.2191
1130,0.0237,0.0178,1.014,0.9055,-0.8841,-0.1666
1140,-0.0011,-0.0021,1.006,2.2818,0.4784,-1.4563
1150,0.0506,-0.0265,1.0064,1.2183,2.5997,-0.5463
1160,0.0581,-0.0071,1.0135,1.7294,0.1164,-0.4646
1170,0.0522,-0.0178,0.9953,0.0579,-1.7376,-1.2923
1180,-0.0019,0.0036,0.9933,-1.5652,1.1407,-0.7777
1190,-0.0104,-0.0043,1.0332,0.0308,-0.9993,-2.2485
1200,0.0295,-0.0021,1.0077,-0.9658,-0.0025,-2.3318
1210,0.0107,-0.0058,0.9986,0.8454,-0.5414,-0.4018
1220,0.0128,-0.005,1.0009,-0.2244,-0.3068,0.1321
1230,-0.0014,0.0154,1.0072,-1.1479,1.1249,1.3747
1240,-0.0313,-0.0111,0.9756,0.2888,0.9544,-1.2652
1250,0.0117,0.0254,1.0207,-1.1397,-0.1225,0.3665
1260,0.0193,0.0178,1.0173,1.6591,0.7943,0.3984
1270,-0.0086,0.008,1.0139,-0.3215,1.1071,0.7547
1280,0.0251,0.0086,0.9936,1.7622,1.2322,-0.1369
1290,-0.0008,-0.0234,1.01,0.1082,1.6295,2.4943
1300,0.0301,-0.0008,1.0103,-1.9854,-0.0988,-0.2164
1310,0.0121,-0.0271,1.0261,0.5844,1.6102,0.6851
1320,0.0422,-0.0134,1.0311,0.0416,-0.263,1.6755
1330,0.0108,-0.0089,1.0029,-0.7812,-2.0022,-1.4484
1340,0.0093,-0.029,1.0141,-3.4701,-0.2348,0.5714
1350,0.0092,0.0219,1.0043,1.0405,-0.6083,-1.1244
1360,0.0144,-0.0061,0.9902,-1.2473,1.4316,0.1725
1370,0.0199,-0.0123,0.9988,-1.3953,-0.5618,1.5711
1380,0.0245,0.0278,0.9917,0.1225,1.389,0.4861
1390,-0.0007,0.0165,1.0001,0.5156,1.3743,-2.514
1400,-0.0003,-0.005,1.0014,0.8028,0.7065,-3.9646
1410,0.0008,-0.0152,0.984,-0.1674,0.8682,-1.3372
1420,0.0052,0.0484,1.0296,0.187,0.4269,-0.4209
1430,-0.0126,-0.0014,1.0539,2.2942,-0.1276,2.4669
1440,0.0111,-0.0215,1.089,-0.8262,2.2032,1.5547
1450,0.0526,0.0098,1.2037,-0.872,-2.2172,-0.1653
1460,0.1002,-0.0162,1.3515,-3.5876,-0.1362,1.0538
1470,0.1389,0.0066,1.5754,1.884,0.534,0.3365
1480,0.2427,0.0205,1.7973,0.0127,0.8801,-0.5901
1490,0.2488,-0.0116,1.9098,-0.5414,-0.5169,-0.1428
1500,0.2808,-0.0058,1.8989,-0.4055,11.5708,-3.5797
1510,0.2244,0.0368,1.7098,0.4651,21.873,-10.5778
1520,0.1952,0.0152,1.4158,0.3885,11.832,-5.5737
1530,0.1025,0.0022,1.1033,-0.845,-8.9024,1.9131
1540,0.0503,0.0113,0.8603,1.105,-20.0598,6.423
1550,0.051,0.0074,0.654,0.4299,-9.0233,4.5092
1560,-0.0076,-0.0011,0.5839,-0.0701,8.3912,-3.2782
1570,0.0042,-0.0036,0.5814,-0.5204,14.2082,-8.017
1580,0.0224,0.0012,0.5724,0.2299,4.6282,-4.341
1590,0.0279,0.0063,0.6039,1.9508,-7.6074,3.617
1600,-0.0225,-0.0069,0.7069,0.3726,-10.8342,4.5999
1610,-0.028,-0.0688,0.755,-0.3402,-4.2697,0.7216
1620,-0.0246,0.0277,0.8349,-1.7841,7.4437,-3.5297
1630,0.0051,0.0245,0.8774,0.9673,10.2221,-5.4044
1640,0.0118,-0.022,0.9307,1.3568,3.0856,-3.4345
1650,0.0184,-0.0055,0.9353,-0.2059,-7.0087,0.6171
1660,-0.0021,-0.004,0.9876,-0.967,-6.1015,5.6252
1670,0.0161,0.0193,1.0213,2.0313,-1.8622,1.1171
1680,-0.0291,-0.0118,0.9981,0.3331,4.4824,-0.2406
1690,0.0096,0.0063,1.0039,0.2348,5.3349,-1.9077
1700,-0.0297,-0.0017,1.0103,1.4852,0.7197,-1.3427
1710,0.0273,0.036,1.0017,-1.0168,-5.0817,1.5123
1720,0.036,-0.0001,1.0282,0.7591,-5.2736,2.3594
1730,-0.0211,-0.0135,1.0006,-0.4578,0.2639,-1.1256
1740,-0.0101,0.0066,1.0087,2.0497,5.2792,-0.9506
1750,0.0099,0.0205,1.0174,0.5936,2.6501,-0.6061
1760,0.0036,0.039,1.0115,1.2593,0.4061,-2.6586
1770,-0.0118,-0.0475,1.0043,1.1851,-3.4019,-0.2803
1780,0.0344,0.0129,0.993,2.1306,-1.3018,0.6278
1790,0.0184,0.0094,0.99,-0.8925,-0.349,2.09
1800,0.015,-0.015,0.9977,-0.4862,1.1999,-0.0217
1810,-0.0272,-0.0035,0.9928,-1.3339,2.1176,-0.4954
1820,-0.0113,0.002,1.0207,0.8776,1.515,-0.8348
1830,0.0187,0.0033,1.0014,-0.7293,-2.2634,-1.5384
1840,-0.0095,0.0421,0.9978,-1.4836,-1.8347,0.0571
1850,0.0044,-0.0293,1.0184,-0.7886,0.5922,0.2114
1860,-0.0041,0.0315,1.008,-0.3495,0.6707,-1.0799
1870,-0.012,0.0024,0.9954,0.4707,1.1276,1.8554
1880,-0.0077,0.0021,0.9996,-1.1522,-0.7004,0.5722
1890,-0.011,0.0052,1.0141,2.9642,0.4294,1.1081
1900,-0.0247,-0.0055,1.0054,0.5789,-2.0909,1.6933
1910,0.0095,-0.0067,0.9871,0.0195,0.195,0.5029
1920,-0.0081,0.0123,0.9992,1.6627,-0.136,-0.3172
1930,-0.014,-0.0033,1.0039,-0.8331,0.4872,2.2884
1940,-0.0105,-0.0275,0.9902,1.5098,0.213,-0.646
1950,0.0012,0.0154,1.0078,2.0684,-1.8159,0.3885
1960,0.0076,-0.0226,0.995,-0.5416,1.465,-2.5231
1970,-0.0231,-0.0195,0.9997,-0.6655,0.8257,0.3566
1980,0.0253,-0.0153,1.0273,0.8077,-0.4898,-1.4471
1990,0.0141,-0.016,0.9586,-1.2575,0.9143,-0.994
2000,-0.0136,-0.0025,0.989,-0.4755,1.243,0.6747
2010,-0.0123,0.0205,0.9966,1.0843,-0.3616,-0.7673
2020,0.009,-0.0007,0.9911,2.6777,-0.2009,-0.0668
2030,-0.0335,-0.0076,0.9861,0.7279,0.9377,-0.9297
2040,-0.0009,0.015,1.0078,0.2977,2.1599,-1.8852
2050,0.0012,0.0046,0.9945,1.8733,0.9436,-0.9171
2060,0.0009,-0.0101,1.0094,1.0434,0.8853,-2.4662
2070,-0.0007,-0.0077,0.9995,1.6244,0.6239,3.9513
2080,-0.0449,-0.0041,1.0114,-0.5108,0.7119,-1.2066
2090,-0.0345,-0.0038,0.9907,0.4722,0.12,1.0491
2100,-0.0151,0.0147,0.9832,0.3679,-0.5658,-0.8729
2110,-0.0214,0.0144,1.0036,-0.0254,0.0774,-1.3591
2120,0.0105,0.0119,1.0018,0.9768,3.2644,1.1684
2130,-0.0247,0.0081,0.9966,-0.2692,-1.2489,-0.7438
2140,-0.0199,-0.0202,0.9843,1.3689,-0.5576,-1.1508
2150,0.0138,0.0244,0.9863,-1.4826,1.2919,-0.0176
2160,-0.0149,0.0218,0.9916,0.6827,0.0934,0.5091
2170,0.0046,-0.0043,1.0168,-0.8059,-0.8572,1.3025
2180,-0.009,-0.0305,0.9871,3.2387,0.0385,0.6881
2190,-0.0106,0.0354,0.9946,0.2919,-1.5766,-1.2277
2200,-0.0165,0.0379,1.0137,-1.7161,0.2482,1.2384
2210,-0.0092,0.0093,1.0178,0.503,-0.3761,-0.5911
2220,-0.0214,0.0183,1.0191,-2.4777,0.5672,1.7443
2230,-0.0047,0.0089,0.9694,-0.8313,-0.0069,3.1764
2240,-0.0162,-0.0119,1.0297,-0.2234,1.3433,1.3758
2250,-0.0273,-0.0038,1.0263,-0.0677,-0.965,0.8964
2260,0.0003,0.0049,0.987,1.811,-1.0107,-0.8262
2270,-0.0409,-0.0146,0.9922,-1.5693,0.5899,-0.7713
2280,-0.0238,-0.0039,1.0097,-1.5285,0.1147,0.5247
2290,-0.0071,-0.0149,0.9875,-1.7847,-1.2657,0.916
2300,-0.0125,0.0002,0.9627,0.8921,1.4622,0.7832
2310,-0.0297,0.0005,1.0309,-2.3467,1.8323,0.2553
2320,-0.0427,0.0203,0.9983,-1.1572,-0.109,-0.9403
2330,-0.0129,0.0084,0.9921,0.1886,-0.1357,-0.3867
2340,-0.0129,0.0082,0.9885,-0.482,1.7547,2.1881
2350,-0.0131,0.0125,1.0274,2.2283,0.4684,-0.9796
2360,-0.0216,0.0117,0.9886,0.372,-1.1825,-0.1261
2370,-0.0205,0.0132,0.9962,-0.8835,-1.4439,0.4062
2380,-0.031,-0.0043,1.0053,0.2199,1.6148,-0.2966
2390,-0.0254,-0.021,1.001,0.5779,-0.1502,-0.802
2400,-0.0362,-0.0066,0.9904,-1.3071,1.4781,0.3786
2410,-0.0074,-0.0309,0.9968,-0.7284,0.3404,-0.3775
2420,-0.0132,0.0235,0.9888,-0.0508,2.4137,-1.024
2430,-0.0025,-0.0128,0.9798,-0.83,-0.0461,-1.3778
2440,-0.0115,0.0003,0.9825,-1.6352,1.3505,-0.7678
2450,-0.0494,-0.0087,0.9715,-1.6426,-0.8577,-1.9457
2460,-0.0151,0.0182,0.9606,-1.8071,0.655,-0.5423
2470,-0.0235,0.0195,0.9915,-1.9869,0.3103,-1.8381
2480,-0.0168,-0.0038,0.9765,-0.6063,2.1383,-0.4743
2490,-0.0038,0.02,0.9896,0.1943,0.8527,-1.9688
2500,-0.0243,0.0437,0.9965,-1.6431,-0.4648,1.6371
2510,-0.0666,0.027,0.9929,-0.9977,1.9917,1.4612
2520,-0.0332,0.0034,1.0102,-1.2314,-1.0683,-0.066
2530,-0.0177,-0.0069,1.0003,0.6335,1.2033,-0.6499
2540,-0.0371,-0.0105,0.9731,0.7385,-2.5296,-0.4352
2550,-0.0368,-0.0133,0.9883,-3.6918,-0.461,1.4776
2560,-0.0109,0.0019,0.9904,-1.6022,-0.2364,-0.0662
2570,-0.0185,0.0289,0.9938,-2.4,-1.1399,0.4985
2580,-0.0095,-0.0171,0.9804,0.0145,1.1303,-0.1241
2590,-0.01,0.0514,1.0082,-2.1805,1.1044,1.2158
2600,-0.0078,-0.0013,1.0126,-0.8716,2.0633,0.6809
2610,0.028,-0.0101,1.0086,-1.134,1.6417,-0.6944
2620,-0.0315,-0.0231,1.0071,-1.3544,-1.3343,0.3685
2630,-0.0246,0.0096,0.9691,0.0663,-0.3,0.2986
2640,-0.0039,-0.0152,0.9812,-0.9332,-2.5987,-0.4079
2650,0.026,0.0153,0.9888,-0.4622,1.2121,-1.1914
2660,-0.0123,-0.007,0.9853,-1.7324,-1.04,1.6991
2670,-0.01,0.0078,0.9802,2.5549,1.8903,-1.2078
2680,-0.0245,0.0284,1.0007,0.5118,-0.6026,-1.0893
2690,-0.02,-0.0324,0.9905,0.3797,1.4879,0.8349
2700,0.0118,0.0019,1.0192,-0.0435,0.5741,1.2851
2710,0.0049,0.0009,0.9954,0.1492,-0.1419,1.8631
2720,-0.0015,0.0383,0.9718,-0.2193,0.3347,-0.4761
2730,0.038,-0.0177,0.9989,-0.6614,0.8009,-0.2091
2740,-0.0245,0.0168,0.9994,-0.7976,0.4444,0.755
2750,-0.0136,0.0156,0.9871,1.8196,1.4968,-1.6192
2760,0.0026,-0.0396,0.9855,-0.0905,2.0407,-0.4639
2770,-0.0185,0.0197,0.9927,-0.3038,-1.9118,0.1375
2780,-0.0118,-0.0047,1.011,1.228,-1.815,0.9157
2790,0.0236,0.0078,0.991,0.7063,0.6166,-1.1085
2800,0.0049,-0.0012,1.0062,-0.2292,-1.6601,0.1734
2810,-0.0139,-0.0311,1.0029,-1.7341,1.9911,-0.6476
2820,-0.025,0.0108,1.0083,-0.7608,2.0135,-0.7698
2830,-0.0072,0.0238,0.9753,-0.6315,-0.4942,-0.9928
2840,-0.0031,-0.0042,0.9968,1.6381,-0.9329,-1.9899
2850,0.0044,0.0104,0.9886,0.1913,-0.1454,1.7899
2860,-0.0009,0.0014,0.9924,-0.3138,0.3202,0.3053
2870,0.0138,-0.0083,0.9662,-0.0482,-0.7405,-0.27
2880,-0.0124,-0.0019,1.0338,0.6836,1.0087,0.5537
2890,0.001,-0.0225,0.9703,0.5399,0.9626,-1.014
2900,-0.0165,0.0436,0.9792,-2.333,-1.3317,1.3865
2910,0.0176,0.001,1.0134,-2.2876,2.764,-1.8954
2920,-0.0133,0.0176,0.9933,1.5139,-0.8539,-0.0183
2930,-0.0054,-0.0095,1.0034,-0.5087,-0.467,0.8316
2940,-0.0027,-0.0085,1.0094,-1.0725,-1.9452,0.0037
2950,-0.0234,-0.0111,1.0064,-1.0378,-2.4381,-0.9999
2960,-0.0209,-0.0416,1.0115,0.8539,-0.223,0.8904
2970,0.0095,-0.0162,1.0129,1.5467,0.6799,-0.7847
2980,0.0051,0.0205,0.9863,-0.1649,-1.1542,0.2701
2990,0.0036,-0.0128,1.0093,-0.3639,-1.1445,-0.6495
