Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
780,0.0208,-0.0076,0.9864,-3.0027,-0.7998,2.8603
790,0.0229,-0.0005,1.0265,0.1845,-1.4049,-0.6188
800,-0.0228,-0.0013,0.9989,-1.9102,-1.24,0.2528
810,-0.0053,-0.0048,0.9722,1.05,-1.3882,0.9689
820,-0.0056,-0.0039,1.0118,-2.0971,-0.2488,-1.4927
830,0.0276,0.0155,1.0145,1.6387,-2.4158,-0.1491
840,-0.0045,0.0095,1.028,1.0623,-1.2765,1.0818
850,-0.012,0.0015,1.0183,0.0972,2.2418,-0.1822
860,0.0065,0.0153,0.9838,-2.025,-0.1781,-0.6263
870,-0.0034,0.019,0.9878,2.2944,0.2654,-0.4745
880,0.0113,-0.0142,0.9814,-2.3647,-0.6566,-0.474
890,0.0068,0.0044,1.0207,-2.3188,1.0563,1.0826
900,0.0234,0.0108,1.0177,0.0322,0.5,-3.3984
910,0.0175,0.0087,0.9872,0.8903,-0.3071,0.4092
920,-0.0375,-0.0143,1.015,0.3594,0.4723,-1.5823
930,-0.0339,0.0434,1.0027,-0.4515,0.9593,-1.4987
940,0.0005,0.0061,0.9986,-1.3636,0.5057,-0.0358
950,0.0155,0.0107,1.007,-0.1675,-0.0798,-0.0772
960,-0.0044,-0.0137,0.9898,0.6394,1.0235,0.7292
970,-0.005,-0.0092,1.0044,-1.1668,0.4566,2.0824
980,0.016,0.0098,0.9937,0.3008,0.6055,0.5211
990,-0.0013,0.0079,1.002,-0.1329,2.4857,-0.2399
1000,-0.0296,-0.0155,1.0102,0.9922,-0.9104,1.0729
1010,-0.0186,0.016,1.0087,-0.2699,-0.2808,-0.7245
1020,-0.0168,0.0141,1.0027,-1.8579,-0.8297,-0.11
1030,-0.0218,-0.0008,1.0047,0.3027,0.5395,0.3144
1040,-0.0134,0.0146,1.0083,1.1788,-0.7402,-0.1964
1050,-0.0237,0.0193,0.98,-0.0214,0.5499,-0.1008
1060,0.0207,0.0176,0.9876,-0.7037,-0.7519,0.2802
1070,-0.0089,0.0077,1.0132,0.6283,0.1632,0.9362
1080,-0.0185,-0.0182,0.9822,-0.6981,1.5927,-0.8554
1090,-0.0035,-0.0368,1.0122,-1.0452,0.9824,1.9576
1100,0.0154,0.016,1.0014,1.4942,0.032,-0.8562
1110,-0.0089,-0.0228,0.9961,-0.2285,-1.6123,1.7086
1120,-0.0001,-0.0174,1.0097,0.5432,0.0111,-0.7467
1130,-0.0213,0.0182,0.9842,0.0558,-0.465,-0.2992
1140,-0.0113,0.0033,0.9916,-1.4375,-1.1866,1.5429
1150,0.0004,-0.0116,1.0341,-0.8622,0.8619,-1.0514
1160,0.0181,-0.0188,0.9594,-0.2011,1.8092,-0.4465
1170,0.0036,0.0238,0.9639,-1.3159,0.5417,0.056
1180,-0.0011,0.0003,0.9779,-0.326,0.5185,0.6808
1190,-0.0126,-0.0167,1.0403,0.4232,0.1972,0.4813
1200,-0.0261,-0.0241,1.0109,-1.9111,0.8127,-0.4675
1210,-0.0035,0.0147,1.0102,0.0181,-1.9739,0.4777
1220,-0.0102,-0.011,0.9854,-0.5223,-1.703,0.0412
1230,-0.0447,-0.0038,1.006,2.0124,0.3707,-0.8199
1240,-0.0048,-0.0069,0.9881,-0.3559,-0.0888,2.0508
1250,-0.0072,-0.0219,0.9774,1.8162,-0.0329,1.773
1260,-0.0001,-0.0089,1.0122,1.5462,-1.9365,1.1177
1270,0.0295,-0.009,1.0101,-2.1328,1.2148,0.7673
1280,0.0027,0.0121,1.0312,0.5196,0.3006,-1.0577
1290,-0.0153,-0.0005,1.0211,-0.7678,0.8852,1.9199
1300,-0.0071,0.02,0.9801,0.3243,-2.3286,-1.48
1310,-0.0263,-0.0222,1.0118,-0.5127,0.1498,-2.1228
1320,-0.0119,0.0075,0.9699,0.1779,-0.0915,1.0718
1330,-0.0056,0.0016,1.0056,-0.9484,0.8122,-0.9798
1340,0.0556,-0.0253,0.9685,-1.5127,0.9094,0.2068
1350,-0.029,0.0061,1.0098,-1.8203,-3.2103,-0.1563
1360,-0.0063,-0.0042,0.9734,2.2826,-0.1337,1.4994
1370,-0.0113,0.0351,0.9974,-0.0869,-0.0534,0.0133
1380,0.0136,-0.0147,0.9934,0.6748,-0.0404,0.6857
1390,-0.0001,-0.0089,1.023,1.665,-1.1083,-0.0436
1400,0.0049,0.0131,1.0101,0.184,0.6355,0.4552
1410,0.0265,-0.0231,1.0591,-0.9192,-0.5348,0.5436
1420,-0.0213,0.0313,1.1009,-0.9767,0.7368,0.8179
1430,0.036,-0.0163,1.1493,-0.756,-1.6937,-0.4332
1440,0.0598,-0.0127,1.2962,0.6562,-0.0328,0.8938
1450,0.1112,-0.0098,1.4775,0.8522,1.3519,-1.4124
1460,0.159,-0.026,1.6038,0.1495,1.6749,0.2087
1470,0.2031,0.012,1.7098,0.8681,0.5848,0.8713
1480,0.1823,-0.0182,1.6033,-0.7822,12.6239,-6.8234
1490,0.1532,0.0212,1.4434,-0.8458,16.5955,-8.4199
1500,0.0627,0.0239,1.1925,-0.0253,4.1561,-2.6783
1510,0.0625,0.0006,1.0018,0.3926,-10.5012,5.1065
1520,0.0022,-0.0261,0.8053,-0.9777,-13.2509,5.4008
1530,-0.014,-0.0109,0.7129,2.0526,0.7327,1.5992
1540,-0.0238,-0.0242,0.6729,-1.1279,9.5949,-4.1993
1550,-0.0434,-0.0058,0.6845,-0.636,5.3338,-2.2996
1560,-0.0307,0.0066,0.6445,-0.3279,1.1328,-0.4961
1570,-0.025,0.0094,0.7275,0.3308,-6.0249,2.6752
1580,-0.0315,-0.0177,0.7657,-0.1197,-10.1568,2.9614
1590,0.001,-0.034,0.831,1.1795,-0.9173,-1.3443
1600,-0.0537,0.0197,0.8648,-0.4136,5.7409,-2.3572
1610,-0.0086,-0.0016,0.9015,0.2154,6.6651,0.1657
1620,-0.0812,0.005,0.9512,0.1784,-0.9708,-0.4199
1630,-0.0248,0.0393,0.9384,-1.0208,-3.946,1.1709
1640,-0.0141,0.0021,0.9565,1.2329,-1.7442,2.5411
1650,0.0132,0.0132,0.9952,0.9171,-1.7934,-2.2531
1660,-0.004,0.002,0.9842,-0.3049,3.5176,-1.0004
1670,-0.026,-0.0036,0.99,1.6314,1.8304,0.329
1680,-0.023,0.0264,0.9747,0.8666,-0.2041,0.2834
1690,-0.0302,-0.0031,1.0096,-0.927,-3.8398,2.4999
1700,0.0019,-0.0169,0.9764,1.2964,-1.8173,1.9006
1710,-0.0153,-0.0015,1.0166,-1.3504,0.976,1.14
1720,-0.0024,0.0378,1.0116,1.7732,0.2009,1.2621
1730,-0.0147,-0.0131,0.9911,0.1991,1.8833,-0.5479
1740,-0.0308,-0.0003,0.9729,0.0084,-0.5963,-0.51
1750,-0.0159,0.007,1.0085,-0.4003,-1.2247,-1.434
1760,-0.0129,-0.0227,0.993,-0.1401,-1.6257,-0.0021
1770,-0.0077,-0.0111,1.0023,1.8582,0.5187,0.2279
1780,-0.0039,0.0193,1.0284,-1.1207,2.5943,-0.523
1790,-0.0414,0.005,0.9751,-0.6076,0.4934,-0.5801
1800,-0.0336,0.0304,0.9928,0.831,-1.2726,-1.3849
1810,-0.0251,0.0048,0.9884,0.043,-1.3314,-1.3302
1820,-0.0246,-0.0074,0.9921,-0.1691,0.1973,1.0691
1830,0.0044,-0.0003,1.0043,-1.394,-0.7935,-0.204
1840,0.0052,-0.0052,0.9908,-1.507,2.3055,-1.2152
1850,-0.029,0.0309,1.0065,0.6076,-0.5671,0.1171
1860,-0.0272,-0.0221,0.9939,-1.2246,-0.2454,-0.1685
1870,0.0079,0.0143,0.9995,0.5564,-1.1798,2.6381
1880,-0.0145,0.0106,0.9973,-2.1276,-0.7071,-0.661
1890,0.007,0.0142,0.9906,0.7977,0.6462,-1.1556
1900,-0.0032,-0.0041,1.0197,-0.0871,-1.2519,0.8742
1910,-0.0089,-0.0069,1.0176,-0.9533,1.9296,0.1043
1920,-0.0236,-0.0006,0.9832,-1.3521,-3.2986,-0.3536
1930,-0.0235,-0.022,1.0173,1.5535,0.6892,0.4691
1940,0.0181,-0.0186,0.9918,-0.9926,0.2723,-0.6906
1950,-0.02,0.0076,0.9931,0.5283,-0.5239,-0.6533
1960,0.0356,-0.0098,0.9922,-1.062,0.9196,-0.8732
1970,-0.0095,0.0096,0.9745,-0.7366,0.9473,-0.7461
1980,-0.0233,-0.0396,1.0256,0.4983,1.3415,1.2301
1990,-0.0148,0.0151,1.0079,0.2913,-1.3115,0.0878
2000,-0.0287,0.0035,0.9708,0.5072,2.2844,-0.2061
2010,-0.0095,-0.0095,0.9877,0.0031,2.2738,1.8123
2020,0.005,0.0175,0.9999,-0.0673,1.7182,2.1271
2030,-0.0404,0.0217,0.9819,0.8198,-1.2996,-0.9822
2040,-0.0296,-0.011,0.9824,1.9145,2.5823,0.7168
2050,-0.0217,0.021,1.0,0.1482,-0.3131,-0.7947
2060,-0.0186,-0.0108,0.9982,3.3997,0.1679,0.0624
2070,-0.0264,-0.0171,0.9887,-1.5044,-0.238,-0.189
2080,0.0205,0.013,1.0033,0.7877,0.4036,0.396
2090,-0.0138,0.007,0.9826,-0.0927,0.1718,-0.1967
2100,0.0104,0.0155,0.9544,-1.1753,-2.3976,3.1393
2110,0.0231,-0.0439,1.0131,0.726,-0.8912,1.881
2120,-0.0058,0.035,0.9845,-1.6639,1.8022,0.0535
2130,-0.0127,-0.0187,0.9999,-0.1861,-1.327,-1.5549
2140,0.0128,-0.0012,0.991,1.2066,0.4373,-1.3399
2150,-0.0139,0.0141,1.0114,0.8456,-0.4308,-0.2605
2160,-0.0119,0.0168,1.0059,1.7372,1.2338,0.7253
2170,-0.0035,-0.003,0.9838,1.3521,-2.0671,0.1055
2180,-0.0099,-0.0048,0.9988,-1.0253,0.0612,1.683
2190,-0.0541,-0.0281,1.0139,-0.4275,0.0485,0.6856
2200,-0.0138,0.0092,0.9916,0.3614,-0.4807,0.46
2210,0.0032,-0.0005,0.989,3.371,0.2881,1.3415
2220,-0.0183,0.0186,1.0014,1.832,1.5766,-1.6181
2230,-0.0418,-0.0013,1.0279,2.0095,1.0869,-1.9264
2240,-0.0228,0.0026,0.9843,-1.3415,0.1795,0.2888
2250,-0.0104,0.0041,1.0136,0.3842,-0.813,-1.1383
2260,0.009,-0.022,0.9862,0.4137,-0.9216,-0.8119
2270,-0.0137,0.0308,1.0029,-1.2807,1.2474,1.3583
2280,0.006,0.0245,0.9991,1.0649,-0.5476,-0.5496
2290,0.008,-0.0003,0.9948,0.3736,0.2355,-0.222
2300,0.0092,-0.0196,0.9876,-0.2505,0.3957,2.6138
2310,-0.008,0.0158,1.0099,0.3378,1.4043,1.3413
2320,-0.0415,-0.0245,0.9569,-1.9674,0.8363,0.2456
2330,-0.0151,-0.03,0.9899,0.0227,-1.6246,0.6751
2340,0.0004,0.0023,0.9768,1.0059,-0.4576,-0.0305
2350,-0.0245,-0.0066,0.989,-0.9758,-1.7509,-0.0721
2360,-0.0124,-0.0104,0.9835,-0.9673,-0.362,0.2205
2370,0.0239,0.0046,0.9932,-0.4872,-1.7501,-0.1233
2380,0.0027,0.0074,0.9989,-1.7518,2.4254,-0.2413
2390,0.0042,0.0199,0.9929,-0.0164,0.782,0.4852
2400,-0.0107,0.0287,0.975,-0.1687,1.7723,0.637
2410,-0.023,0.0138,1.0139,-0.2178,-0.337,-0.7502
2420,-0.0158,0.0003,1.0103,-0.5848,-0.7407,0.8202
2430,0.0077,-0.0078,0.9979,-0.1488,-0.5855,2.2405
2440,-0.0021,0.0256,1.0105,-1.4699,-0.2218,-0.5782
2450,-0.0308,0.0129,1.029,1.2606,-0.244,-1.3672
2460,-0.0052,0.0059,0.9914,-1.481,-0.4196,0.4896
2470,-0.0022,-0.018,1.0007,-0.5025,0.9741,-0.1987
2480,-0.0299,0.0011,1.0148,-0.8102,2.0635,0.3534
2490,-0.0195,-0.0127,0.986,-0.4735,0.5033,0.2866
2500,-0.0091,0.0323,1.0028,0.104,0.6771,-1.0424
2510,-0.01,0.0167,1.0081,0.308,-1.361,-1.619
2520,0.0214,-0.0032,0.99,1.5763,0.9182,0.544
2530,-0.0065,0.0241,0.9914,0.0639,3.9384,-1.4575
2540,0.0029,-0.0236,1.0185,1.9152,0.2968,-1.1102
2550,-0.0115,-0.0124,0.9884,-0.0937,-3.14,-1.8942
2560,0.0163,-0.0236,0.9908,-1.3306,-0.292,0.5479
2570,0.0218,-0.0106,0.9828,0.4165,-0.8938,2.0127
2580,0.0165,-0.0143,1.0285,-0.2065,-3.0696,-2.2152
2590,0.0082,-0.0268,0.9985,1.8569,0.2831,-2.4754
2600,0.0043,0.0191,1.0117,-0.2373,0.6982,2.216
2610,-0.0042,-0.0146,1.0094,0.0369,0.4705,-1.6599
2620,0.0257,0.0175,1.0012,1.5032,0.6899,0.8871
2630,-0.0148,0.0126,1.0254,-1.2428,0.5095,-0.1812
2640,0.0059,0.0279,0.9997,-0.7417,-0.6771,-1.2896
2650,-0.0117,0.0322,1.023,-2.3342,-1.2928,2.0038
2660,0.0197,-0.0064,1.0116,1.3102,-0.8688,0.1603
2670,0.0247,-0.0139,1.0149,-3.1193,-0.2215,-0.9737
2680,-0.0173,0.0177,1.0316,-0.2196,-0.559,-0.1812
2690,-0.0068,-0.0037,0.9728,1.6613,0.5338,-0.3732
2700,-0.006,-0.0069,1.0052,-1.5446,0.6305,-1.3485
2710,0.0049,-0.0375,1.0091,1.196,-0.4015,-0.4172
2720,0.0081,-0.0287,0.9951,-0.7983,-0.7433,-0.368
2730,0.013,-0.0101,0.9983,-0.1522,3.3121,-0.5776
2740,0.0126,-0.0132,0.9832,1.2153,0.0762,0.1923
2750,0.0176,-0.0312,1.0115,0.2884,-0.7279,0.7016
2760,0.0119,0.0082,0.9924,-0.1704,-0.3929,-0.2722
2770,0.0129,0.0042,0.9864,-0.8137,-0.633,0.9557
2780,0.0592,-0.0278,1.0181,-2.1884,1.1887,3.1077
2790,-0.0066,-0.0122,0.9768,-0.7869,-0.0214,-2.9799
2800,0.0347,-0.0034,0.9899,0.5275,1.6219,1.1561
2810,-0.0046,-0.0064,1.0015,0.1944,1.2195,-1.0956
2820,0.0181,-0.0105,1.0135,0.7898,0.496,-1.0114
2830,0.0529,0.022,1.0006,-0.6237,-0.9902,1.2608
2840,0.0035,-0.004,1.0041,0.5216,0.0743,-1.5055
2850,-0.0207,-0.0168,1.0196,0.0819,-0.0871,0.3379
2860,0.007,-0.0129,1.0193,-1.9838,0.8017,-0.4717
2870,0.0181,-0.0171,1.0043,-1.6721,-1.2528,-0.0036
2880,0.0175,-0.0142,1.0149,-1.4426,0.2648,1.0856
2890,0.0163,-0.0039,1.0028,-2.404,0.2346,-0.5755
2900,0.0096,-0.0117,0.9973,-0.4289,-0.5919,-2.2694
2910,0.0209,0.0047,0.9957,1.5229,-0.6128,1.6856
2920,0.0277,0.0198,1.0142,-1.315,-0.1974,0.1762
2930,0.0309,-0.0108,0.9966,-0.0305,2.1104,-1.5752
2940,0.0027,-0.0283,1.0035,0.6629,-2.2345,-0.1482
2950,0.0068,-0.0018,0.9887,-1.2341,0.3994,1.2606
2960,0.01,-0.0103,1.0196,-1.884,-0.0663,1.4548
2970,0.0058,0.0296,1.0148,-1.789,0.1308,-0.6314
2980,0.0184,-0.0111,0.9832,-0.3422,-0.2823,-1.5749
2990,0.0174,0.0023,0.9675,1.0564,-0.5214,1.763
