Time(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(dps),GyroY(dps),GyroZ(dps)
760,-0.0224,-0.0065,1.0015,-0.4666,0.3865,-1.2704
770,-0.021,0.0381,0.9772,-0.2262,-1.8834,-0.4762
780,0.003,-0.0065,0.9882,0.1333,-0.6536,-2.5457
790,0.007,-0.0018,1.002,-1.9904,-1.4098,2.2323
800,-0.0247,0.0232,0.9667,0.8664,0.5549,-0.864
810,-0.0126,-0.0178,0.9903,1.314,0.2233,0.0786
820,-0.0251,0.0007,0.9706,0.174,2.1869,-0.4304
830,0.0,-0.015,0.9873,-1.6129,-0.426,0.8966
840,-0.0303,0.0245,0.979,-1.3586,-0.6231,3.4356
850,-0.0086,0.0087,1.0103,-1.4054,-0.7588,0.0876
860,0.0037,0.0127,1.0059,0.1853,-3.164,-1.032
870,0.0231,0.0283,0.9929,-0.7788,-2.5687,-0.024
880,-0.023,0.0249,1.0018,1.844,-0.8184,1.4746
890,0.0057,-0.0155,0.9755,0.5906,-2.0447,0.5748
900,-0.032,0.0006,0.9911,0.8769,0.5887,0.2367
910,-0.0014,0.0227,0.9963,0.3536,-0.9649,-3.0558
920,-0.0128,-0.005,0.998,-2.3036,1.2614,0.9405
930,0.0003,0.006,1.0028,0.8752,-0.6416,0.6159
940,-0.0083,-0.0148,0.9803,-0.4935,1.1416,-0.2583
950,0.0244,-0.0089,0.9815,-1.4995,0.6371,0.8437
960,-0.0059,0.0013,0.9799,0.9093,0.72,-1.9114
970,-0.02,-0.0079,0.985,-2.1149,0.6403,-1.1265
980,0.0002,-0.0174,1.0138,0.5029,0.4172,-0.3496
990,-0.0093,0.012,0.9901,-0.3469,1.6077,-1.4944
1000,0.0074,-0.0019,0.9974,0.7054,-1.3806,-0.2347
1010,-0.0143,0.0223,0.979,2.1344,0.8881,1.8717
1020,-0.0303,-0.0293,1.0169,1.2678,-1.7336,0.7391
1030,-0.0236,-0.0122,0.9977,0.6628,0.5722,1.0539
1040,-0.02,-0.0197,0.9677,-0.8582,-0.3391,-0.2928
1050,-0.0039,-0.0029,0.9949,-2.2912,-0.7062,0.3277
1060,-0.0028,0.0052,1.0043,2.5075,0.6377,1.2305
1070,0.0135,-0.0076,1.0047,-0.4538,0.288,1.1534
1080,0.0113,-0.0064,1.0176,-0.2729,0.548,-0.8778
1090,-0.0304,0.0081,0.9899,-1.3572,1.5961,1.257
1100,-0.0109,0.0051,1.0081,-1.1367,1.1326,-0.6691
1110,0.0123,-0.0017,0.9991,-2.2022,-0.419,-0.5188
1120,-0.0564,0.0363,0.9798,0.6506,0.024,-0.3286
1130,-0.0101,0.0039,0.9928,0.6044,-0.5425,1.3135
1140,-0.0222,0.0201,1.0188,0.6791,-0.5318,-1.265
1150,-0.0113,0.0005,0.9769,0.4978,-0.6124,-0.0931
1160,-0.0395,0.0204,0.9997,0.9471,0.4232,-0.0833
1170,-0.0078,-0.0038,0.981,0.9282,-2.0401,-1.0161
1180,-0.0102,-0.0079,1.0098,1.6102,0.2859,1.045
1190,0.016,0.0076,0.9773,-0.5055,0.6996,-0.6865
1200,0.0024,-0.0002,0.9773,-0.6404,-0.0947,-1.4817
1210,-0.0127,-0.0021,0.9899,-0.1996,0.3248,-1.305
1220,-0.024,0.021,0.9848,-1.3046,0.5166,-0.1647
1230,0.0048,0.0276,0.9741,-2.4231,0.1832,-0.3599
1240,-0.0008,0.0019,0.9791,-0.1411,0.7405,0.8842
1250,0.0003,-0.0015,0.9989,0.507,-0.311,1.2382
1260,0.0183,0.0172,0.9977,-0.2916,1.2882,1.3263
1270,-0.0353,0.0143,0.9742,0.0214,-0.6424,-0.8578
1280,-0.0045,0.0351,0.9909,-0.2231,-1.0886,-0.7469
1290,0.0037,0.0153,1.0096,-0.1238,0.1453,0.233
1300,-0.0181,0.0127,0.9723,-0.2709,0.0052,-0.9954
1310,-0.0351,-0.0157,1.0008,1.4751,0.8093,-0.9246
1320,-0.0245,-0.0037,0.993,-0.1587,-0.7447,0.0506
1330,-0.022,0.007,1.0126,-1.8765,-0.675,1.1565
1340,-0.0145,-0.0128,0.9695,0.7388,-0.2771,1.7672
1350,-0.0013,-0.0092,1.008,1.3857,-0.5996,-1.4826
1360,-0.0135,-0.0024,0.9639,0.3673,1.4466,0.1046
1370,0.0079,-0.0205,0.9845,-1.9777,0.5913,0.731
1380,0.0014,0.0256,0.984,0.1296,-0.3121,-1.4546
1390,-0.0081,-0.0034,0.9985,-1.2502,0.6842,0.6956
1400,0.006,-0.0209,1.0519,-1.719,-1.5056,0.4243
1410,0.0117,0.0012,1.0767,-1.3398,1.7495,0.9626
1420,0.0474,-0.0009,1.177,-2.3133,-0.9047,0.3689
1430,0.0779,-0.0133,1.3489,0.9262,-1.9628,-1.237
1440,0.1139,0.0102,1.5144,-1.5809,-0.5366,0.6521
1450,0.1839,0.0086,1.693,1.1852,0.8376,0.9347
1460,0.2167,-0.0204,1.788,2.2317,0.4881,0.7305
1470,0.1888,0.024,1.701,0.9392,12.6367,-5.3499
1480,0.1613,-0.0206,1.5297,0.4397,17.6019,-7.4001
1490,0.069,-0.0396,1.2602,0.1419,4.3827,-2.1274
1500,0.0652,-0.0128,1.0041,0.9618,-11.397,2.153
1510,0.0234,-0.0052,0.8156,-1.9226,-15.2415,4.8378
1520,0.0285,-0.0137,0.7012,1.6317,-2.9473,3.1117
1530,-0.0234,-0.0072,0.6114,-0.1754,9.5468,-4.1628
1540,-0.0253,-0.024,0.6356,0.9725,10.7004,-4.082
1550,0.0024,-0.0084,0.6405,-2.1154,3.447,-2.1726
1560,-0.0206,0.0096,0.6917,-1.3886,-8.4819,3.8091
1570,-0.009,-0.0164,0.7547,0.9123,-9.9955,3.1974
1580,-0.0298,-0.0083,0.8014,-1.5706,-1.0427,-0.0231
1590,-0.0245,0.0039,0.8444,0.5994,8.2058,-1.8763
1600,-0.0058,-0.0044,0.9024,-1.6194,8.0589,-2.569
1610,-0.0198,-0.0049,0.9431,1.257,-0.1303,0.9409
1620,-0.0464,0.0008,0.9473,0.1147,-2.5314,4.7503
1630,-0.0105,0.0219,0.9666,1.0176,-5.8163,3.1853
1640,-0.0252,0.014,1.012,1.1351,2.4735,-2.6552
1650,-0.0067,0.0056,0.9928,-0.4101,5.2665,0.3613
1660,0.0009,0.0405,0.9901,0.8765,3.7413,-3.7833
1670,-0.0126,0.0072,1.0155,-0.0753,-0.532,1.5767
1680,-0.0075,0.0002,1.0038,-1.7776,-3.5644,3.6458
1690,-0.0108,-0.0251,0.996,-0.6071,-1.7618,-1.5057
1700,0.0008,0.0063,1.0083,-3.6417,-2.2206,-1.9112
1710,-0.0043,-0.0206,0.9909,-1.6085,2.6366,0.4549
1720,0.0041,-0.0198,1.0016,1.0252,3.2796,-3.5043
1730,-0.0212,-0.003,0.9947,-0.5346,1.0636,-2.1496
1740,0.0003,-0.0033,0.9996,0.0452,-2.947,3.0385
1750,-0.0056,-0.0076,1.0029,-0.2631,-2.5074,-0.1308
1760,0.0041,-0.0006,1.0348,0.4786,2.3359,-1.1899
1770,0.0133,-0.0166,0.9919,2.1427,0.9577,0.1624
1780,-0.0359,-0.0048,0.9947,0.7198,1.4553,2.1543
1790,-0.0033,0.0065,0.9997,-1.1373,0.66,1.6927
1800,-0.0459,-0.0082,1.0292,1.5182,-4.1834,1.0494
1810,0.0188,-0.0031,0.9976,0.433,-2.1619,1.2895
1820,-0.0137,-0.0132,0.9818,0.1495,-0.0702,0.1593
1830,0.0389,-0.0216,1.0188,-1.1451,-0.3985,-0.1253
1840,0.0247,-0.0259,0.9818,-0.0074,1.7129,-1.3428
1850,0.0208,-0.0137,1.0188,-1.2758,0.3696,1.4398
1860,0.0054,0.0179,0.9975,1.6047,0.0914,0.1404
1870,-0.0076,0.0172,0.9983,-0.5825,-0.7447,-1.6799
1880,-0.0178,-0.0059,1.0095,0.8604,-1.0145,1.3343
1890,0.0149,0.0051,1.0049,0.7057,0.2903,-0.4573
1900,-0.0277,-0.0143,1.0086,0.9344,-0.9237,1.2
1910,-0.0031,0.029,1.0094,0.5688,-0.5491,0.2124
1920,0.0043,0.0263,0.977,-0.406,-0.9646,-0.0145
1930,0.0237,-0.0077,1.0042,-0.635,-1.0493,-0.3322
1940,-0.0027,-0.0409,1.0054,0.8513,2.6302,-0.1458
1950,0.0215,-0.0084,0.9839,0.8527,0.5593,2.8759
1960,0.0044,0.0002,1.0137,-1.6423,1.3843,0.0736
1970,-0.0156,0.0247,0.9953,-1.535,2.6366,1.0429
1980,0.0141,0.0199,1.0094,1.4707,0.4109,2.6784
1990,0.0024,0.027,1.0104,-0.9649,0.6613,-0.7455
2000,0.0251,0.024,1.0387,1.8206,-0.4339,-1.2774
2010,0.0092,-0.0181,1.0075,-0.0439,-1.2734,1.4913
2020,0.0192,0.0344,0.9854,0.278,-0.1637,1.3909
2030,-0.0021,0.0028,0.9875,1.3675,0.111,1.3252
2040,-0.0051,-0.0016,1.0058,-1.2544,-1.4036,-1.1139
2050,0.0397,0.0041,0.9953,1.5512,0.3,-0.2536
2060,0.0215,-0.0004,0.9968,-2.4803,0.9792,-0.9151
2070,-0.0074,0.0064,1.0041,-0.7418,-0.3394,-0.6719
2080,0.0064,0.0387,0.9857,0.2163,-1.5166,0.1172
2090,0.017,0.0055,1.0077,-0.6507,-0.3568,0.1289
2100,-0.0257,-0.0395,1.0203,0.5509,1.5258,2.0682
2110,-0.0127,0.0215,1.0317,-1.8718,-0.5586,-0.7999
2120,-0.0051,0.0085,1.0202,-0.0602,0.298,0.6408
2130,-0.0078,0.0013,1.0302,1.5265,0.0406,-1.5269
2140,0.0139,0.0292,1.0135,-1.1615,2.2126,0.8133
2150,0.0288,-0.0012,1.0214,0.3842,-0.5188,-0.1354
2160,0.0169,-0.0174,1.0317,0.6572,-0.0746,0.6519
2170,0.0016,-0.0004,0.9929,0.0769,-1.0708,-0.1538
2180,0.0455,0.0136,0.9914,-1.2132,-0.2735,1.979
2190,0.0064,-0.0129,1.0098,0.9885,-0.4363,-1.7643
2200,-0.0004,-0.0144,0.9949,-0.4931,-1.1707,0.4171
2210,0.0123,-0.0037,0.9959,-1.8596,1.8378,1.4486
2220,0.0232,0.0052,1.0221,-1.3643,-0.5285,0.4902
2230,0.0044,0.0064,0.977,-1.1728,1.4538,0.3595
2240,0.0054,0.0161,0.99,1.701,2.0443,-1.9463
2250,-0.0451,-0.0037,1.0474,1.5135,0.5431,0.0633
2260,0.0132,-0.0003,1.0191,-0.7677,0.8113,-0.2767
2270,0.0158,-0.0209,1.0064,0.0475,0.4761,1.9589
2280,0.0214,-0.0194,0.9943,0.3313,-0.5169,-0.0451
2290,0.0114,0.0177,0.9843,0.7478,1.9938,0.2073
2300,0.0295,0.0282,1.022,-1.5532,2.0598,0.8831
2310,0.006,-0.0228,0.9903,2.8973,-1.466,0.8334
2320,0.0225,-0.0001,0.9874,0.376,0.5483,0.3486
2330,0.0317,0.026,1.0005,-0.7725,-1.0996,-0.1034
2340,-0.0034,0.0086,1.0047,-1.264,-1.1514,0.0397
2350,0.0045,-0.0111,1.002,1.0686,-1.3526,-0.9781
2360,0.0535,-0.0287,1.0249,-0.1863,-0.0479,-1.0504
2370,0.0113,0.0,1.0217,-2.9466,-0.5052,0.3753
2380,0.0106,-0.0211,1.0144,-0.1253,-2.1382,-0.3137
2390,0.0347,0.0,1.003,-0.2718,-1.1988,0.6178
2400,0.0126,-0.0039,1.0198,2.0021,0.4231,2.0206
2410,0.0198,0.0085,0.9937,1.3806,-1.8933,-0.3578
2420,0.0226,0.0219,0.9818,1.7543,-0.4846,-0.3974
2430,0.0114,-0.0405,1.0287,0.6179,0.7412,-1.8779
2440,0.0398,-0.029,1.0002,-1.2269,0.1946,-1.9117
2450,-0.0377,0.0179,0.9939,-0.0536,0.8325,-1.9502
2460,0.0262,-0.0284,0.9825,-0.3946,-0.1809,-0.9302
2470,0.0277,-0.0078,0.9976,-0.5409,1.6597,1.4589
2480,0.0389,0.001,1.0111,-0.5497,1.1942,2.1122
2490,0.0517,0.0019,1.0241,-0.2857,1.5555,-0.1653
2500,-0.024,0.0119,1.0014,0.3276,0.8321,-1.8256
2510,0.0141,0.0381,1.0126,-1.0351,-0.2947,-0.5372
2520,-0.0029,-0.0288,0.9926,-0.2866,-0.4489,0.6285
2530,0.0339,0.0079,0.9785,2.167,0.6653,0.4731
2540,0.0021,0.0116,1.0113,0.4933,2.8177,-0.5486
2550,0.0137,0.0053,1.0011,-0.9063,1.0045,-0.4177
2560,0.0126,0.0471,0.9679,-0.4783,-1.8046,0.1761
2570,0.0159,-0.0193,0.9931,0.184,0.2375,-1.6546
2580,0.0228,0.0024,1.0238,-2.3144,-1.2526,-1.357
2590,0.0235,-0.0011,1.0194,-0.0737,-2.1589,-1.2511
2600,0.0388,-0.0125,1.0072,-3.1335,-2.0913,-0.3499
2610,0.0187,-0.0228,1.0395,1.0447,-1.2059,0.5146
2620,0.0016,-0.0252,0.9942,0.8902,-1.4507,1.0483
2630,0.0282,-0.0292,1.0089,-0.5507,0.2417,-1.1663
2640,0.0401,0.0162,1.0062,0.0587,0.4816,0.007
2650,0.039,-0.0395,1.002,0.5849,-0.4783,0.4333
2660,-0.0101,0.0287,1.0171,0.0869,-0.134,0.1783
2670,0.0019,0.0233,1.0187,0.8414,-0.7295,-0.5625
2680,0.028,0.0094,1.0059,0.4563,-1.9955,0.0907
2690,0.0395,-0.0016,1.0119,-1.6131,0.0284,1.0454
2700,0.0257,0.0058,0.9886,-0.8792,0.9208,2.0336
2710,0.0064,0.0283,1.0042,-2.0826,1.2349,-1.6162
2720,0.0335,0.0062,0.9784,-1.1735,-2.7859,1.1988
2730,0.0035,0.0237,0.9763,-1.0128,-1.1114,0.7358
2740,0.0342,0.0037,1.036,0.8304,0.5677,1.0659
2750,0.0117,-0.0278,0.9986,-1.2998,1.5473,0.9286
2760,-0.0016,0.0127,1.0333,-0.7036,0.1557,-0.1372
2770,0.0116,-0.015,1.0106,-1.1761,-0.5138,0.3649
2780,0.0078,0.0273,1.0337,0.4377,-0.0051,1.0625
2790,-0.01,0.0202,1.0125,-0.0819,0.5241,-0.8817
2800,0.0112,-0.0167,1.024,-0.0403,-1.1223,-0.743
2810,0.0005,0.0069,0.9964,-1.6012,0.9547,1.0103
2820,-0.003,0.0211,1.0117,-1.4181,-0.1237,0.4231
2830,0.0321,-0.0124,0.9842,-0.6266,0.3867,-0.3231
2840,0.0435,0.005,0.9992,0.4994,-0.0499,1.4056
2850,0.0056,-0.0098,1.0119,-1.0836,-2.1478,0.5894
2860,0.0138,0.0256,1.031,-0.0395,0.8915,2.2606
2870,-0.0191,0.0112,0.9931,-0.711,-0.1828,1.7674
2880,-0.0013,-0.0025,1.0089,0.4883,0.4034,1.563
2890,0.0358,-0.012,1.0101,-0.7009,0.166,-2.1606
2900,0.0303,-0.0044,0.9993,0.8851,-0.3512,-0.1957
2910,0.012,-0.0085,1.008,0.8897,1.4113,-0.9955
2920,0.0281,0.0331,1.004,0.0379,0.6169,-0.9052
2930,0.0395,0.0024,1.0154,-1.335,-2.4666,0.8205
2940,0.0229,-0.0215,0.9965,1.033,-0.2044,0.7108
2950,0.022,0.0072,1.009,-0.0549,0.6228,-1.5517
2960,-0.0049,0.005,1.0038,-0.1517,0.9791,1.4591
2970,0.0211,-0.0111,1.0272,0.6983,2.9628,0.2422
2980,-0.0204,-0.0077,1.0072,0.1388,0.5059,-0.2466
2990,-0.0254,0.0066,1.0004,0.0466,0.7898,2.8674
